title,content,rating,username,genres
Possible Humankind Sci-Fi Thriller,"This sort of thing is already happening on earth, and has been for a long time, the wealthy elite fencing themselves off from the poorer in society, and hoarding all the wealth for themselves. So this is a very real possibility.The film is excellent, with great performances from Matt Damon and Sharlto Copley in particular, Jodie Foster is good if somewhat unused, as is William Fichtner, heavily using CGI though, but it looks very realistic CGI.Well directed and paced, and action scenes done well, overall a very good Sci-Fi movie.The current 6.6 average rating seems a bit low to me, it is worth an 8 out of 10 at least.",8.0,Anonymous,Sci-Fi
"Competent film with unexploited potential, but satisfying nonetheless","I tend to be curious every time a talented filmmaker gets to direct a film set in a pessimistic future/post-apocalyptic era : visually, it's the perfect setting for desolated landscapes and amazing images of urban chaos ; story-wise, it's the perfect occasion to insert social commentary and establish more or less subtle metaphors about our current way of life, our current values, and extend in a fictitious way many assumptions that we have regarding the fate of mankind and our very own planet.In my opinion, it has to be one of science-fiction's most important sub-genres, since it leaves so much room to contemporary concerns (the environment, pollution, wars, immigration, etc.). Films like ""Children of Men"", ""Looper"", and ""The Road"" have greatly contributed to this sub-genre which, in reality, is not really new, but is constantly being redefined and given different treatments : ""Children of Men"" was an ode to life, ""Looper"" felt a lot like a modern-day western, ""The Road"" was a classic tale of a father-and-son relationship, and now, ""Elysium"", a thriller/action film/social commentary about disparity between the rich and the poor. Neill Blomkamp burst out of the scene in 2009 with ""District 9"", a very similar project in several regards, and blew audiences away with a clever mix of documentary-style filmmaking, explosive action, and the refreshing implement of an obvious social commentary.""Elysium"" starts off brilliantly, showcasing two opposite environments: the old Earth, which has turned into a huge ghetto where people live like cattle, and Elysium, a high-end space station where all the wealthy people from Earth have moved to establish their home. We are then introduced to our protagonist, Max Da Costa (Matt Damon), whose quest is quickly defined after being exposed to deadly radiation : With five days left to live, Max will ally up with a group of illegal immigrants to get to Elysium so he can get the proper medical attention he needs. But Secretary Rhodes (Jodie Foster), an evil government executive in charge of defending Elysium, will stand in his way, by hiring Kruger (Sharlto Copley), a psychopathic mercenary in charge of neutralizing all illegal immigrants.The first third of ""Elysium"" is both fascinating and stressful : You are being introduced to the over-populated Earth, its hospitals, its industrial plants, its streets. These images are very reminiscent of the Johannesburg ghettos depicted in ""District 9"". And then, you get to see glimpses of the wonderful Elysium, a visual tour-de-force that ends up being shamefully underused in the film. The first moments Max is shown after being exposed to radiation, the film jumps into a nerve-racking tone, and it is very effective, as it is blended with several dramatic elements that range from innovative to pretty common.Unfortunately, the pace slows down in the second third, where Max's story gets sidelined a bit, to the profit of a few sub-plots that involve an unpredictable, yet not so major twist in terms of impact on the story, as well as a sub-story involving the daughter of an old friend of Max. And while the twist is a welcome addition, the sub-story comes a little out of nowhere and comes off as a bit of a cliché. It seemed like Blomkamp was trying to preserve this family theme that was dear to him in ""District 9"", and that served the story so well in his previous film. Its unusual aspect prevented it from being too clichéd (an alien dad and his alien son), which is unfortunately not the case in ""Elysium"". It does not ruin the film, but it does steal its share of precious screen time in a film that feels a tad too short, and leads it towards more conventional developments.Then the pace picks up again, with a third act that consists mostly of a bunch of pretty awesome action/fighting sequences, where the feeling of urgency from the original quest has pretty much left the building. In terms of writing, this is conventional stuff, but the technical expertise behind the visuals and the sound is a thing of beauty. Also, the dramatic elements displayed in the first third are briefly brought back to seal the deal, and do provide a satisfying feeling of closure to the story.Overall, this is quality entertainment with impressive visuals, and a world of ideas that had infinite potential. And while ""Elysium"" exploited only a fraction of its potential, what it did exploit it did it successfully. Directing, photography, music, and performances are all superb. With a decent yet a bit unoriginal social commentary in the background that does get shelved in the second half to the profit of rock-solid action sequences, the strengths of ""Elysium"", taken individually, do feel a bit scattered, but make for an overall very competent package.",7.0,Anonymous,Sci-Fi
It is flawed and by no means anywhere near on the same level as D9 but its solid entertainment and a smarter than average sci/fi film.,"Matt Damon stars in the Sci-fi/political thriller Elysium, Neill Blomkamp's follow up to District 9, along with Jodie Foster as Elysium's Secretary Delacourt and Sharlto Copley as the main villain Kruger. Is Elysium on par with Oscar nominated District 9? Absolutely NOT! Not even close but it is still a solid sci/fi entertainment. It is a more conventional film than its predecessor, which I was not expecting from Blomkamp.The film starts of very cliché and gave me some eye roll moments but it quickly picks itself up from reaching into mediocrity. They way it does this is by evoking political messages through out the film in relevance with today's society. Questioning our handling with immigration, military power, our health care. Which I found to be important in this film. Obviously me and Blomkamp share each others political stance. For anyone else it might seem like its trying to oversell its message.I felt most of the cast were very under used. Jodie Foster's character really didn't have much to work with. She was just there to move the plot forward. Matt Damon served his purpose as the lead but by no means of the imagination is this one of his best performances. They were all over shadowed by Sharlto Copley. My God, is he great as Kruger! Right away we are introduced into this provocative-sociopath with no regard for human life. The story really needed this kind of menacing character. He is by far the film's best positive. Another negative aspect of this film would be its pacing. When we are given emotional scenes they don't stay long enough to settle and doesn't give that emotional impact you were hoping for.Like District 9 it delivers on the the beautiful imagery. Using the very best Weta Workshop has to offer. From its big guns to the human-like robots, to the space station of Elysium. The action set pieces were just as exciting as its predecessor. The film really manages to capture all its budget on screen. My biggest issue comes from the excessive use of shaky cam. It was used when the characters were simply walking to the action sequences. I felt ninety percent of this film was shaky cam. Which got me a little dizzy since I ,unfortunately, got to sit in the very front of the theater. That might have something to do with it as well.Neill Blomkamp has established once again that he can compete with the best Directors of the genre films. Elysium shows more flaws than his first film but they are overwhelmed by its positive aspects, to me at least. It was not a disappointment and it was a solid popcorn entertainment and a smarter than average sci/fi film.",7.0,Anonymous,Sci-Fi
The most accurate depiction of the future of humanity.,"* No middle class just poor v rich.* Enslavement but not quite. Society is run by a combination of warlords and CEOs. Zero political consciousness.* Gig economy assassins. But even they live in squalor.* Cyberpunk + trash aesthetic. Iraq war aesthetic across the whole world.* Nothing works because why would you want it to, when you're stuck below? Meanwhile super advanced microchips.* The robots while they don't violate Asimov's principles, they're really passive-aggressive and catty.* The ghetto robot interface surgery. High tech microchip heists. Hacker culture is the one thing that did advance but they're limited by seemingly 1980s computers they have to scrap together.* The comedy of Matt Damon's leading man stoicism reacting to all of this zaniness, demoralization, and hopelessness.* (The big thing the film is missing a VR component to make life bearable below, giving some people the sedative illusion of a false Elysium. Like... WHAT IF you could wear a goggle over your eyes that shows the same busted up world except everything is green and beautiful, and everyone has deepfake smiles.)* Most interesting is the poor v rich spend all their time plotting and fending each other off. Consider the discomfort that both their views are each other.* Dysgenics on Elysium. Ie, it's not the geniuses who built Elysium but their grandkids who grew up there ruling it, making its destruction inevitable. 'Good times create weak men' etc...* There is still spiritual consciousness but only below.* Above is no utopia. They are not particularly more educated or gifted, but susceptible to primitive coups, corruption, bureaucracy. You kind of feel bad for them as being born there is being trapped, they're unprepared for any sort of reality.* Opposite down below the most resilient survive and scrap by through friendship and brotherhood. Creates some kind of American revolution feeling.I feel that there should be a series with this universe that explores the down vs up, because they struck prophetic gold on the whole thing. Plus it is epic. The flaws that were glaring back in 2013 feel minor compared to how incredible the production and concept is.",,Anonymous,Sci-Fi
In the shadow of Blomkamp's District 9,"ELYSIUM is a bitter-sweet social commentary that uses brutal allegories to reiterate the alarming rate at which socio-economic and geo-political ties are disintegrating all over the planet. As a follow up to the thought provoking and thoroughly entertaining DISTRICT 9 (2009), South African writer-director Neill Blomkamp's latest offering is yet another visionary parable to mull over. And while the first half is a frightening impression of the future of humanity, the second half feels rushed and diluted. Even so, the film has a lot to offer in terms of visual effects and explosive action.Although Blomkamp's narrative begins in a dystopian future set in 2154, the story has a modern day setting that uses current events in cleverly hidden metaphors. Consider the following facts: The French Revolution that led to the execution of the monarchy; Derogatory sentiments deriding Android phones as ""ghetto"" products; Fatalities of illegal immigrants on route to greener pastures; The prospect of space tourism that only the super-rich can afford. Now imagine in the not too distant future, the extremely wealthy live on a pristine space station where state-of-the-art health care prevents people from premature death. The remaining ninety-nine percent of the population are left to suffer on the diseased, polluted and over populated planet we call Earth. Thus begins Blomkamp's setup where the premise is a thematic and often desperate struggle for equality. Amongst Earth's 'ghetto' population, blue-collar worker Max Da Costa (Matt Damon) has always dreamt of shortening the ever widening gap between the haves and the have-nots. Now diseased and dying, the only means of rejuvenating his health lies aboard the titular space station. But preventing Max from leaving Earth is Elysium's iron-fisted Secretary of Defense Jessica Delacourt (Jodie Foster) and her rogue agent - the terrifying and almost psychotic Kruger (Sharlto Copley).Where Blomkamp excels is in presenting a bleak scenario that is not only plausible but also discomforting. Considering the real world disparity between man-made utopias and an unfed infant in so called 'third world countries', it becomes all the more unsettling that this story is not entirely make believe. This is precisely what gives ELYSIUM a powerful yet thought provoking backdrop. All else, from gritty action sequences to the CGI built paradise in space benefits from the current going rate in Hollywood. On the other hand, character development leaves much to be desired. Two-time Academy Award winning Foster is either miscast or given very little to work with, but definitely my biggest disappointment in this film. There is simply no punch in what appears to be her first antagonistic role. Foster shares this downside with William Fichtner, another underrated actor whose talents are wasted in what should have been a key role. Thankfully, Damon and Copley make up for any noticeable lapse in the acting department. Together, their characters portray the fickle polarity of the human nature while also providing the film's testosterone fuelled action, including scenes of intense shootouts and sudden blood splatter.In a year that coughed up quite a few sci-fi films, with some even treading into apocalyptic territory, ELYSIUM stands on firm ground as a film that tackles social issues head-on. And while this film is far from perfect, there are ample reasons why this film is still worth a trip to the cinema.",7.0,Anonymous,Sci-Fi
Entertaining Science-Fiction with some flaws,"ElysiumElysium is at one point disappointing and at the other it is fine. It's a Dystopia which does not look like it could be too far away from the present. The longer you think about it, Elyisum already happens everywhere, and Neill Blomkamp is a South African native, so it becomes clear, that the message is about poverty and money in the future. The difficulty making such a future logic and scientifically well, is obvious, and it is not completely convincing. There lies the main problem of a sci-fi movie. You make either a starwarsy fairy tale or you have to make it very, very believable like the director's much acclaimed ""District 9"".Plotwise it reminded me of ""Wall-E"" (which was better), ""Oblivion"", ""Escape from NY"" and some anime type plots . The story was very predictable from the beginning and for my taste, it could have been made completely PG 18 in terms of violence, to make it darker and more grim. Now, it looks a bit indecisive. The actors were fine, especially the less known, like Copley, Luna and Moura. Jodie Foster is great here, reminded me a bit of Tilda Swintons performance in ""Michael Clayton"". Matt Damon is a good actor, but he's a bit overused lately. In comparison to ""Pacific Rim"" it's clear, why the audience is more happy with Del Toros skyscraper-style movie: it's pure entertainment, reality is far away and the violence is very mild - you hate it or you love it.To sum it up, I was well entertained by this. I liked the strong hints of real present problems. I disliked the predictable way the story unfolds, the overall mixture of action and violence and some illogic details. I definitely want to see more movies by Blomkamp and so it gets my 7.0.",7.0,Anonymous,Sci-Fi
"Very nice dystopia, above average","Good surprise that this Elysium, after the promising District 9. Neill Blomkamp confirms his know-how in the framework of a US blockbuster. Here is still at work an interesting subject, with contemporary resonances. The film is also beautiful, whether it is the shots of the earth with this devastated mega-city where poverty and assembly line work reigns, or the shots of Elysium, the space station for the rich who live in a sanitized world, filled with greenery, where there is no more disease, and who exploit the poor earthlings for their profit.The subject is not original and has been treated many times, but here the production benefits from the latest digital techniques: on this level the film is a success. And the direction of the actors is also very good: Matt Damon is very good. Sharlto Copley is still impressive in a crazy role.Good surprise then that this dystopia is far above the average of the basic science-fiction super production (I include superhero movies as science-fiction).",7.0,Anonymous,Sci-Fi
"Set in a dystopian future, Max De Costa fights to survive and get to Elysium.","'Elysium' starring Matt Damon is the perfect summer popcorn movie. It has everything you would want in a movie; a great cast that serves their purpose and visceral special effects that might even land the team an Oscar. Everything including all the fight scenes were executed flawlessly. Coming out of this movie I had close to no complaints. The writing was a bit dodgy in some areas, but the great acting and effects quickly draw you back into the story. Neil Blomkamp, who dazzled audiences with district nine 4 years prior, does a fantastic job once again with this flick. His vision made the story very real to movie goers everywhere. Overall 'Elysium' is worth every penny to watch in theater.",7.0,Anonymous,Sci-Fi
Wow,"Before watching Elysium, I read every review about it. And it seems to me that there are a lot of people that hated it. Most have said that the message in the film is what kept it 'likable'. Well, after I watched it, I thought to myself, ""Why?"". Trust me, don't believe any negative reviews about this film. Yes, it's flawed, but the film itself is really good.Matt Damon was great in this film and he was a very likable hero. But Sharlto Copley, oh boy, he was one heck of a villain. He was so good, every scene he was in was disturbing, in a very, very creepy way. He owned almost every scene he was in and was the stronghold of this film. Jodie Foster as the other antagonist, err, she did her part I guess. Every one did a good job and they really enabled the film to lighten up in most areas.So, this film was really good, and I was extremely pleased by it. The film did a nice job for making the audience feel attached to the characters, and I applaud to that. The action sequences were nice, and it didn't over power the film, something Elysium got right and what others sort of didn't. (Man Of Steel's epic final battle, was just TOO LONG!) Also on the scenes where it tones down and becomes emotional, was very well done, and it gives this movie heart. It's fast, epic, emotional and incredible.Now, although the film is great, I only have one small gripe about Elysium. Now, the film is around about 109 minutes. I know, that when a film feels really good and it begins to near it's end, you don't want it to do that just yet. That's how I felt when I saw District 9, and I felt the same with Elysium. The film didn't feel rushed which was nice, but an extra half an hour would've been great.Is it a Sci-Fi movie? Yes! Is it an action movie? It gets to it. Is it an epic Sci-Fi action movie? Yes. It is epic! It's definitely a must watch this year. I'm being generous to this film, because of the film's message consisting of poverty, wealth and equality. Watch this film with an open mind, and you will not be disappointed.8/10",8.0,Anonymous,Sci-Fi
Foster's Overdubs Ruin It,What was up with Jodie Foster's horrible overdubbing? It's like watching a spaghetti western when she speaks!Damon plays the flawed character wonderfully and Copley nails it as the evil agent.,6.0,Anonymous,Sci-Fi
