title,content,rating,username,genres
Nostalgic Sweet Spot,"It's hard to believe that this cult classic from 1995 is nearly three decades old. While elements of the film have stood the test of time (including one of the best film soundtracks to ever be made), there are bittersweet reminders here that the world that Empire Records depicts no longer exists. For those who were around in the 1990's, this often poignant movie will hit your nostalgic sweet spot, making you yearn for yesteryears. Yet, sentimentality aside, Empire Records presents a romanticized view of retail life as we once knew it. The fact the film takes place in a record store (which have sadly become extinct - for the most part) and only a few other locations are shown, the movie possesses a theatre-like charm. At times, you can't help but wonder if Empire Records should really be adapted for the stage (hey, there's a musical in there somewhere). The cast is attractive and clever, tossing witticisms left and right in a style reminiscent of Dorothy Parker. Everyone here has something smart or sassy to say. It's only when the film tries to go deep emotionally that things feel more maudlin than they need to. Fortunately, director Allan Moyle (there should be no surprise that he also directed two other cult favorites, Pump Up the Volume and Times Square among others) knows exactly when to lighten the mood with comedic bits that would fit in well on any sitcom of the era (hello, Friends). Some of the actors here went on to huge cinematic success, including Renee Zellweger in a fantastic early-in-her-career performance. On that note, we need her version of the song Sugar High to finally get the record release it deserves. Her performance of it (albeit it's less than two minutes on screen) is alone worth watching the film for. That and a look back at a time where young people had cool jobs in cool places and listened to really, really cool music - on vinyl, even.",7.0,Anonymous,Music
"I do not regret the things I've done, but those I did not do.","Empire Records is directed by Allan Moyle and written by Carol Heikkinen. It stars, Anthony LaPaglia, Maxwell Caulfield, Debi Mazar, Johnny Whitworth, Liv Tyler, Renée Zellweger, Rory Cochrane, Robin Tunney & Ethan Embry. Plot centre's on one day at independent record store Empire Records. With the store under imminent threat of a take over by a corporate chain, this is no ordinary day. For on the day that the store will be visited by a fading pop star, they are forced to confront their personal issues, and maybe, just maybe, learn something about the people they work with.The film was a box office failure and was met with mostly negative reviews from the professional critics. Coming as it does from the director of critical/cult darling Pump Up the Volume, many were expecting a better and more hard edged picture than what they got. It also had to compete with certain 80's favourites brought to the cinematic world by John Hughes. While coming fast on the heels of the immensely popular Clerks (94) didn't help its cause either. Was it a case of bad timing? Is the film really just poor? And or, as mooted at the time: a career killer for those involved? Personally I think it's a film that needs revisiting now some 15 odd years after its release. In fact time has actually been kind to it and it now appears to have a good solid cult following. So unless you are judging it against the superior, record shop set, High Fidelity, you may find it's a film that's hard to dislike.Some of the complaints against it are fair, with the main one about it not having fully developed characters being as true as day is a day. While calling it one long stitched together music video has some substance when taking it at face value. Yet what is there is worthy of a second glance, they are interesting characters, and their respective hang-ups and pressures are evident enough for us to hang our hats on; even if it's set up to be accompanied by still more hipster indie rock music. There's also been much guff written about the film as regards calling it a teen angst film. Yes it is, but have these reviewers forgotten about the adults in the movie? LaPaglia's store owner, the father figure, trying to remain cool as his charges come under threat. Or Mazar, needing a wake up call from her job/career ignorance; and the big one, the delightful Caulfield (splendid bit of casting) as fading pop singer Rex Manning, imposter? Indeed. It's all relative as to why Empire Records deserves more than a once only viewing. As for the music, it does indeed rock, with each track carefully selected to be at one with the scene it accompanies. My favourite? AC/DC-If You Want Blood, a ball busting track for a vibrant and kicking scene.As for it being a career killing movie? The ladies of the piece have done rather well for themselves, Zellweger, Tunney and Tyler have made their marks in the industry, while Mazar has never been without work prior or post Empire Records. The guys haven't hit the heights of Zellweger and Tyler, which in the case of the excellent Rory Cochrane is not only a surprise, but also sad. Cochrane's Lucas is the key character and the glue in the middle of it all, always on hand with a dry quip or some philosophy, he's also supremely cool. Cochrane can be seen in serious mode leading 2006 thriller Right at Your Door. LaPaglia has always worked since 95, playing a number of different supporting characters, and Embry has appeared in big release's such as Vacancy and Eagle Eye. Caulfield has turned into the go to guy for TV shows and Whitworth, who quit acting for a while, pops up from time to time in minor roles such as in 3:10 To Yuma and The Rainmaker. So, not a career killer then.Stick it to the Man, Baby, Empire Records is a vibrant and funny movie. 7.5/10",8.0,Anonymous,Music
See it twice to appreciate it.....you'll be lukewarm the first time and love it the second time.,"I love this movie.  This movie is the kind of movie I watch movies for (um....did you follow that?).  I would make one suggestion, however....watch it twice before you decide if you like it or not.  If you're like me you'll probably be lukewarm the first time you see it but like it more each time you see it after that.The reason for seeing it twice is because the film's strong points become more evident the second (and beyond) time around.  Each character is well-defined, with individual traits and idiosynchracies, but this can be lost the first time through because you're trying to follow the story. There is a very strong soundtrack for the movie, but you appreciate it more the second time through, because you better understand how the music applies to the scene.  The actors have great chemistry and the character interactions are great.  The movie never takes itself very seriously and it's just a lot of fun to watch.  You'll find yourself rewinding it to see certain scenes again and again.I grant you the movie will never win any Academy nominations.  The plot is simplistic and the ""neat"" ending (all problems solved perfectly in just one day) is unrealistic (not that this bothered me....I personally loved the ending....if I want ""reality"" I'll watch the evening news).  Also, trying to follow the storyline tends to take away from the character interaction the first time you see it; hence, the suggestion to see it at least twice.  I actually didn't care for it the first time I saw it because I was looking at it strictly story-wise.  The second time I saw it I concentrated on the characters and the dialogue(which I loved), and that's when I realized the appeal.  If you're into serious movies that reflect real life and real suffering, you'll probably want to pass on this one.  However, if you watch movies to have fun and laugh, watch this one.  Also, if you like music- especially a moderately wide variety- you'll enjoy it.  It's worth your time, but save the beer for the second viewing.  ""Sugarhigh"" is awesome- Well done, Gina!  Hot voice....  Oh, and Damn the Man!  9 out of 10.",,Anonymous,Music
Empire Records — Mostly marginal kids working in a record shop as solace,"Empire Records is funny and slightly offbeat teen movie. A well built one, which each quirky character having a well defined personality, a set of problems, and realistic interactions with each other. Their personas all ring solidly true, each with deep emotional affects. However, not everybody will see themselves represented here, it is but a thin slice of society.The music is good, the dialogs are interesting just like the story, and it keeps an overall positive tone, although it does talk about some serious issues. It touches each subjects lightly, and keep the focus on the what is happening, on the development of the situation.You will be entertained, if you're looking for a good adolescent flick.",7.0,Anonymous,Music
Feel Good,This is truly a feel good film that I return to again and again. It's true they don't make films like this anymore which is why Empire Records is such a cult film. The story is simple but the chemistry and characters shine brighter.,7.0,Anonymous,Music
a good teen movie that shows how bad today's teen movies have gotten,"with the recent release of the special edition dvd of this film, i'd suggest you go watch it.  yeah, this movie is a light, fluffy gen-x teen movie with its music video moments.  however, what was eight years ago just a normal teen movie has gained some semblance of social relevance --  compared to today's teen movies, this film can be seen as some sort of masterpiece.for one thing, you never see films anymore where teens are actually fighting for something except for a date to the prom.  the characters in empire records, yes, are submerged in their overdramatic romantic escapades, but their main prerogative in the film is to prevent a large corporation from buying out their independent record store.  are there films that spark that kind of activist spirit in middle- and high- schoolers today?  no.  we're going backwards.also, the humor in this film offers up some absurdist wit, which you never find in teen movies now.  a kid glues some quarters to the floor so he can laugh at the poor saps who later try desperately to pick them up.  a shoplifting teenager gives the fake name of 'warren beatty'.  do kids today even know who warren beatty is?  i doubt it.this film was made in 1995, right before many of the laws allowing corporations to buy and control multiple media outlets were passed.  the years since '96 have shown us a homogenization of music and movies, especially in the teen sphere, and it is turning today's teens into a bunch of celebrity-obsessed idiots.compared to your sons and daughters, the kids in empire records can be now seen as role models.",9.0,Anonymous,Music
One Day in A Record Store With Those Kids...,"An employee steals the money from a record store's vault, with the hopes of gambling with it in Atlantic City and making it big. He fails, and the next day the store must face the reality: without the money, they will be turned into one of many chain stores where the more laid back approach to selling music just doesn't slide with those in charge. Also, this day features a visit from washed-up pop star Rex Manning.Directed by the writer and director of ""Pump Up The Volume"", this film simply is not as good as ""Pump Up The Volume"". And, sadly, it's also not the best movie about people hanging out in a record store -- ""High Fidelity"" is a better contender in that category. What this film does excel at is showing a store with way too many employees who do nothing (how can they possibly afford to pay these slackers) and really encapsulating what it was like to live circa 1995 (probably as much or even more so than ""Reality Bites"").That is really the only selling point for this film for me. Reminding me of 1995, when music like the Gin Blossoms was cool and people dressed like they were trying to escape the 1980s but didn't know how (and ended up turning to flannel for help). Sure, we have Robin Tunney (""The Craft"") and a young Liv Tyler... even Renee Zellweger. All fine actresses, but nothing worth seeing the film for if that's all you want to see.There's nothing new about the idea of trying to get a store saved from going under (or a school, or a radio station -- see ""UHF""). What makes this movie different is that the characters are just, well, weird. They sit around, don't do a lot of work, wander off for no reason, and nobody cares. The store could run more effectively with fewer employees, and the film would probably be tighter if one character was dropped (maybe Ethan Embry).Warren was by far the most entertaining part of the film for me. His hoodlum antics just made me very amused, and without him this would have been a highly dull film. Do I care about a girl's depression (which is never really explored or resolved) or another girl's acceptance to Harvard (which is barely covered) or a pill addiction (which is dealt with so minorly)? No. I am never given a reason to give half a fig. Each character is so shallow that their shallowness is almost deep in its presentation.If you need a flashback to 1995, this is a film for you. The music obviously plays a large role in this movie, and the styles will be familiar. But as far as being an outstanding film or a cultural achievement or even a cult classic, I guess I just don't see it. All the hype this film had or has circling around it don't amount to much. But, hype is like that -- almost never delivering on its promises.",6.0,Anonymous,Music
"Perfect...Well, not quite Perfect","For me, Empire Records is a very conflicting movie.  On the one hand, it's hysterically funny.  On the other hand, it attempts to make great revelations about America's youth.  Somehow, though, it all works!  Sure, there are some ""sappy"" predictable parts that you're not sure whether to laugh or cry at, but the timing of these scenes is fantastic.  One thing that really struck me about this film is the amazing use of music.  Certain songs can be heard repeatedly throughout the movie which really help to distinguish parallel story lines.  All in all, I think it's great.",10.0,Anonymous,Music
"It's alright, nothing great","Soundtrack is pretty good, with a mix of early 90's rock/pop bands and classic rock. Nothing too unusual, but I can't say it's not good. The movie itself though, feels... contrived (yes I know all movies are artificial, but they shouldn't feel like it). Even within its own universe, it doesn't even make sense sometimes. For example, the owner is supposed to be (we are told) a big jerk, but he never does anything jerky and in fact is nice enough to let Joe run the store however he wants. It's obvious they wanted this to be the 90's version of a John Hughes movie, but it just doesn't really work. You could easily find worse than this, but you could also do better.",6.0,Anonymous,Music
Hard to watch,"Good actors but these characters don't feel real at all. Cliché. Poorly written and contrived. I'm a fan of Dazed and Confused, but for this one, I was forcing myself to finish.",5.0,Anonymous,Music
