title,content,rating,username,genres
"Good, bloody fun!","I went into this film with expectations for an extreme amount of campy senseless gore and violence - and it was delivered as promised! A WARNING: Know what to expect when you go see this movie, or you might be surprised/disappointed. There is no moral, no good sense or life lesson to be taken from the story lines or characters. Sometimes things don't make sense and this is all done on purpose in homage to original exploitation films Warnings aside, Grindhouse is a lot of fun, there were as many ""ooh"" and ""ahh"" moments as there were ""oh my god why did they show that?"" moments. All of the actors' performances were right on and the action directing was excellent. My only negative comment is that Tarintino's film dragged a bit in the middle, but he more than made up for it. I couldn't help but raise my fist in the air and shout out ""yeah!"" at the end of his flick.You will be surprise, you will be disgusted and you'll enjoy the hell out of it.A unique cinema experience indeed.",9.0,Anonymous,Horror
"As uproariously funny, perversely disgusting and outrageously awesome as everyone hoped it would be","When I first heard about Grindhouse, I was pretty excited. I have enjoyed practically everything Quentin Tarantino and Robert Rodriguez have ever done, so the idea of such a nostalgic homage as Grindhouse really peaked my interest. I was really hyped for the movie, and managed to snag free passes to an advanced screening, and was it ever worth it.Grindhouse consists of two very different films. The first, Planet Terror, is directed by Rodriguez and is a horror movie about zombies. The second, Death Proof, is directed by Tarantino and is a thriller about a crazed killer who murders women with his car.Just knowing these two simple plot lines is enough. They are two stand alone films, and they are just as awesome as I thought they would be. This is the closest to a true homage that either director has ever done, and it works amazingly on screen. I was never a big on watching real grindhouse-style films, but these two films are exactly what I would expect them to be like. Just watching the films together was an experience that is simply unmatchable.I was not expecting anything more than an obscene amount of violence, but the films were a lot more than that. Despite some missing reels, both films have just enough story to actually make them work as conventional films. As said previously, they could easily stand alone away from each other, and still be just as good (but probably not as awesome as they are back-to-back). Having part of the films missing really does not even matter, they work that well without them, and have all the trademark carvings of a Rodriguez or Tarantino film. Planet Terror drags on a bit near the finale, but that seems only because Rodriguez tried to pack in a lot more story to offset the action than the premise really set out for it too. Death Proof is loaded with dialogue, but it comes off brisk and so much faster paced. But all the same, both stay very much in tone with their particular genre.The missing reels are only a complement to the fact that both of the film's actual picture quality is intentionally absolutely terrible. The films (more so Planet Terror) are scratched up and tarnished to the point where some scenes are practically unwatchable. You just stop seeing the action on screen, and only notice how beat up the print is. It looks old and worn out. And it works wonderfully, and makes the experience all the more authentic. The DVDs will not look anywhere near as stylistically worn as the films do here. Watching these films in perfect quality would just ruin the true homage-style the pair were going for.The violence in both is another key element to the true impact of both films. Both are quite obscenely violent, and just become downright disgusting in a lot of sequences. They set out to push the limits of conventional 2007 era violence, and they more than do that. People are decapitated, ripped limb from limb, and just shot left, right and center. These people are destroyed beyond all comprehension, and just when you think they have done enough, it just keeps coming. Gorehounds will be in heaven, and those who have trouble looking at more than the slightest hint of blood may need to sit this one out. It gets to the point of being sick and twisted, but it works beautifully in the films, and they just would not be the same without it. The makeup artists put in a lot of work here, and it shows in how graphically violent the films are.But by pushing it to the limits, the films also become darkly hilarious. It is not just the dialogue that will give you a chuckle, it is the effects and the action happening on screen. In some places, it just becomes so downright ridiculous that you cannot do anything but laugh. A lot of what happens is downright vile and inhumane, but it is done with such style and wit, that it just cannot be anything but hilarious. Every obscene and violent action done in previous Rodriguez and Tarantino movies is more than topped here, and fans will be hard set on not wanting some more by the time Death Proof concludes.The faux trailers are also a nice touch, and in a way, push the boundaries of violence and hilarity even more so. I do not want to ruin any of them, but I just could not stop laughing. They are absolutely perfect, and they connect the films even more than they are already (not to mention the old-school ratings and preview reels). Rodriguez's Machete trailer that opens Grindhouse is amazing, and sets the tone for everything that follows. They only further how dedicated the filmmakers were to their original visions, and make the film all the more authentic.The acting is campy, cheesy and right on the mark. Everyone is at their best, no matter how small their role, and no one feels like they are wrong for their part. Rose McGowan is a particular stand-out in both films, delivering every line and action to the highest degree possible. Kurt Russell is another stand-out, playing a character that is so evil that he exhales cool with every breath. And Freddy Rodriguez more than proves that he has what it takes to be a leading man. I did not like one particular character's sudden change half way through their film, but it works for the most part anyway.There is nothing more I can say but that you need to see this film. It may be imperfect and a bit longish, but it is the closest thing to a brilliant homage that any filmmaker or audience has ever seen. It is everything that anyone could have hoped for and more.9.5/10.",9.0,Anonymous,Horror
Go see it in the theater.,"I went to the premier in Austin last night. Wow, what an awesome event. Here are a few brief thoughts: One of the previews, that is being made into a movie, looks absolutely absurd and I am sure that it will be a joy to watch.Planet Terror kept you laughing, groaning, and cringing the entire time. Enough action to keep you into it, enough campy gore to laugh at, and plenty of build up to have you cheering for the good guys. Rodriguez put together an A-rated, B-movie.Death Proof was also enjoyable. I may have been antsy due to the cramped seating, but it seemed like there was a little lull in the middle. I didn't want to get up at intermission as I didn't want to miss the trailers. As Tarantino has done before, there is some great dialogue flying around the core group of actors.I will definitely go see it again in the theater. I missed some of the dialogue due to the roar of the audience. However, I think having an interactive audience really adds to the experience.Enjoy.",8.0,Anonymous,Horror
"Best ""experience"" in years","I won tickets to the world premiere of Grindhouse in LA this past week and it was the best 3 hours of my life in recent history. The stories of the two movies combined with the detail and inventiveness of Quentin Tarantino and Robert Rodriguez brought together 3 hours of action packed fun. The two directors updated the sleazy grindhouse movie experience from the 70's and commercialized it so that we can all enjoy it. You won't find some greasy guy with his pants around his ankles sitting next to you, but you are probably going to be able to sit through all 3 hours of these movies.I want to compliment the directors for having a unique cinematic vision (and the Weinsteins for funding that vision). I don't always agree with the choices made with either of the filmmakers, but I think they are two of the hardest working most innovative people in Hollywood today. I add this because most film studies students love to hate both of these people and in most conversations suggest that they would be able to do a much better job than either. I disagree.Planet terror is a gross out flick that has appropriate amounts of gore and guts. If you like Rodriguez, then this movie fits in with all of his previous works. No real surprises here, but fun fun fun!Tarantino surprised me. I liked the first movies from Tarantino because his movies were set in realities not far from our own. I doubt that it would happen in a weekend, but Pulp Fiction is a semi-believable good story in Los Angeles with unbelievable dialog. Same with Reservoir Dogs. (Jackie Brown is too believable and therefore, uninteresting) As he has progressed, his movies became fantasy, e.g., From Dusk til Dawn and Kill Bill 1 & 2 and WAY too over the top for a ""Tarantino"" flick.Death Proof brings it all home! I don't want to spoil any of the movie, so just go see it! It's a simple plot with unbelievable suspense and decent dialog. I have never been so nervous in a film in as long as I can remember. Its no secret that the movie involves a car -- but Tarantino has taken a ""classic"" car scenario using a classic car and updated it for the new millennium. One only has suspend belief ""just enough"" for this mix of reality and fantasy to suck them in. It was Tarantino at his best.Both movies were well executed, well scored, well written, and well played. The extra's and cameos are icing on the cake. No Oscars for either director, but that isn't why you went to see these movies in the first place, now is it?",10.0,Anonymous,Horror
Quentin Tarantino and Robert Rodriguez... got to love them!,"What is there to say about Tarantino and Rodriguez except that they make some of the best dang movies ever! Grindhouse is a double feature made of Planet Terror and Death Proof, two of the best movies ever made, in my opinion.With nothing but blasts of good gory fun and catchy lines, and talk scenes, Grindhouse is a force to be reckoned with. These movies are spectacular examples of what ""bloody horror"", ""intense thriller"" and ""tongue-in-cheek comedy"" really are. Along with an excellent cast, these movies have amazing qualities that only true horror lovers would admire. Whether it's a machine gun-legged go go dancer, to a tricky plotting stuntman, you just have to absolutely love Grindhouse.As soon as I started watching Deathproof on DVD, I have to admit I thought it was boring and overrated. I watched it a few more times and I loved it more and more. You really get to appreciate all the girls and their great personalities, and find the movie more enticing and fun with every second.Now when I first watched Planet Terror... I fell head over heels for it IMMEDIATELY. Planet Terror was just so fantastically entertaining. You get great hilarity with both films, and Planet Terror gives cheesy action like never before. No matter if Grindhouse did bad at the box office just 'cause lazy people wouldn't get there sorry butts in there to see a marvelous four hour film and they wanted to see other stupid excuses for movies that were in theatres at the same time, Grindhouse is another astonishing piece of work from the masters Tarantino and Rodriguez.So remember, that you can only catch these stunning movies at, the Grindhouse.Planet Terror - 10/10, Death Proof - 10/10",10.0,Anonymous,Horror
Most entertaining film I've seen in years.,"There was no doubt in my mind that Grindhouse would be awesome. Two great directors making back to back movies. All films paying homage to the old grindhouse films the two filmmakers grew up on. I have just returned from the advanced showing of the picture and will have to say I am completely satisfied with this great film, or should I say films. The audience was cracking up and cheering and it made the entire experience more memorable. This is the kind of film where I will always remember the first time I saw it. Rodriguez seems to have the most fun with his film Planet Terror. The film is Rodriguez's dream project that he has wanted to make since he was a teenager. Quintin seems to take his a little more serious, but delivers an original story with one of the most satisfying endings. 10/10 is the rating I give this film. I recommend this movies to anyone who is a lover of films.",10.0,Anonymous,Horror
The first classic of the new century,"Grindhouse is all about excess. Excess blood, gore, puss, explosions, near non-stop laughter and violence. The only thing you will find little of in it is nudity. It's typical Tarantino-paranoid-about-nudity and what we get are two distinct halves to one great film.If you loved Tarantino's ""Jackie Brown"", then you'll love ""Death Proof"". D.P. is basically Jackie Brown on wheels. He rambles on and on and on about completely un-funny and pointless things for nearly 50 minutes with little else happening. I am quite disappointed with QT, as he is my favourite director/writer but I think he is stretching his limit a bit too far. He has fallen into a self-indulgent groove of non-stop banter or over-the-top violence. The end is capped off with probably one THE BEST car chases in history that lasts for about 20 amazing minutes that will undoubtedly give you a heart attack it's so well made. Also, Kurt Russell is NOT the main star of it as many people believe and I'll leave it at that.Rodriguez's ""Planet Terror"" on the other hand is a completely off the wall, no holds barred shmorgassboard of absolute cinematic enjoyment. People blow up when shot with revolvers, gore is splattered at least every couple minutes once it gets past the first two minutes and it will have you laughing harder than any Tarantino film ever has. It is so freakin' good that I think my eyes fell out and had an orga*m due to the cinematic bliss that is ""Planet Terror"".Rose McGowan will undoubtedly become the new pin-up girl and sex symbol due to her role of Cherry Darling; a Go-Go dancer (unfortunately not a stripper) that eventually gets an assault rifle for a leg. Who knew that an assault rifle for a leg could ever be THAT hot?There are no words in the history of mankind that can help me explain to anyone the awesomeness that is displayed in ""Grindhouse"". ""Death Proof"" may drag it down a bit, but is nonetheless essential for the film as a whole. This is exactly the movie that Hollywood needed to have kicked up it's butt. Hopefully this will pave the way for more ""extreme"" films or higher rated films in general; although I'm still unsure if it would be a good idea to go to the extremes that French cinema is experiencing at the moment, but would nonetheless be welcome.IMO, ""Grindhouse"" is THE BEST FILM since ""The Good, the Bad and the Ugly"" in 1966 for pure filmic enjoyment. Sit back, relax, and prepare to have your head explode! Go see it now or you'll regret it!",8.0,Anonymous,Horror
2 and several fractions for the price of 1,"I feel the need to think and write about ""Grindhouse"" as one complete entity, because splitting up the distinct parts is like separating a head from the torso, arms and legs that let it rise up and chase whatever it feels threatened by. This wacko love letter to the less than elegant cinema experience is disgusting, exciting, uproarious and about a thousand other words I could type. I saw it twice in the spring of 2007 and would have went a few more times if it hadn't disappeared as quickly as it did. The tickets were worth every penny.The packed houses were rocking for three hours each time and I'm still annoyed more people didn't support the full ""Grindhouse"" package, as they could have done much worse in choosing a flick to go see that year. The only remedy I can propose is keep the budgets down and make two more features (this time from different directors), create some new trailers (including one each from Robert Rodriguez and Quentin Tarantino) and market the heck out of this package deal, hoping there is a larger audience who are hipper to this trip the second time around. The flaw wasn't in the concept, it was with the youth crowd who should have been out there supporting a more bang for your buck venture.Rodriguez drops a great bomb of a tale (confirming my theory that a zombie movie always kicks the ass of a vampire movie!). His wild and wonderful ""Planet Terror"" is the great blending of several b-movie staples into one funny and vital alloy. Quentin gets his finest hour as an actor, revelling in the scum passing for human he plays for all it's worth. Rose McGowan, Freddy Rodriguez and Josh Brolin each have meaty material to devour and the supporting cast (especially the crazy babysitter twins) all have the time of their lives.Complaining about Tarantino's dialogue or anything else that was a pet peeve of the ""Death Proof"" critics is missing the point. These characters hang out and shoot the breeze until it's time to shoot the enemy! Here, Kurt Russell gets a character just as rich (if not richer) than Snake Plissken and he makes the most of it. His one brick shy of a load stuntman is the kind of fringe player most people in film have met at some point and he gives the best performance of his career. And Zoe Bell gets my award for most insane physical performance by an actual stunt woman (how did they ever get insurance for her on this f$$king project?...didn't anyone read the script?!).My only complaint is Mary Winstead didn't get to belt out a few more numbers (hint, hint, Quentin...bring back Mary as Lee Montgomery in another project!). Maybe her character should have been a pop star who isn't a total studio gimmick, as her voice is far superior to most of the young ladies making a living as so called singers. Baby, it's her that deserved more screen time!",9.0,Anonymous,Horror
A Tale of Two Movies,"Grindhouse(2007)Review 1: Planet Terror(2007) Welcome to the Grindhouse. We start off with an excellent and extremely funny ""trailer"". This is brilliant stuff. ""Machete."" You will laugh, you will enjoy the B-movie magic. This is filled to the top with cheese and including the silly voice-over to go. It's a hoot.Planet Terror is on. We see retro movie intros with the misspelled words and low budget sound. It's all so well done. Anyway, Planet Terror is the next wave of zombie horror. This movie delivers all the goods and then some. We get all kinds of extreme violence and B-movie humor. This movie takes it all the way with the violence! We also have a terrific cast. The story is actually pretty good.Michael Biehn is great as the Sheriff Hague. We also get Rose McGowan as a former stripper. The scenes at the hospital are incredible. When Quentin Tarantino shows up, this can be the most original zombie scene ever! It's grotesque, but you will be in total shock! The movie has an age feel to it and is treated well. We have the old looking film reel to the burnouts and missing scenes too.Planet Terror is an amazing tribute. This is one of the BEST zombie movies I have ever seen! Now for a treat. We get a few more rather hilarious and twisted movie trailers. Let me just say is that Eli Roth is twisted. These trailers are a hoot. Damn they are funny. Shlock value guaranteed. Be sure to look out for a surprise appearance that NOBODY will see coming! Now for the Tarantino.Death Proof(2007)Review 2: After an amazing first half we get a rather lackluster second. Hear me out, Kurt Russel is Stuntman Mike. He is homicidal and bad to the core. I found him to be one of the most likable villains ever. That's a plus. Also Death Proof has some unique kill sequences by Stuntman Mike that are well done and are satisfying. Russel is fantastic as the devil behind the wheel.However, Death Proof has many weaknesses. First is the inane and annoying girl-chat that goes on for what seems like an eternity. Worse yet, this has almost NOTHING to do with the movie! Second, the film does not have the old feel of the previous movie. Third, the heroines of the movie are just plain annoying. I, for the life of me got bored and frustrated with the girl chat and could not root for these girls. The second batch of girls were incredibly annoying.This is too bad as Death Proof has some really well done stunt work and a nice car chase scene. The revenge chase was lame though, due to the driver constantly cursing trying to be a bad ass at every conceivable moment to the point of hideous. Tarantino should have given Russel A lot more screen time as Stuntman Mike and less to the ladies. I found myself rooting for Stuntman Mike. I felt the ending was well.....unsatisfying is an overstatement. I felt ripped off.So, we got a tale of two movies. One a success and the other a massive letdown, despite a few cool scenes. This is a fitting tribute to the days long past, but Tarantino just did not deliver.The Last Word: Stay for Planet Terror and the trailers. Death Proof start off right, but hits a crash landing. Watching Death Proof is for the VERY patient. Trust me.",7.0,Anonymous,Horror
Brilliant Filmaking!,"I absolutely love Tarantino and Rodriguez so needless to say this might be a bit bias but here it is: this film was amazing! I loved it from top to bottom. The characters were perfect and the plots were extremely interesting and visually impressive. This movie fully encompassed the true spirit of the Grindhouse genre and if these types of movies are your thing you will not be disappointed. Not to mention the trailers. They were hilarious and ridiculous all at the same time. Although the movie was a long one, you will have no problem sitting through over three hours of nonstop gore, violence some of the best car chase scenes I have ever seen and an all-star cast (including a few surprises I won't ruin for you) that just adds to the fun. GO SEE THIS MOVIE IMMEDIATELY!!!!!!!!",10.0,Anonymous,Horror
