title,content,rating,username,genres
Prometheus extended version,"I just rewatched Prometheus after watching previously the four Alien movies and I enjoyed more than the first time. The reason is because the extended version of 2 hours 31 minutes it's far better that the theatrical cut. More answers are shown and overall the movie script is better. So, if you want to give it a second chance to this, go for it. You won't regret.",8.0,Anonymous,"Adventure, Mystery, Sci-Fi"
IMDb members – you're such a jaded lot!,"Where's your sense of wonder,adventure, excitement, innocence?? I feel I have to respond the deluge of haters on IMDb for this film, and no, I'm not trolling, I genuinely LOVED this film – and find no fault with it whatsoever! I can't believe such negative opinion and vitriol for this film! I've read and re-read the same criticisms over and over again, and for me they don't hold water.It looks like 99.9% of people have made their minds up, but he's my thoughts on the film, and if you'll indulge me, I'd like to try and change the world.The Prometheus mission is classified TOP SECRET. Even the development of the ship would be done without publicity of any kind. Potentially, they are onto the discovery of a lifetime – like Howard Carter didn't broadcast to his competitors that he was going to go looking for Tutankhamun and where he was going to go looking for it. Weyland would not risk allowing their main rival Yutani to get there first. The ""Magic Eye"" viral posted prior to the film's release supports this, and suggests that Yutani, are constantly using covert means to spy on their competitor, stealing secrets, poaching technology – so as well as this mission being secret, the crew of scientists would NOT be briefed on mission specifics beforehand, or introduced to each other prior to the mission in order to maintain secrecy. Consequently, Weyland would probably not go directly to the scientific community, but rather hire people who could be sworn to secrecy, and their silence bought. Fifield's attitude confirms this, remember the 'scientific mission' is only a smoke screen. This mission is primarily to extend Weyland's life. Period. Science is secondary, it's just that Shaw and Holloway don't know that. That's why the 'scientists' are such a motley crew. Even beyond Weyland's motives, this is a commercial venture, first and foremost – Vickers pretty much spells this out to Shaw and Holloway.In no particular order The nature of panic. When Vickers and Shaw are fleeing the Juggernaut, they are in BLIND PANIC – like when you are running away from a foe and likely run straight towards it. They don't have time to look at the orientation, they see the thing falling, see the huge shadow (remember the Jugernaut is B I G! and blindly run. Even if they ran to the side, that thing is falling heavily, they still might not get out of the way cos it's the size of two football fields!Modern instrumentation in the 21st century When everyone takes their helmets off, they have A LOT of correlating info to support the absence of pathogens, and the presence of oxygen. That's how airline pilots don't need to see out of the window to fly planes. YOU RELY ON YOUR INSTRUMENTS!! So they know they can safely remove their helmets, because the area has been terraformed using engineer technology. Same thing with the head – the instruments indicate no pathogens, and the re-animating procedure would have been successful, but unbeknown to Shaw and Ford, it's the presence of the mutation that causes the head to be in distress and the molecular implosion is the result.And the Pauling Medi Pod is expensive for a reason – don't compare it to a human surgeon, as well as the cutting being ultra fine and precise, besides the staples the machine sprays several fast-healing/flesh-bonding chemicals into the wound, Shaw does stagger for a few hours, but you're up and walking in a matter of hours.Ridley decided to use Guy Pierce in old man makeup rather than hire an old actor in order to maintain continuity with the TED Talk Viral. Everyone says how terrible the makeup is, but I think it's because Weyland is VERY old so his appearance will be that more exaggerated.When Milburn 'pets the snake' he's frightened to death – an analogy would be like when you chance upon a Doberman – you might say outstretch your hands, say ""nice doggy"" – fruitless, but you're trying to handle a difficult situation under extreme duress.And this business with accelerated growth. In the original A L I E N –accelerated growth is shown right from the alien birthing from John Hurt, a few hours later it's ""the size of a man"", so it follows that the Progenitor(s) have this same characteristic. It's also possible that the black goo causes this acceleration/mutation.And David's motives are for the most part not ambiguous, but rather pretty clear – he is first and foremost programmed to work towards the objective of Peter Weyland, all other considerations are secondary. His deliberate poisoning of Holloway is to use him as a guinea pig to observe the effects of the black goo before he advises Weyland on whether to ingest it or not, what exposure to it does etc.And the Pauling Med Pod is programmed for the one person on the ship who might need a heart op bypass, this person is likely to be old - there is only one person who fits the bill, (and he's male!), so it's OBVIOUS the unit is set up for Weyland - the notion that it's for Vickers is laughable – she's shown to be tip-top fit with the push ups. It's just happens to be located in her room.I think Weyland is on Prometheus in secret because no-one would insure a man of his age and condition to go into space, in fact the shareholders would probably forbid it, he would never pass the medical, so the only solution would be to go there in secret.99.9% of people wanted a retread of Alien or Aliens – I didn't, so I wasn't disappointed.And for those of you who want to bash Lindelof – read Jon Spaight's original script – everything that you blame Lindleof for is in Spaight's original script!",10.0,Anonymous,"Adventure, Mystery, Sci-Fi"
"A vast, epic, underrated, and ORIGINAL sci-fi film.","Prometheus is one of the most underrated and misunderstood science fiction movies in recent memory. Do NOT view this as a prequel to Alien. It is part of the same universe, but while the first 4 are action/horror films, Prometheus is a sci-fi adventure that explores the origins of mankind. This concept is something I've always wanted to see put to screen, and Prometheus delivers so well that I'm enthralled by it no matter how many times I watch it. The cinematography and score are Oscar worthy, and the direction and visuals are near perfect. I believe Prometheus would be much higher rated if more people went into it with an open mind. The first Alien did have mixed reviews upon initial release, and now it is an all time classic. I really think that one day Prometheus will have the same status, and I hope the sequels are more appreciated.",7.0,Anonymous,"Adventure, Mystery, Sci-Fi"
eminently rewatchable film that provides new layers of meaning with each repeat visit,"Prometheus is an eminently rewatchable film that provides new layers of meaning with each repeat visit. How often does a master filmmaker get to revisit their original oeuvre and recreate an even bigger world around and about it? The myth of the engineers and their world changing experimentation is absolutely romantic, compelling and terrifying at the same time. It hurts even more to see how badly utilized this new mythos was in the follow up Covenant. The true mark of success that Ridley Scott achieved was igniting years of debate around the origin and nature of the engineers and their creations. Deep connections to established historical finds on earth make this origin story even more personal - the myth of alien astronauts, benevolent or cruel giants from the stars with incredible, magical technology - creators and destroyers of worlds.
Getting back to the film itself - such gorgeous cinematography and production values. I recently rewatched in 4k format and developed a greater appreciation for small clues hitherto unseen - for example navigation hologram destinations in a reactivated ship of mass destruction.
David is himself a conundrum and a polarizing figure. Was his programming to blame, or the algorithmic output of his treatment at the hand of cruel masters. The android is a central theme in the alien mythos, an expression of creation and self awareness.
The only criticism I have of Prometheus and the sequel Covenant is the proliferation of human stupidity. Predecessor films did not showcase human hubris and blundering to such a great extent - protagonists always took calculated risks. If anything the buffoonery of crews almost seems to justify their fate and reduces sympathy accordingly.
Ridley Scott may still have time to catapult his mythos to legendarium, if his subsequent sequels after Covenant retain purity of spirit with his expanded universe. I for one look forward to seeing more of this wondrous unravelling and exposition.",9.0,Anonymous,"Adventure, Mystery, Sci-Fi"
Prometheus (2012),"Prometheus seems to have disappointed many viewers. Luckily for me I had no expectations, despite being a Scott film set in the same universe as the Alien franchise. The ship Prometheus goes looking for the beginning of mankind and what created us. It's a rather ambitious idea and the film should be given credit for trying to have some kind of theological and scientific debate. Unfortunately, the script also feels as though it has to give us the scares and frights that we associate with the Alien films. The majority of the film is intriguing but for every positive there is a negative. We get fascinating characters such as David, Vickers, and Janek. But they are mostly pushed aside to focus on the stupid scientist characters. Did the writers not realise how bad their work was? Rapace refuses to let one character take weapons on an expedition because it is a ""scientific"" mission. I call BS on that. No scientist would be so stupid as to explore a new planet, with no information on said planet, without a bit of protection. Characters decide to do stupid stuff, such as approach viscous looking new species etc. and it is here where the film annoyed me. The set design was beautiful, and I enjoyed the quieter moments the film had to offer, such as David's trying to understand emotions etc. The most interesting ideas the film has are delivered in single lines of dialogue, but are never explored. It's head and shoulders above many science fiction films of late, but it also needs a few sequels to clear things up. Unfortunately, that means it wasn't so great as a stand alone film.",6.0,Anonymous,"Adventure, Mystery, Sci-Fi"
Pretend it has nothing to do with Alien,"I think this serves as a pretty decent stand alone sci fi. I like quite a lot about this movie. The cast is good. Noomi Rapace in particular is very good.I like the idea of the engineers, I like the idea of the black goo, I mostly like the idea that this all spawns the xenomorphs we know and love but I don't really understand why.Not everything needs an origin story and I preferred Alien when we just thought they were out there somewhere. I don't think we needed an origin/backstory/genesis story.Take out the final scenes which, if I'm honest, felt a little forced, and Prometheus would still have been a fairly decent sci fi.And most notably, Prometheus does teach us not to run in a straight line.",7.0,Anonymous,"Adventure, Mystery, Sci-Fi"
Not what I was hoping for,"It's good to see that Ridley Scott still has the same vision for stylistic sets and atmospheric lighting.Lots of dripping water and eery shadows as one might expect from the old master. The special effects are impressive, the CGI is great, the technology is plausible for the turn of the next century. But - and I'm afraid it's a big but - the plot is disjointed, the characters two dimensional and the script is, well, not the best. Far too many things happen which simply make no sense at all, or just don't tally with ""what we know already"" about the Alien universe. Far too many plot mechanisms, bits of tech and even shots and scenes are borrowed from other films - Serenity, independence day, The Mummy, Indiana Jones and the Crystal Skull, Pitch Black, X- Files. I won't go into detail because I can't do that without using spoilers, but try it yourself. Watch the film and see how many ripped off bits you can spot. Spectacular, yes. A great film? No. sadly not.",,Anonymous,"Adventure, Mystery, Sci-Fi"
Ridley Scott restores his Alien Legacy with the discovery of the origins of Mankind,"WOW. This film was a breath of fresh air and a great restoration of the Alien universe. The franchise took an early hit in its line of succession with Alien 3, 4, and then somebody had a bright idea of mixing it with Fox's dead franchise, Predator. Well, we know how that went.Anyway, Prometheus was over hyped and there was a lot of ""oh it's a prequel, oh it's not a prequel"" talk leading up to its release. Well, I saw the film opening night and I was amazed at how stunning the film was and how philosophical, spiritual, adventurous, captivating the story was. I just recently watched again on bluray and the film is very layered and complex than most people believe. The characters are well developed and have depth. The film is actually both a prequel but not at the same time. It has the same DNA as Alien and it doesn't really connect until the last 30mints but then it doesn't. Confused? Well, that's why you should checkout this syfy masterpiece.A lot of people complain at how slow the movie was and yet they claim to be Alien fans. Hmmm I guess they never saw the first movie and they don't know Ridley Scott. If your a fan of the Alien Films, especially the first two, and have a great understanding of Greek mythology and have an open mind to asking the question of where we came from then I think you will definitely enjoy this movie like i did.",10.0,Anonymous,"Adventure, Mystery, Sci-Fi"
"Standalone, prequel, or reboot? It doesn't matter, good job!","It is hard to say too much about Prometheus without spoiling it. First of all, those expecting to see the original Aliens are not seeing this movie for all the right reasons. Yes, it is part of the Alien universe and set before the first movie, but it doesn't feature those Aliens and instead tells a brand new story of merging the two worlds together.With Ridley Scott back to directing, Prometheus used the similar setup of making researchers explore an alien world, only this time there is a longer setup and more suspense driven to events unfolding. The ship in this movie is very reminiscent of the one in Alien, although it is different in design and has some new interesting gadgets and pieces of technology we haven't seen before. There's no denying that there are things people will pick up relating to Alien, and I'm really glad they didn't tone down the violence for 12/PG-13 rated audiences. Either way, you can watch Prometheus first before the other Alien movies.On the acting side of things, I found Michael Fassbender's Android character David to be the standout for the movie. I also liked the protagonist Noomi Rapace and the supporting cast of Logan Marshall-Green, Charlize Theron, and Idris Elba. All strong performances, but perhaps if there's only one small complaint I could think of, is that maybe the supporting characters didn't get enough development time. Thankfully, Scott and the team keep the movie going at a very good pace with emotional depth at the right moments.Overall, Prometheus on first viewing was what I expected, a movie using it's original base movie Alien as a structure to produce a new story with new characters/lifeforms to lead up to other Alien story lines. It is highly likely the references will become more obvious in sequels to this, but Prometheus manages to bring a story that works as a standalone but also a prequel at the same time, which is good for all viewing audiences, and I think Scott was trying to bring the grisly/dark atmosphere movies of Alien without being too in your face, which I thought was the right direction for this movie.",8.0,Anonymous,"Adventure, Mystery, Sci-Fi"
So much of this movie could have been easily fixed...,"Don't get me wrong. It's gorgeous to look at, and I'm definitely going to go and see it again. It's really impressive.But... It's stuffed with scenes without any payoff. Again and again it sets stuff up and then just... walks away from it.In at least one unforgivably stupid scene, someone *literally* just walks away from an antagonist and leaves it there. And then doesn't tell anyone about it. Some of it's really effective. There are some scenes that are absolutely gripping. But so much of it doesn't make any sense...Having said all that I think it's very clear that what I just saw was Prometheus part 1. It's very definitely supposed to have a sequel and I will certainly go to see the sequel. I think both movies taken together might score a 10.But this movie by itself doesn't.",7.0,Anonymous,"Adventure, Mystery, Sci-Fi"
