title,content,rating,username,genres
Never wrote a review before,"I'm 26 years old and I've never really been a Beatles fan before. I knew who they were and how they are the greatest band of all time, but I never actually sat down and listened to their songs. Recently, while going through some personal hardships, I started listening to some of their songs and holy s***, I was blown away. So then I started going down the Beatles rabbit hole, watching interviews with them, reading news and of course listening to more of their music. I lost my younger cousin last year, he was only 20 years old, may he rest in peace. We grew up together and we were essentially brothers. And so reading about John Lennon made me feel the same way I did after losing my cousin. And then I heard about this movie. Having no real expectations, I watched it. This movie is a nice feel good movie. No crazy plot, no crazy action, just a simple premise with decent execution that gets the job done. That's all it really is. But to me, it felt almost like therapy. I felt some part of myself healing after watching this movie, so to me it feels special. I would recommend.",7.0,Anonymous,Music
An original homage that helps break the current biopic trend,"After being subjected to a number of films documenting the lives of musicians - most notably ""Bohemian Rhapsody"", ""Rocketman"" and ""Rolling Thunder Revue: A Bob Dylan Story"" - it is truly a pleasure to be presented with a film that sheds light on the work and life of an artist while not adhering to the strict (though desirable) biographical approach. That is exactly what makes the piece so marvellous; I came out of the cinema with a greater appreciation of The Beatles, and their music, through a fictional story that did not feature the four men we are familiar with at all. Quite often the film achieved my admiration for the band without me consciously noticing.On another level, the film made a satire of the modern music industry. It revealed how the apparent ""solo"" artists are far from their titles; with huge teams of people pushing them in a preferred, and more commercial, creative direction, taking the musicians' creative power. This was done in a humorous light (as most themes are presented in the film). The romantic aspect of the film is evident from the beginning and is a dominant aspect of the story, possibly shifting the focus of the piece a little too much. However, it still helps provides a satisfying ending.The film pays a great amount of respect in a fresh way while cleverly interweaving other conflicts.",7.0,Anonymous,Music
Totally predictable...but so what?,"Movies like Yesterday aren't meant to challenge our intellect or keep us on the edge of our seats. They're mean to entertain without strain, and tap into our sense of feelgood and nostalgia.That's exactly what Yesterday does, and it does it very well. The acting is spot on, the characters relatable, and the humorous moments well placed and paced.The fabulous songs of the Beatles don't hurt either. Watch through the credits for the full version of ""Hey Jude""Don't judge Yesterday by the same yardstick as Endgame or Get Out and you might thoroughly enjoy it as I did",8.0,Anonymous,Music
Troubles seemed far away after watching,"There were three main reasons really in seeing 'Yesterday'. The alternative world scenario sounded truly fascinating, one of the most fascinating concepts in recent years to me and a refreshing change from the remakes and sequels constantly made today. Like to love a lot of Danny Boyle's previous films and find him a talented director. The Beatles are not all time favourites but do appreciate him highly, understand their influence in music and like a lot of their songs a lot.While it could have done more with its concept, 'Yesterday' turned out to still be entertaining and charming that put me and my sister in an uplifting mood leaving the cinema. Had not had an easy day, or week even, up to seeing the film, so 'Yesterday' was a much needed and appreciated antidote. As far as films released in 2019 go, it is neither one of the best or worst in a hit and miss year and somewhere around solid middle if having to rank.'Yesterday' is a slick looking film, not exemplary but never cheap. Lily James looks great and the camera clearly loves her. The music of course is fantastic, it is The Beatles after all, with some of their greatest hits exuberantly performed, making one want to sing along regardless of whether they know all the words or not. ""Hey Jude"" is one of the most memorable examples. The script balances amusing comedy and never over-sentimental drama without making it too cartoonish or mawkish (well mostly).Story-wise, 'Yesterday' captures the feel-good spirit affectionately and the portrayal of the music industry was fun and didn't get over the top. The John Lennon bit is a highlight. Boyle has done better and more inspired direction, but still directs at a crisp pace and balances things quite well. The performances are good, a truly charming James coming off best. Himesh Patel has come on a long way since 'EastEnders' while Kate McKinnon is riotous in the manager role.On the other viewpoint, the concept was so fascinating and while it is always engaging the story is predictable and a bit too ordinary. Especially the final third, which is pretty much exactly as one would expect.Ed Sheeran's ""extended cameo"" for my tastes was rather puzzling and didn't seem to gel with everything else.All that aside, it was an enjoyable film on the whole and worth seeing. 7/10",7.0,Anonymous,Music
"Could've Been Hokey, Turned Out Great!","I went into this wondering if they were going to explain the whole premise with it being a dream or such? Was he going to get caught and crucified for it? Was he going to get the girl, lose the girl? So many movies are fixated on realism and difficulties and negativity. Yes, he faces several difficulties. But, the movie is light and beautiful with fantastic music. If I want realism, I watch a documentary. This is what I go to the movies for. Really well done!",9.0,Anonymous,Music
The Beatles still rule!,Beatles fans will enjoy this more than those who are not familiar with the music and history of The Beatles. Including a love story to add extra 'feel-good' moments in between bouts of great singing from both real world artists and actors alike.There are a few standout characters that bring alot of flair to the dry English humour and a great Beatles song during the credits that make me want a theatre just to listen to music in!,7.0,Anonymous,Music
A love letter to Beatles fans..,"If you are a Beatles fan or even if you just enjoy one or two of their songs-don't miss this movie. Its a beautiful tribute to the Beatles & received the approval of Paul McCartney, Ringo Starr, Yoko Ono & Olivia Harrison. That tells you something right there. It's sweet, funny & bittersweet. Ed Sheeran is amazing-sweet & befuddled as he tries to figure out how Jack writes masterpiece after masterpiece. I can assure you that you'll be smiling at the end of the movie and finding your Beatles music wherever it is. I laughed, I cried, and I remembered my beautiful John Lennon . I can assure you that you will be smiling at the end You might also be dancing. Love, Love, Love.",8.0,Anonymous,Music
Charmed by It,"I enjoyed this because I didn't think too much. If this were science fiction, which in some ways it was, and the Beatles never existed, how would so many things that were their legacy have developed. The British invasion would never have happened without them and a culture that expanded decades would never have taken place. But we can put that aside because the film tells us that the Beatles did not exist. Not that the four persons did not exist, but the band itself. I loved the bit with John Lennon where Mark David Chapman never came into his life. Anyway, it is a sappy love story in many ways, but the music is fun and the challenges of the protagonist are quite real in that milieu. I have been a huge fan of the Beatles from the get-go and if given a piece of paper and a pencil, could write the titles of a couple hundred songs. But to remember the lyrics, especially to a level of creative expertise, would be astonishing. Every once in a while something comes along that is just fun--no more criticism.",9.0,Anonymous,Music
A World Without Coca-Cola,"Among other things, specifically The Beatles would be strange, only of course if you were one of the very few who had prior knowledge of them. An interesting concept caused by a blackout phenomenon that is never explained; which is fine, as the goal is not to describe why, just what it would be like.The music is fantastic obviously, and huge kudos to Himesh Patel for doing all his own singing. The movie is generally a feel good flick with an underlying love story. There's nothing else that is really spectacular about it, so to me this was a good movie made by one of the more creative filmmakers out there.My favourite scene has to be near the end when our main character meets with that one specific musical icon in his old age. Makes one think how differently things in the world could be depending on some people's life choices.",7.0,Anonymous,Music
It started well,"Great idea, great actors, but the script could be better. Instead of making it a fun and adventurous movie, we ended up with exaggerated sweet romantic soap opera situation, that made me want to turn it off.",5.0,Anonymous,Music
"As others say, could have been great.","Brilliant concept. Would have been a much better film if it had put more focus on Jack's personal journey in finding peace with the fact that he is the necessary messenger to put Beatles' work out to the world without Beatles. Because 'a world without Beatles would be infinitely worse'. Would be quite an inspirational film if it was about a personal realisation that at the end of the day, we are all just doing God's (or Universe if you wish) work.But, Richard Curtis being Richard Curtis, of course would make it heavier on the love story. As much as I love some of Curtis' work (especially Love Actually), I feel this time, this particular love story feels too much forced. I couldn't relate with either character and more importantly, it reminds me I am not in high school anymore. Teenage me did enjoy watching Hugh Grant mumbling through four weddings. But now, as an adult woman, I just want to slap the guy and tell him to pull himself together (in Maggie Smith's voice). Maybe, I outgrow Richard Curtis' film. Or maybe, RC just missed his mark for this one.A feeling good film all around. Just not exactly what I hope it would be.",6.0,Anonymous,Music
Slightly disappointing,"To cut a long story short, with a film directed byDanny Boyleand based on a legendary band such asThe Beatles, I was expecting significantly better, although the movie is definitely not bad. The love story between Jack Malik and Ellie Appleton is excellently interpreted byHimesh Pateland the gorgeousLily James, whileKate McKinnonvervely interprets a sickening impresario. But the movie is globally disappointing with a certain flatness and a script suffering from a blatant lack of originality: the « Twilight Zone » effect has been seen again and again so many times. In fact, by being slightly in bad faith, the filmYesterday (2019)can almost be reduced to the Beatles songs. I am fully aware of the exaggeration, but allow me to moan and groan: I'm slightly disappointed with such a banal rom com aboutThe Beatles, a stuff of legend across all periods of time.",,Anonymous,Music
Yesterday,"A film full of The Beatles songs cannot really go wrong.Danny Boyle has made a whimsical fantasy. What if we live in a world where The Beatles did not happen. John, Paul, George and Ringo never amounted to much because they never got together.Gosh it would mean somebody else narrated those early episodes of Thomas the Tank Engine.Jack Malik (Himesh Patel) is a struggling singer in a small seaside town who is going nowhere. About to call it quits the only person who believed in him is best friend from school, Ellie (Lily James.)One night when all the lights go out throughout the world, Jack is involved in a bus accident and wakes up in a world where no one have heard of the pop group The Beatles or their songs.Jack writes the songs from memory and wows the audience with Hey Jude, Back in the USSR, Here Comes the Sun, Yesterday and Let it Be. These songs find an audience for the first time.Unfortunately Richard Curtis's screenplay takes some interesting ideas and then diverts its attention to a soppy and unnecessary romance.This is a rom-com. Jack and Ellie have only ever had a platonic relationship so far. All through childhood, to those teenage years when their hormones were raging to the present day.Jack it seems has never had a girlfriend and has never romanced Ellie, the woman who has always believed in him. Suddenly Jack realises he needs Ellie when she has found someone else.I would like to have known more about this world that had no Coca Cola, cigarettes and Oasis. The joke about Oasis was funny, a band so influenced by The Beatles, they could never exist if the Fab Four had never happened.Then again without The Beatles there would had been no Bruce Springsteen, The Eagles and Brian Wilson would not have strived so hard to create Pet Sounds. Some young filmmaker called Robert Zemeckis would never had made a movie called 'I Wanna Hold Your Hand.'It does raise another issue, The Beatles were more than just the songwriting. It was also the music, the harmonies, how they sang and the production by George Martin.Some ideas are explored such as the music industry sanitising the product they want to sell. The White Album has diversity issues according to a marketing executive. However Curtis goes for the default romance story in the second half which lets it down.",6.0,Anonymous,Music
The antidote to sequels and super heroes,Refreshingly original and entertaining. The story flows and the characters are relatable and well developed. Not what I expected from the trailer but I liked it better than what I expected. So nice to see someone take a chance on an original story.,10.0,Anonymous,Music
Delightful Fantasy,"The aspirant singer Jack Malik (Himesh Patel) is struggling to be a great musician with the support of his agent Ellie Appleton (Lily James) and his closer friends. However he is a failure and needs to work in a supermarket to survive. One day there is a blackout and Jack has an accident while riding his bicycle. When he recovers, Ellie gives a new guitar to him and Jack plays ""Yesterday"". Soon he realizes that the world does not know ""The Beatles"" and he plays and sings their songs becoming the best musician in the world with a greedy agent. But can he afford the price he has to pay for the stolen success?""Yesterday"" is a delightful fantasy with the story of a world without ""The Beatles"", coke, cigarettes, USSR and Harry Potter. It is hard to understand Jack´s final decision, but the romantic story is a fantasy so it is very reasonable the conclusion. The sweet Lily James steals the film. My vote is seven.Title (Brazil): ""Yesterday""",7.0,Anonymous,Music
Feel-good movie and a real crowd pleaser. I love it!,"Saw it at my cinema in Lovran, Croatia just a few hours ago, so it's still pretty ""fresh"" while I'm writing this.
The whole idea is great, haven't seen those yet in mainstream cinema. The plot is pretty much straight-forward, with likeable characters, great music (of course) and when the movie was over, it left me with good feeling and a smile on my face still singing Hey Jude.All actors are really good, but Lily James is so adorable in this movie! She shines in her character and steals every scene she is in. Liked her the most (obviously).Take your girlfriend/boyfriend/friends/family to see this rom-com fantasy music comedy in cinema on a big screen, and even if you won't like the movie, you will sing Beatles songs after and feel good about it (guaranteed)!",8.0,Anonymous,Music
"Could have been better, mainly ruined by Ed sheeran!",Great idea for a film about arguably the best band ever and they put Ed sheeran in the movie which couldn't be further away from the iconic mucic the beatles produced.,7.0,Anonymous,Music
Had me then lost me,"Great premise, but the whole thing fell apart about halfway through when it turned into a trite love story.",7.0,Anonymous,Music
Interesting premise. Not much else.,"This film starts with an interesting premise but doesn't do much with it. After the protagonist is transported to the other world, we don't really see much apart from endless applause and success. Okay, the songs are good, we get it. There's a bit of attempted drama in the form of the materialistic executive who sucks him dry for financial gain and his former manager who misses him but this was all clichéd and played for jokes. He rises, he falls, he admits his mistake, he falls in love. We've seen this before.",6.0,Anonymous,Music
Brilliant film,"Just left the TriBeCa Film Festival where the film premiered, and I have to say, the film was superb. Everyone in the film is outstanding and Danny Boyle does a brilliant job handling some of the greatest songs ever written. Speaking of that, The Beatles legacy will forever live on with this film.",9.0,Anonymous,Music
interesting story,"This is quite an interesting story and it's executed in a very fun and light-hearted manner. To me, there was nothing overly special about this movie, but it was enjoyable nonetheless. My biggest issue was that it was quite cheesy at times. However, the intriguing plot and Beatles music makes this worth watching.",7.0,Anonymous,Music
Tomorrow - the future,"What would you do, if something happened and seemingly everyone has no recollection of one of the best known groups ever? That would be the Beatles in that case, if you were wondering. And add to that that you would be a struggling musician - which would only add to the already quite high confusion.Now this movie flows along as one may expect (if you have accepted the concept and suspended your disbelief, because not only is no one aware of the Beatles but they have been erased from everywhere except our main characters brain) ... which is either great or confusing to watch.Danny Boyle does a really good job with a one punch movie tag line. The main actor is really good and while the love story is so obvious it hurts, everyone can enjoy this ... I'll call it fairy tale ...",8.0,Anonymous,Music
Fun but . . .,"In my opinion, there is a very original idea subject.This idea could have been a very good movie, but this movie wasn't bad. It would be great if it was just a different movie. I wish it wasn't a romantic comedy movie. But it was still fun to watch.",6.0,Anonymous,Music
Disappointing,"Danny Boyle is a director that I usually like, but unfortunately this film disappointed me. I thought it was very cliched and filled to the brim with tropes and bad, cringeworthy dialogue. I thought the acting was good, and the premise was interesting, but they don't live up to the potential of that premise. Because rather than exploring the interesting questions that this premise entails like how the world, the music industry, and our understanding of music would change if The Beatles were never a thing, they instead just use this as a strange, needlessly complex way of telling a by the books romance. Overall I wouldn't exactly recommend this film, and I was pretty disappointed.",5.0,Anonymous,Music
An Interesting Concept Unrealised To Its Full Potential,"An interesting concept unrealised to its full potential, Yesterday never truly grasps the places it could've gone with its premise and settles for a half-baked idea that's not allowed to simmer far enough and is further diluted with a half-baked romance. On top of that, it's missing the kinetic flair that's often evident in Danny Boyle films.The story concerns a struggling musician who ends up in a freak accident during a mysterious global blackout & wakes up in an alternate timeline where The Beatles never existed. After realising that he's sitting on a goldmine, he starts playing their music, claiming them to be his own, and embarks on a journey to fame & stardom.Directed by Danny Boyle (28 Days Later & Steve Jobs), Yesterday neither entirely digs into the what-if scenario of a world without the Fab Four nor wholly embraces the romance subplot it has going on the side. Boyle struggles in juggling both plots, thus resulting in a finished product that lands far from what the premise promised.Despite the availability of so many routes to choose from, the film opts for the least interesting one and keeps returning to the romance part it could have done without anyway. Riding on the strength of the all-time greatest band's music, Himesh Patel delivers a fab showcase as the leading man while Lily James & the rest are alright at best.On an overall scale, Yesterday is severely underdeveloped in plot & characterisation and is nothing more than a hokey rom-com at its core. The Beatles' catalogue does make the ride a bit bright, breezy & bearable but the input from the cast & crew still leaves a lot to be desired. A wasted opportunity of sorts, Danny Boyle's latest is one of his weakest directorial efforts.While there is absolutely no denying that a world without The Beatles is a world that's infinitely worse, it turns out that a world with this film isn't any better either.",,Anonymous,Music
Get your tomorrow brighter by watching Yesterday!,"All your troubles will now seem so far away after watching this zippy, quirky and sightly rom-com Yesterday. Also a lovely tribute to the Beatles, you will probably recommend it as a delightful romcom to your mates today, tomorrow or in the days to come.",7.0,Anonymous,Music
Ed Sheeran is Ed Sheeran,"Sgt. Pepper's Lonely Hearts Club Band meets Ed Sheeran, played by Ed Sheeran, who somehow manages to act the part of Ed Sheeran so badly that future Ed Sheeran appearances by Ed Sheeran as Ed Sheeran should probably be handled by someone else, like Will Smith.",7.0,Anonymous,Music
Funny and entertaining,"This was funnier than I expected it to be! Definitely laughed out loud a few times.
Interesting concept and quite well done, I really enjoyed this feel good movie.",7.0,Anonymous,Music
Well worth the watch,"Found this movie very enjoyable! Was funny, heartwarming, and full of good music. Would definitely watch again. Highly recommend.Really found the lead actor amazing, very talented.",9.0,Anonymous,Music
Yesterday review,"A good idea suffers from writer Richard Curtis's tendency to warm over old formulas, and is saddled with a romantic sub-plot that feels completely surplus to requirements. Himesh Patel is flawless as the struggling singer-songwriter who inexplicably finds himself living in a world in which The Beatles never existed, whereas Kate McKimmon is terrible in a poorly written role that belongs in an entirely different movie. Needless to say, the music is great.",6.0,Anonymous,Music
"James Corden's in it, and that isn't even the worst thing about it","Positives first, this is a slickly done piece of work, but frankly, with Danny Boyle directing a Richard Curtis script, so it should be; it's the sort of material Curtis probably turns out in his sleep.
The trouble is the film pretends to be about a concept, namely, a world where the Beatles never existed but one man inexplicably remembers all their work, but is actually just another implausible rom com with some excellent, excellent songs on the soundtrack. Other than these songs, the only reason to see this is to see Ed Sheerhan defy critics who said his cameo in game of thrones was the worst performance on film since tommy Wiseau. Thanks to his role here, it's now only second worst.",2.0,Anonymous,Music
