title,content,rating,username,genres
Nature fights back,"After the hype created by Bird Box, it is worth revisiting The Happening which was critically mauled upon its release.The reason might be M Night Shyamalan who wrote, produced and directed this film. His success in movies such as The Sixth Sense and Unbreakable meant that critics were just sharpening their knives and waited for him to fail.It starts off shockingly as people kill themselves in New York, such as throwing themselves off a building. The mass suicides soon spreads and the authorities initially think it is some kind of a biological terrorist attack.Elliot Moore (Mark Wahlberg) is a science teacher at high school in Philadelphia. When the school hears about happening in New York, it causes a mass panic.Elliot, his wife Alma (Zooey Deschanel) fellow teacher Julian (John Leguizamo) and his young daughter Jess try to escape Philadelphia on the train. The train comes to a halt and they are stranded in the countryside.Julian goes back to look for his wife who could not make it on the train. Elliot tries to figure out what is causing this phenomenon as they witness more disturbing suicides. He thinks there is something in nature, especially the countryside that is causing the happening.Shyamalan was let down by Mark Wahlberg, the most unconvincing high school science teacher. Zooey Deschanel was not much better. I know she is supposed to have marriage problems but there was no chemistry here between the actors. Leguizamo would had been better as the lead.The film itself is much better than its reputation deserves. There is an environmental subtext to it. It is eerie, disturbing and mysterious. I can understand what Shyamalan tried to do and he largely succeeded with a psychological apocalyptic horror. It would had been better with stronger actors.",6.0,Anonymous,Mystery
Unfairly maligned,"Love him or hate him, Shama has a quirky vision and some very interesting ideas in his films. He also works with some paltry budgets by Hollywood standards, and cares more about story than effects. Does it always work? No. But considering just how effective his best work is - - 6th Sense, Unbreakable, Signs, The Visit--it's a pretty great body of work. I predict there will be a reappraisal of his work in the future, and with some bigger budgets and some careful rewrites, his remakes will reveal what a brilliant guy he is.The Happening is a small movie - - simple concept, low budget - - that doesn't try to be anything other than what it is, a cool spooky flick about a mysterious pandemic of suicide gripping the Northeast. Sign me up! Even if it comes across as lightweight by the end, like The Village, these armchair auteurs who trash MNS should try making even half an effective film as those two.Good for a rainy afternoon, probably not much else. But that's fine with me.",6.0,Anonymous,Mystery
It's not happening,"Who keeps giving M. Night Shyamalan money to make these movies? Seriously, what studio executive read this script and thought that making this movie would be a good idea? After the disaster that was Lady in the Water Shyamalan comes back with a movie which unbelievably, almost impossibly, may actually be worse. Lousy acting, laughably bad dialogue and a story which is just downright stupid combine to make one terrible movie.Anyhow the story here is that starting in New York City and then quickly spreading through the Northeast everyone is suddenly killing themselves. Everyone drops what they're doing, seemingly goes catatonic for a moment and then offs themselves anyway they can. Fling themselves off the top of a building, shoot themselves in the head...whatever. What could possibly make people do this? Obviously it must be some kind of terrorist attack or so everyone thinks. There certainly is something bad in the air and people need to flee. And here we meet our main characters, a Philadelphia high school science teacher and his wife along with his friend and his friend's daughter. They get out of the city, inevitably get stuck in the middle of nowhere, the characters begin to do and say things which make no sense whatsoever and the whole movie falls apart as we watch people try to run away from the wind.Mark Wahlberg has the central role here and his performance is truly awful. Certainly he isn't helped by the hideous script but it really seems as if Wahlberg can do nothing right. He seems rather emotionless for a guy trying to figure out why everyone's engaging in mass suicide. As his wife, Zooey Deschanel goes through the film with a blank stare on her face. Some of the corpses show more life. Most of the other characters we meet make a bad impression if they make any impression at all. Some truly bizarre people wander in and out of this movie. And all of them are forced to spout dialogue which is so bad it often becomes unintentionally funny. Somebody wrote that? Really? Ha-ha. But as bad as the acting and dialogue are it's the story which is the biggest problem. Once the movie reveals what actually is happening it becomes impossible to take the story seriously. Stupid. So very, very stupid. The premise makes no sense, doesn't work at all, and thus the movie is doomed to failure. I really can't fathom that after reading the script anyone actually encouraged Shyamalan to go ahead and make this movie. The Sixth Sense sure was a long time ago.",4.0,Anonymous,Mystery
"This is a joke, right?","Allow me to provide some background information on my relationship with the films of M. Night Shyamalan: I adored ""The Sixth Sense"" and still think of it as one of the best films of 1999 and one of the best supernatural thrillers in ages. ""Unbreakable"" was a fascinating take on the superhero genre. I loved parts of ""Signs"" to bits and consider the sequence in the basement towards the end of the film one of the finest examples of suspenseful build-up in recent film history. I even liked ""The Village"" and could easily dismiss ""Lady in the Water"" as a mere misfire. I was greatly anticipating ""The Happening"", especially as it seemed to be echoing one of my favorite guilty pleasures- the paranoid 70's sci-fi thriller.Let's get one thing out of the way- ""The Happening"" is unbelievably, impossibly, ridiculously, hilariously, inconceivably bad. Normally I would refuse to rate any film that had any good scenes or that was well-directed less than four out of ten, but ""The Happening"" has to have one of the worst scripts among recent big-budget Hollywood films. It's absolutely shocking how retarded the logic behind this is and how poor so much of the dialogue is. This script began as ""The Green Effect"", a tremendously poor (trust me, I read parts of it) script by Shyamalan that was soundly rejected and eventually reworked into ""The Happening"". Having seen the critical reaction to ""The Happening"" prior to going into the film I found myself pleasantly surprised by basically the first thirty, forty minutes of the film. It was nothing special but it had something going for it, Shyamalan's direction was top-notch, and Wahlberg was playing the sort of goofy science teacher I'd loved (and loved to hate on occasion) in high school.Then the descent began. The bulk of this film is some of the most hilariously awful crap produced by a talented filmmaker since Schaffner's ""Sphinx"". Shyamalan, who was using close-ups and steadicam shots to frankly brilliant effect early on, begins to use the same shots to comical effect. There is one painfully, painfully long close-up of Mark Wahlberg pleading for time to think and then calling for his group to 'keep ahead of the wind' that is up there with Nicolas Cage in ""The Wicker Man"" in terms of hilariously awful acting. That scene may very well be the turning point in the film, with Wahlberg's acting becoming more ridiculous by the second, culminating in a performance that essentially wipes from memory all his tremendous recent achievements as an actor. I don't blame Wahlberg for this, I blame Shyamalan. Wahlberg claims Shyamalan tried to force him into real paranoia so his performance would work better. What happens here (no pun intended) is that Wahlberg ends up looking amazingly uncomfortable for the last hour of this thing and struggles to deliver any reasonable line deliveries.Okay, I do have to credit Zooey Deschanel for making this movie watchable. Besides being amazingly, ridiculously gorgeous she is a fine actress and creates a sympathetic character (and a fairly well-drawn one at that- one of the few pros in Shyamalan's script). There's also the score: oh my it's gorgeous. Seriously, ignore this film and just buy the score CD by James Newton Howard- it's brilliant.""The Happening"" starts out well but ends up being an absolute embarrassment. I was prepared for a mediocre offering- perhaps a misguided effort such as ""Lady in the Water"". I was not expecting a disaster on the level of ""The Happening"". Its last forty minutes and especially its last ten minutes or so are among the worst I have seen in a long time.Have you ever wondered if it was possible for a film to go from enjoyable to absolutely horrendous in the space of ten or fifteen minutes? ""The Happening"" is proof that it can, pardon the (intentional) pun, happen.3/10",,Anonymous,Mystery
Believe it...,"I hate this. I want to tell you guys that this was Shyamalan's comeback and that this film is just as terrifying as you've been promised. But, I cannot.The film starts off actually quite well. Minus some less than stellar acting (in fact, its horrible) and some just as bad dialogue, I really thought that maybe this film could pull it off. Disturbing death scenes ensue.Then, bring in Mark Wahlberg. What happened to this guy? Nominated for an Oscar for his turn in The Departed, Wahlberg seems like a safe bet, but in actuality, he's playing a role that just isn't made for him. This role was made for someone nicer. Walhberg has been typecast time and time again as the angry and bad-ass guy, and now I see why. He's good at that and god awful at being nice.No one else is particularly good either. Zoey Deschanel disappoints, John Leguizamo (Everyone in this movie has a name that's difficult to spell), and all of the extras are just as bad. There is not a single moment of good acting in this movie.And all of that is because of how rushed this film feels. This is one of those movies that it seriously felt like the director was working on a very limited budget and then took the first take for every actor, none of them had a chance to get into their roles (or so I hope).It's obvious who will get all of the blame for this (M. Night Shyamalan) and it's really too bad. I can't say that the plot is necessarily bad, it isn't, and with maybe one more draft the script would've been good. The faults of this film all land on Night's shoulders though. I hate to say it because I am very much not a hater of his (I love The Sixth Sense, Unbreakable, and Signs) but I'm forced to say I hate this movie. Not so much for how bad it actually is (it's very bad) but because I really had faith in the director. The trailers almost felt promising and Shyamalan (am I even spelling this right?) promised me that I'd walk out shaking. Instead, I was shaking my head in disappointment.One thing I'd like to add on though, I can tell that they were going for a Hitchcock vibe and the best way I feel that I can describe this is ""a very bad version of The Birds."" That is all.",2.0,Anonymous,Mystery
I didn't think it was THAT bad.,"Yes, there are of course bad things about this movie, don't get me wrong. Specifically, the line delivery and script were pretty dumb and much of the acting was wooden and unconvincing. There was only one good performance (Mrs. Jones). Some directing choices weren't that good either, but other than that I thought the tension built well and the premise of the story was interesting and original, and the beginning of the movie for the most part was captivating. There were some well-executed emotional and scary scenes as well! I don't believe that this is a bad movie and I was surprised to not be completely dissatisfied!",7.0,Anonymous,Mystery
"It might be cliché, but it has to be said: The Happening is not happening.","Shyamalan has proved to us earlier that he can be as good as the best with masterpieces of cinema with The Sixth Sense and Unbreakable. Yet, since then, he has declined steadily. Signs and Village were good movies, but with Lady in the Water and now The Happening, he has touched a level of incompetence that could never have been expected of him.The Happening is about a pandemic that is gripping north-eastern USA. It starts with a stunning sequence of events that show people succumb to an unspecified threat  the brilliance of this opening repeated only once more for a five-minute sequence towards the end of the movie. Unfortunately, Shyamalan's writing is a big let-down for the rest. As the focus moves from metropolitans to towns and from crowds to smaller groups, the sense of fear is lost  the biggest sin a horror movie can commit. In the oft repeated criticism for its director, this movie would have been best served as a half-hour episode of Twilight Zone to make it really work.And to add woe, the actors do not do much to better the experience  Mark Wahlberg and Zooey Deschanel are grossly miscast as the protagonists. Any of his previous leading men (Bruce Willis, Mel Gibson, Joaquin Phoenix and Paul Giamatti) can be imagined to have done a better job for the Science teacher that Wahlberg plays. The camera scrutinizes the performance to a degree that requires an actor with strength in emotions  Wahlberg instead brings a physical presence that the role does not need. Zooey, on the other hand, struts around like in a Disney movie, not for once threatened by the pandemonium.This time, though Shyamalan humbles his vanity  you don't see him on screen. He now should swallow his pride and leave the writing to the writers. Armed with a better script, we can still expect Shyamalan to make his future movies worth waiting for. For now it is only the memory of the opening sequence, which can be proclaimed as mind-numbing greatness, which is really worth taking away from this movie.",4.0,Anonymous,Mystery
Highly Under-rated,"I'm not sure exactly why this movie has been bashed and low rated so much, maybe it's just a bandwagon thing? I'll admit it's no movie of the year and was a little cheese at parts. However overall it was actually quite entertaining, the plot moves along steadily and it was a standard 90 minutes. Anyway long story short my last point is that I believe M.Night was attempting to do a sort of throwback to the 50's and 60's era of film making. I see many Hitchcock styling within this film and I think he actually did an excellent job of creating a modern version of ""The Birds"" I mean let's face it this is the birds re-done. and re-done fairly well. The color, the music, the overall atmosphere, quite similar and well done. Maybe kids these days just can't appreciate this type of film, maybe they would low rank The Birds as well. As for the claims on ""confusion"" or not being realistic enough I don't understand that either. I think it is fairly clear that the cause is not going to be understood but likely has something to do with the plants and some sort of biologically active chemicals they emit. This is actually completely within the realm of possible. Trees and shrubs release chemicals into the air that can have subtle and sometimes overwhelming affects on human emotion and behaviour. Example is essential oils (the oils in plants that give them their smells).",7.0,Anonymous,Mystery
The End of an Era (but not a career),"Let me preface these comments by saying that I am a major Night fan. I look forward to news of his next project and love the stories of his supposed total control over his movies and carte blanche from the studios. If those stories are true, I have a feeling that era will be ending for Night with the release of The Happening. I ignored all the pre-release press I could before going to see this movie. I read none of the reviews, but one word I did catch was ""uninspired."" Unfortunately, that one word describes this movie perfectly. In the first ten minutes of the movie, I thought it was due to the acting and that maybe Mark Wahlberg was miscast. However, after another ten minutes I realized it wasn't the actors; it was the extremely lame script. Without giving away any details, this is a disaster film where the disaster ""happening"" starts with the first scene of the movie. Unfortunately, no suspense builds and there is absolutely no sense of dread or panic on screen and so none translates to the audience. Surprising, since the 21st century has provided us with too many occasions to study how we react in times of disaster, whether by nature or terrorism. It's as if Night ignored all this when writing the story. The characters sleepwalk through the scenes (and, no, it's not a symptom of ""the happening"") with no believable sense of the horrible events taking place. Granted, we don't need to see people running around in circles screaming and crying, but people do not stand in small groups after a disaster calmly taking turns talking one at a time. Without sharing in any of the horror that the characters are suppose to be experiencing, the film is a total bore for the audience and the source of ""the happening"" is laughable when revealed. I found myself repeatedly checking my watch, saying, ""I can't believe how bad this is""  not something I'd expect to do in a Night movie. Looking around the theater, I could tell others were sharing the same feelings. Most were scrolling through emails or texting on their phones.During the movie, since I wasn't paying much attention to the screen, I started thinking that there might be a good reason why most filmmakers do not have total control over their films. When they do, they can reach a point that it seems Night may have reached, where they say, ""I'm going to make people scared when the wind blows"" and actually believe themselves. Maybe other producers or execs can step in at that point and bring the filmmaker back to reality. I'm not giving up on Night, but I'll feel better if his next film is not ""Written, Produced and Directed by M. Night Shyamalan.""",1.0,Anonymous,Mystery
Don't understand the hate,"I have watched this movie probably 15 times since it was released. I know I'm probably one of only few dozen people that enjoy this movie, but I don't understand all the hate that it receives. I truly thought that it had a good storyline (something different at least). I can agree with some people where the acting is kinda bad throughout the movie but I still found it enjoyable. If you haven't seen this movie before, I would recommend it. Its worth a shot, and I believe that the movie is actually pretty fast-paced. I'm one of those people that still hope someday they make ""The Happening 2"".",9.0,Anonymous,Mystery
