title,content,rating,username,genres
"A Great ""Feel-Bad"" Movie.","Love it or hate it, this film is technically astonishing and whatever it's trying to do, it's doing it very well. It's almost like they've trapped the true essence of French Extremism, set it on fire, and followed it with a steady cam.The camera work in this is surreal and its movements, along with the actors' choreography, are surprisingly well coordinated for a ""write-as-we-go"" film.Climax will make you feel a lot of things and I don't think you're going to like how most of those things feel, but that's exactly what makes Climax a very well executed horrifying experience.",8.0,Anonymous,Music
Gaspar Noe has never done acid,"Really horrible and boring. Basically no story and the visuals are nowhere near interesting enough to make up for that. Why did taking LSD make everyone insanely violent and psychotic? Overdosing on acid does not make you hateful, violent, or scream at everyone you see. Totally stupid waste of time.",6.0,Anonymous,Music
Weak 3.5 // Mostly succeeds as viscera,"As an exercise in pure viscera, Argentine provocateur Gaspar Noé mostly pleases with Climax. A group of dancers unknowingly drink spiked sangria which slowly warps their afterparty into an LSD-soaked nightmare. With a premise like that, it may be evident that this is a film meant to be experienced rather than thought about. The pleasures of Climax come nearly entirely from its sheer audiovisual power: the ceaselessly pulsating score, the fluid one-shot takes, the lurid colors. It's closer to performance art than what most people would characterize as a ""movie"" and should be approached with that mindset if you're to enjoy it. However, as enjoyable as its best sequences are, the lack of nearly any thematic depth imbues much of the film with a subtly nagging tediousness. And even when viewed purely from an experiential perspective, it is far from watertight in its pacing and flow. Still, there is a cumulative power in its sound, visuals, and theatrics that's hard to deny.Weak 3.5/5",7.0,Anonymous,Music
"Not bad, but not impressive either","Pros: Amazing choreography. The opening scene really got me (as did the intro credits roll part). Very good acting, and a creative use of camera. Loved the first act of the movie.Cons: A story with no conclusion. The ""brave"" use of camera was kind of overemphasized to the point where it got exhausting. Reveal of who was guilty of pouring LSD in Sangria gave us no satisfaction, no conclusion, and the movie takes such a big curve in the second act, that everything that happened in the first act is utterly meaningless.",7.0,Anonymous,Music
I give it 3 stars for the dancing,"The only good thing about this movie was the dancing. Literally, everything else about it is annoying. It's actually really boring. It has no plot and no point. The dialogue is puerile, at best, and you can't possibly empathize with the characters. If this is your first introduction to Noe, you'll likely never feel the need to watch any of his other films.",3.0,Anonymous,Music
"An intense, exhilarating, exciting and terrifying experience.","I always feel excited and a little bit anxious watching a new film by French director Gaspar Noe. His past films have have included the controversial ""Irreversible"" known for its unflinching and brutal portrayal of sexual violence, the mind bending and psychedelic trip that is ""Enter the Void"" and the erotic drama ""Love"" which features unsimulated sex presented in 3D.
Noe is pushing the limits for not only what Is allowed to be shown in a film but also for what the film medium is capabale of. Unconventional narrative structures, mind bending visuals and camera angles you wouldn't even dream of. These are just a few things that can be found in his films.I am happy to say that Climax may be Noe's tamest film in terms of its sex and violence. And I am very excited to say that it may also be the best film he has made yet. I feel that it's best to know as little as possible about the film before seeing it to have the best possible experience. What I will say though is that the film grips you from the start, and only tightens that grip throughout the running time. The film makes use of one location and one situation and one set of characters to put you in the moment. The excitement and exuberance that you feel during the first dance sequence which is shot entirely in one take will change and evolve throughout the film into sequences that are much more frightening and intense. Go along for the ride though because it is a unique work of filmmaking worth seeing in a cinema and if you hold on tight, you may experience something that is close to an outer body experience.",9.0,Anonymous,Music
Gaspard Noé : his best and worst,"After an incredible 20 minutes opening, Gaspard Noé seems to be himself and put a movie that could be a masterpiece into a boring provocative piece of art. By the half of the movie, you won't discover anything you already seen in Gaspard Noé's movies. Still, the filming of dance and the idea that dance is art language is interesting.",6.0,Anonymous,Music
Was hoping for much more,"CLIMAX or how long can you stand watching boring dancers and average at best actors pretend to be on drugs? Zero story, lots of screaming, no surprises. I'd even say this film is pretty tame (for Noé). And it's neither radical nor inventive anymore to simply turn the camera upside down or to show the end credits first. Apart from big respect for some well done one-shot moments, I'm quite disappointed.",3.0,Anonymous,Music
Influenced by ...,"This is not an easy watch. And while Climax may suggest this to be very sexual or at least sensual, you might be dissapointed if you're looking for that kind of ""satisfaction"". The choreography of the dancing is really good, the cinematography is something to behold too. If you don't mind long uninterrupted shots that is of course.This is about addiction, about people driven to go the extra mile and about people hoarded in a secluded location going ""nuts"" as some might describe it. And as a different reviewer wrote: this is an experience. It will split a lot of people as it did at the various festivals it played. This is not an ordinary movie, but when has Noe done that? So if you are aware of his body of work, you at least know not to expect something ""normal"". Now some have stated, that if you had experience with certain drugs, you may understand or ""enjoy"" this experience more than others. I can't talk to that, not having had that experience. I can say though that this is quite rough to watch. Especially when things spiral downwards ...Still very enticing and tension filled. Technically almost flawless it will depend what you make of the ""story"" or rather the excuse of one to get the viewer to go on a ... well ""trip""!",8.0,Anonymous,Music
experimental French dance party,"A group of dancers has a party in an empty school. Things turn bad when their punch gets spiked. I love the energy of the dancers. There is great exuberance and they dance with abandon. It took about fifteen minutes before I realized that the movie isn't cutting. I assumed it for the rest of the movie and then it changed again. I wish they go for broke and do the movie in one take.It's hard to concentrate on any main character. Sofia Boutella is probably the only noteworthy actor. Some of the others could do more. It's the filming style. They're not allowed to hold the screen and being non-actors, they can't grab it for themselves. Maybe they are better off as an amorphous mob. Again, that would work better as a single take.",6.0,Anonymous,Music
"Not a fun movie, but awe inspiring nonetheless","This is the first movie I've ever watched that almost made me physically ill. It's nihilistic, ugly, erotic, and so devoid of humanity I almost screamed partway through the 40+ minute shot just to get some of the feelings out.At the same time it's a beautiful tour de force with the most visceral dance sequences on film. There are moments of shocking beauty within the chaos. And, most surprisingly of all, it somehow manages to avoid exploitation in any form.This is my first - and probably last - Noe film. I have purposefully chosen not to watch Noe before now. Noe is who Lars Von Trier wishes he could be: dark, subversive, and shocking to the core without cheap gimmicks or an ego visible in every frame. Noe sees brutality and finds beauty, not just because of but in spite of.This isn't a fun movie. If you're unsure if you should watch it, don't. And if you do, watch it sober and with something light as an immediate chaser.",9.0,Anonymous,Music
Bonkers,"""Climax"" is less of a film than it is a visceral experience, and that will immediately turn off a good population of moviegoers who will invariable dismiss it as ""artsy garbage."" If you're one of these people who can't stand films made by ""artsy"" directors, what are you even doing going to see a Gaspar Noé movie?But whew. If you appreciate film or dance, you are going to be blown away by this masterpiece. This is ""Step Up"" on crack cocaine.A group of young people who subscribe to an underground dance culture meet for a three-day weekend of intense rehearsal. On the final night, during their closing party, someone spikes the sangria, and well....best not to say much more.The first 45-60 minutes of the film are made up of impeccably choreographed dance sequences that had my eyes glued to the screen like I had just rail-lined a bunch of Ritalin. Some may call this ""boring"" but I found it to be electrifying and mesmerizing. The music in the film is constant, like you're watching it in a nightclub instead of a theater. Electronic powerhouses such as Thomas Bangalter, Giorgio Moroder, and Aphex Twin contribute to the dazzling soundtrack. After the first dance sequence, which lasts about 10-15 minutes, I wanted to stand up and applaud. Then I forgot that I was in a movie theater.I especially enjoyed the cast of characters, which reminded me so much of my days doing musical theater in high school. If you've done performing arts in either high school or college, you will appreciate ""Climax"" on an entirely different level. The awkward politics of being in such a troupe come out in full force -- while everyone is generally nice to one another, rivalries and furious envy exist in the shadows, in addition to cutthroat attitudes and the occasional best friend / power couple dynamic. When things go wrong after the sangria is spiked, these politics are blown up into a larger than life spectacle. It was a neurotic joy to watch unfold.And boy do things get wild. The key theme once the action begins is pure, unadulterated panic. Gaspar Noé's trademark direction brings us back to the chaotic, irregularly lit sequences seen in ""Irreversible."" The action is so dense. Some keep dancing. Some commit acts of violence. Some have passionate sex on the dance floor. Your eyes and senses are overwhelmed and you have no idea where to look, until a fast camera pan takes you to a completely different part of the room.Speaking of which, the cinematography is top notch (although that's a running theme in Noé's repertoire). You've got all kinds of shots here -- dutch angles, long cuts that contribute to the chaos, even slow inversions that make you feel as if you are in a fun house at the Jersey Shore. It's incredibly disorienting, nauseating, and a whole lot of fun.While watching, I also noticed a lot of similarities to Aronofsky's ""Black Swan."" If you enjoyed that one, definitely check out ""Climax.""The ending of the film seems less complete than it should, but it's really no big deal, and does not spoil or ruin the rest of the film.This is one roller coaster I'd happily ride again, and I'd say it is destined to become a midnight cult classic. Keep on dancing.",9.0,Anonymous,Music
It's about the behavior of these people. It's not about a story.,"A party with a lot of dancing people (because it is a dancing group) alcohol and drug abuse cliches. That's pretty much the story of the film. I have to admit, the 2nd time I watched it, it was better. I think, this movie is not about the story, which is predictable, this movie is more about observing these people, and how they behave. And this is done pretty well. Therefore it deserves a 6-star rating but not higher.",6.0,Anonymous,Music
This is people on acid?,More like bath salts or flakka. Seems odd everyone's base reaction was violent from taking LSD. Wouldn't some people be happy? Realized? Want to talk about metaphysics?,1.0,Anonymous,Music
"Shocking, dazzling, extraordinary filmmaking","Gaspar Noe is an infamous filmic provocateur, who has inspired the kind of aggressive derision and accordant lofty praise that would be the envy of most other directors. With Climax, he is as dynamic, acerbic and occasionally pretentious as ever, resulting in a film that could be made by no one else, and an experience that is utterly harrowing and genuinely original. 
His ensemble is uniformly believable, giving the scenes of utter chaos a sense of gruelling horror the likes of which I haven't quite experienced in any other film. The soundtrack is booming, the cinematography dizzying, the narrative utterly insane and brazen... an absolute must see, albeit not for the faint of heart.",10.0,Anonymous,Music
Experiential viewing. You have been warned!,"Well. If you are after an experience, I guess this is one. Like a night when you really pushed the boundaries on drink or drugs and you're at the stage when you either need to be sick or walk it off, either way, it's a long night.This is a film about expressive dance, colour palette, drugs and primitive release. It walks the line between nonsense and art.It has shades of Suspiria but is not as refined, it is harsh, like nails down a chalk board at times.It's certainly a trip, I felt I lost balance watching it at some point!Sound up your street? This is no easy watch but worthy for the dance, colour and experience.You have been warned.7/10",7.0,Anonymous,Music
So pretentious it made me write a review after soooo long,"So I get the premise because I've seen many of of Noe but this was just was too pretentious and trying to neglect character building with the justification of artistry...
Dancers aka bad actors(so much overacting here) taking acid and freaking out in a bad trip....Oh and quirky lighting and rotating camera angles that's all. Supposedly an experience rather than a movie but believe me Noe and sooo many others have done so much better at delivering an experience rather than some dark lighting and the classic upside down camera... It would've been better if he just gave some E or acid to the actors and just observe and tape the reactions.
Concluding, an pretentious avant garde art experience (whoever has had a fair share of art and experimental cinema will know that it doesn't deserve that title) that doesn't even deliver at least that experience while failing in all the rest. And do some research on drugs next time",1.0,Anonymous,Music
