title,content,rating,username,genres
"Heads Edward Wins, Tails You're Jacob...","There's an army, at least ten, being gathered in a pen, to wage war against the Cullens, though it's mainly full of dullens, as Victoria plots falls, of the vamps and animals, Isabella gets quite cold, and the arguments unfold, it's a pretty poor part three, piling up lots of debris, little method to the madness, there are plains that have less flatness.",4.0,Anonymous,Fantasy
It doesn't have enough bite!!,"It's been billed as the biggest film of the year and perhaps it will be, but it has some stiff competition from the likes of Harry Potter coming this winter, so let's see if Eclipse really deserves that prestigious title.The vampire and werewolf love saga has been bitterly disappointing so far with a dull first instalment and a hideously depressing second. Add to this some excruciatingly painful running times of over two hours and you have death by celluloid.But perhaps I'm being a little unfair; this third instalment has been based on perhaps the most exciting book of the four in the series so it already has a good starting point and some convincing performances from the actors really do make this film a huge leap ahead of what preceded it.The storyline to this film is pretty much non-existent but director David Slade does a good job of turning zilch into another depressing, but well made two hour love fest. Robert Pattinson (Edward Cullen), Kristen Stewart (Bella Swan) and Taylor Lautner (Jacob) return as the three main leads and their love triangle becomes even more confusing this time around, with frowning faces and awkward kisses galore. Add to this an army of newborn vampires ready to rip the very flesh of Bella Swan's bones and it's getting pretty tense down in Forks.Sadly, even with a whole army of vampires and werewolves fighting in the finale, this small increase in action doesn't take away from the fact that the film drags in more than one place with blocks of dialogue that feel as if they're going to last a lifetime. It's unfortunate as the action pieces look excellent and the CGI, especially in the werewolves has improved leaps and bounds between New Moon and Eclipse. This shamefully vain dialogue with unnecessary close-ups of Robert Pattinson's face, Kristen Stewart's eyelashes and Taylor Lautner's chest are surely there just to appeal to the female fans and do nothing to progress the story.It is these main three characters that hinder the film; their stilted dialogue and mediocre acting overshadow the rest of the cast who are all superb. Newcomer Bryce Dallas Howard playing red head vampire Victoria is seriously underused along with the whole Cullen flock who are not given enough room to breathe between the heavy central dialogue. Their acting is fantastic, why not use them more? Thankfully, it isn't all tears before bedtime with some well-timed comic humour from Bella's dad, Charlie. Played by Billy Burke, he is the only character of the used variety that leaps off the screen and he does so well, playing to his strengths as an actor.Overall, Eclipse moves the game on but only very slowly. David Slade has crafted a beautifully shot movie with some excellent action pieces; but it still remains dull as ditch water because of bland performances from the lead cast and chunky dialogue. It's bound to please fans but biggest film of the year? I think we'll be seeing a certain boy wizard holding that honour for 2010.",6.0,Anonymous,Fantasy
Eclipse,"Eclipse is the beset Twilight movie so far and now I'm starting to give this series a little mercy. Yes, the writing is still bad, the CGI is awful, there's no chemistry between the leads, there's a lot of laughable dialogue, and terrible characters, but I enjoyed the movie and that's what movies are supposed to do. I'm actually going to watch the next movie with an open mind even if this movie wasn't that good.",,Anonymous,Fantasy
"""I'm hotter than you"" - Eclipse to New Moon","Sweet lord almighty it did not disappoint. To me at least, this was easily the funniest film of the series so far, because while Bella and Edward in the first film was funny, and Bella and Jacob in the second was much less so, somehow all three of them together are absolute fireworks.Not because they suddenly have chemistry or anything, Bella is still dryer than the corpses of the whole Cullen family, Edward is still awkward and looks like he never wants to be there, and Jacob is now looking at a restraining order and a few years behind bars.And yet again nothing happens for the first half of it...and yet, these two things are it's greatest strengths. The first half of the film desperately trying to come up with any reason it can to make some people think Bella will ever get with Jacob is hysterical, and when all three of them are in a scene together, hoo boy. Some of the most glorious casting ever, methinks.Other than that, there is also some baffling directing and sound effects, the kind where you really have to wonder how it was even possible for something to be intentionally directed like that, the CGI is atrocious, the dialogue is as horrendous as ever, and basically, it's more Twilight. If that's what you want after the first two, then great.And believe me, I did want more, cause I am genuinely having a blast with these abominations. Bring on Breaking Dawn.",1.0,Anonymous,Fantasy
Complete movie was predictable ....and Kristen's acting sucks,"movie was full predictable, you can tell the end after 30 min of viewing. i watched it at night and literally i was about to sleep ... i was hoping to see some good vampire/werewolf vs. vampire fight in the end but all i got was max. 15 secs of crap (trailer almost have all the imp scenes).and most SUCKing thing in the movie was Kristen Stewart's acting, her face remain emotionless in the entire movie ... widening eyes and opening mouth cant make you a good actor.WATCH TRAILER INSTEAD OF MOVIE .... its free and you can have more fun because they have added all the thrilling action in trailer.",5.0,Anonymous,Fantasy
love the book  but the movie stinks,im not a twihard fan im not a twilight hater either but i enjoyed the series and i thought the first and the second movies were OK but the third one really is awful the script was really bad the acting was bad the fight scenes were comical the score was so corny i wanted to cover my ears but the worst part was how they have changed the characters bella is not a selfish heartless bi#% edward is not a cry baby jacob is not whiny kid and charlie would not get a kick out of having sex talk with his daughter ....and fore the acting r.p and k.s are literally the worst actores ever r.p mumbles his lines without any interest and k.s is trying her best to look hot and about her facial expression....she does not have any she wrinkels her nose like someone has just passed gas around her and her mouth hanging open...... is that part of hottness?bella is supposed to be sweet and lovely k.s is lanky sour faced and to much make up does not make her look any better. the only one who gave a reasonable acting was t.l if only his lines weren't that cheesy...,2.0,Anonymous,Fantasy
not awful but poorly acted and overlong,"Eclipse isn't excellent but neither terrible. This adaptation of Stephenie Meyer's book falls somewhere in the middle, between the 2008's Twilight and the emotional oasis of 2009's New Moon. The Twilight series is often too much melodramatic but gets usually to arouse amorous emotions and thrills. Screenwriter Melissa Rosenberg and new series director David Slade (Hard Candy) try to use the whole teenage material into a coherent shape, with decent results. The inconsistency comes from tone results that end up being even lethargic at a point, so the forth installment will really have to be different otherwise fans will start getting tired of it.",6.0,Anonymous,Fantasy
My favorite of them all,"To my mind, this was the best one. Also realized how surprised and proud I was at this movie for having an actual plot. A real plot (more or less), where something happens! This was really astonishing to me after watching the Fifty Shades movies. I think it also contains the most scenes of Taylor Launter shirtless out of all the other ones, so if you're planning on watching for such purposes it is recommended to skip the two previous ones and jump straight into this.",6.0,Anonymous,Fantasy
I'm team Charlie,"I was dragged to this by my girlfriend and was thoroughly dreading it. I'd seen the first one and really didn't like it. I gave it ago, and really didn't like it. I haven't seen the second one but i was filled in on what i've missed. Eclipse wasn't very good. It was what i was expecting and to be honest i really did give this one a go since my girlfriend really wanted me to like it. I don't like the authors conception of Vampires and Werewolfs. Werewolfs are like in American Werewolf in London but in this its just really soppy and not scary. And vampires are like From Dusk till Dawn but once again in this are really soppy and tamed. They could of made the villain vampires a lot more fearsome. I'll give this film one thing though, it had some great action scenes! The big fight was thoroughly enjoyable and did make me say 'Yeah! Go Edward!' If you really enjoyed the series, then i recommend but if you just fancy seeing this film, don't have high expectations.",4.0,Anonymous,Fantasy
"Greatest motion picture since Caravaggio's ""Crucifixion of St Peter""","Oh god, Edward Cullen, you're so damn hot. Take my virginity, take it, take it now! But wait, no, I'm so conflicted. Jacob Black is also hot. In fact, he might be hotter than you. What should I do, Edward? Should I give in to you, with your milky white skin, your smouldering eyes and chiselled chin, or should I....should I give in to Black, with his ripped six-pack and Hawaiian glow?Oh Edward, you know I don't want to hurt you, it's just that a girl's virginity is a big deal. I want to lose it with someone special, with someone I love. It's not like I can lose my virginity twice, Edward. It's not like my virginity can grow back. Unless....no. No, you can't be serious Edward. Regrow my virginity? Is that possible, Eddie? Surely it's not. What? I can remain in a state of perpetual virginity by reading Stephenie Meyer's Twilight Series? Oh Edward, sweet, precious Edward, what a genius you are! Call Jacob, call Riley, and come hither yourself Edward, for tonight all beasts dine on the blood of Bella Swann, the most chaste harlot a mortal did ever spawn.10/10 – Masterpiece.",,Anonymous,Fantasy
"bad wigs, bad make-up, bad directing","the movie isn't bad--follows along the storyline. if you haven't read/enjoyed the books, you will not enjoy the movies! duh! That said...why can they not place a wig on the head of any one of these actors that moves like hair? why the pale, pasty, poorly blended makeup? why does rosalie have black eyebrows and a crappy blonde wig that appears to be constructed out of straw? these are questions i hope the next idiot director will consider. please, summit, please pay whatever hardwicke wants to be paid in order to wrap this series up without everyone looking like plastic-headed, powder-puff faced, ruby-lipped high school players.",5.0,Anonymous,Fantasy
"Predictable, without reading the books.","I read up to the first 4 chapters in the original Twilight book before I sat it down and decided it was trash. My sisters said otherwise and I have taken them to Twilight and New Moon at the midnight premiers, so I held to the tradition and brought them to Eclipse.Not having much faith in the movie as I had seen the first two and was not impressed at ALL, I got ready to take a nap. Instead after the first few boring scenes it kicked up (unlike in the other two) and we actually got more than 2 minutes of action.The acting was better, but Bella and Edward both returned to their comatose state on screen while Jacob and the wolf tribe keep the life in the movie. I have to hand it to Rathbone for another good performance and wondered why he couldn't have played Edward, instead of listening to the wooden voice of Pattinson.It had its good moments, ridiculous moments, points where the script sounded as if it were written for a nickelodeon kid's show, and scenes where you just want to scream at the characters. I would have liked to see Alice do more than just stand and have a premonition, and what happened with Esme? She was on screen for 10 seconds.It was enjoyable, to say the least and probably the best of the series (so far). But then again, that's not saying very much. 5/10",5.0,Anonymous,Fantasy
