title,content,rating,username,genres
This is why we watch movies.,"Fight Club does exactly what movies should do, blow our minds, make us ask questions of ourselves and our society, and all the while thoroughly entertain us. Edward Norton and Brad Pitt are at their very best.",9.0,Anonymous,Drama
HOW THIS IS NOT EVERYONE'S FAVORITE MOVIE IS BESIDE ME,"I first saw Fight Club when I was 8 years old. I didn't understand any of it, but I liked the fighting and editing.I saw it again when I was 13 and just started seeing movies for what they were - a language. A language through which the filmmakers interpret their own views on the world. I understood more of it, especially being part of ""the middle children of history"" generation.After that, I saw it at least once per year and every single time, I realized something new or different about it, and the world itself. I grew with this movie both intellectually and spiritually.Still took me another 12 years to understand this movie is THE textbook for Jungian psychology BESIDES already being the single greatest social critique of the consumer era.It's ridiculously smart, deep, beautiful and cool. I've watched basically every movie out there, and nothing comes even close to the degree of greatness of Fight Club.",10.0,Anonymous,Drama
Watch it atleast twice,"Beleive me if you want to feel this movie to the core watch it twice . It took me twice to analyse that this movie was something much more than just awesome
Brilliant acting by brad pitt maybe his best one, direction above par .
There is something much more in this movie than meets the eye .. Watch it and find for yourself",10.0,Anonymous,Drama
Crazy good,"So rewatchable. The acting is amazing, the story is amazing the second time you watch it, very good acting, funny as well sometimes. Great movie.",10.0,Anonymous,Drama
A great movie you can watch again and again,Because you'll probably be confused the first time around. It's not a coincidence it stars some of the greatest actors of our time.,10.0,Anonymous,Drama
"Crazy, Cult, Plot Twist, Awesome = Fight Club",I have no words about this film. This is masterpiece cult film.10 / 10.,10.0,Anonymous,Drama
Go in completely blind,"The movie is phenomenal. I liked every single actor, the story was great and had some plot twists. It kept me engaged thoroughly and I was never bored. I only watched it for first time in my life a month ago, and I suggest you to do the same if you haven't!",10.0,Anonymous,Drama
Superb,"Superb, and truly one of the greatest movies of all time.It starts with the screenplay. Adapted from, and very faithful to, an excellent book. The book by Chuck Palahniuk was perfect for a movie: vivid, powerful, challenging, original, unpredictable. Considering how perfectly formed the book already was, the screenplay would have been a doddle.Some very interesting themes are explored - consumerism, class warfare, multiple-personality disorder, male bonding, terrorism and anarchy - without being judgemental.Direction is spot-on. Perfect cinematography, pacing and editing. The twists and nuances of the book are captured perfectly.Edward Norton and Brad Pitt are perfectly cast as the two lead characters, and deliver in spades. Helena Bonham Carter is a strange selection to take on the role of Marla, as she tends to act in Shakespearean dramas and other period pieces. However, despite this, her performance is very convincing.An absolute classic.",10.0,Anonymous,Drama
Not about fighting,"Fight club is not at all what I expected, but I was surprisingly ecstatic about what the movie was. A terrifically made thriller that builds suspence and keeps you invested throughout the entirety of the film. Be warned the film is incredible through the first watch and provides a different perspective the second time.",9.0,Anonymous,Drama
The first rule of Fight Club: You never talk about how over-hyped Fight Club is,"I'm not sure if it's just the fact that Ed Norton really grates on me in this film, but I never really bought into the idea of Fight Club being some kind of cultural phenomenon. Yes it's an innovative story, told via a strong script, engaging characters and intense cinematography. But is it really worthy of such high praise? Personally, I find it starts to fall apart halfway through and actually becomes quite tedious towards the end. Everything just becomes a little bit childish and contrived as the story loses touch with its base elements and the rage against the machine vibe takes over. I have huge respect for the way this film was made but, much like The Matrix, I feel like people attach way more importance to this movie than it deserves.",7.0,Anonymous,Drama
