title,content,rating,username,genres
Another Gary Oldman Triumph,"It's a one man show about one of the towering figures of the 20th Century and what a show it is. Gary Oldman has been able to be Sid Vicious in ""Sid And Nancy"" with the same outstanding commitment and extraordinary results. Joe Wright, the gifted director of ""Atonement"" presents us with an irresistible version of Churchill through the magic powers of Oldman but sometimes he doesn't seem to trust the power of what he has in his hand. Eccentric cuts in the middle of a famous speech for instance and other stylistic distractions arrive with irritating frequency but that doesn't spoil. too much, the joy and fun of seeing Gary Olman in action. Also interesting to notice, Dunkirk provides a very moving moment for the second time this year.",8.0,Anonymous,Biography
Oldman Shines,"Although its been shown to have been largely fictionalized, the gist of the story is accurate. Oldman gives an incredible performance, and not as some old bellowing windbag either.
After seeing this, one might recommend reading churchill's own 6 volume set on the subject, but to save time, the first volume, The Gathering Storm, may provide one with some historical pretext for this monumental event in western history-Churchill standing up to a madman, and this saving not just britain, but all good men everywhere.
Oldman, you da man!",8.0,Anonymous,Biography
Almost history,"As a film this is quite good; it's not dull, the performances are good, the production design is excellent, the script is a professional piece of work and even Oldman's make-up is not too distracting.However, something is not right. If most people get their history from movies, this is concerning. It's obvious that actual events occurred with real people and what they did and said but in a movie this gets pasteurized into what smart people believe will be more thrilling, more sympathetic, more emotional. That process necessarily alters things into something that is even anachronistically rendered and therefore not in the record.This defect occurs frequently in this movie , so it's not history but myth making. A good example is Churchill's dive into the Underground to meet the common person to steel his resolve. Now Churchill had a mixed view of the average voter, and he was a patrician, but even that aside, he did not need to take a Tube train survey to gauge opinion.This scene is poached from Shakespeare's Henry V where the king goes among his soldiers the night before battle to hear them and take courage from their strength. Steal from the best is a good policy, but it's not history. It's Shakespearean history and that trades effect for accuracy too.The audience is given this scene to present Churchill as an instrument of democracy; he's acting for what the people want, therefore he's doing the right thing. It's called pandering.Well, it is just a movie.",6.0,Anonymous,Biography
Gary Oldman at his best!,"Darkest Hour shines a light on a crucial moment in British and world history - the initial month of Churchill's term as he stand resolutely in the face of Hitler's advance while his peers wish to sue for peace.The standout in this film really is Gary Oldman, who is as deserving of an Oscar for this performance as any actor ever has been. He toed the line perfectly, giving a powerful and accurate portrayal of Churchill without it every feeling like a gimmick or impression. He quite simply was Churchill. The physical transformation was a part of this, and the costume and makeup departments should be extraordinarily proud of what they achieved, but the majority of the credit goes to Oldman himself. The task at hand for was not an easy one. Churchill's speeches that he tackled perhaps go down as some of the finest in the English language, being so recognisable and quotable, and he delivered them flawlessly. Simply tremendous from Gary Oldman.What I also thoroughly enjoyed about Darkest Hour was its attention to detail in bringing to life the period. The costumes, sets, score and supporting cast all blended together perfectly to recreate May 1940 so finely. With this alongside Oldman's performance you will get completely lost in this film and the era, perfectly capturing the spirit of the British people at the time. This was demonstrated particularly well during a spectacular scene on the underground, which was a real highlight for the film.The camera work in Darkest Hour also stands out as we navigate the murky and claustrophobic tunnels of the Cabinet War Rooms, which adds to the sense of the British having their backs against the wall, trapped by the Germans.If you love history, fine acting, and accomplished cinema, look no further than Darkest Hour.",9.0,Anonymous,Biography
Well worth seeing just to watch Oldman's performance.,"At this point, ""Darkest Hour"" has an overall rating of 5.3. I do not understand this at all, but the film has not actually been released yet and has only been seen in film festivals. I assume the overall score will increase considerably--especially since the two reviews for it were quite positive.Now I must point out that I am a retired history teacher and I consider Winston Churchill to be perhaps the greatest politician of the century. So, I clearly have a bias and predisposition towards liking the movie...especially if it's done well. Is it a crowd pleaser? Maybe not, as the average movie-goer (especially teens) might not enjoy this or care a lick about the film.The story covers only a portion of the month of May, 1940...just before the fall of France during WWII. Prime Minster Chamberlain is about to be tossed out of office, as his appeasement strategy with Hitler has turned out to be completely stupid. In his place, some hope for Churchill to be the next Prime Minister...though some forces are working to depose him as soon as he comes to power. At the same time, the war is going as badly as it possibly can. Can Churchill survive this? Well, of course...duh, it's HISTORY!The reasons to see this are two big ones....the film has achieved the look of 1940 beautifully and Gary Oldman provides an Oscar- winning performance in the lead. If he is not at least nominated for this top award, I will be completely shocked...and he really managed (along with ample prosthetics) to LOOK and SOUND like the great man. Great job all around...and a perfect film.",10.0,Anonymous,Biography
Outstanding even with some minor flaws,"I cannot remember the last time I was in a movie and I said, gee I wish this movie would keep going because it's just so damn good. I don't really have to say anything more about Oldman beyond what's already been said, that was brilliant Academy Award work. Despite being a literalist on history and not enjoying Hollywood embellishments/contrivances that didn't really happen, I will repeat something I said on another movie (Patton): I am okay where a fictional event is one that could have happened (or maybe happened out of time sequence) where it is used more to show the persona of the character than to establish an historical fact. Notwithstanding this, the subway scene may have been a little much. Strong cast throughout, including the portrayers of King George VI, Chamberlain, Halifax and Churchill's lovely secretary (James). A must see for WW II buffs and appreciators of good cinema everywhere.",10.0,Anonymous,Biography
Riveting production despite its pat view of history,"We go to the movies to be gripped by powerful narratives presented with good scripts and moving imagery. This film has all of it, most especially a riveting performance by Gary Oldman.The subject matter will clearly divide audiences thanks to its pat view of history: UK as the righteous hero and everyone else as inept -- Italians and French losers, Germans the evil fascists, US completely unmentioned, Canada the quiet prairie for monarchs to escape to -- in the still-somewhat- mysterious Dunkirk incident where Hitler could easily have tightened the noose and pushed UK over the edge of what was evidently a crushing defeat, but somehow allowed them the leeway to escape by civilian boats. There's next to no mention of the French army that stood its ground and valiantly sacrificed itself to win a couple of days for the Brits on the beach.All that said, as a film, this is a gripping narrative with just the kind of insouciant wit you'd expect from Churchill. While movies such as ""The Gathering Storm"" with Albert Finney were more considered, Darkest Hour is the kind of production that wows awards juries and audiences. Worthy watch when it comes to a theater near you. I feel Nolan's ""Dunkirk"" would be richer if you saw it *after* Darkest Hour.",6.0,Anonymous,Biography
"A superb film, Churchill's story brilliantly told.","Churchill takes over a failing Government as Germany rages war on Europe.It's a fascinating piece of history, there are countless films about world war two, but this focuses on the story from Churchill's point of view, how he came to power, and the obstacles he had in his way.An incredible production, the visuals are staggering, I remember being blown away at the cinema, years later it's still as impressive.It's a powerhouse performance from Gary Oldman, I believe he studied Churchill for quite some time, he is captivating from start to end here, he's always immensely watchable, here though, even by his standards, this was dazzling, the mannerisms, the eyes, the irascibility, it's perfect.Kristin Scott Thomas, Lily James and Samuel West are all terrific in their respective roles, the acting throughout is first rate, plenty of well known faces for you to recognise.It's one of those films I never get bored of watching.A classic, 10/10.",10.0,Anonymous,Biography
I never tire of watching this!,"This biopic of a very narrow period in Winston Churchill's life - May 1940 to be exact - was probably made to earn British actor Gary Oldman the academy award, but man, did he ever earn it! This film won Oscars for Best Actor for Oldman and for makeup, and I'd say they definitely earned that. Great trouble is taken to make sure you believe you are looking right at Sir Winston. Oldman literally disappears into the part.The film opens with Parliament in open rebellion over Prime Minister Neville Chamberlain's failure to deal with Hitler and the opposition party demanding his resignation. Chamberlain wants Halifax to replace him, another appeasement advocate cut from the same cloth as he, but Halifax refuses saying his ""time has not yet come"". So Winston's party picks him literally - while holding their noses - because nobody else wants the job. And for good reason. Hitler is knocking over European countries with the ease of dominoes and the entire British army is trapped at Dunkirk, with so many damaged ships blocking the harbor that no other ship can get into it to rescue them.Next we meet Oldman's portrayal of Sir Winston. He is a man of enormous appetites - food, drink, cigars - and sometimes tremendous temper. His spending brings him to the brink of bankruptcy multiple times. His party doesn't like him. The king resents him for how he advised his brother when he was planning to marry Wallis Simpson. And Chamberlain and Halifax STILL want to appease Hitler and because Churchill does not, they are working to undermine him, particularly with the king.The film uses two obvious plot devices that are probably not based in fact. One is Churchill's young secretary who at first he scares to death with his tantrums, but later the two become close as he softens his approach with her . The other is a trip into a subway to get ""the man on the street's opinion"" about Hitler that just seems eye-rollingly over the top. There is a baby that the mother oddly says looks like Churchill, what seems like an interracial couple in 1940, and a woman who, from the way she is dressed, appears to be a socialist. Yet they to a man, to a woman, to a child, encourage Churchill to fight Hitler to the end. This fictitious event seems to be stolen from Shakespeare, but if you must steal, then steal from the best.Honorable mention has to go to Kristen Scott Thomas as Clementine, Winston's supportive wife who is often overlooked by history. Also deserving mention is Ben Mendelsohn as King George VI, who is portraying a man much more comfortable as monarch than he was portrayed in Then King's Speech, but then this is not his story.Yes, it is not historically accurate, but if Churchill did confront the situations and people he confronted in this film, he probably would have acted exactly as he was portrayed here.I knock off one star for not at least TRYING to explain to the audience WHY - with Hitler obviously not trustworthy - members of Parliament would not realize the choice was between slavery and war. The answer is that WWI cost Britain a generation of young men. Literally every British young man who went to war either died or was maimed. And in the end the entire conflict seemed like it had been for nothing. And so many of the British - and more of the Americans - did not want to go through this a second time with the exact same country, not realizing until it was almost too late that the Kaiser was no Hitler.",9.0,Anonymous,Biography
I feel cheated,"I really enjoyed the movie and am a big Oldman fan. But got sad and even angry when I read about how every event that cought your attention is not true. Never took place. Pure fiction. Like the train ride, or the verbal battles about peace negotiations, or who initiated Operation Dynamo, or peoples reactions to his speeches.I can accept when movie makers make 5 things happen in one day that actually took place on different days or merge 5 peripheral persons into one, as they so often do, to give it better momentum. But to take liberties with historical facts, the ones that make the foundation of the movie. Stop doing that... It should be illegal.And for those in a bad mood now: Check out ""Young Winston"" from 1972. AFAIK depicts truth well, and at least I was surprised to know about his youth.",2.0,Anonymous,Biography
