title,content,rating,username,genres
"""I'm 40 and I haven't done anything""","Gus Van Sant's talent and humility allows Harvey Milk to be a the center of this remarkable story without putting himself in front of the camera. Sean Penn shines with a new and extraordinary light as Harvey Milk. His humanity is overwhelming at times. That permanent smile defining his face talks volumes about his faith in people, no matter what. His awareness is filled with truth and innocence, he worries he's about to be 40 and hasn't accomplished anything. Little did he know.The film is constructed brilliantly in a series of vignettes that builds up into a whole fluid narrative. Josh Brolin, as the disturbed Dan White is another standout in a complex and remarkable performance. No cheap shots here. Diego Luna, Joseph Cross and Emile Hirsch are also terrific as the boys around Harvey but it is James Franco who truly gets under your skin. His romantic turn is one of the most compelling gay love stories I've ever seen (and I've seen Brokeback Mountain). Highly recommended!",9.0,Anonymous,Biography
Great Actors and a Great Filmmaker at the service of a Great Story,"Enormously moving film/document about the raise and fall of Harvey Milk. If you don't know who he was, you will. The most startling feature of the film is the casting of Sean Penn. A stroke of genius. I, personally, never would have though that the range of this fantastic actor was as wide as this. He took me over and convinced me. I was watching Harvey Milk himself and Penn with the extraordinary support of his director never betrays that illusion. I'm sorry ""Milk"" didn't come out a few weeks ago. For those in California having to vote for Proposition 8, it would have been easier to decide just by watching Anita Bryant ranting about the evils of homosexuality. She sounded ridiculous then, Im sure, but today she sounds ridiculously ancestral. The vision of Harvey Milk is still, unfulfilled but we're certainly getting closer. Gus Van Sant surrounds our hero by an extraordinary group of young actors, in particular Emile Hirsch, James Franco and a superlative Josh Brolin. Not to be missed.",9.0,Anonymous,Biography
Everything comes together in this one,"Let's get one thing out of the way. Is it entertaining? And how! Sean Penn's best performance to date  Oscar quality; Emile Hirsch riotously perfect (best ""supporting?""); James Franco heartbreaking; Diego Luna, devastating; Josh Brolin, flawless. Not one false note in any of the actors  a very complicated story unfolds with absolute clarity. I will be seeing this one again just for the screenplay. I was very gratified that no attempt is made to be ""delicate"" about Harvey Milk's personality, either his sex life or his out-sized ego, which perhaps ironically for some, makes him all the more heroic. The finest ""political"" film I think I've ever seen. It does more than dramatize a strong true story, it captures convincingly the truth about a whole political movement. (One that's as freshly active as today's headlines: Prop 6 or Prop 8  does it ever end?) There is an ease and familiarity to the ""scene""  to the historical period and place  with very few, small anachronisms, as far as I could tell. This is also the most assured work of Gus Van Sant, a genuine film artist, who here delivers a complete drama with real visual style and brazen wit. The blending of documentary footage is the most seamless I can remember seeing anywhere. The crowd scenes are remarkable, and all of the location shooting miraculously right. For a couple of fast, fast hours, I felt as though I had spent a couple of days  hilarious, intense, inspiring days  immersed in 1970s San Francisco. This movie does what all movies should do. See it.",,Anonymous,Biography
Van Sant delivers a great marriage of art and history,"Just caught the Portland premiere and have a few thoughts.Very thankful this film was made. Until now, it seemed like I was fairly alone in knowing about Harvey's legacy. After ""Milk"" starts getting attention....I hope that a whole new generation will come to know the Mayor of Castro Street (see Randy Shilt's book) and the importance of the gay rights movement.That being said, Van Sant's ""Milk"" is great marriage of art and history. Instead of a dry portrait of an assasinated leader, we get a beautifully rendered flavor of the times, and an intimate vision of a man finding his place within a community and history.Casting is brilliant. Penn inhabits Harvey Milk in a way that few actors I believe would be capable. His physicality and energy is very believable - and it's easy to forget what actor you're watching. After a while...it's just Harvey. I could go on about the supporting cast...all very solid in their own way. James Franco (Scotty) stands out as well....showing his range and willingness to expand as an actor.Kudos all the way around...I see this film getting several nods at Oscar time.Additionally...Rob Epstein's Oscar-winning 1984 documentary ""The Times of Harvey Milk"" is a definite must for anyone who enjoyed this film. I watched it right after ""Milk"" - and am still impressed with how affecting it is.",9.0,Anonymous,Biography
A reasonably standard biopic about a critical figure in the gay rights movement.,"It seems like there are biopics for almost every notable person who has done anything significant in the last 50 years. In the case of Milk (2008), we get a peek into the personal, professional, and political life of gay rights activist Harvey Milk (Sean Penn). Unfortunately, as is the case with most biopics, I have found that the titular character is good at enacting societal change but at the cost of their relationship with a significant other. To me, I generally throw my hands up in the air and yell, ""Come on!"" when this happens since it seems to be ubiquitous with the genre.While I don't mind watching a film about the activism behind gay rights, I do mind having to watch Sean Penn and James Franco make out. What struck me as odd was a portion of the film where people were encouraged to come out as being homosexual, which a majority of these characters probably never had to do because they were so flamboyantly gay as to erase any suspicion. Still, it was weird to see a time when these individuals weren't accepted for who they were, even in the now-famous/infamous town of San Francisco.I can appreciate that this movie shows the long process that Milk took to gain the recognition and power to affect change. The fact that a martyr was used to push these efforts over the edge is a bit sad, though. Still, just once, I'd like to watch a biopic where the main character remains faithful to their significant other, especially with all the help they usually receive from them when they're starting out. If anything, this character flaw might humanize these people, but at the detriment of the message they're trying to get across to the audience.A reasonably standard biopic about a critical figure in the gay rights movement, I give Milk 3.0 stars out of 5.",6.0,Anonymous,Biography
A chronicle of history,"I had little expectations walking into this film. The trailer for this movie has appeared at almost every feature film I've seen for the last two months. But, the trailer is a facile example of this minutely detailed story of the rise of a leader and his martyrdom. While I'm familiar with the story from other sources (Shilts' ""The Mayor of Castro Street,"" and the 1984 documentary ""The Times of Harvey Milk""), Gus Van Sant and his cast bring a new immediacy to this story.None involved in this project could have anticipated the political climate of the premiere of this film: Both the hope of the Obama Presidency and the propaganda that helped Proposition 8 win in California. It seems a perfect environment for this story to reach across America.The dignity with which all of this is told and acted is its success. At the same time, it doesn't shy away from the culture of the Castro. Perhaps the greatest compliment is the rendering of Dan White here. He is neither demonized nor excused.We also don't get a white-washed version of Harvey Milk. He's there on the screen with all his foibles and kinks. Although his humanism shines in Sean Penn's unsettlingly accurate portrayal. It was Milk's love of--and impatience with--the rest of us that makes him a legend. And that is center stage in this film.What Van Sant gives us is both humbling and an inspiration.",10.0,Anonymous,Biography
"Moral, ethical, honestly Christian","I never vibrated together with Van Sant, but this time I must say he convinced me.The main merit of ""Milk"" is that it conveys A MORAL PRINCIPLE - in an extraordinarily powerful, and stylish too, way. Or, as it's also stated: ""What matters is the fight, more than the outcome!"" The script, very dense and well organized, follows the fastidious steps of building up a message, at the same time respecting the ingrate historic chronology - the perpetual dilemma of the docudrama. All around this structure, the direction skilfully grows-up the flesh of the human content, social layers and ethical matters. It turns out a definite lesson of movie-making, for all to see and learn.I should also add that my country, Romania, is just passing through the historical stage that ""Milk"" is depicting: pushing homophobia into obsolescence and reaching normality. As such, initially our rating commission came with a positively ludicrous decision: banning ""Milk"" for the 18- audiences, because (hear this, as a pearl of idiocy!) ""It makes propaganda for a certain sexual orientation!"" I gave them a piece of my mind, in my own review, pointing out that the movie only MAKES PROPAGANDA FOR MORALS, so it should be recommended to ALL AGES AUDIENCES, no matter how young! In the end, after an official complain, they relented and lowered the rating to ""not recommended to under-15"". Still silly, but one can't have it all, can we? Thank God, audiences who don't care about this movie will ignore it, and those who do, will see it nonetheless. And become better human beings.",10.0,Anonymous,Biography
"Amazing Story, Good Movie","First of all, I recommend that people see this movie. I am a straight, married man, and I would recommend it to anyone. I am extremely happy that this movie was made. I was a child when these events took place, and I was fairly ignorant about Harvey Milk, knowing of his activism but not much about it.Harvey Milk was simply an amazing human being, and his story is moving, dramatic, important and inspiring. Yet there was something about this movie, be it the pacing or something else, that made it less than the sum of its parts. And the parts were all great.I have to say that the performances are fantastic. Everyone will likely scream for Sean Penn to get an Oscar nomination, but I think that James Franco gave a performance that was equally fantastic. I hope that he gets the recognition that he deserves. In fact, he grounded the film and gave the story a balance, a home. And all of the supporting characters are engaging and well performed.And the sets, costumes and production design, capturing the 70's with engaging perfection, added a true sense of place to the movie.So I was left asking, as I walked onto the street, ""How do you take a great man, a great story, great performances, and great production design, and make a movie that is good? Not great. Not amazing. Good."" Tellingly, the most emotionally charged moment, the moment when the audience cheers the most, proves that movie did not live up to its subject.See it. Even if, like me, you wish the movie itself was better, you will be glad that you saw this film.",7.0,Anonymous,Biography
Moving and inspiring,"I saw this last night at the Portland premiere with Gus Van Sant and James Franco among others. This is a powerful work and, in my opinion, Gus Van Sant has taken a big step towards the mainstream in his artistic direction. To me, the person who is by no means a movie expert, it seems that this movie had a much faster, accessible pace than his other movies. There were no long-shots or minutes at a time without dialog, etc.I've really never thought much of Sean Penn before, but, with this role, I expect him to sweep up the awards. Everyone was great in their parts, but he did such an excellent job in portraying the Harvey Milk that I have seen before in clips and documentaries. They did not make out Milk to be a choir-boy, which was one thing I was afraid was going to happen. This story seems long overdue in it's telling, but so completely relevant to today's news.I expect, as the movie hits theaters, this will cause quite a stir, with both sides using it as fodder in their fight. I expect the ratings will reflect this as there are already people giving it 0's who obviously did not attend the premiere. I don't think it deserves a 10 either, but is much, much closer to that end. Looked at objectively, it is a sometimes tearful, sometimes funny movie that was put together masterfully",9.0,Anonymous,Biography
Shame it descends into Oscar fodder,"Milk should have been a classic, it has all the elements of a great film from the outstanding performances to the story itself which is a stranger than fiction tale (especially for those of us who are too young to remember such homophobic laws being considered in a developed country)Unfortunately what let this film down was, at times, rather shockingly obvious direction. I normally like Gus Van Sant films but this time it appears he was more focused on restating the obvious and over playing scenes which would have been very emotional otherwise... The last 10-15 minutes of this movie are an awful example of someone who should have had more courage in the editing room (especially with such strong performances from the actors)With 30 minute reduction in run time and a stronger belief in the intelligence of the audience this would have been superb",6.0,Anonymous,Biography
