title,content,rating,username,genres
Detractors of this film were fooled by the trailer.,"American Gangster has been really hated upon in many of the former posts I have read. Yet it seems like they are all saying the same thing, that Gangster didn't have enough action and was really drawn out. Anyone who has every seen a Ridley Scott film will know that his films are long! Blade Runner, A Good Year, Matchstick Men, Hannibal, Black Hawk Down, Gladiator, G.I. Jane, Thelma and Louis, and Alien all ran for at least two hours or more, so big surprise there guys. In addition Scott didn't set out to film another scarface, he set out to tell a story not just about Frank Lucas but rather a tale of corruption and how pervasive it is. One user commented that this film had many side story lines that ""bloated"" the story. This is completely untrue as every ""side story"" is actually the overarching story about the fight against corruption in every facet of life, even Frank Lucas attempts several times to eradicate the corruption in his organization.Over all this is a great film which really gets into every nook and cranny of an issue. Don't see this film if your just looking for cheap thrills, this is a thinking film about the pervasive dishonesty of our culture.I gave this film 8 stars because i could find nothing solid that detracted from it, but rather a slew of minor details which gradually brought its score down. But I will put this film in my top films for the year, if only because I have been immensely unsatisfied with the bulk of releases this year.",8.0,Anonymous,"Biography, Crime"
"""My Man""","Ridley Scott's new flick American Gangster was a good one. Though Im not gonna be saying it's the best film of the year or anything like that. It was directed well, barely any dull scenes, great acting by an enormous cast and was really well-written. Unfortunately the story never seemed ""new"" to me. I was reminded of other drug-related/crime movies, like BLOW, CITY OF GOD, and evening TRAINING DAY.....""My Man"". Though it's in the leagues as being entertaining as the above mentioned movies, it really just never felt like I was watching a ""new"" story. But speaking of story, I never knew anything about Frank Lucas, and his story is fantastic. A black man who was more influential than his Mafian brethren? Tell me you're kidding. Nope, he was a force in Harlem back in the late 60s and early 70s and barely anyone knows about it. But for me this area of the film was the only stand out part. Sure there are other good scenes, done well, but nothing worth mentioning. Well, scratch that, naked women workin in a drug lab was an eye-opening scene.Denzel Washington won the Oscar when he portrayed the crooked cop in Training Day who said ""My Man"" all the time. Well, in the American Gangster you got him saying this line again, and by God does he have it down. There are scenes when you know he's gonna say it, and he still pulls it off incredibly well. Denzel is one actor you really never have to worry about it in the acting department. You've got Russell ""Mr. Oscar"" Crowe playing the other lead, and like always, he always has the character down. He was great in this flick, the accent, the mannerisms, all of it. Though, his character's story was interesting in that he was in charge of the case to figure out who the big boy druglords were, his side story with his wife was for me the ""dull"" parts of the film. They were well-acted and all that, but mostly, it was just character development that isn't needed. Russell Crowe's good enough an actor to portray a struggling cop without a family problem. And also let me say Josh Brolin as the crooked cop was great. I didn't need a side-story of him doing tons of drugs and banging prostitutes....but ya know he was doing it.American Gangster was a really good flick. It had amazing acting mixed with scenes that shed a new light on drug-trafficking....or should I say Old light. Though since there are so many other drug/crime cop films out there it seems a little been there done that. But don't let that sway you if you enjoy good movies and or crime films. And also, Frank Lucas is one hell of an interesting personality. My man. 8.5 outta 10",9.0,Anonymous,"Biography, Crime"
well-acted gritty characters,"It's 1968 Harlem. Frank Lucas (Denzel Washington) is the right hand man to Robin Hood gangster Bumpy Johnson. When Bumpy dies, Frank tries to take over. He becomes a powerful gangster importing heroin directly from the South East Asian jungle source. Detective Trupo (Josh Brolin) leads a group of corrupt cops reselling seized drugs back on the street. Richie Roberts (Russell Crowe) is a rough and tumble honest cop who tracks down the source for the heroine which killed his partner. Meanwhile Lucas faces against mob boss Dominic Cattano (Armand Assante) and Trupo.It's a vast interconnected crime drama with deep complex well-written characters played by some of the best actors around. It's gritty and dark with good flashes of the Ridley Scott style. It references the French Connection. It doesn't have quite the immediate realism of the documentary style movie. However, Scott is able to meticulously recreate it. Both Washington and Crowe are powerful in their separate sides of the story.",8.0,Anonymous,"Biography, Crime"
Surprisingly Coherent,"Watch American Gangster without preconceived ideas. While the film is long it never drags. You don't get the sense that you've seen this movie before. It's not Serpico. It's not The Wire. It's not The Sopranos. While much is going on, the story is easy to follow. There is action, but this isn't an ""action movie"".Both Denzel Washington and Russell Crowe act convincingly and give depth to their characters.The film leaves you wanting to know more about about happened to the lead characters. You care about them that much. Now *that's* film making.",9.0,Anonymous,"Biography, Crime"
Ridley Rocks!,"Finally a good, accurate, gangster drug-trafficking film that makes you think. It's far from Polyanna and lets no-one group off; not gangsters of any race or ethnicity, not cops on the take, addicts, etc. And importantly, the story, based upon the true life story of Frank Lucas, does not profile a stereotypical black gangster gone wrong but instead shows an elegant, intellectual man who rises to the top of his game but then learns something new in the end. The film is a sure-shot into the Oscars but more importantly, for me, it's a film that is socially responsible and imparts a thoughtful message for any viewer,especially in light of current times.Technically, it's got it all going on. Script,Camera, lighting,and not only par excellence from Crowe and Washington but the entire acting cast. The film uses fabulous close-ups and unbelievably good action shots. I disagree with any reviews that claim the movie is not packed with enough action or violence. How tiresome that would be! Instead, while including some of the best action/violent shots ever filmed, Mr. Ridley gives us a relevant and real-life look into the narcotics business top-to-bottom and across the board. I would far prefer to see a movie that has a dozen or so magnificently staged violent shots that dare to go deeper and translate both internal as well as external motivations as to depict real life. The film is not only entertaining; its portrayal is authentic to the real life grizzly and sometimes grayed world of crime/justice as well as didactic and amazingly...uplifting. What a nice surprise.",10.0,Anonymous,"Biography, Crime"
A cops and gangsters classic!,"Starting off, this probably shouldn't be grouped in as a mob film. For one, Crowe's character is as much the lead as Denzel, this is a cops catching the criminal movie. But also, there's not much mob, it's Frank Lucas at the top and everyone else trying to attach to him, he's one man and that is made very clear.American Gangster works on numerous levels. It's in part a portrait of late 60s-early 70s Harlem and America, full of drugs and desperation and weakness, where the strong rise above the rest and the cops are dirtier than the rats. As a crime thriller it's entertaining and at 2 hours 37 minutes, never loses interest. But, maybe most surprisingly, it's also a superb character drama and study. Literally every character who steps on screen is compelling, has depth to them, has their motivations, and is tossed into conflict. For example there's a scene early on where Crowe's character Richie and his partner are searching a parked car and find a very large amount of unmarked money in the trunk. Without giving away more, it and the following scenes lead to some surprising moral and character statements by Scott. Richie's morals vs everyone else the temptation of the streets is commonly laid on him throughout the film, and thanks to Crowe's great great performance, it adds a lot to the movie.Denzel is brilliant here. Frank Lucas, with his collected yet fiery, always powerfully menacing performance is one of the better king bosses I can think of in recent memory. When he's not talking, just the way his face is set, he totally totally gets in this character. The academy would do right to easily give him a nomination this year. I also wanted to add that while the two leads don't get on screen till the last 20 minutes, they have a long extended scene that is pure dynamite and gold. They play off each other perfectly and it's well worth the build-up, and maybe are among the highlights of each performance.Going through supporting actors, Josh Brolin gives one of the year's most surprising performances as an insufferable and despicable dirty cop. He's so slimy, money-grubbing, and yet intelligent and an equal, he's just cunning. Cuba Gooding, Jr. is decent in his one scene, though it's hampered by being mostly unneeded. Chiwetal Ejifor makes a believable side character though he's not given as much to do, and finally I think Ruby Dee could be a sleeper Best Supporting Actress contender for her role as Mama Lucas. Every other short and thankless role I didn't mention is acted superbly here as well, it's a sign of a great director that they're all so on their game.Ridley Scott's direction, brilliant, what can you say. He creates New York and the rats living in it to the point with fantastic attention to detail, and most of the scenes in the film are shot and constructed simply perfectly. This includes the short but brutally effective opening scene, which stands as one of the more memorable openings I've seen in a while. Actually any time there's gunplay or action, even if there isn't that much overall, it's stunning. Particularly, at the end there's a police raid scene that stands as the ""holyyyy crap"" sequence of the film. Going from a hallway to a heroine preparing apartment, and without revealing anything more, it's incredible, simply incredible. Remember when people were going nuts over the tracking shot gimmick in Children of Men? I felt that way about this one. If there's a god, Ridley will finally pick up his directing Oscar this year, he deserves it for this and his wide career.American Gangster is probably one of the best cop-based films I've seen, and up there with gangster ones. It does one of the best jobs of examining the rise and fall of a crime or drug boss right from the beginning, and dives right into on the other side what it means to be a cop and to strive for something, as well as just telling an awesome and magnificently directed gangster story.One of the year's very finest films.",10.0,Anonymous,"Biography, Crime"
A Solid Film,"Unfortunately from listening to everyone else I was expecting some sort of masterpiece. That is not what I believe what I got. Yet it was still a very good movie.The acting performances were also good but not great. Denzel Washington gave a very good performance but not Oscar worthy, it felt like I have seen this before from him. Russell Crowe just was not given the room to actually act. I wish Crowe would have been given more of an opportunity to show off his talent. Josh Brolin gave the best performance as a corrupt police officer. He displayed perfectly the corrupt cop blackmailing both sides for the benefit of himself. I do not really understand the Oscar nomination for Ruby Dee playing Frank Lucas mother. She barley even had a cameo in this movie. It is kind of sad to see how far Cuba Gooding Jr. has fallen not having much of a role in this movie.What really kept this movie up and kind of brought it down was its steady flow and writing. It did show you some interesting things such as going to Vietnam and having a very unique and surprising place to smuggle in the drugs. Yet as I mentioned before the performances were good but not great because of the writing. I attribute this to the writing. Some of the writing did not allow some of the actors to expand as much as they could have on their roles.Also the directing was very good but not great. Ridley Scott did show some interesting scenes and had good camera shot. The cinematography was good as well. Yet because the performances were not to great that brings him down because his job to guide arguably two of the best actors today.This movie was a bit over-hyped but I would still recommend it. This probably could have received more recognition from the Oscars though.",7.0,Anonymous,"Biography, Crime"
Gripping Characters/Frightening Events,"I guess this is a fictional retelling of actual events. The character of Frank (Denzel Washington) is the story of a man, who because of his own issues with the abuse of being a black man with few prospects, driven to become ""great."" Unfortunately, his greatness is tied up in exporting pure heroin from Vietnam and selling it. He is a murderer, a liar, and every way a criminal. He is charming on the outside and deadly on the inside. There is no way that a thinking person could admire him. If his vendetta and his business were directed only at bad guys, we might think that it is OK. But he kills indiscriminately, many dying as innocent victims. Russell Crowe's prosecutor is determined and insightful. He is himself a loner (a role Crowe does well at in many films), but he must butt heads all the way along. He has committed a ""crime."" He has found and returned thousands of dollars in drug money found on a case. He is seen as a bit of an idiot and hence not on of ""the guys."" Everything plays out well. Two masterful actors doing what they do best. I think my most memorable scene is the one where they come upon the poppy fields in Vietnam where this stuff is being cooked and dried. It would be like going to SonyCorp or some big Asian business; but this is a factory used to make one of the most destructive substances. See this because it is a fascinating story and it is masterfully done.",8.0,Anonymous,"Biography, Crime"
"a big, intense American crime movie, led by stars and director in top form","American Gangster seems on the surface to be what has been dubbed by some critics as ""the black Scarface."" As Ridley Scott's new film details, this isn't really the case aside from the point of 'rose up from nothing became something through crime', which could be said about almost every gangster film including the Godfather. Here Scott and screenwriter Steve Zaillian, without calling attention to it ala Paul Haggis, have made a film about class issues underneath the typical gangster-movie form. Even more than the Departed, one sees as the film goes on an environment of paradox: Frank Lucas was a low-life, a killer, a ruthless thug, and at the same time found time to take his mother to church every Sunday and gave out turkeys to folks in the neighborhood while providing them enough dope to die off in the process.In fact, Scarface has got nothing on Frank Lucas when it comes to moral complexity: here's a man who did rise up out of poverty, learned the stakes of gang life as a driver for the Harlem boss for fifteen years, and then after he died cut out the middle-man as an importer of the freshest product of heroin right out of Vietnam. Then through this there's a whole other level to American Gangster; Scott and Zaillian could have made it simply a saga of betrayals and investigation via Richie Roberts. But the side that one saw in Serpico is amplified here- it becomes all the more engrossing to see how the crooked cops and ""honest"" gangster Lucas were linked together, which also leads to an ending that amps up the interest. Lucas didn't get out like Henry Hill, but a good man all the same? Probably not (he ended up in jail again, as the film doesn't point out).So there's a lot of story to explore, and Scott makes it one of the most invigorating, nostalgic (ironically speaking) New York crime films in years, as far as the storytelling goes. And like Heat, Scott gets a lot of mileage from his star power. Washington goes even deeper into the role of the villain than he did in Training Day- he plays him as classic family man, cold businessman, and charming man-of-the-community. He makes it so much his role that you can't imagine anyone else going down a Harlem street shooting a guy point blank in the head. And Crowe also adds some good subtlety to the piece, a flawed man with his family and someone who tries to keep his morality straight (the million dollars given in to the station) amidst total bully-crooks like Josh Brolin's ""special"" detective. By the time the two stars finally sit down for one scene, it's on par with De Niro and Pacino.Why not a 10/10 or 4 stars? It is, despite a rightfully fleshed out narrative, with some unnecessary bits (Cuba Gooding Jr, what happened there?) on a two hour and forty minute picture. But Scott does make American Gangster gain momentum as it goes along and reaches a powerhouse climax that is first intense and bloody (it IS Scott after all), followed by a striking human angle. And it holds nothing on Scarface, at the end of it all, as far as being legitimately dramatic without the ham, as the actors and director click for most part on material that just needs to be told without any pretension- and with that dose of significance of real urban crime in the 1970s in NYC.",9.0,Anonymous,"Biography, Crime"
"A strange but effective mix of ""movie gangster epic"" and The Wire which produces more strengths than weaknesses (but does produce both)","Having spent over a decade as Bumpy Johnson's driver, Frank Lucas looks to step up into the gap following his death. Looking to avoid the glitz and publicity of his peers, Lucas makes a connection in the Far East after seeing a news article on the abundance of drugs and its impact on US soldiers. Using military aircraft to transport the goods, Lucas enlists his family and trusted associates to put a cheaper but higher quality product onto the streets, quickly dominating the market  his low profile meaning he avoids the traps of dirty cops and investigations. Meanwhile clean, but deeply unpopular cop Richie Roberts is allowed to put together a small unit to look into the source of the new wave of drugs.I do like my crime dramas and it seemed obvious to me that I would enjoy American Gangster given the calibre of people involved in it and, watching it last night, I must say that I did find it a satisfying and enjoyable film. The pace is comparatively slow but yet the story comes over as packed  not busy to the point of being hustle and bustle but more just constantly engaging and interesting. Based on a true story, the film seems in no particular rush and I did respect this in the delivery as it allowed me room to be involved in the telling rather than it trying to constantly hold my attention with action or loud noises. Of course some viewers will feel the absence of these stimuli more than I did but for me it worked.I was surprised by how uncinematic it felt though. Considering the sweep and scale of the last Crowe/Scott film (Gladiator), American Gangster is remarkably absent of visual flair. As other reviewers have commented it did have the feel of an episode of The Wire in how ""matter of fact"" it was. Of course to me there can be no higher compliment than being compared to that HBO series and personally I had no problem with this approach despite it feeling a little odd on a large screen. The cast fill that same screen though and the film is deep in names all giving solid performances or better. Washington plays his character out well while Crowe contrasts with him nicely in individual and shared scenes. Neither has a lot in the way of character development beyond the obvious but the overall approach of the film made this less important than it otherwise would have been. Supporting these two are too many people to discuss within IMDb's word limit. Ejiofor, Brolin, Levine, Common, RZA, Gooding Jr, Assante, TI, Morton and of course The Wire's own Elba all turn in supporting roles among other faces; although it should be said that anyone enamoured with Elba's Stringer Bell as I am will be disappointed with his smaller, simpler character here. If anything the cast is almost too deep as it did distract at times to be constantly thinking ""that's the guy from etc"" but in terms of quality it is hard to really complaint.As I said I had no real problem with Scott's visual style and restrained ""factual"" delivery but in a way it could have done with learning some lessons from Scorsese. By this I specifically mean the use of music. The tracks are all great but they are not so much ""used"" as they are ""played"". Goodfellas is a great example of how to use music and somehow this film just did even try to compare  indeed even choosing some tracks that were only ever going to put the viewer in mind of another film (eg Across 110th Street from Jackie Brown). All told though I did appreciate the gritty and unflashy approach of the film as it did suit the manner of the telling.So a strange but effective mix then. In a way it carries itself like a classic gangster tale suggesting that it sits up there with Godfather and Goodfellas. But then in other ways it channels The Wire's ""matter of fact"" and unflashy style to deliver an engaging and convincing story that is well delivered by all. Somehow the mix works for the greater good even if it also produces some downsides to both. Not the perfect classic that some reviews would have you believe but certainly a solid and roundly strong product that is worth seeing for many reasons.",,Anonymous,"Biography, Crime"
