title,content,rating,username,genres
"A very good, tense, atmospheric, gothic horror.","To say I didn't get what I was expecting is a huge understatement, I was expecting a run of the mill horror, with all the usual cliches, obvious and blatant scares, etc, but instead I got to watch ninety minutes of rather subtle, intelligent and subtle horror. The film is hugely atmospheric, moody and tense, it is visually fantastic, with great scenery and costumes. The story unfolds cleverly, when I think of witches, this is what comes to mind, as opposed to the more conventional. As you watch you never quite know what's coming next, or who the malign force truly is. Some truly unsettling and disturbing scenes, it's not a horror in the conventional sense, the scares are not cheap, but very poignant. Very good performance from the cast, Ralph Inseson and Kate Dickie in particular. On occasion the dialogue sounded a little flat, but it was in keeping with the setting of the movie.Very watchable.",8.0,Anonymous,"Horror, Mystery"
Finally no Hollywood crap,"This is what I call a good movie. But it is not for everyone. After seeing the trailer, lots of people thought they get a horror spectacle. I'll never understand why, because the trailer itself is very slow, just like the whole movie.The movies has a slow pace but its still intense. And it will only feel intense if you give in and not wait for action and speed. This movie is no Hollywood spectacle.The movie feels like a depiction of real life. No stupid jokes and exaggerated action scenes. Slow and calm dialogues. I liked the way the witch was enacted too. I am happy to see that she is not shown as a crazy woman jumping around eating toads.On the other side, I wished there would have been a deeper insight into the witches thoughts.So... go and see if you want more than silly Hollywood witches.",8.0,Anonymous,"Horror, Mystery"
Not at all what was expected.,"This is more of a historical psychological thriller than a Hollywood blood and guts horror film.The film is a loving and accurate recreation of Puritan New England in the 1600s with everything from the language to the sets being authentic to the period. That in and of itself makes it fascinating to watch. Having lived in Virginia, where the Jamestown Settlement and the 1600s sometimes can seem like they happened the day before yesterday, I especially enjoyed the film. The location, in Ontario, reminded me of rural Virginia in winter, which made me quite homesick. So the film might have affected me more than some other audience members.The Witch is a fascinating glimpse into Christianity as practiced by 17th century Puritans. Satan and Evil are almost tangible presences in the woods and wilderness of the New World, while God is a distant, cold, and demanding being who must be constantly begged for forgiveness and mercy, since all human thoughts, words, and deeds seem to be gravely sinful and offensive to his eyes.A family of seven (parents, four children, and an infant) are exiled from their plantation community for not adhering to the accepted interpretation of scripture. They build a farm at a distance from the plantation near a frightening wood. The farm is failing (the family won't have food to last the winter). Meanwhile, the infant has been snatched from the oldest daughter while in her care at the edge of the wood. From this point on the family either descends into madness or is destroyed by Satan in the form of a witch who lives nearby in the woods. How the family's disintegration is interpreted will depend on which century's point of view you choose to use.",7.0,Anonymous,"Horror, Mystery"
If the 17th Century could make a movie,"If people from the 17th Century could make a film about their deepest darkest horrors - it would look a lot like this movie! The Witch engrosses you in the time and place of its setting, it's a family drama, a horror and a folk tale. All interwoven together into a macabre ode of the times when people were frightened of the primeval darkness of the forests and the inexplicable twists of their wretched fates. Intense and gripping from the very beginning. With some of the most amazing acting I've seen by the youngest cast members. Fantastic movie for horror fans and a masterful period piece. I would recommend it highly to horror fans and fans of history and good cinema in general.",10.0,Anonymous,"Horror, Mystery"
Original but overrated,"I first heard about this film on youtube. It would often pop up in reviews and top lists. I recommend you not to believe the hype and watch the movie with an open mind. Otherwise you risk being disappointed like I was.The source material for this movie is amazing. Folktales are a horror goldmine and it's a shame you don't see it being used so often. The movie draws you in with it's original concept and stetting.The approach to horror itself is very unorthodox in the sense that most horror movies nowadays rely on obscurity or grotesque visuals. This movie shows horror in broad daylight, the camera is steady, there are no monsters, no gore. So what good is it? - Realism. Especially in the supernatural scenes. The rawness of theses scenes is the best part. You're always asking yourself 'is this superstition or is this real?' and 'who is the real villain?'. Of course that's until the charm is ruined by the bullshit ending where those questions are answered in the worst way possible. If they left room for speculation and stuck to the subtle approach I would've given this film a 6 or a 7.'The Witch' had some good ideas but it's far from perfect. I feel sorry for people who claim that this movie is some 'masterpiece'. Apparently they've been watching only shitty movies this whole time. The cinematography was dry and even felt effortless. I liked the composition in only one shot: the dinner prayer. The picture lacks tonal contrast to compensate the lack of color. It just fails at grasping your attention. Only parts where the dryness benefits the movie are the horror scenes, all the other shots are just tedious and repetitive. Sorry, but it needs to have style or at least some visual value before it can qualify as a 'masterpiece'.The actors did a great job. My favorite was Kate Dickie as Katherine who I think came off as more threatening then the actual witch.You can tell that 'The Witch' was heavily inspired by Stanley Kubrick's work (sadly Eggers doesn't take notes from his shot composition though). Not only has it similar motives to 'The Shining' but also a soundtrack that resembles Ligeti's 'Requiem' form '2001 Space Odyssey'.",6.0,Anonymous,"Horror, Mystery"
Missed opportunity,"The good: Visually speaking the movie is done really well. The cinematography is really good. There's a very dark creepy atmosphere. The acting is also good. The actors are doing a good job. Seems they worked really hard on this.Unfortunately that's where the good ends. Lately I've been seeing more and more movies like this one. Good atmosphere with zero plot. The storyline is just plain boring. The entire movie is built on religious babbling and paranoia. Old time superstitions and no real substance. You get the idea really fast and after that there's nothing. No story, no characters development, nothing. It took me two days to finish watching the movie because I was bored. I even considered stop watching it but I wanted to know if there was a point. Something I didn't see. Well, there wasn't.Now, just to be clear, I understand the premise of the movie. It basically shows the hardships of the period. The struggles, the faith, the superstitions etc. There's a lot of symbolism in the film. They are trying to show us what it was like and how people thought back then but that said, the bottom line is this: if a horror movie is boring then it's just not doing its job. Maybe as a creepy historical drama it could have worked somehow but I'm not even sure how. Truthfully, reading about the movie was more interesting than actually watching it. It's a real missed opportunity imho.So while it's not the worst movie I've ever seen, it's also not a great one. I actually think that with more work on the script this movie could have easily been a great one but because there's no real substance, real storyline it just misses the mark. Can't really recommend it. Sorry.",5.0,Anonymous,"Horror, Mystery"
Summary:,"This is a story set in the early colonial period of New England. It has the authenticity of a well-researched historical drama, up to and including dialogue delivered in a period accent and vocabulary (softened a bit so that it's easy to understand). Instead of drawing on historical events, though, it draws on historical folklore -- it's the story of witchcraft afflicting a family, such as might have been told at the time.The characters are a very believable, ordinary family, with the sorts of tensions and problems you'd expect from people living a hard and substantially isolated life after being exiled from the local colonial town. They also have period Calvinist attitudes, and the storytelling doesn't present an outsider's view of this or offer a modern commentary, but instead it just displays these attitudes and tells a story from the characters' standpoint.Their reliance on period folklore means that it doesn't strictly follow modern horror movie tropes, either. It has the slow build of a modern psychological horror/thriller as well as the standard formula where tragedies start from tragic flaws, but the traditions it's drawing on depend on a Calvinist's conception of flaws, and treat witchcraft as a horrible, well-understood occurrence rather than a shocking supernatural surprise. This story applies these perspectives.It's very well done in terms of writing, acting, and other aspects of execution, so it might have cross-over appeal to fans of horror, folklore, or straight period drama from colonial America.",8.0,Anonymous,"Horror, Mystery"
"Dark, Twisted, and Haunting Imagery","When you leave the theater in stunned silence, I think the film did its job. The Witch is the next low budget horror film to reach the theaters this year, and it's easily the best. The film rarely ever relies on jump scares to get your head spinning as the core of this film's brilliance lies with its haunting imagery and eerie score.It's hard for an audience of this day and age to get into a period piece set in the 17th century without any big name actors or action elements. And I have to admit that I wasn't sure I wanted to see a film like this, especially with its horror elements. But my eyes were pealed from beginning to end. I wouldn't say anything about the story shocked me or had me confused, but the imagery, score, and uncompromising nature to Robert Egger's direction left me breathless. Within 10 minutes I was looking at the screen and whispering to myself ""why would you go there?"", ""Don't do that!"", or ""come on, really?"". Not because I thought it was poor story- telling, but because I was so invested as to what these characters were doing.With that said, I don't think this film is for everyone. It's brutal, harshly relentless, and utterly disturbing. The characters use all 17th century dialogue and the cinematography sets this grey and ominous tone. The imagery from beginning to end will stick in your head as it has done with me. But that's the way horror films should be. I wouldn't say it's more a psychological thriller because there are plenty of terrifying moments, but it is more for the 'Under the Skin' crowd than it is for people who love 'The Conjuring'. Even in its harsh moments, I was always invested and I can't deny the quality of the writing, directing, and acting all around. This is how you make a horror film.+Terrifying imagery+Egger's direction+Invested from beginning to end-Sometimes the dialogue is difficult to follow7.6/10",7.0,Anonymous,"Horror, Mystery"
"Wouldst thou like to fall asleep? I prithee, watch on.","New England, 1630: a puritanical family living in the wilderness are tormented by dark forces.Robert Eggers, director and scribe of The VVitch, thou displeaseth me with thy movie: I commend thee for thy dedication to realism, but authentic production design, gloomy cinematography and oft incomprehensible period dialogue maketh not for an enjoyable experience.I wished to take my leave soon after the start, though I continued perchance matters improved. This was not to be! I bade thee, list' not to the positive reviews that laudeth this film, for I speak aright when I say that The VVitch doth make thine eyes heavy and time standeth still.By the end, thou will hath endured much tedium, but I ask thee 'for what?'. Naught in the way of scares, I tell thee, but many a yawn.",2.0,Anonymous,"Horror, Mystery"
As good as psychological horror gets,"I feel like I can't come up with the right words to describe this incredible movie, but I'll try. The lingering atmosphere is done incredibly well from the beginning, helped along by a combination of a tense score and the use of extended periods of silence. The acting is bang-on and you don't know when or how it is going to end. The movie doesn't have 'twists' exactly, but the way it is written keeps you guessing constantly. And I personally loved the ending. Though the potential is there to use a more standard approach, The Witch however opts to go down a more subtle avenue, leading to the true nature of religious persecution that is on full display here. Additionally, elements of the story have been taken from historical documents, adding another layer of grimness. The supernatural elements are obviously up for discussion, but that these tales were written centuries ago somehow adds more to this disturbing film.The film is set in 1630, in New England, America. A Puritan family is banished from town for their beliefs (or it at least seems this way, perhaps based on real events). They are forced to move to a farm that feels like it is on the edge of the world, as from the opening the woods that line the farm are presented in ominous fashion, almost creating a character that could serve as the scariest element of the film. What exactly goes on in there? Why can't the children venture inside? Suddenly, without warning, tragedy strikes. The family clings to their faith to prevent them from starving as their crops die; with nothing they can do to prevent it.The period is an appropriate choice given how humans treated each other centuries ago, and an ideal setting for a horror tale. Some conversations require a little more attention, as the characters speak in 'ye olde English' which takes a little getting used to, but it adds another layer of mystery as the family is struck by more inexplicable hardships, causing them to become wary of each other, which in turn leaves them in a increasingly vulnerable state. I can't say I is scared, but I do know that I is gripping the armrests pretty hard for most of the film. Hell, they manage to make a scene where a man is hunting a rabbit seem tense and creepy! Additionally, this is not for inattentive viewers; I could see clock-watching all around me. The incredible camera-work almost reminds me of Paul Thomas Anderson in There Will Be Blood, with many long takes, often slowly panning or zooming in. There is also a focus on facial close-ups reminiscent of Bergman, all of which is a feast to watch on an IMAX screen. The score matches this camera-work almost to perfection, while there is often a lengthy silence between dialogue to contrast the tense music. It also must be mentioned that the child actors really shine, out-doing their older counterparts.This really is my sort of horror film. No jump-scares, convincing acting and a focus on a dark, foreboding atmosphere rather than the grotesque and bloody. This is another of those films I would label as a psychological thriller, as the supernatural horrors are kept almost completely out of view as we witness the downfall of a family who are all affected, turning on each other as their faith is truly tested.This film couldn't have catered to my interests more; I can't recommend it to everybody, but if you go in with no preconceived notions you'll be in for a tasty, if not nasty surprise. The suspense is almost unparalleled among recent films, and the 'horror' genre conventions are cleverly subverted to deliver a film that is better than 'It Follows' while being a completely different film. In addition to all this, there is much to take in thematically if you are so inclined Hell, I'd love to see this again to do just that.www.epilepticmoondancer.net",,Anonymous,"Horror, Mystery"
