title,content,rating,username,genres
This year's Schindler's List,"I was fortunate to see it at the Toronto International Film Festival.Hotel Rwanda starred Don Cheadle and was directed by Terry George. It's based on a true event, about Paul Rusesabagina, a Hutu who worked at four star hotel in Kigali. When the war broke out he thought of only saving his immediate family but as he saw what was happening he opened the hotel to Tutsi and Hutus seeking refuge from the killing. He used all the favours he had stored as manager of the hotel and basically saved over a thousand lives. This will be the next Schindler's list. When the film was over, there was a standing ovation. Don Cheadle was excellent as an ordinary man forced to do extra-ordinary things. Paul Rusesabagina and his family attended the screening and he received a five minute standing ovation. Even Michael Moore came to see this movie. I highly recommend it. 9/10.",9.0,Anonymous,"Biography, History"
A brilliant movie that deserved a Best Picture Oscar-nomination,"At one point in ""Hotel Rwanda,"" our hero Paul Rusesabagina (Don Cheadle) asks an American TV reporter (Joaquin Phoenix) how the western world could not intervene after seeing scenes of women and children being hacked by machete-wielding Hutu militia.How could they not, indeed! As we all know, the west didn't intervene. Not surprising, really. After all, this was Africa and Rwanda had no oil reserves. The people being killed were innocent men, women and children, but they were poor and black.A few years ago, former President Bill Clinton apologized to Rwandans for not intervening during the 100-day massacre that saw about one million Tutsis and moderate Hutus slaughtered in the most barbaric manner. It was gracious of Clinton, but a fat lot of good his apology did to the people who were killed and their families.The Rwandan genocide - that's what it was, though western leaders split hairs over the meaning of genocide  also was a black mark on western nations, which simply got their citizens out of Rwanda and then remained indifferent to the senseless killings.Terry George's film gives us one story about the Rwandan genocide, of one hero, Paul, a savvy, clever and cunning manager of a swank, four-star Belgian hotel in the capital, Kigali. When the massacres began, Paul, a Hutu, sheltered more than 1,200 Tutsis and moderate Hutus in the hotel and saved them from the wrath of the bloodthirsty mobs.Working from a smart script by Keir Pearson and George, ""Hotel Rwanda"" contains gutwrenching and emotionally trying moments not seen on the big screen since ""Schindler's List"" (1993). But whereas Spielberg's masterpiece was more arty and artistic - and I don't mean that pejoratively - George's film seems more immediate. Maybe it's because we now see a similar slaughter of poor, downtrodden people in the Darfur region of Sudan and, again, western nations aren't doing much other than threatening to rap the knuckles of the bad guys like angry teachers. This crisis gives ""Hotel Rwanda"" a sense of urgency.As visceral as this film is at times, George handles everything in muted fashion. We never see the horrors firsthand. There's brief news footage of people being killed and one particularly searing scene when Paul and his bellhop Gregoire (Tony Kgoroge) find themselves on a bumpy road. The moment's made more horrifying because George unveils it quite matter-of-factly.Making a PG-13 film about genocide requires numerous compromises. Putting most, if not all, of the violence off-camera is one such bargain George made. True, a closer look at the massacre would have rightly tortured us. But the film, nevertheless, works without gruesome moments. Pearson and George set out to make a story of heroism, survival, love and compassion amid the madness. And they succeeded.Cheadle carries the entire film. There isn't a false note in his performance. For years, he's turned in one superb performance after another. He's one of those actors who never hits it wrong and whose performances always stand out even if the films themselves aren't all that memorable. Here, he's in equal measure the smooth manager, man with a conscience and frightened husband and father. You can sense Paul's frustration, though Cheadle rarely displays any vulnerability.He gets great support from Sophie Okonedo as Paul's Tutsi wife, Tatiana, and Nick Nolte doing his best work in years as a Canadian United Nations officer, Colonel Oliver. Okonedo and Cheadle are utterly believable as a couple. They have one traumatic scene on the hotel roof, a quietly powerful moment that tugs at our heartstrings as we watch two people who love each other try to deal with what could happen. Okonedo conveys anger, fear and pain without ever turning the moment sentimental or needlessly overwrought. That's why the moment's shattering.""Hotel Rwanda"" isn't flawless. George doesn't harshly indict the west for its indifference. Also, some scenes, especially one near the film's end, seem staged for obvious dramatic effect, to play with our sense of sympathy and dread. But minor faults can easily be forgiven because the rest of the film works so well, never sensationalizing any moment. The film's straightforward approach gives it more power, makes it more trenchant and meaningful.I would like to believe that we learn from history and the more powerful western nations will always come to the aid of oppressed people everywhere. But we're doing little in Darfur and although President George W. Bush openly touts his vision to spread liberty and democracy to oppressed peoples everywhere, I doubt he actually means it. After all, this freedom doctrine was something he created only after his initial justification for waging an unjust war - Iraq's supposed stockpiles of WMD - proved to be wholly without merit or fact. I doubt he actually considers bringing liberty to places like Zimbabwe or Burma. He speaks of the need for people to be free, conveniently ignoring some dictatorial nations - Pakistan and Turkmenistan, for instance - because they happen to be our allies. And so the dumb foreign policy continues.I can only hope the success of ""Hotel Rwanda"" will prompt other gutsy screenwriters and filmmakers to tell us more stories about the horrors that took place and the complacency of industrialized nations that could have helped and chose not to.",8.0,Anonymous,"Biography, History"
Extraordinary film based correctly on real deeds about the brutal genocide,"1994 Rwanda,Kigali. Paul Rusesabagina (Don Cheadle) is a Hutu happily married (Sophie Okonedo) and with children .He's a Hotel manager -Millie Collines proprietary of Belgian Airlines : Sabena- and its General Director(Jean Reno) placed in Belgium. Paul is respected for his generosity , charm , friendship and numerous contacts with important people. He's accidentally trapped in violent events when his family and neighbours are threatened to be killed . He gets avoid it by means of bribes with the hope that United Nations (UN) and international forces arrive to preventing the civil war. However the happenings break out again . After assassination President of Rwanda, all get worse. It begins the horrible genocide including rampage , massacres and ravage in Rwanda which is spread along Burundi. Slaughter of Tusis by the Hutu is executed by soldiers and rebels. A journalist (Joaquin Phoenix) get into tumult and will shoot the events to show it all around the world. Paul gets to protect his family and unfortunate refugees at the hotel but others hapless people by the hundred are coming to ask for help. Meanwhile, the refugees Tutsis flee toward Congo to find shelter .The film has an acid critic to the indolence of United Nations (exception for Colonel incarnated by Nick Nolte) and international community and specially , the abandon of the European foreign policy .An interesting and thought-provoking film depicting terrible happenings and based on historical facts . Thus, a character tells that origin conflict is due to Belgians whom in colonization time differentiated the Tutsi as highest and more white complexion and co-governed united the country, now the Hutu are taking the vengeance. It's calculated in the indiscriminate massacre were cruelly killed by militia Interhamwe approximately one million people and in only three month. The bloody conflict finished in 1994 when the Tutsi throw out the Hutu army and militia through the frontier Congo. Leader of Interhamwe was condemned to maxim penalty. Don Cheadle's interpretation is magnificent , he was nominated to Academy Award , although wrongly didn't obtain it . The motion picture well directed by Terry George. Rating : Awesome and above average . Indispensable and essential watching.",8.0,Anonymous,"Biography, History"
Shaming and compelling,"Anything I say in this review is probably redundant, because there isn't a single negative review in all the comments so far here, and I agree wholeheartedly with what has been said by other reviewers.Nevertheless Hotel Rwanda is that rare kind of movie experience that doesn't easily relinquish its hold on the audience just because the credits have rolled. Watching with a friend, after ten minutes we had to pause the film because we decided we would be better served if we were more informed about what the basic facts of the conflict in Rwanda were. So to my shame, we had to read on the internet about what really happened, before we could continue. I say shame because we should have known, both of us were of an age when it happened to have taken more of an interest in world politics.The film is beautifully understated, eschewing sentimentality in favour of raw emotion and letting the story tell itself. The acting was flawless - Don Cheadle's breathtaking performance being a particular standout - and the direction didn't falter, despite all the potential pitfalls of dramatising a recent and horrific conflict. The scenes which were hardest to watch in terms of tension and violence were often suffused with humour and hope.It's difficult sometimes to separate the significance of the true story, from the artistry of the product, and often I get impatient with 'worthy' movies scoring big at Oscar time because it seems as though important stories ought to be rewarded, whether or not they make good films. However, I can't recall being so profoundly moved by a film since I saw The Grey Zone, and I hope Hotel Rwanda gets all the plaudits it deserves.",10.0,Anonymous,"Biography, History"
An absolute must see,"The only comment I can give about this movie is - SEE IT. It's one of the most heart wrenching, yet beautiful movies I've ever seen. I really hope Don Cheadle and the movie receive Oscars! The acting is superb and the fact this is based upon a true story only makes it better. You may need some Kleenex as I was overwhelmed for a large part of this movie.I had the honor of seeing this movie at a preview screening with the real ""Paul"" and his wife attending - what an absolute amazing experience to be in their presence. This movie will make you rethink everything about what it means to be human and how much we need to think about all our neighbours in this world.Don't miss it!",,Anonymous,"Biography, History"
so powerful and amazing,"I have never been so touched by a movie. It was the hardest movie I have ever sat through but also the best. it's so easy to ignore human rights abuses if they are not happening to you or your family, but just because you ignore it, they are still happening. i hope this movie receives the praise it deserves. i am frustrated because nothing i can type can represent how powerful this movie is or how much it moved me. i can't comment on the amazing acting or cinematography or directing because the movie transported me. i did not think about the making of the movie but rather sat shocked and horrified and nauseated and inspired. there was the red cross agent. there were heroes and while human nature perverts and the thin veil of culture unravels, there is still good. i have to look at the good of the heroes in the movie and of the people that wrote the movie, and realize that going to the movies doesn't have to be about escapism. it can be about reality. this is a must-see, not because it will make you laugh but because it will make you think and feel.",10.0,Anonymous,"Biography, History"
A fantastic and powerful film,"I was fortunate to see this film at the Toronto Film Festival. I had heard nothing about this film before I read up on it in the Fest guide and originally was going to see something else. But, the subway happened to shut down and I was not going to be able to see the film I originally intended. So, I decided to give this a try.And I am so very glad I did.This film is by far the best drama I have seen all year, and indeed was the best film of the 11 I saw at the festival. It is gripping, heart-wrenching, and opens your eyes to so many things. Don Cheadle -- who I am a long time admirer of his work -- is phenomenal in the lead role, and I hope that he is nominated for Best Actor this year, because he certainly deserves it.I am recommending this film to everybody I know and I hope that it gets a wide distribution because it certainly is a film that needs to be seen. While comparisons can be made to Schindler's List, I think that this film goes further to show that events like the Holocaust can happen any time -- even now -- so long as people look away, just as the UN did in Rwanda. It certainly makes one think about how easy it is for us to forget our history and allow it to be repeated, because (as one character says) we will watch it on TV, say that it is terrible, and go right on eating our dinner. 10/10",10.0,Anonymous,"Biography, History"
Documentary Feel & an Acting Treasure - A must see.,"Just saw the San Francisco premier last night and it isn't a dramatization - it's much more of a documentary -- Hotel is extremely factual. CAN'T SAY ENOUGH ABOUT THIS FILM! INCREDIBLE EXPERIENCE!The Director and the story's protagonist were at the screening to answer questions. We ovated him for almost 10 minutes. Near the end of the q&a, an older man stood up and was called on. Slowly he commented that as a Tutsi, the movie gave him a lot to think about and that it may now be possible to find peace in his heart. The audience was stunned. And believe me, it takes a lot to silence a San Francisco audience.One last comment, the film is indpendently made and distributed - no Hollywood involvement at all (Terry George is British). There will be no machine pumping out ads and radio anouncements about this one. Help get the word out - great film!",10.0,Anonymous,"Biography, History"
"See ""Shooting dogs"" instead...","This is a good movie. That can't be denied. But it is also the polished PG-13 version of one of the most horrifying events in modern history. Every little bit of information about the Rwandan genocide, that can find its way to the knowledge of people, is of course precious, and for that I am happy that this movie was made and brought lights to the topic in a way that regrettably not even the actual genocide could do. BUT... (And this is a big BUT.)This movie, has IMO never been able to fully depict the absolute horror of the genocide in Rwanda. It is not about the amounts of blood on the screen, nor the number of bodies in piles in the frames. It's about how you close up to the subject. And nothing in this movie makes me relive the anguish and emotional trauma which I felt when I was in Rwanda, some 8 yrs after the genocide. I have seen the scarred remains of a country trying to build itself up from the ashes. I've seen the mass graves, the Gacaca courts, the thousands and yet thousands of convicted perpetrators in their pink uniforms, working the fields. I have been to the survivors center and I have seen the thousands of skulls lying in N'tarama Church. What does ""Hotel Rwanda"" make me feel? Not very much. (As a note - I have also been to ""Mille Collines"". Which was a rather bizarre feeling, that luxury in the midst of poor Kigali.) This movie is just a little bit too detached from the reality as it was, to get to you in the way that the story of the genocide really does, if told in another way. Sure, I can see that people who have not known much about the Rwandan genocide, can get very emotionally affected by the movie, and I do too, of course. But, I still think that this movie makes a quite a shallow impression compared with other movies on the topic. Of course, I wasn't there when it actually happened, but when you have seen the mayhem after it with your own eyes, it's still different to when you haven't.AND ALSO - the thing that bugs me the most is the fact that Paul Rusesabagina really isn't quite the hero the world seems to think him to be. Did you know that the man ""sold"" shelter to the refugees coming to Mille Collines? The ones with money got in, the ones without, didn't. So the people who survived thanks to Rusesabagina were mainly very rich. Of course it's good that they survived, but what about the ones with no money. Rusesabagina did good, yes. But is he a hero? No. The heroes were the families who hid their neighbors, the UN-soldiers who desperately tried to get word out to the the rest of the world and get military task forces in, but were ignored and left to see the slaughter with tied hands. The people who risked their own lives to try to save others. The soldiers of the RPF, who were the ones who stopped this madness. Never believe everything you see in a movie without trying to get the full picture.No... if you are interested in this horrific but engaging chapter of modern history, and wish to know more about the shameful way in which the UN and the rest of the world handled the whole thing, I strongly recommend you to watch some other stuff. Like the best movie made about the Rwandan genocide: ""Shooting dogs"", which is much more likely to get you to understand the event in a more broad way, as well as give a much more deep emotional experience. ""Shake hands with the devil"" is a very well made TV-production about one of the true heroes from Rwanda 1994 - Roméo Dallaire. (On which Nolte's character in ""Hotel Rwanda"" was loosely based). There is also a very good documentary with the same name - ""Shake hands with the devil - the journey of Roméo Dallaire"". Also, there are some other movies on the topic - of which ""Sometimes in April"" is the best. I recently saw ""Kinyarwanda"", which was very good from some aspects.",6.0,Anonymous,"Biography, History"
One of the most inspiring films I've ever seen.,"I have just seen this film and have to say I am deeply moved by it. The premise of the film is about one mans struggle to do the right thing at when everything around him is going wrong.Don Cheadle is the best African American actor out there. His passion and heart was so strong that moved me almost to tears. There is a definite wish here to let this story to be known to the world.Its powerful and provocative in its indirect and subtle jabs at the west for not intervening into such a horror that took place in Rwanda.Very well made and directed. Please see this and let it inspire you as it did me - to try cultivate selfless actions.Thanks, Ricky Thind",10.0,Anonymous,"Biography, History"
