title,content,rating,username,genres
"Dr.Lecter, I'd like to see you again...","The Silence of the Lambs runs two hours.Anthony Hopkins appears for little more than sixteen minutes, yet during those minutes he hasn't bored you for a second, not even after the tenth or eleventh viewing. Such is the power of his performance, it's absolutely impossible to forget him.His character, Dr.Hannibal""The Cannibal"" Lecter, is a brutal killer with revolting methods and habits, but he's also very intelligent, charismatic and with good taste(you can interpret that as you like).A clichè by now, but who cares? He still is one of the key elements in this wonderful thriller, which sees Jodie Foster's Clarice Starling asking for Lecter's help to catch another killer.The result is a dangerous yet fascinating relationship between the young, unexperienced FBI-agent and the convicted,but basically omnipotent, psychiatrist.He's a step ahead of everyone all the time, and makes sure everyone notices, with his witty, unforgettable one-liners.If there had to be only one reason to worship this movie, then it would have to be the chemistry between the two leading actors.Never before has a non-sexual man/woman connection been more thrilling.Never before has a film's ending been more unsettling and brilliant and left us asking for more.Best watched with a nice Chianti...P.S. dear film-buffs, have the lambs stopped screaming?",10.0,Anonymous,"Crime, Drama"
A Concerning Comfort Film,"Admittedly, I am not the most well versed when it comes to cinema and more importantly well thought-out and thorough reviews of cinema however I wanted to attempt to talk about The Silence of the Lambs.This is quite possibly one of my most revisited horror films, I find myself returning to it without boredom quite often. Re-watchablity is something I have noticed to be heavily lacking in the horror genre, something I personally equate to the overuse of the jumpscare, which isn't such a terrible thing but the intended effect wears thin by the third viewing.Silence of the Lambs being a more psychological horror does an immensely interesting job in their depiction of ""deranged"" or mentally ill criminals. Obviously Hannibal himself can become quite alluring given his disturbed charisma alongside the dustings of his criminal, cannibal, activities. His interactions with Clarice are superb and I don't get tired of watching their bizarre chemistry. Plus Jodie Foster did an excellent job as an up and coming FBI student, evidently a small fish in a large, male dominated pond.On that note I think the depictions of her relationships with men in the film are rather well executed. I would love to one day do a deeper more insightful reflection on this film and actually take into account story and cinematography, all factors really but I'll leave it here for now.",9.0,Anonymous,"Crime, Drama"
Absolutely Brilliant.,"Sweeping all five major Academy Awards (""Oscars"" for Best Movie, Director, Actor, Actress, Screenplay) is quite an accomplishment.  Doing it nearly a year after a film was released is a miracle considering the notoriously short attention span of Oscar voters.  It is a powerful example of how great a movie can be when superb writers, directors, actors, and others work at the top of their craft.`Silence of the Lambs' is  the story of a young FBI trainee Clarice Starling (Jodie Foster) who is summoned to help find one serial killer called `Buffalo Bill.' by interviewing another.  Foster's performance is absolutely brilliant.  While Anthony Hopkins receives most of the (well-deserved) praise for his chilling portrayal of incarcerated serial killer `Hannibal the Cannibal' Lector', it is Foster's performance that holds the movie together.  The fear she shows just behind her eyes makes Clarice's outward courage all the more interesting and vulnerable.  This is the perfect way to play the part because it explains Lector's interest in Clarice.  Her only bargaining chip in getting Lector's help is to let him `feed' on her innermost secrets and fears in exchange for his brilliant insights into the psychotic mind.  The title of the movie comes from these exchanges and is very poignant.Director Jonathan Demme is masterful.  There is one scene late in the movie that I will not spoil.  It is one of the most simply brilliant scenes ever staged in a movie.  I don't know if all the credit goes to Demme or the writers, but there is a moment in the film where the suspense builds beautifully to a what seems to be a common movie scene.  However, through skillful timing of the direction, the audiences assumptions are used against them and when the truth is revealed (hint: it involves a doorbell) it is shocking and induced a collective gasp from the audience I saw it with at the theatre.  It set the stage for an edge-of-your seat climax.Do not miss this movie.The movie is incredibly suspenseful and an absolute must see.",,Anonymous,"Crime, Drama"
"Rare to experience a dark n twisted thriller aided by top notch performances, tight script n direction.","I first saw this in the early 90s on a vhs and i still remember how two very old ladies were petrified n blabbering about the movie to my dad and one thing which stayed with me after that conversation was the praising of Hopkins acting by the two grumbling old geezers.I revisited it in the early 2k on a dvd which I own and was in awe by Hopkins mesmerizing performance.Revisited it the third time today but this time with my kids as they are 18 now but my wife is still not agreeable.Everything has been said about this first class thriller n there seems to be nothing left but i jus wanna contribute a lil by praising the performance of Hopkins.In the entire movie, it is Hopkins' screen presence n footage which keeps u glued.His character is charismatic but very dangerous that u don't wanna be rude with him.Some scenes are far fetched but like i said it is the mesmerizing performance by Anthony Hopkins which is the highlight.",10.0,Anonymous,"Crime, Drama"
A Story And A Character That You Can't Forget,"I'll never forget my first viewing of this movie at the theater and will always look back fondly on it for one reason: helping me quit smoking cigarettes.I read the book first, was fascinated by it, and couldn't wait for the film to come out. That was the day I picked to quit smoking and I knew this movie would take my mind off that matter. I was expecting an intense movie and I got it. Little did I realize how well-received this film would be and how it propelled Anthony Hopkins to super-stardom.Although entertaining, this is not always a fun movie to watch, especially with the scenes with Ted Levine who plays the killer, ""Buffalo Bill."" ""Bill"" and his kidnapped young woman are sick and profane people, respectively, and their scenes are very unpleasant. This movie is not for the squeamish with those and other scenes involving the infamous Dr. Hannibal Lecter (Hopkins). There also is some extreme crudeness in the jail/dungeon where Lecter and other inmates are held.Jodie Foster is excellent as the FBI agent ""Clarice Starling"" and Scott Glenn is low-key and effective as ""Jack Crawford."" A major part of the film is psychological more than violent as Lecter constantly taunts ""Clarice,"" while she tries her best to manipulate him to help with a case. The by-play between the two is a game in itself.Hopkins, however, is the actor people remember best from this movie. His portrayal of the refined-yet-cannibalistic serial killer-doctor is one viewers will never forget. I've enjoyed watching him in the sequels, too. The looks on his face, his fascinating vocabulary with intelligent sarcasm and frankness, never ceases to entertain.""Silence Of The Lambs"" has turned into a modern-day ""classic."" If by some odd chance you have never seen this movie, be warned it is a dark, difficult story to watch at times....but it will get your mind off other things.",10.0,Anonymous,"Crime, Drama"
"""The Godfather"" of all thrillers","I've seen way too many thrillers. You name it: ""Identity"", ""Seven"", ""The Usual Suspects"", etc., etc., etc. I remember my friend being so obsessed with ""Silence of the Lambs"", that it drove me crazy. And I hated the movie naturally and refused to see it. But everyone told me that I have to see this, so I let my guard down. And had an open mind, and I'm glad I did. My friend was right, this is a great movie. It is so well acted, I couldn't even describe. I loved ""Silence of the Lambs"" and would recommend it to anyone. It's creepy and exciting. Trust me, you'll love it.10/10",10.0,Anonymous,"Crime, Drama"
Not a single lamb,"Upon watching, I have to say I was quite surprised by the distinct and rather blasé lack of wooly ruminants that the film's title suggested. Despite thoroughly enjoying the film once I realised it was about psychotic serial killers and not cloud shaped mammals, I cannot help but feel as if I was sold a little short by the title.Josie Foster is outstanding as the FBI agent, I did expect her to play a farm hand however, and Anthony Hopkins may well have delivered his best performance ever as the infamous Hannibal Lector, even though I had him pictured as the charismatic and loveable village vet, helping to heal the broken vocal chords of the widower's flock.Film Review: 10/10
Title Review: 1/10.",10.0,Anonymous,"Crime, Drama"
"It was good, but not great","This movie has great directing, alright cinematography, amazing acting, solid plotline, brilliant writing, well-crafted characters, and average soundtrack. Although it was wasn't my cup of tea, this thriller movie is enjoyable from beginning to end even if you're not into those type. It is a slow-paced film but it gets intense after a while so patience is key and the acting in this movie made it far more interesting, especially Anthony Hopkins' and Jodie Foster's. Personally, a 7/10 but could be an 8 the next time I watch it again.",7.0,Anonymous,"Crime, Drama"
After 30 years I have finally seen this movie,And am scratching my head as to why it won a Best Picture Oscar. It's not a terrible movie but it's a pretty standard B thriller with A list actors in it. I won't be going out of my way to see it again. And I'll be skipping the special features on the DVD. Nothing about this film impressed me enough to watch any promos on how it was made.,5.0,Anonymous,"Crime, Drama"
In a Class by Itself,"Brilliant Best Picture of 1991 that never gets old.  ""The Silence of the Lambs"" deals with a young FBI cadet (Oscar-winner Jodie Foster) who is sent to interview a captured madman (Oscar-winner Anthony Hopkins in one of the greatest performances ever on the screen) to find out about a serial killer (Ted Levine) who is stripping the skin from his female victims after they die.  The FBI has had no luck with the case and agent Scott Glenn tries to throw a curve-ball to Hopkins by sending Foster.  Hopkins is a former doctor of Levine and holds the clues to capturing the unknown criminal.  Needless to say the film takes many twists and turns, creating a suspenseful thriller that has no equal.  At the heart of ""The Silence of the Lambs"" are the confrontations between Hopkins and Foster.  They play a complicated chess match of words which results in some of the greatest footage ever captured for the cinema.  Hopkins dominates in spite of the fact he has approximately 17 minutes of time in the film.  This is a film that will wrap itself around you and you will likely never be able to shake some of the key elements you have seen in this amazing masterpiece.  5 stars out of 5.",,Anonymous,"Crime, Drama"
