title,content,rating,username,genres
Ghostrider is the best thing in it.,"Ghostrider is a brilliantly designed character . The chain ,the bike , the flaming skull for a head -he's just plain cool. In fact hes TOO cool - it seems that in any comic , cartoon or game hes involved with, he always comes out as the most interesting thing.It works the same way with the movie: seeing ghost rider in action provides almost all of the films entertainment value. Watching him ride down buildings , fight villains and flip the bird to the police is a cool sight to behold. When hes not on screen though ,things aren't that interesting. Nicholas cage is funny and quirky as johnny blaze and eva mendes is impossibly sexy (as per usual)but for the most part its all very cheesy and feels rushed and episodic.Also, the villains are frustratingly lame , including black heart who's severely downgraded from his comic book incarnation.When sitting through ghostrider , your best bet is to wait for the flaming skullhead to show up- watching him do his thing is tons of fun. Sadly the same cant be said about the rest of the movie.While its not bad it doesn't quite do ghostrider justice . Why ? Because hes TOO cool..........",6.0,Anonymous,Fantasy
Fun,Yea it isn't anything revolutionary but it was fun. Definitely elevated by Nicolas Cage.,6.0,Anonymous,Fantasy
Ghost Rider,"This demonic Marvel adaptation is visually groundbreaking, no doubt, but is not an easy ride. Ghost Rider's exaggerated tone and dialogue and hell-driven sequences provides many speed bumps on this less-than-anticipated ride.",,Anonymous,Fantasy
So bad...,"Oh where to begin. How could they screw up a movie with a premise like this.The acting and the dialogue was awful even with actors like Cage and Peter Fonda delivering them, and the set up was rushed, like most of the rest of the movie. The FX ranged from OK to GOOD with the first transformation scene of Blaze to Ghost Rider being pretty well done but every change from there on in is in cheap and nasty morphovision and the morphing motorcycle looked stupid even if the flaming bike itself looked cool. The bad guys were non-entities and although they were supposed to be really powerful etc they don't do anything threatening through most of the movie and Ghost Rider eventually offs them with ridiculous ease, even the main dude at the end.Honestly this movie has so many clichés you'll be bored less than half way in and after waiting about 30 minutes for Ghost Rider to appear you just want him to get off the screen straight away since apart from looking cool he comes across as a complete dork and his dialogue consists of really bad corny one liners. Every time he comes on screen you just hope to hell he doesn't say anything and when he does you'll be so embarrassed for the poor bloke.Go get the comics instead.",4.0,Anonymous,Fantasy
A fantastic movie to just sit back and enjoy,"If you like movies that just entertain you and blow you away but doesn't has that much of a plot, Ghost rider is the best choice. Although IMO the plot was decent, a man sells his soul to the devil to save his father and is forced to work for the devil to take down demons. The special effects are fantastic, you'll be blown away when he turns into Ghost rider the first time. Although there could have been some more action, but the action was intense and wonderful. This move is great on a Friday or Saturday night. But don't see this movie on a Sunday, wanting a dramatic emotional movie like spider man. This is a movie to entertain, not make you fall in love with. So just sit back and enjoy one of the greatest Marvel movies ever",7.0,Anonymous,Fantasy
Tired Hollywood formula causes Rider to wipeout,"It's official! Mark Steven Johnson is the new Joel Schumacher. It took Schumacher two movies to bring the Batman franchise to its knees, and with only two movies, Johnson has already buried two comic book franchises with 2003's Daredevil and this month's Ghost Rider, which arrives in theaters dead-on-arrival; flat-lined, from it's hokey beginning to it's clichéd video game ending.Nicolas Cage stars as Johnny Blaze, a famous Evil Knievel-esquire stunt performer that sold his soul to Mephistopheles (or Mephisto for short), played by Peter Fonda, in order to save his dying father, stricken with cancer. In a moment of young, naïve, foolishness he signed, with his own blood no less, a life contract to become the devil's bounty hunter; damned to hunt down fallen angels cast out of heaven.During the day Johnny is normal, but at night, in the presence of evil Johnny's skin burns off and his skull lights aflame with hellfire. His motorcycle transforms into a speed demon able to travel fast enough to melt parking meters and vertically climb up sky scrapers, and in its wake, leaves behind a fiery trail of destruction.The idea sounds kind of, well cool, actually. Unfortunately the studio  in an attempt to cash in on the Marvel product  limited the film to a PG-13 rating in order to reel in a wider audience:10 and 12-year-old boys, which was a terrible, terrible move.Instead of a fun and wildly entertaining ride, what we got is one of the worst comic book adaptations to crash land in theaters since Batman & Robin and Catwoman. Yes, it really is THAT bad.Instead of cranking out another soft and wimpy flick about demons, hell and tortured souls straight from the formulaic, cardboard factory of clichés, what we should have gotten was a fun, dark, R-rated blast more along the lines of Blade or The Crow, heck, even Spawn had more bite and attitude! It seems like Johnson isn't even passionate or interested in telling his own story, and it shows.The heavily forced and completely uninteresting romance between Johnny Blaze and his long-time love, Roxanne Simpson (played by Eva Mendes) has but not a spark of chemistry. Mendes is given little to do, and does little more than stand around and look pretty as the ""damsel in distress"", whose only real talent is an impressive bust-line.Nicolas Cage  who is an expressed fan of the Ghost Rider comics  is one of the film's biggest flaws; completely miscast as the macho avenger. Cage is a talented actor when working with the right material (see his performances in the underrated Bringing out the Dead and Matchstick Men), but at the age of 43 (pretending to be 28), and his James Stewart persona of acting just isn't what this particular film calls for.What it needed was an actor with a hard edge and some grit, someone with the kind of tough-guy presence, like a young Clint Eastwood. Thomas Jane might have made a nice Ghost Rider, and I'm sure if someone like Robert Rodriguez had been working behind the camera we would have gotten that fun, R-rated ride that we should have had to begin with.The film tries to do many things, and succeeds at nothing. It tries to be humorous, but nothing is funny. The scene in which Johnny tries to explain his night-time dark side to his girlfriend aims to be funny, but all I could think about was the scene in Batman, where Michael Keaton compares his superhero gig as being just another job to Kim Basinger.Ghost Rider also tries to be scary, but nothing comes close to being frightening, and in the end, after all its constant failures, amounts to little more than boredom. Normally I don't do it, but I was tempted to walk out.Throughout the film Johnny Blaze talks about deserving a second chance, in order to turn things around, for the better. Cage is an actor who deserves a second chance, especially coming off last year's ""it's so bad, it's good"" remake of The Wicker Man. As for writer/director Mark Steven Johnson, he's had his second chance. This whole comic book movie thing just isn't your game, kid.",2.0,Anonymous,Fantasy
Hell of a Ride,"If you go into this movie hoping to see Academy Award caliber acting or a dramatic plot that's going to move you emotionally, then you're going to the wrong movie. However, if you're looking for a movie that's a lot of fun and is going to keep you entertained, then this is exactly what you're looking for.The visual effects in this movie are, simply put, amazing. Ghost Rider is just one of those movies that's cool to look at. As I said before, the acting sometimes falls a bit flat, but Nicolas Cage does exactly what's expected of him for the role. It's a bit cliché and humorous at times, but this is a movie based on a comic book, so you have to expect that sort of thing.Sam Elliot and Peter Fonda provide the best acting in the movie, while Wes Bentley does a solid job as Blackheart and Eva Mendez is just a very beautiful actress who fits in well as Roxanne.There are a lot of little gripes about this movie if you look too hard and overthink it, but as a die-hard Ghost Rider fan, I didn't mind these things so much. It stayed relatively true to the original series, while borrowing elements from the 90's series to help make the movie more visually impressive, which I felt worked really well.I've been waiting for this movie since they started trying to make it over eight years ago and overall, I'd have to say I really enjoyed seeing my favorite comic book character finally make it onto the big screen.If you want to go see a movie where you can just sit back, relax, and enjoy the ride; then go see Ghost Rider without any worry of disappointment.",7.0,Anonymous,Fantasy
Third time's NOT the charm for another awful Mark Johnson directed comic film,"A young Johnny Blaze (Matt Long) makes a deal with the demon,Mephistopheles (Peter Fonda) to save his father. Years later, Blaze (now Nicolas Cage), a world renowned bike daredevil starts to turn into the Ghost Rider (sort of the devil's henchman who's job is to capture the souls of evil men. He also has to contend with Blackheart, a goth looking demonic villain whom is the least intimidating heavy in a film in recent memory. What's the saying about the third time being the charm? Well sometimes that's simply not true. Director Mark Johnson's third comic-book based film (after the dire Darevil and simply putrid Elektra) proves just that with this supremely boring joke of a film. Bad acting, a plot that fails to do the comic that it's based on justice, and an aforementioned supremely awful villain all collide to make this disaster such a chore to sit through. By the time that the Ghost Rider dons his trademark leather studded jacket, I was too bored to care, so later in the movie when Johnny Blaze utters ""is this thing ever gonna end?"" it was like he read my mind. It's all fun and games till Johnson gets his hands on/ royally screws up a sincerely great comic-book, say something like ""Preacher""My Grade: D",3.0,Anonymous,Fantasy
A Great Thrill Ride,"Ghost RiderStarring: Nicolas Cage, Eva Mendes, Peter Fonda, Wes Bentley, Donal Logue and Sam ElliotGenre: Action/Fantasy/Drama/ThrillerRated: PG-13Ghost Rider is just one of those movies where you don't have to take it so seriously in order to like it. This movie is almost like the Blade movies in terms of how Ghost Rider fights evil that's from hell but this is way better than Blade. So anyway, Nicolas Cage plays the wild stunt biker, Johnny Blaze who makes a deal to Mephistopheles (Peter Fonda) in order to save his father and in return has to forget about his life and his love, Roxanne Simpson (Eva Mendes). A few years later, Johnny's path crosses again with Mephistopheles to give up his soul to have Johnny become the fiery bounty hunter of hell, Ghost Rider in order to take down Blackheart (Wes Bentley), a son and enemy of Mephistopheles. Nicolas Cage did a great job playing Ghost Rider and of course it's always nice to see Eva Mendes on screen of course. The only thing that I didn't like about this movie is how they decided to put in a villain who turned out to be an easy defeat instead of picking one that would be more of a challenge but then again it's an origin movie so everything has to start off easy i guess. But hopefully there will a more challenging villain if they do a Ghost Rider 2. Overall i'd recommend this movie and I hope they do a Ghost Rider 2.",8.0,Anonymous,Fantasy
I am so sorry that Wes Bentley's career is over :(,"Oh yes this was about the lamest film I have ever seen. I have to say, that I was very excited about the filmI am a comic fan, but not a fanatic or anything. My expectations may have been a little high, but still the movie was pretty awful. It is the only movie I have ever considered walking out on. It certainly had great potential, but truly the execution was off. Throughout the film bad blocking, very corny lines, and bad editing plagued a great comic movie idea. I think that the editing crew was aware of the failures. It was clear that they sliced out every possible plot transition, but were somehow able to keep the extensive camera time devoted to squished cleavage. Maybe this was to distract most people from the train wreck of a movie they had paid good money to see. Lines were always delivered like a bad high school play. They had the opportunity to save it with a little self mocking--you know Evil Dead style, but apparently, no one recognized how awful the script was even as they said it. What a shame. The director, producer, and even some of the cast deserve a penance stare for the mediocrity they have unleashed upon the world.",1.0,Anonymous,Fantasy
