title,content,rating,username,genres
Very good...,"""Deja Vu"" is a Crime - Sci-Fi movie in which we watch an A. T. F. Agent trying to find who is responsible for a ferry bombing in New Orleans. He uses surveillance technology to investigate and find the bomber.I liked this movie because it was full of suspense and its plot was very interesting and unexpected at many moments. The direction which was made by Tony Scott was very good and he presented very well his main characters while he succeeded on creating a mysterious atmosphere and make the audience feel it. The interpretations of Denzel Washington who played as Doug Carlin, Jim Caviezel who played as Carroll Oerstadt and Val Kilmer who played as Agent Pryzwarra were very good. In conclusion, I have to say that ""Deja Vu"" is an interesting movie and I recommend it to everyone.",7.0,Anonymous,Crime
Illogical But Entertaining Enough,"Continuing my plan to watch every movie in Denzel Washington's filmography, I come to Deja VuIf you can get on board with a lot of the technology (the ability to watch the past, through walls with audio) and time travel aspects, a lot of fun can be had with Deja Vu.It's totally illogical, with incomprehensible definitions of how things work, and I still don't know how many time lines there were, but I recommend turning your brain off and just going with it, as it is entertaining, enough.'Deja Vu grossed $64 million at the domestic box office and was the 42nd highest grossing movie of 2006.",6.0,Anonymous,Crime
See Deja Vu... twice (har har),"First glance of Déjà Vu's DVD cover presents what appears to be another action flick with a bunch of good looking people looking too cool for school. Not that there's anything wrong with that, they can't all be ""Agent PW"" (Peewee Herman), but with the oversaturation of such action flicks it's easy to let one slip past you. Then I noticed who directed this film: the late, great Tony Scott.Tony Scott committed suicide by jumping off a bridge in 2012. We'll get to that in a minute. First let's go back in time, as this movie does (speaking of which, here's all you need to know about Déjà Vu's plot in 1 sentence: the movie opens with a tragedy in the first 5 minutes, and the remaining 121 minutes take our hero on a wild ride to unravel the truth and possibly... change it?).Tony Scott, younger brother of Ridley Scott (""Alien"", ""Blade Runner"", ""Prometheus""), was just as stylish and atmospheric with his films. Although best known for the more mainstream ""Top Gun"", ""Days of Thunder"" and ""Beverly Hills Cop II"", he first turned heads with his phenomenal debut ""The Hunger"", which was to vampire flicks what Kubrick's ""2001: A Space Odyssey"" was to scifi flicks. It brought a degree of sobriety and realism to a genre dominated by fantasy and cheesy special effects. Or in other words: ""sh!t gets real.""Here in Déjà Vu, we get the same sober treatment of ""time travel"" movies. It's not just Marty McFly flooring a suped up Delorean and cruising into the past. Rather, we are presented the somewhat credible idea of being able to observe the past in real-time, similar to the way our telescopes allow us to observe the past of stars unfolding in real-time even though they have burned out billions of years ago. That's about all we get as far as explanations which I think is good. Nobody wants to spend 15 minutes talking about flux capacitors and stuff when people are about to get killed.The action doesn't let up for a single moment. That doesn't mean that there are continuous car chases and shootouts, but what I mean is that there's a thick air of tension that Tony Scott achieves even during quiet moments because there is always a sense of impending peril. Take the opening 5 minutes, for example. Even if you hadn't read the IMDb description (which I always advise people not to!) and even if I hadn't told you that there's a tragedy in the first 5 minutes, you can feel something is going to happen because that's what Tony Scott conveys to us from the 1st frame.A quick word about the acting, even though it should be obvious with Denzel Washington: fantastic. He reprises his signature action role of a loner who's somewhat cynical but not above showing tremendous humanity and compassion in addition to explosive outbursts. He also adds some great comedic moments, although most of the film's comic relief is handled by the excellent Adam Goldberg (remember Chandler's psycho roommate for 3 episodes of ""Friends""?) who plays the fast talking, sarcastic, pop-culture-quoting computer nerd ""Denny"" who throws out zingers referencing everything from ""Saturday Night Live"" to ""Airplane!"" Now back to director Tony Scott and his suicide (you thought I had forgotten).The undisputed power of this film is carried by its mystery. I'm not just talking about whodunnit, but more importantly: whydunnit? Powerful themes of fatalism vs. free will, acceptance vs. action, and even a tasteful dose of logic vs. spiritualism are thrown at us around every corner. The result is a thriller where we can't figure out the director's strategy or motive until the very last scene. Some filmmakers are somewhat predictable (you always know Disney will end happy, you always know John Carpenter will end with a few gallons of blood). But here Tony Scott plays with his cards so close to his chest, and not only that but he fakes us out quite a few times, that your fingernails will be deeply imprinted in the armrest of your chair or the flesh of the unlucky person sitting next to you. And isn't that how Tony Scott left this world? An unexplained suicide (although some family members mentioned a secret battle with cancer, the coroner's official report showed no cancer, no serious medical conditions), the only thing that everyone could agree on was that Tony's leap from the bridge was ""inexplicable"". Who knows, maybe watching this film will give you some insight into the mind of the great director. Perhaps coincidentally, a bridge figures into this movie as a prominent symbol.Who knows, maybe you just wanted to watch a run-of-the-mill action flick with a bunch of good looking people looking too cool for school. But there's so much more here. Déjà Vu will definitely make you do a double-take.",,Anonymous,Crime
Tremendously enjoyable,"I had never heard of this movie, but it appeared on cable and when I saw the cast, I figured ""how bad could it be?"". I thought it was terrific. Nothing of great dramatic or historical significance, of course, but who cares? Denzel is his usual infinitely watchable self, Val Kilmer is quirky with yet another interesting dialect and Adam Goldberg is fantastic. All three are smooth, assured and entertaining. A lot of posters and reviewers talked about how ""unbelievable"" the science fiction aspect of the plot was, but that never bothers me. Once I figure out what I'm supposed to suspend my disbelief about, I just do so and enjoy what the filmmakers are doing. I actually found this particular sci-fi plot quite intriguing and really liked having to try to follow its twists and turns through the action.As has been said before, this is definitely a Sci Fi/ Film Noir/Action/Romance. How many of those have you come across? Highly recommended. Big fun and smart besides.",7.0,Anonymous,Crime
Delightfully intricate,"Deja vu is one of those intricate action thrillers that requires a bit of faith and attention, but it does it so well. The cast is outstanding, each playing their part with depth. The storyline is well developed and plays out in an interesting and exiting way. This is by far my favorite Denzel movie.",7.0,Anonymous,Crime
Near perfect hi-concept Hollywood sci-fi fantasy hero film,"The reason I waited a few years to do this review is that I wanted to see the film a few times - something that reviewers should consider before dashing off a critique.I have seen Deja Vu four times top to bottom and my comments:1. Near perfect hi-concept film. Involves sci-fi, time travel, detective work, etc. But when push comes to shove it is about connection and saving the person you love.2. Technically flawless. Well written. Great acting. And with Denzel holding the camera scene to scene even if there were some flaws, you would not notice them anyway3. I will be honest. The picky reviews bother me because the purpose of the IMDb is to create a record for viewers of the futures, not a whine fest for reviewers of the present. I am a film buff (see my other reviews) and I tried to make a list simply of other films in this category, yet alone films that are this good. Maybe a dozen tops in the last 100 years. Which means that films like this are rare and when a good one comes along you treasure it, not belittle it.Highly recommended. Hi emotional impact. A feel-good film.",9.0,Anonymous,Crime
U can save herDéjà Vu,"It's a real shame that everything I had read about Déjà Vu concerned the high-powered explosions and loud clatter of guru/producer Jerry Bruckheimer. No mention, except maybe as a footnote, was given to A-list director Tony Scott and the magic he has woven in his past three films. The man who brought us Top Gun has seen a sort of revival in style lately with the entertaining Spy Game, the amazing Man on Fire, and the kinetic Domino. Scott has taken the quick cuts of music videos and has infused them into his shooting style. His editor better be making some good money as these films fly by with filters, jump-cuts, grain, and camera angles swiveling at every turn. Greatly overshadowed by brother Ridley Scott and his more serious, award-winning epics, Tony has been pumping out some of the most solid and entertaining films of the past couple decades. With a reuniting of semi-regular star Denzel Washington, Déjà Vu proves that when Bruckheimer is paired with a like mind, his usual drivel can become great. Scott shows us how to hone the explosions, noise, and clutter to an effective level and gives us a helluva ride.Déjà Vu could have easily reduced itself to timetravel farce, going by the books to show a time warp in order to solve a crime. The far-fetched premise of being able to see the past as it happens four and a half days later should seem crazy and by watching the previews you are given the idea that it will be just a series of do-overs. Fortunately the trailers these days show a totally different movie than what has been crafted. Scott and his screenwriters have not only developed a sci-fi tale seeped in enough reality to at least be looked upon as plausible for the sake of the story, but they nicely tidy up any chance of their being a plothole. Our story begins with a devastating domestic terrorist act upon a ferry carrying over 500 people, Navy and family. Washington's ATF agent is brought in and discovers that it was no accident. Intrigued by the efficiency he displays, an FBI agent, played with nicely effective restraint by Val Kilmer, calls him in to check out a new toy they have to find who the perpetrator is. During the use of this screen of the past, Denzel acquires a feeling of obligation to do all he can to prevent what he sees from occurring in the present, no matter what consequences that might entail for the future. The quest to stop the violence begins with an attractive young woman who unknowingly has become an integral part in what will ultimately transpire.The beauty of this film is that with multiple timelines being shown parallel to each other, there are many questions that desperately need answering. To credit all involved, they appear to have put themselves in the audience's shoes and piece-by-piece wrote in a reason for everything. Anything that is seen either in the past, present, or future has a reason for being there and will be intelligently explained. Also, the performances are stellar, Denzel and Kilmer as well as a quietly maniacal Jim Caviezel and the emotionally exasperated Paula Patton, and the visuals unique. While Scott has toned down the ultra-kinetic cuts and filters for the main action, his style is still stamped on the graphics of their screen showing the past. The motion trails and speed scans lend a stylized digital editing program feel and are gorgeous to watch. Déjà Vu's best sequence, however, is the crazy car chase during the present in pursuit of a vehicle in the past, definitely a rush and orchestrated almost flawlessly. Even though Ridley gets the accolades and Tony gets the hack/overproduced label, I must say, while they are the best directing duo in Hollywood, I might have to give the edge on pure cinematic entertainment to the younger Tony. He is on a roll and doesn't seem to be stopping anytime soon.",9.0,Anonymous,Crime
A hot mess,"Denzel's great and all but there are more holes in this than Swiss cheese. I didn't mind suspending disbelief for the main premise, but the film just kept piling it on, culminating in (but certainly not limited to) the ludicrous scene in the woman's apartment (why would he be wasting time, why would he bring her to the ferry, why would he not call it in, etc). Don't expect to think too much, or at all really. On top of that, this thing is primarily slick Hollywood shlock, complete with a voyeuristic scene of the woman in the shower after 500+ people have died, a car chase instigated for nonsensical reasons, and more big explosions than actual science fiction. Meanwhile Denzel's character does every damn thing, limiting all of the others. Just a complete hot mess.",4.0,Anonymous,Crime
Denzel's most driven performance?,"I've seen countless Denzel movies. I've seen Training Day, Bone Collector, Fallen, etc. You take his best action flick and pit it against his best dramatic flick. It doesn't matter the genre, Denzel can't make a bad film. It doesn't matter the demand, Denzel's emotion exceeds your expectations.From most of his films, I've seen, Denzel plays some form of a federal agent or police officer. In this film, while Denzel shines with the rays of the sun, Adam Goldberg, Val Kilmer, James Caviezel, and Elden Henson also perform vigorously in supporting cast.I especially enjoy the fact that Denzel can go from antagonist Alonzo Harris (Training Day) to protagonist Detective John Hobbs (Fallen) to protagonist-antagonist John Archibald in John Q to this powerful performance of protagonist Doug Carlin. Then you have James Caviezel who can play a protagonist in Frequency (2000) to this antagonist.It's plot is something to behold, most of all. When it comes to time travel it's one of the top things to discuss about movies. When you finish (and even during in some cases) you can't help but talk about the dilemma of going back and changing something for better or worse.I know that it's fictional, but it's fantasy and I allow for it because at least the screenwriters have tried to connect realism to their storytelling. With the actors showcased, you can't help but be grabbed and dragged into this spellbinding tale about a hero.It's been four years since my first viewing of Deja Vu and yet this second viewing is better. After watching over two hundred films or more between the first and second viewing, I think it's hard to remember every little detail about the great masterpiece of cinema that it is.While it's rating is PG-13, I think that children should avoid this simply because it's disturbing and this is a type of film where you have to think while watching.",7.0,Anonymous,Crime
Good thriller,Time travel and a thriller competently done and well acted. Enjoyable to watch.,7.0,Anonymous,Crime
