title,content,rating,username,genres
Hmph.. Upgrades,"The 2nd movie in the Matrix franchise follows Neo, Trinity, and Morpheus as they continue to lead the revolt against the Machine Army. The Wachowski's are once again able to craft incredibly memorable moments on top of an intriguing story. The CGI struggles to keep up during the infamous ""Rubber Neo"" fight scene, but overall this sequel is a blast to watch!",8.0,Anonymous,"Action, Sci-Fi"
"Dissapointing, but still entertaining","Compared to the first one, this one is a massive dissapointment because the world while trying to expand and add new concepts, it doesnt explain them in a good way and over complicates them, while also not having a story as strong as the first film. But, the movie can still be seen, its entertaining and has really good action scenes which are the things that keep you watching it. So, despite not being as good as the first one, its still entertaining.",7.0,Anonymous,"Action, Sci-Fi"
The only thing this film lacks is the element of surprise!,"The Matrix Reloaded has everything you could possibly want from a summer blockbuster but it like its predecessor has a heck of a lot more and while Reloaded is not as good as the first Matrix film it sure is close to the standard of the original. I don't understand the seeming reluctance to accept this film a suitable continuation of the original film. I'll be the first one to admit that Reloaded has a few slow points and that the story line has a tendency towards the pretentious but the film is also highly intelligent and entertaining but most importantly the film gets the story from A to B with adequate and in some cases remarkable character development.Acting wise the film is in the same kind of league as the first film of the series with a few mediocre performances, a few decent performances and one or two excellent performances. Keanu Reeves plays Neo pretty much like he did in the first movie and that is not bad. His monotone voice is canceled out by his clear and well defined body language. His overall performance is very fitting for the character which, lets face it, is somewhat square and Keanu's acting fits that kind of character very well. Carrie-Anne Moss has taken a small step down. I don't blame her as much as I blame the writing. Her character, while still ass-kicking, is too dependent on Neo. I know they love each other but come on. Laurence Fishbourne shines as Morpheus. His performance is slightly more stylized than in the first film but he steals almost every scene he is in. Other semi-known actors make glorified cameos. Actors like Jada Pinkett Smith, Monica Bellucci and Lambert Wilson are great examples. Gloria Foster returns as the Oracle in her (sadly) last performance as she died during the filming. Her one brief scene is both highly interesting and well acted. As it was with the first film Hugo Weaving provides the best acting by far. Although his screen time is somewhat limited he manages to leave a lasting impression and becomes one of my favorite screen baddies of all time. His performance is for lack of a better word fantastic.Effect wise Reloaded is a feast. There is literally something to look at in every scene. The ""real"" world has been given a face lift to make it more interesting. The real effects, however, take place inside the matrix and just like in the first film the effects are absolutely ground breaking. Rivaling the likes of Star Wars and LotR and that is saying something. The people who think the story is pretentious and the dialog stubby will undoubtedly get their adrenaline fix in the action scenes. Some scenes had me holding my breath and gasping at how beautiful and overwhelming it all was and as much as I love the philosophical aspects of the film I can watch it for the effects themselves as well. Without spoiling anything I can say that lovers of cool fight scenes and fx are in for a hell of a treat with this one.In terms of costumes the film has really grown into its own. Especially Neo's costume in The Matrix is very cool and is a great improvement over the previous film. Morpheus' and Trinity's costumes are the same with minor changes and they still look cool. Agent Smith's costume has changed slightly in the color scheme. His suit has become a bit darker as if to signify that he is no longer an Agent of the system but a rogue agent now. Also his sunglasses have changed so that they look more rounded so they look more like Neo's sunglasses which of course implicates their connection. Many of the secondary characters have their own costumes as well mirroring their own personalities.Were the film separated itself from other action packed films is of course in the underlying philosophical and religious aspects. Once the film has been watched a few times for the effects you can begin to see some of the elements. I don't think its possible to fully translate and analyze every element of the film. Mainly because every element can be analyzed in a bunch of different ways. Without spoiling too much I can say that if you look hard enough you will be able to find Plato, Baudrillard, Gnosticism, Buddhism, Hinduism, Christian elements and some more. The people who tell matrix lovers to get a life for searching the Matrix for a deeper meaning ought to open their eyes and watch the film one more time. With that I'm not saying that you can't be intelligent if you don't like the Matrix I am simply asking you to give it another chance. You really won't regret it.The Matrix Reloaded is an excellent film and it deserves a lot more respect than it is getting and it is definitely underrated. I don't expect people to agree but I do expect people to respect those who love the Matrix sequels like me. I for one think that its hard to go wrong with Reloaded as it is funny, moving, awe-inspiring and very intelligent. I highly recommend this film to anyone.9/10",8.0,Anonymous,"Action, Sci-Fi"
"The Matrix Reloaded: Visually stunning, utterly confusing!","""What's going on?"" ""Man, that was cool."" ""Jesus, I need a dictionary."" These three things went through my mind while I watched The Matrix Reloaded. Keanu Reeves returns as Neo, who goes to the city of Zion along with Morpheus (Laurence Fishburne) and Trinity (Carrie-Anne Moss.) As approaching sentinels get closer and closer to the city, an old enemy (Hugo Weaving) pops up again, determined to destroy Neo. As if that weren't enough, Neo has a dream about Trinity dying and he wonders if it will come true.The premier problem with The Matrix Reloaded is that it's incredibly confusing. For the majority of the film I couldn't understand what was going on or who new characters were. For example, Lambert Wilson plays a French character called Merovingian and after four viewings of the film, I still don't know what purpose his character serves.There is a scene near the end of the film in which you will definitely need a dictionary beside you. People who have seen the film will know that I am talking about the scene with The Architect, (Helmut Bakaitis) who has the widest vocabulary in the universe. I understand that it works for his all-knowing character, but what I don't understand is....well, what the bloody hell he's going on about. An example of a sentence he says is ""you are the eventuality of an anomaly, which despite my sincerest efforts I have been unable to eliminate from what is otherwise a harmony of mathematical precision."" What?The saviour of The Matrix Reloaded are it's jaw-droppingly brilliant action sequences. Amazingly choreographed and with top-notch special effects, they are what The Matrix trilogy is famous for. I have to say that The Matrix Reloaded definitely has the best action sequences out of the three films and two of my favourite movie scenes are actually from this. My personal favourite scene is when Neo battles an army of Agent Smiths for about eight minutes. Rob Dougan's music during these action sequences also add to the suspense.Like any sequel, The Matrix Reloaded will always be compared to its predecessor, which is not good for TMR. The first film was more intelligent and intriguing, but the action sequences in the sequel were slightly better.With a confusing plot, The Matrix Reloaded disappoints, but the action sequences are top-notch. I give it 6/10.",6.0,Anonymous,"Action, Sci-Fi"
"Perhaps overloaded, but definitely groundbreaking","Watching The Matrix Reloaded, one is absolutely entitled to say that it is overloaded, too lengthy action sequences for instance, and indeed, a way too lengthy dancing scene in Zion. But next to that, it is obvious that this sequal to The Matrix (1999)takes the story to a whole new dimension. Different characters define the working of the matrix, and the meaning of life itself, in different ways, depending on their onthological background. A conclusion is not (yet) given, which adds to the movie a kind of postmodern quality. For as far as the action sequences are concerned: Groundbreaking. You'll see stuff that you've never seen before. Sometimes the scenes are a little lengthy, which harmes the narrative, but that is compensated easily by the visual spectacle. And yes, the Architect at the end is difficult to understand, but when you watch the film more than once, you'll find out that it does make sense what he says. All together this movie may not be as fantastic as 'The Matrix', but it is definitely a good movie that will keep you thinking for a while.",9.0,Anonymous,"Action, Sci-Fi"
Can not follow up on the first part,"'Matrix Reloaded' wants too much and wants to go one better on everything. What was the non plus ultra in the first part is now playschool. Agent Smith becomes an entire army, one guard becomes a quarter of a million.The same goes for the special effects. I don't need to see something in slow motion every 5 minutes just to make it look cool. Quantity instead of quality seems to be the motto here. Used purposefully, this is definitely a suitable stylistic device. Unfortunately, it is used randomly.Basically, the movie digresses into inanities, especially in the early stages. I'm thinking of this several-minute rave in Zion, for example. The movie wants to give insights into the everyday life of people living in reality. This is basically the logical next step, but unfortunately 'Matrix Reloaded' doesn't manage to relate to the people at any time. Everything seems sterile and unapproachable.In the first part, fight sequences were used quite purposefully. Every fight had its meaning. Here, I have the feeling that the fights are pure show interludes.'Matrix' didn't just stand out because of the action, but also brought a philosophical approach into play. Unfortunately, this approach is almost completely thrown overboard in the sequel. That's a shame, because it's a feature that can set it apart from the normal action genre.The point that really bothers me the most is the transformation of Neo into a kind of Superman. He can do anything and seems almost invincible. I generally find these types of characters difficult, because it's hard to identify with them.Finally, one plus point of the movie. The scenes on the freeway were really good. I would have liked to see this kind of staging for the rest of the movie as well.In summary, 'Matrix Reloaded' falls far short of following in the big footsteps of its predecessor. More should have been made of the strengths and special features of the first part.",6.0,Anonymous,"Action, Sci-Fi"
*A Bold Continuation of a Sci-Fi Legend*,"""The Matrix Reloaded"" picks up where its predecessor left off, blending philosophical depth with groundbreaking action sequences. The film expands the universe of the original, exploring the nature of choice, freedom, and reality. The visual effects are stunning, pushing the boundaries of CGI at the time, especially during the iconic freeway chase scene that remains a highlight.Keanu Reeves returns as Neo, embodying the character's evolution as a reluctant hero. Carrie-Anne Moss as Trinity shines in her role, showcasing both strength and vulnerability. Hugo Weaving delivers an unforgettable performance as Agent Smith, now more powerful and sinister than ever.While some viewers felt the plot became convoluted with its complex themes and numerous characters, ""Reloaded"" invites viewers to engage deeply with its narrative, providing rich material for discussion. The introduction of new characters like the Merovingian and The Architect adds layers to the storyline, though their motivations can feel obscured at times.""The Matrix Reloaded"" is a thrilling, thought-provoking sequel that challenges its audience, even if it doesn't quite reach the iconic status of the original. It's a must-watch for fans of the franchise and anyone intrigued by the exploration of reality and consciousness.",8.0,Anonymous,"Action, Sci-Fi"
The Matrix Reloaded (Short Movie Review),Positives:Directing and cinematographyMain castMusical scoreAction scenesNegatives:Overbloated storyLack of character developmentSome effects have not aged wellInteresting ideas feel wasted,7.0,Anonymous,"Action, Sci-Fi"
Some good action. That's it.,The plot is a mess. Don't even try to understand it. But there are some great action scenes that start after the introduction of the gorgeous Monica Belluci. Keanu's fight scene at the Merovingians place is the highlight with great music and choreography. It makes his subsequent casting in John Wick an obvious choice.,7.0,Anonymous,"Action, Sci-Fi"
Great film. Make sure you watch all 3,"While not as coherent as the first film, The Matrix Reloaded is still great fun and attempts (but doesn't always succeed) to add some smarter ideas into the mix along with action that has to be seen to be believed.",,Anonymous,"Action, Sci-Fi"
We Gorge on the Binaries Prophesied...,"We gorge on the binaries prophesied once again, through an ever increasing bandwidth, as we exponentially widen our dietary desire to become what everyone wants us to be without thought for who or what we really are or could be. Getting a bit too close to the man from Nazareth for my liking - bring on the Crucifixion.",7.0,Anonymous,"Action, Sci-Fi"
A worthy sequel to a classic,The sequel to the Matrix doesn't disappoint. The opening scene is unforgettable. The fight sequences are impressive. The plot continues from where the original left off. It is not all action. It keeps you thinking. I will watch it again.,8.0,Anonymous,"Action, Sci-Fi"
Much better the second time around,"I did not like this very much the first watch. But after watching Revolutions, which I thought was much better, I gave this another chance. The first time you are of course wondering where the story is taking you and it ends up being basically no where. Then Revolutions does go there.Because Reloaded is a second movie, it's the first half of the second movie. With that knowledge this first act becomes much better. Sure the action scenes go on a little too long, while they are very cool, but the second time when you aren't wondering about the plot you can enjoy them a little more.Maybe it would have be easier if they called this movie part one.My only problem with this movie is that it's uneven. There is over an hour of laying down plot line after plot line. Then action scenes that are very long and lose their significance to the story about half way through.Now all of the dialogue and action scenes are very good but there should have been a little bit of break up to make it easier on us and even it out. The last third corrects this problem though.Very good after a second viewing. The two movies are structured like one movie. It's really like watching The Empire Strikes Back, pausing it after Darth Vader shows up at cloud City and waiting 6 months to finish the movie.Please give it another chance and you will enjoy.",9.0,Anonymous,"Action, Sci-Fi"
