title,content,rating,username,genres
Warm and Human British Comedy,"Notting Hill is a district of west London that was built as a fashionable Victorian suburb, became very run down during the mid twentieth century and is now once again fashionable, but which retains a distinctly cosmopolitan atmosphere, with London's biggest street market and many small specialist shops. (My wife and I sometimes go there to shop for bargains). The hero of the film, William Thacker, is the owner of one of these shops, a travel bookshop. The film concerns the romance which develops between William and a young woman named Anna Scott whom he meets when she comes into his shop.As another reviewer has pointed out, 'Notting Hill' is based around a theme, love between people of unequal social standing, which has provided literature with some of its greatest works, both comic and serious, dating back at least to the tale of King Cophetua and the beggar-maid. Although many of these stories tell of a poor but honest lad who aspires to the hand of a princess or titled lady, Anna is not part of the Royal Family or the British aristocracy. She rather belongs to an even more exclusive elite, the Hollywood starocracy. She is a hugely popular film star who earns at least $15,000,000 per film, and pops into William's shop during a brief stay in London to publicise her latest movie.Although Anna is played by a real-life Hollywood superstar, Julia Roberts, the film is very typically British. William is similar to an number of other Hugh Grant characters, being a shy, diffident middle-class Englishman, probably public-school and university educated. (Despite this background, he is not particularly wealthy following a divorce from his first wife and is forced to share his lodgings with an eccentric Welsh flatmate, Spike). The humour of the film, particularly the dinner-party banter between William and his friends, is mostly of the typically ironic, self-deprecating variety popular in Britain, especially in middle-class circles. Rhys Ifans's Spike, by contrast, typifies another strand of British humour, the eccentric zaniness found in the likes of 'Monty Python'. Spike's strong provincial accent suggests a more working-class background; this possibly accounts for the teasing that he has to put up with from the other characters, although he takes it all in good part.William may be diffident, self-deprecating and unsuccessful, but he is probably the stronger of the two main characters. Anna is beautiful and successful, but underneath it all she is insecure, worried about losing her fame and fortune and about her inability to form lasting relationships with men. Early on in the film she has another boyfriend, Jeff, but it is clear that he is only the latest in a long string of unsatisfactory romances which have left her emotionally (and in some cases physically) bruised. The scene where Anna says to William 'I'm just a girl, standing in front of a boy, asking him to love her' is the one where we see her at her most vulnerable. Although both characters are in their late twenties or thirties, it is noteworthy that Anna refers to 'girl and boy' rather than 'woman and man'. Anna's vulnerability also comes through in her reaction in the scene where hordes of paparazzi appear on William's doorstep; William tries to play down the incident, and Spike finds it hugely amusing, but Anna is horrified. (The film was made shortly after the death of Princess Diana; this scene possibly reflects British disgust with the antics of the paparazzi, who were regarded as being partly to blame for the Princess's death). Like others, I found myself wondering how much Anna's personality reflects Julia Roberts's own; she too has had a number of unhappy relationships.Important roles are also played by Tim McInnerny and Gina McKee as William's best friend Max and his disabled wife Bella; the love of this ordinary couple for each other provides a more realistic, down-to-earth counterpart to the fairy-tale romance of William and Anna, helping to anchor the film more firmly in reality. The main charm, however, lies in the relationship of the two main characters, as Anna comes to realise that the seemingly ordinary William has a kindness and decency which count for more than the monstrous egos of Jeff and his like. Like 'Four Weddings and a Funeral', which was also written by Richard Curtis and starred Hugh Grant, 'Notting Hill' is one of the warmest and most human British films of the nineties. 7/10",7.0,Anonymous,Romance
Funny and Touching ...,"This movie is almost entirely character driven and it is great. It's very funny, positive and enjoyable. The story is very simple - classic boy meets girl (or vice-versa) scenario. However, Hugh Grant and Julia Roberts' outstanding performances propel this movie to greatness.Hugh Grant delivers one of his best 'average, humble' guy performances in this movie. Many of his lines were some of the most witty and clever dialog I've heard in a while. Almost reminds me of how Jimmy Stewart could mumble lines and come off as brilliant.Julia Roberts was sparkling as a somewhat forward but grounded movie star that one could relate to. It was pleasant to see lots of big smiles from Julia.The other characters were literally 'characters' - bizarre, off-beat, odd-ball, goofy - but at heart warm and enjoyable to watch.If you're in the mood for a good laugh and pleasant movie-going experience, this is a great movie to watch.",8.0,Anonymous,Romance
Media goldfish bowl,"Notting Hill is a neighborhood in London and it's the title of a romantic comedy
starring Julia Roberts and Hugh Grant. Two of the most unlikely lovers you could
ever imagine get together here.Grant is the respectable, but somewhat dull proprietor of a bookstore in Notting
Hill which specializes in travel books. It looks like he's getting by, but truth be
told Grant's perfectly happy with just making enough to pay the bills and a little
extra.Back in the day after she retired from the screen for almost 50 years it was one
of those urban legends in New York City to spot Greta Garbo out and about and you'd never know but when she might get a notion to stop into a bookstore like Grant's. In this case Julia Roberts plays a movie star not unlike
the real Julia Roberts. Garbo mysterious she's not.For if she was I doubt Hugh Grant would have considered approaching her. As
for Roberts she's looking at Grant as a bit of respite from her life in the media
goldfish bowl. When she's discovered it's disaster for both of them.Notting Hill is a nice romantic comedy with very believable leads in a fairy tale
fantasy. I mean who doesn't have a fantasy of wooing and winning some
celebrity you might admire or be crushing out on. In that sense Notting Hill
has a universal appeal.In an unbilled part Alec Baldwin plays her boyfriend whom we learn little about factually. But he comes across as an egotistical fathead. One thing
you're certain of, no matter what happens with Grant, Roberts and Baldwin
won't be an item much longer.Notting Hill, a nice romantic comedy/fantasy. May you win the celebrity of
your desires.",7.0,Anonymous,Romance
Brit Wit Rom Com in one of London's most famous districts,"After reading the synopsis, 'Notting Hill' sounds like just another melodramatic Julia Roberts rom com. Fortunately, that ain't the case. 'Notting Hill' is fun, sweet, intelligent and  well, simply said, very entertaining. London's Notting Hill does seem like a street you'd like to walk on.While the storyline itself is larger than life, the characters are real. There is no overt melodrama. We can see that Curtis put a lot of heart and some Brit wit humour into the writing. After meeting William, Anna, Spike, Max, Bella and Honey, we, as audience, really connect to these very interesting characters and care about them. The table discussion in Honey's birthday scene shows how all the characters connect. While a nervous Anna, is new to the group, we see that she eventually gets a hang of them and feels comfortable enough to talk about herself.Hugh Grant isn't anything different from his other rom coms. Julia Roberts is brilliant. I never liked any of her romantic comedies (e.g. Pretty Woman, I Love Trouble, Something to Talk About etc) but 'notting Hill is an exception. She gives a subtle portrayal as hugely famous but very vulnerable Anna Scott and does full justice. This indeed is one of her finest performances. Rhys Ifans as Spike is standout! While Tim McInnerny, Emma Chambers, Hugh Bonneville and Gina McKee (love her) are excellent. McKee's comedy is extremely subtle and her character is one of the most appealing. She underplays her part with tremendous grace and maturity.All the actors share a very warm chemistry that just keeps adding on to its quality. The relationship and friendship between the characters is shown in a very sensitive way. While Spike and William are roommates who just seem to get along, we know that they like each other. Also William is about to cancel a date with the world's most famous actress to attend his sister's birthday party. The relationship between Max and Bella is beautiful.Additional credit must be given to Coulter's amazing cinematography and the visuals. Watch the scene where Thacker is walking through the market and we see the weather change (indicating the passing time). There's a beautiful soundtrack that recites the moods of the scenes. And last but not least, thanks to Roger Mitchell for putting it all together to tell us this sweet entertaining story.",,Anonymous,Romance
How is Hugh Grant more charming than Julia Roberts in this?,"The funny thing about Notting Hill is that Hugh Grant comes off as more charming than Julia Roberts. William Thacker (Grant) remains poised & polite throughout all the madness happening in his life, whereas Anna Scott (Roberts) becomes unlikable at times. Still, this romantic comedy is full of likable characters and amusing moments. I thoroughly enjoyed each dinner scene, especially the interactions between Bella (Gina McKee) and Max (Tim McInnerny). Notting Hill isn't one of my favorite creations by Richard Curtis, but it features many elements I like from his writing and it's an enjoyable movie.",7.0,Anonymous,Romance
20 years later and still excellent,"This movie is 20 years old, but it's still the most enjoyable movie I've seen in ages. Why can't they make movies like this again?",10.0,Anonymous,Romance
Cute but Empty,"Julia Roberts playing a famous American movie star wasn't quite a stretch and yet it felt unconvincing. The humor works the second you're seeing it but then it vanishes into thin air. It feels self conscious and forced. Once all that is said, ""Notting Hill"" emerges as a pleasant enough improbable romantic comedy in the ""Four Weddings And A Funeral"" mold without ever reaching the smart, disarming charm of its model. Hugh Grant is lovely in a part destined to seem Hugh Grantish with all the clipped bit of nonsense that have made Grant a household name. The quirky friends and bizarre room mates are the questionable salt and pepper of this romantic tale. I found myself smiling, getting impatient and enjoying it, all at the same time. I'm too much of a Preston Sturgess fan to be able to sit through a modern comedy in the way I did with ""The Lady Eve"" for instance. My favorite moment: The Horse and Hound sequence. Very funny. If you've never seen a Preston Sturgess, Ernst Lubitch or Billy Wilder comedy, you may like ""Notting Hill"" much more than I did.",6.0,Anonymous,Romance
"Simply the best, better than all the rest.","I think I've watched this movie about 20 times. I adore it, adore the idea, adore the script and simply love the way it has been produced. I'll probably watch it again wayyyyy too soon.",10.0,Anonymous,Romance
Some bad choices hold this back from greatness,"I'm a sucker for most romantic comedies, and I must admit that Hugh Grant and Julia Roberts are like a dream-team to star in a rom-com. I also adore the premise of this movie, because it naturally creates situations that will be humorous. Any time the mega-famous interact with ordinary people it is potentially funny, and I particularly love how Hugh Grant is constantly trying to downplay the whole situation. They also fill the cast with a number of hilarious characters that add to the laughs. The first dinner date that they have is easily one of the funniest scenes in a rom-com, and I love every minute of it, particularly when it gets dark for a moment and they know just when to surprise you with a joke. They do stretch the limits of believability a few times in order to manufacture more comedy, but I still think it works, particularly watching Hugh Grant stumble through media interviews in a movie's press junket. There's so much to like in Notting Hill that I almost feel like it should be one of my all-time favorites, but it isn't. So let's talk about why.First and foremost, I struggle a lot with the mean-spirited outbursts that Julia Roberts is given in the script. I feel like the massive difference in social status between the two characters is enough to create the kind of tension that is necessary to add that touch of drama required by any rom-com. But instead of relying on that, they crank her up to ten, and have her be downright vile to our protagonist. In the end, I struggle along with Hugh Grant's character to decide if forgiveness is the best course, because that kind of personality trait isn't going to just disappear. The other thing about Notting Hill that has always bugged me are the needle drops. I know this is going to sound like nitpicking because this isn't the kind of thing I ever notice, but it stands out like a sore thumb here. Every single song they plop into this movie is easily the most cliched or on-the-nose choice, and that rendition of ""She"" by Elvis Costello is nauseating. Aside from these bad choices, Notting Hill is a solid film, I just wish they tweaked it a little more to make it great.",7.0,Anonymous,Romance
Sparkling romance at a deliberate British pace,"It may be a paradox to say that a film can sparkle slowly, yet that's the only way I can describe this charming romantic comedy. The star(dom)-crossed lovers don't know that they are Meant For Each Other ... yes, this is the standard RomCom setup. But the -way- they don't know? That is put across in a most British and deliberate pace and setting. And it makes the ending that we all know is coming gather color and charm.""Notting Hill"" takes over a third of its running time to show William (Hugh Grant) as he is immersed in his daily life, wanting to be supportive of his friends, yet searching for his own inner life. The five closest friends all show something he lacks: ""happy"" conformity, a loving marriage transcending obstacles, a sister who takes bold risks for finding love, and a roommate that sees through pretense and says so (and, yes, is delightfully vulgar).That very British character-in-a-wry-setting pattern borrows from ""Four Weddings and a Funeral,"" but the only friends there that I could consistently believe -mattered- to Grant's character were the gay couple, one comic, the other showing profound emotion. Here, all of the lead character's circle deeply cares about him, as he does about them. This makes all the difference.Where it matters most is in giving him support when the American film beauty (Julia Roberts) comes into his life, then out, then in, then ... and all in ways that are believable for such dissimilar lovers. The romantic turns are more plausible because Grant's character has such support and a place for sharing his emotional roller-coaster ride. He isn't crushed by the down moments, but picks up his individuality and moves on. And his friends tell him, sometimes with only searching looks, just when he's picked up -too much- of being on his own. (Okay, the moment towards the end when Spike puts his exasperation into three pointed, even vulgar, words is a refreshing change. Sometimes, when a friend lets loose with the pithy truth, it hits the needed spot.)All this backstory, character richness, and pointed use of the ""right"" words are British qualities that we don't get with the standard American RomCom setup.Gina McKee's turn here as Grant's wheelchair-bound female friend is of someone with deeply felt individuality and unique perceptiveness, including her own tender perspective on loves past and present - especially her husband. It's a glimpse into a woman with distinctive qualities that -she- has chosen. This makes her both appealing to all her friends, and forceful by quiet understatement. She also ends up being much funnier, when you've rewound the tape and end up thinking about the story. (Listen for her spoken turn on ""standing up."" No, it's not a cheap play on her limitations. Not in context. And that's subtle comic acting.)Richard Curtis's inventive screenplay is one of the best in years, and would reward a look in book form as well. He takes this backdrop of supportive friends, puts in the sparkle of Roberts invading and shaking up their world, and creates a skein of personal truths and imposed celebrity nonsense.Grant and Roberts are both passionate and bemused observers of the absurdities of fame that end up surrounding them, but they act this out in comic byplay and inventive responses. This isn't an American breakneck-pace (or ""screwball"") comedy, and their subtle discovery of each other's -minds- and substance wouldn't work in such a setting.Roberts has both the easy familiarity with and the hair-trigger of frustration from fame, both coming out to undermine her when she least expects it. But she shows that she can grow and learn from her mistakes. (Unlike her well-acted but overexplained realization at the end of ""Runaway Bride."") She even has one scene -sans- makeup that is a genuine romantic turning point. I don't see many other actresses being willing to try that.Grant shows an astonishing inner strength and self-awareness, not being willing to hide how -he- sees reality. (He did the same realistic turn in ""Four Weddings,"" but didn't try nearly as effectively to figure himself out.)The photography and settings show off London beautifully, and the story's interior scenes make highly imaginative use of a narrow, stacked-up Notting Hill mini-townhouse.I do feel the director fails to take up some opportunities to build on the comic or dramatic moments in the screenplay. He coasts on the words. They're excellent words, but they need a twist at times.My only take-off-a-point[*] quibble is with the music. It's mostly popular tunes that underscore the action. One of these is luminous, and frames the story perfectly - Elvis Costello's cover of ""She."" Others, though, use their lyrics to overstress plot points. Some are performed too high in volume, sometimes lapping against dialogue.(The two original themes by Trevor Jones are beautiful, lushly written, and quite fitting to the main characters. We should have had more of his work, but they're less than a fourth of the film's music.)The British often put more creativity below the narrative surface and into the setting than Americans do, and often get beyond formula. To discover this in a film is joyous. You'll feel this when you find yourself compelled to see this deeply felt, yet very funny, film twice, thrice, or more. For me, it's still delightful after nine months and nine viewings.[* Edited on 21 April 2011: After another decade and another ten viewings, this love story has only become more resonant and beautiful. The pop-song choices feel notably less obtrusive. The acting of both Roberts and Grant has evinced more depth. And I see no reason to not give it a full 10 rating.]",10.0,Anonymous,Romance
