title,content,rating,username,genres
"Visually a feast to the eyes, but sometimes the story is unengaging.","I thought this a very well done film indeed. I will say the film looks just splendid, especially the scenes in Narnia, with beautiful snowy sets (some looked as though it had come from the LOTR trilogy). However, some of the scenes looked as though they had been computerised, such as the scene with the children and beavers running across the ice. There were also some attempts to put some humour into the story like the professor's line ""ah yes, the weeping one"" in reference to Lucy and the beavers especially, but because the director had taken liberties to make the story darker, the humour didn't quite work. However there are a number of positives, like the spirited performances of the children, Georgie Henley especially, better than Sophie Wilcox's rather goofy portrayal in the 1988 series. James McAvoy is charming as Mr. Tumnus, and Liam Neeson was majestic as Aslan. But the acting honours go to Tilda Swinton as the White Witch, even with her calmness she dominates the screen, in a sometimes chilling portrayal as the character. The film was fairly faithful to the book, but the added scenes and dialogue failed to engage as much. All, a flawed but enjoyable film. 7/10 Bethany Cox",7.0,Anonymous,Fantasy
The perfect Christmas movie,"To sum things up: I loved this movie.I had been waiting for it ever since it was announced, so of course I couldn't pass up the chance to see a press preview this morning. And, while there were some definite weaknesses (mostly in the quality of the animations), overall I was completely convinced. Naturally it did not coincide 100% with my own vision of Narnia visually, but emotionally it rang absolutely true, choking me up several times and really touching me. I walked out of the theatre with a warm, contented feeling - just like I feel every time I read C.S. Lewis' book!The stand-out performance was definitely Tilda Swinton's as the White Witch, but I liked all actors/voices, from cute little Lucy (newcomer Georgie Henley) to majestic Aslan (Liam Neeson). I thought the children did a great job, considering their relative inexperience and the amount of blue screen work involved.Tip: Stay seated through the actor credits - afterwards there's another small scene.",8.0,Anonymous,Fantasy
A Magical Journey Through Narnia...,"A wonderful movie. The characters are beautifully made from a well chosen characters. The CGI and special effects are top notch. The centaurs, beavers, trees, tigers, bears, fox, all are taking. Oh! yeah, they are talking. The creators have done an excellent job in bringing out the emotions, the lip sync, and the body language of various animal, very well. The White Witch was scary as hell. The final battle sequence was spectacular. I was amazed with the battle sequence.Aslan's character was the best. I love the way the Lion talks, walks and emotes. It's simply amazing.Amazing direction. Amazing music. Excellent make-up. Amazing editing work. A very good adoption of the Narnia series. Very funny movie too. Worth watching.",8.0,Anonymous,Fantasy
"Amazing fantasy, breathtaking adventures and overwhelming battles","This enjoyable story produced by Walt Disney Pictures is based on C.S Lewis books. It begins during German air raids over London in WWII. The Pevensie four children(Henley,Keynes,Moseley and Poppewell) are sent to live at the country house of eccentric teacher Kike(Jim Broadvent). Meantime they're playing hide and seek, Lucy encounters a strange wardrobe that lead the snowy land of Narnia . There, she finds a sympathetic but coward faun(James McAvoy). Later she returns at home and the others don't believe her at first, but soon are convinced. Then, all of them go throughout the fantastic world with fauns and centaurs and where animals speaking, a beaver( voice by Ray Winstone), fox(voice by Rupert Everett) and furthermore the Father Christmas(James Cosmo). This magic land with perpetual winter is ruled by the nasty White Witch(Tilda Swinton). But the children are the chosen ones, according an ancient prophecy, and they team up with Aslem, the mighty Lion and real king of Narnia , fighting to defeat the evil witch in an epic finale battle.The pic is a magic story with rip-snorting adventures, exciting fantasy, sensational scenarios and good feeling. Plenty of action and emotion and with an incredible battle scenes similar to ¨Lord of the Rings¨. Provide enough amusement to keep the chat rooms humming until the epic ending comes out. In spite of overlong runtime and the difficult of adapting, the film still managing to keep a quick enough pace for those unfamiliar with the lengthy literary and highly detailed work by C. S. Lewis. This two and a half hour movie stays closer to the original work than any of the former efforts, mostly animated. The film displays a colorful and evocative cinematography by Donald McAlpine. Musical score fitting perfectly to the action-adventure by Harry Gregson-Williams. The motion picture is marvellously directed by Andrew Adamson, he's the director,producer, writer of ¨Shrek¨ trilogy. Rating : Above average and worthwhile seeing . It's a very likable adventure-fantasy and enormously appealing for kids, adolescents and all family.",7.0,Anonymous,Fantasy
excellent filmization of CS Lewis's novel,"The Lion, The Witch and The Wardrobe is an extremely enjoyable filmization of CS Lewis's magical childhood epic. The story expertly weaves in childhood themes with a modern day Christian plot line (including a slightly grisly 'crucifiction' scene) to create an enchanting motion picture. Tilda Swinton is superb as the sinister White Witch. The children are average though young Georgie Henly stands out. The Special effects are more than adequate, with a specially impressive rendering of Aslan. The film moves slowly initially and its epic nature become apparent only towards the end with a vicious (but bloodless) final battle. All told, a pleasant surprise indeed!Overall 8/10",,Anonymous,Fantasy
"Talking Beavers, Lions, Satyrs, and Precocious British Children, Oh My!","Adam Adamson's film adaptation of C. S. Lewis' first entry in his classic Narnia Series starts off awkwardly like a combination of the ""Wizard of Oz"" and ""Lord of the Rings."" The filmmakers spend too much time early on trying to be cute and Disney-fy the product while clumsily presenting scenes composed of live-action actors and not-so-great computer effects. The result, not surprisingly is like an animated film with some flesh-and-blood actors spliced in. However, once you get used to the film stylistically, all is mostly forgiven.The filmmakers finally find solid ground when they really start to dig deeply into the story and reveal the blending of nature-based neo-paganism with medieval Christian mythology and wrap it up nicely into a children's fairytale. It's when you start to realize the white witch (played effectively by the always somewhat creepy Tilda Swinton) represents the old pre-Abraham polytheism demanding animal and human sacrifice for appeasing the pantheon of gods/goddesses and the lion king, Aslan, represents the Christian view of one self-sacrificing god that you remember the brilliance of Lewis' source material. And while it isn't terribly well executed, the epic ""Battle-Beast"" style showdown at the end is pretty entertaining from a visual and imaginative standpoint.",7.0,Anonymous,Fantasy
The perfect pick for the holiday season.,"Rewatching The Chronicles of Narnia: The Lion, The Witch, and The Wardrobe reminded me why it's such a timeless movie. It still gets me every time, especially the lullaby scene with Mr. Tumnus, played beautifully by James McAvoy, who is one of my favorite actors. Liam Neeson's voice as Aslan is inspiring and adds so much gravitas to the character. But for me, the standout is Tilda Swinton as the White Witch. Her performance is chilling and commanding, making her one of the most memorable parts of the movie.The production is top-notch. The visuals are stunning, especially considering it was released in 2005, and they mostly hold up well even now. The costumes and set design are fantastic, capturing the magical and otherworldly feel of Narnia. The soundtrack is another highlight, adding emotional depth to key moments and making the experience even more immersive.Based on the beloved novel by C. S. Lewis, the film does a good job of sticking to the important plot points while making the story accessible to a new generation. Of course, no adaptation is perfect, but this one stands on its own as a great piece of fantasy storytelling. It's not just a movie; it's a journey into a world full of magic, courage, and redemption.This movie also feels like the perfect pick for the holiday season. It has that warmth and wonder that makes it ideal to watch with family at Christmas. The Lion, The Witch, and The Wardrobe remains a classic, and I can't recommend it enough for anyone who wants to experience a bit of magic.",7.0,Anonymous,Fantasy
A Classic for all Time,"The Lion the Witch and the Wardrobe should go down in the history books right up there with the likes of Lord of the Rings. I went to see it expecting a very good movie. I came out stunned by the magnitude of the picture. Everything about it is so well done, the casting, the scenery, the score. Lord of the Rings is the only thing I can think of to compare it to. I experienced the same overwhelming sense of awe watching both of these phenomenal pictures. The CG images are very good, though not quite as startlingly realistic as those in LOTR. I cannot find fault with the casting in any way.Though the voice of Liam Neeson is not as I would have imagined a lion's at first, it is smooth, confident, and effective. Aslan is given the presence so essential to the heart of the story. I must comment on the performance of James McAvoy as Mr. Tumnus, which I believe was the best in the film. Lucy was adorable, and surprisingly convincing, and Peter was given a very firm performance. I was a little nervous about how Edmund would turn out, but I needn't have worried; those large, startlingly dark eyes are perfect for the change from traitor to hero.I commend the directors of the movie on their strict adherence to the book. Narnia isn't just ""based"" on the book. It IS the book. The scope, depth, and wonder of Lewis's world have been captured in a timeless manner that should be cherished for all ages. This is a movie for everyone, at a level for children to understand, yet with a fast plot and exciting battle sequences that will keep anyone interested. The last battle scene especially is as touching as any I have ever seen, including those in LOTR, putting tears in my eyes even while my heart soared. Go see Narnia for an exciting, well-done film, and a timeless message that our world so desperately needs.Ten stars!!",10.0,Anonymous,Fantasy
Splendid!,"With an appeal to both adults and children, the British author C. S. Lewis wrote seven books in his Chronicles of Narnia series. The stories are rich in mythology and religious symbolism, drawing upon archetypes from the Norse, Greco-Roman, Persian, medieval chivalric, and Judeo-Christian traditions.Now comes this wonderful film of the first chronicle, ""The Lion, the Witch, and the Wardrobe."" The beautiful cinematography and the terrific performances of the children make this film outstanding for family viewing. As integrated with the live actors, the colorful animal characters, especially the Lion (Jesus), reveal brilliant technical film-making as well.Lewis's books are not overtly allegorical. Rather, the symbols and the messages are subtle. The four children in the story (Peter, Susan, Edmund, and Lucy) were inspired by the actual children evacuated from London during World War II, who spent time in Lewis's home. Lewis wanted his books to be enjoyed by young people who would later in their lives draw the spiritual meanings from the stories. In this area, the film is enormously faithful to the original book and would have made the author extremely proud.",9.0,Anonymous,Fantasy
Heartless Adaptation,"A strangely disappointing experience given the quality credentials of just about all involved.The relative inexperience of the writers is clearly evident. Whether seen as a metaphor for a world without God (hell), or the Nazi regime, the cultural and social landscape of Narnia is ripe with potential, none of which is realized here. The White Witch's regime is not explored, we are not told who she is, where she came from, how or why she took over the world. She lacks any motivation or real emotional drive. Similarly, the children seem happy to throw themselves into a war without a second thought of home. Nothing in this story is ever explained, we are simply expected to accept it without question, which is a far more dictatorial representation of Christianity than Lewis ever intended. The plotting lacks energy and momentum, with no real sense of suspense. The characterization is weak and one-dimensional. But even more surprisingly from the creators of Shrek, is the complete lack of humor.The acting is sound from all but the leads. The two older children struggle to bring the necessary range of emotion to their roles, with Moseley in particular presenting a decidedly weak interpretation of heroic kingliness. The two younger children luckily make up for their on screen siblings' shortcomings, with Henley bringing the wide-eyed innocence to Lucy that the role requires, and Keynes displaying a surprising amount of subtlety as the eternally wronged and resentful Edmund. McAvoy and Swinton are both excellent and at times are required to carry the movie alone.The CGI is competent, but little more. It's always good to see Fauns and Centaurs running around, but it doesn't break any boundaries in terms of design or execution. There's none of the thrill of the vast armies of Middle Earth, or the attention to the minutiae of Narnia that is really necessary in realizing a new world from scratch.Disney clearly hopes that this will bring them the rewards that 'Lord of the Rings' brought New Line Cinema and 'Harry Potter' is bringing to Warner Brothers. But 'The Lion, the Witch and the Wardrobe' lacks the emotional depth, epic range, creative inventiveness and dramatic urgency of the 'Rings' trilogy. Similarly, it has none of the humor, camaraderie, charisma or charm of 'Harry Potter'. Judging from the audience that I saw it with, it will be very popular, and a sequel is very probable, but unless Narnia finds some heart and soul, the complete cycle seems unlikely.",6.0,Anonymous,Fantasy
