title,content,rating,username,genres
Under-rated war epic.,"Quite a few bad things have been written about A Bridge Too Far. Richard Attenborough's elephantine recreation of the battle for several strategically valuable Dutch bridges in the winter of 1944 is a star-studded, lengthy and exhausting film (and many critics at the time seemed to be of the opinion that it collapsed beneath its own weight). Almost thirty years on, the film is now viewed somewhat more favourably. It may feel 30 minutes too long, and the need for so many stars in so many tiny parts is questionable, but A Bridge Too Far successfully shows a fierce episode of the Second World War in all its chaotic glory. Incredibly, there's no use of the computer generated effects during the big battle scenes that it is relied upon in modern films like Gladiator and Troy. The scenes in this film were shot pretty much as you see them - so the 35,000 parachutists storming Holland, the river crossing led by Robert Redford under intense enemy fire, and other such staggering combat sequences were filmed with thousands of extras and a good deal of meticulous planning and preparation.The film is based upon Operation Market Garden, an Allied plot hatched towards the end of 1944 with the intention of ending the war in Europe. The concept behind the plan was to drop 35,000 soldiers into Holland approximately 60 miles beyond the German lines, to seize six vital bridges, and to reinforce the paratroopers by sending in thousands of ground troops. However, various mishaps jeopardised the mission and eventually the Allies were cut off and had to withdraw, suffering severe losses.As stellar casts go, A Bridge Too Far still takes some rivalling. Among the many famous actors involved, these are just a few: Sean Connery, Robert Redford, Laurence Olivier, Dirk Bogarde, James Caan, Ryan O'Neal, Gene Hackman, Michael Caine, Anthony Hopkins and Elliott Gould. It seems pointless for some of the actors to be cast in these roles - true enough, Connery, Bogarde and Hopkins get decent roles and a fair bit of screen time, but was it really worth paying Redford $2,000,000 for his ten minute heroics? Could a decent actor have not handled the role for a fraction of that amount? Is Gene Hackman really the correct choice for Polish officer Major General Stanislaw Sosabowski? Should a light comic actor like Elliott Gould be doing his cigar-chomping ""fun"" turn in a movie as serious as this?Luckily, the film is a big success on other levels. The cinematography is extraordinary; the music is suitably stirring; the potentially confusing story is handled with clarity and true-to-the-facts sensitivity; and amid the chaos a number of very memorable scenes emerge. A Bridge Too Far is a very good war film - maybe the biggest war film ever conceived (The Longest Day and Saving Private Ryan included) - and I feel that, although it has a few casting flaws, it is in almost every other department a great, great achievement.",7.0,Anonymous,History
Better than I Remember,"Even a relatively bad Richard Attenborough movie is a classic.The final scene with Liv Ulman and Lawrence Olivier evacuating their estate turned into a graveyard is practically worth the price of admission by itself.This is a sweeping, big budget epic movie with a star-studded cast. Definitely unfocused, but Attenborough pulls it off with considerable historical accuracy and his signature deft touch retelling of this sprawling military debacle. He makes excellent use of his tremendous cast, instead of just having them making appearances. He has plenty of subtle touches like that final scene.The reception of the movie was hurt I think by its proximity to the Vietnam war. But it has aged very well.",7.0,Anonymous,History
"""It's All A Question Of Bridges""","""Quite frankly,"" observes 'Boy' Browning, ""this kind of thing's never been attempted before.""  But it has.  In 1962, ""The Longest Day"" gave the epic star-studded treatment to the D-Day landings, and here we are, 15 years on, doing the same for the Arnhem debacle.  It has to be said, the film looks great.  From the gently-tinkling light fittings in the Dutch resistors' home to the beauty of the tank tracks in perspective, this is a gorgeously-photographed movie.In 1944, the German armies were being pushed back across the Low Countries.  The Allies' great strategic problem was the Rhine, the wide river which formed Germany's western border.  A daring plan was conceived which would overcome the Rhine obstacle and open the road to Berlin. 'Market Garden', as the plan was codenamed, involved parachuting spearhead units onto the great bridges over the Rhine and securing them for the critical few hours it would take for an armoured column to drive up and relieve them.It is easy now to point to the flaws in 'Market Garden', but at the time it looked like a daring and viable alternative to slogging it out against the Siegfried Line.  No-one had anticipated that the Dutch people would pour out onto the streets in throngs, thinking that they had been liberated, and thus bog down the armour.  The intelligence indications of heavily-equipped German units in the zone were ignored because they were inconvenient.  Critically, the plan allowed for only one solitary road to be available to the Irish Guards for the all-important northward thrust.  The film illustrates very effectively the way in which a plan can develop its own momentum, regardless of the shortcomings which riddle it.The sequence of the boarding and dropping of the paratroops is a thrilling spectacle, shot on a colossal scale.  The German ambush which delays the rolling of the armoured column is another terrific action sequence.  Attenborough keeps tight control of a big, complex story, and interlards the large-scale stuff with 'human scale' passages, like James Caan's rescue of his buddy (incidentally, the tracking shot which follows his jeep through the forest is quite remarkable).The fighting at Nijmegen is brilliantly-filmed.  Note how the street on the British side grows increasingly littered with war debris as the battle rages.  Robert Redford's assault across the river is a symphony in olive drab, leading to a wonderful moment of exhilaration.Whether the viewer finds the singing of ""Abide With Me"" moving or grossly sentimental will depend on personal taste, but the subdued ending is very satisfying.  'Market Garden' may have helped shorten the war and may have achieved most of its immediate objectives, but it has to be seen as a tragic mistake.The film is slick, professional and very pleasing on the eye.  One can't help wondering, however, if this kind of 'tank opera' was worth the effort, given that ""The Longest Day"" had done it all so splendidly a generation earlier.",,Anonymous,History
Excellent WWII film,"A pretty effective war film. Sean Connery is excellent playing a military man, strong tough yet witty too. The production values in this are high, the story is easy to follow, it was made in a time when war movies were starting to transition in how they were made and it was possible to get a bit more graphic and real. The film is told not just from the allies side but also the German's and how they set up to defend their positions and regroup. The effects are all very good, Antony Hopkins is here too in an early role, Gene Hackman though is miscast. The production values I thought were superb and it's refreshing to see so much shot for real, I really did feel this was 1940s Holland I was seeing. Saving Private Ryan is now considered the gold standard but this is not too far behind. I can't comment on exactly how accurate it was but it does capture all of the glory and sacrifice and danger and folly of war pretty perfectly.",7.0,Anonymous,History
"Reasonably good history, well acted and produced.","The movie is a cut above most cinematic portrayals of historical events, likely due to it's being based on historian Cornelius Ryan's excellent book, and it's not as overproduced or staged as the film version of another of his books, The Longest Day. The producer admits to crediting one assault to the Americans, when in the event the British were first to attack, but overall the movie relates a good sense of history and geography, and respects the timeline of the actual events. It shows the national and class tensions affecting the Allied leadership, and gives a sense of the character of the participants. The writing gives the plethora of good actors something to work with despite no single leading role (and it's fun to watch so many actors in a single film.) Relevant information is included in the character's dialogue rather than through narration. The editing adds to the flow of events, balancing the suspense borne by the individuals involved with interest and action for the viewer. Add in the Intelligent direction by Richard Attenborough, and it makes this one of my favorite World War Two films.",9.0,Anonymous,History
read William Goldman's books!,"A couple of the comments I've read here are mistaken. For a start,the film wasn't a flop at all. Producer Joseph E Levine, who used tofinance films out of his own pocket in the days when that was stillpossible, spent $22 million on it and saw it earn $4 million profitbefore it was even released! (Don't ask me how - something to dowill selling to distributors country by country.)And to those who say there are inaccuracies, don't tell that to thescreenwriter, William Goldman. He says he researched the storymeticulously and had to leave stories out because there was somuch more he could have written about.How do I know this? From his marvellous book Adventures in theScreen Trade and its sequel, Which Lie Did I Tell?When A Bridge Too Far was released in America, a lot of the UScritics questioned its veracity: for instance, in the scene whereJames Caan threatens the doctor. Some also remarked that RyanO'Neal was too young to play a general, when in fact he was theright age for Brig Gen Gavin. But if Goldman had written dialogueinto the script to explain that Gavin was the Allies' youngestgeneral, it would have been like saying ""don't think of pinkelephants"". In other words, viewers would have assumed he'd putit in to explain away O'Neal's casting.For anyone who loves movies these books are required reading. Ifyou can, also check out Hype and Glory, half of which is aboutGoldman being a judge at the Cannes Film Festival.",7.0,Anonymous,History
my favorite WWII movie,"""Private Ryan"" may have served up more blood and guts, but it had a fanciful plot and it didn't really tell audiences anything about D-Day.  By contrast, ""A Bridge Too Far"" is like something the History Channel would produce; it's full of maps and narration and endless tactical discussions that, amazingly enough, really held my attention - and really enlightened me about the battle of Market Garden.It helps that the ensemble cast is great - perhaps the best ever assembled - and the characterization, though a bit thin (as in most war movies), is certainly good enough considering how heavily the plot dominates.  The film's one major weakness is that it telegraphs the battle's result from too early on; all the smart characters think that the operation will be a disaster, and lo and behold, it's a disaster.I love this movie anyway, maybe because of the production style, which is more realistic than the cornball war films of previous decades but not quite so over-the-top as ""Private Ryan.""  The battles are both thrilling and terrifying, a nicely struck balance.  When the end credits roll, I always feel tired - like the characters - which is a testament to how involving (and effective) the movie is.",9.0,Anonymous,History
A great war (and anti-war) movie,"I'm not a fan of hyperbole but this may be one of the greatest war movies ever made. It works on a number of levels. While being historically accurate it shows individual and group heroism without glorifying war. The players, German and Allied, are presented as human beings caught up in something bigger than themselves. No attempt is made at ""jingoism"" or gratuitous flag waving. It seemed to me to be refreshing free of moralistic or political statements. It simply let what happened speak for itself. For a history buff like myself it spoke volumes.The movie is flawless. As mentioned above, it is surprisingly accurate. As one would expect from the cast, acting is first rate. Not a single scene is wasted.This is a ""must see"" movie for anyone who appreciates movie making.",9.0,Anonymous,History
second world war that is less explored,"Movie is a spectacle on the production levels with set design to buildings being destroyed a soldiers the goal and all the high value actors they have in it.Movie has is incredible actors in the youth of their careers doing incredible stuff. I think about the scene with the soldiers on the river bank, the British soldiers fighting in the streets slowly being destroyed.All of the practical effects people falling from sky , buildings being destroyed I think this movie is amazing when it comes to showing the aftermath and the destruction that war brings.And soldiers are wonderful they have been giving an impossible task and they are still trying to fill it even if there have been given to little resources to do it. The soldier still giving it their Alle even if it is a poorly made plan.The thing I didn't like about the movie is its length. I think it's a bit too long and editing is confusing sometimes. I don't know where I'm supposed to be in these 3 to 4 different places.It is always interesting seeing parts of the second world war that is less explored and this is certainly one of those good times.",7.0,Anonymous,History
A Movie Too Long,"Realistic or not, the director/producer/whomever is responsible for this movie wallows in long, drawn out scenes. If it's blood, it's bloooood. If it's rain, it's raaaaaaaaaaain. None of that moves the plot along. It only serves to drag out the film. They could easily cut an hour, maybe more, and still tell the story with respect and honor to those who were involved in the actual mission. The movie The Longest Day was far and away a better use of time, even at the length it is.",4.0,Anonymous,History
