title,content,rating,username,genres
Decent Proposal,"Well, if I could split the movie into two, I would say that the first half is a superb Proposal and the second half is fairly traditional Hollywood pablum. In the first half, the wonderful comedic timing and chemistry between Bullock and Reynolds was terrific. The writing was first-rate intellectual, snappy sparring, even throwing in some literary references in the put-downs. Kudos to the Director, Anne Fletcher, and the Screenwriter, Pete Chiarelli.The completely different tone in the second half, I surmise, could only be attributed to the studios/producers stepping in and stating that the film must appeal to a wider audience. We, then, get lots of family characters thrown in, with a great reduction of Bullock and Reynolds mutual screen time. And when they do share time in the second half, it's more about slapstick/physical humor (cue studios/producers needing appeal to wider, a.k.a, younger audience). Maudlin music comes in on the soundtrack, letting us know that this part of the movie is supposed to tug on our heartstrings.I don't buy the inevitable resolution either. I don't believe that it is supported well or justified by what came before it.The 1st 45 minutes is WELL worth seeing. I wish the filmmakers could have pushed and maintained the pace and feel for the entire movie. Reynolds and Bullock are so good, they could be this generation's Tracy and Hepburn. I'd like to see them in another project that follows through all the way.BTW, this film was actually shot in Boston and (the Alaska scenes) in Manchester by the Sea and Rockport on the North Shore with digital effects adding snow capped mountains. You might even recognize Motif No.1, a famous small building on a wharf in Rockport which has been the subject of many famous painters' and photographers' work. It was also fun seeing some of my local Boston area acting colleagues doing background work in the film.",6.0,Anonymous,Romance
A fun way to spend an afternoon,"The Proposal isn't going to win any Oscars, nor will it become your favourite movie of all time. However, it does exactly what it is supposed to do; that is to entertain you. The Proposal is the story of a tough editor Margaret Tate (Bullock) who forces her assistant Andrew Tate (Ryan Reynolds) to marry her so she can stay in the U.S. (Interestingly, in the movie Bullock plays a Canadian and Reynolds an American while in real life, the reverse is true). What happens next will not surprise viewers but they will get many laughs along the way. Reynolds and Bullocks are very funny and also very believable. Betty White (from the Golden Girls) almost steals the show as Andrew's 90 year old ""Gammy"". The beautiful Alaskan setting doesn't hurt things either. Overall this is not a unique movie or even a unique role for Bullock but it is a very funny (and fun) way to spend an afternoon.",7.0,Anonymous,Romance
It was sweet,"Although the movie is predictable, like most romance comedies are, nevertheless it was sweet. Sure a bit unrealistic in terms of the time line of the whole plot takes place but this is why we have movies like this, so you can escape into the fantasy of romance and humor. If you are looking for realism then watch a 3 hour drama, but if you want to escape for awhile and just enjoy a movie you don't have to think too much about then it's worth your time. If you don't want to pay to go see it in the theater, then wait for it to come out on DVD. I saw it during a private screening as part of the ATL Film Festival, for close to two hours I thought of nothing else and laughed and even cried a bit. I would definitely see it again. It may not be the best romantic comedy I have seen but the movie still holds lots of charm.",7.0,Anonymous,Romance
Charming though Predictable,"Most charming Sandra Bullock movie since While You Were Sleeping, though quite a bit more predictable. (Anyone who knows the general premise can guess how the movie is going to play out.) But it was funny and sweet, and if you need to choose something to take your wife/girlfriend to, choose this one.Sandy's attempting a Miranda Priestly-type character (Meryl Streep in The Devil Wears Prada) which doesn't actually suit her acting style very well, but when you get used to her she's fun to watch. And she has great comic timing. So does Ryan Reynolds for that matter, who has a way of just looking perplexed that can make you snicker.",7.0,Anonymous,Romance
Starts Off with Snap and Verve But Moves Soon Enough Into Predictable Rom-Com Territory,"Even though it so clearly apes the set-up of David Frankel's ""The Devil Wears Prada"", I think the first 25 minutes of this 2009 romantic comedy has genuine snap enhanced by the sharp comedy interplay between stars Sandra Bullock and Ryan Reynolds. Once the story leaves the Manhattan publishing house for the pastoral wilderness of Alaska, the story reverts into a formulaic sitcom bearing more than a passing resemblance to Bullock's break-out vehicle, 1995's ""While You Were Sleeping"", including an escalation of comic deceptions and a heart-tugging wedding confessional. Give credit to the fortyish actress/producer for not giving in too much to standard ingénue behavior this time. In fact, she plays the alpha dog with Reynolds relegated to the traditional leading lady role. The result produces enough contrived shenanigans to please Bullock's die-hard fans thanks to by-the-numbers work by director Anne Fletcher (""27 Dresses"") and first-time screenwriter Pete Chiarelli.The storyline has Bullock playing vituperative book editor Margaret Tate, a workaholic careerist who instills fear into her entire office. As her bullied assistant Andrew Paxton, Reynolds caters to her every whim in the hopes that she will help boost his publishing career. As is typical for an opposites-attract rom-com, a complication occurs when Margaret, a Canadian, finds out she is to be deported because her visa application has been denied. Instead of facing immediate termination, she manipulates Andrew to let her superiors know that they are getting married. This moment of desperate deceit leads to an awkward visit with an immigration agent who senses a green-card arrangement and requires proof of their relationship. In order to avert suspicion, Margaret accompanies Andrew to visit his close-knit family in Sitka, Alaska, where it is revealed his family is quite wealthy and in fact, run many of the businesses in town.They continue their charade of being engaged, which of course, fans the flames of his family's enthusiasm for a wedding. The rest of the film is pretty much you would expect save a strange episode of Andrew's grandmother performing a native dance in the woods. It's funny to see how Bullock cleverly uses the same prickliness she displayed effectively in her near-cameo in Paul Haggis' ""Crash"" in this film's establishing scenes as Margaret. In turn, Reynolds shows smart timing as put-upon Andrew, and their interplay has a nice edge. Note how well they perform during the best scenes early on when Margaret baldly lies about their upcoming nuptials at the office and in front of the immigration officer. It's just when they move into more traditional rom-com territory where their chemistry feels weakened and the sparks doused. Chiarelli's haphazard screenplay doesn't help them as they have little beyond one bedtime confessional scene to make us think they may belong together. Craig T. Nelson plays a familiar role as Andrew's disapproving father, but their subplot weighs down the proceedings unnecessarily.Except for one brief face-off with Nelson, Mary Steenburgen is wasted as Andrew's always-smiling mother. Betty White is a welcome sight as feisty Grandma Annie, although I wish the creators could have made her more like Sue Ann Nivens (""The Mary Tyler Moore Show"") and less like Rose Nylund (""The Golden Girls""). As the girl Andrew left behind in Sitka, Malin Akerman (""Watchmen"") is actually left stranded by the script, while Oscar Nuñez (""The Office"") grows increasingly tiresome as store clerk/male stripper Ramone. His absurd club performance, along with a nude run-in between the principals, just shows how little faith the creators had in the material to sustain the plot. Standard extras come with the 2009 DVD: a decent commentary track from Fletcher and Chiarelli (but sadly not the actors), seven minutes of outtakes, two deleted scenes of little interest, and an alternate ending which really just switches the locale versus the resolution.",6.0,Anonymous,Romance
I am still watching it in 2019!!!,"I love this movie! Predictible of course, as many rom-coms are, but I really love it!!!",9.0,Anonymous,Romance
"Hard to admire, easy to enjoy","The Proposal is a hard film not to enjoy but it's an even harder film to admire. Aside from the two exceptional lead performances from Ryan Reynolds and Sandra Bullock and the humour they create, the story is dowsed in clichés and left to drown. I need a film to at least be thoroughly realistic if not authentic, and the tired screenplay often delves into slapstick and camp when it should have let the leads carry the film.Bullock and Reynolds ooze charisma in all scenarios here, and their chemistry is what anchors the film firmly in watchability, even elevating the film at times to outright excellence. And to The Proposal's credit for every cliché it puts forth, we often get a quick rebuttal of charm, but which ultimately asks the question, why in the first place? I am almost tempted to follow in critic gene Siskel's footsteps and swear off watching movie trailers, because all the best line are in the promotional material; I don't mean they are the only good lines, simply that they would have made the film even more enjoyable had they been fresh. Directed by Anne Fletcher, who has already had rom-com success with Step Up and 27 Dresses, takes a chance with Bullock in my opinion as most would have good with a younger, hot-at-the-moment star. She does not disappoint and in her role as boss, Bullock is certainly suited; imagine that, a character that looks their supposed age.The plot is certainly one of contrivance, as are with most romantic comedies today, with the stern manger of a publishing firm (Bullock) essentially blackmailing her younger assistant Andrew (Reynolds) into marrying her so she can save herself from deportation and stay in the U.S. It just so happens of course, that it is Andrew's grandmother's birthday that very weekend and is heading up to Alaska for the celebration. Trapped in secluded north, will this faux engagement become something real? The worst scenes of the film take place in the office, with the underlings of the tyrannical boss quite literally diving for cover upon her arrival. We have surely seen in films like Office Space and The Devil Wears Prada that a work scenario can combine humour with realism without the need for the employees to act like Looney Toones characters. My first impression of the time frame in which evil over bearer and ambitious assistant fall in love was that of annoyance as such feelings would never form so quickly. However I may have initially judged too harshly, as is nicely illustrated, Andrew and Margaret only have each other. Andrew is ambitious and loyal, knowing everything about Margaret, and in turn Margaret is so dedicated to her job without any semblance of a personal life, he is her only true confidante and slowly the scenario becomes slightly less preposterous.The Alaskan scenery is beautiful, and the supporting cast including the delightful Betty White, Mary Steenburgen and Craig T Nelson make for a well rounded and talented cast. My absolute favourite member, which perhaps not coincidently my favourite part of the film, is Malin Akerman as an old flame of Andrew's. It was so refreshing to see an ex portrayed as a nice, honest human being instead of a vengeful witch and it is these intermittent moments of true human emotion that wouldn't make me turn this film off if I happened by it again; even if I wouldn't seek it out on my own accord.Read all my reviews at www.simonsaysmovies.blogspot.com",6.0,Anonymous,Romance
A fun and excellently done comedy,"Okay, I had been really excited to see The Proposal ever since it came out. I was hyping it up a lot when I knew it wasn't going to be a masterpiece, but I just love Sandra Bullock and Betty White and couldn't wait to get my hands on this film! When I did, it definitely lived up to my expectations.The thing with The Proposal was you could predict the ending and predict some events that would be happening throughout the film and some of the main problems were cliché, but I wasn't basing my opinions on this movie to be,""Is it going to be predictable, because if it is, I won't like it!"" No, I wasn't like that, because I knew this film was going to be predictable here and there, but I was looking to see if they made it enjoyable and at least brought some fresh, new material to the table, which they certainly did that! I thought some scenes were just so wonderfully done and the whole movie itself was constructed perfectly for the type of movie that it is.I had a really good time watching The Proposal and thought it was great entertainment with insanely lovable characters; I wanted to shriek with joy every time I saw Grandma Annie; a lot of incredibly humorous scenes at times, my favorites were when Margaret and Grandma Annie were dancing to the spirits which got the biggest laughs out of any part of the movie from me and when the dog was picked up by an eagle and Margaret was chasing it around trying to get her phone back; both hysterical, and some questionable, yet sweet and charming dialogue; Near the end in the office was cute and original, and the credits were funny as well with the dialogue in them. This movie while being cliché, as I've stated many times, did still pack a very powerful punch and made me laugh, cry and enjoy it tremendously, so therefore it succeeded in what it was meant to do in the first place and that was to entertain. I loved it for the light-hearted, pleasant and fun comedy that it is....",8.0,Anonymous,Romance
"Typical summer fare -- could have been better, but not disappointing","It is exactly what I expected. There were some old jokes (her entry into the office was a poor rehash of the opening of the Devil Wears Prada), there were plot holes (Betty White plays 90 but was supposed to have been married in 1929? -- that would make her a 10 year old), there were red herrings (an old girlfriend is introduced but she has no reason to be there and is not part of the plot) There were lots of problems with this film - BUT - there were also some funny scenes not shown in the trailers (eagle and dog).I gave it a 7 out of 10 because it was a fun, completely forgettable film. I would suggest renting it in a few months... you will like it, just don't expect a lot - its just a summer comedy.",6.0,Anonymous,Romance
Unrealistic and predictable,"Well, its a romantic comedy with Sandra Bullock, so set your expectations low to have any chance of enjoying this movie. How they made poor Renolds look so washed out and undesirable is the main question and for most purposes the viewers' around us own subplot (was he sick when filming? was he tired?) as they quickly got bored with the Alaska scenery and the endless bossy bolocks (oops did I say bolocks?) and clueless subordinate Reynolds mushy not witty plastic dialogues. Seen this, done that, why oh why repeat it? Hollywood creativity is lacking and this movie is another fowl taste of reheated ""I need a visa so lets get married and divorce"" plots already used and abused. The only reason for watching this I could find is to see the lovely Betty White who really deserves to get bigger better roles than what they shoved her into (nagging grandmother). Overall, there's better romantic comedies that will actually make you laugh and make sense, this one doesn't.",4.0,Anonymous,Romance
