title,content,rating,username,genres
Sold film. Solid ending. Worth the watch.,"I am not sure why there are so many bad reviews and low reviews. If you're a fan of mystical worlds and fantasy, wizards, kings and queens, mythical creatures such as deserts, orcs, elves and more, then already this has the foundations for a good film. It's not anywhere near Lord of the rings or The Hobbit, but it isn't cheesy and keeps you entertained. The fight scenes are really entertaining and I felt choreographed well. The CGI is really good with this film to the point where the creatures feel real and you forget they're fantasy creatures. The film is well-paced, and although it is just over 2 hours, the film never seemed to drag for me. I felt the film had the right balance of dialogue, action, fantasy and humour. I personally enjoyed it and recommend it is worth the watch.",7.0,Anonymous,Fantasy
Critics sunk the much-needed sequel.,"David Bowie's son Duncan Jones is the brilliant mind behind the film Moon (2009). It was also his debut film. Warcraft was his second.I have watched this film 3 times over the past few years, and it never has lost its magic. The acting, story and visual effects are mind-blowing. It is dark and brutal, with a glimmer of hope. In contrast, Rotten Tomatoes and other ""esteemed Hollywood critics"" decided to bomb this film, with a ridiculous 29% rating. They were dark and brutal, without that glimmer of hope.I know a bit about the background of this film, and that it was made outside of Hollywood structures, with major funding coming from China. It seems the only reason for them to be so unreasonably and selfishly venomous towards the film.I have played the stand-alone game and liked it, but I am not a fanboy of the game. The film is an origin film, and the storyline is easy to follow, not so complicated as many critics allege. Duncan Jones is an extremely talented director, and I can only think how these reviews destroyed his intentions of a follow-up.To give Warcraft 29%, and the infantile, by-the-numbers film Bumblebee (2018) 91%, you just know that RT is very much ROTTEN TO THE CORE.",8.0,Anonymous,Fantasy
"Done really well, considering","There were several constraints that the movie had to work with. There was the already established Warcraft mythos and stories, there was the terrible stigma of game adaptations and finally there was the matter of so many main CGI characters that had to look realistic, not like something Pixar or Disney designed. Given that, I was not expecting much.Yet the movie exceeded all my expectations and gave me hope for the future. The story is something placed at the end of chapter III of the mythos and the beginning of chapter IV. In game, it is the story of Warcraft I, which was another bold move, considering the hordes (heh heh heh) of World of Warcraft players that weren't even born when that game was published. It pits the peaceful kingdom of Azeroth vs the war clans of the unknown Orc, fleeing from their dying world through a portal fueled by the very thing that destroyed it. A half human, half orc girl is instrumental in providing information about who the Orcs are, what they want and how they have reached the kingdom.Characters were well developed, graphics were good, the script had few holes and the mature story was clearly well smoothed out. The only problem one could have is that it's just the first part in many, with the main conflict point resolved, but none for the character story lines.Actors came from all kinds of TV series, Vikings, Preacher and Legends of Tomorrow to name a few. The only predominantly big screen actor out there was Ben Foster. It shows both the direction of cinema and TV blending together (and perhaps with games) and the fear of well established cinema actors getting caught in unsuccessful game adaptations. Perhaps with the success of this and - one may only hope - Assassin's Creed, things will begin to change.",8.0,Anonymous,Fantasy
Honest review,"First of all let me say that I never played Warcraft but I played other blizzard Games like Starcraft, Diablo and Overwatch. I enjoyed a lot this movie and want more, much more. I have to say that the movie is actually very good (not great, but very good). The CGI is awesome, they should as example to the next Hulk. The movie could be better? Yes, but honestly, this is probably the best adaptation of a video game. I had no problem to follow the story, the plot is simple (could be better). The names are very complicated to remember (lol). The orcs are the core of the movie, they are much more interesting them the humans in my opinion. I believe the director was so focused in have the CGI right that maybe he forgot the human actors. I don't understand why the ""professional"" critics were so harsh with this movie.",,Anonymous,Fantasy
Highly Entertaining Fantasy Film,"When the world of the Orcs Draenor is being destroyed by the evil fel magic that uses life-force, the powerful warlock Gul'dan creates a portal to the world of Azeroth and forms the Horde with members of the Orc clans. He also captures many prisoners to keep the portal. The king of Azeroth Llane Wrynn (Dominic Cooper) and his brother-in-law Anduin Lothar (Travis Fimmel) are informed by the apprentice of magician Khadgar (Ben Schnetzer) that he has found fel magic in dead bodies and the king decides to summon the Guardian of Tirisfal Medivh (Ben Foster) to protect his kingdom. Lothar and Khadgar head Kharazhan to meet Medivh and a shadow points a book to Khagdar and he takes it and hides. Anduin, Khadgar and Medivh and a group of soldiers are attacked by Orcs and they capture the slave Garona (Paula Patton), who is released by King Llane, and she shows the location of the portal. Garona is contacted by the Orc chief of a clan Durotan that wants to meet King Llane to stop the fel magic. Meanwhile Khadgar learns that the gate was opened with the help of someone in Azeroth. Shall King Lllane trust on Garona and Durotan? Whi might be the traitor?""Warcraft"" is a highly entertaining fantasy film with an abrupt beginning without development of the situation and characters. Most of the characters are unpleasant and non-charismatic. Maybe the fans of the video game have a big picture of Draenor and Azeroth. But the special effects are top-notch and the story is not bad. My vote is seven.Title (Brazil): ""Warcraft: O Primeiro Encontro de Dois Mundos"" (""Warcraft: The First Encounter of Two Worlds"")",7.0,Anonymous,Fantasy
Surprising,"My initial expectations were low, but the overall CGI and plot details are over the roof. All in all a good watch.",7.0,Anonymous,Fantasy
A great start to what should be an epic series of movies!,"This movie is something that grabbed me from the word go! I am not a gamer! But this makes me want to check out the game! I truly hope they take this and run. The possibilities for this is ridiculous! PLEASE EXPAND upon this (hopefully) first installment of many more to come! The story is a wonderful beginning of an epic in the making. The character base and unfinished story is an incredible tease for what we all hope will continue to hit the big screen! I have yet to hear from others, anything at all negative! This movie has absolutely everything I look for Ina movie! The cast is superb and the opening for future movies is a drooling mess or anticipation!",10.0,Anonymous,Fantasy
Entertaining summer blockbuster with some flaws,"I'll keep this short, because people don't want to read long posts.Here goes:The good:+ Visuals, stunning.+ Acting was OK. I liked that it was serious in parts. Everything must not be ""funny"" and Disney all the time. I think it took itself less seriously than The Hobbit though.+ The action -especially when Gul'Dan was involved - was really epic and well choreographed.+ If you like magic, you get plenty of mage action in here.+ Obviously some fan service here and there. I heard lots of people laughing and clapping hands throughout the movie. + The set- up for the sequel was nice.The bad:Pacing. The beginning is very fast. The first 20 minutes jump back and forth between locales. I'd rather have an slower pacing in the beginning, and then go all-in later.Some of the characters have very interesting back stories (especially Khadgar and Garona), but they're skimmed over. - We never really get to see much of the orcish world.The movie feels a bit short. You could easily add 20 minutes without the audience feeling bored.So, all in all: Are the critics right and the audiences wrong? Well, I do think that some critics should question themselves. This movie CAN NEVER GET 1/5. That is blasphemy. A lot of love and care was put into this movie. My girlfriend, who knows nothing about Warcraft, thought it was a good time.Solid 3,5/5 from me. A movie worth watching in cinemas. You will most likely have a good time. It's no masterpiece, but it's an entertaining summer blockbuster.",6.0,Anonymous,Fantasy
A great Fantasy flick,"I didn't have any expectations for this film,and it completely blew me away!Visuals were stunning,acting really surprised me,action was incredible.I really can't wait for the sequel cause the ending set it up really well.Magic was also pretty damn cool.Orgrim was a ferocious bad ass.It was a damn fine film,best of the 2016 dare i say.Bring on more,and it finally broke the video game movie curse!Go see it,you won't regret it!10 out of 10 for me!I think that it will have a good reception from audiences and critics.Warcraft fans will love it.Direction was amazing,one of the best motion capture for a film i've seen,i really hope it does well in the box office and review department cause it was really amazing!",10.0,Anonymous,Fantasy
"Good, but not great","To begin with, I have to say I'm not Warcraft fan. I played the game occasionally, but I never gave too much thought to it nor read anything related to this lore, so I'm not competent to say if movie is faithful to original story or not. But I am fan of epic fantasy and it's my favorite genre. The only thing that somewhat bothered me was that two hours is not nearly enough to tell this story proper. Fact that movie feels incomplete is acceptable, cause it is obvious this is just the base for movies that will follow and this franchise looks very promising. But even just introduction to this world can not fit in only two hours. It needs at least three hours, or even two movies for this part of the story to be told right. Beside that I have no other objections. It is very good movie. But they call it The Lord of the Rings for the new generation. That's where I must draw a line. However good this movie is it is not worthy to be even compared to LOTR. Not only it is blasphemy to say that Warcraft is better or equally good, but they are beyond any comparison. Even after fifteen years nothing came even close to LOTR, let alone overthrow it from the throne of the genre. Maybe this movie standing alone deserves higher rating than what I rated it, and if there was no LOTR maybe I would rate it much higher, but LOTR set standards so high for this genre and in every single aspect it so much better than Warcraft, that on the scale where LOTR is ten, I simply can not give this movie more than seven. Still, I warmly recommend this adventure to all genre lovers and I can not wait for the sequels.7/10",7.0,Anonymous,Fantasy
