title,content,rating,username,genres
"Good Character Study, Lacking in Facts","The movie is enjoyable to watch and gives a good impression of what must go on inside the mind of a pilot after such a spectacular accident. The depiction of the actual ditching (landing in the water) and the conversation between the pilots and controllers is quite accurate, and with CGI, quite believable.However, the depiction of the investigative process, including the behavior of the investigators, is not realistic at all. I have worked as a professional pilot and air accident investigator for most of my life, and the investigation as depicted in this film is pure fiction.In several interviews with the director, Clint Eastwood, he admitted that the movie needed a villain or antagonist, so he chose to depict the investigators and the investigative process as much more hostile than it really is.",7.0,Anonymous,Biography
He's the Captain now,"Greetings again from the darkness. Society has a tendency to go to extremes – hero worship for those who probably don't deserve it and character assassination for those who have the gall to be less than perfect. Chesley ""Sully"" Sullenberger has experienced both. On January 15, 2009, Sully made the decision to land the crippled aircraft of US Airways flight 1549 right into a river  an event immediately labeled ""Miracle on the Hudson"".Surprisingly, this is the first film collaboration for Tom Hanks and director Clint Eastwood. Both have cinematic experience with true life stories and real people: Hanks most recently in Captain Phillips and Bridge of Spies; and Clint with American Sniper and J. Edgar. This one is the perfect fit as Hanks takes on a good man who takes pride in doing his job, and Clint brings to life a story that showcases the best of human nature.Tom Komanicki adapted the screenplay from the book ""Highest Duty"", co-written by Sully and Jeffrey Zaslow. Much of the attention is given to the doubts and uncertainty Sully experienced during the NTSB review. The scrutiny of his work by the committee (played here by the ultra-serious Mike O'Malley, Anna Gunn, Jamey Sheridan) left his career and reputation dangling, inspiring nightmares that are much worse than yours and mine.Certainly we are in awe of what Sully pulled off that morning, but as movie goers, we are anxious to see the plane crash/splash/landing. Clint comes through in breath-taking fashion. While it lacks the hysterics and drama of the upside-down plane in Flight, this re-creation is so realistic that we nearly obey the flight attendants repeated instructions of ""Heads down. Stay down"". Even the cockpit chatter, passenger evacuation, and first responder's (many of whom are real life folks, not actors) activities are played in matter-of-fact manner  more people just doing their job. We shiver knowing the icy Hudson River water is 36 degrees, and we feel Sully's anxiety as he desperately tries to get a final count  a count that he prays will hit 155.Aaron Eckhart plays co-pilot Jeff Skiles and has a couple of memorable scenes, and Laura Linney embraces the thankless role of telephone wife of Sully during the aftermath and hearings. We get a glimpse of Sully's background with flashbacks to his flight lessons at a Denison Texas private airfield, as well as a portion of his military service. Hanks is the perfect choice for a role that would have suited James Stewart just fine if it were the 1940's.The conflict here comes from the NTSB inquiry. Backed by computer simulators that show the plane could have coasted back to LaGuardia, we get the distinct feeling that the committee's goal is finding human error – naming a scapegoat (other than Canadian geese) for their ""lost"" plane. It's Sully who reminds us that the committee is simply doing their job  just as he was, Skiles was, the Flight Attendants were, and the first responders were.This is technically expert filmmaking. We know the ending, but are glued to the screen. Frequent Eastwood collaborator Tom Stern handles the cinematography, and like the acting and story-telling, the camera work avoids any excess or over-dramatization. The film provides one of the best examples ever of the duality of hero worship and intense scrutiny, and how a person can be a hero by simply doing their job. The closing credits show clips of the flight's reunion and every survivor would agree that the best among us allowed a continuation of life  something that could have gone to the other extreme.",7.0,Anonymous,Biography
Solid Movie about a Remarkable Moment,"One of the most remarkable incidents of the 2000s was when U.S. Airways Flight 1549 landed in the Hudson River on January 15, 2009. All of the 155 passengers on the plane survived. This dramatization of the incident, starring Tom Hanks, tells the story of Captain Chesley Sullenberger, who pulled off the Miracle on the Hudson, as it's called. Hanks gives a solid performance as Sully, who is conflicted as to whether or not he endangered the lives of all of the people on board. Aside from the incident itself, most of the movie is dedicated to the debate over whether or not the plane could potentially have returned to LaGuardia. The FAA is made out to be a villain of sorts. Some may argue that this is not as interesting as the incident itself, or that it isn't good movie material. It still works as a film, as it is more about Sully himself than anything else. Director Clint Eastwood does a great job at telling the story, by cutting the incident into several scenes and having the rest be about how it affected Sully's life, and that of his family. After the incident, Sully himself had to deal with PTSD, as well as the stress of instantly becoming a celebrity. His wife and daughters also had to deal with a constant bombardment of attention from the press. This is the focal point of the movie. It's about the people, not the incident. In that regard, it is a very good movie, but if you're expecting it to be about the incident itself, go watch any of the documentaries made about it.",8.0,Anonymous,Biography
Power of the Human Spirit,"If there's one thing you can count on Clint Eastwood doing well, it's directing an emotionally heartfelt story. Sully continues Eastwood's success by giving us probably the most human drama of 2016.""The miracle on the Hudson"" is the subject of this Eastwood drama, starring Tom Hanks, Aaron Eckhart, and Laura Linney. There will be plenty of obstacles with any film based on a true story, but with a film based on an event that lasted a mere 208 seconds, it's extra difficult. But Eastwood manages to pull a great story out of these unbelievable events that comes in just under 2 hours. Of course, the flight itself isn't the only hurdle that captain Sully went through, as he dealt with reporters, investigators, and the National Transportation Safety Board determined to diminish his heroic efforts.Who could possibly be better to play Captain Sully than the great Tom Hanks. Having wonderfully played another ""controversial"" captain back in 2013 as Captain Phillips, there was no doubt he could pull off a somewhat similar role. Boy does Hanks deliver. He always effortlessly pulls out the big speeches and powerful dialogue well, but I often find his more subtle acting to be more impressive. It's the moments when Sully is reacting to the big moments with only his facial expressions and body languages that give me goosebumps. Not many actors are able to bring me to the verge of tears just by a facial expression, but Hanks is one of them.Eastwood and his editors also deserve tons of credit for their work here. Much like Hanks' subtle acting, I love when Eastwood holds back the bombastic music (that can sometimes take you out of a story like this) and lets the audience choose how to feel by watching gorgeous cinematography and poignant acting and directing. This may be Eastwood's best directorial work since Million Dollar Baby. He understood exactly the moments to use and not music in order to pull the emotion out of his audience.Most of all, this film is a great display of the power of the human spirit. Everything about this film is grounded with humanity. No one seems fake. So often Hollywood is flooded with over-the-top filmmaking that can easily dilute the power of the film's message. Sully knows exactly what it's going for, and it does it to near perfection.+Eastwood back at the top+Hanks subtle acting+Power of human spirit91/100",9.0,Anonymous,Biography
One of Eastwood's and the year's best.,"""Everything is unprecedented until it happens for the first time."" Sully (Tom Hanks)On January 15, 2009, a decidedly un-cinematic hero, Captain Chesley ""Sully"" Sullenberger of US Airways, landed 155 souls into the Hudson River, safely, as he struggled with a plane crippled by birds in both engines. As we all know, the passengers and crew survived, so what does director Clint Eastwood bring to the big screen that could engage an audience knowing the blessed outcome?First, he brings Tom Hanks, not unknown to portray low-key heroes (see Bridge of Spies and Captain Phillips most recently), whose understated courage seems accurately to reflect the Sully we have come to know and see displayed with the credits. Second, Eastwood crafts one of the most believable crash and rescue scenes I have ever encountered.As in the authentic Hanks interpretation of the quiet Sully, the disaster is compelling and understated. No swelling or morbid music takes away from the terror. Because the simulations at the National Transportation Safety Board hearings were necessary to prove fault, the contrast between the NTSB creations and Eastwood's rendition of the real incident is starkly evocative of the film's attempt to get it all right.Even the NTSB's grilling Sully at the hearings, while it unsettlingly tracks his alleged errors in the ""Miracle on the Hudson,"" has a low-profile approach. It confirms Eastwood's and writer Todd Komarnicki's affirmation that everyone in the film is doing his and her job, from pilots, investigators, and rescuers to director and writer.Even Sully's wife, Lorraine (Laura Linney), in the ever-annoying wife-in-waiting-role, is stronger and more balanced than the stock character. Although the passengers are not always first-rate actors, they do seem sincere. However, it is Hanks's film with his stolid, no frills acting, followed by a supportive Aaron Eckhart as his co-pilot, Jeff Skiles.But then, that powerful under-acting is emblematic of the director himself, a lean craftsman who wastes no time in production and has no time for puffery. Although not Unforgiven, Sully is one of Eastwood's best and one of the best films of the year.After seeing this film, you may have a heightened respect even for flight attendants, who evidence a more sincere bravery than summer blockbuster heroes could ever do as that crew directs the passengers: ""Brace. Brace. Brace. Head down, stay down!"" If you see Sully in IMAX, your head will be up in the clouds and your heart too.",,Anonymous,Biography
Hanks is Sully,"It's a cold morning on Jan 15, 2009. Captain Chesley Sullenberger (Tom Hanks) and his first officer Jeff Skiles (Aaron Eckhart) survive bird strikes and the lost of both engines to safely land the US Airways Flight 1549 in the middle of the Hudson River. All 155 aboard are rescued. Despite being almost universally herald as a hero, the NTSB investigation starts raising questions and Sully is haunted by the incident.Hanks is Sully. He embodies the easy natural goodness the role entails. The recreation of the incident is compelling. Eastwood should be more careful about doing the incident twice. The second time needs to be sufficiently different from the first. Then there is the clunky NTSB villainy. The flawed computer simulations need to be expanded. Otherwise, it's hard to buy the dangers to Sully. I wonder if a straight docu-style recreation would be more compelling.",7.0,Anonymous,Biography
The Hero of the Hudson River,"On January 15th 2009, after a bird strike with the loss of two turbines, Captain Chesley ""Sully"" Sullenberger (Tom Hanks) and First Officer Jeff Skiles (Aaron Eckhart) land an Airbus A320 with 155 passengers on the Hudson River saving their lives. Sully is claimed a hero by the press and public; however the official investigation reports that one of the left engines was running at idle and not damaged. And the flight simulator indicates that it would be possible to land at LaGuardia or Teterboro. Sully has to defend himself to the commission; otherwise Sully has to defend his reputation and career showing new evidences of the incident. Will he succeed?""Sully"" is another great film directed by Clint Eastwood with Tom Hanks in the lead role. These two names would be enough to show the quality of this movie. But the story is excellent, based on the biography of Sully and the screenplay keeps the attention of the viewer until the credits. In addition, there are Aaron Eckhart and Laura Linney in a support role. In the end, ""Sully"" is a great tribute to the hero of the Hudson River. Mt vote is eight.Title (Brazil): ""Sully: O Herói do Rio Hudson"" (""Sully: the Hero of the Hudson River"")",8.0,Anonymous,Biography
Eastwood and Hanks are a great combo,"Based on the true story of the 2009 emergency airplane landing in New York's Hudson River: the events following the rescue include a hearing at the U.S. National Transportation Safety Board (NTSB) which claims that the plane might have landed safely at a nearby airport and avoided endangering those on board.""Sully"" was based on the book ""Highest Duty: My Search for What Really Matters"" by Chesley Sullenberger (aka Sully, the flight's captain) and Jeffrey Zaslow.The choice of narrative structure was wisely chosen. Instead of beginning with the main event itself, the film starts with the beginning of the NTSB hearings and later shows the emergency landing in flashback. This sets up an unexpected focus: instead of highlighting heroism, the film concentrates on the problems the event triggered and the inner turmoil of Sully himself.This movie works mainly because it is in the hands of two very able and trusted stalwarts: director Clint Eastwood and lead actor Tom Hanks. The simulation of the emergency landing is as thrilling as expected but there is just as much tension in the NTSB hearings. Here, the viewer is able to see the character behind someone (Sully) who can be extraordinary as he fights back but in a calm way; someone who thinks well and quickly; and also shows humility to acknowledge everyone's participation in the successful rescue rather than letting himself be singled out. Only someone with the depth and experience of Hanks could pull this off so well.The closing credits add a special bonus to this fine film. As it has already been mentioned: during that infamous decade, New Yorkers needed good news like this - especially news involving an airplane. - dbamateurcritic",7.0,Anonymous,Biography
"Terrifically detailed work directed by a living legend, and starring one too!","This is based on a true incident from a few years ago, where a veteran pilot actually was able to land his plane in the Hudson river in NYC and with all on board surviving. It is a terrifically detailed but slow moving work by 86 year old living legend Clint Eastwood starring the Jimmy Stewart/everyman of our era, in two time - should have been three time -Oscar winner Tom Hanks as the quietly unheroic hero pilot. (You were robbed of the statuette in 2000 for ""Cast Away"", Tom. Who else could play opposite a volleyball for two hours and make it work?).I'm reminded of Eastwood's 2003 Academy Award winning ""Mystic River"" in that he deliberately takes his time in adapting the book, as he does here as well. The script is a little odd, shifting back and forth between the events of the day itself and the hearing to decide whether the pilot and co-pilot were at fault for not heading to one of the nearby airports. This leads to a little awkwardness during the first third of the film, but then works out just fine. We see the big event twice - The epic landing of the jet is more than worth seeing in and of itself.Aaron Eckhart, for once, gets to play a good guy, the co-pilot. How nice to see Delphi Harrington, a much underused actress, as the passenger in the wheelchair. She was marvelous as an intelligent, sophisticated woman in the long-gone soap opera Where the Heart Is and was also believable as a trashy Southern murderess on Guiding Light and as a trashy Southern prostitute on All My Children. Here she plays a somewhat stereotypical New York Jewish mother. As a daughter she gets Valerie Mehaffey of Desperate Housewives.Sully shows something rarely seen in movies these days, the simple heroism of ordinary people, like the ferry boat crew members who rescue the passengers from the plane.Be sure to stay for the credits, where you will see a reunion of many of the actual passengers and crew from the flight. And as Columbo would say, just one more thing - The last line of the movie is a hoot and got a big laugh! Highly recommended.",9.0,Anonymous,Biography
Clint Eastwood and Tom Hanks come with a revered film on real life incident....,"""Sully"" depicts the real life incident involving the ditching of US Airways Airbus A320 on Hudson River saving the lives of 155 passengers and crew which is considered one of the miraculous survivals responding to an efficient crew resource management. Anyone like me with a strong urge for aviation will heartily take this movie important which salutes the professionalism brought to the screen by the flight crew.Clint Eastwood, one of the revered actors and directors of all time, does it again drifting from his usual genre of fictitious stories, to capture the prompt decision the cockpit crew take. The film is based on real statistics and investigation which avoids sentimentality or drama unlike Denzil Washington's ""Flight"" (a good thriller) which fictionalized the real life accident into a heroic survival game receiving Oscar accolades. In that case, the film remains subdued with yet an another revered performance as a controlled captain of Airbus A320 showing the patience, diligence, and dedication of a senior captain equally supported by Aaron Eckhart as the first officer. Don't worry if the film didn't sweep major Oscar nominations, it's a sincere film on a heroic deed worth watching.Rating: 3 stars out of 4",7.0,Anonymous,Biography
