title,content,rating,username,genres
One of the most memorable plot twists of this decade,"I originally saw this film when it came out but couldn't remember it well enough to give it a rating or write a review, so a rewatch was in order. I viewed the film through the lens of already knowing the plot twist, which made it a whole different experience. The ending will be remembered throughout film history as one that showed just how viciously a well written script can flip an audience over. This really is a film you should see twice.",9.0,Anonymous,Mystery
Shutter Island is at the top of its genre,"Martin Scorsese has done it again. He pays attention to every detail in this film, making ""Shutter Island"" one of the best suspense thrillers of all time.Visually intriguing, simplistic and absolutely phenomenal. The story is kept simplistic enough so it doesn't get absurd, but allows for an ending which you probably won't see coming. The film doesn't go for cheap thrills, so although you will be on the edge of your seat you won't get needlessly scared.The film uses everything at its disposal from breathtaking scenery, to detailed laid-out shots, and to actors at their finest to completely engross you in the film. I loved every minute of it and highly recommend it to everyone. Even if you're not a usual fan of the genre, this film has so much more to it.",9.0,Anonymous,Mystery
No one likes to be messed with.,"Shutter Island. A film that will divide the film community. A film that will leave many upset, and hating it. A film that has already completely split the critics. A movie that messes with you. And no one likes to be messed with. And that is exactly where it exceeds. Think I'm contradicting myself?Shutter Island is one of the most well crafted psychological thrillers to come by since Silence Of The Lambs. And it is no coincidence both were brilliantly written novels. Shutter Island is adapted by a book written by Dennis Lehane (wrote gone baby, gone and mystic river). It is a book filled with twists and turns, that will leave the reader dizzy. And, that is what it's film counterpart does to the fullest. Martin Scorsese helms the director chair, in a movie where he is more free than any before. This is Scorsese at his most unrestrained.Marty takes what he has learned from the great films of the past and puts it into his. The master of suspense Alfred Hitchcock's influence is everywhere you look in this film. And it is no wonder, considering Scorsese even showed one of his greatest works to the crew: Vertigo. And many of those ideas are present in Shutter Island; the cliff scenes scream Hitchcock. This is a film that creeps and crawls, and is filled with dark corners. And it is all heightened by the coming storm that looms over the island. This is classic film noir.The story follows Teddy, a federal Marshall, and his partner Chuck (Played by DiCaprio and Ruffulo). They go to this mysterious island enveloped in fog to investigate an escape. From these opening scenes, Marty has set up a dark and creepy premise.Almost the whole movie incorporates this story as Teddy desperately tries to find the truths he seeks. Teddy is shown as a scared man; a man of war and violence as portrayed in various flashbacks. These will go on to be increasingly important as the story progresses. We follow Teddy on his quest, through every dark corridor and perilous confrontations. Slowly, we are given pieces to the puzzle, but the audience does not even realize it. For we, like Teddy, are blind. For the moment at least. It is because of this that the thrilling conclusion will leave many blindsided. But, you see, that is where this thriller becomes something more. We as the audience are put in Teddy's shoes, and we feel all the things he feels. It is a complete assault on the senses, and it works beautifully.This is a film you must watch carefully. That is another thing that sets this apart, it is a horror film that makes you actually think. In this day and age, I'm not surprised some found it terrible esp. after their brains have been turned to mush by these new gore filled horror films. Scorsese's ultimate goal here is to wake you up. And trust me, you probably wont like it.This is also a film I would recommend seeing a second time. In fact, it is even better the second time. All those pieces of that puzzle you didn't catch the first time, you will the second. You see, we as the audience are first put in the shoes of Teddy. The second? Well, without giving too much away, lets just say you are put in someones else's shoes entirely during the second viewing.Shutter Island. A film that will make you question your own sanity. A film that will leave you breathless. A film that has re-ignited the thriller genre. A film that will leave you, and the main character, searching for answers.10 out of 10-CLS",10.0,Anonymous,Mystery
Movie of the decade.,"It is one of the best movies made by director Martin Scorsese. It is perhaps the best movie starring Leonardo DiCaprio. Honestly speaking, it is one of the greatest films of the decade. DiCaprio featured in two movies in 2010, the other one being ""Inception"". Both were excellent. To this day, they are some of the best cinematic experience I have ever had. That being said, I found ""Shutter Island"" to be much more superior, as ""Inception"" feels a little bit of a mumbo jumbo many times.Good.
""Shutter Island"" is simply a masterpiece. The beginning of the movie suggests a very basic plot of a detective story, possibly a thriller. As the movie progresses, the plot becomes bigger and bigger with more and more complexity added to it. The way this happens is incredible. The pacing is really good. That is what makes the movie so interesting. And, even though the movie gets more complex, it is not difficult to keep up with the major plot points. And, the final twist is one of the best plot twists I have ever seen. I did not expect it at all. And, like the main character portrayed by DiCaprio, we are not ready to believe what is being told until a lot of reveals finally convince us. There are a lot of many things that might seem to be pointless before the final twist which are totally relevant with the story that is actually being told. The character of Edward Daniels is superbly written. We get to know where the character is coming from and we can get behind the character - yet another excellent thing about this movie. There are some dream sequences that seems like a filler, but is a major indication to the reveal. There are quite many ""illusions"" which feel very real, but carry no real meaning in the end. There are many additional things which may seem like a diversion from the story being told, but are actually enhancing it. Some dialogues between the main character and an imprisoned character get a very different interpretation after it's all set and done. So much of a complex story, yet no giant inconsistencies at all. It's just superbly written and directed and acted. It's totally different from ""Memento"" (2000) but still, has a lot of similarities. We get into the main character's head and we just get his interpretations, different types though. Towards the end, we don't want to step fully outside his head, but when we finally do, it's mind blowing. The ending moments were conceived by many to be confusing. But, if you keep up with the entire story, it's meaning is quite obvious. The movie is dark and psychologically engrossing. Yet it does have a short lived and very brief happy moment with the tiny plotline involving Dr. Cawley's motives. That's all I can say without getting into complete spoilers. Leonardo DiCaprio, Mark Ruffalo and Ben Kingsly have given some of the great performances till date. I don't have anything that bugged me. So no mixed or bad aspects of the film.Conclusion.
On the whole, for me, it's the movie of the decade. The decade is almost over, and still I have not got any movie in the league of ""Shutter Island"". It's a very engaging and thrilling movie. It's one of those films I consider to be an all time great.Rating.
Score : absolute 10/10
Grade : A+",10.0,Anonymous,Mystery
All it Takes is One Line of Dialogue to Make an Impact...,"There is one line of dialogue, right at the end of Shutter Island before the credits roll, that elevates the emotion of the film and makes it much more powerful. For those of you, like me, who read and enjoyed the novel before seeing the film and felt that the trailers and advertisements for this film were leading you to believe there wouldn't be any narrative surprises in store, think again! Scorsese's film features that one brief piece of dialogue at the films conclusion that results in an entirely different perception of the final act. The rest of the film, however, is very faithful to Dennis Lehane's already great story.Shutter Island represents exactly what one should hope for when seeing a novel being interpreted to film. While it certainly does the source material justice, it also adds small changes that make for a distinctive experience. Even if you've read the novel multiple times, you'll feel like you're reading the book for the first time again while watching. Scorsese perfectly recreates the menacing atmosphere of the island on film. Every location is foreboding and drenched with hints of unseen danger in dark corners. The lighthouse, the caves, the civil war fort housing ""the most dangerous patients,"" and the island itself--every locale seems large yet claustrophobic and isolated at the same time.I often experience claustrophobia myself and there are certain films that really capitalize on that personal fear and make it more relevant and eerie to me. Neil Marshall's The Descent was one such picture, and this is another. An confined island is a terrific horror location and it comes with its own type of fear. The utter desperation to escape from a persistent and confined nightmare is something Teddy (Dicaprio) is receiving in high doses, and so does the audience.As with Scorsese and DiCaprio's previous collaborations, this is a movie that must be seen. Here they explore the horror/thriller genre with gravitas, with no small part played by Laeta Kalogridis in supplying the screenplay. While most modern pictures of its kind lack character or any real sense of suspense, Shutter Island doesn't go for cheap gags. I concur with Ebert when he says one of the key elements to this film is that it releases its tension through suspense instead of mindless action sequences. That's not to knock a well-deserved frenetic scene of violence every once in awhile--it works to the advantage of some films like Evil Dead II and Planet Terror--but had Teddy and Chuck gone running and gunning through the facility's faculty, the mood this movie keeps in check so well would have been lost.However, that mood isn't sacrificed and ""spooky"" is punched up to full force. A considerable amount of that spooky is generated by a ""best of"" collection of actors that have mastered the art of creepy: Ben Kingsley, Jackie Earle Haley, Ted Levine, and Max Von Sydow just to name a few. Had Tom Noonan been thrown in the cast as well, my ""Top Five People I Would Not Want to Be Left in the Dark with, Especially in a Room with No Doors or Windows"" list would have been completely exhausted. On that note, is it just me or has Sydow mysteriously not aged since The Exorcist? Was there a secret pact made between Lucifer and Father Merrin? Whether he sold his soul or not, he's quite ominous in every single scene he is present in. All of this great talent in front of the camera doesn't mean anything though if you don't have a faithful orchestrator behind it. Luckily you have Scorsese leading the lens and he points the movie in the right direction, even if this isn't among his very best works. His style works amazingly with suspense laden projects and at times he even seems to channel Hitchcock and Kubrick, though there's always something distinctively Scorsese about the presentation. I found the editing in the opening scene, with Chuck and Teddy approaching Shutter Island, to be very odd and frantic, though I think the audience will know why Scorsese displayed the scene the way he did after completing the film.With a body of work so impressive, Shutter Island is among captivating company. The good news is that Shutter Island carves out a place of its own in his resume. While no Goodfellas or Raging Bull or Taxi Driver, I have no problem placing Shutter side by side The Last Temptation of Christ and Bringing Out the Dead. The cinematography is bright and gorgeous. Scorsese doesn't rely on the over-grainy, ugly presentation that most modern horror or suspense-riddled thrillers rely on. He uses lush, bright color during daytime and dream sequences to flush out a distinct feeling of terror.Shutter Island isn't just a pretty face, its also got a great story to boot and this is why I've been anticipating the film for so long. As mentioned earlier, I've been exposed and digested the source material myself before seeing the movie. I was worried the trailers for the film were giving away too much through their spots on television and on the silver screen, but Scorsese has added enough to the film for the story to feel fresh even for those ""in the know."" You are transferred in the films paranoia and phobia once the camera pans through the mental facilities open doors. Lehane is one of the luckiest authors on the planet to have his work adapted to the big screen by talents such as Eastwood and Scorsese, but his work is brilliant and deserving of such treatment.At the risk of spoiling plot points for potential viewers who have not read the book, I'll leave a Related Recommendations section concealed in ""Spoiler"" tags. Discussing this story at any length can be quite revealing.",9.0,Anonymous,Mystery
love this movie highly recommend.,"Visually beautiful, wonderfully acted, and relentlessly gripping, Shutter Island is a brilliantly unrestrained psychological thriller that keeps its audience riveted throughout its entire duration.",,Anonymous,Mystery
Mind Games,"Shutter Island is a body of land in Boston Harbor which has a hospital for the criminally insane. It's run by a pair of doctors played by Ben Kingsley and Max Von Sydow who have certainly essayed roles of some very deep villainy. Couple that with the fact that this film is set in post World War II where America has just been fighting with people who have mysterious accents like Von Sydow and Kingsley. It's a recipe for a Hitchcock like thriller.US Marshal Leonardo DiCaprio has been sent to Shutter Island with his new partner Mark Ruffalo to investigate the disappearance of a woman who was declared criminally insane by the courts and is now confined to the island facility. Though it is a hospital also, primarily Shutter Island is a prison and run by the Federal government and subject to their jurisdiction.Although Ruffalo is content to follow DiCaprio's lead, Leo's not happy with the lack of cooperation he's getting on the investigation, even more unhappy that inclement weather is forcing he and Ruffalo to stay on the island. Something suspicious is going on and DiCaprio's going to get to the bottom of it.Actually something very suspicious is going on there, some very intricate mind games are being played, some experimentation is being conducted by the staff. But trust me, it's beyond DiCaprio's powers of grasp.Shutter Island marks the third film that Martin Scorsese and Leonardo DiCaprio have teamed as director/star. It's possible Leo is trying to tie Robert DeNiro for times working with Scorsese. This part is certainly one a younger DeNiro might have done. I don't think Shutter Island ranks up there with either The Aviator or The Departed it's still an intricately plotted story and one where the lead has to be convincing or the film goes nowhere. DiCaprio doggedly plods on with his investigation while battling some inner demons that the audience is gradually let it on. A younger DeNiro couldn't have been better.The rest of the cast ably supports Leo, but in the final analysis Shutter Island belongs to him and to Martin Scorsese for putting it all together. Alfred Hitchcock would be proud.",7.0,Anonymous,Mystery
"Of all the movies in theatres to see, this is worth your time","I just saw Shutter Island this evening, just prior to its American release. I have to say this film was full of intrigue. Prior to viewing this film I had built a preconceived notion of what this thriller was going to be like because I was fooled yet again by good marketing when watching the trailer. This is probably not the movie for your average film-goer who wants an easy plot line to follow and little thought required. This movie does challenge the viewer physchologically and definitely holds your attention all the way through. For someone who was never much of a Leonardo fan, his performance is brilliant, so much range to his character. In fact all of the acting in this film is excellent. The directing is probably the best quality to this film. I always enjoy watching a film that is as unpredicatable as this film and where the director has turned the plot line on to his viewer.",9.0,Anonymous,Mystery
Great  a must watch !!,"I saw this and I knew what to expect going in to the film as I had already read about half of the book but never got the chance to finish it. But I was surprised at how faithful the film was to the original material.The directing was also masterfully done and pretty cool I saw some cool camera tricks I hadn't seen since Martin Scorsese directed Bringing Out The Dead, Martin Scorsese did one great job and everyone was top notch especially Ben Kingsley and DiCaprio and I never though I would jump out of fright especially in a Scorsese film but I did. All in all a solid thriller with a good story and some great performances and for me it's the best film I've seen in 2010 so far.",9.0,Anonymous,Mystery
Don't miss this one - review from a skeptic.,"From the look of the trailer, Martin Scorsese's ""Shutter Island"" looks more like a horror film This is a dangerous place where isolation rules under fascist control. A U.S Marshall is sent to an asylum to investigate a missing patient but discovers so much more. A demon? A ghost? Something more? Is this going to be as disappointing as I think it is?I was skeptical walking into the theater, wondering if this twist could hold water. The film starts with Teddy Daniels and his new partner, Chuck, standing on a ferry. They talk about their assignment. What's suspect here is that there is no additional development. We are bam, smack right into the story without so much as an opening montage. All that we see is the men smoking a couple cigarettes. Though this is what begins as momentous development. As our hero smokes we that this isn't the glorified top lit smoking of a beauty or that of a sophisticated and confident gangster. We see that this is a harsher character with poor posture, someone who doesn't sleep well, someone with a deep pastThey are greeted at the gate by guards whose attitudes' seem immediately suspect. Soon we meet Dr Crawley, a seemingly complex and modern man who runs the asylum. However, he soon turns uncooperative with the investigation. Inmates and staff are hiding something but what? Everyone here seems off. Evidence and clues begin to appear but not before our hero seems riddled by psychosis himself. ""You act like all this madness is contagious."" Daniels says to the guard. Is it? Soon we begin to wonder, too, but not before he uncovers the tip of the iceberg and it's not only painfully intimate with his own past but also a mass conspiracy. The Nazis had concentration camps and the Americans have Shutter Island.Though, it doesn't stop here, but to say anything else would do the story injustice Kingsley is in his finest role in years. Similarly, DiCaprio reaches new levels. Amongst others Elias Koteas, Ted Levine, Michelle Williams, all play small but wonderful roles. Robert Richardson captures a world all of its own.While Scorsese is a master of film I'd say that his specialty has been more character than story. This is a fresh balance of both. It's a mix of noir and thriller. It's only sort of a horror movie and could be compared to ""The Shining"" but it makes it look like it's a one trick pony.All this praise being said it's not for everyone. The story is complex. It takes some attention. At times it's a bit bleak and dire. Of course it all makes a little less sense when you actually think about it but then again that's film. There are a couple of moments where the story gets lost within itself. Things become a bit too complicated. At this point you might begin to lose faith in its viscosity, but don't worry because the story has you right where its put you.",10.0,Anonymous,Mystery
