title,content,rating,username,genres
Frustratingly Entertaining,"Law and Order: Special Victims Unit is one of my favorite television shows, even though its gone a bit downhill lately. Is it the cast? No, because they are mostly intact. What is actually happening is that each of the main characters, known for their superb chemistry amongst each other, are suddenly spending less screen time with each other and more time to themselves. This story actually has a point. On Stranger Tides suffers the same fate: fantastic cast that don't spend as much time with each other as we hope. Add some pointless plot lines, a calmer first-third of the flick, and you have yourself the fourth installment of Pirates of the Caribbean.That being said, its still quite entertaining. On Stranger Tides follows a variety of people searching for the fabled Fountain of Youth. Unfortunately for us, its not just Jack Sparrow. We have Blackbeard, the Spanish, the British (led by Barbossa), Angelica, and more doing the same thing. Subplots pertaining to this quest include Jack's past with Angelica, Barbossa's questionable change in character, some random guy falling for some random girl (I am serious, this part was totally pointless), and the pointless Spanish people that flock in and out of the movie.This is by far the weakest part of the movie, the script. For some odd reason, they borrowed far too much from the novel (whose pacing and themes far differ that of the Pirates brand) and forgot that sometimes simplicity is best---which is what made Curse of the Black Pearl such a great film. It was the easiest to follow, and On Stranger Tides didn't learn from the previous two installments. To add to that, the script utterly separated everyone, even those with the best on-screen chemistry. Barbossa was barely with Jack Sparrow, Sparrow was rarely with his ex-lover, and worst of all reliable Gibbs spent minimal time with Sparrow. When they are together, the humor, the banter, tension, and the charm works well. When they aren't, well, the movie drags a bit.Thank goodness the cast is still on their game. Johnny Depp once again breathes life into the pirate movie with his smart, unpredictable, and hilarious portrayal of Jack Sparrow. Despite what the reviews say, Jack Sparrow's shtick isn't getting old as he is still a delight to watch. Geoffrey Rush once again shines as Jack's best rival Barbossa, as his quiet intentions resemble that of Sparrow in earlier films. Penelope Cruz adds a layer of sexuality that we definitely did not have with the other Pirates of the Caribbeans--it's just a shame she didn't have much time with Sparrow. Director Rob Marshall was able to shell out good performances from everyone in the cast, but he definitely wasn't the man for this job.Almost all the chase scenes or action sequences were done with very low-lighting and poor camera angles. With the exception of the mesmerizing and chilling mermaid sequence and the opening chase, all the action moments were missing that special touch. While the bizarreness of Gore Verbinski will not be totally missed (although his style worked perfectly in Rango), his ability to crank out excellent stuntwork and fights was sorely missing here. At least we got to see plenty of it, from the opening chase to the final dramatic (and short) showdown. Say whatever you want, but there has yet to be anything that can top the infamous three-way sword fight/old mill showdown from Dead Man's Chest.Bottom Line: Pirates of the Caribbean: On Stranger Tides is a mix of frustration and fun. There was plenty of potential that wasn't met because of questionable plot lines, pointless moments, lack of chemistry (once again: writer's fault. Good going Ted Elliot and Terry Rossio), and uneven direction. All that banter aside, Pirates is also plenty fun with several delightful moments, funny lines, and much more action than the last Pirates flick. Johnny Depp, Penelope Cruz and company keep the movie afloat, and prevent it from being a pure bore. But I think the franchise works better when Verbinski is behind the camera. On Stranger Tides is decent summer entertainment, but doesn't have the inescapable magic and charm of the first two.",7.0,Anonymous,Fantasy
I don't get why this one wasn't liked by the majority?,"Yes, there's no Bloom or Knightley in this one, and it might not be as action-packed as the others, but it's far from a bad film. Depp, Rush and McShane did a fantastic job at carrying the franchise to its fourth installment. There's plenty of laughs, some well choreographed action sequences, and it's a nice little tale of the search for the Fountain of Youth. This one is definitely up there with the first three films for me.",8.0,Anonymous,Fantasy
Imperfect but worthy instalment,"As far as the Pirates of the Caribbean movies go, On Stranger Tides may be lacking in the rollicking fun of Curse of the Black Pearl, which I absolutely loved, though it's closer in spirit to it than those of the two movies before, but I think it is better than Dead Man's Chest, which had great effects and a brilliant Bill Nighy but felt overlong and ferentic sometimes, and At World's End, which had the cast giving their all, great visuals, score and final battle but rather convoluted and bloated on the whole.On Stranger Tides isn't perfect. I did feel it did have perhaps have too many moments of exposition and clichés, though the story if slightly rickety in places here is less bloated noticeably and better paced than the film released before it which is a good thing. I also felt the romantic subplot(s) felt underdeveloped and forced, and while there are some droll, bizarre and witty quips particularly with Depp, Rush and Cruz there is a bit of filler that could have been excised.However, despite these complaints, On Stranger Tides is a worthy instalment. Once again, the production values are impeccable, the cinematography is skillful, the costumes, sets and period recreation is authentic and the effects are superb. The opening twenty minutes is an example of the writing being at its funniest and wittiest, and the scenes with the mermaids are beautifully shot and intriguing.While not perhaps original, and not among his best, I did very much like Hans Zimmer's score, which was rousing and brought some much-needed energy. The characters are not the best developed, but they are fun and there aren't too many of them to interrupt the flow of the story, a big problem I found with At World's End, while the action sequences are both exciting and nail-biting on the whole.I wasn't so sure about Rob Marshall as director, but he does a far better job than expected, and the film is livelier in pace than Dead Man's Chest and At World's End. The acting is good enough for what it was. Johnny Depp plays lovable rogue Jack Sparrow with a voluptuous swagger and sly humour and nails it again, while the idea to omit Kiera Knightley and Orlando Bloom here proved a good one, without them for my money the whole adventure carried less of a dead weight.Instead we have Penelope Cruz, who proves a perfect match for Depp. She is feisty, beautiful, foxy and sexy, and also likable and fun. I was wondering what they would do for villains without Bill Nighy, but I needn't have worried. Ian McShane is a worthy addition as Blackbeard, who is charming in a grizzly way while committing acts of great evil. Geoffrey Rush is underused in a way, but he does have some great lines and a fun presence so he isn't a complete waste.In conclusion, On Stranger Tides is not a perfect film, but as an instalment to a decent enough franchise it is a more than worthy one. And you know, what I've said about this movie was not something I thought I would be saying, because judging by what I'd seen of the advertising/trailers, it looked as though it was going be the worst of the series, but actually for me it wasn't. 7.5/10 Bethany Cox",8.0,Anonymous,Fantasy
New Ships,"The franchise has shifted. The 'first trilogy' was visually-centered. It was quite literally a ride, allowing Depp room to creatively be silly. Some of the cinematic stretch was significant, and I still remember the Shackleford reference fondly.This is something entirely different. Sure, it has busy sequences and characters from the same universe. But now we have something story- centric. Images are pasted onto the story rather than the other way around.There's even an excess of story and excess within story with the excess being a character itself.There are at least three love stories, one of them tender and conventional, all of them centered on Catalonian women.There is something of an overarching battle between Christianity and the supernatural. The extreme irony is that the Spaniards are the token of the faith. In actual life, they were the ones who invented the notions of supernatural evil, the first continental faith-based genocide and New World slavery.There is a nice little revenge story that references Moby Dick. And at the end two Peter Pan like affirmations of the (pirate's) life of adventure.I liked it. I liked the gush and mix of narrative. I liked the appropriation of Almodovarian values. But I have to say that no one knew how to leverage Penelope the way Pedro can. She is not inventive like Johnny and Geoffrey. She is a vessel, a vulnerable vessel that can be filled with female assets. But she has to gather that from the environment. Making her into something even Geena Davis and her lover could not do is a sacrilege.",,Anonymous,Fantasy
"Same old ""Pirates"" with a new simpler focus and more Capt. Jack","After a four-year hiatus to regroup and determine the future of the franchise, Disney and what was once its surprise mega-hit ""Pirates of the Caribbean"" series have returned in ""On Stranger Tides."" Hard to believe that this franchise evolved from the once-lambasted concept of a theme park ride being turned into a successful motion-picture blockbuster. After exhausting the ""Pirates"" world with two back-to-back sequels of titanic and rather disappointing proportion in 2006 and 2007, a break in the action to recalibrate Captain Jack Sparrow's compass was much-needed. The ""new"" course set by ""On Stranger Tides"" uses worn sails, but with a fresh wind of characters and more importantly, a more direct purpose.As promised in the end of ""At World's End,"" Jack's looking for the Fountain of Youth if for nothing more than ships and giggles. First, however, he must take a side trip to London to rescue his old pal Gibbs (Kevin McNally) and subsequently the palace of King George (Richard Griffiths in a lovely cameo). There, he learns that his old pal Barbossa (Rush) has lost The Black Pearl as well as his leg and sold out to His Majesty's Royal Navy. He is to help the English find the Fountain before the Spaniards do. Jack, of course, knows the way there, thus continuing his ongoing role as an indispensable pestilence.After a familiar improvised escape, he crosses paths with an old lover, Angelica (Penelope Cruz), who he once deflowered before she was to take her vows at a convent. She mentions she has a ship he can borrow, only it turns out that it's her father's ship, the Queen Anne's Revenge, captained by none other than Blackbeard the Pirate (Ian McShane), a feared and soulless scourge with a minor in black magic. So much for smooth sailing.As overdone and cliché as the Fountain of Youth may be, it's perfect for the ""Pirates"" franchise and helps keep things very simple, something the last installment had more than a fair deal of trouble with. Only a few character subplots threaten to convolute the story, but all motivations lead to the Fountain regardless the reason. In fact, ""On Stranger Tides"" marks the first film to truly focus on Captain Jack. With Orlando Bloom and Keira Knightley's characters out of the way, the franchise can keep the spotlight on the reason it's gotten four films deep. Depp has nothing new in store for us as the true center of attention, but by continuing to underplay the trademark quirks and mannerisms, he continues to prolong the deterioration of the Capt. Jack act. Some might disagree, but it depends how much you liked him the first place.In terms of new faces, Ian McShane is impeccable as Blackbeard. Rush gave a wonderfully theatrical performance as the main villain in the first film, but McShane introduces the first true quantifiable force of evil the franchise has seen. Although his voodoo abilities and reputation for killing his men and bringing them back from the dead to serve as his zombie slaves are never entirely realized, he's the merciless villain this film needed. He never fully crosses into scare-your-children evil, but he could've at any instant and that feeling radiates from his performance. In general, this film aligns itself more with fantasy and traditional folklore than the supernatural like the previous film.Among other new faces, Rob Marshall as the franchise's new director does serviceable work. The ""Chicago"" filmmaker chews the scenery well and creates effective moods and tones, but the action could have been a bit more inspired, especially considering the series' reputation for sword-fighting ingenuity.Marshall's best work and the film's best sequence deals with mermaids, not the singing and seashell bra type, but seduce you with their looks and then try and devour you with fangs type. Quiet, suspenseful and culminating in a full-on action sequence, the mermaids constitute the one completely fresh element of the film. Their cove is the lone stop on the journey as well, so it's the only aspect of the plot that creates that classic seafaring adventure feeling akin to Homer's ""The Odyssey.""Not much else deviates from the formula, so those hoping for a resurgence in the series or something as good as the first film, ""The Curse of the Black Pearl,"" will remain wishful thinkers once again. It's hard to imagine where the series could go next without retreading over old ground or just introducing new characters for the sake of it, but Captain Jack Sparrow remains one of the few reliable comforts of blockbuster cinema, and any adventure with him at the wheel will struggle to be a total waste of time. ""On Stranger Tides"" makes just enough adjustments to the series to make for a successful installment.~Steven CVisit my site at http://moviemusereviews.com",7.0,Anonymous,Fantasy
Captain Jack is back...,"I saw an advanced screening of this movie last night at the El Capitan theatre in Hollywood. I don't want to give away any spoilers, so all I'll say is that it was pretty darn good. By not having Keira Knightley and Orlando Bloom in it, the film didn't feel like just a rehash of all the other PotC films. Penelope Cruz and Ian McShane really added a lot to the film, and I loved Sam Claflin's performance. But of course you have to have Johnny Depp, because it wouldn't be PotC without him, and Geoffrey Rush was spectacular as always. All in all, this has everything you'd expect from PotC: swashbuckling, sea creatures, sword-fighting, and lots of great comedy; but the new cast members keep it feeling fresh.",7.0,Anonymous,Fantasy
Pirates of the Caribbean:  On Stranger Tides is another enjoyable romp with Johnny Depp and Penelope Cruz,"I had previously enjoyed the first and third of the Johnny Depp pirate movies though I was confused by some of the sequences. This one that I just watched with my movie theatre-working friend, I understood a bit more and, as a result, I enjoyed a little more especially with the addition of the beautiful Penelope Cruz as a former paramour who may or may not be on his side. There's also some good sequences with some mermaids that positively floored me with how they operate here. And the return of Geoffrey Rush as the one-legged crew member was also a treat here. Plenty of witty lines from Depp and some good swashbuckling sequences here and there were also good under new director Rob Marshall. So on that note, Pirates of the Caribbean: On Stranger Tides is highly recommended.",7.0,Anonymous,Fantasy
Our favorite pirate is back!,"Firstly, this review does not contain any spoilers whatsoever so read on. I had the privilege to watch this in the El Capitan theater advanced screening. Johnny Depp, the goofy pirate that we have grown to love, returns to his iconic role of Captain Jack Sparrow in an action-packed tale of truth, betrayal, youth and demise.The plot is when Jack crosses paths with a woman from his past (Penelope Cruz), he's not sure if it's love—or if she's a ruthless con artist who's using him to find the fabled Fountain of Youth. When she forces him aboard the Queen Anne's Revenge, the ship of the formidable pirate Blackbeard (Ian McShane), Jack finds himself on an unexpected adventure in which he doesn't know who to fear more: Blackbeard or the woman from his past.By being a fan this franchise, I can happily confirm that YES, it is as good as the first one! Be ready for an adventure and half! Brings everything from the classic bizarre comedy to the nail biting action scenes.The marketing for the movie have been intelligently subliminal like some other great film releases, like Avatar, or Blair Witch (the real vs fake) and the recent awesome film production The Artifice (the-artifice.com) and so on.This is not a film to miss, does not matter if you are a die hard fan of Pirates, or new to the series! I might be in trouble for writing a review of the movie this early, so please click Yes on the ""is this review useful"" as a thank you ;)",9.0,Anonymous,Fantasy
A Pirate's Life for Me,"Greetings again from the darkness. I will make no apology for being a fan of the ""Pirates"" series. This is the fourth film and the best since the first. Though I liked them enough, I felt the second and third depended too much on special effects and the need to overwhelm, whereas this one concentrates more on the colorful characters. This latest entry is also directed by Rob Marshall (""Chicago"") rather than Gore Verbinski, who directed the first three.Of course, what really matters is that Johnny Depp is back as Captain Jack Sparrow. And in fine form, I might add. He comes across more clever, witty and less buffoonish than in the previous two. His character is much better as a worthy adversary than a clown prince. In this one, he alternates between matching wits and swords with no less than three characters. First, Geoffrey Rush is back as Barbossa. Only this time, he seems to have gone legit with the King's navy. Next we have Sparrow's long-lost love from Seville played by Penelope Cruz. They also match wits and swords (and facial hair). Lastly, we have the legendary pirate Blackbeard, played with full force by Ian McShane. Were it not a Disney movie, McShane could have made his Blackbeard one of the most frightening characters ever seen on screen. Even with the limitations, he performs exceedingly well.The ""plot"" of the film involves the search for Ponce de Leon's ship and the much desired Fountain of Youth. The race is on between Sparrow, Blackbeard, the Spainiards and Barbossa who is acting on behalf of King George (a wonderful Richard Griffiths). As always, it's not always easy to tell which characters are partners and which are adversaries. That's half the fun! An interesting twist is that in order to have the desired results from the infamous fountain, one must drink from a specific chalice and include a single mermaid tear. Of course, everlasting youth shouldn't be too easy to achieve. The mermaid sequences are fascinating, though we really only get to know one of them - Syrena played with soulful eyes by Astrid Berges-Frisbey.Thankfully, two long time characters are absent from this film - Orlando Bloom and Keira Knightley. Both were dead-weight that caused major drag in the two most recent Pirates films. Cruz and McShane are infinitely more interesting and entertaining and play off of Captain Jack much better.Speaking of Depp's Jack Sparrow, I would make the argument that this character has entered the rarefied air of film comedy icon. I would put him at or near the level of the all-time best recurring comic characters: Inspector Clouseau (Peter Sellers, NOT Steve Martin), Austin Powers (Mike Myers) and the Little Tramp (Charlie Chaplin). Of course, there are loads of others that have made a name for themselves but are a step below: Ernest (Jim Varney), Fletch (Chevy Chase), Wayne and Garth (Wayne's World), Riggs and Murtaugh (Lethal Weapon), etc. I could go on and on, but you get the idea.As I have stated many times, comedy is such a personal choice that it's always difficult to review. What sets the Pirate's films apart (especially one and four) are the characters combined with action and witty banter. No, it's not for everyone, but if you like this style, it's difficult to beat.",8.0,Anonymous,Fantasy
Back to the spirit of the Black Pearl,"These Pirates films are all about entertainment and thankfully this latest adventure with Captain Jack Sparrow at the helm is back to basics, reminding me of the formula that made the very first one, Curse of the Black pearl so great. Don't worry I won't give anything away here but be aware that the opening 20 minutes is one funny sequence and quirky one liner after another. There is also a couple of hilarious cameos, one may be familiar but the other was a right royal shock. Depp walks through his lethargic swaying pirate character with ultimate ease, while new high seas bad boy Blackbeard is exceptional, but not as cool as Sparrows former flame played by Cruz. She is foxy, feisty and funny. The action is elevated by some wonderful 3D effects but I am sure the film would be just as rocking without it. Finally, the highlight is the Mermaid scenes. As dark as they are, they take the viewer into their web of intrigue. Australian Gemma Ward even sings during an evocative moment. Remember to stay on after the credits for an EXTRA scene. After the last two installments left me crying with disappointment, I Loved it.",7.0,Anonymous,Fantasy
