title,content,rating,username,genres
Wildly Imaginative Surreal Masterwork That Pushes The Limits Of Storytelling,"Charlie Kaufman (script) and Spike Jonze (director) burst on the scene together with their collaboration on this crazy masterpiece. 'Being John Malkovich' pushes the limits of storytelling; this wildly imaginative film shows that even the most surreal storyline can still be made entertaining if a filmmaker doesn't care about conventions and knows just what the medium is capable of. Perhaps the most original release in a year that had several very original releases ('Fight Club' and 'The Matrix' were both also released in '99), the film's playful creative energy had an effect on screenwriters, directors, actors and producers that can hardly be overstated. There had simply never been anything like it - and one only has to look at a contemporary TV show like 'Legion' to see what a mark this film left. Groundbreaking and simply inspired. 9 stars out of 10.Favorite films: IMDb.com/list/mkjOKvqlSBs/Lesser-Known Masterpieces: imdb.com/list/ls070242495/",9.0,Anonymous,Fantasy
strange and compelling,"Unemployed puppeteer Craig Schwartz (John Cusack) and animal lover Lotte Schwartz (Cameron Diaz) are in a loveless marriage. Craig gets a job on the low ceiling 7½ floor of a Manhattan office building. He falls for alluring fellow worker Maxine Lund (Catherine Keener) who doesn't return the feelings. He finds a doorway in his office that leads into the mind of John Malkovich. After 15 minutes, the person is ejected into a ditch on the New Jersey Turnpike. Maxine decides to sell tickets at $200 a pop. Lotte is completely changed by the experience and thinks she's a transsexual. Craig's boss Dr. Lester is obsessed with Malkovich.This is one of the strangest and most compelling ideas ever put on the screen written by Charlie Kaufman and directed by Spike Jonze. It is exciting that everything and everyone is a little off in this movie. Cameron Diaz is ugly. John Cusack is disheveled. Catherine Keener is a sex goddess. The whole movie is off its axis and so much the better for it. It's so weird that it's a lot of fun.",9.0,Anonymous,Fantasy
Three who deserved one another,"I give my nine points for originality and the quality of production though, not the likeability of the characters. John Cusack and Cameron Diaz play Craig and Lotte Schwartz, a married couple that are going through the motions and don't seem to realize it. Cameron Diaz is made up to be so dowdy looking that she is initially not even recognizable. They live in a basement apartment crowded with animals (Lotte is an animal lover who works at a pet shop). Craig is a puppeteer who cannot find work in his chosen field and even gets beat up on the street for staging what one beefy dad thinks is a sacrilegious puppet show.At the suggestion of his wife, Craig goes looking for a regular job, and due to his fast hands he gets a job as a file clerk at LesterCorp. There he meets Maxine, a pretty but sociopathic young woman who, fortunately for society, seems to have no violent impulses, because if she did believe me she would follow them. Craig falls for her. Lotte falls for her. And they both make a play for her simultaneously when she comes over for dinner one night. She rejects them both.Maxine made it clear from the beginning she considered Craig a pathetic loser, but she needs him to exploit something that Craig discovered - a door that leads to a portal in which anybody who enters gets to ""become"" John Malkovich for fifteen minutes. At the end of the fifteen minutes the person is spit out on the side of the road at the entry to the New Jersey Turnpike. As a team they reopen Lestercorp at night and charge people 200 dollars apiece to ""become John Malkovich"". Neither of them knows what this portal is doing there behind a file cabinet and why it leads to Malkovich, but they initially don't care past its monetary value.It is part drama, part comedy, and even part horror and completely weird. And what the portal is doing there is all wrapped up in Dr. Lester, owner of Lestercorp, who is the only likeable character in the film, and even he has more than a bit of a Dr. Frankenstein/God complex.Also featuring Mary Kay Place as the object of Dr. Lester's lust who has convinced him he has a terrible speech impediment - he does not, John Malkovich as himself, and Charlie Sheen as himself and Malkovich's friend. It is great seeing Charlie Sheen when he was still healthy.Very highly recommended. But the plot is so weird you just have to let go of your reason and go with it.",9.0,Anonymous,Fantasy
I want to be John Malkovich.,"This film was absolutely incredible. Attempting to explain the plot in any way that would do it justice would be an excercise in futility, but let it be said that I see many, many movies, and in my lifetime, I have never seen a movie such as Being John Malkovitch.The acting is completely brilliant .. Cameron Diaz is nearly unrecognizable, both in behavior and appearance, as is John Cusack. John Malkovich was presented with an interesting opportunity in playing himself, and he seems to have seized the opportunity with relish.  He is most definitely not being himself in front of the camera, but instead creates this wonderful character of John Malkovich the vessel.I've admired Spike Jonez's work for a good long time, and I'm pleased to say that in his first full length feature as a director, he succeeds with flying colors in creating an original, beautiful, humorous, and good natured picture.See Being John Malkovich, because come Oscar time, you're going to want to know why its winning!",10.0,Anonymous,Fantasy
"""Meet you in Malkovich in one hour""","Being John Malkovich (1999), the Spike Jonze's directorial debut, is an amazing film - hip, inventive, delightfully weird, incredibly funny and disturbingly serious with the gleefully absurd plot twists. Let's face it, that was a stroke of genius - to throw together the tragic medieval lovers, Abelard and Heloise in the street show created by a talented puppeteer Craig Scwartzh (John Cusack) with the nimble fingers but out of work in ""today's wintry economic climate"", Elijah the Chimp with the mental problems that go back to his childhood, the surreal office that is located on the 7 1/2 store of a New York City office building and a floor is four feet high. Add Cameron Diaz (Craig's animals loving wife Lotte), completely unrecognizable, aging and balding Charlie Sheen, cynical and practical Maxine (Catherine Keener), who had an unique experience of having two people looked at her ""with complete lust and devotion, through the same pair of eyes"", and send them all to the wild ride inside the famous and respectable actor John Malkovich's brain to see what he sees and to feel what he feels, to the trip that would last 15 minutes and end up in a ditch on the side of New Jersey Turnpike.This is just the beginning...Oh, and what John Horatio Malkovich feels with all the travelers in his head and what he sees when he enters the portal to his own brain, you have to find out for yourself! What drug were Charlie Kaufman and Spike Jonze on?! Not even two hours long, the movie never ceases to surprise and entertain. ""Being John Malkovich"" is a fascinating and truly original film which I love and always enjoy watching even if there were never a connection with any of its characters (with the exception of Abelard and Heloise and Elijah the Chimp).",10.0,Anonymous,Fantasy
A gem resulting of an unexpected mix of Twilight zone and The Monty Python,"This film is excellently made and based on an imaginative, intelligent and wacky script: a depressive puppeteer discovers by chance a mysterious portal in his five-foot tall office located on the 7,5th floor of a Manhattan office building, leading within the head of the movie star John Malkovich. The cast is excellent and the actors co-exist in perfect symbiosis, literally as well as figuratively. The quintet John Cusack + Cameron Diaz + Orson Bean + Catherine Keener + John Malkovich is awesome.A not exhaustive list of my favorite quotes: Meet you in Malkovich in one hour. The truth is for suckers, Johnny boy. Let's have sex on his table and then make him eat an omelette off of it. I comes before U. You don't know how lucky you are being a monkey, because consciousness is a terrible curse. There is truth, and there are lies, and art always tells the truth, even when it's lying. She's got her doctorate in speech impedimentology from Case Western. It's the idea of being inside someone else's skin and seeing what they see and feeling what they feel.",,Anonymous,Fantasy
'Consciousness is a terrible curse'...,"... but without it you'd be unconscious or you wouldn't be you, or are you, you? Exploring identity, appearance, choice and fame in the most original and entertaining of ways, this esoterically amusing vision of what makes us who we are manages to keep you engaged and amused while encouraging a little self reflection upon completion - that is if it is you doing the reflecting, pulling your own strings, grinding your own organ, dancing to your own tune.",8.0,Anonymous,Fantasy
Being John Malkovich is a Wild Ride,"This has been a great year for alternate realities at the movies. Films like The Matrix, Sixth Sense, Blair Witch Project, Thirteenth Floor, and Run, Lola, Run have all, in different ways, played with the line that separates past from present, reality from simulation, and truth from fiction. Being John Malkovich can be added to this list of innovative films that a recent issue of Entertainment Weekly described as the first films of the 21st century.There is little in this film that is formula. John Cusack plays a gifted puppeteer who aspires to be one of the world's great puppeteers. Unfortunately, there are not a lot of job openings for puppeteers so he is reduced to street theater where he is clearly underappreciated. An almost unrecognizable Cameron Diaz plays Cusack's wife, a pet lover who is just a little quirky. When Cusack decides to take a job as a file clerk on floor 7.5 of an office building, life becomes even weirder. Cusack discovers an opening behind a file cabinet, a little door that leads into a tunnel. Like the characters in C.S. Lewis's The Lion, the Witch, and the Wardrobe, (or Alice Through the Looking Glass), Cusack jumps in and finds himself in an alternative universe. Instead of Narnia or Wonderland, Cusack finds himself on a 15-minute ride inside actor John Malkovich (played quite capably by . . . John Malkovich).Cusack joins forces with a co-worker to create a business. For $200 people can spend 15 minutes inside of John Malkovich's head, seeing the world through his eyes. Since this is even better than Real World or a WebCam show, people come in droves. Eventually, Malkovich himself discovers what's going on and jumps the line to go inside of his own mind. This leads to what has to be one of the more unique scenes in the history of film. 
The story takes on an even more interesting twist when Cusack finds a unique way to fulfill his lifelong dream of being the world's greatest puppeteer.This is one weird film--and I've left out some of the weird. This is also one of the most creative films I have seen, and the film raises interesting questions about consciousness, identity, love and meaning. There are great performances here by Cusack, Diaz, Malkovich, and Catherine Keener (Cusack's co-worker and eventual love interest). The real star of the show, however, is the story itself. First-time screenwriter Charlie Kaufman has crafted an interesting and innovative story. First-time director Spike Jonze handles the material extremely well. This is clearly not a film for all tastes, and the language and sexual scenes may well offend. This is, however, something that is very rare, in Hollywood--innovative, creative, and thought provoking. Watch for this film during the Oscar nominations. If this doesn't get nominated for screenplay--at least--I will hang up my trophy.",9.0,Anonymous,Fantasy
Weird and original does not make for a great film,"This is one film that has me completely torn.  On the one hand there is so much to admire about Being John Malkovich.  The film is rich with great performances, it is directed very well by a new comer, it is a wonderfully original idea and seeing John Malcovich have the guts to portray himself, or to parody himself is quite amazing.  But on the other hand there is much to critisize about this movie.  It is slow, it doesn't really have a point and the only metaphors that I can get from the film are not clear or really that mind blowing, and the last half an hour of the film is plain and simply-----bad.  I really think that this is the type of film that cannot fail critically, critics are too afraid to tell it like it is when it comes to an ""arty"" film like this one.  It is safe and obvious to critisize a film like Armageddon or Bone Collector but admitting that you didn't really enjoy a film such as this is tricky as a critic because you may look foolish to your cronies so naturally all of them come out and tell you how wonderful and amazing and great and ya da ya da ya da this film is.  But the one thing that I noticed when I read all of the reviews before I saw the film is that not one review really told me why this film is all that they say it is, and that is because it isn't.  As I said, there is much to ""admire"" about Being John Malkovich, just not a lot to like.  But I will tell you what is good before I tell you what isn't.The performances are incredible.  John Cusack, Cameron Diaz, Katherine Keener and John Malkovich turn in stellar portrayals of who they are. Cusack is the eccentric puppeteer that can't seem to get a break in life, Diaz is his repressed wife that perhaps only a few years ago would have been not just smart but down right gorgeous.  Now she doesn't care about herself, only her animals that she cares for which includes a repressed monkey.  She goes through one of the biggest awakenings.  Keener plays Maxine, a sexy bitch that Cusack falls in lust for and then love.  She is a bit of an enigma yet she is very self assured.  And of course Malkovich plays a version of himself, perhaps a version that we, the public think he is.  All four of these performances are rich and deeply layered.  The story is also good in the sense that it is different than anything I have seen.  It is fresh and nice at times to see a movie that is different than anything you have seen before.  This is one of those movies, and I enjoyed it for that reason.  But that is where my praise ends.  That is all that I can really say is good about the film.  While the film has it's moments of comedy and of interesting observations about life ( the big one being not to live vicariously through someone else or you may lose your identity ) it just didn't keep me interested or entertained for the majority of the film and especially for the last half hour.  And for me to really enjoy a film and to think it is worth recommending to others, there has to be something to keep my interest.  This film just moves along and seems to go nowhere.  It doesn't have anything really great to say and it doesn't really take you anywhere.  As I said, sure it is different, but that does not make it good. I do have a feeling that this film is going to get a rediculous amount of mention at Oscar time, but that is not fair.  There are at least five films that I think are worthy of Oscar mention before this one, and other bound to be great films haven't even come out yet ( The Green Mile just to name one ).I think perhaps this is a film that should be seen once because maybe what I get or didn't get out of it is completely different than what someone else will.  After all there are many positive reviews in this very forum and perhaps that is saying something, but I personally don't like the film all that much and I think there are many films at the theater that are worth your time more than this one is.  If you see it, don't say you haven't been warned.  This is one film that I think the general public is wrong about and the longer it stays out, the more people will have a chance to see it and then people will realize that weird and original does make it great.  It deserves kudos for being like that but not praise.  There is a difference.",6.0,Anonymous,Fantasy
"One of the most unique, imaginative movies ever made. **** out of ****","BEING JOHN MALKOVICH (1999) ****Starring: John Cusack, Cameron Diaz, Orson Bean, Catherine Keener, John Malkovich, and Charlie Sheen Director: Spike Jonze   Running Time: 113 minutes   Rated R (for sexuality and language)By Blake French:It is not every day that I use words in my movie reviews such as unique, creative, inventive, imaginative, original, fresh, mesmerizing, and unmatched. Under the circumstances of ""Being John Malkovich,"" a wonderfully hilarious presentation of an incomprehensible idea, I find myself using every one of those phrases and then some more being deserved. Everything about it is labyrinthine, intriguing, and very funny. It is one of the years best films, and should be well presented come Academy Award time.""Being John Malkovich"" details the relationship between Craig and Lotte Schwartz. They basically live an old fashioned life in a small apartment with a miniature zoo of pets and a puppet factory inside. Lotte is a typical, unattractive homemaker while Craig holds that unusual occupation of being a professional puppeteer. Desperately searching for employment, Craig soon visits a business for an interview as a filer when he discovers for some odd reason the construction of the office floor is all but several feet tall, forcing all employees to bend over backwards just to walk around.One of those employees is named Maxine, a highly seductive co-worker of Craig's. When he asks her out for a beer one night, Craig experiences lustful thoughts about her, and nearly begins an affair as his seemingly loving wife wonders around her happy little apartment all by herself.As you can see, the household isn't exactly a joyful situation. All things change, from blossoming sexual confusion to inner self-esteem, when Craig uncovers a small door behind a filing cabinet in his office. It is tucked away, hidden acutely well in a dark corner, which is found mysteriously by accident when Craig droops a paper behind the cabinet. After Craig explores this deep miniature, seemingly endless hallway, he discovers this secret door leads to the brain of actor John Malkovich for fifteen minutes, then spits you out along the roadside afterwards.Wow, sounds like ""Alice in Wonderland,"" doesn't it...well, sort of.  Craig first tells his co-worker about his discovery, who continues to think he's nuts. Then, after explaining and showing this portal to his wife, who is hysterical, Maxine begins to believe Craig, and concoct a devilish idea. To sell tickets allowing a pedestrian to enter the mind of a famous celebrity. The tagline: Ever wanted to be someone else? Now you can.It is very intriguing how the narrative point of view is juggled between Craig and then Lotte after the problem is introduced and then solved: the couples dead-end lives are lifted in glory. This creates a second conflict moving us smoothly into the second act. Perfect internal problems are created with the two female leads; Lotte and Maxine find themselves physically attracted to each other in unbelievable character twists. The two end up having a femininity sexual relationship while one is entrapped in the mind of Malkovich, and the other experiences the actual Malkovich. It is a beautifully crafted structure, with act breaks so clear and complications so faultless it is no wonder while this is such an effective picture.Also first rate here are the performances. Although the film offers strange types of roles for these actors to indulge themselves in, they do a wonderfully energetic job. Cameron Diaz is flawlessly cast as Craig's sexually and mentally uncoordinated wife, and delivers us a comically riotous character. John Cusack as Craig himself is superior and believable as a down on his luck puppeteer, and possesses a perfect blend of humor and unpredictable qualities with his character. Also quite good here, John Malkovich, who has much more of a difficult role than one would think. He has some hard scenes where Craig controls him while inside his mind, which requires great skill to perform.However, better than any performance, and more amazing then any flawless characters or plot, is the concept of a human being thinking up such an absurd idea as the imagination behind the beauty of ""Being John Malkovich."" With such a penetrating, magical atmosphere to it, it is kind of a shame that the filmmakers created this film in the form of a black comedy instead of something more harrowing. Although comedy is simply the most logical choice to categorize this type of film, wouldn't it have been interesting to see this movie as a drama, or perhaps as a spiritual awakening picture.Regardless, the film still has an oddly powerful message to it, which I will not, nor do I ever directly reveal in any of my reviews. You see, since different individuals come from different backgrounds, and thus see things differently. It is because of this that I do not allow my personal take on a message persuade another filmgoer whose idea of a moral may be much different than my own. But I will say that ""Being John Malkovich"" might not overtake the box office, but for appreciative movie patrons, this one is sure to be treasured for a long time to come.Brought to you by Gramercy Pictures.",9.0,Anonymous,Fantasy
