title,content,rating,username,genres
Vintage Spielberg,"I've noticed quite a few reviews here from book fans complaining that the movie wasn't true to the novel. As a fan of the book, let me just say that's true but it's fine. The overarching story is the same. The fact of the matter is with a nearly 400 page novel packed full of pop culture references, some things would have to be cut to make it onto the big screen. Partially it's an issue of length. Partially it's just the reality that the planets were never going to fully align to allow use of many of the properties from the novel. Yes, I loved the 2112, WarGames, D&D, Joust, et al references from the novel as much as the next person, but still I felt that Spielberg captured the wonder and fun and the story of the novel accurately, even if he did so using different references. The are actually some things I even think were an improvement from the book, especially the way they re-imagined I-R0k. The bottom line is, if you're a book reader, just take this movie for what it is, an alternate version of the story, written by the same person who wrote the novel.",8.0,Anonymous,Sci-Fi
Great movie but different from the book,Pretty good movie visually and even though the changes from the book are obvious but they don't spoil it. They are changes that have to be made so it translates well on to screen.The comedy in the film is charming and not over the top. It fits in well with the film.The visuals are awesome. There are so many Easter eggs and references from pop culture it's unbelievable that they managed to add so many. It'll take a long time to spot them all.Overall I'd say this film is definitely worth a watch.,8.0,Anonymous,Sci-Fi
Welcome back Spielberg,"Spielberg remains to this day one of the most misunderstood film-makers of his generation. He has been labeled both a peddler of popcorn and a saccharine manipulator (Those who say the latter have clearly forgotten Alex Kitner erupting in a geyser of blood in Jaws, exploding Nazi heads, the horrors of the Holocaust in Schindler and the river of corpses in War of the Worlds).There are two Spielbergs. 
There's the man who makes somber, academy award winning dramas (Empire of the Sun, Saving Private Ryan, Munich, War Horse, Lincoln etc). Then's there's the 10 year old playing in the sand box (The Indy films, Hook, Jurassic Park, Tintin etc). What I enjoy most about the 'Berg, is how he can zigzag between disparate genres. 
But after a stretch of SF films (A.I, Minority Report and War of the Worlds), I was looking forward to a return to the free wheeling fun with Crystal Skull. It turned out to be an uncharacteristic dud that despite the boffo box office, proved to be deeply unpopular with fans of the series.This made me cautious about Ready Player One. Had Spielberg lost his touch? 
I was wrong. This may be one of the most visually amazing and effortlessly fun films I've seen in a long time. I have not read Ernest Cline's novel, so fans of the popular novel may have issues, but I rarely read the books before seeing the film.The cast are great. Tye Sheridan are Olivia Cooke are the standouts. Mark Rylance and Simon Pegg are fun in supporting roles. Alan Silvestri's robust score is one of his most memorable. I miss John Williams, but it's still a great score. Longtime 'Berg collaborator Janusz Kaminski's cinematography is beautiful. And it's the only film where you'll see a DeLorean chasing a T-Rex on the big screen. That image alone is worth the ticket price. 
 
He never went away, but it's nice to see him back playing in the sand box.",7.0,Anonymous,Sci-Fi
"Near future, virtual reality rules.","My wife and I watched this at home on DVD from our public library and found it thoroughly enjoyable, even though we are grandparents and far removed from the virtual reality, gaming crowd.This is a Spielberg movie, and even though this story is unique it has many of the movie-making elements he used in such movies as ""E.T."", ""Raiders"", ""Jurassic Park"", ""A.I."" and more recently ""The BFG"". Imaginative cinematography, interesting action, and a really killer of a sound track. That alone makes it a worthwhile viewing.There is also a good story going on. It is Columbus, Ohio in 2045, it is somewhat dystopian and many have turned to a virtual reality existence in something called Oasis. It is a form of escape, it allows one to avoid dealing with real world issues.Upon the death of the creator and owner of Oasis it is announced that the winner of a contest, finding obscure clues in Oasis, would be given Oasis and complete control of it. So the story becomes a contest between a few dedicated gamers and a big corporation using its resources to win the contest.The key gamer is Texas native Tye Sheridan as 18-yr-old Wade, who in virtual reality goes by Parzival. He is helped by British actress Olivia Cooke as Samantha who goes by Art3mis. His intention are honorable, he realizes that people need to get back to reality, to connect with each other rather than gravitate towards virtual reality.The movie is really well made, and even though it is long at 2+ hours it never wore out its welcome.",,Anonymous,Sci-Fi
Ready Player One: Considerably better than I expected,"There seem to be two camps as far as Ready Player One is concerned, those who have read the books (Who tend to dislike the movie) and those who haven't (Who tend to like the movie). I'm in the latter group and am very thankful for this.When the trailer came out I was unimpressed and didn't get onboard with the hype at all, yes I was impressed with all the pop culture references and characters but I figured it would be all flash and no substance.Thankfully I couldn't have been anymore wrong, Read Player One has plenty of substance, emotion and charm and I thoroughly enjoyed every minute of it.Set in a near dystopian world where people use a virtual reality world called the Oasis to escape their lives it tells the story of one player and his efforts participating in a competition that with decide the fate of the entire universe (Oasis).The plot if fantastic and very well handled, the movie looks like a billion dollars, the cast did a decent enough job and the pop culture references though thick and fast didn't overwhelm the movie like I feared they would.From Overwatchs Tracer, Streetfighters Chun-Li & Ryu, Teenage Mutant Ninja Turtles, Iron Giant, Chucky, Freddy Kreuger, Mortal Kombats Goro, Gundam, Mech-Godzilla, King Kong, and countless more I being a big ol'nerd really appreciated this. Combined with the incredible mostly 80's soundtrack it's a sight to behold.The movie wrapped up nicely and went in directions I didn't expect, I'm suitably impressed and would love to see more.If it's very different than the book I understand peoples anger, for me however this was fantastic.The Good:Looks amazingSolid plot and deliveryPop culture references are charmingThe Bad:Honestly nothing springs to mindThings I Learnt From This Movie:I'm still not impressed with GundamPeople CAN swear in Spielberg moviesOld Simon Pegg looks like a tall hobbitArtemis is the offspring of an elf and a porcupine",9.0,Anonymous,Sci-Fi
An Instant Classic,"I honestly didn't think that Spielberg had another crowd-pleasing actioner left in him. For the last decade or so his focus has been on more realistic period dramas and character pieces. His attempts at grand action spectacle (the underrated Tintin aside) were underwhelming. But who knew he had this left in him?This film is an absolute blast. It seamlessly combines reality and animation into one big, exciting adventure. I'm still not completely sure how it pulled it off. I was absolutely amazed at how seamlessly the film merged animation with reality (I'd say only perhaps 1/3 of the film takes place in the ""real"" world) and gave the obviously digital environments emotional and kinetic weight. That's a very hard balance to pull off and this movie doesn't even raise a sweat. In fact, some of the best scenes revolve around the absurd mix of online and real existence. Pretty much every scene in Sorrento's soulless corporate HQ is a riot because of the seriousness with which they take their involvement in this silly online world, made even more ridiculous by the motions they all make in their VR suits as they react to unseen perils like well-dressed mimes.I have no doubt that this film will receive a lot of flak for its reliance on pop culture artifacts. And there's some truth to the criticism. The best scene in the movie is when one of the characters waits in an almost meditative trance during the fight scene until he cries out ""form of a gundam"" in Japanese and awesomeness ensues. Would this scene work as well if it hadn't been a recognizable brand? No question it wouldn't. And that goes for an infinite array of references, from the Iron Giant to the Delorean to an absolutely perfect Overlook Hotel to Chucky (""Oh God, it's f*%@ing Chucky"" has got to be the second greatest line in the movie).But to say that this is nothing but leaching off others' success is unfair. The references are there for a reason. This is a Geek movie, and for geeks this sort of referencing is how they approach the universe. It'd seem odd if there were no open pop culture references in a free-for-all online world. More to the point, the film has a lot to say about online culture and the isolating effect it has on people. The film isn't all pretty colors and film references, it deals with issues like how real the connections we form online actually are, the ever-decreasing distance between fantasy and reality, the importance of community involvement, and all sorts of identity issues that arise when we can hide behind avatars. Not that I'd call the film overly deep or anything, but it's certainly more than just a collection of pop culture references thrown together with minimal plot.The characters are all good fun. Parzival and his mate Aech are just like a lot of friends I know online, although Parzival's shallowness gives him a good obstacle to overcome. Art3mis is a bit more driven and has goals that take her further than just being the best at a video game. Parzival has a major cyber-crush on her, which is something of a problem. Daito and Shoto are somewhat more distant online rivals. All of them have great moments, but most come after their true selves get revealed around 2/3 of the way through the film. Some of them are very surprising (don't look at the cast list) and they are all funny together. Krennic's director Sorrento is a great villain. He's so full of himself and contemptuous that his appearance in-game as a muscular brute in a business suit dealing with mystical things he cares nothing about is a blast. And when he's cornered he can be hilariously practical. His online minion i-R0k is also priceless, the sort of super badass dude living in his mom's basement that you can only find in video games. Mark Rylance steals every scene he's in as the vaguely Wozniakian creator of the game. He's a rather sad figure, one who could never handle reality with such aplomb as he does the world he designed. I was surprsed to see Simon Pegg as his co-founder, a somewhat wasted role but nicel different from his more usual fare.And I really really didn't think Spielberg could pull this off. It's hard to
write a love letter to your favorite films when you're the creator rather than consumer. I'd have been more comfortable with some younger director who grew up on these films. I mean, his works aside I can't recall Spielberg ever displaying much interest in video games or Japanese pop culture (post-Kurosawa at least). Yet this film depends on its immense love of such elements. Perhaps a lot of it comes from the screenplay by the novel's author and Kal Penn, two people eminently qualified to pull this off. But it could never have succeeded without the passion of the maestro himself, and succeed it does. I went in with low expectations and had an absolute blast. But more importantly: I understood that reference.",9.0,Anonymous,Sci-Fi
"Ready, set, go in the oasis","Watched 'Ready Player One' as someone who got a lot of pleasure out of the book and who loves a lot of Steven Spielberg's previous work. Despite it getting a fair share of criticism from fans of the book, that there were also enough good things said about it from critics and that many of my friends said it was worthwhile persuaded me enough to see it.'Ready Player One' left me with a mixed view (or just slightly above). As a book adaptation 'Ready Player One' is severely wanting, having lost what made the book so special. As a film on its own, which is how it will be judged by me being a much fairer way to judge, 'Ready Player One' is quite decent though with faults. It is nowhere near being one of Spielberg's best, a distinction he has not hit for a while (though for me he has not sold out), at the same time it is not one of his misfires either. To me 'Ready Player One' is a middling effort.Starting with its good merits, 'Ready Player One' looks incredible. One of those films where one is truly immersed in a world filled with a non-stop sense of wonder. The Oasis depiction is rich in wonder, adventure, vibrancy and imagination, the cool factor is also high. The special effects are pretty spectacular. Alan Silvestri provides the best score in a Spielberg film since 'War Horse' (and one of the best in the past fifteen years or so), providing a lot of energy and thrills.Nostalgia is rife with inspired cameos of numerous significant cultural characters, like the 'Jurassic Park' dinosaur and the Teenage Mutant Ninja Turtles, and even more numerous cultural references, highlights being the 'Back to the Future' Delorean and the Overlook Hotel from 'The Shining'. There is enough wit and intrigue in the writing and the story has many instances where it is fun and laden in thrills, the chase scenes especially. Particularly standing out is the one switching between real world and the Oasis. Spielberg delivers on the spectacle, the world building and the visual style.Although not complex or subtle, the characters are engaging enough. Olivia Cooke is very appealing and shares charming chemistry with Tye Sheridan. Simon Pegg is great fun, while Ben Mendelssohn has a whale of a time as the villain and Mark Rylance beautifully and terrifically provides the emotion and soul that is not quite there elsewhere.However, the story does tend to be lacking. There is just too little structurally in a very long, too long even, running time, no matter how many cultural references there are. With trying to take on a lot, character depth and development are sacrificed in favour of spectacle and nostalgia. Luckily those are done well, but one does wish that the characters were more interesting with the lead character in particular not having much growth.This does affect somewhat Tye Sheridan's performance, shining in the chemistry with Cooke but elsewhere it's somewhat bland and cold. The script does have wit and intrigue but it can also be exposition heavy, and it is here where the writing feels rambling, unnatural and clumsy. There are aspects of Spielberg's directing that comes over well.Unfortunately, what doesn't is the complete command of the material and giving the film enough soul and emotion (Rylance cannot bring those qualities out all on his own, no matter how well he did them). Some of the messaging is heavy-handed and the finale is far too overly-sentimental and where the sketchiness of the character development and overall depth is most betrayed.Overall, diverting and entertaining enough but was expecting more. 6/10 Bethany Cox",6.0,Anonymous,Sci-Fi
"Sorry nerds, this is for the rest of us.","Its hard for me to believe all of the one and two star reviews for this film on here from people who are obsessed with the book. In fact, I even heard similar comments from people in the theater after the movie ended. One girl was actually complaining that she disliked it for the same reason she can't watch Game of Thrones, because it's not faithful to the source material.Well I'm sorry that your trip out of your parent's basement wasn't as satisfying as you hoped, but for the rest of us who haven't read the book and are not obsessive video game or pop culture fans it was a great movie. There's enough references for everyone to enjoy the story, but not enough to confuse the majority of the audience.The visual effects are stunning and while the story may be wrapped up a little too neatly, its still a stunning tour de force from the best director in the business.This was a great film with an excellent warning about the overuse video games and virtual reality. Definitely one to see and if you want more, than go read the book.",9.0,Anonymous,Sci-Fi
"The book might be better, but the references work better on screen","Ernest Cline's fast-moving novel was a treasure trove for pop-culture junkies, but the endless references work better on the screen.The year is 2045; the place is Columbus, Ohio. Our hero, Wade Watts, fills in the details while climbing past his grungy homes of his town, ""the stacks,"" where trailer parks are piled on top of each other sky-high. Things are so miserable in Wade's world, everyone escapes to play in an immersive virtual reality game known as the Oasis. Its founder, James Halliday is worshipped like a god until his death some years before. However, before he left the mortal world, the creator left behind a series of games that would reward the winner with the prize of the keys to his virtual kingdom.The book was a fast paced adventure that took its time to geek out on all of the 80's pop culture references but the film doesn't do that. . Spielberg doesn't have Wade (the titular character) talk audiences through it, and he doesn't spell out the references, he just quickly stamps down the Delorean in the middle of a action sequence and then continues onward. Fans can pause it frame by frame and analyse it thoroughly looking for the flux capacitor on the dashboard, checking the plates, and scanning for extra bonus material. Even to people who've never seen the Back to the Future movies and aren't vibing on the connection, the car doesn't need explaining. It's just a sleek piece of visual energy, one breathless element among dozens of others. That's why the movie works better than the books in terms of visual style and nostalgia.The thin plot and the not so well done shallow characters make the film to be just a pop culture reference filled visual treat. Several plot holes( If movement is required to move an avatar in the game, how do people play in the Oasis while standing in their living rooms?) and a non-existent character arc makes it a fun, but a tangible watch. They're all already heroes, the big bad is evil from start to finish.The story's breakneck speed, it's never ending references, make it a fun, exciting watch.",7.0,Anonymous,Sci-Fi
Virtually brilliant with Easter Eggs a plenty.,"Of all the Spielberg films of recent years - and possibly with the exception of ""The BFG"" - this was the film whose trailer disconcerted me the most. It really looked dire: CGI over heart; gimmicks over substance. I was right about 'The BFG"", one of my least favourite Spielberg flicks. I was definitely wrong about ""Ready Player One"": it's a blast.The film is fun in continually throwing surprises at you, including those actors not included in the trailer and only on small print on the poster. So I won't spoil that here for you (you can of course look them up on imdb if you want to: but I suggest you try to see this one 'cold').It's 2044, and the majority of the population have taken the next logical step of video gaming and virtual reality and retreated into their own headsets, living out their lives primarily as avatars within the fanciful landscapes of ""The Oasis"". You can ""be"" anyone and (subject to gaining the necessary credits) ""do"" anything there.The Oasis was the brainchild of a (Steve Wozniak-like) genius called James Halliday (played in enormous style by ""Actor R"") and supported by his (Steve Jobs-like) business partner Ogden Morrow (""Actor P""). The two had a big falling out leaving Halliday in total control of the Oasis. But he died, and his dying ""game"" was to devise a devious competition that left a trail of three virtual keys in the Oasis leading to an 'easter egg': which if found would provide the finder with total ownership of the Oasis and the trillions of dollars that it is worth.But the game is not only played by amateur ""gunters"" (egg-hunters) like our hero Wade Watts (Tye Sheridan, ""X-Men: Apocalypse"") and his in-Oasis flirting partner Samantha (Olivia Cooke, ""Me and Earl and the Dying Girl""); there are big corporate game-hunters involved like IoI (that's eye-oh-eye, not one-oh-one as I assumed from the trailer) who fill warehouses with combinations of nerd-consultants and professional game players to try to find the keys before anyone else. Which hardly seems fair does it? Ruthless boss Sorrento (Ben Mendelsohn, ""Rogue One"") and his tough-as-nails hench-woman F'Nale Zandor (Hannah John-Kamen, ""Tomb Raider"") really couldn't give a toss!What follows is two-hours of high-octane game-play and eye-popping 3D (it is good in 3D by the way) that melds a baseline of ""Avatar"" with soupçons of ""Tron"", ""Minority Report"" and Dan Brown novels. But its a blend that works.I was afraid as I said that CGI would squash flat any hope of character development and story, and - yes - to be sure this is 'suppressed' a bit. You never get to really know many of the 'pack' members to any great level other than Wade and Samantha. And exactly what drives the corporate protagonists, other than ""corporate greed"", is not particularly clear. What gives the film heart though are the performances of ""Actor P"" and (particularly) ""Actor R"", who again steals every scene he is in. For their limited screen time together, the pair bounce off each other in a delightful way.I have to make a confession at this point that I spent the whole film thinking ""Miles Teller is way too old for the part of Wade""! Tye Sheridan (who I think *does* bear a likeness!) is actually much more age appropriate, and is fine in the role. But the star performance for me, out of the youngsters at least, was Oldham's-own Olivia Cooke, who has a genuinely magnetic screen presence. She is most definitely a name to watch for the future.Almost unrecognizable in the role is the woman of the hour Letitia Wright (""Black Panther"", ""Thor: Ragnarok"") as Wade's inventor friend Reb.The story, although simple and quite one-dimensional, in the main intrigues: there is nothing like a Mario-style chase for keys to entertain when it is done well (I am so old and crusty that in my day it was ""Manic Miner"" on a ZX-Spectrum!).And there's not just one ""Easter Egg"" in this film: the film is rammed to the rafters with throwbacks to classic pop-culture icons of past decades, and particularly the 80's.... the film could have been subtitled ""I Heart 80's"". Some of these are subliminal (Mayor Goldie Wilson anyone?), and others are more prominent but very clever: ""The Zemekis cube"" and ""The Holy Hand Grenade"" being prime examples. This is a film that deserves buying on Blu-ray and then slo-mo-ing through! The nostalgia extends to the music by Alan Silvestri, with occasional motifs from his most famous soundtrack!For me though, the highspot of the film though is a journey into a recreation of a classic '80's film which - while a scary sequence, earning for sure its 12A UK rating - is done with verve and chutzpah.Although a little overlong (2 hours 20 mins) and getting rather over-blown and LOTR-esque in the finale, the ending is very satisfying - roll on Tuesdays and Thursdays!Spielberg's recent films have been largely solid and well-constructed watches (""The Post"" and ""Bridge of Spies"" for example) but they have been more niche than mainstream box office draws. I firmly predict that ""Ready Player One"" will change that: here Spielberg has a sure-fire hit on his hands and word of mouth (rather than the ho-hum trailer) should assure that.(For the graphical review, please visit bob-the-movie-man.com or One Mann's Movies on Facebook. Thanks).",9.0,Anonymous,Sci-Fi
