title,content,rating,username,genres
Foxcatcher: A Slow Burn to an Explosive Climax.,"Foxcatcher is a movie for those who value patience as a virtue. There is not a lot of dialogue and not even a lot of wrestling (which is bold for a movie centered around Olympic wrestlers) but rarely have I seen a film that had a constant buildup of tension throughout. One phrase that you will see a lot when reading about this film is that it is a ""slow burn"" which is accurate. It makes you uncomfortable and anxious to the point of frustration because you are constantly waiting for the other shoe to drop.The story centers around Olympic wrestler Mark Schultz (Channing Tatum) an anti-social, brooding athlete who seems to be constantly living in his older brother David's (Mark Ruffalo) shadow. David and Mark have both won gold medals at the 1984 Olympics but more people are drawn to David because he is warm, charismatic, and open...everything that Mark is not. We watch Mark as he seems to go through life with a chip on his soldier, trying to forge his own path without the help of his brother. Mark receives a call from a representative of a John Du Pont (Steve Carell) who wishes Mark to visit him on his Foxcatcher farm and propose the idea of him and the entire USA wrestling team to make Foxcatcher their official training facility with Du Pont bankrolling the entire operation. From there, we watch an initial positive relationship sour as the we learn more about Du Pont and his intentions.The cast is lights out here. Tatum gives the performance of his career in a dark turn as Mark and Ruffalo might score an Oscar nomination for being the one ray of light as his older brother David, who only has the best intentions for Mark and his future. It is Carell though, who steals the show. You always read about how comedians, whom Carell is more popularly known as, all have a ""dark side"" in them which is where they get there comedy from that allows them to make shockingly effective transition into drama (think Jim Carrey in ""Truman Show"" and Robin Williams in ""Insomnia"") and he will go down as another prime example of that here. Du Pont is a man of privilege who, like Mark, is trying to find a way to make his mark on the world and seek the approval of others. He is socially awkward, maybe even a coward and uses his money and family ""dynasty"" as its referred to in the film, to give him a sense of entitlement to gain respect from others.From the point they meet we wonder why Mark would fall into a relationship with Du Pont but we see they do share similarities in terms of their personalities and both feeling the need to prove themselves. So it's no surprise to see the relationship eventually sour because in the fight to become the more relevant one, Du Pont will win due to his already established social status and wealth. Du Pont is always trying to seek the approval of his mother (Vanessa Redgrave), who sees wrestling as a ""low sport"", and Du Pont tries to create this deluded fantasy of what he is trying to do with this wrestling team to please his mother. Du Pont calls himself a ""coach"" of the wrestling team, when it seems he knows nothing about the sport, he claims his athletes see him as a mentor and a father figure when in reality, he is just the guy signing their checks. The tension comes to a head once David gets involved and begins to see Du Pont for what he really is and the climax catches you buy surprise and leaves you devastated. .Director Bennett Miller has only made three films (Capote and Moneyball the other two) but it's safe to say he is three for three with this being his most ambitious work yet. Foxcatcher is the type of film that has failed in the past due to its' modest pace but the performances keep you engaged just enough to be blown away in the end.",8.0,Anonymous,Biography
Never heard of this story and that was a bonus,"Foxcatcher is a long movie but it never gets boring and that's something. As a Belgian I never heard of this story so for me it was all a surprise. I like movies based on a true story, certainly one like this one. The make-up crew should also get credits because what they did to Steve Carrell and Channing Tatum was very well done. It's because Steve Carrell as a specific voice that I recognized him immediately but with his changed physics I could have been fooled. He plays a really annoying character, one of those rich guys that thinks you can buy anybody or anything. But he did a very good job playing that arrogant prick. Channing Tatum looks like he came out straight of a cavern. He also did a good job, like all the rest of the cast. The story is interesting to watch and the end was surprising to me. I'm not a big fan of the wrestling sport but for this story it doesn't matter if you like it or not. Certainly worth a watch.",7.0,Anonymous,Biography
What the Hell Am I Doing Here?,"John du Pont has more money than he knows what to do with. He is a miserable man who has spent his life trying to be something he can never be. He is pathetic as an athlete, so he brings in a man who suffers from an inferiority complex despite his earning a gold medal in the Olympics. Mark Schultz should have the world by the butt but he is caught in an aimless quest to earn enough to survive. His brother Dave, who has also been an Olympic champion, has gone on with his life. His love and affection for his brother keep the poor guy going, but it also overshadows him. DuPont decides to create a wrestling club and enlist the help of Mark Schultz and pretty soon the poor schmuck becomes his right hand man. Steve Carell is brilliant as the schizophrenic du Pont who imagines himself the savior of the country. He believe he is a real wrestling coach, even though he knows very little (he is able to look good because he gives huge sums of money to his stable of athletes). Carell's sickness pervades the entire picture as the men he commands begin to see his irrationality for what it is. There is also the classic Freudian stuff. This movie makes one uncomfortable from the get-go and yet we can't take our eyes off the sick man.",8.0,Anonymous,Biography
Haunts with Uneasy Themes and a Deliberate Reveal of Information,"BY RYAN C. SHOWERSHearing reactions from people who saw ""Foxcatcher"" made me instill a mindset in myself to defend against the ""slow pacing"". (Feeling the discomfort from a long running-time is a movie pet peeve of mine.) However, my experience of ""Foxcatcher"" was largely different from most everyone else who has discussed the film. I did not want to take my eyes off the screen. The direction from Bennett Miller felt in tune with the story and the characters in a mellow way. He built scenes at a gradual pace, but each scene has a path and reach a distinctive point of impact. Because ""Foxcatcher"" is so muted, it haunts with the uneasy themes being explored in the screenplay and a deliberate reveal of information in the directing.The ominous representations of the real-life people by the actors contribute substantially to the outcome of ""Foxcatcher"". Steve Carell amazed me in his portrayal of John du Pont. It's not the most expressive work of an actor this year, but it's certainly one of the most potent. The comedic actor is transformative and in more ways than the physical ones prompted by the make-up prosthetics, which visibly add to the creation of the mysterious figure. Carell's eyes cut deep into the viewer and sting like a sharp razor blade impaling the warmth of your flesh.""Foxcatcher"" begins as Mark Shultz's story and continues into the film's second act led by Channing Tatum's irate temperament. But the closer the end of the film nears, du Pont begins to consume the story. Carell's performance feels extraordinarily subtle as your start the film, but as ""Foxcatcher"" endangers the viewer deeper into du Pont's mind, the severity of Carell's performance begins permeate throughout the picture. There's an eerie presence he creates, a torment that does not internally leave you after watching it. (Not to suggest that du Pont is evil, as understood in Miller's direction, there's an nuance of tragedy that looms over the man that makes his story such a grave one to experience.)Mark Ruffalo's Dave Schultz becomes a driving figure in the last act, along with Carell, as Tatum's importance begins to lessen. The simple, small-town guy with a beacon of knowledge realized by Ruffalo is impressive. Tatum also gives his most accomplished performance to date.Bennett Miller steps back tonally to his work in somber ""Capote"" after making the lighter (and forgettable) ""Moneyball"" in 2011. ""Foxcatcher"" is in the same quality league as ""Capote"", but in film he has a peculiar manner of creating the action of the plot. Some may say ""Foxatcher"" contains too few and far between events in the narrative, but I think Miller creates a drama palpable in the air of every scene, and we, the audience, are parked in a burning tension for two hours.""Foxcatcher"" is a superb film that, as it sits in your mind, grows from the seeds Miller plants in your head as you watch his detailed recounting of events on the du Pont estate. It will disturb you with its bleak vegetation and seduce your flames of darkness.Grade: A-* * * 1/2 / * * * *",,Anonymous,Biography
"Too slow for many, but the patience pays off--Olympic pressure redefined","Foxcatcher (2014)Based on fact, a movie about Olympic wrestlers training at the estate of tycoon family du Pont near Valley Forge. Even though it's about sport and sports at the highest level, this is the opposite of an action movie. The central figure is mean to be one of two actual Olympic level brothers who wrestled in the 1980s, but in a way the tone of the movie is dictated by the patron, wealthy heir to the du Pont fortune, John du Pont. He's played with impeccable, disturbed restraint by Steve Carell.The brothers are of course important, and slightly different in their makeup. Mark (played by Channing Tatum) is seemingly simple, almost slow, and he gets sucked into du Pont's plans rather easily. Dave (played by Mark Ruffalo) is more savvy, an older and more experienced wrestler.. And easy going, a family man who everyone likes. Except John du Pont.Don't let the patience fool you. Carell is uncanny—his performance seems to be a non- performance, but it never flags. Tatum is right on with his feeling for an athlete devoted to his ability above all, but missing the larger picture. Ruffalo, though in a small role, ends up the most sympathetic character, and by the end, if you agree, you'll be in tears.You sometimes wonder about how Olympic athletes get their support and what the price is to them personally. Though a long way from Communist bloc versions of control and abuse (and obsession), this is a perfectly horrifying and insidious American counterpart. Not to be missed if you like sports, sports movies, or the Olympics on any level.",7.0,Anonymous,Biography
Interesting but UNINSPIRING sports drama.,"Surprisingly the performances of tatum and CARELL👏 are impressive and mark ruffalo always delivers in a serious role, based on true life events about a troubled rich eccentric who souly took charge of the american olympic wrestling team in the late 80s, the movie hits the mark in regards to the story its telling and the characters and events are apparently accurate but it feels like an overblown tv movie with a tragic story that fails to inspire. 6/10",6.0,Anonymous,Biography
Wrestling With A Demon,"The saga of John du Pont is one of the more bizarre and tragic stories from the mid-1990s. In Bennett Miller's dark and ominous Foxcatcher, the episode is framed as a true-life Faustian Tale. But the story is almost secondary to three outstanding dramatic performances -- two of which are given by men who are better known for their work in other genres.Channing Tatum stars as Olympic wrestler Mark Schultz. When we first meet him, he's already reached elite status by winning a gold medal. But the achievement hasn't allowed him to escape the shadow of his older brother, Dave, also a gold medalist. The younger Schultz wants more. He wants to be the best. His past prize also doesn't pay the bills. After training sessions, he's eating ramen noodles. All that changes, however, with a phone call from du Pont (Steve Carell) who offers to pay him and set him up in a first-class training facility on his Pennsylvania estate.Like Schultz, the multi-millionaire du Pont is a man in a seemingly enviable position who nevertheless wants something greater. He has family issues of his own, as he strives to please his disapproving mother (Vanessa Redgrave). He hopes he can make her proud by leading a team of wrestlers to gold in Seoul in 1988. But du Pont doesn't just want to be a benefactor. Even though he's little more than an extremely wealthy fan, with only a rudimentary knowledge of the sport, he wants to be seen as a coach and mentor to his wrestlers. And so, when Dave arrives to guide his brother, jealousy develops. Dave is everything du Pont wishes he could be, but isn't. He's a great teacher, a great leader. This leads to tension that slowly builds toward the story's shocking climax as du Pont's demons emerge.As du Pont, Carell is almost unrecognizable beneath make-up and prosthetics. It's a quietly disturbing performance that will definitely have audiences and critics seeing the comic talent in a new light. Action/comedy star Tatum also has a breakthrough turn as the intense and driven young Schultz who grows increasingly uncomfortable under du Pont's subjugation. As a past Academy Award nominee, Mark Ruffalo's exceptional portrayal of the older Schultz comes as less of a surprise. But that doesn't make it any less notable or transformative. The normally wiry Ruffalo packed on a lot of muscle to play Dave Schultz. Here, he looks less like his Bruce Banner alter ego, and more like the Hulk himself. All three performances are a study in the art of subtly. This is a movie that derives drama from silent moments. In many key scenes, it's the words that aren't said that speak volumes.Foxcatcher features themes of control and manipulation, and wrestling functions as an apt metaphor. It's that most primal of sports – one in which you literally bend another person to your will. Ultimately though, the movie is a story about two people who reach for greatness, only to experience a great fall. And it's also the tale of a great man caught in the middle. The saddest part is that it actually happened.",9.0,Anonymous,Biography
a quantity and quality issue,"I saw Foxcatcher months ago, I went to see it with very little idea of what it was about, I knew that it was based on a tragic true story and stared Steve Carell, Channing Tatum & Mark Ruffalo, other than that I knew nothing more and that's how it should be if you want to see this film.Once I saw the movie I was baffled, it is undeniable that the performances are brilliant, the three leads brought their A game. It's a very psychological film, which means you should see it rested and ready to think, you have to pay attention to the nuances and the progression of the characters. It's not delivered on a silver platter, as a matter of fact it's a very solemn film, very simple with no tricks.I recognize that the performances are mind-blowing, the story is very interesting but boy I was bored. There are a lot of long silences, I mean long, it works for the psychological drama that it is and I get that it helps set up the tone and pace but it's slightly too much for me. The same goes for the cold, bleak, chilling atmosphere, it suits the movie well and makes total sense but I was not into it.Foxcatcher has all of the right quality ingredients for such a story but maybe, just maybe there are slightly too much of the quality stuff. It also definitely did not help that I wanted to pee the whole time but I did not have the amazing experience most people seem to have had.@wornoutspines",6.0,Anonymous,Biography
One uptight man,"Before watching and writing about Foxcatcher I did a bit of research about John DuPont and it confirmed what I saw in this film. Before any of the action of this film takes place, DuPont already had been accused of making improper advances by one man. He was also ever so briefly married, just like Rock Hudson.Steve Carrell plays the uptight and repressed gay man John DuPont with a minimum of dialog and emotion, but with facial and body language that tell more than 20 pages of script could. He well deserved to be nominated for Best Actor.John DuPont is from one of America's richest families and he's a man with a lot of money and a lot of time on his hands. He's developed an interest in wrestling and not the kind that Vince McMahon gives us three night a week. He decides to develop and finance a team of wrestlers that will win all championships including Olympic gold. Carrell is like George Steinbrenner with an open checkbook in the free agency market.Two of his wants are the brothers Schultz. Mark is played by Channing Tatum and he is dazzled by the world that Carrell wants to invite him into. Carrell is crushing out on Channing Tatum big time which is understandable. David the older and more successful brother is played by Mark Ruffalo who got a Best Supporting Actor nomination is harder to get, but he does succumb. It leads to one unspeakable tragedy.Foxcatcher also got nominations for Best Director, Best Makeup, and Best Original Screenplay. It didn't come away with any statues though.I should also mention Vanessa Redgrave as Carrell's grand dame of society mother who is as uptight as her son. She too with minimal dialog conveys this branch of the large DuPont family is one uptight limb of the family tree.Foxcatcher is a deeply disturbing, but very good film to see.",9.0,Anonymous,Biography
"A chilling, quiet psychological drama about men striving for greatness","""Foxcatcher"" is anything but a wrestling drama. Although based on the true story of Olympic gold medalist Mark Schultz and his brief years of training under multi-millionaire John du Pont, ""Foxcatcher"" expands well beyond the wrestling ring into the minds of two men longing to find greatness.So those expecting anything close to director Bennett Miller's last film, ""Moneyball,"" should be forewarned. This is not a sports movie, but a slow-burning character study (like Miller's first acclaimed film, ""Capote"") in which the wrestling serves as the visual, physical expression of the psychological struggle between the characters.When we first meet Mark, played by Channing Tatum, whose versatility continues to amaze, it's 1987 and he is living in the faded glory of his 1984 gold medal. Despite his success, he is living a rather lonely life and itching to accomplish more; his brother, Dave (Mark Ruffalo), also won gold and Dave feels that leaves him with something to prove. So when John du Pont (Steve Carell) contacts him about paying him to come train at his top-notch facility on his family's estate, Foxcatcher Farm, he sees his opportunity.Mark and du Pont's philosophies about striving to be the best align, and the two form a close, almost father-and-son bond, though more so because they both feel pressure to live up to others' expectations. Du Pont, in particular, wants to prove himself to his mother (Vanessa Redgrave), who breeds world class horses and finds wrestling barbaric. John's desperation, bottomless checkbook and unresolved family issues make for a dangerous combination, and his relationship with Mark slowly begins to change for the worse. Further complicating the matter is Dave, the only man capable of saving Mark from his demanding expectations of himself and whose coaching expertise intimidates du Pont.The often unspoken psychological warfare between the three (and, perhaps most importantly, du Pont and his mother) is the driving force of the story more than anything that actually happens on screen. Mark's ups and downs as he competes at the '87 World Championships and '88 Olympic trials are symptomatic of his mental state and the state of his relationship with the other men. As such, ""Foxcatcher"" is a long, at times brooding film that can drag in spite of the brilliant character development and internal drama.E. Max Frye and Dan Futterman's script is quiet and doesn't have a lot of big juicy moments for its actors to lean on, so the fact that Carell is totally haunting and captivating in this role says a lot. Du Pont is an incredibly complex character whose back story is mostly implied so as to keep him as unpredictable as possible. Even with all the makeup on, Carell gives the epitome of an understated performance, something you would never dream possible from a guy who has made a career out of big acting and abrasive characters. Undoubtedly some credit goes to Miller, who has churned out acting nominations and wins for his previous casts, and gets Carell and Tatum to pause and linger at all the right moments.With those two in transforming roles, it's easy to overlook Ruffalo (who always seems to get overlooked). Dave is the comparison point for both these men. He's a family man who is smart, has accomplished a lot and knows what it truly means to work hard. Ruffalo brings his trademark authenticity to his part as the ""good guy"" and does it so well.Even when it's too quiet and languishes, ""Foxcatcher"" is a fine piece of cinema and Miller has established himself as a true auteur. It certainly does not satisfy in the mainstream sense, but its purposeful use of imagery, total avoidance of melodrama and magnifying glass on the human condition make it an undeniably sharp and intelligent art film to be sure.~Steven C Thanks for reading! Visit Movie Muse Reviews for more",9.0,Anonymous,Biography
