title,content,rating,username,genres
He really is The Dude!,"The Dude, aka Jeff Lebowski, is mistaken for a shady, millionaire businessman with the same name, a gang of thugs, searching for money, smash his place up and steal his rug. The Dude is given the chance to seek out those men.What a hilarious movie this is, from start to finish it's sheer brilliance, it doesn't matter how many times I watch it, I never tire of it, talk about a film you can watch over and over.It's genuinely funny, and with plenty of mixed humour, some of it's smart, some of its slapstick, some of it's a little surreal, overall, it just works. I'm not sure the story is anything new or complex, but that idea of two people with the same unusual name being linked by a crime, it works.The scene with Larry and the car is probably my favourite from the whole movie, talk about hilarious, that poor car.Jeff Bridges has put in some marvellous performances over the years, for me though, this is the best, he just nails it, he's hilarious.John Goodman is great, he steals many of the scenes, Julianne Moore is terrific, not sure if I prefer the accent or hairstyle, she's so good.Perfect music throughout, seeing this you'll want to download The Gypsy Kings. You'll want to sip a White Russian at the same time.A Joy!!9/10.",9.0,Anonymous,"Comedy, Crime"
The Dude Abides...!,My Rating : 9/10You either hate it or love it. I am in love with 'The Big Lebowski'! I love most of the Coen Brothers' work and this one is right up there with Fargo and No Country For Old Men. It's super funny and can be watched again and again. I think I watch it once a year and always have a great time.One that I highly recommend. Go watch it! And then watch it again and again.AN AWESOME CULT FILM.,9.0,Anonymous,"Comedy, Crime"
indeed a cult classic,"More than 20 years it took me to have a look at this cult classic. Finally did it and I do undestand the fuss about it.Not a flick for everybody that I can tell because a lot of talking is done but it's the talking that starts to get funny after a while. In fact, a bunch of loser trying to solve a abduction and trying to hold the money for themselves goes terribly wrong.After a while you even want the talking to go on and on. And some art flick here and there it was indeed a hell of a ride, funny, stupid but genious in its kind.Gore 0/5
Nudity 1/5
Effects 3/5
Story 4/5
comedy 2/5.",8.0,Anonymous,"Comedy, Crime"
The film with the highest rewatchability factor of all time,"It's actually kind of hard to describe this movie (and what's so great about it) to people who don't already know it and love it; as with many cult films, The Big Lebowski will either speak to you (in which case you will become a fervent follower of His Dudeness and abide by his code for the rest of your life) or, if it doesn't, the film will either leave you completely indifferent or you'll even downright hate it.I believe it's a very funny film and I'm sure it can be rightfully called a comedy, but don't expect punchlines, gags, jokes or slapstick - it's not that kind of comedy. If you want to enjoy this film, you have to meet Jeffery ""The Dude"" Lebowski on his terms, hang out with him and his bowling buddies and follow them at a their (perhaps somewhat leisurely) pace through this weird and unbelievable tale about nihilism, theft (of a car and, more importantly: a Creedence Clearwater Revival tape), kidnapping, abstract art, porn and - of course - bowling.The story is actually kind of simple. You see, some no-good German nihilists urinated on The Dude's rug - and this kind of aggression just won't stand against The Dude. With the help of his bowling buddies, he will do everything in his power to get someone to pay for his rug - or possibly get a new one (because that rug really tied the room together). So he embarks on this worthy quest during which he will encounter many wondrous things and fascinating people (even Jesus - who is NOT the messiah but a very naughty man).With Jeff Bridges in the leading role, the Coen brothers have found the perfect actor to incorporate one of the most iconic characters that has ever been created. But it's not just The Dude that makes this a winner; the whole film is such an inspired folly and simply inventive filmmaking at its finest (the hilarious dream sequence alone is worth the price of admission). The supporting cast is outstanding (J.Turturro, J.Goodman and S.Buscemi among many others), the song choices are perfect and the dialog is the funniest, most quotable in any comedy I've ever seen. This - for me - is without a doubt the film with the highest rewatchability factor of all time. 10 stars out of 10.Favorite Films: http://www.imdb.com/list/ls054200841/Lesser-known Masterpieces: http://www.imdb.com/list/ls070242495/Favorite Low-Budget and B-movies: http://www.imdb.com/list/ls054808375/",,Anonymous,"Comedy, Crime"
"You can watch it a million times, and yet, it will never get old","The Big Lebowski is the type of movie that is so funny, and so clever, you want nothing more but to meet the Coen brothers, congratulate them personally for their unique talent, and get inside their heads and find out what makes these two geniuses ""tick"".  The main characters are Jeff Bridges (who plays such broad roles like The Muse, The Contender, and Sea Biscuit), John Goodman (who should have won an oscar for best supporting actor for his character, Walter Sobchak)Juliane Moore (Maude Lebowski)and Steve Buscemi (who is unique in every Coen Brother movie).The first time I saw this movie, I will admit that I enjoyed it, but did not fully appreciate its level of humor and raw talent.  I thought the middle section was a bit too depressing and long.  But trust me, this is a movie that gets more funny every time you see it, even if it's your thousandth time seeing it. Its level of comedy, action, brutality, and vulgarity become that much more evident and important.The characters are brilliantly written by the coen brothers, and, likewise, are brilliantly portrayed by the actors.  The Big Lebowski is like no other film.  It will make you laugh and it will make you cry.  There is no other film such as TBL that is sharp and witty all the way through. One of the Joel and Ethan Coen's best, and one of the movie industry's best comedic film of all time.  You want to go see this flick.",10.0,Anonymous,"Comedy, Crime"
The Most Quotable Film of All Time,"Those Coen brothers have an ear for language. You feel it in the sing-songy banalities of Fargo, and in the noiresque machine-gun dialogue of Miller's Crossing, but neither of these can prepare you for the feast for the ears that is The Big Lebowski.Channeling the opaque mysteries of Raymond Chandler, the Coens throw LA resident bum and Bowling aficionado Jeff Lebowski (""The Dude"" to his friends) into a strange triple-crossing case of kidnapping, ransoms, nihilists and urinated-upon rugs. It is the equivalent of throwing unrelenting forces at an immovable object, the Dude's bemused stoicism at constant odds with the world around him. He'd much rather be bowling with crazed Vietnam Vet Walter (John Goodman) and pure silent soul Donnie (Steve Buscemi).As with so much of the Coens' output, style is more than half the point: not just visual, though ace DP Roger Deakins paints an alluring canvas, but tonal and auditory. This is an insanely funny head-trip of a movie, with wonderfully idiosyncratic characters, down to the smallest part. Who better than the Coens to reinvent the comedy of errors?This is without a doubt one of their very best, a personal favorite, an unmissable film and the kind of experience that will plant an indelible smile on your face. Do yourself and see this now, if you haven't already.",10.0,Anonymous,"Comedy, Crime"
Greatest movie ever made.,"With the combination of the writing of the Coen brothers and the Cinematography of Roger Deakins, they created a film as beautiful as it is funny. The Coen brothers consistently impress me with their ability to write an interesting story with fascinating yet quirky characters. Without resorting to gratuitous sexual scenes like many other writer/directors of R rated films the Coen brothers manage to add the right amount of language and violence that is necessary to the story without it becoming the only reason for watching. 'The Big Lebowski' has so many clever and hilarious lines that you have to watch it over and over again.Nothing else needs to be said about it other than it is the greatest movie ever made.",10.0,Anonymous,"Comedy, Crime"
I don't get it,I have rewatched this movie a number of times to see if maybe I missed something or maybe as I get older I will appreciate it more...I still don't really find it all that funny and certainly not worth all the hype. It's quirky and weird and that kind of movie has its place. Why there is such a cult following for this one I will never understand. Maybe it was hyped up too much for me from the beginning...,6.0,Anonymous,"Comedy, Crime"
The Dude Abides!!!,"No movie has entertained me more in the last year than this film. It's delightfully written, directed with poise and acted with extravagance and excellence. I do admit that this is a film that I had to see six times to get. Every time I watch it I learn something new. The genius of the film lies within a game I think the Coen brothers play with their audiences. There are the touches of the masters in many of their films. In ""The Hudsucker Proxy,"" it was Preston Sturges and Frank Capra. In ""Raising Arizona,"" I felt a touch of Sam Fuller. In this film, I felt many touches of greatness, but more specifically I felt John Sayles or even John Cassevettes in spots. The camera was manipulated beautifully and I felt a tinge of their talents lurking in at many a turn. The performances are astounding, especially Goodman as the deranged bowler still living deep within the jungles of the Vietcong. Huddleston is also quite wonderful as the title character. Turturro gives a fine cameo as ""Jesus,"" coupled with a rousing and humurous version of the Eagles, ""Hotel California,"" done in Espanol. I hope this is a film that is looked at with more seriousness. It is, once you dig deep, a fine piece of filmmaking.",10.0,Anonymous,"Comedy, Crime"
Coen brothers unabashedly out of control!  A plethora of fun!,"The Coen brothers are up there with my very favorite filmmakers (Scorsese, Kubrick, Carpenter).  I am very fond of their work.  Throughout their irreverent career, they have explored different subjects and themes.  Their best stories evolve from  kidnapping schemes in films like ""Raising Arizona "" and ""Fargo"", one of my very favorites.  I thought that film was fervently free.  I was so ever wrong. It's as if the Coen Brothers have celebrated their complete breakthrough success (Academy Award winners), and now are willing to do whatever they please.  ""The Big Lebowski"" is a film so meandering, so wonderfully novel, that I found myself missing the many other sporadic jokes as I was heaving from laughter.  The film is basically about mistaken identity, eccentric characters, and a soiled rug.  This film extols the bowler, the allies, even the pins.  We experience an actual bowling ball POV, as the Dude (Jeff Bridges) hallucinates.  This film has nihilists, feminists, millionares, paedophiles, drugged out hippies, underachieving students, incompetent criminals, pornographers and 'Nam veterans.  This movie is open to anything , anything... Some people are turned off by absurd looniness, because it's so grandiosely different.  Yet who couldn't chuckle, if not explode, when a bowler dressed in a tight purple suit licks a bowling ball's finger hole, and the camera pans down to reveal his name as Jesus! I will disclose no more, but urgently recommend you to traverse to your nearest video abode and rent this true escapists' feature. Abandon all solemn inhibitons, though!  One can not keep a straight face whilst watching.",8.0,Anonymous,"Comedy, Crime"
"unique, weird, but not that funny","It's 1990. Jeff Lebowski (Jeff Bridges) is a lazy bum who insists on being called Dude. Two thugs break in to shake him down and pee on his rug. They soon realize they're mistaken. They're looking for the millionaire Jeffrey Lebowski (David Huddleston) whose young wife Bunny ran up a debt. The Dude's unstable friend Walter Sobchak (John Goodman) convinces him to go see the rich Lebowski for compensation for the rug. Later Bunny is kidnapped for a $1M ransom. Rich Lebowski asks the Dude to do the ransom hand off. Walter tries to double cross the kidnappers but the drop off goes terribly wrong. The money is stolen. All the while, the Dude and Walter is in a bowling tournament with Donny Kerabatsos (Steve Buscemi). Maude Lebowski (Julianne Moore) is Lebowski's daughter who wants the Dude to recover the money from the kidnappers.This is crazy Coen movie. This is a weird black comedy. It reminds me of the craziest parts of 'Raising Arizona'. It's a little too meandering with weird characters coming in every few minutes. This is much more weird than funny. I found only a few big laughs like the fking toe. On the other hand, it is completely unique. A lot of it is weird for weird's sake. It's a lot of weird. I get the sense that this is a great movie to have a good smoke while watching it.",6.0,Anonymous,"Comedy, Crime"
I just don't get it.,"TBL is not a terrible movie, but I apparently just don't get it. My lady-friend's daughter is always telling her that she should see TBL in order to understand some of the ""in-humor"" and comments of her generation. I kept telling my friend that I really didn't think that the movie would be what she expected, but we watched it together anyway. (I had already seen it a couple times.) My friend was flabbergasted, as she couldn't identify any phrases, humorous scenes, or references that she had ever heard or seen her daughter's group use. She didn't like the movie, either, and was actually checking to make sure that it was the same movie her daughter had recommended.I feel the same way. Frankly, this movie is boring and pretentious. I love most of the Coens' work, but not this film. It goes into a category, along with ""Young Frankenstein"", of movies about which other people make a fuss and I just don't get. Maybe I'm slow.Anyway, if your idea of fun is watching a laid-back dude drink White Russians and a lot of unnecessary one-dimensional characters get layered on, go ahead. It's just not my cup of tea.",4.0,Anonymous,"Comedy, Crime"
Simply Beautiful,"It's a travesty that most critics only read The Big Lebowski at its most superficial level and called it a modern take on a Raymond Chandler potboiler. I simply can't begin to perceive how one could sit down in front of this cinematic pop-poetry, as it plates gold on the silver screen, and not feel so incredibly alive. The dream sequence Busbee Berkley musical numbers are unique and awe-inspiring; the humor is rich, subtle, and clever in the way it satirizes politically correct arrogance; the free-flowing story avoids (even pokes fun at) nonessentials like plot points and pay-offs. But what really makes this film such a masterpiece, such a panacea, is the incredible humanism, the care that the Coen brothers put in developing The Dude (Jeff Bridges), Walter (John Goodman), Donnie (Steve Buscemi-tremendously endearing), and Brandt (magnificently played by Phillip Seymour Hoffman). Looking at the films use of Sam Elliott to play The Stranger, who constantly rambles about the many wonders of The Dude (among other things), it is clear that the film is an ode to a Dudist way of life. And in a time where so many film promise that they have the answer to the worlds problems and end up as slick, stylistic show-off films, what more could one ask for than a good-hearted film like this? Not to mention the performance by Jeff Bridges, which ranks among the best performances of the nineties; he has a relaxed slouch, a goofy smile, an enthusiastic dance, and his buttons can only be pushed by Walter, who John Goodman plays with charm and fury. The Coen brothers have always been considered 'cold' filmmakers, but there is nothing here but warmth and humanity (as is the case with the Coens' Fargo). What we have here is one of the greatest achievements in modern cinema and if you can't see that, grab a White Russian, hit the bowling ally, and find your inner-Dude as soon as possible.",,Anonymous,"Comedy, Crime"
A wonderful film...with the word f#@$ used 102030841 times!,"I tried watching this film on TV a few years ago, but I made the mistake of doing so with my kids nearby. In the first 10 minutes of so, I heard 'f#@$' (a word you are NOT allowed to use even once on IMDb) dozens of times. Realizing that the film was NOT family-friendly, I turned it off despite all the very positive reviews I'd read for it. However, considering I've seen all the Coen Brothers films except this one, I knew that eventually I'd get back to seeing it. Nearly a decade has passed, and I finally got around to seeing this cult favorite.Considering that there are nearing 1000 reviews for this film, I won't bother discussing the plot--it's been explained to death. Besides, the plot, believe it or not, is not all that important. As a mystery film, the mystery is figured out early in the film. So, despite this, why is the film so good--good enough that I gave it a 9 and many consider it their favorite film ever? Well, the Coen Brothers' bizarre and surreal style really make this film and off the top of my head I can only think of two of their films I liked better, THE HUDSUCKER PROXY (their most underrated film) and OH BROTHER, WHERE ART THOU? (their film that gets better with each viewing). This is very good company, as these two other films are absolutely brilliant--and I consider THE BIG LEBOWSKI to be much more interesting that the much ballyhooed FARGO (which, inexplicably, won two Oscars--despite not being among the brothers' best films because it's way too normal--sort of like a Coen Brothers film for those who don't get the more bizarre Coen Brothers films).What, in particular, did I like? Well, the characters were THE best part of the film--as only the Coens can create such quirky and unique characters. Simply put, there is no one like Lebowski in any of the thousands and thousands of films I'd seen before--and uniqueness is something I value most in a film. The alcoholic, lazy and hopelessly pathetic guy is like no hero you'll ever see in a film! The usual quirky characters are here as well--in spades! What I also loved were the little movies within the movie. When Lebowski got knocked out, you got to see his bizarre dreams that were more like films than dreams--particularly the one later in the film that just killed me it was so funny and stylish. Believe it or not, the dream is a phallic-filled song and dance film...directed by a famous porno director (though without actual nudity). It just has to be seen to be believed and only HUDSUCKER PROXY had stranger and more entertaining interludes. In fact, I found myself laughing out loud at this great scene...and a few more.Overall, a highly imaginative and wonderfully quirky film with very little plot and gobs of cursing. NOT family-friendly or a film to show your mother (unless you DO want to give her a heart attack), but still well worth seeing. Oh, and by the way, the version often shown on TV recently is an edited version with many of the expletives removed. The original actors provided alternative words for the f-bomb and it's done reasonably seamlessly. Frankly, I don't think it hurts the film and you still get to hear words like penis which have not been changed.",9.0,Anonymous,"Comedy, Crime"
A Scrumptious Je Ne Sais Qua,"How mysterious certain films can be. They become addictive. I've seen Lebowski at least a dozen time and most of the times by accident. It was on TV or a friend is watching it and it is enough to catch a glimpse to be hooked, completely hooked. Last night I saw it on purpose with a couple of friends and I think I'm stating to realize what is it - A unique combination of talents all looking in the same direction --- The Coen Brothers are, probably, the only ones who know what they are seeing and the rest just trust their vision. Totally. Jeff Bridges is miraculous. His character is unique, never seen and at the same times is all of Bridges characters put together. I love him in this part and I love the Coen brothers for writing it knowing, I'm sure, that Bridges was going to give it that real, totally real surreal kind of life. Philip Seymour Hoffman, comes in to do what he does best, being memorable and then, of course, John Tarturro, John Goodman, Steve Buscemi, delicious, each one of them - I'm pretty sure The Big Lebowski will be around for centuries and it will always have something to say even if we don't know exactly what.",10.0,Anonymous,"Comedy, Crime"
