title,content,rating,username,genres
A wonderfully uplifting film.,"The locale for this French sub-titled film is a locked fortress-like school for poor boys from broken homes, WWII orphans and juvenile delinquents, very Dickensian in feel. The principal of the school,is a detestable man who abuses students and teachers equally. You've seen the plot before, of course, and some of the characters are ""stock"" sorts. But the acting of the lead, the teacher who ""saves"" the students by luring them into singing, is portrayed charmingly by Gerard Jugnot. Mostly bald, a bit stocky and no beauty, he is nonetheless disarming. The boy soprano, Jean-Baptiste Maunier, has a wonderful voice, and the chorus is splendid. Particularly fine was the score, almost entirely original, by Bruno Colais. I was looking for something inspiring on this bitter cold inaugural day in the U.S. Les Choristes made my spirit soar and reaffirmed that kindness, generosity of self and the gift of music still have the power to change people's lives.",9.0,Anonymous,Music
A delicious movie It's just beautiful..,"A delicious movie. Something wonderful is going to happen and I am not talking just about the characters of the movie but the spectators. It's so moving and at the same time it is not a sentimental one. The freedom, the excitement, the amazing charm of discovering the life through the music... I don't know French and I can say that the soundtrack is so international that you don't need to understand the words to feel its power, to receive the message...Very often people agree or disagree with their opinions about a film... I watched the movie with a representative number of persons and all of them found the movie very recommendable and beautiful.All of us were children and the magic of that unforgettable period of our lives is reflected in this great film.8 out of 10...",8.0,Anonymous,Music
Perfect,"200 people were attending this movie in the theater, when the light went back after the movie was finished, nobody had moved, all the eyes were red. When Jean-Baptiste sings, it just takes you by your guts. The story is fantastic, the music is magic, Jugnot is expectedly grandiose... The picture itself is made ""à la"" 50s, it's very special but truly desserves the highest awards. I cannot give anything below 10 here. I swear you'll love this movie, if you don't, get back to your pop corn bucket and go and watch that Riddick sh1te, at least you'll get what you desserve....",8.0,Anonymous,Music
Share this film,"As a public school choir director I was thrilled to see a movie that celebrated the joy of singing. At the end of the semester I ran ""The Chorus"" for all of my students and the response was astounding. A French film with subtitles that kept the rehearsal room totally silent for two days of classes. Fantastic.I sincerely hope this fine film is given an honest opportunity to succeed in the U.S. We don't need a Disney remake in English with updated pop songs. This charming import is the real deal.As a teacher I always trust the sometimes brutal honesty that high school students express about films and music. My experience this semester has been that ""The Chorus"" is a winner.If you like this movie recommend it to others as it deserves to find its audience.",10.0,Anonymous,Music
Magical,"SpoilersTaking France by storm this summer, Les choristes purportedly led to a surge in applications to join choirs all over the country. The magic is unquestionably in the music, but I'll come to that later.The success of Les choristes as a film (with or without the divine music) lies in its not trying to be anything more than what it is, a simple tale that opens up to you instead of manipulating you. You'll find neither heart-breaking poignancy nor rousing heroism. Within the short duration of a school term or two he spent with the somewhat notorious boarding school, teacher and musician Clement Mathieu had his modest ambition fulfilled, of having a choir sing the music he wrote, then moved along to a continuously modest life of teaching and music. Talented protégé Pierre Morhange did achieve fame and success, but we have essentially been spared laboured scenes of Titanic struggles or exuberant jubilation. To ensure that I'm not misleading towards the other extreme, let me hasten to add that Les choristes does touch our hearts. It does this gently, sensibly.But in the end, it's the music. Purely the celestial beauty of the music alone will brings tears to the appreciative audiences' eyes. The story is touching. The character are likable. But the ultimate magic is the choir and boy soprano Jean-Baptiste Maunier chosen from two thousand auditions. Such a magical choice.",,Anonymous,Music
Music of the heart,"The excellent film ""The Choir"" takes us back to a France of the past where the director Christophe Barratier and Philippe Lopes-Curval place their story about a school for problem children.In a way, we have seen similar situations where a good teacher is the catalyst for turning around a group of unruly students into good and productive young men and women. Mathieu Clement, is such a man. His kindness toward the children is returned to him by the students, as they respond to the way he teaches music to motivate and interest them. M. Clement has a keen sense of how to deal with the students; instead of the hard line approach the principal, Rachin, insists in dealing with them, he has other ways to make them change.The music created by the film director, M. Barratier, and Bruno Coulais, gives the film the right tone. We also hear a song by Rameau, ""La Nuit"", which is sung with such sweetness that it disarms us and get us into the right mood for enjoying ""The Choir"" even more.The film owes a great deal to Gerard Jugnot, who plays the kind teacher who sees possibilities among all these kids. His take on Mathiew Clement is the right one, because the children see in him someone that is the opposite of the other teachers and the mean principal. As the director of the school, Francois Berleand does a good job in portraying this egotistical man who can't see what his own cruelty is doing to the young people in his charge.The children are as sweet as one expects them to be. Especially Jean Baptiste Maunier, who plays the young Pierre Morhange. Also an angelic Maxence Perrin enchants the viewer as the young orphan Pepinot. Marie Bunel plays Pierre's mother well.This film is music to the ears of viewers, young and old.",10.0,Anonymous,Music
A Moving Film of Great Improtance,"Boys as a group are perhaps the least understood human beings among us. Les Choristes invites our understanding of their sensibility, sensitivity, and the ease with which they are treated badly -- in fact, have always been treated badly by institutions, educators and parents. The importance of fathers in their lives and their great need for a surrogate if the natural fathers are missing are beautifully explored in this film. The screenplay and its realization on screen are very effective in showing how the difficult combination of giving boys strong direction and tenderness and finding a way to their hearts can be accomplished. This film helps us understand how the same human creature can be hard and sullen one moment and sweetly spiritual the next, inaccessible one minute and needy the next. It is also an inspiring film for young men preparing to be teachers.",10.0,Anonymous,Music
The best movie of 2004,"This is funny how people get from one extreme to another about this movie. When I saw the movie it was in a Citadelle in an open air cinema by the French Riviera (Villefranche sur Mer, very very nice). The friend I went to see it with said to me: ""I give you the tissues now because I predict you will cry like a baby"". And I cried like a baby. The story made me think about Sister Act ONLY IN THE STORY!!! A failed musician converting a group of difficult children into a choir... But this version of the story is way above the American one. Gérard Jugnot is really great. I like him very much since he has abandoned his comic roles. I loved him in Le meilleur Espoir Feminin and Monsieur Batignole. I think he's an great actor as he can convey a lot of emotions, from laughter to sincere emotion. At last, the fact that all the children are not professional actors adds to the sincerity of the film which should won at least an Academy Award this year if the Americans still can be sensitive about sincerity...",10.0,Anonymous,Music
Gerard Jugnot is extraordinary as a failed musician who  arrives at a boarding school and  transforms the rebel children,"This is a marvelous ode to classic music , to childhood plenty of innocence , friendship , cooperation , curiosity and comradeship . Being inspired by the film La Cage Aux Rossignols (1945). It revolves around the widely successful orchestra conductor Pierre Morhange (Jacques Perrin) , who reminisces about his childhood inspirations when he and his former classmate Pépinot (Didier Flamand) read the diary of their old music teacher Clément Mathieu (Gérard Jugnot , thanks to this box-office film he earned the title of the highest-paid French player in 2004, overtaking Jean Reno , Jean Dujardin , Vincent Perez and Gérard Depardieu). Set in 1948, in the post-war season at rural ¨Fond De L'Etang Internat¨ , there arrives a watcher as well as professor of music , Clement Mathieu , as he becomes the supervisor at a boarding school for the rehabilitation for minors . What he discovers disconcerts him , as the current situation is repressive with a stiff-upper-lip Principal (Francois Berland) who ruthlessly punishes some rebel kiddies . This troubled ragbag of lop-sided children is unwittingly awaiting an empathetic patron who believes in transformation through the conductor's baton rather than the cane executed by the headmaster . As Clement becomes into an enlightened Samaritan pedagogue with hopes for their hearts . While , a young Morhange is the badly behaved son of single mother Violette (Marie Bunel) and Clement brightens up the school and assembles a choir , leading to the discovery of Morhange's musical and physical talents and a transformation in the children . Through the power of song , Clement tries to turn the students . And Clement's ditzy fancy for one boy's mother stretches the plot .French cinema has a great ability in dealing with films about childhood , with interesting and thought-provoking messages that are a clear example of an allegory of notorious values , such as friendship , honor , philanthropy , collaboration and mistreating denounce . This is an splendid ode to childhood , a nostalgic trip to the past in which we become children along half and hour , where everything was discovered , in which the songs and chorus were serious things . Sincere in its sentimentality , it is cutely optimist that believes in the redemption as metaphor of the golden heart . It's a kid's movie but its strength lies in its universal character , not a story just for kids , it's for everyone . This entertaining film displays a colorful as well as evocative cinematography as well as a wonderful musical score . Boarding school movies hit a peak with ¨Jean Vigo's Zero De Conduite¨, ¨Lindsay Anderson's If¨ and ¨Truffaut's 400's blows¨ , but this French box office takes its enjoyable inspiration from a different tradition , the motivational piety , goodness and mirth of ¨Goodbye Mr Chips¨ and its wake . Awesome acting by Gerard Jugnot -also co-producer- as a decorous , self-minded chorus conductor , not instantly set for the unabashed hostility his students show him . Support cast is frankly magnificent with the acting more self-contained than the constantly swelling soundtrack , as the following actors shine : Kad Merad , Jacques Perrin , Francois Berland , Didier Flamand , and the child angel face Jean-Baptiste Maunier who was the soloist of Petits Chanteurs de Saint-Marc , and other actual boys choir soloists .Principal photography by Jean-Jacques Bouhon , Dominique Gentil , Carlo Varini took place on location at the Château De Ravel in Puy-De-Dôme . Using foam and salt as artificial snow and green leaves were removed from the grounds , since the beginning of the movie was filmed in the summer, but set in the Winter . As it was filmed in the middle of summer which was hard for the actors to wear winter clothes . A model of the boarding school featured in the film at a miniature railway museum in Châtillon-sur-Chalaronne and fog machines were also used around the castle . It features a sensitive soundtrack , which was composed by Bruno Coulais and performed by the Bulgarian Symphony Orchestra , conducted by Deyan Pavlov and the choir Les Petits Chanteurs De Saint-Marc , as the producers chose to hire real boys choir soloist . It displays heartwarming , sentimental choral performances in general , the Chorus translates into a strong , albeit repetitive album.The motion picture was well directed by Christophe Barratier (L'outsider , París, París , War of the buttons) who gives an approach exquisite and original ; in fact , this was the #1 movie at the French box office , with more than 8.6 million admissions . It is a great portrait about unfortunate post-war orphans , appointed to children as well as adults .",7.0,Anonymous,Music
La Petite Bon-Bon,"This award winning French film is a frothy little confection. Short on plot (what plot?)or indeed on just about everything else too, it nevertheless took me on a wonderful trip with its music. Gerard Jugnot(and does anybody else out there think he's a dead ringer for Bob Hoskins?)shines as the inspired music teacher, a beautiful performance. There's little to the script or the other characters who are all drawn in the black and white mode so beloved of Hollywood,i.e. the headmaster: bad, the injured old caretaker: a saint. A few throwaway lines about the headmaster's daughters goes nowhere, ***minor spoiler***as does the taking of Papinot (aren't there, like, laws about such things?)from the school.***end of spoiler***. We have seen all of this in other movies, often done better but the music transports as does the cinematography which is highly evocative of the era. So a 7 out of 10 for those.",7.0,Anonymous,Music
