title,content,rating,username,genres
"""It's kind of nice to slow down every once in a while.""","""Cars didn't ride on it to make great time; they rode on it to have a great time.""It's not hard to make a successful movie. It's simple, really. Exceed my expectations. Make me feel. Force me to care. Deliver a somewhat clichéd message, but deliver it in such a way that the meaning resounds. Teach me the same lessons that your characters learn. And above all, entertain.Pretty easy, right? Well, at least Pixar makes it look that way because with Cars they have once again succeeded.I'll be honest; I had my doubts about the movie. How would they be able to take a story featuring nothing but vehicles, with nary a human in sight, and keep my interest for a full two hours? Animals are one thing, but could Pixar successfully master the personification of modes of transportation?Yes, they could, and they did.Thanks to Director Lasseter's strong attention to detail, going so far as to insist that the vehicles bend and gesture in ways that were true to their construction, every car and truck truly becomes a unique character and personality. And along with those characters and personalities comes a story which yes, contains a well-traveled theme, but it comes with so much charm that even Grouchy McKilljoy's hard little heart can't help but be warmed.Don't worry if you're not a racing fan; I assure you it's not a requirement to enjoy the movie. I love watching muscle cars race the quarter mile (ask me about my '69 Camaro), but NASCAR doesn't do it for me. That's another aspect about the film that gave me pause. I once fell asleep at a NASCAR qualifying race, despite the 90-degree heat and ear-splitting decibel levels, so would Cars keep me awake and interested? Within five minutes my worries began to slowly subside as I happily settled in for the ride.Animation should be about bringing imagination to life. Give us something that can't be done in live action. Cars does this so effectively that it almost seems a redundancy to comment on how Pixar continues to raise the CGI bar. The scenery on screen is awe-inducing to the point that it's getting harder to distinguish the real from the created. The filmmakers have gone so far as to perfect reflections in the cars and to pay careful attention to weeds growing out of cracks in the sidewalk. I don't see any way you could not be visually stunned.But impressive visuals are little comfort if I'm not presented with a story that I care to follow. No problems there. If you're the kind of person who loves to go ""awwwww"" at movies then prepare to be satisfied. What I appreciate the most is that, at the risk of causing some youngsters to become restless, time and attention has been given to character and story development. Lasseter and his team stood their ground and resisted any pressure to trim this to a runtime more suitable to those with limited attention spans, and I thank them for it.As I said earlier, Cars hit the starting line with a disadvantage. I didn't greet it with a warm smile. I crossed my arms, furrowed my brow, and dared it to prove my preconceived notions wrong.It proceeded to exceed my expectations. It made me feel for its characters and forced me to care about McQueen's journey, both to California and to a different viewpoint on life. Sure, the ""slow down and enjoy the scenery"" message may seem a little routine, but it's a message I took to heart.Immediately following the movie I was on the Internet looking up information regarding Route 66. I'm now ready for a road trip void of interstates and efforts to beat my best time. I feel like slowing down a bit and exploring the unknown. Give me the scenic route, and give me more finely-tuned, detailed movies like Cars. That's all I ask. Two hours of entertainment that make me care, even if briefly, about something other than myself and what goal has to be accomplished next.See? It was simple, really. At least Pixar made it look that way.",8.0,Anonymous,"Animation, Comedy"
Pixar does it again,"Pixar just keeps hitting them out of the park. Larry the cable guy was a great cast as Mater. Owen Wilson as Lightining was another great decision for the makers of Cars. There is never a dull moment while watching this film. I guess that is obvious by the overwhelming success at the box office. Working at a movie theater I get to see the reactions of our patrons after seeing each film we show; Cars is a must see this summer. There are very few genuine family movies released now a days, this is a clean movie that families can come together and enjoy without worrying about having to screen the film before bringing the kids. I recommend everyone go see this film and then go see it again.",8.0,Anonymous,"Animation, Comedy"
Exquisite and fun. Visuals steal the show.,"Pixar again shows us their superior skills in 3D animation and to a lesser extent this time, the storytelling. There is so much attention to detail, that you are left gazing at the screen in awe. The 2 hours races by, and afterwards you are left with the satisfaction of having just seen something quite unique and surreal.It's a kids film of course, so there is little need to point out the predictable story elements - which exist in Cars more so than previous Pixar films such as The Incredibles. Cars is less daring, is safer in its approach. There are no surprising or wild deviations on the fairly straight road the story follows. But nevertheless, it's all very cool stuff, and the story is entertaining enough. Cars is a must see Pixar film - even if the visuals steal the show.",8.0,Anonymous,"Animation, Comedy"
Cars is great!,"I'm a man (71). I took my son (40) and my granddaughter (10) to see ""Cars"". It was wonderful exciting entertainment for all our ages. I grew up with the old cars and have traveled Route 66 a few times so I was able to relate to the story and talk about the old times after the movie with the younger kids. My son and his daughter love NASCAR so they got a lot from the movie. The scenery though computer modified and generated was beautiful and true to the area portrayed. There is so much going on that this is one movie I want to see again. I have more grandkids, I think I'll have a valid excuse to go once more. Please!, if you see this movie remain seated until the very end of the credits, you are in for a treat.",,Anonymous,"Animation, Comedy"
Pixar keep the good line,"I found this movie to be enjoyable enough: Even when it is true that it wasn't at the same level than some of previous Pixar films (Such as ""Toy Story"" and ""The Incredibles"") it was a good film anyway, with an entertaining story and likable characters.Despite the strangeness of the premise of a world inhabited by living cars, the execution is fairly convincing, with a neat character development and many funny and heartwarming moments.Without being perfect, it managed to be something totally worth-watching from beginning to end, and in many ways this could be easily considered one of the best animated films from the year 2006 (Which was a terrible year, in my opinion)7.5/10",7.0,Anonymous,"Animation, Comedy"
This movie is great,"But WHY is it great?1. Visually. From the very first moments of the film, my mouth was hanging open. I mean, what the hell? Nothing looks this good. I have no idea how they made the cars look so much like real cars, and STILL make them look so much like characters. And the settings? Having grown up and traveled all over the South West United States (including more than one pilgrimage down Route 66) They captured, not only the visuals, but the atmosphere and character America's Main Street Perfectly. Frankly, if you put real actors in many of the scenes, you wouldn't realize it was computer generated you know, if the landscape wasn't made up of old car parts.2. Creativity. Talking animals. Every cartoon HAS to have talking animals. Only so many cartoons can be about talking animals trying to bamboozle around with humans. Thank goodness for Cars. They create an entirely believable world populated by machines, with tractor cows, and somehow they still have George Jones and Hendrix. The story IS quite predictable, but it's still quite creative. With this level of creative juice flowing in one of John's babies, I can't wait to see what he has in store for further feature animation and theme parks.3. Characters. I have a beef with Hollywood. They have no idea what life in a small town is like. They either try and stuff their ideals and attitude into a western shirt, or else fill America's heartland with dolts, ""we don't like outsiders"" sheriffs, or crazed murderers. Thankfully, Pixar did their homework and featured small town folk as they really are: eclectic, eccentric, loyal, creative with their fun, friendly with visitors, and really worth while. The subtle touches, such as the lovable rivalry between the Hippie van and the Army truck, or the crazy old Model T talking to the memorial of her dead husband (very touching), gives a complex and wonderfully, realistically diverse view off small town life. The same is true with the racing world. Wilson and Newman are, of course, fantastic. It's funny how the gravel in Newman's voice fits perfectly with the rumble of his engine, likewise Wilson's distinct voice sounds just like the high-tuned growl of a race car. Every voice is so paired. Bottom line, you leave loving virtually every character in the movie.4. Story. A little bit A Christmas Carol, a little bit The Sting. The story starts out fast and exciting, like the race it portrayed. The big second act meanders lazily from one fantastic story point to the next, just like Route 66 drives from one landmark to another. I can see why some may say it can get slow, but, as is one of the points of the story, the joy is in the ride. And again, the third act flows quickly and furiously like, well, another race.I give it a score of 10 out of 10. I can't wait to see it again.",10.0,Anonymous,"Animation, Comedy"
"Vroom Vroom for Pixar's blend of excitement, nostalgia and friendship.","As pretty much noted by everyone who has seen it, Cars is visually stunning but unable to live up to the narrative standards set by previous Pixar big hitters. But mid tier Pixar is still better than most other animation offerings from other stables. Plot simply finds arrogant race car Lightning McQueen (Owen Wilson) about to hit super star status, only to suffer a highway crash that leaves him stranded in a ghost town called Radiator Springs. A once thriving town, Radiator Springs is now only home to the loyal locals and very much a product of an era long since gone. Forced to stay due to community service, Lightning is desperate to leave the place he calls ""Hillbilly Hell"", but as he comes to know the people of the town he comes to find a new perspective on things.Cars is made up of three segments, the beginning where we are introduced to Lightning and the other cars involved in the race circuit, the action rip-roaring and setting up the film nicely. The middle section in Radiator Springs where it becomes a coming of age-life lesson-friendships formed-piece. And the final section as we get back out on the track for more wonderful racing and the character development reaches the winning line. It's the middle (bulky) section that many have problems with, and not just the children anxiously awaiting more athletic car shenanigans, the adults too have found this something of a chore to get thru. I liked it, felt it was a nice move from Pixar to get ""Shawshank"" like with the characters, a nostalgia nod to yesteryear and we get to spend time in the company of Doc Hudson, voiced poignantly by legend Paul Newman.How you find that middle section may determine how much you enjoy Cars, but rest assured that even if you find it too talky, too slow, what bookends it is pretty darn great anyway. And of course the visual treats available on every inch of the screen make it a winner as well. 7.5/10",7.0,Anonymous,"Animation, Comedy"
All time classic of Gen Z childhood. Amazing.,"This is EASILY the movie I've watched most in my life. Back when I was young, I would have this on repeat. My parents said I used to HAVE to watch this movie every day for a certain period of time or I would get mad. Well, until now, I hadn't seen it in like 6 years until now. It was just as I remember, and extremely nostalgic. I can't be bothered to wonder why this movie gets the hate that it does. In fact, it's one of the best Pixar films. Idk if the nostalgia is blinding me, but for me this was (so far) one of the better Pixar films. A great character arc for Lightning McQueen, an amazing redemption for Radiator Springs, just a magical movie. I will forever hold this movie close to me and never let go. Imo, this is one of THE movies.Fun fact: I own all 36 original car action figures from the race at the beginning.",9.0,Anonymous,"Animation, Comedy"
delightful and entertaining.,"i went to Pixar Studio building to watch an early screening of cars couple days ago. First i must say that i didn't really have a high expectation on this as much as i had for previous movies from Pixar, but since its Pixar so i was pretty sure that it would turn out to be good. it actually much better than i thought it would be!!. it was funny [ not stupid funny tho ]. it was a good movie with a good story telling, a fine script, and spectacular animation. this movie has heart and full of feeling that make people love the characters and enjoy the movie. the movie has a really good opening, but after 30 minutes of movie, it went slower and has a kind of boring moment. but toward the end, its getting better and better.this is a really good job presented by Pixar, but not yet a masterpiece. i still think that The incredibles is the best one so far.",7.0,Anonymous,"Animation, Comedy"
Pixar has done it again.,"I had my doubts. I knew that Pixar would fail this time around. No way were they going to pull this off for a seventh time.I was very, very wrong.I went to see a special screening of ""Cars"" a few weeks ago, and this movie blew me away. The animation is gorgeous, the story brings a smile to your face, and you can't help falling in love with all of the colorful characters. It definitely has that genuine Pixar ""heart"" that you rarely see in any other CGI film. At first I thought the movie would be centered around a lot of NASCAR-like racing, but it really wasn't, much to my surprise (and pleasure). This movie is definite Pixar gold. I absolutely loved it.Although I don't want to give any spoilers away, I will say that my favorite scene would have to be when Mater drags McQueen out to do a bit of ""Tractor Tipping"". The whole theater was filled with laughter. Heck, it even got some laughs out of me, which is rare when it comes to a kid's movie.Be there on opening night. This is movie is worth all of your time and money.",10.0,Anonymous,"Animation, Comedy"
