title,content,rating,username,genres
"Bradley Cooper bulked up his shoulders and took on a very difficult role that etches him on the list of ""Great Actors"" as he plays the real life character of Chris Kyle.","(I hope I can get through this review without tearing up)Viewing this movie in the theatre is different than usual. While you walk in and grab your seat, you may feel that everyone around you is anticipating the same thing ... a powerful story about a powerful man with a powerful purpose. That's a lot for a movie to live up to.I believe you will walk out of the theatre with many thoughts after watching American Sniper ... and one of those thoughts will be that Bradley Cooper gave unwavering respect to Chris Kyle, his family, his fellow SEALS, his country and the movie industry. He bulked up his shoulders and took on a very difficult role that etches him on the list of ""Great Actors"" as he plays the real life character of Chris Kyle. Simply put - he was believable. His look. His accent. His Texas strut. His dip. His eyes. Watching the film you can clearly see what I assume to be parallel of what Kyle experienced on the battlefields abroad and at home. I can only hope the Kyle family and friends feel the same, as Cooper's acting appears to be a beautiful tribute to a ""Legend"".While Clint Eastwood didn't break any ground with direction, I do believe he was a perfect choice for this film and did an incredible job telling Kyle's story without putting politics on the screen. This is a rough story to watch no matter your political views ... war is hell on all sides. If Eastwood put politics in the film I believe the audience would have lost the purpose of the piece. This is a movie that liberals, conservatives, libertarians, and ""I-don't-knowins"" can appreciate.The best movies make you walk out of the doors seeing the world a bit differently. American Sniper gives an eerie look into a world that we, as Americans, are so far away from. Many of us don't know death like this. We don't know what it's like to face the mental and physical challenges our troops face during war. We've never been in the middle of a sand- storm fire fight. Eastwood, his crew and cast provide us with a small glimpse into what our troops face overseas and stateside. After seeing the movie inside an enormous mall, it was a bit surreal to walk out to an Urban Outfitters and Apple store full of Christmas shoppers. American Sniper will push you outside of everyday life to tell you a story that will stir your head and your heart.Personally, American Sniper brought many emotions about the courageous servicemen, women and their families that have touched my life. Over the years I've had the honor to work with the American Veterans Center (AVC) in Arlington, VA, who host the National Memorial Day Parade and Wounded Warrior Experience among other great events. Some of the veterans who starred in American Sniper have also shared their story during AVC events. If this movie inspires you to learn more about these outstanding men and women, please check out AVC.American Sniper also reminded me of the bravest people I know -- Lance Corporal Nicholas Erdy and his family. Much like you see on the screen, the Erdy's sacrifice and love for our country is the stuff superheroes are made of.To the Kyle family, Erdys, all veterans, servicemen and women, and their families ... thank you for your sacrifice and courage. Your stories inspire us to strive for love and peace. To Eastwood, Cooper and the American Sniper team ... thank you for clearly putting your heart into this important American story. Bravo.Bottom line - the Chris Kyle Story - American Sniper - is a must see.",8.0,Anonymous,Biography
clint hits the target with American sniper...,"it was extremely 'even'. nothing seemed overplayed. well balanced storytelling. as someone else wrote, best war movie i've seen in years...and while we're at it, best clint movie in a few outings, as well... i agree that the ending is a bit sudden. but there was no reason to drag it out, either... i don't feel it lingered on any one dynamic of what would be expected from a film like this...not TOO much violence or proselytizing/flag waving or lingering on casualty horrors... it doesn't, on the other hand, turn away from any of the ugliness, either... i thought bradley cooper did a great job in the role. the changes he gradually instilled into the character were subtle but present. it's as well done a war movie as i'll ever need.",,Anonymous,Biography
Hollywood Propaganda and Brainwash,"I did enjoy the film on a purely ""for entertainment only"" level. Some of the gun fights and action sequences felt just like you are playing the game Call of Duty or Battlefield. 6.5/10 However, as many other have said before me, this film is totally inaccurate in its portrayal of America's role in the war.It fails to address the fact that America invaded Iraq for no reason other than to acquire resources.....Consequently many hundreds of thousands of Iraqi civilians were either severely injured or fatally wounded in what many now recognise as an unlawful invasion of another country.The danger is that those who are not familiar with the facts of this war may watch this (in the future) and be lead to a very inaccurate and biased view of what truly happened.It is for this reason that I have no choice but to give this a 1/10.",6.0,Anonymous,Biography
"Intense, Emotional, Controversial and yet Engaging","When it comes to true story films, there are times where film-makers try to add more or less into what really happened in the event being told. In this case, Clint Eastwood's American Sniper has already contracted not only positive acclaim but a stir of negativity and controversy that surrounds the way Kyle was really like in life. Some say he had lost his mind in the war for peace while others say he was caught up in the emotional aftermath after service but Eastwood has stated that his film is ""the biggest anti-war statement any film can make,"" and said that ""the fact of what war does to the family and the people who have to go back into civilian life like Chris Kyle did""What AS tells is the true life figure Chris Kyle who served as the American military's 'lethal sniper' who has made more kills in his duty of tours during the Iraq war period after 9/11. It chronicles how Chris became a true American to protect his homeland and the aftermath of serving his tours when he came home to his small growing family, leading up to the final hours of his life.Pros:+ Bradley Cooper's portrayal of Chris Kyle is indeed a new height for his career, he gives a performance that can be described as gripping, tense and at times+ The action sequences are all done well, but at times it can be tense, violent and confronting for some.+ The emotional connection between the main character and his family, that the final scene that will either break you or make you undecided.Cons:The controversy that surrounds it, it can make the film an exaggerated lie or truth to what Kyle was like in reality but again it is showing what war can do on people on the front-line and home.OVERALL: Despite the controversy it has gained by writers , the film is indeed a strong acting showcase for Cooper while leaving audiences both open and more aware of the effects of war on human kind. Go in with an open mind and see for yourself for what you would think that made Chris Kyle a 'lethal sniper' for this country. If you had liked The Hurt Locker, Zero Dark Thirty and Machine Gun Preacher (not a war film but somewhat similar to Kyle's story) you will enjoy this.",9.0,Anonymous,Biography
A war movie through the eyes of a sharpshooter,"American Sniper is an American war film directed by Clint Eastwood and based on the self-biography about the sharpshooter Chris Kyle. Chris is American who dreams of becoming a cowboy but after the events of 11 September, he decides to join the Navy Seals. Throughout the film we follow him on his trips to Iraq to fight against the terrorists, and we also see him during his trips home to the USA in between.American Sniper feels very American and patriotic. The film has more or less divided USA in two sections, while some praise the film for its portrayal of the American soldiers' heroic efforts, others feels it hails and embellish a devastating war. I feel there is some truth to both sides because on one hand it shows the brutality of the terrorists ways, even against their own population, but it also shows the American soldiers breaking in to homes of innocent people and using force and violence to get their way.Clint Eastwood has done well with the direction because we truly experience the soldiers' fear of never knowing who to trust, whether it's grown man or a small child. The war scenes are well made and they don't feel shaky or edited too fast just to force a feeling of action. Bradley Cooper does a really good job, probably the best I've seen of him so far, but I still wish we could have gotten to know his character even more. He's obviously a patriotic American but what really motivates him besides the love for his country, is sometimes hard to understand.Overall, I feel the film is OK and worth watching because it actually shows the brutality that was the war in Iraq, but I still can't help feeling that sometimes it seems Clint Eastwood had to bow down a little too much before Kyles' family. It appears they couldn't include some scenes just because his family didn't approve. As a story American Sniper doesn't feel unique or contributing in some new way for us, the audience, but I still feel you can watch the film and make up your own mind.David Lindahl - www.filmografen.se",6.0,Anonymous,Biography
"Fantastic - Views On The War Aside, A Great Movie","I spent 27 years in the US Army, was in Operation Desert Storm (the original), was vehemently opposed to the wars in Iraq and Afghanistan, and thought this movie was one of the best military/war movies I've ever seen. The realism was there, Bradley Cooper was phenomenal, the angst of a soldier during battle was portrayed brilliantly, the decisions we ask kids to make are real and they were realistically shown on screen, and as this film makes clear--war isn't a walk in the park. Anybody who thinks Bradley Cooper is a flash in the pan is sadly mistaken; this guy is the real thing. Martin Sheen in Apocalypse Now, Charlie Sheen in Platoon, and now Bradley Cooper in American Sniper. You've got to go all the way back to Gregory Peck in Pork Chop Hill or George C. Scott in Patton to get even close to an actor that gave a better performance in this genre. I saw it twice. Couldn't get through it the first time and had to walk out- -I got so damned furious at George Bush, Dick Cheney, and Donald Rumsfeld for murdering all these innocent kids I couldn't watch anymore. Once I got past that I went back to see it again and trust me--it's phenomenal.",9.0,Anonymous,Biography
"Voted 10+ by Americans for being American, <6 by anyone else","I'm just not sure what to think about this. I don't get why films have to have ""American"" in their name, other than for nationalism-peddling studio marketing scams. I don't get why they didn't just call it ""Sniper"", and it'd be interesting to see whether the same people voting this 9+ would give an equally good film the same score if it was called ""Islamic Sniper"". Propaganda is propaganda is propaganda is propaganda - whether it's produced in California, East Berlin, or in Pyongyang. I also don't get why Clint Eastwood chose this route, as his direction has been abjectly gorgeous again and again: the subtlety and elegant build up is always masterful. Nevertheless, i wanted to be open-minded, and not cynically write the piece off in the reactionary spin of labeling it American exceptionalism.It does seem very badly-timed and insensitive in a period of public battle fatigue, and it has clearly been extremely divisive. As one commenter pointed out, ""when America makes a film about a war with a country that can fight back, i'll watch it."" All i could think about was the very old WWI quote that war is old men talking, and young men dying. War is horrific: everyone who's never been in one is in favor. Listen to any veteran's stories from the Middle East (burning bodies etc) and you instantly sense the ambiguity and nightmare-ish disillusionment. 1M+ civilians have died in Iraq, and now we have the phoenix of ISIL.The terrifying statistic is that veteran suicides are now classed as an epidemic: 6.500 former personnel killed themselves in 2012 (22 per day over the last decade), and at least 20% suffer with PTSD (Shell Shock) - 50% of whom never seek treatment. More die from suicide than from enemy bullets, 22M receive some form of benefit, and 1M+ claims are hopelessly backlogged.There is clearly something to say about the US military with spending more than the next 25 countries combined: it's training, tactics, post-battle care, and its invasive ideology. There is no apparent community ""hearts and minds"" strategy (e.g. the British manipulative rule book), just bomb and burn. The fact the US has had 20+ wars in its 200 years - most of dubious success - and it's the most sensitive patriotic tender-spot for the US public despite being the most neglected, implies there is some real material here to be explored.And thankfully, the film slowly gets into gear to try to do that - to some extent. The first 30mins are fairly nauseating nationalism, but as time wears on, so does Kyle's disconnection with his ordinary self. The trouble is: one read of his book shows that the film character is a fabrication, or a pastiche caricature. He admittedly felt nothing of taking 200 lives, and was somewhat of an unquestioning military automaton: whether that should be celebrated as ""heroic"" is a matter of debate; ""skillful"" perhaps, maybe even virtuous at a stretch.Soldiers can always be elevated for their bravery, and causes can be celebrated in the case of their validation of the Just War doctrine. But this did clearly not pass the Just War test; nor was the nobility of the troops' conduct evidenced in the sympathies of the local population; and the site of women and children resisting foreign troops is abhorrent, no matter how vicious TheTerrorists (TM) are portrayed. No matter how unjust or unsympathetic either side is, we can all understand brotherhood/camaraderie, loyalty, skillfully disciplining oneself to the task, suffering the personal consequences, our basic humanity, and so on. Heroism is differentiated from duty by the fact it is an exceptional act, and this worship is beginning to feel like narcissism.I'm not sure what Eastwood's motivations were when parsing the script, but it sadly feels like dispassionate, sanctimonious back-patting. And if 6,500 men and women who offered to put themselves in harm's way have killed themselves and not even seen the counter-productive rise of the Islamic Caliphate they fought against for Halliburton, it's a gross disservice to ignore their testimonies in favor of an attempt at a serious version of Team America.",6.0,Anonymous,Biography
Bradley Cooper Gives One Of The Best Performances Of His Career.,American sniper is probably one of the best war films I've seen since Saving Private Ryan. Now I would probably won't consider this a war film because it mostly focuses on one character. One of the most recent war films that I really enjoyed last year was Lone Survivor. Now I thought that movie was really good but it was just handle very overly dramatic. I think this is probably one of the best performances Bradley Cooper has given in his career. I also think this is Clint Eastwood's best movie he has directed since Gran Torino. The action scenes were handled very well and it felt real. One problem I had with the film were the supporting characters. Now the acting for them were good but it's just you never get to know most of them their just there for the main character. The story is mostly just learning about one character. There really isn't that much to say about this film but if your a fan of war films then I would highly recommend checking this film out.,9.0,Anonymous,Biography
Decent movie,"Well first of, Bradley Coopers muscle-gain in this movie is amazing and it really is a good and moving performance on his part. This movie has both a love affair and the war drama you would expect from a movie about an American sniper, but neither really catches on. The part of the movie in between deployments doesn't really do anything for the story, and it really reduces the overall impression of this movie. It seems as though this part of the movie hasn't really received as big an effort as the parts when he is deployed in Iraq.The combat scenes are very convincing, they reminded me of Black Hawk Down, and you really can't put a finger on those parts. All in all this is a movie worth while seeing, and it will quite possibly demand an emotional reaction, but then it is soon forgotten. Maybe if i were American and had a sense of American patriotism, i would rate this movie a bit higher.",6.0,Anonymous,Biography
Brutal and Powerful; American Sniper ranks among the best of the year,"American Sniper is Clint Eastwood's harrowing take on Chris Kyle's life and his service in the Navy as a SEAL sniper who killed nearly 200 enemy soldiers. The film is relentlessly violent and disturbing but honors the life of the late Chris Kyle in a very admirable way. It doesn't show this man as an invincible legend, it shows him as a mere man with a heart and soul that are clearly broken due to his sacrifice for his country. Bradley Cooper delivers the best performance of his career as Chris Kyle. Cooper didn't merely bulk up for the role, he became this man without any hesitation and doesn't hit a false note. Clint Eastwood proves that he can still deliver a phenomenal film even in his mid-eighties. It isn't only impressive for his age, but American Sniper is an impressive film in general. It doesn't wallow in classic war film clichès, it tells Kyle's story the way he told it in the book and while some creative liberties were taken in telling the story regarding pacing, it is an excellent film. It isn't an all out war film like The Hurt Locker, it is a heavy drama with plenty of gut wrenching scenes both on and off the battle field. The most interesting part of this film is the parallels between Kyle's life as a sniper and Kyle's deteriorating life state side. It is an interesting dynamic to add to a film like this and echoes past films from the 70s such as Coming Home and The Deer Hunter. On a technical level, American Sniper sores with great cinematography that is a bit more colorful when compared to Eastwood's past films and excellent sound design. You see every wound and hear every gunshot with realistic velocity. It is a truly great cinematic experience. Overall, American Sniper is a great film that will tug at your heart strings much like last year's Lone Survivor and even goes one step beyond that film and gives us grade A entertainment with grade A acting. It stands as one of the best films of the year.",9.0,Anonymous,Biography
