title,content,rating,username,genres
An absorbing film-drama,"From scene one, this film delivers a long slow burn as the tale of power and corruption unfolds. There is little action, but the film is steeped in an atmosphere of tension and high drama. The direction by Michael Mann is masterful, an object lesson in how to frame shots and let silence, as well as words - and music - work for the story. Al Pacino is once more the great actor of early films such as 'Scarecrow', instead of the theatrical performer of recent films.  Russell Crowe shows his solid 'ordinary guy'character as more tortured through losing his family than any of the macho scenes he portrayed in 'Gladiator.'  A superb film.",8.0,Anonymous,Biography
Smart film making.,"""The Insider"" in many ways reflects the golden days of American cinematography, where every scene serves a purpose, dialogue is sharp and poignant, and characters and events remain true to their emotions and nature.The film presents certain questions throughout its duration that are intended to invoke thought in the viewer, and at the same time explores them to unprecedented depths which are by no means native to the film industry. The story is of a quick-paced nature, and demands that the viewer pay the utmost attention to every single line and image presented;  it flabbergasts in its unparallelled structure of continuity and coherence to those sentient enough.After watching this film, it became apparent why Crowe was so reluctant to play the role of Maximus in ""Gladiator"" after acting the part of Jeffrey Wigand.  It appears more or less as if Crowe had been this character in reality, and it really inspires to see that such a talented actor is finally beginning to  enjoy the prominence that he deserves.In the past decades, there has been a progressive decline in the number of intelligent films making it onto the market, but the success of ""The Insider"" will hopefully serve as a shout-out to all the film companies and directors reluctant to tread on such sensitive ground.  This movie could not receive a higher recommendation!",8.0,Anonymous,Biography
Intensity beyond intensity,"The Insider is the only film I remember having seen where I walked out of the theatre with a headache because of the intensity of the story. Michael Mann is one of few directors who has such an in-depth understanding of both the subject of his film and the nature of that subject, that he is able to portray a realism that is nearly impossible to match.There is real skill displayed in the way in which the Insider weaves through the aspects of both Bergmann and Wigand's lives. Whereas a lesser director would have thrown the characters at each other in an artificial collision, Mann introduces each character as being average professionals each living in their own respective stable lives. It is only when their chance encounter creates a subtext that could consume them both does the real chemical reaction in the story take place.Bringing life to these fantastically written characters are two of the most talented 'big-name' character actors of our time, Al Pacino and Russell Crowe. Surprisingly, it is Crowe that drives this film forward, and his portrayal of Wigand is spot-on perfect. His is an honest humanity, both a loving father and a flawed husband who never fully balances his life under the pressure of circumstance. Crowe nails the performance by not hamming-up the character, but rather by understating his personality. This works in that it is the character that is elevated while the actor disappears.That is not to ignore the excellent work by the remainder of the cast. Pacino's performance is accented and accentuated beautifully by Christopher Plummer's portrayal of Mike Wallace. Most notably are several standout scenes mixing Pacino, Plummer, Philip Baker Hall and Stephen Tobolowsky that ground the underlying tensions of the film fantastically. And the juxtaposition between the cold, hard New York settings and the organic nature of Mississippi further press this film beyond standard non-fiction works.Easily one of the best dramas of 1999, the Insider is a standout member of that elite club of great historical dramas such as All the President's Men that are few and far between. It is for that audience that appreciates skilled performances meeting skilled direction and restrained, mature writing.",10.0,Anonymous,Biography
The film that keeps on giving,"I first wanted to see 'The Insider' because it professed to show the truth behind the lies of the Tobacco Industry. My wife and I saw it and were thoroughly impressed. In fact we've now seen it 5 times (I think, though I may have lost count).If you go to the movies to be entertained mindlessly, do NOT see this movie, you will bored. This movie is for people who like to think, and who like to receive superior presentation of thought provoking material. The Insider has all that.The movie gets you thinking about mankind. The obvious problem with human nature is obvious in this movie. The Tobacco companies knowingly selling addictive product, whilst claiming it is not. And then almost, almost but not quite, getting away with ruining an individual's life, an individual who's conscience was pricked by what they had seen.But then it moves into the CBS drama, where again the hopelessness of mankind in general shines through. The strength of two individuals though manages to win the day, which is what makes this true story so unusual.I found that (contrary to those who complained of the movies length) every scene that Mann has given us has a reason. A good reason. From the opening scenes depicting an evil far from USA. To the hints as to why we didn't hear anything about the drama when it happened, because the OJ murder story and media frenzy drowned out what should be to us all a much more serious matter.For me the crowning moment in the film was when Russell Crowe (as Wigand) was about to dig into a hamburger when behind him on TV a newscaster reported findings about him, bad (though unfounded) findings. Crowe put his knife and fork back down in a way that told us all that he had no more appetite, in fact all the will left in him had been violently thrust away, thrust away by the selfish interests of the Tobacco companies.All in all this is a complete movie that deserved its 7 nominations and should have gotten some awards. The sound was great, as was the camera work. If you love an artistic movie, you will love this one. Crowe is thoroughly believable and has cemented himself as a first rate actor, capable of playing just about any part put his way. Pacino is very well cast, Plummer is a class act, and a host of supporting cast did themselves proud.What we can't forget about this movie, for all its drama, and for the pointed view it gives us of the nature we bear, its a TRUE STORY. Thats what really makes it shocking. And only those driven to the ends of despair and loneliness such as Wigand and Bergmann were, can really truly realise another fact pointed out in the movie, in the end of it all, we are nothing anyway, so what does it all matter?See it!",,Anonymous,Biography
"A Great Movie, Very Underrated, Due To Poor Marketing","Russell Crowe at his best as a Kentucky tobacco executive in Eric Roth and Michael Mann's masterpiece, ""The Insider,"" is one of the most underrated American films ever. Not only is it important historically for its political implications - not about tobacco, but about conflicts of commercial interest that control freedom of speech along the airwaves in the U.S.- it is a great story and it is true. Disney had no idea how to market ""The Insider"" and essentially sold it as tobacco movie and it is so much more. Pacino gives a grand A plus performance as a Long Island Jewish producer and halfway through the movie I forgot he was Al Pacino. Even better Christopher Plummer masterfully captures the full essence of Mike Wallace. Gina Gershon could turn lust from a stone as always. Michael Mann seems to always pull strong performances from his actors, and Eric Roth who brilliantly adapted ""Forrest Gump"" did the same here with Mann. Though long, ""The Insider"" is never boring and a movie all Americans should see twice to make sure they fully comprehend regardless of how you feel about the tobacco debate.",10.0,Anonymous,Biography
SMOKE 'EM IF YOU GOT 'EM!!!,"I'll make this simple for you with short attention spans: Al Pacino's best performance of the 90s. Russell Crowe's best work on par with LA Confidential (if not better) and a gripping shot by Christopher Plummer as 60 Minutes anchor Mike Wallace.For those who can handle it, read on:Jeffrey Wigand (Russell Crowe) has been fired from his job. He has to break the news to his wife (Diane Venora, who I believe should go on to be one of the best actresses of all time) that their beautiful home, swank cars and health care plan (their oldest daughter is athsmatic) are about to go down the tubes. He's been given a severance package but that's about to fall apart as well.Enter Lowell Bergman (Pacino), producer for CBS Television News' bastion of journalistic integrity, 60 Minutes. Bergman's doing a report on fires that were started by careless smokers and has been given a report so huge and full of technical jargon he can't make heads or tales of it. Through a friend he is put in touch with Wigand in the hopes of finding a translator. Wigand thinks Lowell is coming after him because of what he knows about his former employers, a major tobacco company.It is at this moment that director Michael Mann institutes a trick, the likes of which hasn't been seen since All The President's Men. The two exchange a cat-and-mouse conversation via fax. Bergman finally calls Wigand's bluff by daring him to meet him the next day. He does.What does Wigand know? Well, its all over the papers these days about how the tobacco industry lied about manipulating the leaves to make them more habit forming. We have Wigand to thank for that. But that isn't where the story ends. This is a two-fold tale; on one hand you have the self-destruction of a man who put everything on the line just so he could do the right thing. On the other, you have a television producer who so believes in the integrity of himself, the network, and his show that he is willing to risk everything he has to fight for the protection of his source. I haven't seen this much commitment outside of Woodward and Berstein's staunch protection of ""Deep Throat.""The trump card of this film though comes in the form of Christopher Plummer playing one of the most visible news figures of the past 25 years, Mike Wallace. Wallace teeters on the edge of looking like a foul-mouthed, celebrity hungry, media hound who's only thought is about ratings. However, before its over, he evokes the ""integrity of Edward R. Murrow,"" a line that gave me chills and made me pray for an Oscar Nomination.Director Michael Mann is known chiefly for his Action/Thrillers. This 155 minute film is slow paced but gripping for ever second it is on the screen. A lot of people have complained over the past 7-8 years about Pacino's ""staccato"" performances, suddenly shouting at the slightest provocation. This film returns him to his prime form, a style he hasn't walked in since Dog Day Afternoon, ...And Justice For All and Serpico.Anybody got a light?",10.0,Anonymous,Biography
Riveting from start to finish,"This is a movie that I was on the fence about seeing, simply because it seemed like just another movie about a whistle blower. It is so much more than that, and it is a movie worth watching time and again because of its complexity. It is about journalistic integrity, corporate greed, good vs. evil, and standing up for what you believe in, no matter what the cost. It pulls no punches about how far the tobacco industry would go to hide the truth from the American public about cigarettes, but it never seems propagandized.Russell Crowe gives a top-notch performance of Everyman scientist Jeffrey Wigand that meets Al Pacino and Christopher Plummer's portrayals of 60 Minutes Hotshots Lowell Bergman and Mike Wallace frame by frame. These three actors have the perfect blend of chemistry and timing, and fit their characters like a glove. They completely inhabit their roles and at times it seems more like a documentary than a fictional story.From beginning to end, it has the kind of edge of your seat tension that keeps one glued to the screen. Despite being a fairly lengthy film, it moves at a quick pace, and is absolutely riveting. The direction is superb, the camera angles are fast and furious, and it is a delight to watch.",10.0,Anonymous,Biography
"Ambitious, brilliantly-cast recreation of true events...","Russell Crowe disappears inside the role of Jeffrey Wigand, real-life ex-corporate head for the tobacco giant Brown & Williamson who was fired after opposing the company's ""impact boosting"" of cigarette tobacco (enhancing the nicotine to be more rapidly absorbed into the smoker's system) with flagrant disregard for the public's health considerations. Wingard is contacted by ""60 Minutes"" producer Lowell Bergman (Al Pacino) who convinces Wingard to tell his story to 30 million viewers, this despite legal action and ugly threats from his former employer. Director Michael Mann takes his time setting up this character-driven piece; he's careful to include lots of high drama, though one must wade through many story incidentals to get to the meat of the piece (the television news show caving under pressure from the network's legal advisers, and then admitting their cowardice and doing the right thing). The performances (which really drive the picture) are outstanding. Pacino is able to root out the helplessness of the producer's situation, feeling great empathy for his client but also with the knowledge his own career is on the line. Ethics and morality come in second in this man's circle, and standing up for one's principles is to be labeled a martyr. Christopher Plummer gives an Oscar-worthy performance as ""60 Minutes"" anchor Mike Wallace, and Philip Baker Hall is equally strong as show-creator Don Hewitt. Wallace and Hewitt's loyalty to each other--and how that affects their working relationship with Pacino's Bergman--provides riveting drama, while Crowe's floundering Smoking Gun (one with a hair-trigger temper) is completely realized by the actor. Though assembled in a smoothly astute manner, ""The Insider"" is quite long. It takes at least an hour to get cooking, yet the final events are truly gripping and moving. *** from ****",7.0,Anonymous,Biography
Exceptional,"This movie is genuine art - unlike 99% of what is out there. This is the best movie I have seen. Casting excellent. Script excellent. Cinematography excellent. Soundtrack excellent. Every one of the characters is robust and phenomenal. The main characters in most movies are not as developed as background characters are in this film. It took me a while to even believe that Russell Crowe was the same person as the lead in Gladiator. While I feel that Pacino plays more or less the same way no matter his character, he really suits this movie. Even supporting characters have memorable scenes and dialogue in this movie, my favorite being the courtroom deposition of Wiegand (Crowe). This movie provides intensity on so many levels. There is action (not shootouts or car chases...), suspense, heroism, depression, hope - you name it. There is abundant complexity in the plot, especially in regard to Wiegand being pushed to the edge of sanity. Lisa Gerrard (vocals) is perfect as usual for adding drama and feeling. The camera work in my opinion - while a different beast - is on par with Saving Private Ryan, Gladiator, and other famed movies. If you prefer movies that don't follow the conventional, cliché plot, this is one you must see.",10.0,Anonymous,Biography
Michael Mann understands human psychology better than anyone.,"An excellent drama with a film score that sounds like the music from Gladiator. The plot is easy to follow but hard to predict. The first act was far too intense and exciting for my own good. I think my feelings were intensified as the film is based on a real event and I had no idea how it would end as the plot of the film teetered between disaster and success.In one corner are Russell Crowe and Al Pacino, and in the other corner are all the greedy businessmen. Crowe has been fired from his job as a chemist at a tobacco company and he is sitting on a lot of secrets that he should tell. The company does everything it can to get him to shut up, while slick journalist Pacino tries to get Crowe to appear on his news show. Crowe finally decides to tell the truth and the consequences are devastating.No one portrays rounded and interesting characters like Michael Mann. The characters are so ruggedly well written with motives, unique personalities, and stories that are smoothly shown during the course of the film. Mann understands human psychology better than anyone. The characters in the film are indeed real people, but it is masterfully directed by Mann.It's very interesting how the different men think and reason, as well as how they develop through the film. Crowe is unsure if he made the right choice. Perhaps he made the right decision, but at what cost? His wife just wants to keep the family together and keep the nice benefits that his old job still provides the family with. Crowe gets into real trouble because he did the right thing. Not all stories like this always end well. Is it worth the risk to say something, or should you continue to live the lie?Crowe does the right thing and is promised that things will happen, but when it comes down to it, it doesn't turn out quite as he predicted. All the characters have their interests, but Pacino is the one who acts the least selfishly. Or does he? It's a question that Pacino wrestles with a bit in the film. Is he doing this to help Crowe? Or does he do it because he likes the kick it gives him? Or is he doing it to get a good show and make money?The film is about what the consequences can be for a man when other men forget their moral compass and do everything they can to climb higher in the workplace hierarchy. Pacino has a clear code of honor that he maintains. We have a good man there. The Insider is a riveting drama with superb characters and fine photography. 7.6/10.",7.0,Anonymous,Biography
Michael Manns Best Film With Career Best Performances,"For me personally I've always been a bit off and on with Michael Mann what few films I've seen from him I'm not a big fan (even Heat) but I was still desperate to see The Insider and now haven seen this masterpiece I will always give him credit as The Insider is now one of my all time favourite movies with amazing performances. The characters in this movie are incredibly investing because Mann doesn't paint them as perfect they're all making mistakes and screwing up which makes them seem more human. Russell Crowe is absolutely amazing in this movie with Gladiator also being one of my favourite movies I wasn't sure if I'd ever see a better performance from him but here he is just as good not only is his accent convincing but the toll taken on him is perfectly conveyed through his masterful performance. Al Pacino is every bit his equal he perfectly conveys his no nonsense, experienced character making you believe that no one else could have played this part. The tension in this movie is done just right every time Crowe puts his (or his families) safety on the line you feel it you are worried as to what the company is going to do to him next. Is also a very interesting film, to see all the ways in which Crowe and Pacino are trying to combat Big Tobacco using the law in very specific way and it further enthuses Pacino's experience and Crowes vulnerability. When things do go Crowes way you feel it the writing in this movie is so good that you are desperate for Crowe to succeed because overall you see that he just wants to do the right thing.I absolutely adore The Insider it's suspenseful and heartbreaking and in many ways also uplifting it's got some Career best performances and makes me desperate to see more films from Michael Mann.100%-A+",10.0,Anonymous,Biography
i must agree - good not great,"The insider, although wonderful at some parts, in my opinion, is not all it's cracked up to be. Russell Crowe and Al Pacino do give stellar performances, but I found this movie to be extremely slow! To give an example, the scene at the driving range is one of the longest and most unneeded scenes in film history. The entire scene could have been cut in half, at least. As a movie fan, I am all into long shots, but this was ridiculous!!! The story was indeed intriguing, but the way it was presented was nothing that needed to take 2 and a half hours of my time. I believe the actors did well with  what they were presented, however, and I cannot state this enough, it was just way too slow and long!!!!",7.0,Anonymous,Biography
