title,content,rating,username,genres
A complete family entertainer,"Indians films are quite similar and familiar.Happy new year is fine for Indian audiences who don't take films completely logically. Somewhat the plot is similar to the Hollywood films Oceans Eleven and Italian Job. Anyhow when it comes to rating, 6 or 7 out of 10 is an average rating. Casting was good and so were the locations of shooting. But nothing was so special about this film. Since its and bank robbery film it is entertaining. As for me this film was fine and some of the overrated scenes were predictable, such as the winning of the dance competition finals. Those who are reading this review it is complete fine for them to watch the film if they are fans of Shah Rukh Khan or like Indian type of common films. Well all the Shah Rukh Khan fans wont be disappointed after the film. Some scenes are very overly acted. The fight scenes broke all the laws of physics but was in a comedy sequence. But as for the robbery part everything was practical enough for me. Anyhow this family entertainer will make a blast at the box office.",5.0,Anonymous,Music
100% entertainer-a Desi Diwali Bash from Farah Khan,"Watched HNY yesterday- And read some of the very sadistic reviews from the critics about the movie too. That is the reason I felt to take time to write down my opinion of the movie. I have noticed that 95% of common people get affected by reviews from influencers. One so and so director liked a review written by any x or y on FB, TADAthat creates an opinion in some 'poor' fellas. I can tell you my honest opinion as I am not biased to anyone not even SRK. India is different from any other country-We have colorful celebrations all throughout the year-so are the Bollywood movies. Most of the Hindi movies make no sense now days- HNY is a Desi Diwali Bash for the people of India -the movie also tries to induce patriotism . First important character in the movie HAPPY NEW YEAR is Atlantis the Palm Dubai Hotel & Resort. The majestic Atlantis is an eye candy which should be enjoyed only on the big screen. Kids would really love their favorite spots for example, Dolphin Bay in Atlantis and the New Year celebrations that happens here. After the interval, I felt, people enjoyed more as I noticed the entire audience in 'Reel Cinemas' (Dubai mall ) burst out laughing .No critic can influence the hearty laugh from unbiased people in the movie hall . SRK didn't show any talent other than his 12 pack body-which too is of course a treat to people of India. :-)The pun intended scenes in the first half, I found as a taunt referring to the inside movie scoops in Bollywood- especially SRK- Salman fights and the petty Bollywood movie scripts-Match fixing trend in India etc. Many non Hindi speakers won't digest the humor as these are region specific-Marathi girl's sentiments ,Desi accents etc- some lines are included just to satisfy SRK fans. As HNY has a sensible plot for robbery- is better than Hrithik Roshan's ""Bang Bang ""- which banged our brain with a pseudo Kohinoor Hira robbery story – I have found the script of most of Hrithik Roshan movies adapted from Antony Horowitz children's books-but Pathetically screen played without giving credits to the English author for the great concepts. These are my opinions not referred from any ""GREAT"" critics so I can only suggest to read the books first before you bang on me to defend .I feel sympathy for other movie directors who has supported the criticisms without watching Happy New Year movie-I am not saying that HNY is a CLASSIC but it is absolutely a 100% entertainer - Before you encourage some crap reviews, you must think of your responsibility towards the society –kindly watch the movie before you show your opinion. I give 6.5/10 for HNY and 5.5/10 for Bang Bang.",6.0,Anonymous,Music
A decent watch!,"Firstly, before you watch the movie, expect the worst; that's exactly when you'll enjoy the best.The plot isn't very interesting, but I must say it's new and pleasant. Has some fresh comedy and some great spoofs, quite unusual for Bollywood. It also brings about a sense of patriotism unexpectedly.The First half might be a bit lame, but give it some time.It gives you quite a tour of Dubai, even the Shooting Sets representing Dubai were great; though the set up of India could have been much better and more realistic. Additionally having a great cast suitable for the characters makes it lively.In short - worth a watch.",5.0,Anonymous,Music
F***ing grow up already,"This movie depicts everything that is wrong with Indian cinema, in fact it overshadows some of the good work done elsewhere. When the likes of Farah Khan are given more spotlight than Hirwana or Mehra, you realize how far behind the general audience is.I wonder why SRK does such movies. Is he that cheap now that he does such pieces of crap for money? then you see Irani in this movie, a brilliant actor and you wonder if Farah Khan touched their feet and begged them to do this movie for her.Plus i think Mr. Bachan just died after watching the younger Bachan, Ashweriya must be thinking after watching this that she was better off marrying a clown. When you can do brilliant movies such as Guru why would you do such a pathetic movie.All in all i will say, anyone who liked this movie probably has a lower IQ than a chimpanzee.SO kindly don't watch this crap and please if you like this movie for heaven's sake get a life and grow up.",1.0,Anonymous,Music
Worst Movie Ever Made,"This is one of the worst movies ever to come out of Bollywood. Just because it made lots of money does not mean that it is a good movie. Most of the money was made due to huge sums of money spent on marketing and shows prior to the release of the movie. Farah Khan and Sajid Khan have the copyrights to make the worst movies in the industry. The story line of this movie is flawed. Why do they always have to characters which are bumbling, drunk, part deaf, have seizures and don't even speak properly. Jackie Shroff (Charan Grover) needed to be robbed, as he was so foolish that he couldn't even recognize Nandu as his son's double. The songs were too many, movie could easily have been cut short by at least 45 minutes. Poor direction and acting. Boman Irani otherwise such a good actor, lost on count of poor script. Vivan Shah was miscast in the movie. I don't think there is negative stars given for any movie, but to this one I give -10 stars. I am so glad did not watch this movie in the theaters.",,Anonymous,Music
"Not Crappy, Will Make You Feel Happy!","Happy New Year is a 'fultoo masala entertainer' that does not pretend to be anything else. The story is essentially about Charlie, played by Shah Rukh Khan and his 'angels' who plan to pull off the worlds biggest heist. But here's a catch - by participating in the world's biggest Dance Competition.What makes the movie tick is Farah Khan and her constant references/ode to Bollywood films. Be it Shah Rukh repeating (albeit with a twist) dialogues of his blockbuster films, or Abhishek's vomit inducing yet rib tickling performance (a dauntless double role), she hits the nail on the head. Deepika Padukone as the Dance Instructor Mohini, whose heart beats for the English speaking Khan is splendid as is her dancing! Boman Irani as a middle aged Parsi chick magnet is funny, Sonu Sood as a slightly deaf bomb specialist lights up the screen with his style of muscular action, and Vivaan Shah as the Hacker shows promise. Jackie Shroff as the master villain and Anupam Kher in an emotional appearance bring in the seriousness that is required.There are a host of special appearances that light up the screen as does the spectacular cinematography. My favorites being Prabhu Deva, Sajid Khan, Anurag Kashyap-Vishal, and the hilarious Kiku Sharda doing a Saroj Khan and the lookalike of Narendra Modi. Malaika Arora Khan, Dino Morea, and Geeta Kapoor playing themselves add to the recall value.That the movie is thankfully not a copy paste and merely references other films, in the process charting its own unpredictable course, is sure to light up your face as it does the screen. This being a dance film, the choreography by Farah and Geeta is actually damn good! Especially the sequences that bring out the terrible dancing of the actors. The heist portions are in comparison slick and stylized, and thankfully explained in minute detail.What transpires is more due to luck than planning, and sometimes highly improbable. But the lack of logic and reason is mostly overshadowed by the antics of the stars who try to utilize the situation to the fullest, and turn it to their advantage! At almost three hours, the movie could have been shorter, the music more melodious (save for 'Manwa Lage' - a soothing ditty and the hilarious 'Nonsense Ki Night'), and the explanations not as repetitive at times. But then no one said this movie was perfect! However what it is indeed, is a perfect entertainer for those seeking to have a good time and their money's worth at the theaters.Recommended for the Manmohan Desai fans who like the zany Farah Khan brand of Bollywood that's more for the masses than the classes. It has stars oozing appeal (read SRK, Deepika, and Abhishek) and can truly turn a dull boring weekend into a fun theater experience.In short - a movie that could have been crappy, but instead manages to make the viewers happy! A must watch for those who like their movies dished Bollywood style and of course for fans of Shah Rukh who with an 8 pack really does reinvent himself physically at this age while doing everything else as only he can.P.S: Viewer discretion required. Be prepared to omit (some scenes) if you don't want to vomit (your popcorn).",7.0,Anonymous,Music
Don't get the negative reviews,"Absolutely loved it. Everything you want in a Bollywood Masala Movie. Romance, comedy, action, fighting, singing, exotic locations, cheesiness, emotion, edge of the seat thrills ... and I am sure there's more I've missed out.The people leaving these 3 and 4 star reviews must be stone cold, unemotional wet fish. Just chillax and enjoy the movie for what it is, i.e. Great family entertainment.",10.0,Anonymous,Music
totally coool,"I like this movie cause it's a good entertainer, moreover, it's the movie of SRK. Who doesn't like SRK movies!! His movies makes you think about the relationships in life, about love, a bond between friends, a bond between you and your country, a bond between you and your family. Though it is not completely a message oriented movie, I like it very much because of their acting. Deepika has given her best but her role is less, Abhishek acted well but in a different way which is entirely comedy. Sonu Sud is good, Boman Irani at his best again. At the end, SRK is truly awesome when it comes to senti scenes yaar!!!! Go for it guys!!!!!!!!!!! It is a good entertainer!",7.0,Anonymous,Music
This movie is about 6 losers who are trying to loot a bank in Dubai,"I had expected a lot from this movie due to the cast it had and the publicity they did, but I had wasted my money, time and mind when I watched the movie. This movie has awful story. Comedy in the movie is nice. The vfx of the movie were nice, but the story could be made awesome, just due to story I gave the movie just one rating. I was not having a vehicle with me, I went with my family and I had to stay even after intermission. It is a hit just because of the cast and comedy ONLY. I actually had an headache after watching the movie. I don't know where is the old Sharukh who had made hits like Swades, Chak de India etc, where ever he is, I hope he comes back soon. I miss you SRK. :(",1.0,Anonymous,Music
go for it a perfect entertainer with a message ////,i am personally a Shahrukh khan lover but the promos of the movie were weak but as a die hard fan i entered the theater just to see Shahrukh khan and expected nothing to be offered from Farah Khan but no i was wrong the film touches your heart makes you laugh has action makes your eyes wet makes you feel romantic the music is good in short the film had EVERYTHING IN A PERFECT BLEND the climax comes and after watching when you will step out of the theater being HAPPY and you will be proud of being an Indiango for it a perfect family entertainera good news for typical family audience who hate hot scenes or kissing the film has none a perfect diwali family entertainermy rating 10/10,9.0,Anonymous,Music
