title,content,rating,username,genres
Were the other reviewers here watching the same movie I was?,"No one should ever expect any movie about such a carnage to follow the actual events in real time. Estimates are that nearly 60 died at the train station (shown first in the movie) and more than 30 perished at the Taj Mahal Palace Hotel. Although the train station event could have better represented in this film, the segue to the situation at the Taj was fairly seamless and leaves the viewer with little to ponder.
What follows is nothing short of gripping, as ordinary people face extraordinary situations just to stay alive. The screenplay license taken by the film's makers shows in vivid (often horrendous) detail the scope of the attacks on innocent people by this group of terrorists. I don't think anyone who lived through this event can quarrel with the realism portrayed in the film, let alone the outcome. I found this movie to be fine cinema and I watched it twice before returning it to Red Box. I don't regret watching it a second time. Strongly recommended, but be prepared for a lot of blood and violence.",8.0,Anonymous,History
Powerful story,"Recommend you to get some time and watch Mumbai Hotel. A truly great movie with an excellent International cast. And Dev Patel. Superb. Also, another great Aussie production by Screen Australia and partners. 👋👋👋",8.0,Anonymous,History
Unbearable tension from the beginning,"This movie is brutal, let me just say it on the outset. Based on the real life Mumbai terrorist attack which happened on 26 Nov 2008, this is also a very claustrophobic undertaking, because you are trapped in small confined areas when seeing the characters just trying to survive the horror of a terrorist attack, just takes a lot out of you. For almost 2.5 hours, the movie amps the stress level one notch at a time, maintaining a nerve breaking cat-and-mouse type of tension when the movie's myriad of characters attempt escape their situation by hiding in closets, kitchens, club rooms and bathrooms. You will be straining at every scene.",10.0,Anonymous,History
"Tense and taut, Hotel Mumbai is a gripping thriller","It's never an easy task making a feature film of an horrific real life event, here in Hotel Mumbai the dramatization of the 2008 terror attacks that shook the country of millions and the world, but Australian director Anthony Maras manages the tricky balance of making a film that educates viewers about this terrible occurrence, while also shining a light on the many heroic actions that brought out the best of humanity in an otherwise dark and evil time.Instead of trying to encapsulate all of the terror that took place in Mumbai during these events, Maras instead focuses mostly on the horror that unfolded in the renowned and upmarket Taj Hotel, filled with guests and staff from all over the world, who were facing a battle for their lives for a number of hours as gun toting and grenade wielding extremists infiltrated their grounds and acted out a bloodthirsty and cowardly planned attack on the facility.By doing this Maras is able to build up a number of different characters we begin very early on to care for, from Dev Patel's kindly staff member Arjun, Anupam Kher's head chef Oberoi, Nazanin Boniadi's and Armie Hammer's newly married couple Zahra and David and Tilda Cobham-Hervey's nanny Sally, all of whom are based on real life victims of the attacks or a combination of real people that found themselves in the hotel on that fateful day.In doing so Hotel Mumbai finds an almost constant feeling of tension and unease as these people we've got to know find themselves face to face with the very worst kind of religious violence, mindless and unwavering in its blood-lust and Maras handles the expansive cast and more close quarters confinement of the horrific attack with aplomb as he covers all bases of the incident.Wisely for the film we also get to spend time with the man behind the murderous plight, while they are showcased as what could be perceived to be the generic version of a Muslim terrorist, its unfortunately just how it was as these brainwashed men (or really teenagers) believed they were more than justified and within their rights to enter into the sacred grounds of Indian soil to unleash their hell on earth for its unsuspecting citizens.There are moments in Hotel Mumbai that feel a little forced and out of place, moments of dialogue that are a little heavy handed or character actions that scream big screen box ticking (people moving out of hiding spots for no good reason or unbelievable shootouts) but overall much of Hotel Mumbai provides a hold your breath like insight into a terrible day in Indian and world history and a reminder to us all of the often amazing human bravery that shines forth in such dark moments.Final Say -A confronting and unwavering feature length look at one of India's darkest days, Hotel Mumbai is an impressive Australian backed production that acts as a taut and tense thriller and an insightful exploration of a true life terror.3 ½ pairs of work shoes out of 5",7.0,Anonymous,History
It's a true story,"I dislike much of the reviews here. If you cant deal with watching a story of a horrific event, then dont. You know straight up front what your getting into. It's a terrible tragic situation. Yes it's frustrating watching people react that gets them killed. But we weren't there and aren't in their shoes to say we would do differently. They are afraid and desperate for a chance. The movie does a great job of telling a story and making you feel the emotions of what happened. It's awful, but that doesnt make the movie awful. There are scenes that are hard to watch. It's a great eye opener for what our world has come too and what is probably in store again. I look at it as an educational piece of history. Its intense and a must see.",10.0,Anonymous,History
Intense,"Overall I thought this movie was well done. It's a fairly intense ride, and it has some very brutal moments of violence, so I urge caution if you're a squeamish person. While I wish some of the scenes weren't as sensationalized, ""Hotel Mumbai"" does get the story out there about some truly tragic events, and while it's not perfect, it is mostly respectful to the victims.",6.0,Anonymous,History
Well made and well executed,"I was not sure about this movie before I watched it. It has such extreme ratings from high ones to very low ones. Decided to watch it as I like movies based on true events and it's definitely a winner. So well made and executed. Can't fault the acting from all the cast. The movie is violent and you can't predict who will survive because it's masterfully presented. The movie is intense and you get caught in the trauma and emotions depicted. It also honors the staff of the hotel who stayed behind to help the guests. This is like 9/11 for Mumbai and if you are too young to hear about the what happened, this is a good watch.",10.0,Anonymous,History
true and frightening,"Greetings again from the darkness. A group of quiet and focused young men with backpacks arrive by boat and then split into taxis. We hear the calm voice being fed into their ear buds. The voice assures them that ""God is with you"" and ""Paradise awaits."" Of course, since this is based on true events from 2008, we know the horror that is about to be unleashed by these terrorists (more than 170 killed).This is the first feature film from writer-director Anthony Maras, and with his co-writer John Collee (MASTER AND COMMANDER: THE FAR SIDE OF THE WORLD, 2003), we are taken to CST, the train station which is one of the 12 terrorist targets. Actual footage is mixed in, leaving no doubt as to the panic and violence that unfolded. As the individuals in the group divide into their well-orchestrated terrorist teams, we flash to the morning routine at a nearby home. Arjun (Dev Patel) is frantically getting prepared for work before heading to his pregnant wife's place of work. He is dropping off their young child since the sitter was a no-show.Arjun is part of the staff at the prestigious Taj Mahal Hotel Palace, affectionately referred to as ""The Taj"". The service is impeccable ... to the point of checking the temperature of bath water for one of the guests. Those who stay here are accustomed to and demanding of the very finest. However, on this stay, they will experience the sharp contrast of ultimate luxury and raw terror. As viewers, our guts sense the feeling of dread, even as the hotel managers and staff are welcoming arriving guests such as a retired Russian Special Forces officer turned wealthy playboy (Jason Isaacs) and newlyweds David (Armie Hammer) and Zahra (Nazanin Boniadi, ""Homeland""), along with their newborn baby and nanny Sally (Tilda Cobham-Hervey).As the cold-blooded attack is carried out by the terrorists at The Taj, we witness so many innocent people mowed down with precision - some execution style. Many hotel guests find hiding spots, including an exclusive club in the heart of the hotel. The staff, including Arjun and renowned Chef Hermant Oberoi (Anupam Kher), courageously try to survive while also protecting the guests. David and Zahra get separated from each other and from their baby, leaving the nanny desperately trying to keep the oft-crying infant from being heard.We also witness the local police - undermanned, under-armed, under-trained - try their best to defuse the situation, knowing that Special Forces are ""hours away"". Courage is on display throughout the film, but this is no Jason Bourne or John McClane scenario. These are cooks and waiters and hotel guests caught in one of the most frightening situations imaginable.For cinematic effect, the attack seems to take place over the course of a single night, whereas the actual events were over 3 days, resulting in 31 deaths at The Taj. The level of tension is maintained throughout ... it's a well-made thriller centered on actual events and real people. The filmmakers seem to go out of their way to avoid any political, social or religious commentary or insight. We only know the terrorists are told to take American prisoners and ""Go and do Jihad"". It's described as ""indiscriminate terror"" and that they are reclaiming what has been taken from them over the years. It is a difficult film to watch, though we understand there will always be bad people doing bad things for what they believe are the right reasons. Fortunately, there will also always be courageous and good people. More than once we hear the staff mention ""Guest is God"" ... but not all of these guests were welcome.",6.0,Anonymous,History
A reminder of the power....,"Sad to say, but this is a detailed & graphic reminder of what happens all too often when fanatics of one specific religion get together with hate in their heart and time to plan.Whether it's a beach on Tunisia, or a concert in Manchester, or in Paris, or it's a western 5-star hotel in beautiful Bali, an upscale mall in Nairobi, attacks on festivals in Paris, Nice, Canada, America, Boston Marathon, San Bernadino, Pulse Nightclub in Orlando, 9-11 etc. This movie is a stark visual reminder of the power of evil and what fanatics of this particular religion are not only capable of, but continue to plan. Do not let your guard down.I know natives in Sweden, Germany and France know what happens. It's not Buddhists or Christians or Hindus.",10.0,Anonymous,History
Brutally tense but such stupid people,"One the one hand, it is a very powerful drama. As the violence escalates, so does the suspense, and the interspersing of real news footage from the actual event (I assume) is a nice touch.But besides the main characters being uninteresting, I've never seen a more stupid bunch! I can't speak from any personal tragedy to what I would do in such a situation, so I mean no disrespect to survivors of extreme violence, but these people act so irrationally that you'll feel like they deserve it. Some just boldly make their presence known instead of remaining in hiding and waiting for the coast to clear. There are seemingly plenty of unwatched back exits (a handful of cops eventually enter through one), but the victims decide the best course of action is to flee across the hotel from one room to another. In the meantime, a couple of gunmen are going down hallways, knocking on the doors and subsequently shooting the occupants when opened. Apparently no one can hear the stream of gunshots outside, but can immediately respond to gentle rapping at their door. And since peepholes don't seem to exist, it's common courtesy to just blindly open the door to strangers without inquiring their identity/purpose beforehand.",6.0,Anonymous,History
