title,content,rating,username,genres
Painful to Watch,"This is one of those films best seen only once. It hones in on the fragility of an artist and lays open wounds that are hard to witness. Natalie Portman's character is driven but vulnerable and s set up to succumb to her art. Of course, rivalry is a given, and her rival does everything she can to put the screws to her. Unfortunately, the questioning of her own talent is going to show at some point. I can't say I enjoyed this movie. I realize that obsession is often a strength with artists, but it can also be all consuming. This film is about as dark as it can be but it puts a stranglehold on the viewers.",9.0,Anonymous,Drama
Amazing Natalie Portman performance,"Nina Sayers (Natalie Portman) is a New York City ballerina living with her overbearing mother (Barbara Hershey). The prima ballerina Beth MacIntyre (Winona Ryder) is being replaced for the opening production of Swan Lake. Nina is the favorite, but new dancer Lily (Mila Kunis) is impressive as well. Nina fits the role of the beautiful, fearful, fragile White Swan perfectly, but she can't get the Black Swan role right unlike Lily. She's obsessed with her deteriorating body as her paranoid mind collapses.This is a great performance from Natalie Portman. There's a sense of chaos and insanity falling down on her. It definitely has the sensibility of director Darren Aronofsky. Although I do wonder where he's going with this movie at times. It has a realism and a horror feel to the movie. Portman's body slowly turns into a horror show is reminiscent of Jeff Goldblum picking apart his body in 'The Fly'. Mila Kunis is playing a pretty interesting mean girl, or is it all in Nina's head. That's the beauty of this movie. It plays not just with Nina's mind, but the audience's mind.",8.0,Anonymous,Drama
A beautiful and nightmarish masterpiece,"There are not enough words in the English language to describe the praise Darren Aronofsky deserves for Black Swan. It was one of the most talked about and sought after films at this year's Toronto International Film Festival (which I managed to snag a ticket for), and for good reason – it is a masterpiece that is just as much beautiful as it is nightmarish.Nina Sayers (Natalie Portman) has toiled for years within a New York ballet company, always pushing herself. The company has fallen under hard times, and director Thomas Leroy (Vincent Cassel) makes the swift decision to put on a new rendition of the classic Swan Lake. With the company's go-to lead pushed into retirement, Nina is quickly selected to be the lead in the new ballet. With competition arriving in the form of new dancer Lily (Mila Kunis), and the demanding desire for perfection from both Thomas and her overbearing mother Erica (Barbara Hershey), Nina begins a journey into dark uncharted territory.Black Swan is an enthralling and visceral experience from beginning to end. Aronofsky has used what he has learned from making the raw and unflinching The Wrestler and the cerebral horror and incredibly disturbing Requiem for a Dream, and has crafted a film that you will simply not be able to take your eyes off of. He builds up rather slow, but right after that first moment of off-the-rails insanity, he delivers one hell of an incredible piece of cinema. One that is not easily able to be classified to any one genre.While you may have read suggestions that Black Swan and The Wrestler are two halves of the same film, make no mistake at looking at it any further beyond the comparison of being about two people toiling within two very different forms of art. Black Swan is never a low budget character piece. It is a film that navigates between being thrilling and horrific at the same time. While the horror elements start to take more prominence in the second half (specifically the rather squeamish elements of body horror, done in a way that would make David Cronenberg proud), the film never lets one completely overtake the other. It manages to maintain this sense of dread, darkness and rather graphic wound/injury infliction throughout.The visuals and editing are the drive of what helps make the film so well done. Contrasting blacks and whites so frequently give the obvious hints of good and evil, innocence and darkness. But Aronofsky likes to throw in hints of ambiguity at every turn, changing the colours for each character depending on the scene, and depending on what they may or may not be doing. Even the scenery and set design is in plain black and whites, always making the audience guess the true motivations and intentions of both character and creator. Adding in the element of reflection, both in others and the self (mostly through mirrors), only helps compound these feelings of ambiguity and confusion. It will consistently keep audiences thinking about what is being shown and what is actually going on. The subtle visual effects and astoundingly well done score only help add to the greatness.Aronofsky also deserves recognition for the film's lean running time. When so many films are often far too long and dragged out, this film maintains a sense of momentum that never gets lost at any point. The film's slow points are never dragged out, merely well padded out for the shift from Nina being innocent to adrenaline soaked horror as she descends into the realm of darkness. Rather gracefully, Aronofsky manages to balance the goal of Mark Heyman, Andres Heinz and John McLaughlin's script to blend Nina's tale with the story of Swan Lake itself, and never loses sight or direction at any instance. This is bravado style filmmaking at its finest, and more than suggests that the brilliant direction in Requiem for a Dream was not a fluke.Portman, who has shown her acting merits before in the likes of Closer, delivers a startlingly intense and beautiful performance as Nina. At once you can see the innocent, sexually repressed little girl who just wants to please her mother, and the sexually depraved fallen angel, inching closer towards independence and adulthood. She is very clearly not ""well"" in the beginning of the film, and as the film progresses, you can practically chart her 180-degree reversal in character. She is downright terrifying in many instances, and more than proves her worth as an actress. When she finally dons makeup late in the film, her transformation from a once promising talent to a full blown powerhouse talent becomes simply marvelous to watch.The supporting cast only helps to further complement Portman's extraordinary performance. Cassel is amazing as always as the slimy and twisted Thomas. We never really get more than hints at his true intentions, but Cassel makes every moment on-screen simply amazing. Kunis delivers a level of depth I never thought was possible for her. She commands the screen with every new scene, and this performance will easily act as a starmaking role for her. Hershey is even better; practically stealing the screen away from Portman's magnetizing performance. She makes Erica into that monster of a character everyone loves to hate, and brings a level of intensity to every mere moment she appears in. If anyone is even nearly close to equaling Portman's performance, it would be her. Despite only appearing for a few minutes, Winona Ryder is amazing in her role as the former lead ballerina Beth. I just wish she could have chewed up more scenery.Black Swan is an incredible film from beginning to end, and will not easily leave you. It is a masterpiece of unheralded success, and is easily the best film I saw at TIFF. Watch out for it at Oscar time – it just may steal the show.10/10.",10.0,Anonymous,Drama
A Swan Dive into Darkness,"Darren Aronofsky's ""Black Swan"" makes ballet cool—and if that isn't a Herculean feat in itself, I don't know what is. It also happens to be one of the best films of the year, featuring one of the best performances of the year. Natalie Portman will be nominated for her devastating portrayal of petite perfectionist Nina the ballerina or I'll pull a Werner Herzog and eat my shoe.""Black Swan"" is cut from the same cloth as Aronofsky's 2008 film ""The Wrestler,"" if at the opposite end. Interestingly, before either project was realized, the director was reportedly mulling a drama about the relationship between a professional wrestler and a ballerina. Somewhere along the way, however, that concept was split down the middle—and thank God. ""Black Swan"" is brilliant, but it wouldn't necessarily play well with others.Like its predecessor, the film examines a physically demanding and widely unappreciated art, and though thematically similar, the two complement each other via mutually exclusive cinematic vernaculars. ""The Wrestler"" is ultimately a safer film. Its emotional experience is directly conveyed via plot and dialogue. What Aronofsky attempts with ""Black Swan"" is riskier: he plays genre Frankenstein, taking established themes and transplanting them into that which feels initially least appropriate—horror.Yet despite certain unmistakable cues, I'd hesitate to call ""Black Swan"" a horror film. Visually, maybe, but John Carpenter insists ""The Thing"" is a Western, and likewise there is more to ""Black Swan"" than is aesthetically obvious. It probably best fits the psychological thriller mold, but as Aronofsky suggests through his manipulation of mirrors, it is not a film that ever casts a clear reflection. For me, that dichotomy is what makes it so fascinating and rewarding.""Black Swan"" strikes an immediate haunting note that seems to grow louder with reverberation rather than quieter. In the first half, the director lays track work; in the second, he runs right off it. Nina begins her journey receiving the coveted role of the Swan Queen in a modernist production of Tchaikovsky's ""Swan Lake."" Her practiced technique makes her ideal for the role of the goodly White Swan, but her lascivious director (Vincent Cassel) has reservations about her ability to portray her evil twin, the titular Black Swan—a character that embodies impulse and lust. Nina's process of unlearning takes her to increasingly dark, surreal depths.The final act of the film comprises the most riveting 40 minutes I've seen on screen all year, though ""Black Swan"" is never the mindf**k some have improperly labeled it. Aronofsky deliberately builds atmosphere and anticipation toward a Kubrickian climax that is at once obvious and stunning. Tchaikovsky's score falls like an aerial assault, and that inherent theatricality collides with Aronofsky's narrative as they come to a dual boil.Perhaps best of all, however, is that for all the audacity on display, the director knows when to dial it back as well. The casting of Mila Kunis (""Forgetting Sarah Marshall,"" ""That 70's Show"") was idyllic. She plays a comic relief of sorts, with a comely, down-to-earth veneer but viperous eyes. Her performance is fantastically calculated—she provides derisive, but much needed perspective on Nina's deteriorating sense of reality.""Black Swan"" is a wholly effective work born from the shadowy underside of the mind, anchored by a career-defining turn by Portman. It is a quick, impulsive piece, but it explains artistic devotion and the consuming nature of obsession as well or better than any film I've ever seen. In hindsight, it feels more characteristic of the filmmaker responsible for ""Pi"" and ""Requiem for a Dream"" than ""The Wrestler,"" though the parallels between it and ""Black Swan"" run deep.They may be cut from the same cloth, but the difference between the two is as stark as black and white. Hail Aronofsky, the Swan King.",9.0,Anonymous,Drama
"""Perfect""","I had the opportunity to see Black Swan in one of the 18 theaters that it opened up on this weekend, although I generally do not do so, I was compelled to write a review of the film.From top to bottom, this film is at the height of what it means to be true art in cinema. The various elements of the film, the mise-en-scene, was so incredibly structured by filmmaker Darren Aronofsky that one need only sit back and admire at the fluidity of his camera movement, or the marvelous hue of colors amidst a film which has it's color scheme largely dedicated to the symbolism of black and white.The performances where spot on, Vincent Cassel was terrific as the suspicious teacher, whose brilliance and lust for the dancers in his show are both quite reputable, one often beating out the other. And Mila Kunis truly shines in this one, bringing out a side of her many probably didn't know was possible. She is absolutely beautiful and aptly portrays the black contradiction to Natalie Portmans white, a terrific contrast of good and evil. Kunis, however, as many may assume, is not meant to be there to spark a general conflict of good vs evil, but to emphasize the side of Portman that we have not yet seen. A side that will drive her to the brink of insanity to obtain.And therein lies the true theme of the film, obsession and physical strain over all else. Much like ""The Wrestler"" we have the main character dedicated to an unappreciated form of physical art. Here, it is Portman's obsession with becoming the lead of the ballet Swan Lake which drives her into madness. You enter her mind as her teacher pushes her to become perfect, pushing her to let go of her fragile White Swan and become the loose and destructive Black Swan. As you follow her through the stages of her audition leading towards a booming finale she becomes less and less aware of what around her is distortion and what is reality. As she loses grip, Aronofsky's ability to depict psychological deterioration shines through.And make no mistake, this film belongs to Aronofsky and Portman. As stated, Aronofsky captures everything beautifully in frame, his movement of the camera is almost as fluent and beautiful as the very dancers on the screen. His use of behind the head vantage shots has been a bit of a trademark of his, allowing as to see what the character is. And his use of lighting is nothing short of extraordinary. But now comes the true star: Natalie Portman. She blew me away, from start to finish, she displayed her transformation for the sweet girl to the physically and psychologically obsessed, all the way through attempting to embody the white and black swan when necessary, literally trying to become them in her mind, driving her towards insanity in the pursuit of perfection. Words cannot describe Portman's performance here, to say it is Oscar worthy would be a vast understatement, as the depth of her character goes so deep it would nearly be worthy of playing two separate roles. So fragile at time that you fear for her life, and so corrupted at others that you hate her. Acting at it's finest, Portman deserves an Oscar.All things considered the film is nearly perfect, one of the best dramas I've ever seen, and one that is as iconic and intense as it is horrifying at times. Just to mention a few other things, Winona Ryder, in the small amount of screen time she had, was spectacular, and truly terrifying during particular scenes. And as always, when Aronofsky and Clint Mansell team up, the score is both epic and eerie, somehow simultaneously. The overcasting score of a distorted and intense version of Swan Lake itself brilliantly compliments the atmosphere throughout the film as these two artist have done before. It could nearly work as a silent film, that's how brilliant it is. If you get the opportunity once this film undoubtedly expands to other theaters see it, it's harrowing and at times difficult to watch, but that combination of beauty and horror makes it impossible to turn away.",10.0,Anonymous,Drama
Film is mostly enjoyable when viewed as a dark fairy tale,"Remembered hype for this film when it was out in cinema back in 2011 but never viewed, would've been around 13 years old at the time. Completely forgot about film but stumbled on it on Netflix recently in 2023.In my opinion this film is best viewed as a sort of dark fairy tale similar to Argento's Suspiria. As a psychological drama it is somewhat unsettling but not nearly as unsettling or downright unpleasant as psychological dramas like The Machinist or the Piano Teacher.A lot of the critical reviews on this site of this film criticize the one dimensional characters of this film which is understandable. But when the very first scene after the opening credits is a dream sequence with the main character dancing with a man in a goblin costume, that should tip the viewer off that this film has strong dark fantasy elements thus having archetypal or rather one dimensional characters is not out of place.I can see why I had not heard of this film since then because it is not very deep or something you ponder after viewing. But all in all I give 8/10.-",8.0,Anonymous,Drama
"Engaging psychological horror despite not being as ""high-brow"" as the ballet frame suggests","Esteemed IMDb writer Theo Robertson messaged me the other day about this film and, while I skimmed it for fear of having him influence me in terms of his opinion, I did read that several older people had walked out of this film, seemingly having expected some sort of high-brow film with its roots in ballet. One can understand why because with all the award buzz and the superficial subject matter (ballet) combined with the actress and of course the previous work of the director, this must surely be an intelligent piece to be ""appreciated"" and ""considered"". What one wouldn't expect would be a film that, with a bit more gore, could easily be just another trashy horror/thriller that is released on video and has plenty of sex, violence and jump scares to it.Well, got news for you, this is what Black Swan is – albeit a superior example of the genre. Essentially our lead character struggles to get in touch with her dark side when she wins the lead in Swan Lake, gradually losing touch with reality and/or being hunted by those around her who wish her harm. This manifests itself through some painful scenes of self-harm, imagined doppelgangers, intense sexual discovery, shadowy figures and a domineering mother who keeps her controlling menace under a veil of vulnerability that only falls here or there. It is trashy stuff in a way but it is done very well so that it produces this genre material but does so in a way that feels slightly classy while also engaging more than it would thanks to a brilliant turn by Portman.And she is brilliant. I understand the mother because of how well Portman plays – this is not a character she has worked on for a few months, this feels like a product of years under the influence of this mother. She is nervous to her core, frustrated by her own inability to be this ""thing"" that she has spent her life not being – wild, loose, imperfect. Portman nails it and while I don't think it is a brilliant film, her performance is little less than brilliant. In support Hersey is equally as good with less time to do it. The flickers across her face say so much and I was impressed that with so little I was able to understand roughly what had happened in the previous 20 years. Cassel is simplistic but effective in his predatory director turn. Kunis is unbelievably sexual and again she helps the lead role by showing us everything that Nina struggles to find in herself. Ryder is solid in a smaller role. Aronofsky's direction is strong but particularly impressive is the cinematography – the camera flows so well around the scenes (and yet appears in no mirrors). I think he knows he is making a horror movie so, although he embraces the ballet, he doesn't avoid the shock or the build of the horror.Some have embraced this film as art and a thing of beauty – while others have come away disappointed because that is what they expected it to be but didn't find it. However Black Swan is an effective psychological horror movie that just happens to be set in the world of ballet. As such it is very much a genre movie even if the director etc lift it to feel like more. In particular Portman makes the film – I cannot think I have seen her better and her Oscar (can there be doubt?) will be deserved.",,Anonymous,Drama
Mediocre,"I really don't understand what so many reviewers saw in this movie. I don't want to overreact and say it is terrible, but there is nothing in it that inspires or makes one think. It is a well made film. The directing is good, the performance by Natalie Portman is very believable. However, the problem with the movie is that Nina - the main character is flat and uninteresting. Right from the beginning of the movie the viewer is lead to believe that Nina is good, but all I saw is a confused and obsessed individual. She does not love anyone, she has no friends, she does not care about anyone... The only bright spot is her dream to become a leading ballerina in a Swan Lake production, however the movie never really explains why this dream is important to her, and for this reason it is hard to see this dream as anything but another of Nina's obsessions. In short, I just didn't find anything in this movie worth watching. And while I can't say I regret watching it, I would not recommend it either.",6.0,Anonymous,Drama
Intellectual-Camp,"I had a lot of fun watching the gorgeous Natalie Portman go through her pirouettes. A film that runs the gamut from ""The Red Shoes"" to ""Repulsion"" without reaching the heights of those masterpieces it manages to be an original opus from one of the most interesting directors of late. Darren Aronofsky's confidence is overwhelming. I regret I'll be dead and buried by the time Natalie Portman is 50 but I would give anything to see what this wonderful actress will be by that age. Here, she goes through the motions without avoiding any of the enormous difficulties her character requires. Vincent Cassel plays the French choreographer with a touch of Dhiagelev and oodles of sex appeal. Winona Ryder gives the film its campy touches, which makes the whole enterprise much more accessible than it seems at first. I enjoyed it very much even if I was aware of the effort to be seriously intellectual.",7.0,Anonymous,Drama
Remarkable..  Aronofsky holds nothing back,"Yeah, it must be Darren Aronofsky, at it again. I'm certain I've just seen a brilliant piece of filmmaking, but at the same time I feel like I've just been run over by a convoy of trucks. It will be a while before I calm down enough to sleep, so here I am.Not everyone is as big as of an Aronofsky's style as I am, but one thing that can't be denied is that he is great at working with actors. Ellen Burstyn, Mickey Rourke, and now Natalie Portman are all very accomplished actors who have found a new level and delivered transcendent performances under Aronofsky. In Black Swan, Natalie Portman's turn as Nina Sayers is, hands down, the best acting performance of 2010-- male or female. If you'll forgive the cliché, I completely forgot Nina was Natalie Portman about five minutes into the movie. As Nina goes deeper and deeper into her role as the Swan Queen, Portman only becomes more and more captivating. The entire cast is excellent, but Portman alone makes this movie a must-see.Darren Aronofsky is at his boldest heading up Black Swan. His depiction of Nina's struggles as she succumbs to growing pressures from her director, her mother, her rivals, her physical ailments, her personal need for a perfect performance.. it is intense, thrilling, exhausting, and truly gripping throughout. Part of what makes it work is that we are completely along for the ride with Nina. We see what she sees, we experience what she experiences, and sometimes it is truly distressing stuff.As great as the first 60-70 minutes are, man oh man, nothing can prepare you for the final 30. This finale takes you to places I can't even describe. I dare say it's on par with Requiem for a Dream's devastating third act. It's a masterfully crafted climax that only Aronofsky could deliver.I am glad Aronofsky is able to do what he does. His brutal and uncompromising style is definitely not for everyone, and it's not box office gold, but for those viewers who connect with what he's doing, the experience is truly something special.",10.0,Anonymous,Drama
