title,content,rating,username,genres
An enjoyable film with a bit of everything for everyone,"Unbeknowist to me, Over the Hedge is based on a comic strip. I've never seen it, but I can only imagine that it would be just as good as the film, if not better. And while it's not an astonishment, I can say that Hedge is genuinely enjoyable, and great fun for everyone.R.J. (Bruce Willis) is a hungry raccoon, who just happens to make the mistake of his life when he tries to steal the huge supply of food that Vincent (Nick Nolte), a bear, has stored during his winter hibernation. Vincent is obviously upset, but he gives R.J. a week to collect all the food and everything that went with it, or he'll eat him. So as R.J. sets out, he comes across a new suburban area, filled with food and all of the things he needs. In the neighbouring forest, he finds a ""family"" of animals, lead by Verne the turtle (Garry Shandling). They are all searching for food as well, so R.J. helps teach them things about the human world that they are unaware of, and sets out to get the food he needs.Of course, this is the main premise of the film, but it takes a few turns as all animated films do. And like many animated films before it, it has a great message, and is great for kids and adults. The film is packed with light laughs for children, and then the even bigger laughs for the adults. At the heart of the film, it's all basically about the effects of living/creating suburbia, and abusing consumerism. While it only touches on being satirical in this sense, it does offer the usual pop culture references, and many others too. And luckily, it was saved from the obligatory song and dance number that plagues other animated films.The story is well written, but feels very brisk. It starts, it continues for a bit, and then it ends. It is not as short as some films, but you can't help but wonder what more could have been done if they had a little more running time. It is a much stronger film than other Dreamworks titles like Madagascar and Shark Tale, and really seems like it can stand next to the likes of Shrek 1 and 2.The voice acting is all top-notch, from Willis' take no-nonsense raccoon, to the sadly missed Shandling as a neurotic turtle. Steve Carrell also stands out as the absolutely insane Hammy the squirrel, as does William Shatner as Ozzie the possum. As I had read before seeing the film, Shatner does an absolutely fabulous job playing possum. I couldn't stop laughing any time his character did something, it's just that great. The rest of the voice cast, from Eugene Levy and Catherine O'Hara as parents of hedgehogs, to Wanda Sykes as a skunk, to Thomas Hayden Church as an exterminator, to Nick Nolte as Vincent the bear, all are great and well suited for their roles. They all have quite a bit of screen time, and none feel over-used at all (unlike Madagascar's blatant overuse of Ben Stiller and no one else). Of course, the random inclusion of Avril Lavinge as Shatner's daughter Heather was a little bizarre, you can see that she is at least making an attempt at voice acting here.And as usual, the animation is excellent. While not being a total improvement from the likes of other Dreamworks films, the advancements are still very noticeable. The grass, the fur, the emotions and gestures, all of them are perfectly captured, and look gorgeous on film. All the colours are great too.It's a funny movie, and a fabulous cast. It's one of the better animated films of the last few months.8/10.",8.0,Anonymous,Animation
A fun movie that thoroughly demolished my low expectations,"Let me say up front, I had low expectations going into the film. Although I like animation a lot, I wasn't too impressed with previous Dreamworks attempts. I tend to regard cutesy previews with suspicion, and was mostly just going along to have a potentially positive movie-going experience with my family. Things got a little worse when we arrived at the theatre, and both the ticket-tearing guy (if cinemas have a technical name for that role, I don't know what it is) and some poor sap from the commissary tried to pressure-sell the ""fresh"" soda and popcorn. We had to go out of our way to avoid an extra ad-hoc kiosk the food vendors established smack in the middle of the lobby. I hope that doesn't become standard practice. The twenty-odd minutes of previews were similarly underwhelming, and I was starting to get a little nervous -- is it going to be one of those days I'll want to forget? Then, at long last, Over the Hedge starts. Now I'm not an avid follower of the comic, partly because I don't get to read newspapers very often. The Over the Hedge strip is kind of a latecoming competitor to affections reserved for the beloved Bloom County of my childhood, so I'm not exactly salivating at the potential content. However, I gotta say, I was blown away from the start.Over the Hedge is a neat movie. Granted, there are points where plot development is pure formula, and some of the dialog seems forced or weakly delivered, but these are minor snits. I was laughing out loud, along with most of the audience, which was well distributed agewise. I won't offer any spoilers, but I have to hand it to the screenwriters for seamlessly integrating action-based slapstick with some very cunning dialog, dialog that flies fast and furious enough that you'd better keep both ears wide open.Messagewise, there are a few worth noting. I have not seen such a cutting indictment of suburbia since Edward Scissorhands. Some audiences may find the humor cuts a bit too close to home -- literally. Human eating habits are intensely scrutinized, for obvious reasons. Vanity and self-serving hubris are duly repudiated. Plenty of clever asides will appeal to a wholesome sort of cultural nostalgia, without ever seeming derivative or repetitive. There are both heartwarming and chilling references to the importance of family, especially a family under external pressures from a society that they do not understand, a culture that considers them vermin. But the messages aren't overplayed, and mesh well with the rest of this utterly hilarious movie.There's more, of course, but the bottom line is entertainment, and this movie did not disappoint. Even the extended slapstick, which I seldom enjoy in movies, was so outrageous and excessive that it punched through to my funny bone and had me slapping my knee along with my family. Oh yeah, my family -- they liked the movie too, they liked it a lot. Over the Hedge is one of those solid films to which parents can bring children and everyone has an unreserved good time. That puts it in some pretty esteemed company -- right up there with Toy Story, Finding Nemo, A Bug's Life, et al. Highly enjoyable, highly recommended, 8/10.",8.0,Anonymous,Animation
"Funny, Witty, and Well voiced!","While this movie doesn't have the depth of Finding Nemo or Shrek, it was a very fun and well done animation by Dreamworks. The animation was first rate, and the animals were very fun to watch. The voice acting was superb and well cast. What I enjoyed the most about this movie (other than the super funny bits here and there) is the social commentary they presented. It's nothing serious, but it shows us how gluttonous many of us ""humans"" have become. While many of the human characters are exaggerations, there's quite a bit of truth behind each caricature. My favorite is the Home Owner Association President. She was so overdone (yet so realistic!) that I wasn't sure if I was laughing because it was so true to life, or if it was just so out there.Anyway, good movie, good times, and go with good company. After some mediocre animation movies from Dreamworks, they hit a good one again with Over the Hedge.",7.0,Anonymous,Animation
Surpassing all the expectations...,"Like most people, I was convinced that Pixar's ""Cars"" was going to be the animated movie of the year and that ""Over the Hedge"" was just another cheap attempt with the proved formula of cute talking animals. I was very surprised by the end result as it ended up not only being an enjoyable fable about friendship and the typical stuff, it is also a very witty commentary about our modern way of life.Based on the syndicated comic strip written and drawn by Michael Fry and T. Lewis, ""Over the Hedge"" is the story of R.J. (Bruce Willis), a witty and knowledgeable raccoon with a problem: he must restore the food he stole from a bear in two weeks or he will have to be eaten in its place. To do it, he decides to raid the houses of the new suburban landscape, and to do it he recruits a group of naive animals who never had seen a human before. almost without knowing it he'll become a member of the family and will begin to have serious doubts about his plan of deceiving the gang.Directed by Tim Johnson and Karey Kirkpatrick, ""Over the Hedge"" is a huge step forward from Dreamworks' previous animated feature, ""Madagascar"". Technically the movie looks beautiful and the animation is for the most part superb. Great care was taken with the characters' design and while they look quite different from their original versions, the change was definitely for the better.The plot at its core is once again the typical story of an outcast who finds a family, but it's spiced up by the satire and wit of the original comic strip and that's what makes the movie different from others. This balance between the comic strip's sharp social commentary and the funny and simpler slapstick comedy makes that the film can be enjoyed by both children and adults without being overtly filled with pop-culture references. The characters are very well written although due to the large number of them some may feel a bit underdeveloped.The voice cast is appropriate, although like in most Dreamworks movies, movie stars are preferred over professional voice actors creating a bit of a mixed bag. Bruce Willis is good, although nothing spectacular, and Garry Shandling as Verne, the gang leader, was also not as surprising. On the other hand, Steve Carell makes a brilliant job, as well as Wanda Sykes and a surprising Avril Lavigne. Wanda Sykes, William Shatner and Thomas Hayden Church are also brilliant.Frankly, the movie's biggest flaw was the large amount of characters it has. While everyone has their moment to shine (and in most cases is very well used), at the end one has the feeling that either the movie was too short or that there was one or two characters too many. The movie's plot also may be predictable to most people, however, the way the director handles the movie truly makes up for the unoriginal storyline. Tim Johnson proves his talent once again and demonstrates why he is a very underrated director.To summarize, I was very surprised by the way ""Over the Hedge"" developed and I truly enjoyed it. It's great assemble of characters and the witty script makes up for its defects and the final product is a very good one. While it probably be overshadowed by the more popular ""Cars"", this sleeper hit definitely deserves a watch. 7.5/10",7.0,Anonymous,Animation
Hedge your bets on fun,"The computer animated film has become to film studios what Mike Tyson was in the ring in the 1980's: a sure thing. You knew that when Tyson walked in the ring, somebody else was going down, and probably rather quickly. The same is true of most computer animated comedies these days: it is near sure to be a mix of material targeted at children and adults, feature lots of star voices and be entertaining, for the most part at least. Over the Hedge, the latest offering from Dreamworks, does not disappoint on any of the above fronts, and proves to be one more notch in computer animations belt.The film opens on loner raccoon R.J. (Bruce Willis) who has made the mistake of raiding the hibernation supplies of Vincent the bear (Nick Nolte). After managing to lose all of Vincent's food, R.J. is given an ultimatum: he has one week to replace it all, or he will become a bear snack. R.J. then manages to stumble across a group of animals that hibernate together, Vern the turtle (Gary Shandling), Stella the skunk (Wanda Sykes), Ozzie the possum (William Shatner) and his daughter Heather (Avril Lavigne), Lou (Eugene Levy) and Penny (Catherine O'Hara) the porcupines and their brood, and Hammy the squirrel (Steve Carell). The clan has discovered that while in hibernation, their forest was developed into a residential neighborhood and has left them with only a small patch of land to gather food from.R.J. appears and decides to take advantage of the situation: he will show the family how to raid the houses just on the other side of the hedge that separates their small patch of woodlands from the development, and when they have gathered everything together, he plans to take it all back to Vincent. Vern proves skeptical of R.J., but the rest follow along, and Vern begins to feel jealous about R.J.'s newfound place in their hearts. Meanwhile, the head of the development's association, Gladys (Allison Janney) has called in an exterminator (Thomas Hayden Church) to take care of this new infestation problem.Over the Hedge is about as broad based as entertainment comes: it features lots of cute, cuddly animals who perform elaborate hijinks for kids to laugh at, while offsetting this with some more adult oriented jokes and situations for the older set. Over the Hedge is a little less successful at this blending than some other films, such as Monsters, Inc. or Shrek. It is a bit more child oriented, relying on cuter gimmicks than some of it's brethren. It doesn't prove to be off-putting, the film is still more than entertaining for adults, it's just not quite as sophisticated as some that have come before.Plot-wise, Over the Hedge is about as predictable as they come: the outsider looking out for numero uno who gets his heart melted with the kindness of a new family unit he has found. This contributes to the more child centric feeling to the film; many children may not have seen this played out as often as adults, so the material may seem fresher. Over the Hedge manages to combat this weakness by being consistently funny for most of it's running time. There are plenty of good jokes, gags and situations to leave most audience members laughing a good bit of the time (and in the end, isn't that what a comedy is about).Voice-wise, most of the parts are fittingly cast. Bruce Willis has just the right amount of wiseguy smarts in his voice to sell cynical, self-centered loner R.J., Gary Shandling has the perfect combo of worry and parental concern, and Steve Carell brings a degree of hyper intensity to Hammy. Nick Nolte is also near-perfect for a bear's growly voice and Thomas Hayden Church really fills out the exterminator.Over the Hedge probably won't go down as a great entry in computer animated history, but it does it's job well enough to be entertaining, enjoyable and funny. Again, sometimes, what more can you ask?",7.0,Anonymous,Animation
A Family Film That's Not Just For the Kids,"I grudgingly agreed to screen Over the Hedge this week, despite my lack of interest from seeing the previews. I am thrilled to tell you that it was well worth my time, and left me with a smile on my face the rest of the day. Everything, from the superb mixture of a real likeness and cartoon feel of the cuddly creatures to the creative style of the animation itself to the wonderful script keeps you entertained from start to finish. Not only is it a fun and safe film to take the kids to, the hilarity of these animals making fun of humans and the wasteful consumer environment we live in is hysterical! Not to mention, Dreamworks put together an awesome cast to pull it all together. See? Bruce Willis CAN do more than just action movies!",7.0,Anonymous,Animation
"Fun when it wants to be, boring when it wants to deliver a message, Over the Hedge is no Madagascar, but is better than previous animated films","Dreamworks, the anti-Disney, is a hit-miss animation company that sometimes delivers few of among the best animated films, but sometimes also flounder by delivering some stinkers. Shrek and Madagascar were excellent animated films that deserve to be in every large ""best animated movies"" list. But, there are also disasters like Shark Tale and also the disappointing Shrek 2. Over the Hedge is not a classic by any means, but it is entertaining enough to keep you awake throughout the short 83 minutes. The voice talent was all there, the writing was there, but the pacing kind of ruins it for a short time. Unfortunately, the sentimental value has to always be thrown in, and the movie totally slows down during those sappy, slow, unhappy moments. But, when a chase scene arrives, prepared to be dazzled and very amused. Thank goodness the third act picks up the tempo as it lifts the film from total mediocrity and dissatisfaction into a nice, charming film that is worthy of watching more than once.Over the Hedge is about a mischievous raccoon named RJ that gets caught trying to steal food from an angry bear, and has a few days to come up with all the food after it all gets destroyed. In the meantime, animals that woke up from hibernation wake up to discover that most of their forest had been turned into a neighborhood. RJ tries to lure the dumbfounded animals into getting all the food he needs, but paranoid turtle named Verne and some surprising circumstances get in the way. A little-known fact about the movie is that it is actually based off a comic strip of the same name.Kind of like what happened with Madagascar, the writing team didn't have to work much on the dialogue, since most of the humor is visual. Either way, they try to sneak by with a few one-liners here and there. Unlike Madagascar (""Well this sucks"") the one-liners tend to fall flat. Also, the low points of the movie all happen in the first two acts, when they were just conversing, when the possums were not being funny, or when the themes and sad moments occur, which there unusually plenty of in the first half. Most of the laughs in the first half came from the squirrel Hammy, which actually wasn't as funny as the hyperactive squirrel Twitchy in the surprisingly funny Hoodwinked.The action and the laughs totally come rolling in when the final act comes in, and the climax rapidly approaches. Almost every character has their moment to shine and deliver humorous moments, even the dry-witted, almost totally boring turtle. The action/chase sequences are well done, well choreographed, as they showcase moments that you really would never expect from any kind of movie. The voice talent finally flexes its acting and hilarity muscles in the final twenty minutes. Also towards the end we see Hammy at his fastest, and that most certainly was a delight. There is an underlying subliminal message in Over the Hedge, and it deals with America's obsession with food, big cars, and never-ending urge to fulfill its desires.Bottom Line: Decent, but really gets good towards the end, which is quite the opposite from the typical summer movie, in which the ending usually falls kind of flat. While it is no Madagascar from the year before, it is still much better than Blue Sky's latest effort, Ice Age 2, and way better than Disney's previous effort, Chicken Little. Excellent casting here, even though they truly do not show their stuff until much later in the film, especially Allison Janney as the stereotypical angry, workaholic single woman. If you can sit through some of the boredom in the beginning the payoff will be sweet as we see one fun sequence after the other, ranging from a dog chasing some of the animals to modern-day-usually awful drive gone totally wrong. Dreamworks is heading in the right direction with back-to-back decent flicks. Over the Hedge: over-the-top, and out-of-control, when it wants to be.",7.0,Anonymous,Animation
I'm gonna gas you so hard your grandchildren will stink!,"I LOVED IT! I completely loved it. It was after-work Friday hours, almost the time to sleep. However, I had an urge to watch something, something really light. The moment I started it, it didn't make me bore for a moment. I got a sharp idea that it's a story about humans from the eyes of animals. Comes up, it's much more than that. It has real comedy, adventurous sit-com and is cunningly clever. The writing is FLAWLESS. The dialogues are better than amazing. It's one of the movies people watch again and again for the terrific dialogues towards the end. Steve Carrell is a legend! It deliver way more than my expectations. I honestly rate it 8.5/10. Yet another clever and funny animated movie.",9.0,Anonymous,Animation
Cute,"It's hard not to like this film, I don't have anything negative or positive to say about this, it's just a typical chill out movie with a good story and some cute animals.",7.0,Anonymous,Animation
A  Great Family Film even for Adults!,"The animation is quite brilliant and the voices of stars like Allison Janney, Bruce Willis, Thomas Haden Church, Wanda Sykes, Garry Shandling, and Steve Carrell only enhances the film. They play the roles of chipmunk, skunk, squirrel, a bear, and humans in the film. I have to say that the humans were deliciously fun to watch. The woman played by Allison Janney is a typical suburbanite with a deep seeded hatred for pests and rodents in particular. She contacts the exterminator played wonderfully by Thomas Haden Church in the role. Their voices add to the characters. Anyway, she sets up an elaborate system where nothing can live in her backyard. Anyway, the animals that live nearby in the hedge are humanized with voices to develop their character senses. There is a lot of adventure in the film and you wouldn't be human if you didn't want to see the animals win this time. It's a wild ride!",,Anonymous,Animation
