title,content,rating,username,genres
The Seeds of Displacement...,"It's a time that you are glad you were not given, forced from your land to make a big transition, as a journey on jalopy, not at sea but very choppy, presents a family with an awful proposition. It's as if you are a refugee at home, as you're treated like vermin where you all roam, no one cares about your plight, the authorities just fight, encouraging you on your way, so you're just gone. It may get you cogitating on today, that the world has not moved on that much to say, there are those still dispossessed, living a life engulfed by stress, with little help, support or welfare where they stay.",8.0,Anonymous,History
"Not the Book, But Beautiful in Its Own Right","It's difficult on a first viewing of ""The Grapes of Wrath"" not to be somewhat disappointed with it. So much of Steinbeck's beautiful novel is left out of the film, and it's hard to see his story and characters wedged into the ""gee whizz"" style of film-making so prevalent at the time. But once you get beyond a comparison of the movie to the book, you begin to realize that John Ford created a beautiful piece of work of his own, and the film inspires a great deal of admiration, and deserves credit for its gutsiness at tackling a story that wouldn't have gone down smoothly with film executives at the time.Of course the most controversial parts of the book are left out (like its final image, for example), but Ford still managed to work around the constraints forced upon him to fashion a hard-biting film. Henry Fonda is perfect casting for Tom Joad--never have his otherworldly eyes been used to greater effect. And Jane Darwell is pitch-perfect as Ma Joad--she captures the tough-as-nails dignity that the character has in the novel. The whole movie is lit by expert cinematographer Gregg Toland, who uses shadow and reflection to cast a ghostly pall over everything. Indeed, much of what Ford wasn't able to include in the film as words he communicates instead through images, and isn't that what a good book-to-film adaptation should do? One of those films that feels ahead of its time.Grade: A",9.0,Anonymous,History
The definitive Great Depression film,"Classic Hollywood films that tried to tackle important issues or answer big questions, typically were cheesy and hard to take seriously. They had gratuitous overacting, fake ""Hollywood"" dialogue, and just general over dramatization. Since these films are typically over-dramatized in this way, their attempts at having a deeper or meaning or some sort of a message are ruined. But not all classic Hollywood films fall into this abyss of clichés. And the ones that don't are still remembered and cherished to this very day, films like Mr. Smith Goes To Washington, or Modern Times, or 12 Angry Men, faced serious social issues at the time and succeeded. Films like these are unforgettable and in many ways life changing, and John Ford's Grapes of Wrath is one of these precious films.As I'm sure you all already know Grapes of Wrath is an adaptation of the John Steinbeck Pulitzer Prize winning novel of the same name, that was published only a year before the film was first released. The novel is one of the greatest of the 20th Century, and I highly recommend that you should check it out. The film and the novel are both about Tom Joad, (played by Henry Fonda, who collaborated with John Ford several times.) who returns to his family's home in Oklahoma after spending 4 years in prison, but unfortunately by the time Tom Joad makes it out of prison, the country has fallen into the Great Depression. And the Joad family were unfortunately sharecroppers, so of course the bank repossessed there home and land, and the Joad family are forced to head west to California to look for work. But as they get closer and closer to California things begin to seem hopeless as they learn the truth about what is going on out in the west.If I were to choose one word to describe The Grapes of Wrath it would be haunting, so many scenes and lines of dialogue send shivers down your spine and make tears grow in the back of your eyes. I won't spoil any of these fantastic moments, but dear god the combination of John Steinbeck's masterful writing and the actors's somber performances combine to make these scenes and lines of dialogues absolutely devastating, you will be thinking about them for weeks after you watch the film. The cinematography (done by the legendary Gregg Toland, who also was the cinematographer for Citizen Kane.) is also outstanding. Shots of the deserted houses in Oklahoma, the wide open road on highway 66, and the overcrowded filthy slums of California, all give The Grapes of Wrath a bleak depressing atmosphere.Every single actor in the film gives it his/her all, Jane Darwell won the Oscar for best supporting actress for her role as Ma Joad, and Henry Fonda was nominated for best leading actor. And while these two performances are just perfect, every single roll in the film no matter how small is also perfect. (well, except for some minor child-actor roles.) John Ford is an excellent actor director though, so this should come as no surprise. John Ford also won the Oscar for best director, this was his second Oscar (his first was for The Informer.) and it is well deserved, each scene is meticulously crafted to dig real deep into the audiences emotions and not in a way that feels cheap by exploiting the audience or something. No instead of going for cheap shallow emotions the way an Oscar-bait movie would, Grapes of Wrath instead has characters that don't even feel like characters that are going through actual struggles, there is no cheap manipulation in this film. It is 100% genuine.John Ford was a strange person for 20th century fox to pick to direct The Grapes of Wrath, because he was politically conservative and the book/film supported several liberal political ideas like strikes and unions. But John Ford was definitely the right choice. (see what I did there.) Grapes of Wrath was one of the few American films that was allowed to be released in the Soviet Union,it was only allowed because it supported pro-communist ideas. But it eventually had to be pulled from The Soviet Union when Soviet audiences saw that even dirt-poor begging Americans could still afford cars. In 1989 The Grapes of Wrath was one of the first 25 films to be added to the national film registry, alongside films like Citizen Kane, Vertigo, and Casablanca. And it deserves its spot there, Grapes of Wrath has become the definitive Great Depression film, and should be viewed by everyone.9.5/10",9.0,Anonymous,History
"My experience of living  the movie, its so true to life","This movie is so real..at least to this person, who lived these things that happened in the movie. I will tell a short version of my personal life to let you know how it affected me from my own experience of growing up in the ThirtiesI think their must have been more then one car because ours was full of stuff in the back seat, clear up almost to the roof. Frankie, Bill and me (my brothers) all was on top of the stuff in the back seat, had to stay lying down was not enough room to set up. What I remember most about the trip was it was awful hot when we went through Arizona and we had not much water, the water we had was in a canvas bag, hooked to the front bumper to help keep it cool. We did not get much because dad was saving it for the car when the car got to hot. Mom told us to suck on pebbles, and we did. It was a bad time every where. No jobs or anyway to make any money.We were going to California because their was suppose to be some picking work their, after we got to California we saw miles of potatoes all loose piled up high my guess would be about six feet high, they had put lime or something that looked like lime it was a white powder to keep people from taking them to eat.We found a place to pick plums that they used to make prunes and we lived in a Quonset hut made of corrugated metal setting on a concrete slab. The public toilets were near were we stayed, Joe and his wife (Family friends)had their own Hutthis was the time that dad & Joe would sell tickets for people to watch them box each other in a ring at the recreation hall on the property. Also they joined a baseball team and played baseball, dad played left field. We got to watch them play for free.Seems like Frankie and I played together a lot don't think Bill did because he was still a baby his self, Doris and Dorothy (my sisters) was still crawling so Bill could not have been very old at that time. Frank & I would go pick up plums off the ground and we would bring them home, Doris and Dorothy would set in the box and eat them. You can guess what they would look like when mom and dad got home, their was no air condition back then so they would take a hose and squirt water on the tin Quonset hut to try and cool it off some, I know when we went west we looked like those grapes of wrath folks in the movie.That area was the first time I ever saw a frog walk, it was to hot for them to hop, when they tried to hop their bellies would touch the ground ( gravel) and would burn them, any way that's what we thought at that time. I saw the movie of Grapes of wrath a long time ago, and I remember it so well, I cried most of the time it was on because it reminded me of the hard time we all had back then, I was born in Oklahoma and it was just a terrible time in the late thirties I would love to see the movie again, its to me a history of my family, I am 71 1/2 years old now and still remember it very clearly.Gene McDaniel",10.0,Anonymous,History
Everyone should see Grapes of Wrath and be thankful for what they have!,"In rural Oklahoma, Tom Joad (Henry Fonda) is walking and hitchhiking home from prison, after a stay of four years. After taking a knife at a dance, Tom hit the attacker with a pan, killing him. Nevermind that it was self-defense, Tom still gets sent to prison. He hasn't heard from his parents, Ma (Jane Darwell) or Pa because they aren't the ""writing types"". A fierce dust storm makes Tom's final few steps treacherous. Arriving back at their small cabin, where his family are sharecroppers, Tom and his passing friend, Casy (John Carradine) are startled to find no one at home. A shell-shocked neighbor informs the other two that the family has been kicked off their land in foreclosure. They are nearby at Uncle John's house, where his family is about to suffer the same fate. Its the Depression and the Dust Bowl has ruined the land, taking off the top soil; no one can grow crops. When Tom catches up with his Ma and company, they are overjoyed to see him, for their plans are to pack a truck and move to California, where handbills show pickers are needed. Grandpa doesn't want to leave the only home he has ever known, so they drug him with medicine and haul him along. Now on the Mother Road, route 66, the journey is difficult; the truck breaks down frequently, no one wants them to stay long anywhere they rest, and Grandpa dies of a stroke. Will California really be the Golden, Promised Land? NOT ON YOUR LIFE! This heartbreaking adaptation of Steinbeck's classic is a must-see for the whole wide world. This family of hard-working folks has one calamity after another, just trying to earn an honest and living wage. Those who lived in the Dust Bowl part of the country were hit especially hard, as the soil had been overworked and winds took the topsoil off, creating damaging storms to crops, humans, and animals. No better were the ""lies"" of the handbills, advertisements that migrants were needed in California, where over 300,000 poor helpless folks showed up for very few jobs. The cast, with Fonda at the helm, is wonderful as is the scenery, costumes, and careful direction to show the truth of a desperate situation. Wanna get down on your knees and thank the Lord for what you have, Americans? You will when you view this amazing film!",10.0,Anonymous,History
John Ford's stark portrayal of a poor family in the depression remains one of the most moving films in history.,"The Grapes of Wrath is the story of the Joad family, who are run off of their land in Oklahoma because of drought and poverty. I think that one of the most striking elements of this movie is the black and white cinematography. Obviously, there wasn't a lot of variation on this particular subject in 1940, but especially today, the lack of color enhances the feelings of poverty and desperation and emptiness due to the family's loss of their home. In this way, because it would not be nearly as noticeable in 1940 as it is today, this time-enhanced effect of the black and white film stock has allowed for the film's impact to actually grow with time.Henry Fonda plays the part of Tom Joad, a young member of the family who is released from prison at the beginning of the film, only to find that his family has been driven from their home and is staying at his uncle's house until they can figure out what to do about their sudden homelessness. It is by pure coincidence that Tom was released early on good behavior, otherwise he may very well never have seen his family again. He finds them in a state of near desperation, as they begin more and more to realize the predicament that they are in. Their trek across half of the country, on their way to California to assume jobs that they've heard about, provides for a substantial portion of the plot and is extremely well-structured.The family encounters every hardship imaginable on this journey, from family members dying to their struggle to feed themselves to their rickety old truck constantly breaking down. They run into disillusioned people who claim that they've been to California and there are really no jobs there, at least not nearly as many as there are people going to look for them. They are periodically and derogatorily referred to as `Okies,' a term which places them in a broad category of poor folks driven from there homes in middle America who are traveling to the coast to get jobs that aren't there. There is so much doubt and hardship presented that it is never really certain whether they really will find jobs. The audience is never able to assume a happy ending, because there is so much contrary foreshadowing throughout the film.The struggles do not abate once the family reaches California and takes up shaky residence in residential areas that would be more accurately referred to as shanty towns, and the rest of the film is dominated by the family's efforts to survive in a new and unfamiliar place, while working for wages that are barely sufficient to prevent starvation. Ma Joad spends the majority of the film stressing the importance of keeping the family together, seeing it as the only thing that they really had left, but this is eventually set aside in favor of each member of the family not only surviving but also flourishing, which provides for one of the many powerful messages that the film delivers.The Grapes of Wrath is not exactly an edge of your seat film, but it is a shockingly realistic portrayal of the suffering that so many people and families experienced during the Great Depression. The performances are flawless, and the experience is not only powerful and moving but also educational. It's no secret that most people do not watch movies to learn, but there comes a point, at least once in a great while, when a person should watch a film that requires a little mental thought processing, and in such cases, The Grapes of Wrath is an excellent choice.",10.0,Anonymous,History
Economic Dislocation,"John Ford's film of John Steinbeck's novel has deservedly a classic film mirroring the views of both men and the times the book was written and filmed. Ford won his second Oscar for Best Director and Jane Darwell was the Best Supporting Actress of 1940.For most of America the Depression started with the stock market crash of 1929. But for the farmers it really began at the end of World War I. Those were good years for agriculture, the war in Europe was a boom for agriculture. But when farm prices dropped after the Armistice, a whole lot of family farms went belly up. Lots of people left the farms for the big city and industry jobs. The Depression years unhappily coincided with some of the worst drought ever seen in America.This is what many families like the Joads were facing in 1939 when the book was written. The banks had foreclosed on land that had withered to dust in any event. Folks like the Joads picked up and moved elsewhere, like California on a rumor of prosperity and jobs.America was still changing from an agricultural to an industrial society back then. That causes a lot of trouble for people unskilled in any industrial job training. As a country we're going through something similar today in many areas. We're moving from an industrial to an information based economy. Industry jobs are being lost to other nations and older and poorer workers are suffering for it. It's progress I guess, but it takes its toll.Some factory worker who has lost his job for any number of reasons can identify to some degree with the Joads, especially if they've lost a home they owned. For the Joads it was worse because they made their living off the land for many generations, identifying with it in a way that industrial workers could not.Henry Fonda got his first Oscar nomination for Tom Joad. To get the part which he knew he was so right for, he signed a studio contract with 20th Century Fox. That caused him many problems later on, but those are stories for another film review.Tom Joad is a midwest country kid, a whole lot like Fonda himself. Part of the story of The Grapes of Wrath is Tom himself trying to figure out why these economic forces are crushing him and his family and the way of life he's known. In the end when he leaves the Joad family and hits the open road, he's not got all the answers, but he's asking the questions. Tom hasn't figured it out, but a lot of people with many letters after their names haven't either. He only knows that he's got to get in the fight for economic justice.Jane Darwell was in films from the earliest silent films to Mary Poppins in 1965. This became her career part and the mother role of all time. She's what holds the Joad family together in good times and bad. That's what moms do and get little recognition for it. Except in this case by the Motion Picture Academy.John Carradine has his career part in this also. Another John Ford favorite, Carradine plays Casy the defrocked preacher who as he tells it disgraced himself with a female parishioner. After that preaching the gospel didn't seem quite right. When Fonda meets Carradine after Fonda's been released from prison, Carradine is asking a lot of questions about what is man's place in the metaphysical scheme of things. He's developing what we would now call situational ethics. Carradine's questions are on a higher plane, but he certainly inspires Fonda to ask for some answers himself.The Grapes of Wrath illustrates that at least government can give first aid in a crisis. After being in privately run agricultural camps where they're treated like less than dirt, the Joads happen upon a camp run by the Department of Agriculture where at least they're treated like humans. As it turns out, the Secretary of Agriculture was one Henry A. Wallace who was running for Vice President that year with Franklin D. Roosevelt. I'll bet any number of people saw The Grapes of Wrath and saw a message of support for FDR and the New Deal.Given some of the problems of the American economy today, The Grapes of Wrath though it appears dated isn't really all that much a relic of our past. It's both a timeless book and a timeless classic film.",10.0,Anonymous,History
The First Great Film of a Great Decade for the Cinema.,"""The Grapes of Wrath"" was a huge novel so it only made sense to turn it into a feature motion picture. The result is one of the greatest films ever produced. Oscar-nominee Henry Fonda, his mother Jane Darwell (Oscar-winning) and their family have had it in the Dust Bowl. Thus they decide to leave the midwest of our nation's Great Depression and go to California. The film is an intensely dramatic affair that is first-rate in all cinematic departments. John Ford won his second Best Director Oscar with this movie and the landscape of the late-1920s and early-1930s has never been captured more fully. Excellent film-making. 5 stars out of 5.",,Anonymous,History
Depression Era America,"Featuring some really excellent b&w cinematography - 1940's ""The Grapes of Wrath"" is a fairly faithful screen-adaptation of John Steinbeck's novel of the same name (which had won its author a Pulitzer Prize For Literature).From my perspective - One of the most refreshing aspects of this picture (which clearly depicted the harsh realities of the ""Great Depression"" in America) was that it completely steered clear of injecting any glamour into its plot-line (which was quite the opposite practice in Hollywood films of that particular era). And, this, in turn, really appealed to me in a big way.All-in-all - I'd definitely say that ""The Grapes of Wrath"" is certainly worth recommending to other viewers for its overall significance in the history of American cinema.",7.0,Anonymous,History
A marvellous production of Steinbeck's epic.,"Henry Fonda's portrayal of Tom Joad captures perfectly the humanity and compassion of the Steinbeck character, an ex-con who breaks his parole conditions by joining his family in their epic journey across the southern US to a ""better life"" in California.This is not the usual Hollywood fare. Tragedy and betrayal beset the Joad family from the outset. But it is nonetheless an uplifting movie. Spirit, compassion and tenderness mark them out. Fonda's role is particularly understated, and we see, as in Steinbeck's masterly epic, the maternally robust figure of Ma holding the family together.The performances all round are wonderful, and Ford's direction and sense of space under the big sky of the Midwest is breathtaking.This film is now largely a testament to the time in which it was set, but like the war movies that were soon to follow, a story that needed telling lest we forget.",10.0,Anonymous,History
