title,content,rating,username,genres
The Perkins Factor,"No matter how many times one sits through this Hitchcock classic, Anthony Perkins always manages to surprise you. It is a sensational performance - for which he didn't even get an Oscar nomination - I have no way of knowing how much preparation he dedicated to the creation of Norman Bates, maybe no more than usual, but the details of his performance are astonishing. Never a false move and if you follow the film looking into his eyes, you'll be amazed as I was. The madness and the tenderness, the danger and the cravings. A mamma's boy with hellish implications and yet we see, we feel connected to the human being, we are not horrified by him but of his circumstances. In short, we kind of understand him. That alone puts him miles and miles away from other cinematic monsters. From Richard Attenborough as the real life Christie in ""10 Rillington Place"" to the hideous, unredeemable Christian Bale in ""American Psycho"". Here Hitchcock and Herrman create an universe that Anthony Perkins inhabits with the same kind of electricity, nerve and shyness that Norman Bates projects throughout the film. Janet Leigh falls for it if not him. She, like us, sees the boy trying to escape his dutiful son's trap. He is in my list of the 10 most riveting characters ever to be captured on film.",10.0,Anonymous,"Horror, Mystery"
Anthony's Norman,"Getting into Hitchcock's Psycho, 57 years after its original release is like assisting to a masterclass of sorts. We can now identify what made this little lurid tale into a classic. Hitchcock himself, naturally, but now we know the first director's cut was a major disappointment and that Alma Reville - Hitch's wife - took over, re edited and the results have been praised, applauded and studied ever since. Janet Leigh's Marion Crane created a movie landmark with her shower scene. Bernard Herrmann and his strings created an extra character that we recognize as soon as it reappears under any disguise but, what shook me the most now in 2017 is Anthony Perkins as Norman Bates. His performance has evolved with the passing of time and its effect has remain as chilling, as moving, as funny and as real as it was in 1960. It's interesting to watch Gus Van Sant's 1998 version with Vince Vaugh as Norman Bates. If you look at the film, shot by shot with Berrnard Herrmann's strings - it's pretty fantastic. - Play it in black and white if you can. The problem and it is a monumental problem, we wait for Janet Leigh and Anthony Perkins, if the casting of Anne Heche was really bad - not a hint of Janet Leigh's humanity, the casting of Vince Vaughn was incomprehensible. Not just not credible for a moment but annoying, very annoying. Anthony Perkins brought something profoundly personal to Norman Bates and as a consequence we connected with his sickness. We felt for him. Okay, sorry, I didn't mean to go there but I felt compelled to because I saw again Psycho (1960) ad Psycho (1998) at 24 hours from each other and realized that the main flaw of the 1998 versions is the absence of Anthony Perkins.",10.0,Anonymous,"Horror, Mystery"
Curtains...,"An opportunity presents that can't be ignored, to escape from a world that's been making you bored, with dollars galore you ride out of town, pestered by a copper, who keeps hanging around; you seek to find shelter, somewhere to hide, the motel of Bates is the one that you've spied, there's a curious fella who's friendly, polite - you pay him for a room, and will stay for a night; after saying goodnight you retire to room, then into the bath for a showery flume, but before you're all clean you get into a lather, as the curtain is shred, by a bit of a slasher.Still a wonderful piece of filmmaking all these years later.",8.0,Anonymous,"Horror, Mystery"
Hitchcock and Herrmann,"Robert Bloch wrote the original work, Joseph Stefano adapted it into a tight screenplay but it was Alfred Hitchcock with the extraordinary complicity of Bernard Herrmann who transformed this lurid tale into a classic, horror masterpiece. The score propels us into the moment before the moment arrives provoking the sort of anticipation that verges on the unbearable. The fact that the key scenes have become iconic film moments: copied, imitated, emulated and parodied, have not diminished its impact, not really. The anticipation, underlined by Herrmann's strings, creates a sort of craving for the moment to arrive. That doesn't happen very often. No amount of planning can produce it or re-produce it - otherwise how do you explain the Gus Van Sant version - so, the only possible explanation is an accident, a miraculous film accident and those do happen. Everything falls into place so perfectly that even the things that one may argue are below the smart standard of the film, are needed, the film without every frame is not quite the film. Try to turn away after the climax during Simon Oakland's long explanation. You can't. I couldn't. Partly because you know you'll soon be confronting those eyes, that fly, the car...",10.0,Anonymous,"Horror, Mystery"
Always holds me from beginning to end...,"...from the first time I saw it at age 14 until today whenever I run across it.This is the rare example of a much-ballyhooed film that is truly deserving of all the hype surrounding it. It would have been nice to have experienced the film without any knowledge of the plot twists. Unfortunately, for most viewers, the big surprises are not possible since so many of the scenes are part of our popular culture.There were, however, so many unexpected surprises.The opening scene with Janet Leigh and John Gavin in the hotel room was amazing and (pardon the cliché) so real. Hitchcock and Janet Leigh did a brilliant job of pulling us into Marion Crane's story, that of a woman in love with a divorced man who might as well be married considering his heavy financial obligations that leave him unable to marry in a practical sense even though he can in a legal sense. He doesn't even have a proper home - just a room in the back of the store he owns.Marion is then seemingly set up as the center of the movie as she thinks she has found a solution to her problems - a felonious one. Then the focus is skillfully shifted to the Norman Bates character as the ""protagonist"" victimized by his insane mother (or so it seemed) and then the focus is shifted once again to Marion's sister's search.The movie was adapted from a novel so some of the original audience would have been familiar with the plot of the book. In the novel, Norman Bates was a middle-aged man. I think it was a brilliant stroke to have the Norman of the film as a man in his twenties, a boy who never grew up in a man's body. Anthony Perkins is so identified today with his role of Norman Bates that it was surprising to see how endearingly he played him in the early scenes. And he did one of the best stammers I've ever seen in a movie when he was being questioned by the private detective (Martin Balsam) who is also searching for Marion. I also wasn't expecting to see how protective the local sheriff and his wife were of Norman when they were being questioned about him and his mother. You could tell they didn't want somebody (Norman) whom they thought had been dealt a bad hand to have anymore publicity and scrutiny than he already had.This film is mentioned in the documentary ""Moguls and Movie Stars"" as an example of how films were becoming more like TV as the 60s began - spartan art design and a script that was bold in the amount of sex and violence it had, even if the vast majority is implied. You have to be impressed by the versatility that is Hitchcock. Making movies in England? No problem. Making movies in the American studio system? No problem. Modernizing to deal with the evaporation of the production code? Again, no problem.Weird factoid - for you TCM fans out there Robert Osborne is credited as ""man"" in Psycho, although I don't remember him ever mentioning it. The only person it could possibly be unless he never comes close to having his face on camera is the parson as the sheriff and his wife are exiting church. See what you think.",10.0,Anonymous,"Horror, Mystery"
Movie At The Crossroads Of Time,"What can you say about a film that's been talked about to death? Just this: If you've never seen it, you owe it to yourself to do so, not because it's a way of paying homage to the one true master of modern film, but because it's so fun to watch.Janet Leigh plays a bored office drone who decides to steal some loot from her boss's obnoxious client and parlay it into a new life with her all-too-distant boyfriend. All is going more or less according to plan until she stops in at the wrong motel, where she befriends a friendly if somewhat nerdy desk clerk only to find it causes problems with that clerk's possessive mother, who as her boy explains, ""is not herself today."" I'll say she isn't, and so would Leigh's Marion Crane, who maybe should have put up that ""Do-Not-Disturb"" sign before taking a shower.You can feel the decade literally shifting out of '50s and into '60s with this one. Even the opening shot, where the camera looks over a Western U.S. city in the middle of the afternoon and zooms in on what looks exactly like the Texas School Book Depository overlooking Dealey Plaza. Norman Rockwell touches abound, like the decor of the motel, but look at what's going on around it. People dress well, they still wear fedoras and jackets, but in their tense conversations and hooded gazes you can feel the culture just ticking away like a time bomb waiting to explode.Most especially, there's Anthony Perkins, who plays motel clerk Norman Bates in a very oddly naturalistic way, complete with facial tics and half-swallowed words, not the polished image one expected to see then. Just compare him with John Gavin, who plays Marion's boyfriend in the standard-actor-of-the-day way. Perkins manages to be so weirdly magnetizing, even in small moments like the way he stumbles on the word ""falsity"" or notes how creepy he finds dampness to be.He shines in bigger scenes, too, like his tense chat with Martin Balsam's boorish but diligent private detective character, Arbogast, who along with Perkins and Leigh delivers a landmark performance. The way both actors play out the awkwardness in their conversation makes you literally sweat. Then again, you're always uneasy around Norman. You definitely feel wary of him right away, but you find yourself liking him, too, even when he's busy covering up ""Mother's"" misdeeds. Not since Bela Legosi played Dracula did you get a horror movie with such a compelling central figure.If you are sampling the many other comments here, be sure to look up Merwyn Grote's. He makes an interesting, compelling case for how director Alfred Hitchcock used his television series as a template for ""Psycho."" Certainly ""Psycho"" looks more like early 1960s television than any of the more sumptuous fare Hitchcock had been bringing to screen at the time. Not only is it in black-and-white, not color, but the sets; a ramshackle motel, a mothbally old house, a couple of cheap looking bedrooms, a bathroom in a used-car dealership, are deliberately low class.It's thrilling to see Hitchcock move so effectively outside his normal element, and move things along with such clinical detachment and low-key technical finesse. Thrilling, too, to realize this is one of his most accomplished products; made by a man who was experienced enough to know how the game was played, and daring enough still to break the rules; indeed, start a whole new ballgame.Is it the best Hitchcock movie? It's definitely one of his best, right up there with ""The 39 Steps"" and ""Strangers On A Train"" and ""Sabotage"" and ""Shadow Of A Doubt."" He only once again came close to making as good a film, with ""The Birds,"" while Janet Leigh and Anthony Perkins never escaped the greatness they helped create here. Poor John Gavin had to quit the biz entirely, and became an ambassador.Often imitated, parodied, referenced, and analyzed to death, ""Psycho"" still isn't played out nearly 45 years after it came out. You owe it to yourself to pay a visit to the Bates Motel; Norman has a room ready.",10.0,Anonymous,"Horror, Mystery"
The Greatest Horror Film Ever,"When you look up the phrase ""Horror Film"" in the dictionary .. a picture of Janet Leigh screaming in a shower should appear next to it. Undoubtedly, Psycho is the greatest horror film ever made, bar-none. The story is incredible. The acting is near perfection. The cinematography is godly. The soundtrack is perfect. It's hard to find anything wrong with Psycho. Perhaps the only imperfection I can find with Psycho is the inability to stand the test of time. One of the reasons the shower scene has become so notorious is that it's not only filmed to perfection, but because the elements of sexuality and murder are so surreal. In 1960, seeing a nude women being murdered in a shower was something that no-one had experienced yet, and was quite shocking. Nowadays, seeing Jason double-spearing two lovers having sex is nothing uncommon. I envy those who experienced Psycho in 1960 in the theaters .. those experienced the full terror of Psycho.Aside from this though, the movie is flawless. I won't even go into to how incredible the cinematography is. One thing I think people seem to forget about the movie is the incredible soundtrack. Sound is such an important element in movies and Psycho is undaunted when it comes to sound. The only other horror movie that even comes close to using sound with such perfection is Halloween (1978).The movie is perfectly casted as well. Janet Leigh as the beautiful Marion Crane, Vera Miles as the concerned sister, Lila Crane, and of course the unforgettable performance from Anthony Perkins as the eerie yet charismatic Norman Bates.I would recommend this movie to any horror movie film fanatic. I would especially recommend this movie to any horror movie fan not desensitized by Friday The 13th, Nightmare On Elm Street, or Scream .. if such a fan exists.",,Anonymous,"Horror, Mystery"
An intelligent thriller/horro,"As with most very old films, Psycho is unlikely to have the same impact on a modern audience than it had upon its first release. So those who are watching it expecting the 'masterpeice' they are often told it is, prepare to be disappointed. Having said that, if you take Psycho of its pedestal as 'one of the greatest films of all time' (though through a historical perspective and in terms of influence, the title is richly deserved' and watch it treat it for what it is, a psychological horror, than the film remains very enjoyable. The acting performance put on by Anthony Perkins is highly believable and at times chilling and, if you have not been exposed to the shows twists and ending already, they still have the potential to shock and surprise even the most seasoned horror fan. On the subject of horror fans, it is worth a watch on that merit alone or for any fan of cinema, to see the film that has shaped cinema today more than almost any other film",7.0,Anonymous,"Horror, Mystery"
Two Words: Hitchcock's Best (...and you know that's no small feat!),"Yes, everything you've heard is true. The score is a part of pop culture. The domestic conflict is well-known. But nothing shocks like the experience itself.If you have not seen this movie, do yourself a favor. Stop reading thse comments, get up, take a shower, then GO GET THIS MOVIE. Buy it, don't rent. You will not regret it.""Psycho"" is easily the best horror-thriller of all time. Nothing even comes close...maybe ""Les Diaboliques"" (1955) but not really.""Psycho"" has one of the best scripts you'll ever find in a movie. The movie's only shortcoming is that one of the characters seems to have little motivation in the first act of the movie but as the story progresses, you realize that Hitchcock (GENIUS! GENIUS! GENIUS!) in a stroke of genius has done this on purpose, because there is another character whose motivations are even more important. Vitally important. So important that you totally forget about anything else. I was lucky enough to have spent my life wisely avoiding any conversation regarding the plot of this movie until I was able to see it in full. Thank God I did! The movie has arguably the best mid-plot point and climactic twist in thriller history, and certainly the best-directed ending. The last few shots are chilling and leave a lingering horror in the viewer's mind.Just as good as the writing is Hitchcock's direction, which is so outstanding that it defies explanation. Suffice it to say that this movie is probably the best directorial effort by film history's best director. I was fortunate enough to see this movie at a big oldtime movie house during a Hitchcock revival. Janet Leigh, still radiant, spoke before the film and explained how Hitchcock's genius was in his ability to 1) frighten without gore and 2) leave his indelible mark on the movie without overshadowing his actors (like the great Jean Renoir could never do). ""Psycho"" is clearly its own phenomenon, despite all the big-name talent involved.Hitchcock does not disappoint by leaving out his trademark dark humor. His brilliance is in making a climax that is at once both scary and hilarious. When I saw it in the theatre the audience was both gasping in disbelief while falling-on-the-floor laughing.One more thing...Tony Perkins. Janet Leigh got much-deserved accolades for this film, but it is Perkins who gives what remains the single best performance by an actor in a horror movie. He is so understated that his brillance passes you by. He becomes the character. The sheer brillance of the role is evidenced by the ineptitude of the actors in Gus Van Sant's 1998 (dear God make it stop!) shot-for-shot ""remake."" Though the movies are nearly identical, Hitchcock's is superior mostly because of the acting and the atmosphere (some of the creepiness is lost with color). This is made obvious by the initial conversation between Leigh's character and Perkins, a pivotal scene. The brilliance of Perkins in the original shines even brighter when compared with the ruination in the remake even though the words and the shots were exactly the same. The crucial chemistry in this scene lacking in the remake gives everything away and mars our understanding of upcoming events. The fact that Perkins could never escape this role - his star stopped rising star as it had done in the 50s - proves that he played the part perhaps too well.I keep using the word brilliant, but I cannot hide my enthusiasm for this movie. It is wholly unlike the overblown, overbudget, overlong fluff spewing all-too-often out of Hollywood today. ""Psycho"" is simple, well-crafted and just the right length.Eleven-and-a-half out of ten stars.",10.0,Anonymous,"Horror, Mystery"
I Didn't Think It Lived Up To Its Reputation,"""Psycho"" has gone down in Hollywood history as one of the greatest of horror movies, and even if you've never seen it (which I hadn't until today) you still feel a certain connection to the movie just on the basis of its reputation. That in itself can be a problem, because you're expecting a lot when you watch it for the first time. Unfortunately, for me at least, this didn't quite live up to its billing. It was a good movie, Alfred Hitchcock did a good job of directing with a number of what are today recognized as typical ""Hitckcock-ian"" touches, particularly with some very effective camera work, and basically the cast, headed by Anthony Perkins as motel owner Norman Bates and supported by Janet Leigh, Vera Miles, John Gavin and Martin Balsam (I would say in that order of importance to the story) did a fine job. Still, I was expecting something more.First, I would call this more of a suspense movie with a touch of slasher movie thrown in than a horror movie, although that's admittedly through a modern lens. There are really only a couple of scenes that were ""horrific"" - one being the famous shower scene and one being the revelation of Norman's mother near the end of the movie. Otherwise you get a mystery - with the end surprise being fairly clearly telegraphed to anyone who was paying attention. The suspense starts with Marion (Leigh) stealing a large sum of money from the real estate agency where she works and running off, eventually coming to the Bates Motel to spend the night. Since the murder in the shower is the classic scene of the movie, you don't expect it to come as early as it does, and you don't expect that so much of the movie is going to revolve around Lila (Miles) and Sam (Gavin) as they search for Marion. Somehow, I expected to see more of Janet Leigh. Still, there is good suspense even if the surprise about Norman's mother is pretty clear from even a mile away.What knocked this down a bit for me, though, wasn't the obvious solution to the mystery. It was the seeming need to offer a very in depth psychological explanation near the end of what Norman was all about. Maybe there was a sense that movie-goers in 1960 would need such an explanation. I found what was virtually a closing soliloquy (and a very long one) by Simon Oakland playing a psychiatrist who's called in to examine Norman to be tedious in the extreme, and largely unnecessary; filled with psycho-babble. Norman could have been explained - if an explanation was felt necessary - much more succinctly.One can't diss this movie. There's really very little wrong with it, except that its reputation makes it very hard for it to live up to when you watch it. Undoubtedly, when watched with late 20th-21st century eyes (well conditioned to the point of being almost oblivious to slasher-type violence) it comes across as a bit dull, frankly. Equally undoubtedly, it didn't come across that way to audiences in 1960. Still, I found it to be a little bit of a letdown compared to what I was expecting of it. (6/10)",6.0,Anonymous,"Horror, Mystery"
