title,content,rating,username,genres
Powerful performance by Daniel Day-Lewis,"Gangs of New York was is an epic historical crime movie directed by Martin Scorsese and stars Leonardo DiCaprio, Daniel Day-Lewis, Cameron Diaz, Jim Broadbent, John C. Reilly, Henry Thomas, Brendon Gleeson, Stephen Graham and Liam Neeson in a special appearance.The movie is a must watch classic which displays the birth of America and yes through bloody violence and brawls.The movie displays the greatnesses of Martin Scorsese and his imagination and scope to take out the best from a simple revenge plot.Acting should be appreciated by all the characters but Daniel Day-Lewis steals the show by his brutal violence in a gentle way.The screenplay of the movie is slow but captivating and hold the viewers. Location of 1840 America is amazing and background music is good. It wouldn't be wrong to say that this is one of the finest piece of work by Martin Scorsese and a must watch for the viewers who like periodic movies.",8.0,Anonymous,Crime
Daniel Day-Lewis is just amazing,"It's so true what people say, that Daniel Day-Lewis doesn't act. He *becomes* the characters he portrays. It's simply astounding to see an interview with the soft-spoken, somewhat effeminate actor and then watch him as the terrifying, dominating Butcher in this, or Daniel Plainview in There Will Be Blood. Watch Gangs of New York for his performance alone and you won't be disappointed. That isn't to say the story isn't intriguing (it is) or Leo isn't good (he is) but really, Day-Lewis stole the show outright.",8.0,Anonymous,Crime
The Blood Stays on the Knife,"""Gangs of New York"" takes us back to a time when America was a young country and New York was divided.  Those who felt they were ""native"" Americans did not want immigrants to enter their great country, spawning hatred between groups all over the city where many of them landed.  In the story we see how much of the town is run by one man, with William Cutting (""Bill the Butcher,"" played marvelously by Daniel Day-Lewis) being the most feared and well-respected man of the ""five Points.""Leonardo DiCaprio plays Amsterdam Vallon, who as a boy watched Bill the Butcher kill his father in one of the Points' great battles.  Now a grown man, he returns to the Points to find Bill pretty much running the show.  He gets on Bill's good side and eventually becomes his number one man, all the while still plotting for his father's revenge.While there is a lot of gratuitous violence and gore, the film does an excellent job portraying life as it was in New York.  You can be sucked in to the time of the movie, and even though the setting is much before our time you don't need a textbook to understand how things were run and what life was like.I've never been a big DiCaprio fan, but his effort here (along with his performance from ""Catch Me If You Can"") have made my opinion start to waver a little.  He is good as Amsterdam, and believable in his actions and expressions.  Daniel Day-Lewis is simply phenomenal as Bill the Butcher and really should have won the Best Actor Oscar.  Overall, I feel this was the best film of 2002 and really was robbed at the Academy Awards.8 out of 10.",8.0,Anonymous,Crime
Terrific Entertainment!,"Gangs of New York is just perfect entertainment. It is an enthralling, bloody, melodramatic epic that more than justifies its two and one half hour running time. In Gangs director Martin Scorsese spins another tale of the New York underworld but with a twist. Instead of the mid-twentieth century organized crime milieu of Goodfellas, Scorsese ventures back to the 19th century to show us the origin of the modern street gang.It's the early 1860s and the notorious Five Points slum is ruled by the savage `Bill the Butcher'. The viciously nationalistic Bill terrorizes all the immigrant masses jammed into his slum but seems to harbor a particular hatred for the Irish population. Into this seething cauldron wanders mysterious young Amsterdam Vallon who soon works his way into the trust and affection of Bloody Bill. Amsterdam, however, has a past with the unsuspecting Butcher and sports an agenda not unlike a certain Prince of Denmark. Bloody vengeance and dark betrayal soon come to pass, all played against a backdrop of corruption and unrest that lead to up to the horrors of New York Civil War draft riots.Daniel Day-Lewis is marvelous as Bill the Butcher. His Bill is both recognizably human and a full bore, moustache-twirling villain. Day-Lewis strides his savage and profane way across the screen and steals the whole of the movie. The only other actor to approach Day-Lewis' level is Jim Broadbent as William 'Boss' Tweed. Broadbent is Tweed's spitting image and he makes the grasping old pirate so winning we find ourselves rooting for Tweed against the gaggle of reformers that infest his domain.  Though Leonardo DiCaprio is the nominal lead of the picture he is overshadowed by his co-stars.  Large, slope shouldered and vaguely brutish looking, DiCaprio is physically perfect for Amsterdam.  While he could have used some of the fire and rage of a young James Cagney, DiCaprio's acting is superior throughout the movie. The problem is that Amsterdam just isn't as flashy a role as Bill or Tweed and, as good as DiCaprio is; Day-Lewis operates on a whole other level. Cameron Diaz as the beautiful pickpocket Jenny,  never convinces that she is a product of the slums. Despite having considerable screen time, Diaz fades into the background when compared to her more powerful co-stars.Just as important as the actors are to Gangs is the period atmosphere that drips off the screen. The amazing old New York set has an air of lived in reality that you could cut with a knife. You can almost smell the vermin. Gangs is entirely free of the embalmed feeling you get from most modern period movies.  The cast handles the period argot as if it were their true speech and wear their costumes like lived-in clothing. You come away convinced that this is how the world looked and sounded in 1862.Scorsese does eschew all nuance and subtlety in Gangs. Instead he tells his tale in wide, bold, exploitive and melodramatic strokes that make the movies two and a half hours fly by. Be warned that if you are waiting to see Gangs on DVD you are making a huge mistake. Gangs has to be seen at the theater. The detail and scope of the film cries out to be viewed in all its wide screen glory.  This movie is a fantastic achievement.",,Anonymous,Crime
"A Great Movie, Worth The Wait","For about three months now, I have (on an almost daily basis) passed a movie theatre not far from my home. On the side of this movie theatre is a huge poster advertising the movie ""Gangs of New York"". Meanwhile, all I heard about on television was the buzz about the upcoming ""Gangs of New York"". So, when this highly publicized movie finally opened, I went and saw it.I went to the theatre, I bought my ticket, I found a seat in a very crowded theatre and I sat. For three hours I sat in that dark theatre and I watched what was one of the most amazing movies I have ever had privilege to see.It is hard to even begin to explain why this movie was amazing, but it was. The way it was shot is brilliant. The cinematography is spectacular. The story is completely enthralling.Although the movie was just shy of three hours long, it was not at all boring to watch. The story was captivating and although I knew how it was going to end (because, after all, it is a movie based on a true-ish story), it was incredible to watch how it got that end.Above all, the movie was beautiful to watch. I have to admit to those who have not yet seen it that ""Gangs"" is quite violent. However, the violence was well shot and it was fairly necessary to the story.All of the actors put in extremely good performances. Leonardo DiCaprio really proved that he's not just a pretty face and that he does actually have a great deal of talent (which can also be seen in his other movie of the season, ""Catch Me If You Can""). Cameron Diaz' performace also proves that she can do much more than the standard romantic comedy. Also, after hearing reports of Daniel Day Lewis' REALLY getting into his character, I admit that it was completely worth it. His character (William Cutting/Bill the Butcher) is so complex and although you know you hate him, you can't decide why (for there are so many reasons).In conclusion, if you have not seen this movie yet, go. Go now. See it. This is one of the epic movies of our time. I heard that Scorcese has been conceptualizing this movie for over twenty years; I could tell. The story this movie tells is one  that I had never heard and the way in which it was told makes it seem very important for us to know. The message that is conveyed, although not an entirely wholesome one, is an important one to learn and, if considered, is very relevant to our time. However, my only message to you is this: see this movie.",8.0,Anonymous,Crime
Daniel Day-Lewis: Spectacular Performance,"Daniel Day-Lewis elevates this film from just ""good"" to ""very good"" or even ""excellent."" He is absolutely riveting, one of the most interesting ""villains"" I have ever seen on film. I am sorry Day-Lewis didn't win the Academy Award for his performance. He was just outstanding to watch. His facial expressions alone cracked me up!Day-Lewis played ""Bill 'The Butcher' Cutting"" he is one nasty dude. However, there are no real ""good guys"" in this story. The supposed hero, played by Leonardo DiCaprio, is a revenge-seeking man with a ton of flaws himself. The rest of the characters are either thieves, gang members, corrupt politicians or corrupt policeman. Ah yes, another family-oriented film from that kindly director Martin Scorcese.What Scorcese lacks in family values, he comes close to making up for in style. This is another fascinating visual film with great sets, costumes, color and camera-work. Other typical Scorcese touches are in here: Catholic-bashing and brutal language. (I question whether the f-word was used back in the days this film takes place.)All in all, a tough film that could be too unpleasant to watch but for Lewis' outstanding performance and the spectacular visuals.",8.0,Anonymous,Crime
Suppressed History Finally Surfaces,"I am a Civil War ""buff,"" so I wanted to see this movie the moment I heard it was being made.  Yes, the New York Draft Riots did happen, just two weeks AFTER the Northern victory at Gettysburg, demonstrating that the outcome of the War was anything but certain, even after Lee had been forced to retreat to the south bank of the Potomac River.  Today, many would find this surprising.The movie did take some license, however.  There was no wholesale firing on civilians by Union soldiers.  In fact, reported deaths after three days of rioting were less than one-hundred.  Many of the dead were randomly selected blacks, who were hanged and mutilated (which was accurately depicted in the film).  Today, many would also find this surprising, because the schools teach that the North was good, and the South was bad.  The truth is that blacks were subjected to inhumane treatment everywhere, especially in the Nothern cities.There was also no firing by offshore naval vessels.  That was artistic license.  (My source for all of the above is a doctoral dissertation that was published about ten years ago titled ""The New York City Draft Riots."")The movie makes the important point that the North had run out of ""home grown"" manpower to fight the South.  Had it not been for Irish and German volunteers through 1863, and black volunteers in 1864, the North would have sued for peace.  The 1864 Democratic Platform promised to bring the War to a swift and speedy conclusion.Bravo to Scorsese for bringing all of this to light.  In the meantime, the movie is about twenty minutes to long.  The brothel scenes, the ""uptown"" scenes, and some of the scenes in the catacombs struck me as slow and superfluous.  On the other hand, the street scenes and the scenes of the random gangs (of which I wish there were more) were glorious.One thing Scorsese left out, however:  The mountains of animal and human waste in the streets!  Not long after his movie was released, the History Channel produced a documentary on the Five Points area, and it is staggering to consider the tons and tons of animal and human waste piling up in the streets, and the thousands of gallons of urine running in the gutters. There were old photos of waste in the streets stacked six feet high. Needless to say, infant mortality in such a fetid environment was about 50%. Scorsese leaves this out, and there is scarcely a horse in the movie.Day-Lewis does a superb job with a character that is unevenly developed.  He is a homicidal thug in the beginning, a menacing, but somewhat benign, presence in the middle, and a psychotic killer in the end.  It isn't really clear why he vacillates the way he does.  Bi-polar, I guess.  DiCaprio proves he can act, and he exudes a manliness he did not possess in earlier films.  Diaz turns in a creditable performance.  The cast of thousands adds a nice touch to the film.I would never say this is a ""great"" film, but it certainly is worth a look. Kudos to Scorsese for the herculean effort, and a tip of the kepi for the poetic ending, which reminded me of the ending in 1936's ""San Francisco.""",6.0,Anonymous,Crime
Gangs Of New York A Solid Action Crime Drama,"Gangs Of New York is a solid action crime drama from director Martin Scorcese who continues to show his skill as a filmmaker with this film. The cast are admirable in their roles including Leonardo DiCaprio, Daniel Day Lewis, and Cameron Diaz. DiCaprio is great as Amsterdam Vallon a man seeking revenge against the one who killed his father. DiCaprio may not have the flashier role like Day Lewis but he's still believable as the hero bringing that intensity he's been know for to the character. Daniel Day Lewis gives a knock out performance as Billy ""The Butcher"" Cutting a psychotic gangland kingpin who killed Amsterdams father. Day Lewis is terrific in the role of a man whose willing to kill anyone without hesitation. The people are either with him or against him there is no middle ground. Cameron Diaz is good as Jenny Everdeane a woman willing to do almost anything to survive and a potential love interest for DiCaprio's Amsterdam. John C Reilly, Jim Broadbent, Bredan Gleason, Henry Thomas, and a brief appearance by Liam Neeson are effective as the supporting characters but most of them don't have much to do and aren't in it much either. All of them still turn in solid performances none the less in their limited screen time. Most of the movie takes place in New York during 1863 when one of the worst riots in American history took place. The fact that this really did happen gave the movie a realistic fool especially the location where they chose to have this film take place giving audiences a look at what it could've been like back then in New York. The action sequences which mostly involve people getting beat up in brutal ways are well executed especially the riots at the end. The showdown between Amsertdam and Bill was a bit of a letdown but it was fitting for the movie. The film was a bit long with a running time of 167 minutes. The pacing was a little slow at times but the performances by the cast make it worth watching anyway. Despite some flaws Gangs Of New York is still a well made crime drama with enough action, some suspense, a little humor and romance. So if you can get past the long running time Gangs Of New York is definitely worth watching and most of that besides what I already mentioned is because of the exceptional performances (especially Day Lewis and DiCaprio) by the lead actors and the amazing talent of Scorcese who continues to prove himself as a gifted filmmaker with this movie. Well done.",8.0,Anonymous,Crime
"""It's a funny feeling being taken under the wings of a dragon  it's warmer than you think.""","So narrates Amsterdam Vallon (Leonardo DiCaprio) standing by the boss Bill the Butcher's side (Daniel Day-Lewis) at the height of his hard-boiled reign over New York City in the mid-1800's. Amsterdam saw the Butcher brutally kill his father in a gang-war when he was just a little boy, and he's sworn revenge ever since. But in order to get his vengeance, he must infiltrate the Butcher's gang, and ends up becoming something of a son to him.That ""Gangs of New York"" is such a good film is a mystery because it breaks the fundamental rule of good film-making: you have to care for the central character, and DiCaprio's Amsterdam is an unlikeable young man. He is surly and unkind, walking around in a bubble of hesitation and scattered thoughts of revenge. He moodily snarls at the one woman he likes (Cameron Diaz). It is inconceivable how someone as dynamic, likable and strong as the Butcher would ever take this brat in, but that's film for you.The above is an unfortunate miss; the lead character has to be strong or else the film will weigh him down. Juxtaposing Dicaprio with Day-Lewis has got to be the worst idea that's ever popped into Scorsese's mind because it is evident within minutes of the film that they are of very different acting fibre and the former will look even WORSE when paired with one of the best working actors in the world today. But these are mere casting flaws (but still harmful), so onto the overall direction:A friend of mine once said that Martin Scorsese is only capable of half a film before it turns into a mess and that stuck with me when I watched ""Gangs of New York"", because it was true. This is a relatively straightforward story of revenge but it is diluted by detours in Irish traditions  there's singing, dancing, bareknuckled fighting, drinking and debauchery--for 2 and a half hours. These detours may be well sewn-together by a patient Scorsese narrative flow (I'm thinking ""Casino"") told by Amsterdam, but is unnecessary to go to such lengths to get the Irish-immigrant setting and mood. We already got it, so move on and give us more substance.However it cannot be denied that many of these detours make the film and setting  they are beautifully illustrated by lush colours that seem to bleed off screenprimary colours to suit primary, instinct-driven and hard-boiled men. The cinematography is just staggering. New York City is gritty, corrupt, bloody and bare-knuckled. I mean, I have seen Tarantino, Stone, Kramer and Cronenberg but this is by far the most violent and gory film I have ever watched. Such poignant, effective fights.It is a shame the rest of the film is not as poignant, but desperately diluted. What saves it is Day-Lewis' magnificent presence on-screen as the brutal Butcher Bill, the occasional portrayals of gang-culture and the almost all-star ensemble cast that pop up in supporting roles throughout. A good film (just barely), but nothing more. ""7"" may be too generous, but hey...7/10",7.0,Anonymous,Crime
"Intense, disturbing and powerful","Well, I just got back from seeing ""Gangs of New York"" at the theater, and I have many positive things to say about this film.  It's easily the most powerful film I've seen this year, even topping the excellent ""White Oleander"".  I have never seen a film portray poverty in the 1800's as well as this film did.  It also made me feel like I was there, witnessing the poverty and brutality.  It's a film that makes us be thankful that times like those have passed, and for us not to forget those who lived and died during those times.  It's also a film that's not afraid to show war in its total uglyness.  Martin Scorsese definately got his point across with this film, but he didn't do it alone.  The cast were all excellent in their parts, no bad acting here at all.  Leonardo DiCaprio and Cameron Diaz showed they are more than just pretty faces.  Daniel Day-Lewis was magnificent as ""The Butcher"", a character whom you want to both love and hate.  Quite simply the best film I've seen all year, and I hope it will get nominated (and win) many Oscars.  Even if it doesn't, it's a true winner in my eyes. Nice to see that Hollywood can actually do something useful with a $100million budget for once.  This was playing at the theater the same time as ""The Two Towers""... unfortunately, most of the people in the long line-up went to see ""TTT""... they sure missed out, since GONY has more to say in the first 10 minutes than LOTR has to say over 3 hours.  Although this film is rather long (2 hrs 47 mins), I was so provoked by it that the time flew by. ""Gangs of New York"".... A film that's not to be missed!!10/10 - Higly reccomended!",10.0,Anonymous,Crime
