title,content,rating,username,genres
"How to make a stoner comedy with a bunch of friends and turn it into a smart, shrewd and hilarious statement on humanity","A vanity project for a bunch of Hollywood's highest paid comedic actors, playing themselves in a ""stoner comedy"". So how do you make that good? By making it an hilarious, smart, insightful, satirical and scathing commentary on religion, celebrity and Los Angeles. And how do you make that successful? By making it a stoner comedy about a hapless group of actors saying and doing the stupidest things.It actually starts out pretty slowly with a lame story being introduced. Jay Baruchel comes to LA to hang out with his friend Seth Rogen who wants to hang out with his friends James Franco, Jonah Hill and Craig Robinson, but Jay doesn't like his friends and he doesn't think that they like him. Sounds kind of lame doesn't it? The party at James Franco's house delivers the ridiculous, raunchy comedy which the target audience craves but it doesn't yet include the intelligence which the rest of the audience is applauding.It seems like everybody in Hollywood is at James Franco's house. Michael Cera is doing coke, Jonah Hill is being friendly and everybody else is finding another drug to imbibe. While Jay and Seth are off to buy cigarettes, the Heavens open up and the Earth caves in. And then the real fun begins. Knowing the title of the film, or having read the bible, or really having seen any loose interpretation of the apocalypse, it's pretty obvious what is happening. And we get our first glimpse of the film's take on the celebrity culture and what it does (and what will eventually happen) to those at the center of it.Our heroes aren't quite sure what's going on. Remember, they are actors in Hollywood. It's probably an earthquake, or it could be a zombie invasion, or it could be the end of the world as described in the New Testament's Revelation. But who believes that stuff?The majority of the film takes place with our five actors holed up in James Franco's house – which is like a cement cave designed by himself since he's an artist. The jokes are vulgar, crass, silly but also incredibly insightful into who they are and the result is a perfectly written self-parody. You have to get past a lot of penis jokes, but once you do, you'll find an under-current tackling the issues of celebrity status but also of celebrities' biggest detractors, the religious congregation. I don't think ""This Is the End"" will be successfully duplicated any time soon, but I also don't foresee the apocalypse hitting any time soon.",8.0,Anonymous,Comedy
"Hilarious and original, which is all it was meant to be.","Although 'This is the end' does not have the greatest storyline in the history of film, it is a very inventive movie in its own way. The fact that every actor and actress plays him or herself makes the movie quite original and refreshing. Besides that, there is also the fact that the makers took an overused theme, the end of the world, and made it completely their own.'This is the end' hasn't failed a second to make me laugh. It is a very clever and entertaining comedy, with hilarious and dirty dialogues. I do have to admit, however, that the storyline can feel a little bit too ridiculous from time to time, even for this kind of movie. The acting in the movie was not that spectacular, but the actors involved were all born for this kind of movie.For anyone who can truly appreciate a hilarious movie which is made specifically to humor and entertain people, and has no other hidden agenda whatsoever, this is definitely a must watch.",7.0,Anonymous,Comedy
You have to know going in how plot less and ridiculous it will be.,"I was actually surprised that it was better than I thought it was going to be. I think too many movie-goers hyped it up in their heads that this movie was going to be the most epic comedy of all time. I went in knowing how dumb it was going to be and found it really funny at parts and I liked the dark comedy eased with more immature slapstick comedy. A lot of these negative reviews I've read either have some kind of religious agenda against this movie or were people trying to measure how big their cinema knowledge penis is by citing great foreign films and comparing how much it falls short. It's a stoner comedy made by stoner nerd's that happened to find success and are probably just as baffled as these harsh critics are as to how they achieved it. In a movie filled with celebrity cameos and over the top CGI and humor, it felt to me like it was still a down to Earth movie they probably spent 30 minutes writing and had a blast filming and getting friends together and showed Hollywood excess from the point of view of the outsiders. If you were offended or wrote this movie off because it wasn't up to your standards, you're not the audience this movie had any intention of appeasing. It's obviously a cult comedy that some will love and most will hate which sometimes are the best comedies. It wasn't quite up there with the writer's and actor's other modern day classics but it was totally enjoyable and worth watching again.",8.0,Anonymous,Comedy
"If you love these actors, you'll love the movie!","If you've seen Superbad, Pineapple Express, etc., then you know the type of humor this movie will have. I, for one, could watch James Franco, Seth Rogan, and Danny McBride leisurely eat a sandwich and manage to laugh my butt off. Thankfully this movie is much more exciting than that. It's brilliant that they all just play themselves and manage to poke fun at their own lifestyles. Expect weed and drug humor of course. The plot sets itself up for hilarity, as they all take refuge in James Franco's fortress of a mansion while the world outside them goes up in flames. Cabin fever mixed with dwindling supplies results in hilarious situations and good one liners.The movie made me laugh extremely hard and had all my favorite people in one film. I only wouldn't recommend this film if you're uptight and religious.",,Anonymous,Comedy
Hysterically Stupid,"This comedy where the main stars play versions of themselves is not believable; however, it is very funny. Seth Rogen, James Franco, Jonah Hill, Jay Baruchel, and Craig Robinson are very funny. Danny McBride is viciously brilliant. The film involves a gathering of these stars and friends amidst an apocalyptic event that is the end of the world-thus the title of the film. That event is just the catalyst to expose the shortcomings and quirky behavior of the stars-and it works. There are a ton of cameos from Rhianna to Jason Schwartzman. Michael Cera is very, very funny in the short time he is in it. So is Emma Watson. The story and special effects are not what this movie is about.",7.0,Anonymous,Comedy
"Funny, but starts to drag","Alas, it is the fate of so many comedies - the first half of the movie is great and funny, the second half is 'meh' as the director tries to figure out how to resolve the story lines. I laughed a lot in the first half of this movie - it's so over-the-top and ridiculous that you can't help but laugh. If I were rating the 1st half, I'd give it about a 9/10.The second half was a different story. Though it had a handful of funny moments, it seemed to drag and was a predictable mess IMO - maybe a 5/10. The first-half comedy was enough to make up for some of that, so I give it a 7/10 overall.",7.0,Anonymous,Comedy
Great humour!,"I don't know what all the bad reviews are about. I loved the idea of using the actors' real names but creating alternate personalities. The humour is great, and special effects are rather realistic! Also, I particularly loved Michael Cera and Paul Rudd's appearances! Great job to the writers, directors and actors. For me, this was the perfect combination of comedy, horror and sci-fi. There was a sense of doom throughout, especially with the wide shots of LA, which made me feel quite uncomfortable, but then there was plenty of comic relief.I don't often laugh at movies, but if you're looking for a relaxed, light comedy, I would recommend this film.",7.0,Anonymous,Comedy
A devil put aside for me,"I thoroughly enjoyed the film, though in retrospect, I am not sure if it is really a great film--there's not much to compare it to. One thing's for certain: this film is not ""just like"" any other film you could name. It is one of the funniest films I have seen in quite a while. And I am probably going to miss the Rapture as a result of my enjoyment.The film has graphic sex talk and graphic violence. The dialog could hardly be any nastier. And of course, hardly more sacrilegious. However, despite all of that, the film is surprisingly good-natured.This is not a film for children or for family viewing. Anyone who is squeamish or easily offended should stay away.And don't automatically assume that anyone over 40 would not like this film. I'm over 60; I had a great time. So I saw it a second time, and loved it even more.",9.0,Anonymous,Comedy
This is the End review,"I'm pretty sure everyone has their own vision of how the world is going to end. Biblical Apocalypse? Nuclear war? Hit of a meteor? No matter how, the way of surviving it in 'This is the End' is by far the best I've seen on-screen.The concept of the movie is rather simple - have a bunch of celebrities fighting for their life during the Apocalypse. It starts off rather inconspicuously - Jay Baruchel and Seth Rogen after spending a day on smoking weed and playing video games head to party at James Franco's new mansion. There are way too many cameos to include all of them in this review, but the most memorable ones are definitely Emma Watson (you need to see Hermione with an axe), Danny McBride and Michael Cera. However, they are mere additions to the main course of 'Pineapple Express'-like buddy comedy featuring Seth Rogen, Jay Baruchel, James Franco, Jonah Hill and Craig Robinson.I wouldn't say the plot is non-existent, but it certainly isn't developed enough to pay much attention to it. The movie is rather a collection of gags with typical American humor, which is exactly what you would expect from anything created by the duo Seth Rogen-Evan Goldberg. But what's more, it is fairly obvious that the whole crew had so much fun making this movie. Be it playing soccer with a severed head, fighting over a Milky Way or filming the sequel to 'Pineapple Express' (hands down my favorite part of the movie) - it all seems to be pure fun to these guys. And it's amazing, because this atmosphere of good fun is passed to the audience. Plus it's nice to see big Hollywood names not taking themselves too seriously.'This is the End' contains a fair amount of satire on the posh world of show-business. It also has a very simple, yet not so dumb message. Don't get me wrong, I'm not saying it's anything overly ambitious or a piece of art that would leave you thinking about your life or state of the world. However, it makes the movie a bit better. That's always a good thing, right?Overall, it's a very fun watch, especially if you have some friends and beer with you. It's simple - if you liked previous movies by Rogen- Goldberg, you're going to fall in love with this one. If you didn't - well, it's still worth a try.For more reviews check: www.altentertainment.blogspot.co.uk",7.0,Anonymous,Comedy
Sinkhole de Mayo,"Why isn't Jay Baruchel in more things?! Well, more relevant things. I mean ""Goon"" was a really good movie, but how many people saw that? The writing team that brought you ""Superbad"", Seth Rogen and the very hit and miss Evan Goldberg, come together once again to write and direct this film. Adapted from a 2007 short by Goldberg, Rogen and Baruchel entitled Jay and Seth Versus the Apocalypse, ""This Is the End"" has one of the most simplistically brilliant plot lines in film history. Basically, Rogen, Baruchel and every other comedic actor you can think of (all playing themselves) attend a party at James Franco's houseand then the world ends. This plays out like an elongated Funny or Die skit. The only difference being that ""This Is the End"" is consistently funny.There is actually a subplot dealing with Rogan and Baruchel growing apart as friends which works really well (in ""Superbad""-esque fashion) only because of the construction of the script and some rather genuine chemistry from its two leads. And can I take a minute to talk about how well this film looks for being both Rogen and Goldberg's directorial debuts? I mean, aside from the onslaught of funny one-liners, this end-of-days film looks like a million bucks (in a good way). Even when some of the CGI does slip into a cartoonish realm, like seasoned vets, Rogen and Goldberg maintain the tonal atmosphere befitting each scene; be it a high octane chase sequence or a few well placed dance sequences.Side Note: When I say everybody is in this movie, I do mean EVERYBODY. But the cameo that clearly steals the show is from Michael Cera in his most outlandishly crass and hilarious role ever; a performance that is almost worth the price of admission alone. Trust me. If you weren't a Cera fan before, which is supremely understandable with him being the most annoying kind of Canadian and all, then you will be after this.""This Is the End"" is what every person paying $11 for their movie ticket should expect, but rarely gets from a modern comedy. It's not only an adult comedy that actually contains non-stop laughs for a change, but ""This Is the End"" is the funniest movie since ""40 Year Old Virgin"". This also is a much needed return to comedic form for Rogan and to a lesser extent Jonah Hill (only because ""21 Jump Street"" was pretty funny) and clearly is the funniest movie the rest of this cast has been a part of by far. Hell, even Danny McBride is hilarious here. And we all know how much I hate Danny McBride.Final Thought: There are so many memorable one-liners in this movie, it is sure to become an instant comedy classic. And why most of these jokes work is because they are so self-deprecating. Yes, THIS IS about 20 minutes too long and it is essentially a movie full of phallic and weed tangents, but when it comes right down to it ""This Is the End"" is a comedy which contains very few bits that don't work (mostly coming near the end) and is drowned in laugh out loud moments from minute one, to a finale that blows the one in ""Bridesmaids"" right out of the water. I hate to constantly pick on ""Bridesmaids"" (well, hate is such a strong word) but Kristen Wiig and crew should really take note on how a real comedy like ""This Is the End"" constructs a final sequence. I'm just saying.",9.0,Anonymous,Comedy
