title,content,rating,username,genres
Ridiculous...Entertaining...Delightful...RED is all this.!,"When Bruce Willis plays his indestructible yet on the surface everyday guy he is right where the audience loves him. In RED, ""Retired Extremely Dangerous"", he has a close to perfect vehicle. And, so RED delivers in spite of a fairly ridiculous scenario of a group of ex-CIA operatives,or which Willis is one, being singled out for execution on the eve of the vice-president announcing his candidacy for president.We get the message from the first that Willis is somewhat lonely and bored with retirement and is searching for a companion to make his new life matter. He isn't aching to get back to fast track, but is venerable and is fixated on a kind and cheery voice on the other end of the phone line when he complains about not getting his pension checks (he tears them up just to talk to his ""handler""). He arranges a meeting with the sweet sounding gal just prior to everything falling apart because the CIA sends in a ""wet"" team to erase him. As suspected the CIA, as well as most all the resources of the government, are not up to the task.Willis reassembles his old team, all in his age bracket or older, in order to survive. That team, if not on the surface a formidable threat, is pure cinematic gold as it consists of excellent performances by Morgan Freeman, John Malkovich, and Helen Mirren. It is almost impossible not to like this film because of the wonderfully entertaining supporting cast. In fact Malkovich steals the show providing the correct dosage of crazed comic relief. This leads to impossible feats making for deliciously served up entertainment; all with a ""nod-and-a-wink"" that cuts through the unbelievable. Great action with comedy! Richard Dreyfus turns in a solid performance as a spoiled smart-ass (uber-wealthy and powerful) arms dealer who pulls strings behind the scenes. And, Ernest Borgnine has a cameo role which is memorable.It's a character driven action comedy that truly is RED (ridiculous, entertaining, delightful). This movie gets a 7.5 and, as such, is hard to fault in spite of being pure light-weight fluff. See it and smile.",7.0,Anonymous,Crime
What The Expendables was supposed to be,"When I first saw the trailer for The Expendables, I was already thinking of the interesting and funny relationship between the characters played by those action icons. After a zillion trailers and a movie, I was sourly disappointed. Now, I don't know who's fault it is, but relative to The Expandables, I almost haven't heard of Red before its release. However, it was exactly what I was looking for.You have a great team of actors. They are not even action heroes, maybe that did it, but they do a great job. just look at that cast: Bruce Willis, John Malkovich, Morgan Freeman, Brian Cox, Hellen Mirren, Richard Dreyfuss, even Ernest Borgnine! As the young(er) crew, Karl Urban and Mary-Louise Parker are in it and they both play well. But more than that, each character actually has a role. They don't just come in, say a few inconsequential things, then die or are completely forgotten *cough* James Remar *cough*.So it had the ridiculously packed action and at times it looked and sounded like Ocean's Eleven, who cares? The rest was great! Even the fight scenes... not even the bad guys go out in full view firing wildly then getting shot. People actually took cover, helped each other and synchronized their moves. The lines were funny and somewhat complex and all the people on the set were clearly having fun doing what they loved.Bottom line: I don't know, maybe because the director is unseasoned in the ways of Hollywood the movie turned out to be so good. Or maybe it was the cast. Or maybe it was the fun of it. The movie turned out great, with a few screw-ups that I am ready to ignore. The mash-up is Jason Bourne meets The Expendables via, luckily for us, just a pinch of Ocean's Eleven.",8.0,Anonymous,Crime
What's a senior to do? Get a bigger gun of course,"You're wrinkly, have health issues and your age is higher than the calibre of your gun. So what's a senior to do? Why get a bigger gun of course. That is certainly one of many philosophies in the action comedy RED (That would be Retired Extremely Dangerous for those still living in fear of Communism. Hey, it is the right age bracket) which collects a who's who of Oscar-grade talent and has them blow stuff up real good. This is but the fourth men-on-a-mission film so far this year after The Expendables, The A-Team and The Losers, heck even Inception could fall into that group. The good news is with the exception of the latter it is the best of the bunch and by far the most fun you're bound to have this fall season.Now onto the CIA. I don't know what they're dipping their dirty little fingers into Stateside but in addition to being at the center of some ticked off senior's attention in RED, they have been the villains in aforementioned The Losers and The A-Team as well as Salt and Knight & Day. Talk about your need for homeland security, they had better keep one of those high-tech satellites over Hollywood. At the receiving end of the Central Intelligence Agency's scope are a band of former operatives including the ""kid"" of the group, Frank Moses (Bruce Willis), the ailing Joe Matheson (Morgan Freeman), the brain-fried eccentric, Marvin Boggs (John Malcovich) and the sultry heartbreaker, Victoria (Helen Mirren). Brian Cox also shows up as a Ruskie who may or may not have been previously shot by one of the former. Though not having seen action in a good decade, they have been deemed ""RED"" by an unknown force, which means curtains for this rag-tag bunch of geriatrics.The cast truly is great in RED, and I don't simply mean the actors in general; they simply all give full-on great, funny performances. The subtle (but hilarious) underlying lament of these characters is they all reminisce over their past lives as hardened assassins and pine just to kill one more little ol' person. More at the forefront of course is the bang-on wry humour and delicious action sequences. This is old fashion stunt work at play here (fittingly perhaps) and I'll take it over a green screen any day. These bursts of adrenaline are dumb to be sure, but not totally ludicrous; think of a cross between Die Hard and Enemy of the State. What they are not is anything short of exciting and kinetic, and are interspersed with laughs in such a way as to not drift to one focus too long. RED also gleefully embraces its comic book origins, using playful transitions as the globe-trotting commences. Yet again, director Robert Schwentke never revels in one gimmick for too long and the film goes down smooth and easy as a result.The younger cast is more than worth mentioning as well, with the highest accolades going to Mary-Louis Parker from TV's Weeds. There is a joke in RED which I am not sure was intentioned, when after being injected with a knockout-drug, Parker's Sarah exclaims ""I'm so high"". She steals most scenes when given the chance but her character (a love interest of Frank who unintentionally gets caught up in the fracas) is utilized far more towards the beginning of the film. Karl Urban is also solid as a CIA operative tasked in finding the RED's but becomes suspicious at his orders which grow increasingly corrupt. I always wonder in the movie world how they would explain attack helicopters shredding an airport to the general public. The government must have some amazing PR agents on staff. Richard Dreyfus (in his second cameo of the year after Piranha) is also well used as an oily arms dealer who comes across the team's path.Summit Entertainment is pulling out all the marketing stops for this film, and I am happy to report the results seem to be worth the glamour. While venturing through my theatres ticket checkpoint they stamped my stub ""confidential"" instead of ripping it, and a squad of agents clad in sunglasses and suits patrolled the lobby. The showing seemed to be a generous mix of old and new patrons and that really comes as no surprise. Even though the majority of the cast has long breached 60, these are actors generations of all ages still admire. Even if they are not the draws they once were (some of them never were) this is a great example of people showing up to see actors, performers, and not special effects. RED may be imperfect, it may not even be particularly fresh, but it exudes something movies lack far too often: fun.playeraffinity.com",8.0,Anonymous,Crime
"John McClane, Cyrus the Virus, God and The Queen team up and kill people for laughs","A retired CIA operative, hunted by his own people, reunites his old team for one last mission. It's certainly not an original story, mashing together ideas that we've seen before in the Bourne series, The Expendibles and The Losers. 'RED' (which stands for 'Retired, Extremely Dangerous') is the 4th film this year to be adapted from a graphic novel. It is also the 4th to feature men going on a mission, and the 5th with a plot involving the CIA. I couldn't help but feel skeptical. But then I noticed the cast list and realised that this is meant to be a comedy. At this point I saw the project in a different light. 'RED' is a film in which John McClane, God, Cyrus the Virus and The Queen join forces and kill people for laughs. Clearly this was going to be a film where story and sense came second to cast and chemistry.From 'Die Hard' to 'Sin City', Bruce Willis' good-guy-having-a-bad-day routine has evolved little, but it does not need to be fixed. His performance in 'RED' is familiar, but he is never less than entertaining. This time he brings with him an air of self-parody. Throughout the film he maintains a carefree poker-face, as though he's done this so many times over the years that he can afford to be relaxed. There are valid attempts at making Willis seem more normal, and these can be quite amusing. The first 10 minutes, which show him adjusting to retirement and aimlessly wandering around the house in his dressing gown, are reminiscent of Carl Fredricksen's first appearance as an old man in 'Up'. Deeper characterisation, however, only serves to show how abnormal he really is, and it is a delight to see him in action.With the exception of Willis, the cast is made up of actors who have no business waving guns around. Helen Mirren was an inspired choice, as if making up for the predictability of Willis' casting. Flower-arranging OAP on the outside and bad-ass hit-woman on the inside, Mirren is strangely suited to action. There is something about the juxtaposition of her gran-like demeanour with exaggerated violence that makes her very funny and extremely watchable.John Malkovich is particularly entertaining in his performance as a mentally questionable conspiracy theorist who refuses to retire peacefully. After the numerous roles he has played with an undercurrent of insanity, it is hilarious to see him go full-on howling mad. It is not often that Malkovich gets to flex his comedy muscles, but he steals every scene in which he appears.Morgan Freeman is unfortunately the weakest part of this alternative A-Team, not because of his performance but because he is under-utilised. He has little action time and even less characterisation. There is a glimpse at pervy-old-man behaviour (which could have been funny) and a mention of health problems (which could have been touching) but these are quickly forgotten. It is as though the writers were distracted, trying too hard to develop a secondary storyline involving Willis' romance with a pension office clerk. This subplot adds little and distracts from the main picture. It is a pity, because the wasted effort could have been more effectively put into making the story tighter, or on giving Morgan Freeman more screen time.Overall, this is a good laugh, even if you won't remember it afterwards. Taking things less seriously and trying less hard to be cool means that 'RED' is more fun than 'The Expendibles', and less embarrassing too. Stallone can mumble all he wants about ""shooting real action"" - I'd rather see the Queen fire machine guns.",,Anonymous,Crime
Helen Mirren with a machine gun,"Silly is the operative word but also very entertaining. What did it for me was the cast. Helen Mirren lifts whatever she is in and the endearing thing about her is that she's not ""precious"" She goes for it and her fun becomes our fun. Hurrah for that! To go into the plot seems an exercise in futility because that's not what we will enjoy particularly but Mirren holding a machine gun with relish, the wonderful Mary Louise Parker tied to a bed or Brian Cox with a Russian accent and a mischievous spark in his eye. John Malkovich, I hope he soon plays a woman, he would be marvelous as Edna in ""The Edna May Oliver Story"" He is such fun to watch. Bruce Willis can do this kind of film in his sleep and he kind of does and Morgan Freeman? Well, he's always worth the trouble. The film has already vanished from my brain but the cast is glorious.",7.0,Anonymous,Crime
"Red completely justified to its Slogan ""Retired-Extreme-Dangerous"". Thumbs Up!","RED – CATCH IT ( B+ ) Red completely justified to its Slogan ""Retired-Extreme-Dangerous"". The whole movie plays out really cool, funny and clever. In recent times Bruce Willis's movies becomes very cocky and senseless despite of lots of heavy Action, Drama and even comedy. RED is funny from the beginning and opening phone chat sequence between Bruce Willis and Mary-Louise Parker gives out lots of dept and characterization. After that it's a non-stop roller coaster ride and we get to meet so many interesting characters one by one. Now let's talk about the great actors who actually made the movie work like no one has expected. Bruce Willis is at his best in RED, I think after Die Hard action franchise finally Bruce Willis got another action franchise which can be preceded further. Bruce's amazing wit, Sharp action moves made it really thrilling experience. Trust Me! Watching Bruce Willis coming out of the heavy speed moving car was just outlandish. You have to watch that scene to believe it! Mary-Louise Parker is adorable, after watching her racy/funny side on ""WEEDS"" from almost 4, 5 years; it's so fun to see her in Big Star studded movie with her crazy witness and attitude. She is really fun to watch, the chemistry between Bruce Willis & Mary-Louise Parker is wonderful. John Malkovich is Hilarious; I never knew this man can be so funny, his moves, dialogues thus every thing was great, and he pretty much steals the scene when he is on screen. Morgan Freeman was the slowest among all of them in humor I guess, though he did pretty decent job in his small role. Last but not the Least we are introduced to Dame Helen Mirren, who just simply stole the show, seriously watching her moving that machine gun like a fire cracker is unbelievable. She brought the utmost charisma to the team of RED. The youngest cast member of the movie was promising actor Karl urban, his tux made him move like 007 & he gave an utmost completion to the RED team, the best thing about Karl urban was that he brought freshness to the movie. Brian Cox, Julian McMohan and Richard Dreyfuss were good. Overall it's a fun ride which no one should miss on any chance. Watch it in first moment!",7.0,Anonymous,Crime
Fun action thriller,"Red is a fun action thriller with some seriously high powered actors. Willis, Mirren, Malcovich, and Freeman, make for a killer squad. The storyline is interesting and not too complicated. The action scenes are well coordinated. All in all, a pretty easy watch.",7.0,Anonymous,Crime
I don't agree with the critics on this one.,"Red manages to balance the line between action thriller, and light comedy, and does it quite well.Frank Moses(Bruce Willis) a former C.I.A. agent is now retired, and living a simply, and at times boring life. His only joy of the day when he calls Sarah(Mary Louise Parker) a customer service agent, who he likes, Frank pretends not to get a monthly check, just an excuse to talk to her. But Franks simply life is interrupted, when he learns that somebody has put hit on his life, he goes on the run, after escaping an attempt on his life. He takes Sarah along too, much to her dismay. And gets his old team back together(Helen Mirren, Morgan Freeman, John Malkovich) in hopes to uncover who is behind the hits, but will they before it's too late?I really don't agree with the critics on this one. Red was entertaining. It's funny without trying to get overly silly. Action scenes where good. Bruce Willis, Mary Louise Parker, Helen Mirren, Karl Urban, Richard Dreyfuss, Brian Cox, and Morgan Freeman. But it's John Malkovich who steals the show, with his funny one liners. And also a great co starring role by veteran actor Ernest Borgnine.",8.0,Anonymous,Crime
Bruce Willis is in his comfort zone...,"in this action film with bits of comedy thrown in. It's a revamp of Die Hard with a lot of famous castmates. Willis plays Frank, retired CIA, whom finds himself on a hit list. He goes to save this girl, Sarah, whom he's befriended, then it's off to track down other retirees. He gets Morgan Freeman, John Malkovich, and Helen Mirran to solve the mystery. It has something to do with a mission in Guatamale from 1981. And they learn CIA is trying to kill them and it goes all the way to the top: the Vice President.This is a suspend reality type of movie. It's got some funny moments and was entertaining.FINAL VERDICT: If you are looking for a popcorn flick, then this is a good choice.",7.0,Anonymous,Crime
"Not as good as it could have been, but still enjoyable fun.","I haven't been to the cinema much recently as for me there hasn't really be many films out that have caught my attention. The last film I saw at the pictures was the impressive The Town directed by Ben Affleck that I saw in late September. Red I saw in a trailer prior to that and it looked like terrific fun and was a film I was very much looking forward to. The 7.7 IMDb rating on this film in my opinion is a little extravagant and isn't really justified. It's for me hard to avoid the conclusion that the director Robert Schwentke just placed all the fun moments in the trailer for the sake of drawing the audience to the cinema in a way, but it isn't entirely true.The basic story starts off with ex-CIA agent Frank Mose's chats on the phone to Sarah Ross (Mary-Louise Parker) whom have a thing for each other when Frank is attacked by CIA operatives who attempt to kill him. He hooks up with Sarah and other retired CIA agents along the way, which include Joe Matheson (Morgan Freeman), Victoria (Helen Mirren), Marvin Boggs (John Malkovich) and Ivan Simonov (Brian Cox) to try and find out why their own government wants to kill them. Whilst the CIA appoint operative William Cooper (Karl Urban) to apprehend Frank.The story is quite basic and the screenplay is functional at best, whilst there are some funny moments, the script isn't witty or sharp enough and that's where the film loses it's edge. There were moments particularly in the first forty minutes where the movie threatens to be dragged down by it's slow pace and mediocre script, but the film does pick up and get better later even if things get a little silly. In terms of the acting, Willis gives an okay performance, but I was a bit disappointed to be honest. He tries to sparkle but he just couldn't and it felt very run of the mill, whilst Malkovich has a few decent comic moments, but Freeman and Mirren hold themselves much better with more spark in their eyes and wittiness in the projection of the dialogue they speak. They sounded like they were enjoying themselves. Karl Urban does solidly well for his more serious supporting role, but the best person in this was Mary Parker as Sarah. She was terrific as a woman living a normal life but coming to grips that the man she like is a CIA agent and becomes immersed in his world. The action was great and smoothly handled and the music was very good. The style as well was handled nicely as to some extent trying to be cool.Red has been compared to the terrible The Expendables, which is similar in terms of story retired soldiers coming against their own government, but that is where the similarities end. As Red is much better than that trash. Maybe this wasn't as good as it could have been, but it's entertaining enough and is worth seeing. I wouldn't say no to seeing it again, but I would only rent it out on DVD, not see at the pictures or buy it. Saying that it's an enjoyable enough ride and should satisfy anyone's need for harmless entertainment.",6.0,Anonymous,Crime
