title,content,rating,username,genres
One thing I've learnt while watching this movie-NEVER judge a film by its trailer!,"I don't know why the animators decided to use the ballroom scene from Beauty and the Beast to advertise the film. It did put me off seeing it, but when I eventually decided to do so, I am glad I did. I thought Lilo and Stitch a warm and entertaining film, with beautiful animation with the Hawiian coast. The characters were engaging and funny, especially Jumbaa(wonderful voice work from David Ogden Stiers, in fact all the voice work was terrific, the other standout being Tia Carrere) and Pleakley. Their scenes were hilarious, like Pleakley getting bitten by mosquitoes. This is all helped by a superb script, that mixes hilarious and poignant brilliantly. The music is lovely and quite nostalgic. I thought I would never say that, but it honestly does add to the sense of fun. Both Lilo and Stitch are engaging, and there are plenty of bonding scenes with them together, that makes the film often moving(I was genuinely touched by Lilo telling Stitch about her parents and the significance of the Ugly Duckling story). I have two criticisms with the movie, and they are that at times it is a bit slow, and the climax is a tad rushed. But both flaws are redeemed by the film's good nature, emotional heart and spirit. I will award Lilo and Stitch an 8/10, for entertainment and warmth. Bethany Cox",8.0,Anonymous,Animation
Gets Better And Better As The Film Goes On,"This was a pretty entertaining ""kids"" animated film. It was a little different in that there is some dramatic action you usually don't see in nice animated cartoons and you have heroes who aren't exactly good role models. However, as the film progresses, all those characters (small child, big sister and alien) all become nicer and more caring ""people."" There also is a good ""no one is left behind"" family message. You just have to be patient with the human kid and sister in the beginning.I think the best feature of this film are the brilliant colors. This is a great visual movie. It's also nice to hear a kids movie these days with absolutely no profanity in it. (What a sad statement to have to make.)In summary: one of the better modern-day animated films. Highly recommended.",8.0,Anonymous,Animation
I gave this movie another chance. I'm glad I did.,"First time, I commented how ""The Emperor's New Groove"" was my favorite Disney movie of the last ten years, and how ""Lilo & Stitch"" had left me wanting for more.How wrong I was then.I gave it another chance. I went back to watch it with a couple of friends and their sons and daughters. What best atmosphere to enjoy a Disney flick?And then, the scene were Stitch is alone, with ""The Ugly Duckling"" book, shouting ""I'm lost!"" (or at least that's what he was saying in spanish) made me change my mind. I suddenly became very identified with the main character's quest for belonging, and suddenly realized he was actually everyone I know - searching for approval, trying to be loved, longing for love. The watercolor drawings, the facial expression, the music, the mood - perfection, indeed. There are a couple of animated scenes that convey this kind of mood - the Ballroom Sequence in ""Beauty and the Beast"", Simba's dad being killed in ""The Lion King"", Jessie's song in ""Toy Story 2"" - and this one is one of the best I've ever seen. Such simplicity and beauty is strange to find.When we walked out of the movie, my friend's kids were talking excitedly about the movie, when one of their mothers asked them what they enjoyed most about the movie. And one of the girls exclaimed ""Ohana means family! And your family never forgets or abandons you!"" (that's what is said in the spanish version of the movie).Then I suddenly realized we need more movies like this.Solid 9 / 10 for Lilo & Stitch.",8.0,Anonymous,Animation
A very un-Disney-like Disney animation. And not in a bad way.,"""Lilo & Stitch"" is unusual for a Disney animated movie in that it actually seems to take place in the real world (not to mention the present day), despite the latter half of the title being a genetic creation from another galaxy. Devoid of almost everything that people come to expect when the name ""Walt Disney Pictures"" appears on screen - which is not to say we're in ""Golgo 13"" territory here - this, as did ""The Emperor's New Groove,"" suggests that though the box office takings may go down, the House of Mouse may yet pull another ""Beauty and the Beast"" on us one day.The movie's a breath of fresh air not only in its setting - it's set on the Hawaiian island of Kauai - but also in its characters; Lilo is a little girl being brought up by her big sister Nani following their parents' death (offscreen), and the movie's not afraid to indicate that it's tough for both of them. They, along with their social worker Cobra Bubbles and friend David, constitute a rare sighting of proper human beings in Disney cartoons (see also, surprisingly, Lucky Piquel from ""Bonkers""), the reward writer-directors Chris Sanders and Dean DeBlois get for putting the emphasis on the emotions rather than on the chase element of the plot (Stitch/Experiment 626 was created by a scientist in violation of the laws of his planet; when Stitch escaped, his creator and an ""E-arth"" expert were sent to bring him back) or on the potential for slapstick - though it's there and it's certainly used, the focus is purely on heart.The realness of the movie means that ""Lilo & Stitch"" often feels like a live action movie that just happens to be drawn (at one point Stitch sees a 1950s SF movie on TV, and the movie in question is shown as a genuine film clip). Usually that's a bad thing if the 'toon in question strives to be realistic, but in this case there are so many elements that don't come naturally - seen any koala/dog hybrid-Elvis Presley wannabes on the beach lately? - that it still works. If there's a downside, it's that the scenes of the alien pursuers are for the most part almost a distraction... but even then the human element ups the involvement, with the added bonus of there being no real ""bad guys"" per se (yes, I said bonus - it's nice to see a Disney movie where there isn't a traditional black-hatted villain, just people doing their jobs).And if all else fails, take into consideration the fact that it's also often genuinely funny; the fact that it never condescends to its audience; the fact that you actually have real Hawaiians (the voices of Tia Carrere and Jason Scott Lee) as key Hawaiian characters; and the fact that the songs used here actually have a purpose (to add dimension to our heroes - Lilo is a major fan of Elvis and tries to reach Stitch through the King), something many live-action movies often forget. ""Lilo & Stitch"" would be something worth seeing even if it wasn't a Disney film; seeing that it is... moving forward was always one of Walt's credos. It's encouraging to see that they're actually capable of following his ethos without the help of Pixar.One major flaw though: in spite of the presence of Elvis, Wynonna and Alan Silvestri, the British release version has well-known song-murderer Gareth Gates slaughtering ""Suspicious Minds"" over the end credits. Thank heaven someone invented the ""mute"" button.",,Anonymous,Animation
A heart-warming story,"There is a little Hawaiian girl named Lilo, she enjoys diving, surfing and folk dancing. And she desperately wants a friend, even not just a friend, she wants to have a soul mate. A flying saucer crashes near her house and a strange creature emerges. Actually it is a hostile alien whose the only aim is to destroy life on earth. Their paths cross. What happens when the little earth girl and the extra-terrestrial maniac meet? A funny, heart-warming story of friendship, love, family ties To be frank I was not going to see this animated film considering it to be ""little kids stuff"". But when eventually I saw it I realized how wrong I was. Disney proves its reputation for making ""family friendly"" films because this is the film in which each family member, whether it be a child or a parent, can find something for him/herself to enjoy and think about. A couple of words about music. Since Lilo is a huge Elvis fan, the soundtrack contains a lot of his songs. It is a hard task to make songs written rather long ago fit in the modern film but the producers succeeded! Recommended to all!",7.0,Anonymous,Animation
Disney's Most Underrated Animated Movie,"This is a personal favorite of mine, and I'm actually convinced it's Disney's most underrated animated movie. I guess the main reason I like this film so much is that it features the most sincere depiction of a relationship between siblings in any Disney film. For once, we get real, flawed (and therefore all the more lovable) people - not the usual perfect Disney princesses. But it's also incredibly funny and spectacularly entertaining throughout (not to mention that it has one of the most hilarious intros in any sci-fi film ever). I simply adore this movie, and I'm not ashamed to admit it makes me cry every time I watch it. This and Sanders' and DeBlois' other masterpiece, the first HOW TO TRAIN YOUR DRAGON, are the cinematic medicine that get me through my darkest days.The look of the film is very distinct and refreshingly different from Disney's previous animated features. And the visuals are gorgeous; the backgrounds are painted in beautifully faded watercolors, and the 2-D animation is an example of artists at the peak of their craft. Every scene is jock-full of original ideas and a virtual demonstration of Chris Sanders' and Dean DeBlois' seemingly limitless imagination (the film also features a ton of clever references to sci-fi and monster films). Simply one of the best animated films - and one of the funniest sci-fi comedies - of the last 20 years.P.S. (for new IMDb users): In case you don't know whether to trust this review or not, because you have no idea what my tastes in film are, just click on my username - gogoschka-1 - and you'll see a list what my 50 favorite movies are.",10.0,Anonymous,Animation
Not your ordinary puppy from the pound.,"A very entertaining animated comedy for the whole family. A little Hawaiian orphan girl named Lilo(Daveigh Chase)adopts a precocious ""pet"" that is actually an extra-terrestrial experiment known as 626 and soon to be named Stitch. Lilo's guardian is her sister(Tia Carrere)who his having troubles with the child welfare case worker(Ving Rahmes). Stitch has his own troubles being an alien creature on the run. Lilo shares with Stitch her obsession of Elvis Presley and several of the King's classic tunes are scattered throughout to keep the pace rolling. A very different kind of Disney film well worth watching.",7.0,Anonymous,Animation
Is this a Disney movie???,"Project ""Six-Two-Six"" is deemed too dangerous by the ""Grand Council.""  A hideous genetic creation from the lab of mad-scientist ""Jumba,"" (David Ogden Stiers) project Six-Two-Six is put on board a space ship to be  banished to a nice little deserted asteroid, where he can live out the rest of his days. On the way there, project Six-Two-Six takes over the ship, and then escapes using what looks like a space squad car.  He eventually crash lands on one of the islands of Hawaii (Kauai?)  where a little five-year old orphan girl named ""Lilo"" (Daviegh Chase) finds him in a dog pound (don't ask) and takes him home as her new pet dog, ""Stitch"" (Chris Sanders).  Of course the Grand Council soon realizes what has happened, and sends agent ""Pleakley"" (Kevin McDonald) along with the mad-scientist to the island to recapture experiment Six-Two-Six.And so begins one of the most unusual and creative animated films from the Disney studios.  Featuring a completely new style of drawing, and backgrounds that look like watercolor paintings, Disney is taking a bold step in trying something a little different.  The artwork seems like a combination of ""Winnie-the-Pooh"" and Saturday morning cartoons.  The dialogue and slapstick comedy is much more reminiscent of Warner Brother's beloved ""Loony-Tunes."" Except for a handful of well chosen Elvis Presely songs, and some beautiful Hawaiian music, there are none of the musical numbers that one would expect to find in a typical Disney film.  (I, for one, didn't miss them.)We soon find out that Lilo is an orphan, living with her older sister Nani (Tia Carrere) in what could be comfortably called a ""dysfunctional"" household.  Nani is trying hard to make ends meet and be a mother to her young sister, who is having a very difficult time adjusting to life without her mom and dad.  The creators of the film do a superb job with the character of Lilo, making you identify with her loneliness and isolation without making it depressing.  They also very accurately portray the problems with an older sibling raising a younger, and the friction and fighting that results is typical of what one would find in this sort of arrangement.  The subject matter is very mature, but the animators do a fantastic job bringing it home to a level that small children can appreciate.Nani decides Lilo needs a dog to keep her company, so off to the kennel they go.  Lilo just falls in love with Stitch, the ""talking dog,"" and decides to take him for a pet.  It is with this most unlikely of characters that Lilo can find someone to confide in, to share her passions with (like Elvis), and to share the pain and sorrow that comes from being without parents.Stitch was created by the mad-scientist Jumba to be an evil little monster, but in the care of Lilo, he realizes his own aloneness, and his need for love and acceptance.  So the evil little alien allows Lilo to take him by the hand, dress him up as Elvis, and go surfing.   (Stitch's one weakness in the inability to swim, so for him to go surfing is a surprising concession to the little girl's whims.)   His original motive for being ""nice"" to Lilo was to avoid the agents sent to recapture him, but soon he realizes that Lilo and Nani mean more to him than just sanctuary.Disney makes a point in all their trailers and commercials to show Stitch as the Rodney Dangerfield of animated characters: he don't get any respect. Other than Lilo, everyone else in the film, including his creator Jumba, is trying to capture and/or kill him.  Even Lilo's sister finds several opportunities to take out her frustrations on the mixed-up little alien. At first, it's rather amusing, since Stitch is about the most obnoxious Disney character of all time, but after a while, you start feeling sorry for the little guy, and start hoping that he can find the love and acceptance he's longing for.I've often wondered why Disney's recent animated films cannot reach the level that Pixar's CGI creations do effortlessly (""Toy Story,"" ""Monsters Inc."").  Disney's cartoons seem dull and lifeless compared to the fun and action that Pixar delivers on a regular basis.   Well, it seems as if the Disney animators are finally being infected by some of the magic that comes from their computer animation partners.   ""Lilo & Stitch"" demonstrates that there is still some life left in that old art form that Walt made so famous many years ago. But more importantly, this little gem has a lot of heart.  You find yourself caring for the orphaned Lilo, you find yourself hoping that Stitch can fin d a place in a family, and you hope that big sister Nani can find a way to keep social worker ""Mr. Bubbles"" (Ving Rhames) from taking Lilo away to a foster home.There are some really big themes being tackled in this film, such as unconditional love, the need to belong to a group or community, self sacrifice, and family unity.   The animators handles all these extremely well, and you find yourself getting a lesson in philosophy as well as being entertained.   Yet the one theme that Disney pushes in all their advertising, and several times during the course of the film, is the oft repeated phrase: ""Ohana means family, and family means NO ONE gets left behind.""  This is a theme one finds emphasized in the recent combat films ""Black Hawk Down"" and ""We Were Soldiers,"" but isn't something you often find in a animated feature!  That one little phrase, ""no one gets left behind,"" has enough philosophical and theological weight to fill a college text book. It means that everyone, no matter what you may think of them, has value, and that there is no such thing an ""expendable"" person.    A better lesson for young children would be difficult to find.My rating: 10/10.",10.0,Anonymous,Animation
Refreshingly different from the usual Disney fare,"Lilo is an orphaned Hawaiian girl who is brought up alone by her elder sister. They adopt a dog, Stitch which unknown to them, is actually a mutant alien accidentally landed on Earth and has been designed to destroy everything it touches.   Despite Stitch's genetic tendencies towards destruction, a bond forms between girl and alien while the scientist who created Stitch also arrives on Earth to capture him.Lilo is an adorable but rebellious little girl who loves Elvis.  Therefore, instead of characters bursting into song singing the usual Disney tunes, we get Elvis songs on the soundtrack which makes for a refreshing change. Stich is immediately unattractive, being a big-eared four armed monstrosity designed for destruction and creating havoc.  Like with Warner Brothers' Tasmanian Devil, it is down to the animation and characterisation which up the cute factor and allow for the audience to warm towards the alien.It seems like Disney have gone with the times, choosing to deal with the issue of a single parent family.  In doing so, they keep the right balance of sensitivity and compassion in the relationship between the two sisters without being sickeningly sentimental.As is often the case in animated features, part of the fun is to work out who the familiar voices belong to:  Lilo's older sister Nani is played by Tia Carrere and Jason Scott Lee plays Nani's friend who offers her a shoulder to cry on (and probably wants the friendship to develop into something more!)  Another character is the Ving Rhames-voiced social worker who oddly, is a big burly Man in Black type character.Chaotic action towards the end of the film is a little bit of a let-down after the fun of the relationship between Lilo and Stitch and inevitably, the ending is a sentimental and happy one.Overall, Lilo and Stitch' is good fun and will win over audiences both old and young through the story's originality and the characters' charm.",7.0,Anonymous,Animation
Pure Magic,"I don't know why this film didn't do better at the box office. This is perhaps Disney's best animated film to date. It rivals anything by Pixar. Why? Very simple really and it's what Pixar keeps doing so well. They tell a good story filled with well developed characters. Not to mention the animation is excellent and the watercolor backgrounds beautiful. Watch it a second or third time just to look at these fantastic pieces of art! I hope Disney learns a lesson here (from DVD sales at least) that 2-D animation isn't dead if done right and Lilo & Stitch was done right. I purchased the DVD for my daughter, okay, for me too but she loves it and while only almost four, she gets the themes. (although it took her a while to understand Nani is Lilo's sister and not her mother). The special features are good. The Hawiian Children's Choir and Hula segments especially good. I liked the deleted scene feature and would like to see them added for a later release. Disney should have marketed this film better. I would have liked to have seen it on the big screen. Personally, I don't care for Disney as a company but if they keep producing work like this, I'll keep coming back.",10.0,Anonymous,Animation
