title,content,rating,username,genres
"No wonder they won those Oscars,,,","McConaughey, Leto,, and Garner all gave great performances in this one.I didn't see this until awhile after it came out,, but it took on new meaning for me after dealing with my own illnesses. This movie does a great job of showing how medical care and the FDA really work. I realize that money has to be made,, but dangit,, when YOU are the one who's sick,, you just want to FEEL better!!! Anyways,,,Watch it already!!!",8.0,Anonymous,Biography
A Facisnating True Story with Gritty Realism and Excellent Performances,"One of the best films I've seen this year! A raw, gritty, and incredible true story about a HIV diagnosed man who went to extraordinary lengths to survive at a time when the AIDS epidemic was at it's worst.Matthew McConaughey who lost a significant amount of weight to play the role gives the performance of his career along with Jared Leto who's equally as good here. The two give quite possibly the best performances I've seen in a film all year in which I actually forgot I was watching actors in a film and instead felt as if I was watching real people. There's no doubt they will both receive nominations for Best Actor and Best Supporting Actor.While this kind of story does feel a bit familiar overall, it's excellent screenplay and sense of realism along with the excellent performances make up for it. While it's defiantly not easy viewing and a bit of a downer to watch, it's a truly inspiring (and important) true story and one of the years best films.McConaughey has been made out to be a bit of a laughing stock after starring in a series of really mediocre films. His recent performances however, have shown that the man truly is one of the best actors working in the business right now. Dallas Buyers Club is only further proof of this.",9.0,Anonymous,Biography
I like Your Style,"Greetings again from the darkness. It's not unusual for an actor or actress to alter their physical appearance for a movie role. Sometimes those changes become the story: Robert DeNiro in Raging Bull and Christian Bale in The Machinist are two that come to mind. Regardless of the transformation or make-up, what really matters is the performance and the character. Just ask Eddie Murphy (Norbit) or Gwyneth Paltrow (Shallow Hal). In The Dallas Buyers Club, we actually get two incredible transformations that lead to two stunning performances.Matthew McConaughey and Jared Leto each lost approximately 40 pounds for their respective roles as Ron Woodroof, the redneck, three-way loving, alcoholic, drug-addicted electrician/rodeo cowboy; and Rayon, the sensitive, street-savvy, would-be transsexual so desperate for a kind word. Their physical appearance will startle you more than once, but is quite effective in getting across the struggles of those infected with HIV virus in the 1980's. The numbers impacted exploded and the medical profession was ill-equipped to properly treat the patients.This is based on a true story and a real life guy (Woodroof) who became a most unlikely beacon of hope for AIDS patients. Woodroof fought the medical industry, Pharmaceutical companies and the government (FDA, DEA, IRS). It's impossible to miss the message and accusations that most of these had a single goal of increasing profits, rather than curing the disease. And that's where the story lags a bit. Michael O'Neill and Dennis O'Hare are the faces of greed and bureaucracy, while Jennifer Garner, Leto, and Griffin Dunne represent the side with a heart. Woodroof seems to be a guy who just doesn't want to die, sees a business opportunity, and even learns a little bit about humanity along the way.There have been numerous other projects that deal with AIDS, including: Philadelphia with Tom Hanks and the recent documentary How to Survive a Plague. This may be the first with a protagonist who is simply unlikeable, despite his passion and strong survival instincts. McConaughey doesn't shy away from the homophobic personality and cruel manner of speech that Woodroof possesses. We never doubt his frustration at those controlling the big picture, but we never really see him connect with those his brash tactics help.McConaughey is on a dream run as an actor right now, and it certainly wouldn't be surprising to see him garner an Oscar nomination. But it would be a mistake to chalk that up to his losing so much weight - he really delivers a character that we won't soon forget. And let's not overlook Mr. Leto, who has been away from acting for 4 years touring with his band. He is a remarkable talent and a true screen presence. Compare this role to his Mark David Chapman in Chapter 27. It's not just the range of weight, but moreso the range in acting that so impresses.Also worth noting here is the outstanding cinematography of Yves Belanger. This movie is shot in a way that brings out the intimacy of the moments, while not losing the big picture. Director Jean-Marc Vallee (The Young Victoria) and co-writers Craig Borten and Melisa Wallack work together for a solid foundation, but it's McConaughey and Leto that we will most remember ... and of course, the pics of the great Marc Bolan on the wall. www.MovieReviewsFromTheDark.wordpress.com",7.0,Anonymous,Biography
Evokes an Era most will not care to remember,"Much has already been written about Matthew McConaughey and Jared Leto's astonishing transformations, and brilliant performances. Solid and true, yes. They both deserve enormous accolades, Golden Globe and AMPAS-worthy, for these transformations and the effort of their craft. But I think the true heroes of this project are the Producers who took a chance on such dicey subject matter. Some reviews hail the project as ""A Crowd Pleaser,"" and yet, you realise, these are TRULY marginal characters, and not entirely likable, as some have already said, in an Era (1970s-1980s early AIDS crisis) that is nearly forgotten in this age of HIV exposure-as-a-managed-care-condition, rather than a death sentence, as it was between 1979-1995. As much as this could be a feel-good film for the discovery and pioneer of protease inhibitor cocktails, it is a compelling character study of a time of crisis that has not been well-captured or documented adequately in quite some time. BRAVO to the Producers of this movie for giving this project the Greenlight, because the sexually-active youth of today would never know the Plague and tragedy that preceded their coming-of-age without a reminder like this.",10.0,Anonymous,Biography
Outstanding movie about important themes.,"This movie is wonderful. It contains all the elements of a great movie. It has a strong script, excellent acting, compelling themes and terrific cinematography. This movie contains what is probably Matthew McConaughey's best performance. He carries the movie. He is in just about every scene. The movie deals with several themes - AIDS, terminal illness, government regulations, response to crisis, change of life issues, homosexuality, promiscuity, personal responsibility, and capitalism. All these themes are treated forthrightly.After watching this movie, one should come away with a better understanding and appreciation of the issues raised. But although the movie touches on themes that have political implications, it is first and foremost a drama. Although the movie takes some literary license, such as frank depictions of sickness and drug abuse, none of it is gratuitous. That is, it adds to the story.",10.0,Anonymous,Biography
Consistent and engaging story told with a strong lead performance and a refreshing lack of sentimentality,"This film came to the UK with the usual awards hype that seems to accompany any number of bigger films that are released around this time, but I had made an effort to avoid it and didn't know too much about it other than McConaughey being talked up about his performance. Indeed I had ignored it as much as I could and to the point where I really knew the barebones of the plot – which was to say it was a true story of a guy who got HIV and, frustrated by the lack of medical treatment at the time, decided to start running effective drugs unapproved by the FDA across the Mexican border into the US. With this very basic grasp I did worry that the film would be sentimental, making a hero of the main character, playing up the plight of the infected and generally being the sort of film they wheel out for awards at this time of year, ticking all the topics off that gets voters onboard.Happily the truth is that, although there is an element of this, the film doesn't overplay to this side of its nature and instead delivers a remarkable straight telling without too much excess. The character of Ron is a hustler first and everything else second and this doesn't change once he finally gets through the ""bargaining, anger, denial, acceptance"" stages of his diagnosis. As a result his efforts to bring in the drugs are not done out of some selfless act of wanting to help others as he prepares to meet his maker, but rather as part of his own fight for life he hits on a scheme to make money – and for the majority of the film this is the case. This central truth to the character really works to rob the film of sentimentality of him and therefore of the wider situation and it makes for a better film because we are engaged because we are interested rather than becomes a sweeping musical score or ""Oscar clip"" moment tells us to feel something. It does still do this and it does still bring out the sense of people struggling to live while the structure supposed to help them does little about it, but it does so in a way that is refreshingly free of smaltz.Although this is a strength, it should also be said that the film doesn't manage to bring it all together as well as it should given the subject matter. It just feels like it falls a few steps short of greatness in terms really delivering an emotional punch that informs on the individual and the bigger picture at the same time – it does do this, but it is more consistent rather than building to this. Despite this it still works and although it lacks these real highs of delivery, it was functional and successful and I appreciated the lack of easy sentiment. The performances match this and in particular McConaughey gets the tone of the film and by return sets it. He is great, not because of the weight loss but because he delivers an unsympathetic character and convinces as him whether he is raging in denial, hustling or hurting. He is the heart of the film and it works as well as it works thanks a lot to him. The support characters are never more than supporting though, but of course Leto is strong in his role – not because he cross-dresses, but because he is the character and he makes Rayon about much more than the appearance. Zahn, Garner, O'Neill, Dunne and other recognizable faces all do solid work but primarily this is McConaughey's film.Dallas Buyers Club may not be perfect but it is consistent and it is engaging. I appreciate that it never resorts to easy smaltz or cheap sentimentality and it seems perfectly fine with its flawed character being flawed throughout the film. It is a well told story which links well from the individual's story into the bigger picture, even if it doesn't quite impact at that level as it could have done. Within the solid and effective frame of this story, McConaughey then seals the deal with a really strong lead performance as he takes yet another massive leap away from being that guy leaning against the title on the bus poster.",,Anonymous,Biography
now that's what i call method acting. The eyes and facial expression says it all.,"When I saw the trailer of dollars, that time only I predicted that Matthew's gonna win the best actor Oscar. But at the same time a lottuva people I know were placing their bets on Leonardo for wolf of ...I mean just look at Mathew, he looked like an hiv patient. His acting was too good man. In fact I jus saw this movie again on hbo, at 2 am. I dint got the time to write the review when I first saw the movie. I m writing this while am watching it on hbo. It's a sad thing that the cbfc here in India plays a spoilsport by censoring all the English movies even if it's aired after 1 am, while ignoring the trash bollywood item songs openly broadcasted in daylight. Fucktards, never cut the violence portrayed in bollywood movies but all action n horror movies are chopped here. Fucktards even went on to delete scenes from the girl with the dragon tattoo that too in theatres. Good Daniel Craig refused to allow that to happen. But ultimately it's people who wants to watch, they are deprived. Coming back to the movie, it was a very good movie with excellent acting and editing.",10.0,Anonymous,Biography
Well Acted But Not Authentic,"Having lived through the AIDS crisis, and having volunteered in the mid-80s with groups that were fighting AIDS, as I watched ""Dallas Buyers Club"" I kept wondering how true this ""based-on-a-true-story"" movie was. The idea that gay men rallied around a homophobic, heterosexual rodeo rider who despised the men he was ""helping"" just didn't ring true. So, I did some research.There are good articles on the Huff Post, the Guardian, and other sites indicating that Ron Woodruff, the hero of Dallas Buyers Club, was at least bisexual if not gay (according to his wife, who should probably know), and got along well with gays. The prejudiced homophobe depicted in the movie is a fiction. The transgendered character, Rayon, is a fiction. The female doctor with whom Ron flirts is a fiction.Fiction is fine, but why SO many ""fictions"" that fly in the face of ""truth""? I've read several reviews on IMDb praising the producers for having the guts to put such a difficult ""truth"" on screen. In my humble opinion, they've done the opposite. The truth is that gay men (including Ron Woodruff?) rallied and organized to fight HIV. While there were many concerned heterosexuals who helped, there were no homophobic cowboys riding their rodeo bulls to the rescue. But don't let the real truth stand in the way of creating a commercial product that can attract a wider audience and win a few acting awards for those involved.",6.0,Anonymous,Biography
interesting biographical movie with amazing performance,"Once it gets going, it's really great. Matthew McConaughey makes a transformation that rivals the levels of Christian Bale, and Jared Leto steals it when he shows up. Check it out before the Oscars!
The fireworks caused by pitting never-say-die Texas bravado against heartlessness is a powerful mix, and the film manages to be an inspiring tale amidst all this sadness.",8.0,Anonymous,Biography
For the record...,"In the interest of balance (and as a clue to the filmmaker's intentions), it's worth noting that many friends and associates of the real life Ron Woodruff have attested that he was not remotely homophobic and worked happily alongside gays. Some even thought he was gay, or at least bi. (Interviews with these people can easily be found online). In choosing to depict Woodruff as a redneck homophobe Dallas Buyers Club rather self-consciously opts for an unquestionably straight hero, while almost entirely airbrushing gays out of the picture. It also defames a real life hero who has nobody left to defend him. The truth, of course, is that the Dallas Buyers Club, like many similar ventures at the time, was largely run by gay activists. But they are nowhere to be seen here. Instead, we have the titillating composite figure of Rayon, the transvestite with a heart of (Oscar) gold. Again, interesting that the filmmakers opted to replace all those real life gays with a star turn for an actor in a dress.Many reviewers have been happy to describe this movie as sensitive or daring or brave. In fact, it's just another piece of Hollywood exploitation, as timid and untruthful in its way as Philadelphia, and far more concerned with being a showcase for actors than with the truth of the story it purports to be championing.",6.0,Anonymous,Biography
