title,content,rating,username,genres
Nolan can now be considered one of the best!,"INSOMNIA is not only the third film of acclaimed director Christopher Nolan (his first two were FOLLOWINGS and MEMENTO), but also a film that is able to intertwine the acting talents of three Academy Award winners.  Al Pacino plays a celebrated cop who is asked to work on the case of a murdered girl in Alaska.  Hilary Swank plays the local law enforcement who has her eyes on making a big case.  Robin Williams plays a troubled Alaskan writer.  Without giving anything away, INSOMNIA is definitely worth it.  Some may see it, and be disappointed.  One way to steer away from this failure is think of INSOMNIA as a psychological thriller rather than a ""Shoot 'em up"" thriller. INSOMNIA is story about loyalty and human emotion.  Don't get me wrong, the movie is thrill-packed, but let's just say--You don't need blood and gore to make the audience members be on the edge of their seats (which I was). INSOMNIA hits all of its points including acting, directing, screenwriting, and cinematography.  It's a first class thriller with great characters.  On a side note...Pacino is worthy of an Oscar for his performance, Williams is equally excellent, and Swank also deserves recognition for complete scope of acting.  A job well done by these three actors, and especially the man behind the curtain, Christopher Nolan!",8.0,Anonymous,Mystery
Hardly a sleeper,"As said in my reviews for his masterpiece 'Memento' and the fascinating 'The Prestige', Christopher Nolan has always struck me as a very talented film-maker, and most of his films are ones that have impressed me a lot. Even weaker efforts, where his ambition can get in the way, have a good deal to admire. His films are all impeccably crafted technically, and often entertaining and thought-provoking, also knowing how to get good performances out of talented casts.'Insomnia' is not one of Nolan's best films, but not his worst. For me it's somewhere in the middle if ranking his films, 'Memento' being his best and, while with a lot of impressive elements, 'Interstellar' being the one that impressed least. It shows fidelity to the Norwegian original, but doesn't go so far that it's a pale retread, in a way that is summed up very well by Roger Ebert.Nolan directs with impeccable style and sense of atmosphere, as well as an ability to tell a potentially convoluted story with clarity without resorting to excess and over-ambition. Much of 'Insomnia' is exceptionally well made, while beautiful Alaska has rarely been more oppressive as well while the cinematography has grit and class. David Julyan's music score is not quite as complex as that for 'Memento', but has a very effective eeriness.The script is tight and thoughtful, and the story, filled with neat twists and turns, is hugely compelling and atmospheric, never being too simple but complex enough to still be understandable and be respectful to the viewer. The cat and mouse stuff could have been predictable and convoluted but executed in masterly hair-raising but also quiet tension.Performances are all strong across the board. While underused somewhat, Martin Donovan and especially Hilary Swank are great here. It is however Al Pacino and Robin Williams who are even better. Pacino gives perhaps his best performance since 'Heat' and he has to me definitely not been on this amount of blistering form as he is in 'Insomnia'. Williams is cast against type, and he plays a genuinely terrifying character with menace but also dignity and restraint.Flaws are only a couple, with the film ending too conveniently and some of the editing being a touch too jumpy.All in all, a gripping film and hardly a sleeper. 8/10 Bethany Cox",8.0,Anonymous,Mystery
"Excellent Performances, Especially Williams","One doesn't expect to feel claustrophobic in Alaska, but that's exactly the effect when watching ""Insomnia"". The primary story is about the police investigation of the murder of a high-school girl in a small Alaskan town. Through the pull of old acquaintances and political necessity, two LA homicide detectives (Pacino and Martin Donovan) are dispatched to the scene to help the locals. The political necessity concerns a graft investigation in which the two LA detectives are key suspects. One is thinking of copping a plea, so they are spirited out of LA to avoid the investigative light. Then they find themselves in the 24-hour day of the Alaskan summer where the two plot lines collide; the murder investigation and the graft. And what a collision it is.The insomnia of the title is suffered by the Pacino character, who can't sleep during the movie's 7-day span. And each day his eyes are more sunken, he's groggier, less focused. This parallels his descent into guilt, remorse, and desperation. But to provide any more details would be to give away key plot elements. ""Insomnia"" is gripping and it's best to see the movie cold.The acting, especially Robin Williams as the key suspect in the child slaying, is top notch. Williams is made for these roles, he should kiss the suck-up feel-good stuff goodbye for good. The photography is excellent, Alaska never looked so ominous, and the direction delivers the goods. Highly recommended.",8.0,Anonymous,Mystery
Do Not Sleep,"I didn't know that 'Insomnia' was based on a Norwegian movie of the same title. Otherwise, I would have watched the original film first. What convinced me to watch this one was the cast that included three super-talented actors and the director Christopher Nolan ('loved his 'Memento'). Thus, my comment is pretty much just about the movie rather than how it compares to the original.There's really a lot to like about. This isn't merely a 'catch-the-bad-guy' thriller but a character driven psychological drama. It starts as a who done it, then turns into a how done it to why done it to what are you going to do about it. While it is the complex characters that stand out, the details of the murder case(s) are very well presented and the layered twists add well to the plot. 'Insomnia' is fascinating to look at. The production design is of very high quality and the cinematography is breathtaking. The attention to detail and the emphasis of the visuals that make the viewer experience Dormer's sleep deprived world is stunning. Incidentally, I was watching it very late at night and perhaps that is the best time to watch it.Nolan's style of execution is remarkable. Daylight is used very effectively as a character of its own. In a way, it's the antagonist of the movie that leads to Dormer's mental 'deterioration'. It's a dark movie set in constant daylight. Then there's the clever use of fog and floating logs which in a way act as pathetic fallacies. Blood also plays a symbolic role. The quietness of a cold and gloomy Alaska is both intense and chilling.Al Pacino proves again what an excellent actor he is. It's amazing how he eerily looks the part with bags under his eyes, a clumsy gait, stooped shoulders and a continuous expression of fatigue while he dives into the depth of an extremely complex character. Robin Williams skillfully downplays his part as the latently manipulative Finch as he takes advantage of Dormer's vulnerability. Hillary Swank brings an air of freshness as the rookie detective who also has to make a difficult decision towards the end. Maura Tierney makes very good use of her few scenes.On the flip side, it may seem as though 'Insomnia' loses focus in some scenes as it appears to derail. Of course there are different ways of looking at this. The ending feels rushed and is very predictable. Also Williams's Finch could have been more developed considering the important role he has. Nonetheless, it's a well-made film. I intend to watch the Norwegian version to see how it compares but on its own, Nolan's 'Insomnia' is a fascinating experience and the cast and crew deserve all the praise for finally putting it all together.",,Anonymous,Mystery
It Made Me Tired,"Al Pacino's character looked tired when he arrived in the Alaskan town. As he attempts to reconcile a serious mistake, he grows wearier and wearier. Enter Robin Williams, a sociopath who plays a cat and mouse game with Pacino. Balance that against the perceptive and admiring Hillary Swank and a lot of baggage from Pacino, and you have the ingredients for a terrific thrill a minute film. I found myself rooting for the Pacino character even though there is a level of dishonesty that will be hard to reconcile. He must cover some huge tracks. There are some issues with Williams' ability to know things that are a little far fetched. Many villains fall into that gap, but that's OK. We take him for what he is. It's an engaging movie.",9.0,Anonymous,Mystery
"Great, compelling piece of work!","I was really looking forward to this film, and I'm glad to say that I wasn't the least bit disappointed.  First of all, I was glad to see Al Pacino on screen again.  It seems like it's been a while since I've seen him on screen.  I think the last film he was in was ""Any Given Sunday.""  Pacino yet again delivers a brilliant performance, strapping the audience in for a wild ride through the emotionally scarred mind of Detective Will Dormer.  It seemed like I could feel his every emotion throughout the course of the movie.  Because this is a character-driven story that revolves around Dormer, his pain, anguish and guilt on account of accidentally taking his partner's life, constant insomnia and subsequent threats by his nemesis, played by Robin Williams as a writer of trashy detective novels who's fascinated by Dormer and blackmails him by threatening to spill out the secret of Dormer shooting his partner.  As for Robin Williams, he is fully convincing as the reclusive novelist/murderer of a 17-year-old girl.  I suspected, from the trailers, that he'd play a serial killer.  I wouldn't exactly classify his character as a serial killer, but he is the antagonist and a murderer and Williams plays the role perfectly, never underplaying it and never overplaying it.  He could've went over-the-top, playing a totally ruthless killer who cackles at the thought of murdering someone in cold blood.  Though he's not our sympathetic character, you do feel sympathy for him at times.  And I like how the story creates this little cat-and-mouse game between the two characters, each one plagued by skeletons in the closet.  Oscar-winner Hilary Swank delivers another fine performance, and I was stunned to see how amazingly attractive she looks, after having seen her gender-bending role as Brandon Teena in ""Boys Don't Cry.""Christopher Nolan is the acclaimed director of ""Memento"" and he scores yet again, with this beautifully constructed thriller.  I was intrigued from start to finish.  Nolan's use of lighting is dark and murky, wonderfully setting the noirish tone.  Nolan shows great promise as an up-and-coming director, and with a good outlet he can possibly become the next Kubrick. I greatly look forward to seeing his next project, whenever that may be.I recommend ""Insomnia"" to anyone who loved Nolan's previous ""Memento"" or anyone who simply enjoys a great, multi-faceted mystery/thriller that will keep you guessing at every turn.  I think it's too early to vote this movie as one of the best films of 2002, but it's a possible candidate.  We don't see too many ""great"" films anymore, and whenever they're out there it's good to take advantage.My score:  9 (out of 10)",9.0,Anonymous,Mystery
This film will give you Insomnia!,"Who doesn't love Al Pacino? Anyone.....Come on..... there at least should be one hater! Guess there is not. Al Pacino is loved by everyone who has seen him as ""Michael Vito Corleone"" in The Godfather Trilogy or the ruthless ""Tony Montana"" in Scarface. These films were the highlights of his career and even though he isn't as memorable as Will Dormer in Insomnia, it is hard not to give him an honorable mention. Insomnia is referred to as a ""Cat and Mouse"" thriller and it proved that it is one because of the whole chase thing between Will Dormer, a cop, and a local writer who goes by the name of Walter Finch, a man who is under the suspicion of killing a teen. This is proved even more when there is an actual ground chase between them two on the logs in the flowing river. That scene was full of heart pounding action and added a bit of intrigue that made you appreciate the film a little bit more. The film would have been unknown to me if there weren't the three Oscar winners, Al Pacino, Robin Williams, and Hilary Swank that made this thriller for what it is, also if Christopher Nolan hadn't directed it. He is truly a great director. Steven Spielberg has to watch out for the might of Nolan. Al Pacino was absolute and admirable in Insomnia therefore making him the best actor in the whole film. His role as a tough cop was fascinating and hypnotizing. Robin Williams, who portrays Walter Finch, was not as great as Al's however he still doesn't disappoint. This is not Robin Williams best role but it MIGHT be his most evilest role in his ""Evil Trilogy"". Hilary Swank's character Ellie Burr made you think that she was unnecessary but as the film reaches its climax you realize that she plays an important part. Swank's performance could not rival against her other roles in ""Million Dollar Baby"" or ""Boy's don't Cry"" however she is agreeable but not fun to watch. The films chilly, or spooky, atmosphere is the best in any movie, I have ever seen so far. It just makes the films setting really home-sweet-home. The scenery at the beginning was beautiful as the plane flew over the ice and glaciers of Alaska.In Nightmute, Alaska, seventeen year old resident Kay Connell is found murdered. As a favor to the local Nightmute police chief, two Los Angeles Robbery Homicide police detectives, Will Dormer and Hap Eckhart, are called in to assist in the investigation. Although renowned in the police world, both Dormer and Eckhart are facing some professional issues back in Los Angeles. In Nightmute, Dormer has a major case of insomnia due to a combination of the incessant midnight sun and from a secret he is carrying. This insomnia is causing him to be delusional. Something he is not dreaming about is that the murderer has contacted him, informing him all about the murder and the fact that he knows everything that is going on with Dormer. They begin a symbiotic relationship in keeping secrets for each individual's benefit. But ambitious young local detective, Ellie Burr, might piece the story together on her own.",7.0,Anonymous,Mystery
Clear Cut,"Insomnia is almost a collage of several other mystery films (namely Se7en) tied into one, but not distinctively. Although it wasn't completely repetitive, it was as cliché as detective work goes, and the movie didn't stand out one way or another. Whether it's the elusive murderer on the loose or the mentally plagued cop who's trying his best, this movie is predictable and lacks ingenuity.Accompanying the lack of creativity, the prime actors and actresses had average performances and the emotional conviction in the roles was often lacking. A straight plot followed by routine dialogue made Insomnia rather mundane and an effort to watch. Although there were particular exciting scenes, they were rather short and sparse. The resources were there, but execution was a miss.Whether it's L.A. Confidential, The Usual Suspects, Se7en or any other great mystery movie, these all had a strong emotional attachment that hook viewers into truly empathizing with the protagonists and mystery at hand. Unfortunately in Insomnia, it's almost like you already know the fate of the characters, and still don't care.",5.0,Anonymous,Mystery
"Although it moves a bit slow at times, still a good suspense drama","Although I don't think this is one of Christopher Nolan's strongest films, but it was still pretty good and had a good story which is what his films are mostly known for. One of the quotes from the movie is ""a good cop can't sleep because a piece of the puzzle is missing and a bad cop can't sleep cause his conscience won't let him"". And that is what the story is about while getting blackmailed by the killer who tries to convince the detective that they are both in the same situation. And if the end sometimes justify the means. Unfortunately the killer isn't the least bit interesting although the film starts off by making the killer seem like a interesting character. Although the film moves a bit slow at times, has a well woven plot that will keep most audiences intrigued from beginning to end with it's drama and suspense. The main reason I saw this is because it's a Christopher Nolan film and it didn't really disappoint.7.8/10",7.0,Anonymous,Mystery
Mesmerising performance from Pacino,I used to think that nobody could come close to Robert De Niro when it comes to who was the best actor in Hollywood but as the years went by he started to pick some real Turkeys and a in the mean while an old hand was gradually taking the crown from De Niro and that is Al Pacino. In Insomnia he has picked another cracker of a film that although not fast paced is brilliantly acted and is very watchable. Hilary Swank is superb as is Robin Williams and its refreshing to see him taking a serious role instead of sentimental trash like Patch Adams but as per usual it is Al Pacino who steals the show. He plays an insomniac Cop who gets intangled in a murder case and gets into trouble after accidently killing his partner . I cant think of an actor who looks more tired than Pacino anyway so he was perfect for the role. The story is OK but to be honest the film is more about the performances than the plot. 8 out of 10,8.0,Anonymous,Mystery
