title,content,rating,username,genres
Very enjoyable film,I haven't finished watching bridesmaids for the first time I just saw the moment when Melissa McCarthy character says she never bloats. That It's a gift.She is so adorable while saying this! I watched this moment several times. She really is a very talented actress! Love her!So far it is very entertaining movie except one or two uncomfortable script moments. Wedding speech scene was hilarious. So was tennis game. Girly competition. Kristen Wiig and Rose Byrne are both great. Sometimes it gets sad like cupcake scene but it is funny at the same time.I'm going back to watching the rest of the movie. There was one scene with Chris O'Dowd. Can't wait to see more of him. Another talented actor. Love him as well.,8.0,Anonymous,Romance
Entertaining,"There are many prickly relationship comedies, many wedding related comedies, many gross-out comedies, many my-life-is-a-mess comedies and many comedies that shoe-horn in a romance.This has all those familiar elements but it works really well. It is well-paced despite the long run time, with a good mix of the various elements that keeps the entertainment and comedy value strong. Importantly the characters and relationships seem believable which makes the comedy parts so much more effective when they happen.Kristen Wiig plays the lead character and co-wrote (taking care to include romantic associations with two really attractive guys). Wiig is really funny and effective in the role. I also really enjoyed the performances of Rose Byrne and Chris O'Dowd. Melissa McCarthy is good and her bit on the plane was really funny.",8.0,Anonymous,Romance
Love Hurts,"Let's be honest: when we saw the first trailer for Bridesmaids, who among us didn't think it looked like a dismal rehash of The Hangover (only this one, of course, features a ""ratpack"" of women)? Imagine my surprise, then, when I discovered that Bridesmaids is better than The Hangover. I have yet to see The Hangover Part 2, so I can't comment on any similarities/differences that might or might not exist. But one thing is for sure: Kristen Wiig has proved her worth as a female lead with a serious amount of comedic clout.The story isn't revolutionary: one of two best friends is getting married, and everything involved with said nuptials is threatening to tear their lifelong friendship apart. At the center of this battle is Helen, a newly acquired ""friend""—via the merging of two exclusive social circles—who begins taking over the wedding plans for Lillian (Rudolph). Annie (Wiig) makes it her mission to take out this she-devil, and what follows is the setup for one of the more memorable meltdowns (among a plethora of other things) to come along in quite some time. Bridesmaids is also peppered with the sort of humor that made movies like Superbad and Knocked Up so funny—it's observant and kitschy in that it rightly jabs several other films that have braved similar issues. In fact, the previously mentioned Hangover is, in at least a very minute way, one of these movies. In what initially appears to be a sad ""bow"" to The Hangover as king of the pre-wedding funnies, the girls decide to go to Vegas for Lillian's bachelorette party. This ends up being a perfectly welcome curve ball, though, as screenwriters Wiig and Mumolo brilliantly utilize the length of the plane trip to said destination to further flesh out their characters and create an impressively humorous string of in-flight mishaps.There are a number of other contributors who make Bridesmaids work extraordinarily well, but, as is the case with any solid piece of cinema, it's best if you set aside some time to take in the whole thing in one fell swoop and let it unravel of its own volition. Sure, it's extraordinarily raunchy from time to time, but the nuanced, perfectly- timed moments of comedic genius make it a very worthwhile trip.",8.0,Anonymous,Romance
A Very Funny Movie,"Kristen Wiig is one of the rarities from Saturday Night Live that was able to be great on the show and make the transition to films successfully. Bridesmaids was one of the best examples of this. It is more than just the use of a character, or trope, in a feature film. It is the use of a powerfully gifted comedian in a smart, funny role. It is the female counterpart to the male driven Hangover. Wiig is beautifully supported, and enhanced, by Maya Rudolph, Rose Byrne, Ellie Kemper, and SNL's Maya Rudolph. Melissa McCarthy is shocking and funny in this one. She has some of the film's funniest scenes. Judd Apatow did a terrific job making a film driven by an all female cast that is not just for women. Jon Hamm has a small, buy very funny role in this one.",7.0,Anonymous,Romance
Goofy and funny,"It's a fun one time watch. Directed by Paul Feig. Life of a unsuccessful pastry chef whose best friend moves kn and is ready to get married; the funny competition between herself who is the maid of honor and one of the bridesmaids. The cute love story with the cop who actually loved her cakes when the bakery was in business, and keeps telling her to go back into it. There are good messages at parts, like when she hit rock bottom another friend comes over and tells her the problem is not the world, it's herself, so the solution has to come from her as well. Really good acting by everyone. Also a small message in Helen's story, on how money can't buy friends.",7.0,Anonymous,Romance
Absolute perfection,"This is the funniest film ever made. Hands down. And it gets funnier every time. I have never laughed so hard, and I quote it almost daily. Just perfection!The cast are all amazing and are perfectly cast. Kristen Wigg has never been better. There are just too many funny scenes- the plane scene is an absolute classic. If you don't pretend to be Ms Iglesias on your next flight then there is something wrong with you. But all the scenes are hilarious- the wedding speeches, any scene with Annie's mam, any scene with Megan, any scene with Rita... just brilliant. You feel like, somehow, even though they're all completely bonkers, you know them. And you leave the film feeling great.Watch it... on repeat! You will not regret it!",10.0,Anonymous,Romance
Not very funny,"For this film to work it has to be funny - and it isn't. I'll pretty much laugh at anything - I even thought Tropic Thunder was hilarious, Satan's Alley, now thats funny. But I sat through this and didn't laugh, smirk or smile once. Its not that i don't get Kristen Wiig, in fact I think she steals her scenes in Knocked Up and Forgetting Sarah Marshall, where she is fantastic (""Its not a competition, but you're best""). She's also probably the best thing in Paul as a god bothering hillbilly.But why doesn't this film work for me? Well it just isn't funny - there's no genuine humour in someone being drugged up and doing bad things on a plane, or people getting food poisoning and needing to defecate on the street. You would expect a lot from the people who put together this movie but they don't deliver.",,Anonymous,Romance
"silly, funny, bitchy, and just great","This flick is silly, funny, bitchy, and just great. We meet Annie (Kristen Wiig) a bridesmaid, whose best friend is getting married. Annie has lost her business and is alone and loveless. She is also getting pushed out of her bestie relationship by the NEW broad, the NEW bridesmaid, who is gorgeous, rich, and generous. How dare she? Then Annie loses her apartment and has to move back in with mommy (Jill Clayburgh). This is a hilarious chick flick of high caliber. The women are funny, clever and outrageous. The fashions are just silly enough and the writing and acting carry it off smoothly. There isn't a miss in the bunch but Melissa McCarthy stole plenty of the show.",6.0,Anonymous,Romance
10/10 From a Guy,So this is the first comedy with a mostly female cast that blew me out of the water. Its as good as comedy gets - period. Right at the top with 1 other (which I'd rather not name for reasons).I had already liked Wiig but this was her crowning achievement. It was also the movie that but Melissa McCarthy's career on the fast-track to stardom. Solid performances from the rest of the cast who all deserve a mention.The film is filled with side-splitting hilarity.I loved the toasting scene at the shower and the awkward one-upwomanship that ensued.The plane scene has so many quotes and Wiig's genius shines so brightly.Then the dress-trying scene had me rolling.I've probably rewatched this movie as many or more times than any other. I've also recommended it as much or more than any other.A masterpiece film that just so happens to be a comedy!,10.0,Anonymous,Romance
I'm seriously confused.,"OK. After seeing the previews of this movie, it was added to the list of movies I did NOT have any intentions of seeing. However, I heard so many great things about it, I decided to give it a try. Let's just say, my gut feeling was correct. I have NO idea what so many people found so amazing about this movie.It's not that funny. Yeah, there were a couple of scenes that I found humorous, and chuckled. However, most of the ""funny"" scenes were either involving sex, about sex, about poop/vomit/farting/burping, or a lame attempt at slapstick humor. Lots of predictable cheap shots. Seriously, no sophisticated or classy humor... the whole film made me feel trashy, honestly. I get that it's rated R, but still. I felt like I was in an adult version of an equivalent to Spongebob at times.Small plot. This movie is slowly stretched out for over 2 hours, with a plot that could easily be explained entirely, with all important scenes, in about 30 minutes. There were SO many long scenes that seem to be thrown in just so Kristen Wiig can score another laugh, yet they don't progress the story. Quite a few plot holes, and there were many scenes where I caught myself rolling my eyes, thinking, ""really?""The greatest movies develop their characters so much that you literally feel for their outcomes. I left the theater with no regards to any of the characters in this movie, because they were all so distant and under-developed. The plot was so weak and rushed for the next pointless comedy spiel, that they didn't give the characters any depth, except maybe the lead of ""Annie."" I can think of 2 memorable scenes right now from this film, and I saw it last night. Yeah, there were some funny scenes, but nothing worth raving about in my opinion.I do have to give ""Bridesmaids"" some credit. An all-female leading role movie is very new in show-business, especially in comedy. Sadly, these women made the ""Hangover"" equivalent instead of raising the bar, but they get Kudos for the efforts. There were some sweet moments in the movie, that for me, held the film from turning into a complete waste of money. I do like comedy, but I prefer classier, witty humor instead of the easy, thoughtless humor. I would much rather watch a movie that evolves a character so much that the cheap shots aren't needed for laughs. If you liked ""The Hangover,"" then you'll probably enjoy this movie..",3.0,Anonymous,Romance
