title,content,rating,username,genres
The title alone will have you humming the song,"I don't like musicals. They never made any sense to me. Don't get me wrong, I love music; it's an important part of my life. I love movies also, and while the two often compliment each other, sometimes I'm repelled. It's probably the dancing. A person breaking into a complicated dance number, seemingly unaware of their surroundings, or worse yet, in complete synch with a complete stranger is like making fun of the movie, as if to say, ""Please don't take us seriously, we like to sing and dance."" Or even more ridiculous, ""Let's not fight, let's settle this dispute with a song and dance."" Forget about suspension of disbelief.This film however, I manage to enjoy. I once was given the task of my film teacher to watch the film and keep track of all the cuts in the film. Well, sometime after ten minutes I lost track because I was so wrapped up in the story. It really is an interesting period in the history of cinema, told well, and with well placed song and dance numbers that at times drag on, but that seems to be more of an excuse to show off the technicolour than anything else. They build you up to it slowly. The first few numbers don't break out at an inappropriate time. It doesn't last though, but by then they've got you.With such memorable tunes as these, it's hard to imagine them going wrong. When Gene Kelly sings the title piece, somehow time stands still as you're swept up in one of the most memorable scenes in film history. Just reading the title in print has likely caused you to hum a few bars, or sing a few words. Or maybe, just maybe, walk out without an umbrella when you know it's raining. One thing's for sure, if all Gene Kelly did was choreograph the dance numbers, he more than deserves the co-directing credit he has.They simply don't make films like this anymore. Which in some ways is a testament to the film's theme and narrative. The business of show is constantly in a state of evolution. The narrative portrays a time period when silent films were being replaced by ""talkies"" with sound, yet the musical genre itself has almost all but disappeared with the exception of animated films with musical numbers, and rare live-action pieces.One might speculate that Hollywood overdid the musical. Personally, I can't get into them. Most of the time it seems like a drawn out affair, but this film is something special. Considering my feelings about musicals, it would have to take a film of this one's caliber to make me sit up and take notice.",9.0,Anonymous,Romance
A Classic,"Last year I was very lucky to catch this on the big screen. This film is meant to be seen on the big screen! It was also the first time I saw it at the theaters and I was very impressed with the visuals.In this film movies are switching over from being silent to being ""talkies"". However the film is a spoof of the turmoil that afflicted the movie industry in the late 1920s when movies when the change over went from silent to sound. When two silent movie stars', Don Lockwood and Lina Lamont, latest movie is made into a musical a chorus girl is brought in to dub Lina's speaking and singing. Don is on top of the world until Lina finds out.This is such a great film that if you ever get the chance to see this at the movies then DO IT.Gene Kelly and Debbie Reynolds made an awesome team.",9.0,Anonymous,Romance
Heart Singin' in a Rain of Joyful Tears...,"It's the magic that seldom appears, whose longevity is perpetual, the pleasure of enjoying the perfections that people, music and great storytelling can sometimes offer, with the backdrop a little piece of cinema history itself. All without foul language, extravagant pyrotechnics, mass brawls and bullets ricocheting all over the place, just immensely talented people doing what they do best - keeping you entertained and allowing you to escape for a while and live with the dreams of others. Whether musicals are you thing or not, there can be no doubt that you witness greatness as you welcome the rain and it makes your heart sing.",9.0,Anonymous,Romance
Timeles Magic,"Can you imagine? Me, a film lover since the age of six, hadn't seen ""Singing In The Rain"" until last night. I had read and heard so much about it over the years that I knew I was going to be disappointed. As a musical I've never seen anything so perfectly ""in tune"" I can see how many directors have been influenced by the soul of this gorgeous movie. I've seen even Federico Fellini here. The tap routine with Gene Kelly and Donald O'Connor is so energizing that I wanted to see it again and again. The fantasy number with Gene Kelly and Cyd Charisse is breathtaking, breathtaking! How extraordinary to see Debiee Reynolds going through the contagious (Good morning!Good morning!) I had seen her a few nights before as Grace's mother in ""Will and Grace"" She hasn't lost her zest. I'm sure I'll be seeing this movie many times and I intend to show it to very young people from the post MTV generation and I'm betting with myself that they're going to love it. Greatness is timeless.",10.0,Anonymous,Romance
Now that's entertainment!,"Singin In the Rain is arguably the best movie musical of all time, not just because of the music but because of the entire package - the premise, the comedy, the characters - everything here works together to make you feel better any time you sit down to watch it. It's ironic that this movie was thrown together quickly to capitalize on the success of ""An American in Paris"", since the improvisational feeling of the movie is one of the things that makes it so much fun. Although this film is number ten on the top 100 films of all time as compiled by the American Film Institute, it wasn't nominated for best picture the year of its release, 1952. Although it did well at the box office, it would be over twenty years before people would look back and realize just what a great motion picture it was. Perhaps that was because the 1970's were such bleak and cynical years, with movies that largely matched that mood, that people were eager to rediscover the fun that a motion picture viewing experience could be.The movie focuses on that period of time in which the entire motion picture film industry was in nervous transition from silent to talking pictures. Although the movie compresses time in this respect - the transition actually took about three years - it does accurately describe the technical problems of that era along with their comical aspects. There was an overabundance of musicals in the first batch of talking films, many stars did have heavy accents that made their speech undecipherable or voices that came across like nails on a chalkboard like Lina Lamont (Jean Hagen) and saw their careers ruined, and early sound technology itself was so fragile that you would often see actors speaking to potted plants or to coat racks with comic effect. The preview of silent picture team Lockwood and Lamont's first talkie, ""The Dueling Cavalier"", is one of the most hilarious scenes in the film. It is pretty typical of what you would see in such an early talking picture - dialogue going in and out of sync, actors and actresses strutting around and wildly gesturing as if nobody can hear them, and dialogue that still resembled what you would read off of the title cards in a silent film - ""I love you, I love you, I love you"".All of this is one of the reasons Singin' In The Rain will never get dated - it is a comic nostalgic look at a very narrow period in time. This movie is fun outside of its comic take on movie history, though. For one, it's hard to say who steals the show the most, since there are so many thieves involved. Most notably there is Jean Hagen - who actually has a very pleasant speaking voice - as the evil silent star who can't accept her days are numbered. Then there is a 27 year-old Donald O'Connor as Cosmo, the studio music director and sidekick of Gene Kelly's character whose youthful exuberance really shines in the number ""Make 'Em Laugh"" along with all of his goofy facial expressions. He seems to be having as much fun as the audience. Finally, there are all of the great dance numbers and music, capped by probably one of the most famous scenes of all time - Gene Kelly's rendition of the title number that perfectly captures the joy of a man who has just fallen in love and feels he has the world at his feet. You just can't watch this film and not come away with a smile on your face. It is as good for the soul as chicken soup, just a lot more fun.",10.0,Anonymous,Romance
A fabulous musical romance about film technology,"Don Lockwood (Gene Kelly) and Lina Lamont (Jean Hagen) are a famed Hollywood duo, making films at the tail end of the silent era. The studio has been issuing PR suggesting that they're a romantic item. In reality, they can barely stand one another. One night, while on the town with his best friend Cosmo Brown (Donald O' Connor), Lockwood has to run to escape fans who want a piece of him badly enough that they'll literally rip his clothes to shreds. He hops over a number of moving vehicles and ends up in the passenger seat of Kathy Selden's (Debbie Reynolds) car. Lockwood seems immediately taken with her, but she gives him the cold shoulder. She says she's an actress with a love of theater, and she looks down on film acting. Later, Lockwood discovers that she was inflating the truth a bit, as he sees Selden performing as a cute song & dance girl at an industry party he's attending. She runs out of the party and Lockwood chases after her, but he's too late. While he tries to track her down, he, Lamont and their studio have to deal with the changing nature of film in 1927--made much more difficult by the fact that Lamont may look glamorous, but she talks more like Fran Drescher in ""The Nanny"" (1993).Aside from the more serious aspects of the plot, Singing in the Rain is a great success as a romance and a musical. It also has an astoundingly rich Technicolor look, and it is charmingly humorous. Kelly and Reynolds click on screen, even if offscreen Kelly, who also co-directed and co-choreographed, was famously difficult to work with--he drove Reynolds so hard (she was a much more inexperienced dancer) that her feet literally started bleeding at one point. The songs are great, they're worked into the story well--which is perhaps surprising given that most of them weren't written specifically for this film--and the choreography is impeccable, frequently jaw dropping and always aesthetically wondrous and sublime. If for nothing else, the film is worth a look for its often-athletic dance numbers, which can resemble Jackie Chan's showy martial arts stunts as much as dancing. It's also imperative viewing for cultural literacy in the realm of film.But the more serious aspects of the plot are fascinating as well. In a significant way, Singing in the Rain is about film technology. Film technology is the hinge of the plot, after all. The climax and dénouement are decided by the advent of synchronized sound in the film industry. We see studio head R.F. Simpson (Millard Mitchell) demonstrating sound films at the party where Lockwood sees Selden for the second time, providing two big turning points at once. There are sequences of actors heading off to diction coaches, as happened in reality once sound entered the scene, and also in reality as in the film some actor's careers were jeopardized by having to suddenly master a new skill.But Singing in the Rain is about technology on another level, too. Kelly and co-director Stanley Donen go to great lengths to ensure that the film is an exemplar of state-of-the-art film technology in 1952. For example, the beautiful Technicolor cinematography is emphasized by the fabulously colorful costumes and production design--they're showing off cutting edge color. The sound is as good as it could be in 1952, and the fact that this is a musical helps show that off. The sets and effects are complex and an attempt is made to show them off as well.Donen and Kelly often play up the artificiality of the sets and effects to emphasize artistry and technology. This is clearly shown in the ""Make 'Em Laugh"" sequence (and surrounding events) and the extended ""Broadway Rhythm Ballet"" sequence with Cyd Charisse. Showing off this artistry and technology also occurs very subtly, as with the rain in the ""Singing in the Rain"" sequence. Even today, rain machines are frequently employed in a way that it appears to be raining on film, but in reality, it's just enough coverage to produce the illusion. In the ""Singing in the Rain"" sequence, they make sure that you can see the whole area is getting flooded, and they use Gene Kelly's umbrella, as torrents of water bounce off of it, to emphasize that no matter where he goes, ""rain"" is pouring down on him.While there are many musicals I like as much as Singing in The Rain, this is one of the better-loved examples of that genre, and for good reason. Any musical lover has surely seen this already, and if not, they should run out now and pick it up on DVD. If you're relatively unfamiliar with classic Hollywood musicals, this is one of the best places to start.",10.0,Anonymous,Romance
It Ain't Been in Vain for Nothing,"Singin' in the Rain is one of the best movies ever made. The film is beautiful, tuneful, and loads of fun. While it pokes fun at Hollywood it also does so with great love. Little bits and pieces of Hollywood lore find their way into this great film and it's a pleasure to get the joke or recognize the real star they're referring to.The star trio is just perfect: Gene Kelly give a funny performance as the hammy silent actor; Donald O'Connor makes the most of his ""second banana"" role; Debbie Reynolds is perfect as the ingénue trying to break into films.The three stars perform many memorable numbers, including Kelly's ""Singin' in the Rain"" classic; all three in the ""Good Mornin'"" number; O'Connor's ""Make 'Em Laugh""; and Kelly and Reynolds in ""You Were Meant for Me."" The masterpiece however may be the ""Gotta Dance"" production number with Kelly and Cyd Charissejust perfect. Also great fun are O'Connor and Kelly in ""Fit as a Fiddle"" and ""Moses Supposes.""There are of course other production numbers, including the montage that shows Hollywood's race to transition to talkies, a scene that ends in the ""Beautiful Girl"" number featuring Jimmy Thompson.Jean Hagen (as Lina Lamont) won an Oscar nomination and steals the film in a classic comedy performance. Also good are Millard Mitchell, Douglas Fowley, Rita Moreno, King Donovan, Kathleen Freeman, Mae Clarke, Julius Tannen, and Madge Blake.The great trick to this film is that while Reynolds is supposedly ""lip syncing"" for Hagen, it's really Hagen's voice that Reynolds is miming to as in the ""I Would, Would You"" number. The final miming act is Hagen mouthing ""Singin' in the Rain"" is really Reynolds. It gets so confusing you can't tell who is lip syncing whose voice.Lots of Hollywood lore retold in this film. Hagen's Lamont character is a veiled reference to Norma Talmadge, who supposedly failed in talkies because of her New York accent. It's also a reference to Louise Brooks, whose talkie debut in The Canary Murder Case was all dubbed. When Kelly screams ""I LOVE YOU"" it's a reference to John Gilbert in is talkie debut flop. His Glorious Night. Kathleen Freeman's diction coach character is a reference to Constance Collier, who returned to Hollywood as a coach. And on it goes.A great film!",,Anonymous,Romance
The talkies,"The transition from the silent film era to the newly arrived technique of the 'talkies' proved to be the ruin for many well established stars that were great on the screen, but who had no professional training in the theater, or otherwise, and had horrible speaking voices. Thus, a star of the magnitude of Lina Lamont, suffers a hard blow to her career and ego.That's the basis of one of the best movies about old Hollywood of all times: ""Singin' in the Rain"". The film is one of the classics it is because of the marvelous direction of Gene Kelly and Stanley Donen, two men who knew a lot about musicals. The screen play is by one of the best people in the business, Betty Comden and Adolph Green.MGM was the studio that employed all the stars one sees in the film, and what a cast they put together: Gene Kelly, Donald O'Connor, Debbie Reynolds, Jean Hagen, Cyd Charisse in a dancing part, Millard Mitchell and Rita Moreno. As if those names weren't big enough, there is the fantastic musical numbers that even, viewing them today, have kept their freshness because of the care in which this film was crafted.""Singin' in the Rain"" is one of the best musicals of all times. It's right up there with the best of them thanks to the vision of Gene Kelly and Stanley Donen and it will live forever as more people discover this wonderful example of entertainment.",10.0,Anonymous,Romance
One of the best Hollywood musicals,"This isn't my all time favorite (that goes to ""Meet me in St. Louis"") but this is definitely in the top 10. This is a fictitous musical comedy of the 1920s when silent films became ""talkies"". It chronicles how it affects Don Lockwood (Gene Kelly), his leading lady Lina Lamont (Jean Hagen), best friend Cosmo (Donald O'Connor) and Lockwood's new girlfriend Kathey Selden (Debbie Reynolds). Problem is Lina has a voice that can cut glass and doesn't like lockwood falling for Selden...This movie has one highlight after another. Almost all the numbers are great--the title tune, ""Make 'Em Laugh"", ""Beautiful Girl"", ""Good Morning"" on and on. My two favorites are two short ones: ""Fit as a Fiddle"" which has incredible dancing from Kelly and O'Connor and ""Would You?"" at the end. Kelly isn't that good acting (he never was) but his dancing is superb; Reynolds (only 19 when she did this) is beautiful, energetic and full of life; Hagen is uproarious as Lamont (she was nominated for an Academy Award--she should have won!) and O'Connor is just great as Cosmo (his ""Make Em' Laugh"" number has astounding dancing). It's hard to believe that Reynolds and O'Connor hated working with Kelly (he was obnoxious, VERY demanding and a tyrant)--it's a credit to their acting that it never comes through.I only have one (small) complaint--the big, elaborate production number with Cyd Charisse in the middle. It LOOKS great and colorful--but it brings the film to a screeching halt and is way too long. After it ends I have trouble remembering where the film left off! Still, that's a small problem. This remains one of the 10 best movie musicals ever made. HIGHLY recommended!",10.0,Anonymous,Romance
"The dancingest, funniest musical of Hollywood's golden age.","Gene Kelly and Stanley Donen have produced the best musical written directly for the screen. They have used the period in film history during the transition to sound movies and embroidered it with the wonderful songbook of Arthur Freed and Nacio Herb Brown. The icing on the cake, of course is the choreography of Kelly and Donen. From the first moment, the movie takes flight as Kelly relates the tale of his rise as a silent film star with his sidekick, the incomparable Donald O'Connor. Watch the flying feet of O'Connor and Kelly in the ""Fit as a Fiddle"" number. It doesn't get much better than this. Everyone is familiar with the classic ""Singin' in the Rain"" sequence. Donald O'Connor's hysterical ""Make 'em Laugh"" number is probably the funniest musical three minutes on film. Even the Broadway Ballet is a kaleidoscope of color and movement, with a minimum of the highbrow balletic choreography found in the later ""An American in Paris.""What makes ""Singin'"" such an entertaining classic is its superb integration of comedy and music. Jean Hagen gives the performance of her life as the vocally challenged silent film star, Lena Lamont. Every scene she's in is a comic gem. Her ""fingernails on a blackboard"" voice and massacre of the English language make her a figure of ridicule. However, in the end when she finally gets her comeuppance, one can't help feeling a little sorry for her.This delightful film has been given its due on video. On VHS it can be purchased with the complete remastered soundtrack on CD. The laserdisc versions include one with commentary by film historian Ronald Haver (Criterion) and the film-only version from MGM/UA Home Video with a restored Dolby Digital stereo soundtrack., Last,but not least,is a masterful rendering on DVD with, unfortunately, no supplementary material to speak of.This is truly a film for all time that can be watched just for its entertainment value and studied as probably the apex of the Hollywood musical in its Golden Age.",10.0,Anonymous,Romance
