title,content,rating,username,genres
Lots Of Harsh Reviews On MHO,"Many reviewers have blistered this movie, and I agree it contains too many cliches and is overly sentimental. But compared to the endless supply of Hollywood vapidity, this one isn't THAT bad. Mr. Holland is neither saint nor bad guy, but he clearly loves music and cares about his students. I understand that music is a very serious topic for many people including several reviewers who hated this film. But I think they miss the point; Mr. Holland is not a musical genius, he's a high school music teacher. And yes, his opus truly sucks balloons, and that's because Mr. Holland is a musical mediocrity. His dream of being a famous composer was delusional, a ridiculous pipe dream. But he Found his true calling in life as a decent teacher. That's the point of the movie.",7.0,Anonymous,Music
I can sympathize as a teacher!,"As an out-of-work teacher, I can see and understand Glenn Holland's desire to do more than just be remembered as a teacher but to create a piece of work. As an English teacher, I too aspire to break out the best novel to pull me out of my world. Teaching is hard and rewarding. It's not easy. Don't let anybody fool you otherwise. Richard Dreyfuss' performance as Glenn Holland is not only memorable but unforgettable one of his best roles. Glenne Headly is terrific as his wife. He has a fantastic supporting cast like Olympia Dukakis, William H. Macy, Jay Thomas, Alicia Witt, and others to support the film. The film is kind of a downer about a man who has spent thirty years of his life as a teacher in a small town. I was troubled by the fact that he and his wife stopped having children after Cole was born. I thought the deafness was to create friction between the musical father and his deaf son. Still, it's a good film. You'll cry a little.",7.0,Anonymous,Music
Oh for the love of crumbcake...,"So many people have complained about the Gertrude Lang character (Alicia Witt), Holland's interaction with her, and the purpose of the character, and I am simply amazed at the hostility.1) ""Playing the sunset"" was Holland's way of getting Gertrude to relax so she could play the notes fluidly. They both knew that she didn't sound professional, and wasn't going to. The idea was to get her just above the level of making a fool of herself as she did the first time he called on her in class. Then she could, and did, perform in the band without dragging down the whole ensemble.2) Her goal was not to be a professional musician. Did no one else hear her speech about ""I just wanted to be good at *something*""? She listed all the fabulous achievements of her parents and siblings, and concluded, ""I'm the only one who's..."" The missing word would have been ""useless"" or ""worthless"". Or ""a failure"". Thirty years later she's the governor (not the mayor!), because in 1966, Holland helped her gain confidence for the first time.3) She wasn't ""wasting"" Holland's efforts by going into politics. Art, music and theater education don't exist solely to create professional artists, musicians and actors. They also exist to give young people an opportunity for change and growth, even if they never use a paintbrush again.I liked that plot twist. Almost every high school has an alumnus who has achieved something in art or entertainment, but a lot of people sell one painting or appear in one film and become a hero to their home town. But there are only fifty states, and it takes an extraordinary amount of drive to become governor of one of them. It's unlikely that she would have taken that first step towards empowerment without Holland.",,Anonymous,Music
"Sweet, but boring. Disney style kind of movie, with no real drama whatsoever. Too many stereotypical characters in a row are tedious to watch after a while. Nice ish...","This movie follows music teacher Richard Dreyfuss teach music to American kids from the sixties to the nineties. Sweet story, but lacking in any kind of real drama, because of it's Disney kind of style of direction, meaning every plot turn is neatly drawn between the politically correct lines, there are no surprises, nobody gets offended and it ends up being a quite boring picture to watch, that lasts a whopping 2 and half hours. 45 minutes too long.Still a sweet picture, maybe best recommended for families with young kids who want to become a musician, because the spirit of this movie is an uplifting positive one, that anyone can find joy in playing music if their heart is in it...",6.0,Anonymous,Music
"Excellent film, with even better music","Richard Dreyfuss is outstanding (as is the whole cast) in this thoroughly enjoyable film.  I really liked it the first time, but with repeated viewings, I'd say that this film got even better.  It's a little predictable, but so what?  For me, it was impossible not to care about these characters, and the ending was the perfect heartwarming note to go out on. It was rather funny as well, but my favourite thing about this movie was the music.  It seems only fitting, considering the importance of music to this film, that it would have a great number of songs, but I was astonished by how much I LOVED the music in this movie.  All-in-all, this was a completely satisfying film, and I would call it a must-see.",10.0,Anonymous,Music
Taking a bypass from your dreams and finding your true calling,"A composer (Richard Dreyfuss) puts his lofty ambitions on hold to become a high school music teacher in Portland, Oregon, from 1965-1995. Glenne Headly plays his wife, Jay Thomas the coach, Olympia Dukakis the principal and William H. Macy the irritating vice principal.""Mr. Holland's Opus"" (1995) is a good school-oriented drama that's episodic in nature since it spans 30 years. The first 40 minutes were decent, but I was wondering if the film would be able to absorb me into its story, especially considering its considerable length. It did, particularly the episodes concerning Terrence Howard (playing Louis Russ) and angelic Jean Louisa Kelly (Rowena).The movie's kind of a meshing of ""Dead Poets Society"" (1989) crossed with ""Forrest Gump"" (1994), although not great like either of those flicks. But it's a solid drama. A 19 year-old Alicia Witt is on hand as one of the students in the first act.The film runs 2 hours, 23 minutes and was shot in Portland, Oregon, and nearby Marylhurst.GRADE: B",7.0,Anonymous,Music
Richard Dreyfuss is good in all stages of the different seasons of the life of Mr. Holland.,"The writing of this movie by Patrick Sheane Duncan (Nick of Time), nominated for an Oscar and Golden Globe Awards, is one of the best stories that Hollywood ever put on the screen. The sensitivity and perception of the Director Stephen Herek (101 Dalmatians) adds a special touch to the story.Richard Dreyfuss (The Goodbye Girl, The Competition, The American President) was  nominated for an Oscar and Golden Globe for this role, which is my view one of his best performances. He is good in all stages of the different seasons of the life of Mr. Holland.  I seldom cry while watching a movie,  but when Mr. Holland enters the school auditorium with grey hair and the entire school is applauding when he retires, it makes me cry. I cry every time I watch it,  and I can also cry every time I bring it to mind. If I ever get a part where I have to cry all I have to do is to bring back that memory back!  That moment is a combination of my mother a music teacher and my dad aging. There is no greater love than to lay your life for another... When I graduated from college I wrote a letter thanking my parents for the rainy days they had to go to work,  and for all the sacrifices they made for me and left it on top of the dining room table so they could find when I was not around.  Needless to say that the entire family cried. That is what that scene means to me. I do not see Mr. Holland as a frustrated composer, he was just frustrated because he had other commitments that did not give him the time to compose. Glenne Headly did a great job playing Iris Holland. She has appeared in ER recently. Olympia Dukakis (Steel Magnolias) plays  Principal Jacobs. It is beautiful when close to her retirement she gives Mr. Holland a gift.  Jean Louisa Kell (The Day Lincoln Was Shot) is Rowena Morgan who steals the show because she sings beautifully. William H. Macy, (Fargo) plays Vice Principal Wolters who goes insane when he listens popular music coming from Mr. Holland's classroom. Poor Gertrude Lang,  Alicia Witt (""Cybill"") is trying so hard to get the technique that she forgets about her feelings. I love when she finally gets to feel the piece and lets herself go.Then when she comes back as grown up is very touching. A music teacher having a deaf child is ironic. Mr. Holland  teaching the kids about Beethoven is marvelous!  I love when Cole (Anthony Natale (II)), comes back as an adult and participates in the celebration of his dad's retirement, and also because he himself is going to teach at the school for the deaf in Washington DC. This movie struck a cord with me because of the music and because of all the elements that were brought into movie and story. I would give it a10 + if I could. It is one of my favorite dramas! I am not much of a drama person, I prefer comedy, but this is a very special drama.",10.0,Anonymous,Music
Life is what happens while you're busy making plans,"The make-up department does a splendid job in ageing Richard Dreyfuss in Stepehen Herek's film about an aspiring composer turned music teacher who finds his vocation over thirty years. It's a good performance from Dreyfuss as well, and the movie also benefits from a reliably creepy turn from William Macy as Dreyfusss' boss. In fact, as a portrait of a life set against a changing political, and musical, landscape, showing how (in the words of a song that features in the plot), ""life is what happens while we're busy making plans"", it reminded me of the epic BBC drama series, 'Our Friends in the North'. But it lacks the deeper engagement of that series with the specifics of the times it portrays, and at times seems a little trite as a result. Dreyfuss was Oscar-nominated for his role and this is definitely the sort of film that gets considered at these awards: earnest, gently liberal, ultimately upbeat and essentially unthreatening. And you can take that as condemnation or commendation, as you will; but I enjoyed it.",7.0,Anonymous,Music
How I wish I had my own Mr. Holland,"What a wonderful movie. I just watched it and am in awe of Richard Dreyfuss' amazing acting. Only being 15 but an avid music lover myself, I sat there wishing I had a teacher like Mr. Holland that inspired me like so many of the students in the movie, that made learning fun by connecting with the students, by doing everything Mr. Holland did. The stories of the students were real and believable. I connected with the girl that played the clarinet, Gertrude Lang, because sometimes I even feel that I'm never good at anything.Every person of every age can appreciate and love this movie. At the end, when Mr. Holland's goodbye party was discovered in the gym and he took the stage, I was crying.What a wonderful movie. History-wise, music-wise, and story-wise.",10.0,Anonymous,Music
story of our lives,"Yeah yeah, I know that it is overtly sentimental and the kind of film that you feel embarrassed to admit that you liked but what the heck? I think sometimes it's good to drop your guards, just be yourself and enjoy whatever it is even if it means wetting a couple of tissues. But having said this, I think the sentiments shown in the movie are quite genuine and at least I didn't feel that I was watching a mush.I have always felt that true teachers, the ones that really inspire you, could be counted on your fingers of your left hand. Richard Dreyfuss plays one such music teacher who would not hesitate to play rock n roll in a class of classical music, if it helps his students to understand and appreciate music better. Richard Dreyfuss is absolutely convincing in this role of Mr. Holland that spans 30 years of his career.Actually Mr. Holland is a composer who has taken up teaching just to pay his bills. He wants to be rich and famous and has been working on a symphony that would help him achieve that but that's not how it turns out to be. He is not rich and not famous, certainly not outside his small community. Is he a failure? The story of our lives (at least most of us).",7.0,Anonymous,Music
