title,content,rating,username,genres
"""Well hello Mr. Fancy Pants.""","Picking up where ""Evil Dead II"" left off in a somewhat altered opening, Bruce Campbell, now a full blown Han Solo smart ass, is trapped in the dark ages and is eventually found to be the one fated to the Deadites after he retrieves the Book of the Dead, which can also help send him back to his own time. But Bruce, being as stupid as he is, screws up the magic words that are meant to keep the Army of Darkness away and he ends up unleashing an army of undead skeletons by accident who are led by his evil alter ego. Now he must use his 20th century know how to save the day or else evil will forever rule the Earth.Bruce is back and funnier than ever. No real horror here, more of a parody of a big budget fantasy adventure film. Sadly, a number of great gags were left on the cutting room floor that are generally only seen on extended DVD's and TV showings.Hail to the King, baby.",8.0,Anonymous,Horror
One the funniest movies I've ever seen!,"I remember when this film just came out in the theater, I didn't know anything about the Evil Dead films and in fact hadn't even heard of them. From the previews I had ZERO desire to see this film.  The years went by and in late 2000 or maybe 2001 I finally decided to watch it, cause I'd heard so much about it and just couldn't take it anymore, I had to see what the fuss was about.  I was NOT disappointed!  This is probably one of the funniest movies I've ever seen!!!This movie is definitely not for everyone though.  The comedy in this film is VERY odd, so I could understand if someone didn't find it funny at first. First thing you need to keep in mind is that this movie IS NOT trying to be serious, and most definitely doesn't take itself seriously.  The movie is just plain weird, but that's what makes it so great.  You really can't explain this movie to someone that hasn't seen it, you just need to see it for yourself.Also, if you didn't already know this, this is the 3rd installment to a series.  Evil Dead and Evil Dead 2 are the first two installments, then Army Of Darkness.  You don't even need to see the first two to understand what's going on or anything like that.  In fact, to this day I still haven't seen Evil Dead.  When I watched Army of Darkness, I hadn't seen either Evil Dead or Evil Dead 2.  Since then, I have seen Evil Dead 2, but neither film is a prerequisite for this film.Also this film has an enormous amount of quotable lines.  Bruce Campbell is THE MAN!  The way he says stuff is just great!Well, I truly hope that you'll watch this movie.  But watch it with an open mind and remember that this IS a STUPID movie, but it's supposed to be. Thanks for reading,-Chris",8.0,Anonymous,Horror
"""Hail to the King, Baby""","It's not good as ""Evil Dead 2"" but it's still a fun humorous wacky movie with a bit of horror(well when it comes to the surroundings anyways). This doesn't really have that scare factor compared to the first two, but instead it brings out the crazy, humorous and wacky elements way more this time around. And it takes place in the Medieval Ages I think. Even though this one doesn't really have much to do with the previous installments it's still has that flare going for it. sure it's one of those movies that is the epitome of just going with the flow. Because a lot of it is random or doesn't make much sense. But if you can just go with it, you can enjoy this. What really drives this movie though is Bruce Campbell reprising his role as Ash. His goofy, silly and wackiness while also being a badass brings a lot to this movie. And gives a incentive to root for his side. Although it can be cheesy at times it's still a very fast-paced and entertaining film. Overall it's a ridiculous movie that is so good.7.9/10",7.0,Anonymous,Horror
Not for the pretentious,"Most people would say you can check your brain at the door before you watch this film, but I beg to differ.  This is genuinely intelligent stuff here folks.  The director, Sam Raimi, reminds us in this film what it is like to have fun.  From the film itself, as well as the DVD featurettes, it is apparent that Mr. Raimi is having a blast doing what he does best.  It shows too.  Granted, there is not much in the line of plot or theme, but these would be totally gratuitous in this escapist piece.  Instead, we are given a fantastic adventure, appropriately tongue-in-cheek special effects, and an ode to The Three Stooges.  The facial expressions of Bruce Campbell alone make this film well worth its 80 minutes.  I don't want to give away a single joke, because the experience is just too much fun.  So, do yourself a favor.  Watch this film without being so hard on yourself.  Yes, you are allowed to laugh.  There can be non-sardonic humor in modern day America. Sam Raimi proves it.",9.0,Anonymous,Horror
Comedy and horror rolled into one,"Okay, maybe it's more comedy than horror, but who cares? Army of Darkness is an awesome movie. Bruce Campbell does an excellent job as Ash, the arrogant and hilarious hero armed with his trusty chainsaw and 'boom stick'. The plot was great and fresh, showing that the people behind the scenes were not trying to do the same thing that made Evil Dead I & II popular. The movie is filled with sword swinging skeletons, kick boxing witches and slap stick. Bruce Campbell has some excellent one liners. To sum it up, Army of Darkness is groovy.But you can let it end here. Give us another sequel please.",,Anonymous,Horror
Amusing and terrifying bloodfeast in which Ash/Bruce Campbell returns for a third round,"This frightening , strikingly designed horror/comedy movie achieved a lot of success thanks to its unstopped terror and humor , including continuous resemblances to the original version also directed by Sam Raimi . It deals with a 20th century guy , Ash (Bruce Campbell, first and last studio film he starred in as the lead) , none too bright hero , who finds himself trapped in the middle ages . As Ash along with his car , his shotgun, and his chainsaw is accidentally transported to 1300 A.D., there he finds the ¨Book of the Dead¨ in which unwittingly emerge resurrect demons . Soon he is discovered and thought to be a spy for a rival called Lord Arthur (Marcus Gilbert) and is taken prisoner . He is freed and confronts a nasty witch (Patricia Tallman) and Duke Henry the Red (Richard Grove) . Later on , square-jawed Ash must fight an army of ghouls and generally causes all those wreak havoc . Menwhile , he romances a babe , Sheila (Embeth Davidtz) , and attempts to retrieve the Necronomicon so he can return home .A scary , tongue firmly in cheek sequel of the original festival of gore and gags in which an ancient book of magic , Necronomicon , invokes a crowd of joke-tossing , flesh-snacking skeletons . Exuberately gory and filled of guts flick , this is a big-budgeter film , while its predecessors were short-budget . This comic book extravaganza is blending from previous versions ¨Dead evil¨ with creepy creatures submitted a fantastic possession have transformed into flesh eating , being influenced by Ray Harryhausen's skeletons seen in ¨Jason and the Argonauts¨ and ¨Bedknobs and broomsticks¨ . As the entire sequence when Evil Ash grows out of Ash's shoulder starting with an eye is identical the 1959 b-movie 'The Manster' . Highly adequate make up and excellent special effect with enjoyable monstrous creatures and apparent technological exuberance . It must be stated that this is one of the grossest , disgusting and most brutally unnerving movies in the nineties . A fun retelling providing chills , hilarious situations and grisly horror and isn't apt for squeamish neither feeble stomachs . This independently produced gem features sets and production standards but is skillfully narrated and results to be an exciting horror/comedy film . Sympathetic acting by Bruce Campbell as hero hurled back to the 14th-century through the powers of an evil book and attempts to get back to his own time . Although Bruce Campbell was displeased with the studio's delayed release of the film and their re-editing of it , as he stated he wasted a year of his life waiting for the film to get released to cinemas . Thriilng as well as rousing musical score by Joseph LoDuca. Colorful and evocative cinematography by Bill Pope .All 3 films can be seamlessly cut together , including some introductory footage in the follow-ups . The first installment was ¨Evil dead¨(1983) by Sam Raimi with Betsy Baker , Theresa Tilly and Bruce Campbell who finds ¨The Necronomicon¨, dealing with a group of friends are vacationing in Tennessee woods when go into a mountain cabin and they find the book of the dead , then begins a possession demoniac and they undergo an eerie changing at night and going on a murderous rampage . Followed by two sequels with similar actor (Bruce Campbell) , producer (Robert Tapert by Renaissance pictures) , musician (Joseph LoDuca) and well directed by Sam Raimi . As ¨Evil dead 2 , Dead by Dawn¨ (1987) in which young people again take refuge in an abandoned cabin and taking place subsequent transformation the students into evil monsters until only Ash remains to battle the evil . This ¨Army of darkness¨ was stunningly directed by Sam Raimi with great originality , though takes parts here and there , too . It's become a cult favorite thanks to its relentless terror , irony , graphic horror but has still tongue-in-cheek . Well worth watching for terror and gore lovers .",7.0,Anonymous,Horror
81 minutes of pure fun!,"The third--and presumably last--of the Evil Dead movies finds Ash Williams(B-movie supreme ruler Bruce Campbell in full froth)somehow transported(along with his broken down car)in Medieval England,about to do battle,once again,with the undead,with the aid of(among other things) his ""boom stick"" and his chainsaw. While being a strange man in a strange land,he romances plucky lass Sheila(Embeth Davitz,pre-Schindler's List) and aiding the reluctant natives(among them Ian Abercrombie,MArcus Gilbert and Richard Groce).To me(and I suspect I am not alone on this),one of the neat things about this film is that it moves at such a rip-roaring pace that one has little time to catch their breath or even add up the absurdity of the story. But,to quote another commenter,Who cares? This offering,which pretty much eschews the original Evil Dead's Horror premise,and capitalizes on more of the crazed,feverish pacing of Evil Dead 2,seems content to offer large doses of humor mixed with raucous violence and only the thinnest character exposition. Bully for director/co-writer Sam Raimi,co-writer Ivan Raimi and company on this! This is a great ""palate-cleanser"" of a movie and is a solid party film(among other occasions),whether you're fans of Campbell,Raimi,berserker action films,comedies or all four.",10.0,Anonymous,Horror
The Medieval Dead,"The evil dead films go from horror with some black comedy to a horror and comedy mix to this rather innocent adventure comedy. Army of Darkness has more in common with Hercules and Xena than the first two evil dead movies. This does not take away from the fact that this is a faithful sequel. Bruce Campbell has all the fun as he performs Three Stooges routines, goes a little Gulliver, romances a babe, and kills his evil self twice. The battle of Oldsmobile is the highlight as Ash takes on an army mixed of Ray Harryhausen skeletons and KNB zombies. The voices, the sliding dagger skeletons, and the hi ho hi ya make the battle super cool. The silliness is sometimes stupid(shoe laces?) but mostly hits the mark, mostly.*Evil Ash: I am bad Ash, you're good Ash. Your little goody two shoes! Little goody two shoes! Little goody two shoes!*",7.0,Anonymous,Horror
Look what Michael Bay can do with hundreds of millions and wonder why it isn't nearly this good.,"Evil Dead 3 goes by many different AKAs.However even though the film is nearly 20 years old and was low budget even then it still holds up. It remains unbelievably quotable and helped make Bruce Campbell move from a B movie actor into a B Movie Star, and the director Sam Raimi a bona fide Hollywood big shot, I think the Spiderman films might've helped thoughIn the first 5 minutes Raimi effortlessly manages to catch us up on the first two films by showing the summarised backstory, only now including new scenes and events that featured Bridget Fonda as Ash's lady friend, and introducing his S-Mart career. Only a few details actually line up with the events of the first two films – which were in reality the same film made twice anyway – but who cares when the new elements are this fun? In short we rejoin Ash as he is dragged inexorably into another dimension by the forces of evil, ending up in an earlier time of (say) the 1200s, when men were men, demons were prevalent and a constant threat, and American people spoke with thick and contrived British accents – especially the extras.Ash immediately finds himself stuck between two warring factions, the heavily armed castle fortress of Arthur and his men, and the (allegedly) vicious and desperate forces of Henry the Red – so named due to his amazing flaming mullet. Both sides believe the other are responsible for bringing the evil to wreak havoc on one and all.After Ash hilariously proves that he is neither a ""Deadite"" nor a disciple of Henry the Red – and with his shotgun nor is he a man to be f*cked with – the local ""wise one"" declares him the ""One"" that has been foretold (look out Keanu, Eddie Murphy et al).On hearing this and enjoying the subsequent grovelling and fawning that the desperate villages bestow upon him Ash reverts back to the wisecracking, self centred and cocky character that he gradually morphed into in ED2 – though it must be said that this attitude get ratcheted up a few notches with this film. If Evil Dead was a horror film with a few chuckles, and Evil Dead 2: Dead by Dawn was a horror-comedy, Evil Dead 3: Army of Darkness is a comedy-horror, with perhaps 75% laughs and 25% scares and gore. But even the scares are more funny and the gore is more played for laughs than gasps.Ash heads off to find the magical Book of the Dead – the Necronomicon – which will banish the forces of evil and allow Ash to head back to his own time and minimum wage job. Of course his solo quest is destined to never run smoothly, and over the journey Ash must face and defeat a series of mini Ashes (in an amazingly creative Must-see scene), his evil doppelganger Evil Ash and his interred horde of undead minions who range from mere skeletons to more recently deceased zombie soldiers.Along the way there is much over the top gore and action, some witty and incredibly arrogant dialogue, some ""Three Stooges"" homages and the extraordinary physical acting abilities of a young Bruce Campbell. He and Raimi are well acknowledged as longtime best friends, and they obviously had a ball making this film and threw everything but the kitchen sink into it amazing considering this is only an 80 odd minute film depending on which version you have. Raimi is well know for reveling in the on screen torture of pal Bruce so in the film Ash must perform some incredible ""backwards acting"", get attacked by flying and biting books, get attacked by underground bones and perform lengthy and intricate sword fighting combinations.The evil dead soldiers are often shown in stop motion animation, and there are some shots that I would guess are either homages or were influenced by the work of Harryhausen. Perhaps if they made the same film today CGI might make it look prettier and make some of the actions of the undead a little less herky-jerky, but it wouldn't make the film any better. Every one of the apparently precious few dollars can be seen on screen, with the diminished budget demanding that the film-makers and crew simply had to be more creative than ever before.Thankfully Raimi, Campbell and co were up to the task, the rough edges of Army of Darkness don't detract from the film at all, if anything they make it funnier. A scene in which one of Evil Ash's generals asks for orders and then rides off is hilarious when you look at the General's riding partner who is obviously little more than a skeleton shaped scarecrow, and the appearance of an unwitting crew member in the original version is another quirky and amusing oversight that enhances my enjoyment of this brilliant film.The Evil Dead trilogy already represents some of the best examples, in horror, horror-comedy and simply comedy in cinematic history.Not a bad effort for a few blokes with a miniscule budget and a few crazy ideas. After all look at what Michael Bay can do with hundreds of millions of dollars and ask yourself is that better? I'll break the suspense for you: Hell no it isn't!Final Rating – 9.5 / 10. A brilliant conclusion to one of the better trilogies in cinema history. Ash will go down as one of the horror genre's defining characters.P.S. I know a remake is slated for release next year, with a 0% chance of improvement on the originals why bother?",10.0,Anonymous,Horror
A fuller story with all of the Evil Dead DNA,"An American horror-adventure; A story about a man who finds himself trapped in medieval times. He must quest for a book of evil which can return him to his time. Unfortunately, he releases the evil trapped inside the book. The third in the film series finally proves the point that there is no substitute for a good story and high production values. Evil Dead III is funny, well acted, and consistent in pacing throughout. It retains all of the familiar tropes of the original - gore and slapstick humour - but less of the blood-soaked insanity of the previous two instalments. It is more of a cartoonish sword-and-sorcery fantasy, albeit one with some imaginative monsters and special effects with a horror element attached to it.",6.0,Anonymous,Horror
