title,content,rating,username,genres
I felt the need to just replace the previous ignorant comment,"The Piano is a beautiful film in many different respects. In terms of cinematography, I've seen few like it. It is dark and beautiful and compelling. The story seems, on paper, as a torrid love story without much originality. But the sensuous portrayal of Harvey Keitel and Holly Hunter and the complex acting of a young Anna Paquin allow this story to ring true. I was skeptical upon viewing a film so lauded by critics and film snobs, but found myself both moved and connected to the film that holds strangely relevant themes for modern times. It is rare that I love both a film's visual beauty and it's script as well. This is that rare occasion.",9.0,Anonymous,Music
This revisit 30 years on was rewarding,"Isn't it extraordinary how our opinions can change over time ,well mine anyway.
After so many positive comments by people who list this film as one of their all time favourites I thought I should watch The Piano written and directed by New Zealander Jane Campion.
It must be over 30 years ago that I first saw The Piano and It was like seeing it for the first time today .I don't know why I disliked it back then ,there were a lot of changes going on in my life but today I can only praise this film and I'm so glad I was curious enough to revisit it.
There has been so much critical praise heaped on ""The Piano ""I won't add much except to praise the genius of Jane Campion ,the entire cast and technical personnel ,especially the camera people and film editors not only is it the greatest film to be produced in New Zealand but it holds its own with any film anywhere on earth.
The year it was made 1994 The Piano was up against very stiff Hollywood competition with Stephen Spielberg 'S brilliant film ""Schindler's List"" if not for that I suspect I'm not the only one to think ""The Piano "" also would have one Best Picture and Best Director it thoroughly deserved it's 7 nominations and 3 wins.It's a beautiful film to watch of course the breathtakingly beautiful misty forests and sea scapes of New Zealand .
The emotional impact of Holly Hunter's Academy Award winning performance as Ada ( who doesn't have a line of dialogue except subconscious narrative ) and of course Anna Paquin as her precocious adult child daughter Flora are superb .
Anna was only one year older than Tatum O'Neil the youngest Oscar winner and has had a much more impressive film career than Tatum since her win.
The actors Sam Neil as Alisdair ,Ada's patient but ineffectual husband and Harvey Keitel as George Barnes the lonely overseer with a vivid fantasy emotional life are also very impressive in these roles .
I did wonder if the few sexual scenes could be filmed as convincingly in today's ME Too World ? the actors would have to follow much stricter guidelines I suspect.Finally I guess I'm writing this to encourage anyone who feels very strongly about or dislike a much praised movie to keep an open mind and give it another chance as I did the reward was worth it.
Ps the music of course by Michael Nyman adds to the enjoyment but it's Director and writer Jane Campion who has produced a film where even the title ""The Piano."" An inanimate object becomes almost a living character that determines all the main characters fate and destiny.",9.0,Anonymous,Music
Amazing Film Making,"This is one of my all-time favorite films.  It combines masterful scripting, cinematography, performances, and musical score into a disturbing, erotic, and ultimately uplifting piece.  The movie's heroine, wonderfully portrayed by Holly Hunter, is mute (symbolic of the fact that she has no say in her own life), with her daughter (the astonishing Anna Paquin) and her piano as her personal obsessions.  Her conscripted husband, coldly played by Sam Neill, is trying to win her heart and her desire in all the wrong ways, while his crude tribal neighbor, sensually played by Harvey Keitel, understands her needs and ultimately captures her ... physically, intellectually, and romantically.  The film's message and its delivery are extraordinarily  powerful, the cinematic technique is rich ... the sequence shot with Hunt, Pacquin, Keitel and the piano on the beach is one of the best pieces of work I've ever seen.  Lasting impact.",9.0,Anonymous,Music
A sensual and surprising film,"Jane Campion's Oscar-winning movie follows Ada (played by Holly  Hunter), an immigrant to the New Zealand outback and an arranged  marriage, who has not spoken for years and lives her life through the  sound of her piano. Her husband (played by Sam Neill) is a man without  much understanding, who tries to break the connection between his new  wife and her piano; in contrast to him is the wild illiterate Baines  (played by Harvey Keitel), a tattooed loner, who reaches into Ada's  soul and helps her to regain contact with her emotions and ultimately,  her voice too.  The film is visually compelling, with its muted colours and wide open  spaces, and uses the soundtrack by Michael Nyman in such a way so all  the elements fit together. Keitel and Hunter give excellent  performances within a sensitive and sensual screenplay, while Anna  Paquin is impressive as Ada's wise daughter, always watching and always  aware. Campion managed to make the story touching, involving, and sexy,  and it well deserved the plaudits heaped on it.",9.0,Anonymous,Music
"Strong poetic visuals, but love story fails to convince","There's no doubt The Piano is beautiful. The opening scene of the sailors carrying Ada and her beloved instrument onto the beach amidst the crashing waves is stunning; there are many shots like this, that show the awesomeness of the natural world, often as a reflection of the protagonist's emotional state.I found the story to be less compelling however. It's slow, sparse on dialogue and doesn't give much information about the mute protagonist, like what her wants or fears are. I didn't find her particularly likeable.There is also the matter of those awful Scottish accents; Why are American actors so bad at accents?Even less convincing is the love story between Ada (Hunter) and George (Keitel). I felt there was zero chemistry between them; Keitel is such a lump of a man, I don't know why they couldn't have found someone more dashing for the role. His character, George, is so plain and boring, there's nothing about his personality that entices. It seemed silly to me that Ada would allow herself to be persuaded into bed with him, especially when his initial attempts at seduction were so blunt and rape-y. The love scenes left me cold.It was the visuals and the haunting atmosphere that sustained me to the end. I can see why it gets praise from critics, but I can also see why it wasn't hugely successful with the general public. It just doesn't have the emotional power to match the cinematography.",6.0,Anonymous,Music
You critics make me laugh.,"A few years too late but I've just watched this. Even to today's standards, it's an amazing movie. Actually, for today's standards even more so. I would have to presume that the plethora of 1/10 ratings come from the type that would rate transformers as an all time epic.I read one review asking how Holly Hunter won an Oscar when she didn't even talk. Really? So you think someone like Jessie eisenberg should have a collection of Oscars? Because that man talks way too much!You don't need to talk to act. Being able to communicate without speech is so much harder and Holly played it flawlessly. In my opinion Anna Paquin was just as amazing, especially considering her age. The part where she has to give something to Harvey Keitel was amazing. I have a young daughter, to be able to act that well on cue... well, she had me bawling!Ignore the negatives. If you have a heart and require more than cgi with no story.... then watch this if you haven't already.",10.0,Anonymous,Music
Quietly erotic,"Ada (Holly Hunter) arrives at a rainy New Zealand coast to meet her new husband - the gently-spoken frontiersman Stewart (Sam Neill) - along with her precious grand piano and her illegitimate daughter Flora (Anna Paquin). Ada has been a mute since she was 6 years old, and as she explains in her narration, no-one knows why. Stewart's friend Baines (Harvey Keitel) takes an interest in the piano and offers Stewart land in exchange for it, as well as lessons from Ada, to which Stewart agrees. Offering the chance to earn her piano back, Baines wants one visit per black key on the piano from Ada, who he is seemingly infatuated with.Australian director Jane Campion's erotically-charged Gothic love story was a huge success back in 1993, winning the Best Actress Academy Award for Holly Hunter and Best Supporting Actress for Paquin, who became the second youngest recipient ever. Hunter's shadowy Ada is the backbone of The Piano, and while it may appear that it is her piano that fuels her passion, it is very much her own mind and experiences that dictate her actions. She is quite a fascinating character - not merely the put-upon mute who longs for love and her piano - she is actually rather subtly manipulative and sexually powerful, weighing up the two love interests in her life, and playing a dangerous power game with her increasingly jealous husband.The contrast between the two men in Ada's life couldn't be any obvious - Stewart playing dutiful, business-minded and quite inept in courtship, while Baines is hulking, living out in the forest, his face spotted with native Maori tattoos - but it is quite clear as to where Campion's preferences life. Ada's scenes with Baines, in which he listens to her play, become the centrepiece for some highly erotic moments, playing out more like animal foreplay than anything human. Ada seems not to bat an eyelid when Baines lies on the floor by her feet, fingering a hole in her stocking, or simply walks around the room completely naked. While these unconventional actions are there to channel Ada's sexual repression/release and Baines' animalistic nature, these scenes often appear forced, filled with lazy or nonsensical metaphors passed of as spiritual film-making.As with many Australian period films, The Piano looks stunning. The exotic location is not filmed through a sun-tinted lens, and nor does it capture any of the colourful wildlife (something you would expect if Terence Malick had directed it), but is grey, wet and muddy. Like Peter Weir's Picnic at Hanging Rock (1975) and Gallipoli (1981), it has that lived-in feel, with Hunter's beautiful, ghostly face evoking a 19th- century photograph, where everyone looks grim and pale, and Campion's occasionally snapshot approach captures the mundane, everyday actions of the period. The performances are a revelation, with Hunter and Paquin deserving their accolades, and Keitel proving a formidable presence (I'll not mention the accent). The Piano is personal film-making, but too often the film seems to be striving for that mystical atmosphere rather than actually capturing it, occasionally getting lost amongst Campion's obvious adoration for her protagonist.www.the-wrath-of-blog.blogspot.com",6.0,Anonymous,Music
Acting with the face,"If one wants to see true acting, just watch Hollie Hunter in this film. She does more with her facial expressions than twenty actors can with a thousand words. Her stature, her presence, her determination are so intense. One could feel sorry for her in places. She has been ripped from her world for reasons we cannot fathom. She has been deemed expendable. When she arrives she expects to be treated properly. Anna Paquin as her daughter settles into the new environment and begins to prosper. But it is not without sacrifice. The piano is the symbol of what was left behind. Her affair with the Maori is partly passion, partly payment. We never know how much of each. The performances are stunning across the board and, this time, worthy of Academy Awards.There are some very sensual scenes and scenes of great danger. There is pain inflicted and selfishness and power. Hollie Hunter rises above it all and makes her way through this quagmire (the rainy muddy jungle in this case), and arises, victorious in her own fashion.",9.0,Anonymous,Music
"Magnificent, symbolic film masterpiece plays beautifully, like a piano.","There are very few female directors in the film industry that have been given proper acknowledgment or had their works introduced to mainstream filmgoers. Jane Campion is one of these precious few, a director who carefully paces and sculpts her works so that they magnificently flow like a musical interlude. ""The Piano"" is her ultimate masterpiece, a film of such simplicity, described with calm and tense complexity. Holly Hunter received an Oscar for her fascinating performance as Ada, a mute woman who is forced into an arranged marriage with a New Zealand landowner, played convincingly by Sam Neill, a native Australian actor himself. Ada journeys to New Zealand with her young daughter (Anna Paquin, also an Oscar-winner that year), few other possessions, and her treasured piano, a part of her that amplifies her voice that she cannot express through vocal communication.I believe it would be wrong to assume that any of the characters are martyrs in this tragic story, nor would it be right to think Sam Neill's character a villain. You may think this is crazy, but I think the piano itself serves as both a good and bad omen for all that are involved. I would relate it to a ""Pandora's box"" of sorts, a treasure that exposes all the evil and sin in the world, but which also provides hope as well. The piano is Ada's sounding box, a tool that allows her to escape from a world that does not understand her, but that also threatens her moral compass, removing her from marital conventions and forces her to lose herself.The performances in ""The Piano"" are particularly good, especially Holly Hunter's. It is interesting to note that all of Hunter's piano playing in the film is actually Hunter herself performing in front of us. You can visually and aurally feel the mood of Hunter's character through the music she plays. We the audience lose ourselves right along with her, lost upon a sea of music. We see why Keitel becomes enamored by her, and why Neill becomes overcome with jealousy and betrayal. Not many films would allow us to enter the emotions of all three main characters, but this film is truly an exception.Rarely do we witness real beauty captured on film. ""The Piano"" is such a visually stunning film, it's almost intoxicating how its atmosphere sweeps across the screen. This landscape is equaled by the performances, bringing understanding and mystery to this wonder. Sometimes symbolism of this nature can be distracting to an audience. ""The Piano"" dares to follow this symbolic path, and hits a bullseye with full emotional force. Rating: Four stars.",,Anonymous,Music
One of very few films,"The Piano is a different film. Unlike many others. It's not a film that you just watch, you must listen. Listen to not only the words, but the music, the tone of the moods, and the movement from Holly Hunter's character. The entire film feels like it is taking place on stage. The setting is made for our enjoyment. Watch the setting closely as you watch the characters in the film adapt to the surroundings. You must watch very carefully, you may miss the message that the film is trying to make. Watch.......and Listen......closely.",6.0,Anonymous,Music
