title,content,rating,username,genres
Jaw dropping and richly rewarding...well worth running with,"'Blade Runner' is a masterpiece and a favourite of mine. It is still to this day a genre and film landmark, and ties with 'Alien' as Ridley Scott's best film, despite being disliked at the time it has rightly gained its reputation as a classic.Hearing that there was a sequel over thirty years later left me with intrigue, with a great cast (Ryan Gosling and Harrison Ford), one of the best cinematographers in the film industry today in Roger Deakins and with an equally great director on board (having liked to loved Denis Villeneuve's previous films), but also nervousness considering (with notable exceptions) the general reputation with sequels. 'Blade Runner 2049' turned out to be well worth the wait, it is easy to see why it will alienate some with its very long length (can understand the overlong criticism) and slow pace but it is even easier to understand the acclaim the film has received.Is 'Blade Runner 2049' better than 'Blade Runner' or on the same level? No. Is it nearly, or shall we say just, as good? Yes. To me it is one of Villeneuve's better films along with 'Sicario' and 'Incendies' (my least favourite of his is 'Arrival' and despite being an understandably divisive effort to me it was still good) and one of the exceptions to the general reputation of sequels. A sequel that treats its predecessor with respect (including some thoughtful and cleverly done nods to it, including quotations from the original score, even Ryan Gosling's name is a nod to the original author Phillip K Dick) and also its audience with respect. Despite its faults, it's also one of my favourite films of the year, and this year has been very hit and miss for films so this is saying quite a bit.Sure 'Blade Runner 2049' is not without its flaws. Can totally see where people are coming from criticising the length, most of the time it was not a problem but some of the time there was a sense that the length was too inflated, 20 minutes could have trimmed with no problem at all. There are a few implausibilities and contrivances here and there towards the end and much more could have been done with the underdeveloped character of Jared Leto (the only weak link in the cast, he doesn't have the presence to pull the role off and doesn't look comfortable or interested).However, 'Blade Runner 2049' does a huge amount right. It looks amazing, it's impeccably and imaginatively designed with some of the best special effects seen in a long time. It's Deakins' cinematography that particularly stands out, darkly gritty, gorgeously fluid and beautifully audacious Deakins shows that he is fully deserving of being considered one of today's best cinematographers. One cannot praise 'Blade Runner 2049' without mentioning some of the best directing Villeneuve has ever done in a contender for the best directed film of the year (well between him and Nolan for 'Dunkirk'), he is absolutely the right man for the job and shows himself to be not only completely at ease with the material but also tailor made for it. Once again there is a beautiful darkness but also a hard edge and sense of wondrous awe.Another big standout is the synthetic music score by Benjamin Wallfisch and Hans Zimmer, so well done and fitting that one doesn't miss Johann Johannsson that desperately. Though imagine what the film would have been like with his involvement, from my understanding he was originally meant to do the music but was fired for reasons that are a mystery to me and Wallfisch and Zimmer were parachuted in and did marvellously with big shoes to fill. It's appropriately hauntingly discordant, heart-pounding and tension-filled, with seeming echoes and quotes to the original's score. The sound effects are clever and thrillingly authentic, like for example the replicated wolfhound.When it comes to the writing and story, 'Blade Runner 2049' also triumphs, even if the story is not perfectly executed. The action-oriented scenes and conflicts are filled with tension and suspense as well as ingeniously choreographed, a fine example being the masterful prologue which has to be one of my favourite opening sequences of 2017. The science fiction elements are positively awe-inspiring, often making my jaw drop, while the philosophical ones are incredibly thought-provoking and never heavy-handed (many films have made a hash with this aspect, it was refreshing to see a film doing it well). Despite being a long and slow film, a vast majority of the film was richly rewarding, with a delicious quiet tension and absorbing mysterious elements.Excepting Leto, the acting is great. Best of all being Harrison Ford as a suitably world-weary Indiana Jones-like Deckard, that and the 'Apocalypse Now'-like meeting with Ryan Gosling providing a nostalgic element, and a deliciously cold-hearted Sylvia Hoeks (her character and performance being what Leto's character and performance should have been). Ryan Gosling also plays it straight to great effect.All in all, despite imperfections this jaw-dropping, richly rewarding, very respectful and visually stunning follow-up is just as good, if not quite as, as the 1982 masterpiece and one of my favourites of the year. 8.5/10 Bethany Cox",9.0,Anonymous,Mystery
A phenomenal sequel,"It's very rare when a modern sequel/reboot is equal to the original in terms of quality, but this movie is that rare one. It carries over the sweeping and hypnotizing cinematography, it continues the storyline in a natural way, it references the original, but doesn't rip it off, it introduces new concepts without ruining the continuity, it expands on the themes presented in the original in a very natural way, it doesn't drag nearly as much as said original and it's got a more compelling protagonist. I have a feeling I'll just enjoy this movie more and more as time goes by, and I already love it a lot. It's a movie with a lot to unpack, and I have no doubt it will improve even more on rewatches.",9.0,Anonymous,Mystery
Slow and beautiful,"I guess if the producers wanted to make another Blade Runner, they totally succeeded - at least so far. As with the original Blade Runner the visuals are the ones that people will refer to when it comes to this movie. And it's not just because of the Academy Awards. You can tell all by yourself and I reckon even without having seen it on an IMAX screen (though I would have recommended it and still am).Having said all that, the movie has also the same irritating feeling about it, that the original Blade Runner had. So in almost every aspect it is a successor to it. Story wise obviously too, though I guess this one has a couple of shorts that play before this movie, that are supposed to get you in the mood. They are not necessary to watch, but they are also very well made. This movie is an experience and it is one you have to be willing to make.While it does have some action scenes, while it is Science Fiction, it does play more like a slow moving drama with a lot of mystery elements to it. If that sounds intriguing to you, with some added social commentary flavor, than by all means watch it. But beware that you have to have patience with it ...",9.0,Anonymous,Mystery
pure cinema,"It's 2049 Los Angeles. K (Ryan Gosling) is a Blade Runner hunting for old Nexus 8 replicants under LAPD Lieutenant Joshi (Robin Wright). After the 2022 blackout, most records have been erased or corrupted. Tyrell is out of business and replicant production had been outlawed until Niander Wallace (Jared Leto). Wallace is producing a new obedient replicant. Luv (Sylvia Hoeks) is his replicant henchwoman. K hunts down an old Nexus 8 and in the process, he discovers a surprise which leads to Deckard (Harrison Ford). Joi (Ana de Armas) is K's holographic computer girlfriend. Mariette (Mackenzie Davis) is a prostitute.This is pure cinema although I can see some object to the length and dark depressing sensibilities. For the most part, the action is not intended to be fun. Some people will feel the long running time more than others. An easy test is whether the person likes the original or any cyberpunk sci-fi anime. This takes the original's visual mastery and adds a more compelling detective mystery. Any BR fan will undoubtedly love this unless they are some nitpicking fanatic. Non-fans may find this more appealing... or not.The original's detective story and pacing are its major flaws. This sequel has a real detective story with a real mystery. The writing is impeccable. The designs take the original vision and dives right in. Roger Deakins' work is beyond beautiful. Villeneuve is at the top of his game. Gosling is a more effective lead. Ford comes in during the second half and is a more fun Deckard. Ana de Armas is a gorgeous vision of girl perfection. Sylvia Hoeks is an amazing villain. The movie tackles all of the ideas without hitting one over the head. This is a great film although I'm not sure if popular modern audience will take to it. The opening box office certainly does not suggest that.",9.0,Anonymous,Mystery
Quality Sci-Fi,"The user reviews seems to be over-run by a troll. Lots of repetitive 2 and 3 stars reviews that all read like they're written by the same person.It's a relief they still make movies like this; movies for adults. Yes it's a sequel, but it's quality and it stands on its own. This is real sci-fi, made with a proper budget and brought to life by artists. It's serious and paced so that you have time to think. If you're a fan of the genre and can appreciate some ambiguity and a little space for questions to breathe then I think you will appreciate this film. But if you can't remember the last time you read a book then maybe you will find this movie long and boring.The cast, acting, and plot are all quite good with only a few misses. The soundtrack doesn't blow me away but it's suitable. The visuals are incredible though and where this movie really shines; I can't think of a single moment in the film where I felt like the vision was held back by the technology available. And the scene at K's apartment with Joi (you will know it when you see it) pushed the envelope of what I thought was possible to do in a film. This one is a real stunner visually. Like the original, I expect Blade Runner 2049 to hold up extremely well over time.",8.0,Anonymous,Mystery
A Visually Striking Sequel that is Well Worth Your Time,"Visually the movie floored me. There's clearly so much intentionality and careful effort and planning that went into making that world. Villeneuve blended call backs to the original while still making this his own vision. I'll see anything he makes because I always feel like I'm in good hands with his movies, right from the opening scene.The music had a similar feel to the visuals in that they blended old and new. The iconic ""Tears in Rain"" melody receives a much-deserved return in a delightfully appropriate moment. I'll give the movie serious props for providing a comforting level of nostalgia without ever feeling that it pandered.Joi (Ana de Armas) and Luv (Sylvia Hoeks) were fantastic in their own very different ways. Joi, who plays Gosling's love interest of sorts, is essentially Samantha in Her, except she is a holographic projection instead of only a voice. Luv is Jared Leto's favorite replicant assistant and a total ice queen.Gosling was cool and dutiful, though kind of lifeless, which I guess was on purpose since he plays a replicant (or does he?) Juxtaposing him with Harrison Ford really made the subtleties of Ford's performance stand out in a way that was absent for Gosling. But Gosling was still very handsome and that worked well with the rest of the movie, which is striking and beautiful.Even though I didn't feel bored during any of the 164 minutes, I often felt like nothing was really happening. Even at the end I wondered what was the point. I know it was a character exploration of K (Gosling), like the first was of Deckard, and he clearly grew during the story. Still, the movie overall came across to me as heavy on striking visuals and light on substance.Perhaps I'm demanding too much. While I enjoyed the heck out of the movie and would watch it again in a second, it fell slightly short of the profound best picture level movie that I hoped it would be. Somewhere in the two hour and 44 minute runtime is a great two hour movie trying to emerge.All things considered, it's a pleasing complement to the original and is well worth a night in the theater.",7.0,Anonymous,Mystery
Too much style over substance,"Denis Villeneuve is today without any doubt the most prominent Canadian director. In recent years he was mostly active in the crime (""Prisoners"" (2013) and ""Sicario"" (2015)) and science fiction (""Arrival"" (2016), ""Blade runner 2049"" (2017), ""Dune"" (2021) and ""Dune part II"" (2024)) genre.It requires a lot of courage to make a sequel to such a cult classic as ""Blade runner"" (1982, Ridley Scott). ""Blade runner 2049"" is situated, as the title already indicates, in 2049 and therefore 30 years after the story of ""Blade runner"".The theme however has remained the same, the fear of robots taking over. This fear is with the discussions about Artificial Intelligence in 2024 even more relevant than it was at the time of release of ""Blade runner 2049"".Relevance is however not the same as originality. In ""Blade runner"" (1982) the fear of Robots taking over was further elaborated upon in the fear that they could adjust their own expiration date. In ""Blade runner 2049"" (2017) it is the fear that they can reproduce. Variation within a theme.The cinematography is brilliant, perfectioning the decadent atmosphere of the 1982 film and having 3D technology as an extra. A very good performance by cinematographer Roger Deakins. Nevertheless the overall impression I got after seeing this film was that it is too much style over substance.",7.0,Anonymous,Mystery
Future classic,"With great acting, great screenplay, incredible cinematography Blade Runner 2049 is one of the best sequels ever made!",9.0,Anonymous,Mystery
"Intelligent sequel that, on its own, doesn't captivate new audiences","As a sequel and in the field of the plot creativity, it's done an excellent work that hypes old fans into awaiting a possible new sequel with the story's climax, once that Blade Runner 2049 introduces well-fit new characters that really add to the scenario of the old movie, even explaining some gaps or doubts on the bigger plot. Furthermore, the movie is intelligently made on the artistic aspect, showing wonderful simbols and plays with shadows and colors, making it clear that it was thought on the details. Nevertheless, although it offers some pretty engaging scenes, the story is not clearly put to the new (those who didn't see the original film) viewers as it should have been, what difficulties their conexion with the characters and makes it all boring at some times.Good stories can be relevant parts of interesting big universes, but they also need to give solely a good lead on the plot and to be weel self-contained to captivate new audiences. As an example, I had never watched the first movie by the time I watched this one (I did later and loved to do it), so I didn't catch up emocionally with the characters, besides being curious about it, what made tiring a significant part of it. That's clearer when you consider that I watched it with friends and I was the only one who felt some connection to it.By the way, it didn't need to have 3 hours, the story could have been equally told at maybe less than 2, so that the pace was annoyingly slow, contributing to those bored viewers.In short, if you're willing to watch a pretty slow interesting movie, it can fit you well and introduce you to the general concepts of the saga (but I still would recommend you watching the first Blade Runner first). If you liked the first Blade Runner, it's a must-see.",7.0,Anonymous,Mystery
"Beautifully made, but shockingly slow.","I always make it a rule to only ever do a review once a show or film is ended. In this case, I started about forty minutes in, for one reason only, I was bored to tears.I love the original film, and although a film I thought never needed a follow up, but I was open to it, and thought the basic storyline in this film was pretty good, and imaginative.I'll start with the positives, it looks amazing, genuinely, the effects, sets and all aspects of the visuals are seriously impressive, that's the major strength, the acting is hard to fault, Gosling is always on point.The downer...... It's insanely boring, how on Earth did they allow this film to be so slow, you almost forgive the first hour, where literally nothing happens, you convince yourself that it's bound to open up and switch up several gears. It never really does though, it improves, but it seems to be on half speed for large spells.I struggled with the plot a bit, possibly because there isn't one.In summary, the window dressing is terrific, it looks sensational, incredibly well acted, the problem, it bored me to tears. 5/10.",5.0,Anonymous,Mystery
