title,content,rating,username,genres
"Call me ""old fashioned,"" but CGI monster overkill does nothing for me","I really, realllly wanted to like this film. As a huge fan of the original mini-series (and EVERYTHING Tim Curry), I knew I'd have a challenge going into both Chapter 1 and Chapter 2 with an open mind. I had to separate. I didn't have as high of expectations as I did for Chapter 1 as Part 2 of the mini series was much weaker than the Part 1 anyway as well as Stephen King's It (Book).The actors were great. Even the first few jump scares were decent, and then it just became overkill. And not scary whatsoever. All of the CGI monsters look ridiculous and completely take you out of the moment. I grew up watching 80s/90s horror (AND LOVING IT). The baddies were REAL and TERRIFYING. For example, Mrs. Massey, the bloated bathtub corpse in The Shining. That was a real, completely horrifying image that has stayed with me 30 years after I First saw the movie. I don't understand the obsession with CGI when there's no need for it.Sadly, this movie was just a drawn out bore.",5.0,Anonymous,Horror
Flawed yet semi-satisfying,"I was originally hesitant to see director Andy Muschietti's rendition of Stephen King's beloved book ""It"" back in 2017, but after hearing splendid reviews from fans and critics; I took a chance and came out pleasantly surprised. Since then, I agree with why that is now considered by many to be a modern Horror classic.Now our favorite Losers club are back to face Pennywise again in ""It: Chapter Two"". Adding up all of that and that this is my second most anticipated mainstream film of the year, does it live up to the hype? Well, somewhat. It's an imperfect but solid sequel.In spite of a three hour runtime it kept my attention for the entire ride. Like ""Chapter One""; it's wonderfully shot (with effective use of sepia tone colors) and the editing and scene transitions are eye popping. Many of the dialogue and scares are cleverly written (a scene at a restaurant is a highlight).In spite of an often unsettling plot, there is plenty of levity to be found here. It unfortunately suffers from inappropriate timing with many of the jokes, causing the film to play like a dark comedy. Half of the frightening and dramatic moments are finished by gags and one-liners. There is one scary sequence that really works until it's ruined by a joke straight out of a Deadpool film.The pacing is troubling at times; since some of the opening introductions are rushed, while certain flashbacks to the younger versions of the Losers Club could've been shorter. This makes the narrative not feel as fresh or as fulfilled compared to the first film.It's most accomplished at being an emotionally fulfilling journey for the Losers club. This is sharpened by the adult actors being dead ringers for the kids from the original; including the main highlight Bill Hader- an instant classic as Richie, as he combines the best of his talent from ""Saturday Night Live"" with intense urgency to best serve the idea of ""What would Richie from It be like if he grew up?""If you're looking for a good cinematic start for this Halloween season, and something to bring you back all the feels from Chapter One from September 2017; Chapter Two is a somewhat messy but nicely done job.Grade- B",7.0,Anonymous,Horror
"""It Chapter Two"": Too Long for Too Little","In 1913, Henry Ford introduced the assembly line to the Ford Motor Company. He made a ton of money and was hailed as a leading innovator. Now just a hundred years later, director Andy Musciehtti brings that same assembly line principle to It Chapter Two as he serves up his scary products in the exact fashion as the one before.This sequel to the highest-grossing horror movie of all time (unadjusted) takes place 27 years later in the same town of Derry, Maine. The rambunctious kids are all adults now and have gone on their separate paths to some form of success. Unfortunately, the good fortune for each is put to an end by the return of Pennywise, who seeks more victims for his twisted games. Being the only ones that have stopped the evil force, the adults must come together again to put an end to this bloody mess.Director Andy Muschietti returns behind the camera after the record-breaking success he earned from 2017's ""It"". For the second time around, Muschietti goes even bigger and bolder than before, both in terms of the horror set pieces and the length.When it comes to giving audiences what they came to see, Muschietti delivers on adding even more blood, gore, and creepiness. Pennywise's indescribable powers get even more creative as his prey are stalked and slaughtered with unnerving brutality.The biggest fault that plagued the previous film was its recycling of cheap jump scares that were meant to artificially hold your attention. That same problem is even more glaring in the sequel as any scary moments are just startling moments where something pops out at the screen. The more they happen, the more predictable and boring they are to watch.A runtime is never indicative of quality by itself, every movie should earn its length through skill and craftsmanship. And at 170 minutes, ""It Chapter Two"" falls way short of earning its record-breaking runtime. Instead of the horror being a slow burn, it's more of a slow churn as the recycled jump scares quickly lose their minuscule luster and make this already long film feel even longer.Screenwriter Gary Dauberman takes up the impossible task of adapting Stephen King, a challenge that has killed the careers of countless adapters before him.Dauberman tries his best to break away from the ridiculousness within King's novel, but his efforts end up backfiring on him and make the film even more awkward as some elements are left in and some left out. The story wants you to take it pretty seriously, but keeping in the weird elements make that almost an impossible task.Muschietti didn't do much to justify the excessive length, but Dauberman should shoulder more of the blame with his uneven pacing. The film starts great with the together and playing off each other with a fun and brisk pace. Then, against all logic, Dauberman has them split up for ninety minutes, severely slowing things to a crawl and forcing the jump scares to keep you awake.The highest regards should go to casting director Rich Delia as he has brilliantly put together a group of adult actors that uncannily look like their younger counterparts. Unfortunately, good looks are the only quality some actors possess here.James McAvoy does fine as Bill. The most evident acting trait he shows off is his struggle to hide his Scottish accent with a less than convincing New England one.Having a rocky 2019, to say the least, Jessica Chastain follows up the bomb that was ""Dark Phoenix"" with another subpar performance. She doesn't shine as brightly as Sophia Lillis' younger Beverly despite being the more acclaimed actress with a lot more screen time.The standout performances come from the two Bills in the cast, Hader and Skarsgård. Hader plays adult Richie and fairs the best in the cast at toeing the line between drama and comedy.Skarsgård as Pennywise is a sight to see but unfortunately doesn't get seen for long stretches. Between him and Heath Ledger's Joker, future performances for clowns now have an insanely high bar to reach.With over five hours of material between two films, the ""It"" series has come to a less than satisfying close with ""It Chapter Two"". There are some things to admire Muschietti and co. for doing or trying to do. But for every great Bill Skarsgård moment (which is all of them), there were just as many moments of wasted potential due to unoriginal filmmaking. Overall, between its highs and lows, ""It Chapter Two"" makes for a semi-enjoyable time. Just make sure to bring a seat cushion.",6.0,Anonymous,Horror
Doesn't float quite as brilliantly,"Stephen King's novel is a masterpiece, didn't properly appreciate it on first read but with King's style being much more familiar to me (whereas it was a bit of a shock at first) it still stands as a genuinely scary, nostalgic, at times very funny and very powerful book and one of his best. The 1990 mini-series is an uneven one, with a great first half and disappointing second half with the ending and IT's true form having notoriously poor reputations for good reasons. Absolutely loved the first 'IT' film from 2017 and consider it better than the mini-series personally.'IT Chapter 2?' Not so much. Actually did find a lot to like about it, with a lot of what was great about the first film still here, and for me it is better than has been said. The mixed reception is more than understandable but it is not as terrible as the more negative reviews say in my view. Chapter 1 is the better film, but the second film is better than the second half of the mini-series on the whole and again it is a more than admirable and brave attempt at adapting an extremely difficult and near-unfilmable book.While there is a good deal to recommend, there are some glaring problems. There are problems with the pacing here. Especially in the middle act, where it meanders due to being too flashback heavy. Some flashbacks being more interesting than others, with Ben's and Richie's being quite unnerving, Eddie's (the too long adult encounter not much better) was neither scary or memorable. The special effects are more variable this time round and suffer too from overuse. IT's true form comes off worst and is as bad, am not kidding here, as that in the mini-series which is notoriously universally panned.The defeat of IT is beyond dumb and really undermines a final act that actually started off quite powerfully despite also being a bit too drawn out. Henry Bowers is also extremely underwritten, and both has little presence when having barely any screen time and quite badly overacted. Lets not get started on his very rushed, too easy and quite stupid defeat.However, as was said before there is a lot to like. The production values mostly are terrific, not just the lighting but also the beautifully realised Derry setting, taut editing and cinematography that's both stunning and unnerving. Epileptics be warned though, there is a scene towards the end of the middle act that is heavy in strobe lighting effects. The music is haunting without being over-scored, ever since the first film it has been impossible to hear ""Oranges and Lemons"" in the same way again and that opinion has not changed. Andy Muschietti directs with suspense, potent realism, confidence and affection, while the writing (which is also remarkably true to King's style) has a great balance of hilarious comedy, touching drama and affectionate nostalgia. Richie getting the best lines.Much has been said about the film being too long, am mixed on this consensus personally. The book is huge and both the child and adult time-lines need a quite long length to do it justice, having said that the middle act definitely could have done with a trim. The story is not just a horror story, but also blends humour (mostly from Ritchie), emotion and a 'Stand By Like' like nostalgia. There are memorable moments here, the Mrs Kersh encounter, the Fortune Cookie scene and the very freaky beginning (am amazed they managed to film this scene) being standouts. There is one improvement here over the previous film, Mike is much more interesting here which was necessary as this time as an adult he is something as the glue of the group.Cannot fault the performances. All the adults are very well cast, with Bill Hader absolutely killing it as Richie, and the children are great again especially Finn Woolfhard and Sophia Lillis (the standouts in the first too). Bill Skarsgaard is again the stuff of nightmares as Pennywise, filling giant clown shoes with aplomb and putting his own spin on it. If asked who is better between Skarsgaard and the unforgettable Tim Curry, mainly because of more familiarity Curry gets the edge but they are both must sees in their own way.Summarising, not brilliant and uneven but enjoyed it on the most part. 7/10",7.0,Anonymous,Horror
Not your average horror movie,"Very early on in 'It Chapter Two' there is some wink wink dialogue about an author writing a great book, but messing up the ending. Anyone who is familiar with the 'It' book or original mini-series will know the ending was not well liked. Here now though they had a chance to rectify things, and I can assure you they did. Not just in terms of the ending, but the entire second entry is actually a fantastically made film and in my opinion superior to part one.The film is exceptionally long for a horror movie at nearly three hours. The thing is though I can't see it having the same impact if it were much shorter. There was a lot of layers to fit in. This isn't your average ""fast-food"" horror like the 'Conjuring' universe films. This is as much a drama in a lot of ways as it is a horror. The first half of the film especially. A long time is taken reintroducing us to the characters, showing us where they are with their lives now and building up their résumés again. Then in the second half of the film (and yes I'm talking about almost an entire 90 minutes) the film kicks into hyper-drive with non-stop, in your face horror - and it is a sight to behold.The cast were again all perfectly selected. Bill Hader in particular steals the show. He is given some great one-liners to work with, much the same as Finn Wolfhard was, and he nails every one of them. There is also a great Stephen King cameo. This isn't just a case of blink and you'll miss him, he is given an entire scene with some hilarious dialogue. I wasn't sure whether 'It Chapter Two' would be able to stick the landing and give the story the ending that it deserves, but it certainly did. I had a great time with this movie and I think any lover of the genre will as well.",8.0,Anonymous,Horror
Was this a comedy or a scary movie???,Why they tried to add so much humor is beyond me. It ruined the entire movie.Now the guy that plays Pennywise did a great job. Except for the CGI Pennywise (that was out of his hands).When he played the character with no CGI I was blown away.,2.0,Anonymous,Horror
A frightening yet touching story of forgotten friendship and lost opportunities.,"The sequel to the 2017 box office success 'It' starts exactly where it left off. Almost no explanatory flashbacks to the situations the Losers Club got themselves into, fighting the terrifying Pennywise. Only difference in 'It Chapter Two' - they're all grown up and ready to end It, once and for all.27 years ago, a fear-indulging creature tried to feast on every teenager alive in small town Derry. A group of friends, defeated the being (disguised as a clown) and moved on with their lives. Or so we think.. After a brutal killing one evening, Mike (Isaiah Mustafa) decides to call every single one of his old friends, begging them to come back to their hometown. Barely remembering the events of almost three decades ago, they catch up over dinner and drinks and memories start to flow back. Sooner than they'd expect, It strikes again and the returning members of the Losers Club feel betrayed by Mike, luring them in knowing well enough they'd have to fight their common enemy once again. Mike did a whole lot of research to figure out It's origin and also knows how to defeat this being. But our group of friends has to stick together to successfully finish this fight against evil.Andy Muschietti is back to direct the second chapter to the well known Stephen King novel. It seems like he grew up, just like the Losers Club did. The jokes matured, as did certain subjects within the story (domestic abuse, sexual orientation..). Another impressive note is Benjamin Wallfisch's score. Simply eerie and unsettling. While I thought his score for 'It' was a bit bland and boring to listen to without the visuals, he decides to go bigger and bolder in this film and it really pays off.The movie has a lot of inventive sequences, which sometimes will blow your mind in how well constructed they are. A few of them are re-used from the previous chapter, but in a different and more terrifying way. The production design is next level perfect. While I thought 'It' relied heavier on jump scares, Chapter Two uses them less. There are still quite a few of them that actually work, but they don't seem as forced as the ones that came before. Whenever a new CGI-monster comes along, you simply ask yourself who designed these creatures. Some are straight up nightmare fuel.For fans of the younger cast, don't worry, they are still present through the use of flashbacks. But the focus is all on the adult versions this time. The true standout is by far Bill Hader, who plays grown up Richie - an alcoholic stand up comedian with a secret he can't seem to express to the outside world. His acting and comedic timing breaks some of the horror-tension, but never in a way it becomes annoying. He's genuinely enjoyable to watch and has an emotional arc to feel for. Other surprisingly great performances come from James Ransone (grown up Eddie) and Jessica Chastain (adult Beverly). James McAvoy (adult Bill) isn't bad, but it seems like he's playing one of his personalities from Split/Glass, with his accent being a bit too thick and an over-the-top lisp. While Mustafa, Jay Ryan (Ben) and Andy Bean (Stanley) just didn't get enough screen time to be rememberable. Bill Skarsgard is back as Pennywise, and while I thought he was brilliant in 'It', I kept wondering how much CGI they used to put him in this film. It became quite distracting, especially in the second half.It Chapter Two is the better half of the story, which explores the very interesting origin of this evolving menacing force and shows the devastating consequences of its wrongdoings towards a group of children. It not only shows that it's okay to be a loser or someone that doesn't entirely fit in to today's society, it makes us think of what we are capable of by just believing in ourselves. A frightening yet touching story of forgotten friendship and lost opportunities.",8.0,Anonymous,Horror
Not as good as the first chapter...,"In comparison to the first chapter of this remake, then the 2019 ""It: Chapter Two"" was just a massive step back in the wrong direction.Why? Well, first of all, Pennywise wasn't scary at all. In fact, it was progressively getting more and more difficult to take him serious as an embodiment of evil as the movie progressed, because he was just too goofy. And whereas he was genuinely disturbing in the first chapter, the clown was just loosing it in chapter two.And running at close to three hours, ""It: Chapter Two"" was just too long, and too much of a drag to sit through, especially when so much of the contents just felt like it was there to fill in the movie and add to the play time of the movie. There were so many things that could easily have been trimmed away without the storyline suffering.The CGI was good, and definitely carried the movie a long way. But some of the CGI such as the long-limbed old woman chasing Beverly was just too comical and didn't really feel like it fit into the movie.It was nice that they actually had Stephen King himself in the movie for a short cameo.They had a good selection of casted actors and actresses to perform in the movie as the adult versions of the children that Pennywise stalked and fought. It was really nice to see James McAvoy in the movie.All in all, this wasn't really a fulfilling conclusion of the first chapter, and I was left with a feeling of 'was that really it?' when the movie ended. The movie was not as intense and interesting as the 2017 ""It: Chapter One"" movie was.I am rating ""It: Chapter Two"" six out of ten stars.",6.0,Anonymous,Horror
"Good, but has issues","It was entertaining, but they seemed confused as to whether the movie was supposed to be horror or a comedy. Several scenes had the audience trying to laugh and then scream, practically in the same breath. For a 3 hour movie, they should've better managed the emotional pacing of the film.",7.0,Anonymous,Horror
Ok but not great,"This was ok but wasn't great, to much cgi and to be honest wasn't scary, found far to much of the parts that were ment to be scary funny, first part was a lot better but I did enjoy the movie I think a 7 out of 10 is fair, hate people that give 10s and 1s for movies like this",7.0,Anonymous,Horror
