title,content,rating,username,genres
Should have been better,"The idea is intriguing. For twelve hours a year all crime is legal, including murder; do what you want and face no consequence. All emergency services are suspended and with the exception of an unexplained restriction on weaponry, and certain members of the public being out of bounds as targets, there is nothing to stop you doing what you wish. The result is a venting of frustration and anger, a purging of demons, as well as the eradication of the poor and those unable to defend themselves. The end result of this annual purge is extremely low unemployment and crime, and a fantastic economy; ""a nation reborn"", where the weak are prey and the strong survive. One of the strong is James Sandin, who sells security systems to fellow high-flyers; these obviously come in most useful on the night of the purge. Of course on the night in question, things go rather wrong and the Sandin family find their home under siege, following their son Max's generous act of letting a victimised stranger in.For a second, put aside the rather obvious holes in the idea when considered as a practise encouraged at a national level, even put aside the cynical nature of the movie, and we can see the idea may have started out as a distressing vision of a near future, a terrifying ""other reality"". Indeed, 'The Purge' takes its cue from a lot of previous work that has done similarly; you don't have to look too hard to see various elements of 'A Clockwork Orange', '1984', 'Lord of the Flies' and 'Battle Royale'. The problem is that unlike those works, and unlike 'Straw Dogs', with which it shares more than a little DNA, this story has been watered down to a locked room domestic thriller; a potentially incendiary political fable is devoid of most of that which would have made it so. This is actually typical of writer/director James DeMonaco, who is responsible for the screenplay for the remake of 'Assault on Precinct 13', a film which again extracted a lot of the original's rough edges and tough moments to leave a flat, action driven thriller. Similarly, the scope of the film is rather narrow; with early implication that there will be a study of repressed violence and how the night is used as an excuse, it is then disappointing to see the story steers frustratingly wide of all matters other than murder. The film lacks the gumption to tackle the disturbing elements of our unchecked nature in a way that Cronenberg would have done.So what we're looking at here is a film which, in different hands may have proved to be a controversial and stirring piece of work, but with DeMonaco scared to grasp the nettle, we end up with a flat, rather tame film, which is given some lift by its better elements, such as the performances and some of the fight sequences. Lacking bite, with a frustrating amount of exposition and not enough dissection of issues, 'The Purge' falls short of what it should have been.This is not to take away from Ethan Hawke's solid performance, or some of the more effective scenes, but what we would give to have seen this in the hands of Michael Haneke.",5.0,Anonymous,Horror
"The Purge, great concept....not so great film","Humans have a natural instinct as predators to kill, but society forces us to repress these feelings by living in a ''civilized'' way....according to new Ethan Hawke led film The Purge, a very interesting concept of a film, which explores a future society in which all crime is allowed for one night a year...It's 2022 (not actually that far away), and unemployment in America is 1%, crime is at an all-time low, and generally, everybody seems happy, especially James Sandin (Hawke), a rich citizen who makes his fortune selling security systems for houses to use during the annual Purge. Basically the reason why unemployment and crime is so low is because, for one night a year, a Purge occurs, where all crime (murder, raper robbery, the whole lot) is made legal, and no police or emergency services are allowed to interfere. Mad. But also intriguing. James and his family happily avoid the Purge by using a security system outside their large house while the rest of society kills each other, but all that changes when their youngest son Charlie decides to let a stranger into the house......This starts off as a really captivating film, the concept of legal crime kept me hooked, but soon enough, it descends into a stereotypical action film where Ethan Hawke fights off gangs from his house with a variety of handguns,and all originality gets lost in a haze of bullets (literally). The short running time (85mins) and variety of twists every 5 minutes makes sure that it doesn't get too boring, so overall a decent watch, but nothing that provokes any thinking afterwards.6/10- A lesser version of Panic Room",6.0,Anonymous,Horror
Decent,"I am a movie theatre employee, so I saw this film last night at an employee screening. Going into the movie, I was rather excited. The concept is interesting, and has never been done before. While this movie was not as scary as I had anticipated, I still thoroughly enjoyed it. The antagonists were disturbing, and the movie really shows the struggle between self-preservation and what's right. It is somewhat short, but the makers certainly do get the job done. Plenty of flashlight-and-pistol standoffs and suspenseful scenes make for a movie with an interesting plot, and good acting. The ending was a bit predictable, but did not ruin the movie in my opinion. Not the best that I've seen, but overall a decent flick.",6.0,Anonymous,Horror
Interesting horror premise needs to be worked out more,"It's 2022 in America. Unemployment is at 1% and crime is at an all-time low except one night every year. The law allows many forms of crime including even murder in that 12 hour period. James Sandin (Ethan Hawke) sells home security and is having his best year. He has gathered his family (Lena Headey, Max Burkholder, Adelaide Kane) to wait out the night. Things don't turn out well starting with the daughter's boyfriend. Then the son allows a vagrant to enter their house who is followed by a mob intend on killing that homeless person.The premise is interesting and original reminding me of Sparta and the Helots. It's certainly a good way to get into a horror movie. However there are a lot of aspects that went uninvestigated in this movie. Everybody has enemies and it's an obvious avenue to go for. For example, he's the best salesman which seems to me to be an obvious reason for other co-workers to kill him. Writer/director James DeMonaco just didn't think through all the possibilities in this world.The obvious fix is to make the purge be only against the poor and the helpless. There could be rules about harboring the hunted. The family lets in that homeless guy which could make them fair game. I'm willing to not harp on it but I must deduct a point for the mistake.When the power goes out, the darkness is not a good way to shoot a film. However when the mob gets vehicles which could light up the house, the lighting looks good. All the light and shadows provide great horror opportunities. I wish more of the movie take place in that lighting scheme.Another missed opportunity is the ticking clock. It could have been a great vehicle for raising the tension. Instead the movie wastes this away by sitting around to run out the clock. It's not the most compelling climax.It's a great original premise with loads of opportunities. With a few more tweaks, this could be a great horror franchise. It has a built-in morality play. The premise doesn't even need any one particular character to carry it either. This could run for a long time if they put in a few fixes.",6.0,Anonymous,Horror
Well I liked it,"America—the near future: the annual 'Purge'—a 12-hour period where all crime is legalised—turns into a nightmare for a wealthy family who had hoped to spend the time in the safety of their heavily fortified home.The Purge has been the victim of a lot of negativity, but I found it to be a well-executed thriller with a satirical edge that deliberately adopts a far-fetched premise in order to take a pop at the USA's culture of violence, its undercurrent of racism and a legal system that favours the rich.I imagine that much of the hate comes from Americans who simply don't like the messages the film so effectively illustrates—an understandable reaction, perhaps, but sometimes its good to take a long hard look in the mirror, and if you don't like what you see, do something to make a change.On a more shallow note, the action was suitably hard-hitting, with the snooker room fight being particularly bad-ass, and both Lena Headey and Zoey Sandin are total babes.",8.0,Anonymous,Horror
Glad I read the reviews first!,"After I bought my ticket online, after being invited by my cousin to go with him, I read the reviews. Disappointed I just spend 17 bucks and everyone gave this movie terrible ratings.Well, I went in expecting it to be the worst movie ever made (as many said) and what would have been a 5 star rating, which would of been a decent movie, turned out to be a 7, a good/great movie.Really, I enjoyed it. It wasn't long and the concept and story IMO were great! Not to mention the theater experience with everyone screaming,clapping and laughing helped immensely. If you're on edge and wondering if you should see this movie, I say, if you're bored and go in with no expectations, you will enjoy it a lot.",7.0,Anonymous,Horror
Too Many Dumb and Annoying People/Situations,"The Purge (2013)* 1/2 (out of 4)Annoying, dumb and eventually cruel film dealing with the one day of the year when America allows you to kill anyone who want without being punished. This ""purge"" is supported by a security system seller (Ethan Hawke) and his wife (Lena Headey) but during the 12-hour period they find themselves the target of a gang of murderers. THE PURGE pretty much gave away its story during the theatrical trailer and I thought to myself that we were going to get something fresh or something that has a few interesting ideas but just didn't work. Sadly there are some interesting ideas floating around but the screenplay is simply so bad and so clichéd that it pretty much kills anything positive. The biggest problem is that the film is never scary, which is just downright disappointing. Another problem is that the film itself doesn't know what to do with its ""free day to kill"" idea. It takes a while for the viewer to warm up to this futuristic world where we can kill but as soon as you accept this ""law"" the screenplay then pulls a quick one and starts to challenge the morals of such a thing. We then get a bunch of political non-sense thrown in just to make us question the whole thing. Why sell a film on an idea and then not know where to get with it? Even more annoying is that this film contains some of the dumbest and most annoying characters in the history of cinema. Yes, the history of cinema. The couple's young son is someone I wanted to be off the screen ASAP. The daughter isn't much better but just wait until the two twists that happen. Both Hawke and Headey give good performances as does the rest of the cast. If you're expecting a horror film then you're going to be disappointed because even though there's quite a bit of violence, for the most part this is nothing more than a rip-off of STRAW DOGS but set in the future with this one ""change."" Sadly, THE PURGE just never works and in the end you're left with a major disappointment and just a cheap excuse to kill.",,Anonymous,Horror
"Wasted potential, just a generic home invasion film.","From the producers of Paranormal Activity (as is all horror films these days) The Purge tells the story of a near future were crime is at an all time low and unemployment stands at under 1% of the US population, to compensate for one night a year all crime (including murder) is legal for 12 hours allowing society some kind of release.The film revolves around the Sandin family who are confronted by a group of college students hunting a man on the night of the Purge who the family had allowed into their home after lockdown. The Purgers (lead by Rhys Wakefield) drastically try to break into the family's home causing James (Ethan Hawke) and Mary (Lena Headey) to protect their children from the invaders in order to survive the night.The main problem with the film is the premise itself, whilst interesting is filled with flaws and holes that just make the whole idea ridiculous. Such as what happens to the serial killers and career criminals of this world? Do they just control their urges to kill or steal for the other 364 days until the next Purge, as well what if someone has a heart attack on the night of The Purge? Is it just a case of bad luck you chose the wrong night to need medical care?Despite the flaws of the premise, the film repeatedly ignores the possibilities of the premise, instead of exploring the ideas behind the Purge or the events that occur on the night of the Purge from different perspectives and situations. Instead the film settles for a typical home invasion story that although done well, is nothing we haven't seen done in many other films. The Purge in the end seems to only be the premise of this film to stop the age old question of ""Why don't they just call the police?"" in home invasion films.To the films credit it is quite subtle, there's a running theme that the Purge is just an excuse for the upper classes to exterminate the poor, driven by all the attackers wearing prep school blazers and the person they are chasing wearing dog tags around his neck. The film also contains some strong performances, especially from Ethan Hawke (Training Day, Lord of War) and Lena Headey (Dredd, Game of Thrones) who carry the film throughout. The film also has a twist near the end which allows the audience to get inside the heads of the people during this night.That cant be said for the leader of the Purger's played by Rhys Wakefield (Sanctum, Home and Away)whose performance is slightly cringe worthy, hes trying to be psychotic yet in control of the proceedings but it just comes across as a amateur dramatics' version of The Joker. He just never seems like a really threat and just a creepy next door neighbour.The film also contains some bizarre and just plain weird set pieces, such as the families' son who builds a spy camera on a chard baby doll on the top of a rhino tank from Warhammer 40,000. The thing looks like a demented contraption from Sid's bedroom in Toy Story.Overall, The Purge is an OK home invasion film, there are moments of suspense and a couple of jump scares are effective. The wasted potential of the premise is the films main downfall which could have lead to a more effective and possible original film then what we got in the end.",4.0,Anonymous,Horror
Not To Shabby,"I was able to view a screening of this movie at the Stanley Film Festival last weekend and I would say this movie was refreshing in a sense of horror/thriller.I thought it was filmed very well and the plot played out wonderfully on screen.I thought Ethan Hawke was good, but the supporting role from Lena Headey was great!I really enjoyed Rhys Wakefields performance in this movie. He stole the show IMO!Definitely a great thriller! I mean seriously, WHAT IF?",7.0,Anonymous,Horror
"Civilization is a very thin veneer and that under even slight amounts of pressure, that social contract starts to break down..",I first saw this in 2013 on a dvd which I own.Revisited it recently as my kids who are all grown up now wanted to see the franchise.This first installment in The Purge franchise grossed $89 million against a $3 million budget.I liked the movie n i am waiting for the latest part (Forever Purge).Of course this movie has stupid characters taking stupid decisions but the movie has sufficient tension n atmosphere.What cud be more scary than a home invasion on a nite where all crime is legal.The movie has few scenes shot in the dark.The movie reminded me of Straw Dogs.,8.0,Anonymous,Horror
