title,content,rating,username,genres
1997: a vintage year for Cage.,"I realise that Con Air is about as far from ground-breaking visionary cinema as you can get—Hell, it was produced by Jerry Bruckheimer, which speaks volumes about the artistic integrity involved—but as a thrilling slice of slam-bang popcorn action fun, it works a treat.Nicolas Cage plays Cameron Poe, an honourable army ranger who is sent to a maximum-security federal penitentiary after accidentally killing a man while protecting his pregnant wife (Monica Potter). After serving eight years, Cameron is finally given parole, and scheduled to fly home on a C-123 Jailbird aircraft, along with several other prisoners whose number include evil criminal mastermind Cyrus the Virus (John Malkovich) and Poe's likable diabetic cell-mate O'Dell (Mykelti Williamson). Poe's freedom is delayed however, when Cyrus and his equally vile cohorts take over the plane by force, and O'Dell's life is placed in jeopardy...Unlike The Rock, which was an overly dramatic and rather jingoistic affair, Con Air is pure cartoonish excess from start to finish. To try and analyse the plot or apply logic to proceedings is futile, the script conveniently glossing over details as and when it suits (for example, we never learn what Cage's cell-mate O was jailed for; as a result, he becomes a sympathetic character, when the guy could have been a child killer for all we know!). Director Simon West sure isn't concerned about his film making sense, 'cos he's too busy having the time of his life inflicting maximum damage on everyone and everything in the most spectacular manner possible. In this film, the rules are 'don't just have a car crash when you can drag it behind a plane on a hook for a while before smashing it onto a runway?' and 'Don't just kill a man when you can kill him and then drop his corpse from several thousand feet onto a moving vehicle?'.It's stuff like this, coupled with a formidable cast and excellent stunts, pyrotechnics and special effects, that elevate Con Air from the ridiculous to the sublime. I give Con Air a rating of 8 delightfully ruthless maniacs out of 10, making it the second best Nicolas Cage action flick of 1997.",8.0,Anonymous,Crime
Ultra-Budget Escapism,"You couldn't ask for much more even when it delivers much more than it should. This is one of those Action Movies that throws everything at you but the kitchen sink and then decides to do just that.The ridiculous ending may be too much but once it starts you can't get off the speeding ride. After all, you are already on board so there's not much choice. Not only is there enough action and mayhem, the over the top characters fit right in with the over the top action.Anyone who patronizes a Movie of this sort cannot complain because it is everything that is advertised. This is a frantic, loud, occasionally funny, Hoot. It has a number of quotable lines that would make any Comic Book fan proud.This is quite a trashy triumph of Hollywood excess and is better than most of its type because of its outrageous audacity and unrestrained recklessness. The talent here from the Director to the Stars all contribute.This is in a special category of Ultra-Budget escapism and it ranks in the upper echelons of mind-numbing madness with an atmosphere of testosterone and whimsy that is undeniably utter entertainment for those seeking this sort of thing.",8.0,Anonymous,Crime
The mad mad mad mad world of violence,"While not as clever or amusing as _The Rock_, which this was apparently an effort to surpass, it certainly delivers the pyrotechnics. Cage, as always, delivers the best performance he can, given the confines of the script, and his best _Raising Arizona_ drawl.The film's beginning sets a hopeful tone, we see the honorable Cage unjustly imprisoned and preparing to return to his home and the child he has never seen. Meanwhile, the penal system is filling the transport plane which will take Cage to freedom with a cast of the worst criminal psychos behind bars. There is an odd parallel to the beginning of _Stagecoach_ as the plane is loaded with the case of miscreants and a cursory description is given of each criminal. The film has a weakness for hyperbole, each character introduction, each scene, each explosion is meant to top the one before it.Fortunately, the film does have a real ensemble cast, the full roster of villainous character actors: Malkovich, Rhames, Buscemi, Danny Trejo amongst the cons. The law is Cusack and Colm Meaney and Rachel Ticotin (Total Recall). Even Dave Chapelle is amongst the crooks.Ultimately, the film maintains too straight a face during the ruckus. If you are going to ask the audience to accept one outrageous improbability after another, you need to keep it amusing. Chappelle keeps it funny while he's on screen but it's not long enough.Unfortunately, the throttle has only one speed: pedal to the metal. Unlike Woo or McTiernan, who--predictable as they may arguably be--are able to build crescendos and know when to let off the gas, this one keeps on pushing harder and harder until we're feeling a bit catatonic. There is just a terrific amount of pyrotechnics and they use up twice as much powder each time. It never seems to end, which is usually a bad thing for an action movie.But I shouldn't grouse too much. It is definitely an entertaining diversion, and Cage and Cusack are good in their roles, Colm Meaney is as always amusing. Malkovich and Buscemi are creepy enough but not the flamboyant psychos they could have been. Ironically, Cage has exactly that type of charisma (remember _Kiss of Death_, _Snake Eyes_, _Face Off_) but is forced to be restrain himself as the stolid ex-Army ranger.Finally: what the HECK does bruckheimer have against Corvettes???",7.0,Anonymous,Crime
Nicolas Cage Delivers Another Action Winner,"""Con Air"" can best be described as ""The Rock"" in the sky.  The film deals with a Gulf War veteran (Nicolas Cage) who becomes a victim of circumstance and is sentenced to eight years in prison.  He is going home via a gigantic prison plane which is also carrying some very unsavory characters (John Malkovich, Ving Rhames, and Steve Buscemi among others).  Of course the evil prisoners take over the plane and it is up to Cage to save the day.  Overall this is a fine action film which keeps its focus on the characters.  4 out of 5 stars.",,Anonymous,Crime
Entertaining for the most part but also ridiculous at times,"""Con Air"" is a typical Jerry Bruckheimer production of the mid to late 90's, more or less along the same lines as ""The Rock"" & ""Armageddon"". Featuring undemanding action executed by a nicely assembled cast, it's the type of movie that's designed for popcorn munching enjoyment rather than garnering prestigious awards. While that approach can often lead to a fairly hollow & trivial experience, in this case the unique premise sets ""Con Air"" apart from countless other routine action flicks.The story revolves around a flight containing some of the nation's most notorious criminals who are on their way to a new maximum security detention center. Little do the authorities know that they've plotted to take over the plane and use it to transport themselves to freedom. Luckily for the good guys, a recent parolee who just happens to be a highly decorated Army Ranger is also on board and he's not too keen on letting these guys have their way.The premise may be fairly high concept but it's an intriguing one. I'd have to say that screenwriter Scott Rosenberg put together a pretty clever plot, even though the last act goes all out in terms of action and, as a result, strays into ludicrousness. There's also quite a bit of memorable dialogue, which is helped immensely by the excellent cast. Nicolas Cage & John Cusack are better than average as the good guys but in my opinion it's the bad guys who really stand out. John Malkovich is always worth watching and here he gives perhaps the movie's best performance as the main villain, Cyrus ""The Virus"" Grissom. His criminal brethren include the likes of Ving Rhames, Danny Trejo, Steve Buscemi, Dave Chappelle & M.C. Gainey. That's an impressive group in and of itself and it's supplemented by a few other standouts like Colm Meaney & Mykelti Williamson.The movie's production values are up to snuff as well, which is no surprise considering that this was a summer blockbuster. The movie garnered an Oscar nomination for its sound along with one for the original song ""How Do I Live"" by Trisha Yearwood. In general, the movie shows the trademark quality of a Jerry Bruckheimer production.Overall, I think that the movie delivers the goods for most of its running time but I find that the extended finale goes a bit too over the top. I can understand why they'd want to go out with a bang but I found the earlier stages to be more intricately plotted than a typical action movie and, as a result, more rewarding. In any case, the movie is worth watching for having a pretty nifty premise along with some entertaining performances from a nicely assembled cast.",7.0,Anonymous,Crime
Solid action movie...,"""Con Air"" is just one of those action movies that was great back in the day when it was first out and still holds its own today. And that is even despite the fact that it is a Nicolas Cage movie.The story is quite straight forward, a plane transporting the most dangerous and deadly of criminals gets hijacked by the very same prisoners it was supposed to transport. Amongst the prisoners is Cameron Poe who is on his way home to his family and tries his best to see to it that it happens.There is a lot of action in the movie, almost from start to end, and it nicely choreographed and executed. But there is also a lot of really interesting and detailed characters in the movie.But even more impressively is the ensemble of cast which is nothing short of amazing. And ""Con Air"" holds some impressive performances by John Malkovich and Steve Buscemi in particular.""Con Air"" has a lot of one-liners, of course, throughout the movie. You can't have a proper action movie without those. And then there is Nicolas Cage's hair, are you kidding me? ""Con Air"" is well-worth a place in any movie fan's or collector's collection.I will end my review here, before the bunny gets it...",7.0,Anonymous,Crime
Now that's what I'm talking about!,"As much cliché there is on this typical action flick, this was a terrific and fun one to watch! Come on! I mean a 6.3?! People, this was a great movie that kept you on the edge of your seat with some of the greatest actors of our time: Nic Cage, John Malkovich, and John Cusack. The movie though went to Steve Buscemi! He is just becoming one of my favorite actors, but I'll explain later. Con Air is about these prisoners who have taken over an air plane meant to transfer some prisoners to other states and some are actually free. There is one person, Cameron Poe, who wants to stop this maniac, Cyrus 'The Virus' Grissom played by John M. from destroying these men's lives.John Cusack plays Vince Larkin, a Marshall who believes that Poe is on his side and wants to get this plane down as safely as he can, he does a terrific job, even though his looks aren't what I would've pictured for the part. John M. did a great job on scarring the heck out of me and was a terrific psychotic villain and Nic is so great as an action hero while he ""saves the *beep* day"", he also has this southern accent that is kind of funny but charming. Now, onto Steve who plays Garland 'The Marietta Mangler' Greene, this incredibly intelligent but insane serial killer who gives you a Hannibal the Cannibal vibe. His dialog is incredible and grabs you ""What if I told you insane was working fifty hours a week in some office for fifty years at the end of which they tell you to *beep* off; ending up in some retirement village hoping to die before suffering the indignity of trying to make it to the toilet on time? Wouldn't you consider that to be insane?"" He's funny in a way that wasn't meant to be funny and he just steals the show. Especially how he was singing ""He's got the whole world in his hands"" at the end when the plane was going crazy. :DThese are remarkable actors, and yes, while the story is predictable and the stunts are over the top, nevertheless, I think anyone can enjoy this film an just have fun. It's a great action flick that deserves a look and a better rating! Come on, let go and have fun. Grab the popcorn, because you're going on a ride!9/10",9.0,Anonymous,Crime
so ridiculous that it's kind of fun,"Cameron Poe (Nicolas Cage) is released from the Army Rangers and reunited with his pregnant wife (Monica Potter). He is challenged by 3 drunks outside of a bar and kills one. He is sentenced to 7 to 10 years in prison. He gets paroled and he's hitching a plane ride until his release. The plane has his friend cellmate Baby-O (Mykelti Williamson) as well as many dangerous supermax prisoners on their way to a new prison. Vince Larkin (John Cusack) is overseeing the transfer with DEA wildman Duncan Malloy (Colm Meaney) running a sting on a drug lord. Malloy sneaks a gun with his undercover agent onto the plane. Cyrus 'The Virus' Grissom (John Malkovich) masterminds an escape plan with Pinball (Dave Chappelle) stealing the keys from Guard Sally Bishop (Rachel Ticotin). Diamond Dog (Ving Rhames) is a militant black prisoner.This is an over-the-top ridiculous cartoon action thriller. One has to leave all reasonable logic behind. There is a lot of unnecessary overacting by Meaney. With all the great action, the movie should be a lot more thrilling and intense. The jokey irreverent feel makes it less intense. After awhile, it's not about the plot or whether Baby-O gets the help. It's what other ridiculous things are they going to pull. I have to roll my eyes when Steve Buscemi arrives as Hannibal Lecter. However it is so ridiculous that it's kind of fun.",7.0,Anonymous,Crime
Classic high energy Nicholas Cage's best action flick he ever made!,"Con Air (1997) is a classic high energy Nicholas Cage's best bad-ass action flick from the 90's of the decade he ever made! I grew up watching this film as a child and honestly it was my favorite action film and the first one from Nicholas Cage I have ever saw. After seeing Con Air for the first time, I bagged my mom to buy me The Rock and Face/Off along with Con Air on VHS because of Nicholas Cage! I still have all three films on VHS and I also have them on Blu-ray. I don't like Face/Off anymore I have my reasons, but Con Air is a bad ass action film and it is still my favorite action film today that I love to death. I have a blast watching this film.Plot: Newly paroled ex-con and former U.S. Ranger Cameron Poe finds himself trapped in a prisoner transport plane when the passengers seize control.The film is actually about Cameron Poe (Nicholas Cage) U.S. Ranger who accidentally kills a man in self defense when three goon's try's to kill him. Cameron confesses the crime, but because of his military past, Cameron gets 7 - 10. years maximum prison after years his paroled and only what he want's is to get home to his wife and to his daughter he never saw before. Cameron has to share a prison airplane with some of the country's most dangerous criminals, who actually take control of the plane and are now planning to escape the country. Cameron has to find a way to stop them while playing along. Meanwhile, United States Marshal Vincent Larkin (John Cusack) is trying to help Cameron get free and stop the criminals, including Cyrus ""The Virus"" Grissom (John Malkovich).Everyone in the cast is great and Nic Cage's Cameron Poe is one of my favorite action heroes of all time. With such lines as ""I'm gonna show you God does exist"" and ""I'm gonna save the f**king day"" you know you're dealing with a Grade A bad ass. He's not without a sensitive side though as he is prone to crying like a girl at some points too. Con Air is directed from Simon West, who directed also The Expendables 2 another film , that I love.Why I love this movie: You have a solid likable cast that I love, awesome score from Mark Mancina, cool characters, ton's of action, a lot's of explosions, lot's of gun fire and awesome fights, including incredible stunts that I love. Nicolas Cage, John Cusack, John Malkovich, Ving Rhames, Renoly Santiago, Danny Trejo, Mykelti Williamson, Rachel Ticotin, Colm Meaney, Dave Chappelle, Nick Chinlund, Steve Buscemi, Monica Potter and M. C. Gainey gave us a wonderful action performance in a action film I have ever seen.Nicolas Cage as Cameron Poe is a bad ass action decent hero, that I love him so much. John Cusack as U.S. Marshall Vince Larkin is awesome and incredible likable hero in this movie. John Malkovich as Cyrus Grissom is a bad ass villain and he is also very brilliant and insane. Colm Meaney as DEA Agent Duncan Malloy is amazing I really love this actor in this film. Mostly I remember Colm from Under Siege who played Dummer William Stranix's (Tommy Lee Jones) second hand, even in Under Siege I loved him as acting performance. I love Colm's character in this movie. Nick Chinlund as William Bedford was awesome I love the fight scenes with Billy and Cameron and Billy says to Cameron ""Die Punk!"" and Cameron kill's him. I love Steve Buscemi as Garland Greene, I love his character I don't think his character is dangerous or a serial killer, because on the airport Garland doesn't kill a young girl a child, I think he redeemed him self. Last one that I love is Ving Rhames as Nathan Jones was another bad ass villain.I love that Cameron is desperately try's to safe his friend's life Mike O'Dell aka Baby-O (Mykelti Williamson) and get him out of the plane and he try' to safe Guard Sally Bishop (Rachel Ticotin) off the plain. He even safe's her on the plain twice when Johnny 23 (Danny Trejo) try's to rape her. I love that Baby-O protects Cameron against Cyrus and confess that he is a traitor on a plain, but he wasn't. I love this flick.There a re a lot of action scenes that I completely love and I have enjoyed them including a explosion's fire truck who explodes in Las Vegas. A lot of gun fights. Cameron using his martial art's skills on a air field, Cameron beating three guys on a plain and force the pilot to land the plain down. The car chase scenes in Las Vegas where incredible Vince and Cameron see them Cyrus,Swamp Thing and Jones trying to flee, pursue them on motorcycles.Overall: Con Air (1997) get's a perfect 10 by for incredible awesome high energy solid action flick of the 90's that I love to death!Con Air is a 1997 American action film directed by Simon West and produced by Jerry Bruckheimer, producer of The Rock. It stars Nicolas Cage, John Cusack, and John Malkovich. The film borrows its title from the nickname of the Justice Prisoner and Alien Transportation System.10/10 Grade: Bad Ass Seal Of Approval Studio: Buena Vista Pictures, Touchstone Pictures Jerry Bruckheimer Films Starring: Nicolas Cage, John Cusack, John Malkovich, Ving Rhames, Renoly Santiago, Danny Trejo, Mykelti Williamson, Rachel Ticotin, Colm Meaney, Dave Chappelle, Nick Chinlund, Steve Buscemi, Monica Potter, M. C. Gainey, Brendan Kelly, Steve Eastin, Landry Allbright Director: Simon West Producer: Jerry Bruckheimer Screenplay: Scott Rosenberg Rated: R Running Time: 1 Hr. 55 Mins. Budget: $75.000.000 Box Office: $224,012,234",10.0,Anonymous,Crime
A Good Movie That Got Bogged Down With Greed,"`Con Air' more or less defines the term `popcorn movie'  it's an action film designed strictly to entertain.  The film's emphasis is on flash, flair, and adrenaline, with a smattering of humor and story spread throughout for good measure.  Not exactly the most lofty of goals, but the desire to entertain is quite sincere, and `Con Air' does largely succeed in the entertainment department.Where `Con Air' falls apart, however, is the grandiose, grandstanding way in which it tells its story.  Subtlety is a word that is impossible to use in describing this film.  `Con Air' is a firm believer in the concept that more must be better  ten explosions must be better than one; three psychotic villains must be better than two; and so on.  The `bigger is better' approach never truly turns the film into an utter mess, but it does bog it down to a certain extent  what could've been a fantastic action movie becomes, well, just better than average.  A leaner and meaner `Con Air' could've been a classic.`Con Air' is the story of good-guy Cameron Poe (Nicolas Cage), an Army Ranger unjustly tossed in prison for eight long years for protecting his family from a drunken, knife-wielding maniac. Finally paroled, Poe is placed on a converted troop transport plane that will take him home to his family. However, also on board the plane is a roster of psychotic criminals vaguely reminiscent of the Legion of Doom from the old `Superfriends' cartoon. There's Cyrus the Virus (John Malkovich), an articulate, thoughtful madman with a penchant for automatic weapons; Diamond Dog (Ving Rhames), a black militant and Cyrus' trusted lieutenant (or so Cyrus thinks, at any rate); Johnny 23 (Danny Trejo), a serial rapist; Garland Greene (Steve Buscemi), a serial killer in the Hannibal Lecter vein who is treated as the resident prison celebrity; and a good half-dozen other colorful characters to flesh out this flying rogues' gallery of nightmare criminals.  Under Cyrus' direction, the criminals take control of the plane, and it's up to the beleaguered Poe to save the day, with some help from good-guy U.S. Marshal Larkin (John Cusack) on the ground, who's seemingly the only person in U.S. law enforcement capable of deciphering Poe's brief and cryptic messages to the authorities.The film moves along at a brisk pace, cheerfully glossing over its own improbabilities.  `Con Air' is definitely the kind of film that only works if you don't stop to think about it, and director Simon West keeps things going quick enough to keep most of the ludicrous plot holes mercifully brief.  He manages to cut from one story arc to another with a certain amount of skill, keeping each arc from completely snowballing into something unmanageable.  However, the juggling act wears thin by the end of the movie  there's simply too much to try to balance.  It's not particularly Simon West's fault (although he does have an annoying penchant for overusing the slow-motion explosion filmed from five different angles, a lá `The A-Team'), but more a by-product of the script. The second half of the film has forced moments, where the only purpose of the action scenes seems to be to completely outdo the action scenes in the first half.  These scenes are undeniably cool looking, but they're filler, and filler can only take a movie so far.  A good third of the film  story, action scenes, you name it  could've easily been excised from the film, and not only would it never be missed, `Con Air' would actually be vastly improved.Even the characters, while entertaining, wind up just overwhelming the film. The villain Diamond Dog, as played by Ving Rhames, is charismatic, menacing, and a truly inspired movie bad guy . . . and he's also completely gratuitous.  As Cyrus the Virus, John Malkovich is also charismatic, menacing, and a truly inspired movie bad guy . . . just like Diamond Dog. The movie simply doesn't have room for both villains (and it definitely doesn't have room for the Lecter-inspired Garland Green, who Steve Buscemi turns into an odd sort of comic relief, but otherwise serves no purpose in the film.)  ONE villain would've been plenty.  Ditto the heroes: Cage is good, Cusack is good, but c'mon, pick ONE.  Like the rest of the film, the characters become too much, and wind up becoming pure overkill.In many ways, `Con Air' looks like the results of a Hollywood brainstorming meeting gone haywire, where a thousand ideas are slapped down onto a notepad. . . but these ideas don't necessarily mesh well together.  Most of the ideas in `Con Air' are surprisingly decent, there's just too many of them. (How many times have you heard that about an action movie?)Overall, `Con Air' is okay, and if you're in the mood for fun, mindless action, it gets the job done.  Personally, I'd recommend watching `The Rock' instead it's by far the best of the recent spate of Bruckheimer action flicks  but  `Con Air', for all its excesses, has its own good moments, too.  Grade: B-",6.0,Anonymous,Crime
