title,content,rating,username,genres
Good for What It Is,"Have not commented on anything in a long time. But after reading all the overly positive ""scariest movie of all time"" and overly negative ""two hours of my life I'll never get back (hour and a half actually)"", I had to comment. I heard about this in Entertainment Weekly and was waiting patiently for it to come out in wide distribution. All in all, it's a good movie for what it is. A low budget horror movie using the faux documentary premise. Compared to The Blair Witch Project, where you couldn't see a damn thing to be scared of, and Cloverfield, which just made me nauseous from the jerking camera, this film at least has steady camera work most of the time. If you are a die hard horror movie fan, will this movie terrify you? Probably not, except on a psychological level possibly. The notion of a demon haunting a person as opposed to a haunted house, while nothing truly original in the sense it hasn't been done elsewhere, is still not seen to much in horror (except in possession films), least these days in the days of Saw and Hostel and other crap. There are a few startling moments in the film. They are comparable to a friend sneaking up on you from behind and shaking you. But honestly, that's what I want from a horror movie. To be in suspense and have something shock me and get my heart pumping for a few. I can't remember the last film I saw to do that so at least Paranormal Acivity got my blood flowing a couple times. But mostly its disturbing. Some of the night scenes would be slightly shocking, others would just be creepy to watch. But in each something different happens. In terms of acting, nothing spectacular but hardly as terrible as some are whining about. And while the film suffers from all other faux documentary films with the ""'WHY ARE YOU STILL FILMING? TURN THE CAMERA OFF!' 'I WOULD BUT THEN THERE WOULDN'T BE A MOVIE TO SHOW.'"" moments, there are actually times when the boyfriend gets yelled at to turn off the camera and does so. And his character is shown from the beginning to be stubborn, frat boyish, and egotistical. So, while his stupidity starts to wear on you, its a slightly more plausible reason for the continual filming than say Blair Witch Projects ""THE CAMERA IS ALL I HAVE LEFT!!!"" moments. To sum up, is this the scariest film of all time? No. But it is without a doubt the scariest film to be shown in the mainstream theater in the last few years. Its more terrifying then the endless remakes and sequels we have been plagued with. One thing I hope for with all the hype is that horror fans want more genuine shock moments than over the top gore.",7.0,Anonymous,"Horror, Mystery"
Did the hype kill this movie?,"Did the hype kill the movie? I watch a lot of horror movies and normally I would really have liked this one. In the endless stream of b-movies and even expensive crap, this movie really stands out. Paranormal Acivity is a scary and straightforward movie and it isn't boring. But of course there is the hype. After I heard this was the scariest movie ever, expectations evidently went up. Eventually resulting in a slight disappointment. This movie would have been much scarier, creepier if I hadn't had any expectations, if I hadn't read any reviews. I guess Public Enemy was right about the Hype.The movie is scary indeed. After watching Paranormal Activity I noticed that the nightly sounds of my 200 years old house were louder and creepier than ever. But I did not let my good night's sleep for it.The acting was good but sometimes slightly overdone, which made it difficult for me to connect with the characters. I understand that Micah, the bf, had to be annoying, the character was written that way. But their is something wrong if you start imagining in the middle of the movie gruesome ways he could die. The movie should have been scarier if I had had more empathy for the characters.Anayway I enjoyed watching this film, but the hype made me expect more.",7.0,Anonymous,"Horror, Mystery"
Entertaining.,"Katie and Micah move into their new home, but instead of domestic bliss, the couple share several sleepless nights, prompting them to set up cameras during the night. The nights become more and more eventful.I didn't exactly fall in love with this film when it was first released, people were apparently collapsing with fear in the cinemas, I never bought that, I didn't find it scary, looking back, I find it original.It always felt as though the found footage genre took off after, and because of this film, not my favourite type of film, but I can appreciate what went on behind the scenes here.I actually think the followups did a better job with scares, they took it much further, but when it came to originality, this one is the winner.Later films seem more scripted, and are definitely more heavily produced, this one feels a lot more raw, more naive in a way, that's where this film's charm comes from, that and the snappy running time.7/10.",7.0,Anonymous,"Horror, Mystery"
Best Bargain in the Basement,"Paranormal Activity (R, 1:29) — Fantasy: Supernatural, bargain basement, original""Significance"" is one of several dimensions I use to categorize SF&F films. It refers to the amount of resources — writing, acting, sets, costumes, effects, promotion, etc. — thrown into any particular movie, and I drop things into 4 pigeonholes: biggie, 2nd string, 3rd string, and bargain basement.Earlier this week I put The Age of Stupid into the last of these (movies that could have been made in somebody's basement), but Paranormal Activity is even basementier. In fact, compared to its siblings, The Blair Witch Project and Cloverfield, it may be the basementiest feature film ever released. You could make 10 of these for what Transformers probably blew on latex alone.But that brings us to the ""bargain"" part. Dollar for dollar, you get about a zillion times more entertainment out of Paranormal Activity than you do out of even good blockbusters like Iron Man, let alone such overblown, overfrenetic, overloud crap as Transformers.The movie is set entirely in a single house and features only 2 actors, both nonentities, aside from fleeting appearances by a couple of equally unknown supporting actors. It's all filmed with a consumer video camera, and much of the film is devoted to what that camera, mounted on a tripod in the young couple's bedroom, captures on its ultra-low-light setting as they sleep each night away for 2 weeks in late 2006.As we learn in the opening sequence, it's a pretty expensive camera, and Katie Featherston (playing a character of the same name) is fretting over the cost, but her boyfriend, Micah Sloat (ditto), assures her that he makes that much money in a single morning. It develops that she's an English-lit student and he's a day trader.Of more interest is why they acquired this geeky gizmo. Katie's been haunted by strange apparitions at least since she was 8 years old, and at the beginning Micah is humoring her by indulging his penchant for guy toys with a view toward capturing some of her more recent paranormal visitations on audio and video. He's pretty skeptical, but soon enuf weird poltergeistic effects start showing up on tape, just tiny little things, but inexplicable, and gradually he dials down the scoffing and (honest, well earned) chuckles and starts thinking this is ""cool"" (and, we are left to infer, possibly profitable). Katie, meanwhile, gets increasingly jittery and frightened. Neither is sleeping well, and they start snapping at each other, followed by regrets and reassurances.The dialog and performances are absolutely, totally, 100% realistic. Katie and Micah behave and talk exactly as you would expect of any happy young couple. Nothing is forced or artificial. The film completely avoids all horror-movie clichés. No cats jump at you out of the dark. Every time they flip a switch, the lights reliably come on. There are none of those cheap tricks where you see a character all alone in a wide-angle shot, then cut to a close-up as a hand appears out of nowhere from behind. In fact, almost all the shots are long, fixed- camera, wide-angle perspectives, and you can see exactly what's going on at all times (including the time stamp in the lower right corner).All of which make this the kind of movie that I'm always hoping for — an original story, well told, effective, using believable characters and, at least in this case, not needing a huge budget to get the job done.Since I saw it the same day as Pandorum (3), with its seizure-inducing stroboscopic credits, I must also say a good word about the closing credits for Paranormal Activity: 3 minutes of total black screen. True to the producers' conceit, they maintain the illusion of documentarihood to the very end.",7.0,Anonymous,"Horror, Mystery"
Wonderful Under Certain Conditions,"PARANORMAL ACTIVITY is THE most popular movie of the year and will ultimately be regarded as one of the best horror movies of all time. Therefore, PA has warranted a HUGE debate on whether it sucks or not.Under this pretense, I have divided this review into 3 sections: 1 for the things in the movie that work, 1 for the things that don't, and 1 for the summation.******THE GOOD******************************1. Originality - not a cheap knockoff or a member of Hollywood's non-stop horror remake/reboot wave. That is a game winner right there! Comparable to the Blair Witch Project, PA has received a lot of flack as being a rip off of BWP. Taken into consideration, the film's only real similarity to BWP is the use of home camera/1st person footage, and non-professionals inducing reactions from the supernatural world. That said, you have to answer yourself a question: Would you rather see another Texas Chainsaw Massacre remake, or a completely original off-BWP type film?2. Suspense and Tension - the film does not rely on cheap scares and loud noises deafening you to induce the desire reaction of fear. Nor does it have the smallest fraction of gore/sex/exploitation compared to most of today's horror movies. If you prefer horror movies that usually don't stick with you and follow you out of the theater, then skip it by all means. The film gives you a few inches, and leaves your imagination to finish the mile.A suggestion on viewing the film: If you want to get the most out of Paranormal Activity, then DO NOT see it in the local theater on a Friday night. We all know what happens when you are in a theater with middle and high school kids during a horror movie. To fully immerse yourself in the movie, see it with your significant other, by yourself, or with just a couple of friends at a time when the theater is the least crowded. Try to see it at night, or at home in the dark. This film invades the sanctity of one's bedroom, and the old tactic of pulling the covers over your head doesn't work.3. Special Effects - even on a small budget, the film provides some very impacting scenery. Some effects are blatantly obvious, and some of the best effects are actually the most subtle.4. Acting - the movie is well acted considering it is full of unknowns. The characters are not obnoxious like most horror movie protagonists. They appear genuine and very convincing in most of the film. But in some scenes, not so much. More below.5. Plot - there is a pleasant (oxymoron) surprise with the direction the film went regarding the source of the phenomena. It's not your typical ghost or haunted house story. I will not embellish on this as it will spoil the movie for those who haven't or are deciding to see the movie.******THE NOT SO GOOD***********************1. Writing - this is actually a 50/50 split. The 'supernatural' scenes are very convincing considering the subject matter, whether scripted or improvised. However, the dialog and character motivation/action during the 'down time' is unrealistic at times. This is a large complaint by those who didn't like the movie. Although the film is a large departure from teen filled slasher movies, the characters at times seem to be just as brainless as the teens getting whacked by Jason. There is a lot of ""WHY DIDN'T THEY JUST....?"" scenes in the movie.2. Acting - like the writing, the acting seems to suffer in the 'down time'. Fortunately, during the important (scary) scenes, the acting is spot-on, and very convincing. However, you might be taken out of the movie when the protagonists are interacting with each other during the in-between scenes, and the authenticity of their relationship is questionable in some parts.3. Scenery - granted that the whole movie is filmed in or on the characters' house, the static viewpoint of the camera gets a little boring. With all the phenomena going on, it would have been refreshing to see things from a different angle, especially in the bedroom. Fortunately, this doesn't hinder the movie, just a minor complaint.******AS A HORROR FAN***********************Follow the suggestions above regarding with who, where and how to watch the movie. Seen under the right circumstances, and with the right state of mind, the film can be very effective, and having you looking over your shoulder when you turn out all the lights in the house, and crawl into bed. For this reason, I fully endorse this movie as a new member of the horror family. Fresh and original, the movie deserves all of the attention it is getting.Let this be a glaring message to Hollywood that originality is still the craved for in the movie industry. Horror fans have grown tired of having their favorite classics butchered and pointlessly remade. Directors and producers do not deserve revenue for just upping the violence and sexual gratification of old horror movies.The film's success is also a great indication that as a population, movie goers respond better to thought provocative subjects than mindless in-your-face cannon fodder. It relieves me to some degree to see that tension-fear based horror movies still have the chance to take the cake. Especially on such a small budget.Well Done, producers, directors, and actors. 8/10",8.0,Anonymous,"Horror, Mystery"
Good but depressingly over-hyped. Disappointment,"I watched this movie in the cinemas since i wanted the full effect and to be horrified like never before as the youtubevideos suggests. The movie was so hyped i hoped it to be that scary movie I've been waiting for since my experience with Rec.The setup is a house, two people in it and a camera. Starts off promising with fairly good acting. It almost seems they are a couple in real life, that would be my guess. Micah(Micah) does what you would expect from a boyfriend after his girlfriend tells him she hears noises and sees things after midnight - he sets up a camera in the house and starts taunting. As texts in the middle of the screen shows the process, day1..day12 etc. things escalates from day to day. People in the audience are getting nervous and i feel the tension rising and building up my expectations. However the movie is never really kicking off and nothing is ever happening, its like Scream without the guy with the knife. Its like your lover giving you a lapdance and leaving in the middle of the show. Its like i pay 15bucks to get scared but i get angry instead. The whole movie felt like the first 30 minutes of a good horror movie, then all the sudden texts start running down the screen and the cinema is lit up - the movie is actually ending after 30 min? oh well my clock tells me I've been sitting here for 1½ hours.Taking the budget into consideration i would say its a great horror movie. I guess i was just expecting something more frightening. Want to know how the audience was reacting? They reacted like me, laughing and complaining when walking out.I could almost promise you the hype is mostly made up and the videos you can watch online are promotion and bullshit. I cant imagine anyone leaving the cinema or getting freaked out. OK, maybe if they are bored and leave or angry and freaked out.",6.0,Anonymous,"Horror, Mystery"
not THAT great,"That's what I get for believing the hype. Yes, it was a good movie, but not much more. Having watched movies for 40 years, I can think of others that disturbed me more. The most disturbing part was what the characters DIDN'T do when they had evidence. No one would react the way they did. If you had video evidence of a presence in your house, wouldn't you tell just about everyone? If you bore the marks of being attacked by an invisible presence, wouldn't you have them checked out? If you were one of the few friends that they did tell, would you really let them stay in that house another two weeks? If you were the girl and your boyfriend lied to you as much as this guy did, would you still stay with him? I was glad to see a movie acknowledge the existence of demons, however.Finally, the ending was cheesier than my nachos. It's worth a watch, but I have seen better and scarier.",6.0,Anonymous,"Horror, Mystery"
"One of the Original, and One the best Found Footage Movies","I have a soft spot for found footage movies, and this was one of the first I saw, following Blair Witch, which I feel was more successful due to marketing rather than substance. There are some fairly low scoring reviews for this movie, and I am pretty certain it is due to expectation. This was made over 15 years ago, when found footage was just nascent. It was made on a miniscule budget and was so believable, not leaping straight into the horror, but building up slowly, with increasing suspense. Nowadays, there is a higher expectation for found footage movies, but back then, it was a real risk to make. There is a saying in the business world KISS, Keep It Simple Stupid., and this movie personifies this philosophy, and to good effect.",7.0,Anonymous,"Horror, Mystery"
A Theatre Experience I'll Never Forget.,"A couple decide to document their nights while they sleep, after they hear strange noises that they believe to be a haunting.I respect this film, for the fact that it was shot for less than 20,000, had absolutely no marketing campaign and has become a huge success based on word of mouth and the audience demanding to see it. If only other studios would follow suit and listen to people demanding to see movies they want to see, maybe there wouldn't be so much crap out there.Paranormal Activity is shot like Cloverfield, Blair Witch Project, REC, Cannibal Holocaust, etc. If any of those films gave you motion sickness, you might want to skip this one. Half the film is shot while they sleep, so the film is on a tri-pod, the other half is them walking around with it. So if you've never been a fan of those films, skip this one. Second, the film is not as scary as people make it out to be. Instead, it is one creepy and suspenseful film, that seeing in a theatre, only heightened my enjoyment of it.The audience I went with, all had a collective ""Oh My God"". I could hear it every time something creepy happened. You could literally feel everyone in the theatre holding their breath every time they went to sleep. Again, if you are the type of person who wants to watch a film and not hear a peep out of anyone else, skip this film.Now the film itself, shot in one week, small (very small) budget and every penny of it went towards the special effects. The special effects are what sell the film, if you don't buy them, the film will not creep you out. They looked real and impressive enough to push the film into a successful goal, which is to scare people. If you are already afraid of the dark, this film will not help you. Every creek, thump, noise you hear in your house will now have you thinking twice.Less is more, The Blair Witch Project uses this, as does Paranormal Activity. The two leads, are haunted by a demon, one we never see, only hear. Whenever you go into a horror film, as a kid you would close your eyes in fear. Big mistake, because it's the ears you need to be covering. The sound is what makes you jump, hear nothing, fear nothing. The sound design behind this film is what is scary people, accompanied by the visuals (memorable scenes with the powder and bed sheets).As the film progresses, the haunting gets worse. I don't want to give anything away, and I urge you to not watch the trailer. I watched the trailer and was waiting for those things to happen, it took away from the general fear. Not knowing what to expect will make this film that much better, that much creepier and that much more entertaining. I didn't expect it to be as funny as it was either, the lead male had some comic relief dialogue, the ease the tension.The couple are believable, the hand held camera angle works here and the fear will set in. I applaud Paranormal Activity, for not only becoming an unheard of success, but for being one of the creepiest films I've ever seen.Bravo.",8.0,Anonymous,"Horror, Mystery"
"Too much hype, Too much of a let down","Let me say, I was expecting that ""Parnormal Activity"" was going to be an awesome horror movie that really made you scared and really reminded you what fear feels like. This wasn't the case. Before this movie hit the theaters in my area, I was dying to see it because of all the hype it was getting. When it came to my theaters, I went out to see it with a few friends. Let me say, it really wasn't that good. I don't understand what people saw in this movie. What was so scary about it? What was so interesting about it? The scenes dragged many times, and most of the time, nothing really ""scary"" happens. Can someone say ""OVERRATED""? I think this could win the award for most overrated movie of 2009. I hope the sequel isn't a let-down.Don't waste your time seeing this.6/10",6.0,Anonymous,"Horror, Mystery"
