title,content,rating,username,genres
Alexander - The Final Cut,"It took Oliver Stone four tries and ten years of edits to get this film right...but he finally does.The Final Cut, released in 2014, shuffles the story elements around so the narrative is fast-paced and cohesive. Alexander's bisexuality is explored much more deeply. Those close to Alexander are further explored.If you're going to watch Alexander, watch The Final Cut. It's far and away the best version.",7.0,Anonymous,Biography
Alexander Revisited: The Final Cut.,"Alexander is directed by Oliver Stone and Stone co-writes the screenplay with Christopher Kyle and Laeta Kalogridis. It stars Colin Farrell, Val Kilmer, Angelina Jolie, Jared Leto, Anthony Hopkins, Rosario Dawson, Jonathan Rhys Meyers and Christopher Plummer. Music is by Vangelis and cinematography by Rodrigo Prieto.Alexander is an historical epic based on the life of Alexander the Great.
Off the bat I have to say that this ""Final Cut"" version of the film is the only one I have seen. Upon its initial home format release - the first theatrical version - I lasted an hour and 15 minutes before growing restless and sought enjoyment elsewhere. Consequently as a massive fan of historical epics through the years, it has been a constant nagging itch for me to see Alexander in its entirety. So with Oliver Stone tinkering away with versions - convinced he has made a worthwhile epic - I finally delved in.The Final Cut, as far as I'm aware, is a vast improvement on that savagely received theatrical release, well that is said by those who tried again instead of calling quits at the first production. Straight away I could see the difference, where once was a plodding first hour, now sits a vibrancy, with Stone seemingly saying that he can do great action and drama, just please hang around during all the historical chatter, sexual connotation, family strife and conquering machinations, and I will enthral you as a whole.By his own admission, Stone reveals he took on a most complex historical character and in his eyes has made a film to befit such complexity. We get a splintered narrative, as we kick off with the crux of Alexander the Great, the leader, while Alexander's childhood and family forming is interspersed at various junctures. The battles are high in intensity and blood letting - exhilarating at times - but more crucially they let us engage with the tactical ""ahead of their time"" manoeuvres of Alexander the Great. This version mostly flows alright, and I got to feel how Alexander's mind was working in the process, even if come pics closure I didn't fully know the man.Epically cast of course, some of them work, others not so much. Farrell's looked odd, in the way that Pitt's was in Troy (released this same year as Alexander), but apart from the accent issue he grows into the role and is fiercely committed. Jolie is just wrong for the role of domineering Olympias, worse still the scenes she does with Farrell are damp and threaten to derail the drama already built up. This latter point is more annoying given a great thread involving Dawson as Alexander's wife Roxanne is built up superbly, only to not be pulled until some drama very late in the play. The rest of the cast come through as ok for period flavours (expected for Hopkins, Plummer and Meyers, interesting as regards Leto).This is not the life ambition masterpiece Stone wanted to make, even if he proclaims on the extras that he's happy and content with The Final Cut version. This cut still shows some cracks, but these are not seismic enough to hurt the film. For there's a lot of grandeur, blood stirring and thought gone into the production, and there's a lot to be said for that in this day and age of soulless cash making filmic exercises. Honourable failure then? Yes for sure, but a better film in this form than some may have thought possible back in 2004. 7/10",7.0,Anonymous,Biography
Director's Cut: Not as bad as everyone says but certainly flawed across too many aspects,"The story of Alexander the great, the King of Macedonia who sweep across much of the world as it was known at the time. With flashbacks to his relationship with his father King Philip and mother Olympias, we follow Alexander as a boy taught by Aristotle and his rise to power and first conquers all of Persia before moving eastward into deeper Asia as he attempts to reach the Ocean to return to Macedonia. However this road is tough and his men struggle with his methods of ruling his conquered territories and with the seemingly never-ending quest.Despite the fact that this was slated (maybe because it was slated) I decided to give a try for myself. The only option available to me for rental was the slightly shorter Director's Cut, so I took that one and my comments are based around that  how different it is from the original release into cinemas I'm unsure but it was what I had. Taking the eagle of the early scenes as my guide and looking at film from a great height, it is actually not too bad. Cosmetically it all looks good with lots of money spent on the CGI, the battle scenes, the cast, the costumes and so on. However the reality is that every audience must watch this scene by scene and deal with it line by line and it is at this level where the film doesn't really work.To give it its dues though, the overall sweep is good and the battle scenes are impressive even to this post-Lord of the Rings viewer and it is fair to say that the money is right up on there on the screen. Talk about the narrative, the script, the performances, the delivery though and it is a different story. Whether the story is historically accurate or not I cannot say but, like with many of these things, I am happy to take the overall story as reasonably educational while also recognising that much of it will have been either made up for the sake of the telling or simplified for the same reason. The problem for me was not with the accuracy but more with the script. It is written like speeches rather than conversations; nobody seems to talk so much as proclaim. This makes the characters harder to get into and comes over like the writers were forcing themes rather than building them into their characters.I actually liked the flashback structure as it gave us both elements of Alexander building towards the conclusion of the film. That said though, it is a bit laboured at times and not every timeshift works as well as it should have done or contributes as much as I suspect it was supposed to. Stone's direction is impressive in regards the battle scenes but it is as writer and deliverer of the story that he falls down; even his ""cut"" contains structural problems and failings.Without a good script the starry cast mostly struggle. It doesn't help that the themes are mostly handed to the cast in clumps rather than being woven into the dialogue and the characters. Unlike many reviewers I didn't really mind the use of Irish accents; it was a bit funny at first but I got used to the device of the accents representing a certain people. Farrell is left exposed by his director. I do not mean the shot of his balls but more the fact that he seems rudderless in his performance, never being consistent and swinging wildly with each scene. It doesn't help that each line he says is delivered like it is ""the most important thing ever""  with this in mind I didn't care what he looked like, it was more fundamental issues I had with him. Leto, Meyers, Beattie and others provide unremarkable support but the bigger worry is in the A-list names that misfire. Contrary to what some have said, I thought Jolie did a pretty good job with her manipulative character; it is not her fault that she is too young for the role and I'm not entirely sure why she was cast as I can think of a handful of older actresses who could have risen to the role. More disappointing was Dawson who offers little apart from a nude scene (which is an absurdly comic sex scene in itself). Contrary to what my girlfriend might say, I do think Dawson is a good actress and although the male part of me appreciated seeing her naked, I cannot help but wonder why her real talents were wasted in a role that gave her nothing to work with and very little to do anyway. Hopkins is a good narrator and as a device he holds the film together well. Blessed provides a slice of his usual ham then disappears, Plummer likewise while Kilmer does an OK job as the father of the piece.Overall then this is not as terrible a film as the critics would have led you to believe but this is not to be confused with me saying that it is ""good"". The overall sweep of the film is OK while technically it is professional and impressive but the script is poor, the characters delivered on a basic ""and here's the theme for this scene"" level, while the performances are either weak or, at best, well-meaning. Like I say it isn't as totally valueless as some have claimed but what potential there is, is mostly missed.",,Anonymous,Biography
Splendorous Alexander The Great Irishman,"Oliver Stone is Oliver Stone. When you go to see one of his films you know you'll enter unknown territory. I though that was what movies were all about. A personal vision. Not documentaries or Sunday school classes. Richard Attenborough's ""Ghandi"" was that, and as a consequence Oscars, praises, oodles of cash. Ben Kingsley was superb but the title character is treated as if nobody had ever heard of ""Ghandi"" the same can be said of another Attenborough biopic: ""Chaplin"". No, Oliver Stone gives his audience a little bit more credit and, naturally, he is paying the consequences. I think the film is mind blowing. Arbitrary? Yes, beautifully so. Even the accents of the actors is one of the many strokes of genius. Within its historical context those characters spoke with different accents. They were in the ultimate melting pot. Colin Farrell bold portrayal, Irish accent and all is bound to leave its mark. Oliver Stone took every imaginable risk and I for one, applaud him with a loud Long Live the Cinema.",7.0,Anonymous,Biography
A possible and probable life that Alexander led (Ultimate Cut review),"This film is balancing on a thin line between artistic movie-making or pretentious failure. I watched it only once in its Ultimate Cut entirety and what I've witnessed is a bold epic, but besides that, much more of a character study film. The film has few shots with outdated CGI that are minimal and insignificant in the grand scheme of things. The acting is quite well for what the actors are trying to portray. Everyone's saying Alexander is miscast, laughable, and weak. But that's what this movie's going for; uncovering the man behind the legend. Was that man perfect? Did he appear perfect? None of us are, but he was clever, brave beyond measure, and had the wit for war and diplomatic leadership. His speeches portrayed as motivating and convincing are also at times awkward and frail. The action is sometimes too shaky, but the battles still deliver the intensity and violent nature of death in war. The last battle, although shorter, is a marvel to behold. Full of colors, intricate designs, ferocious imagery, and artistic moments. The music by Vangelis might be his best; it lifts this whole ancient world to life and elevates certain scenes to haunting heights of craftsmanship.Some characters could have been more fleshed out as they have paramount roles. Some of the accents are kind of overdone, but there is a meaning behind some of them. Rosario Dawson and Angelina Jolie are gorgeous and enchanting. Symbolism and the visual language of this film functioned remarkably well. The film's philosophy is very much about genders and sexism, racism and xenophobia, frailty and ego and myths, and their effect on people. A passionate man and a dreamer can only go so far, and that's what brought Alexander's downfall.The film finishes strongly with Anthony Hopkins's narration, where he goes back on his words and scraps them, cementing the element of an unreliable narrator. That being the main point of this film, history and its validity, and how some larger-than-life figures can be very much like us, mere mortals.I didn't even mention the elephant in the room (no pun intended), Alexander's homosexuality, or bisexuality. The film rarely presents it as some big problem or talking point. Kind of like it used to be more acceptable to feel the greatest love for a man. Now, this film is still getting condemned for that. How much more progressed are we today, ay?",6.0,Anonymous,Biography
Alexander Revisited - The Final Cut,"Oliver Stone finally got it right. This is the third time I've cued up a version of the Colin Farrell swords and sandals epic. The first two occasions, I fell asleep and/or hit the stop button, which is something I rarely do.The final version is a much, much better version of Alexander than anything that has gone before. Granted, that isn't a huge bar to leap over, but everything was better: pacing especially, and the epic battle scenes felt longer and more bloody. And Farrell's Alexander comes across as being a lot less petulant than before, that attitude being one of the things that irked me about the previous two versions.Oliver Stone, despite a few missteps, is the master of the historical epic. And proves so in this final version of the film. There is some absolutely spectacular filmmaking here: the battle scene where the enemy comes to fight on giant elephants is some of the goriest and most epic combat on film I have ever seen. Incredible stuff!""Alexander Revisited - The Final Cut"" is worth your time.",7.0,Anonymous,Biography
You've got to be kidding me...,"I'm giving this film one star for the reason that it has absolutely no excuse whatsoever for its wretchedness. With a cast like it has, a budget ample enough for three good films, and a legend-centered plot sure to pique the viewer's interest well before the movie is even seen, it delivers a seriously despicable, laughable fiasco.Of course it's set in ancient Greece. What's interesting is that Alexander sounds straight out of Dublin. And his mother? Why, it's Angelina Jolie, and she's...straight out of Prince Vlad of Tepes' castle in Transylvania. That's right, Vlad of the Dracul. I suppose miss Jolie spent some time watching Gary Oldman deliver his line, ""Leesten to Dem! Di tcheeldren ov da nyyaat; vhat sveet muzik dai mike..."" or ""Alexander, Oi know vat veemen vi-ll do in yore loif..."" Yes, it is that bad. So far no good.As for Alexander's supposedly legendary tactical genius and indomitable character, here instead the viewer gets to watch the boy from Dublin with painfully obvious bleached streaks in his hair and freshly tinted eyebrows look at Jared Leto countless times with a facial expression that's half ""Mommy can I have another cookie?"" and half irritable bowel syndrome. Leto reciprocates, and captivates movie-goers with a luxurious dark mane of Paul Mitchell's finest work and eyes that make Dakota Fanning look Chinese.Kilmer is wasted here, as is Hopkins. I didn't give a damn about either of their characters. Watch it yourself to see if you do.As a boy I was fascinated by Greek mythology, Greek Tragedy and Comedy. I jump at any chance I can get to tack on extra elements of wonder to my understanding of these subjects. At least I learned something new by watching Alexander. His mother was a vampire wanna-be snake temptress and Alexander's horse had more charisma than he did. Yup, Alexander's horse gets my nomination for best actor.JD",1.0,Anonymous,Biography
"It was ok, could be better","Alexander"" was not bad, earning a 6/10. The acting, particularly from Colin Farrell in the titular role, had its moments but also felt uneven, and the casting choices were a mix of hits and misses. The music and cinematography contributed to the epic scale of the film, while Oliver Stone's directing aimed for grandiosity but occasionally felt overindulgent. The writing attempted to capture the complexity of Alexander the Great's life but struggled with pacing issues and historical accuracy. Its strength lies in its ambitious scope and battle sequences, but it suffered from a lack of focus and a meandering narrative. Overall, 'Alexander' is an uneven historical epic with moments of brilliance but also significant weaknesses.",6.0,Anonymous,Biography
"How is it possible to take one of history's most interesting figures and a huge budget and make possibly the world's worst movie, ever?","I was saddened when Alexander the movie received criticism for featuring homosexuality. Besides being a neanderthalic prejudice, it distracted from the many valid reasons for criticism. This is a strong contender for worst movie ever made.I will say first that this film has a marvelous cast. But it really doesn't help. Really.It's almost totally ahistorical, but that's standard practice. It's irritating if you know something about Alexander's life and deeds (I studied him college), but the people I feel sorry for are the ones who walk away thinking they've been exposed to an educational experience. There is a small book in explaining how wrong this assumption is. It'd write it, but it would involve watching the movie again. But the rather liberal interpretation of the available information is a side issue in explaining why this is a strong contender for worst movie ever made.The script is dreadful. Mind-bendingly dreadful. It's deficiencies take several forms. I shall enumerate them;1) The dialogue is actually a series of monologues. Every-one is apparently reciting excerpts from their autobiographies, or treatises on whatever is at hand, letters to whomever they are talking to, letters to the editor, political speeches, self-help manuals... It's certainly not conversation.2) It's portentous. I sometimes like portentousness, it can lend atmosphere. Here, it lends to the tedium. The tedium doesn't need adding to, it's already oversubscribed.3) It never knows when to stop. Anthony Hopkins has a monologue at the end that goes on for several minutes. You keep thinking it'll end, hoping, praying it will end (this Anthony Hopkins! He could probably read the ingredients of soap and make it sound interesting), and it does, eventually, but by then you slipped even further into a coma and are in no fit condition to cheer. Colin Farrell seems to spend half the movie looking off into space and holding forth at length on, oh, whatever, but always passionately.4) It's badly written. It's a bad series of portentous monologues that never know when to stop.Aside from the script (perhaps) the film features other flaws that inhibit it from greatness. Such as?Pointless time jumps. I have nothing against time jumps. Highlander, Once upon a time in America, Godfather part two, Once upon a time in the West, For a few dollars more, and probably other films that weren't by Sergio Leone... Many great films feature them. But usually they follow a rationale. Usually they aren't apparently random and unconnected. Here, it's like they put a couple of reels in the wrong order.Sins of omission. While I said that the lack of adherence to historical accuracy was a side issue, not mentioning almost any episode that might actually have been exciting or interesting seems a dubious policy. Alexander, as the posters implied, was the stuff of legend made real. (I make no moral judgement here). Does it mention the phalanx? Any the innovative ways that he overcame apparently unassailable fortresses by looking at the problems from another angle? The political methodology whereby he kept a grip on all of the peoples behind him? The Gordian Knot? Does it hell. It does feature a couple of battle scenes, the second of which is shot in a vivid and pretty colour scheme, and both of which illustrate that he fought at forefront of his army. So that's something.The most laughable sex scene ever committed to film. Alexander wins over his bride by making kitty-cat claws gestures and noises. There's more, but that's definitely the stand-out feature.I could go on, but this film has already eaten enough of my life. The only thing epic here is the ineptitude. It actually made me feel nauseous.",1.0,Anonymous,Biography
Give THE FINAL CUT a try!,"Oliver Stone's ""Final Cut"" version of his much maligned Alexander the Great biographical motion picture is simply the most monumentally redeeming subsequent edit from a theatrical debacle ever.There's actually four different versions available (theatrical, director's cut, final cut, ultimate cut). The rejiggering I'm most staunchly voutching for is the third version, officially titled in full as ""ALEXANDER REVISITED: THE FINAL CUT"". All the versions are significantly different in narrative context and structural articulation (well the ""Ultimate"" is just a shorter refinement of the ""Final"" I guess). However, at an unabashed 3 hours and 34 minutes, The Final Cut is the most poignantly pregnant - some 40 minutes heavier than the theatrical, even while trimming out some content from that initial release. Ironically, whereas the theatrical felt like a hard long bloated slog, this substantially more voluminous revisitation carries itself with so much more deftly assured confidence of momentive purpose that its approprately earned heartiness gives the sense of no time wasted at all. Actually, dissecting all of the various incarnations of the seemingly same production is a truly fascinating excercise if you're really curious to. Especially because of how flat-out awful the theatrical version was. While the Final Cut version does retain some flaws, it approaches something approximating masterpiece level status in its epic resonance.The things you may have initially hated will all still be present - but this time they're also accounted for!The Final Cut version adds back much essential scenes and nuances, as well as more brutal edits of battle that actually inform the circumstaces and stakes far more effectively. The situational geography and ingenious war tactics are readdressed with much more clarity. And it returns to the original scripted and shot intention for a non linear narrative with scenes jumping from various time periods to contextually strengthen and impact character dynamics and motivations by contrasting juxtaposition. Plus, it may have legendary greek composer Vangelis' most robustly stirring music score!It's a complicated subject, from a sprawling script, and an audaciously daring director - but the 3rd time's the charm. Oliver Stone's true vision of Alexander is well worth reassessment. Trust me.",9.0,Anonymous,Biography
