title,content,rating,username,genres
I didn't get it the first time I watched it,"The first time I saw this movie I found it confusing, a little artsy for my taste and I didn't get it.But I didn't come in here to give it a 1 point rating or a damning review just because I didn't get it. It would be kind of stupid to pass judgement on a film that I didn't fully understand.Some years later I watched it for the second time. My ex had just left me, and I don't remember how and why I came by this movie again. But the second time I got it. And how life would be like a bleak dessert, frozen in time, in the eternal sunshine of a spotless mind.And after watching it a second time I felt hopeful again.",9.0,Anonymous,"Drama, Romance, Sci-Fi"
The music made this movie!,"My Rating : 9/10""I ditched work today. Took a train out to Montauk. I don't know why. I'm not an impulsive person. I guess I just woke up in a funk this morning. ""Gorgeous filmmaking. An absolute must-see!Superb screenplay writing and performances.",9.0,Anonymous,"Drama, Romance, Sci-Fi"
Interior Landscape,"Of all Kaufman's screenplays that delve into the interior landscapes of its characters, Eternal Sunshine is the most fully formed and moving story of the bunch, a rumination on the possibilities and consequences inherent in making the process of removing unwanted memories from your consciousness as easy as going for a checkup.  Kaufman here plays on our desire to forget the bad things that happen to us and what happens when we are given the power to forget those things permanently, and the conclusion he arrives at is that it ultimately creates as many - if not more - problems than it solves.  At the very least, it can result in making the same mistakes again (""Those who ignore history are doomed to repeat it""); at the worst, it eliminates the possibility of our ever reconciling and coming to terms with our life experiences, the way we relate to the people who help to shape our lives and whose lives we shape through ours.The film explores these ideas in a novel and engaging way: by taking the audience inside the mind of Joel Barish (Jim Carrey), a man who, after breaking up with his girlfriend Clementine Kruczynski (Kate Winslett), discovers later that she has had her memory of him wiped clean from her mind.  He finds out how she had this procedure done and, despondent not only about the breakup but even more so about her having completely erased him from her mind, searches out the doctor who performed the procedure and signs up to have the same procedure done to him, so that he may also have no memory of her.  He is rendered unconscious for the procedure but his subconscious is still active.   Once the procedure is initiated and he becomes aware that his memories of the woman he loved - and still loves - are vanishing from his brain, he starts having second thoughts and wants the procedure stopped.  His challenge then becomes to figure out how to protect as much of his memory of her as he can, and to find a way stop the procedure despite the fact that he is in an unconscious state.The manner in which he comes to realize and confront his dilemma is played out entirely within his interior landscape, a realm which (as anyone who remembers their dreams upon waking from sleep can attest) is a very surreal extension of our day-to-day experiences.  Michel Gondry's visual style and direction works exceptionally well here in conveying the slippery, chaotic unpredictability of the worlds we construct from our memories and experiences; the clever interplay between this interior world and the goings-on of the outside world helps keep the viewer off-balance just enough to illuminate the fuzzy line of demarcation separating the two worlds and the peculiar manner in which they play off one another.Jim Carrey and Kate Winslett do an exceptional job of bringing this abstract story concept to life with characters that are endearing, poignant, believable and utterly human.  The supporting players are equally impressive: Tom Wilkinson as the mind-eraser doctor, Mark Ruffalo and Elijah Wood as the technicians, Kiersten Dunst as the receptionist all have relationships to the main protagonists and to one another that come to light as the story unfolds and help to propel the plot; as friends of Joel and Clementine, David Cross and Jane Adams are hilarious as a couple who seem to be stuck in the same rut that compelled the protagonists to break up and have each other erased from their respective minds.  Kaufman juggles all these relationships masterfully and in such a way as to ensure none of them are superfluous to the ideas he is trying to get across in this story.While there are elements of the plot that seem to place this movie in the realm of science fiction, the focus of the movie stays on the interior states, emotions and relationships between the characters.  As such, the film is more of a romantic comedy than anything - albeit unlike any other romantic comedy you're ever likely to see.  I saw a late showing of this movie with my girlfriend the day it was released at a local multiplex and there were only 20 or so people in the theater, yet at the film's conclusion everyone broke out in a spontaneous round of applause.  This gives an idea of how compelling this movie can be.  If you give this film a chance to creep under your skin, you will likely find yourself reflexively thinking about your feelings toward the important people in your life, as well how you relate to those feelings, as well as your memories and how you relate to them.  A thought provoking, moving and entertaining film - I can imagine that a working title of this film might have been ""Warts And All.""",,Anonymous,"Drama, Romance, Sci-Fi"
Perfect - a movie that puts 99% of all contemporary movies to shame,"There's only one way to describe ""Eternal Sunshine Of The Spotless Mind"": perfect. It's been one week since I saw the movie and I still cannot stop thinking about it. Was the ending happy or sad? I cannot tell, but it's deeply touching.Charlie Kaufman is incredible. How does he come up with all these original, flawless scripts? Finally there's someone who uses the possibilities of cinema to the fullest. I love the way Kaufman shows the fate of individuals and derives universally true rules from it. The content of his story is always highly philosophical without ever being smart alec.Some say ""Eternal Sunshine..."" was over-directed. I disagree. Having read the script, I know that Gondry deserves lots of credit for bringing this beautiful story to life. Sure, there are five creepy images per minute, but have you ever seen such an original, weird picture? Mind you, I'm not saying that lots of effects automatically make for a good direction, but in this case it really helped to underline the story, not distracting from it.Jim Carrey... wow! I've always liked him as the hilarious Comedian he is, but I never thought that his performances in ""The Truman Show"" and ""Man On The Moon"" were that much of a departure from his funny-man side. As Joel, however, he is a completely different person. It's like Jim Carrey had a serious twin brother. Unbelievable. I bow to this performance! Give this man more chances to show his acting abilities, I say!Finally I have to mention Beck's cover of ""Everybody's Gotta Learn Sometime"", which fits perfectly into the movie and won't leave my CD-Player for the next months.A movie like ""Eternal Sunshine..."" really shows how much time and money Hollywood wastes on producing crap like ""Bad Boys"" or ""The Fast & The Furious"", and its box office result demonstrates how little people care about quality in movies. Personally, I have found my first contender for best motion picture of the year. I need to see the movie again, because I have a feeling that this one gets even better with each viewing. I can't wait until it's released on DVD.I feel the need to say more, but I can't put my feelings into (English) words. All I can say is: GO SEE THIS MOVIE! You won't regret it.",10.0,Anonymous,"Drama, Romance, Sci-Fi"
A warm hearted original love story,"After a lukewarm reception in 2001 with ""Human Nature"", Charlie Kaufman has teamed up with director, Michel Gondry again for this romatic fantasy. With a name like Jim Carrey, this second collaboration couldn't go wrong in terms of box office success, and nor should it as this film is quite simply brilliant.""Eternal Sunshine"" centres around the life of Joel (Jim Carrey) a shy, mild mannered man who is heart broken after splitting from his feisty, impulsive girlfriend, Clementine (Kate Winslet). A short while after their split, he meets her again while she is working at a library and he is stunned to discover that she doesn't recognise him. He later finds out that the reason for this is that Clementine has had her memory of Joel wiped out completely. Dr Howard Mierwick (Tom Wilkinson) has performed an operation on her brain after Clementine visited his clinic to forget Joel. Much to Joel's distress, he decides to do the same, but during his operation he revisits memories of Clementine that he struggles to let go of.If anyone was in doubt as to whether Jim Carrey can act, this is the film that will put all doubt out of the way. He performs with sensitivity and warmth, never once verging on the manic rubber faced lunacy to which he is most well known for. Out of all the perfomances where he has stepped into the dramtic role (The Truman Show, Man on the Moon, The Majestic), this has got to be his best yet. Kate Winslet is also brilliant as his unpredictable, adventurous girlfriend.Kaufman's story of a man going into a surreal dream world is not too dissimilar from his earlier work, ""Being John Malkovich"". You have off the wall images such as Carrey re-enacting his 4 year old self along his journey in his head. The eccentricity of the story, which is Kaufman's trademark, once again works excellently. When watching this you generally care for Carrey and Winslet, in much the same way as Bill Murray and Scarlett Johansson in ""Lost In Translation"". Gondry's diection gives a bittersweet flavour to the tale.The sub plots involving the supporting characters who are operating are ingenius. Tom Wilkinson once again proves that he is one of the best British actors of his generation and he is backed up by great performnces from Kirsten Dunst and a post-LOTR Elijah Wood.This is a lovely film and if you like originality with a sense of fantasy with a love story, then I suggest you see it. It's one of those films you'll want to see twice.",10.0,Anonymous,"Drama, Romance, Sci-Fi"
an modern artistic triumph for all involved,"Michel Gondry, credited as the director and co-writer of Eternal Sunshine of the Spotless Mind, is only partly responsible for the success that the film achieves. He implements a awe-inspiring blend of style to a story that is perfectly non-linear. But then there is also the madman genius of the current screen writing plane- Charlie Kaufman- who has written three of the most ingenious, funny, and human of ""little"" Hollywood movies (Being John Malkovich, Adaptation, Confessions of a Dangerous Mind).He understands, and perhaps likely experienced to a degree, what a relationship holds to- the truth, to understanding, and then when it ends, how out memory changes the relationship. Enter in the concept that makes 'Eternal Sunshine' something of a un-official science fiction film - the Lacuna corporation, led by Tom Wilkinson's character, can erase just one person out of your memory, all of the experiences that you and the significant other had. So, when Joel (Jim Carrey) goes in to erase his memory of Clementine (Kate Winslet) after finding out she did just the same, he enters into a mind-warp. He goes through memories they had, happy ones, sad ones, some that are just what makes up what you have emotionally with the one you've loved. And sometimes, and to the behest of the assistants of Lacuna (Kirsten Dunst, Elijah Wood, Mark Ruffalo), Joel doesn't want them all to be erased.As I mentioned, the plot is non-linear, which could've gone the wrong way if not done with skill. With a film like 21 Grams, which has a talented director and cast, the non-linear structure isn't necessary. But it's an asset that the story doesn't start from A to Z. To assist Gondry with this, he has the extraordinary Ellen Kuras as DP and Valdís Óskarsdóttir, an editor from Iceland. Their collaboration is crucial with Gondry and Kaufman (and co-writer Pierre Bismuth), as they bring all of these un-real images a real quality. Quite simply, there isn't a finer example of surrealism crossbred with realism in any other American film so far this year. The usage of lights, cuts, and with the kinds of special effects not expected (i.e. no CGI), add to the effect it has on a viewer. That the characters of Joel and Clementine are as enveloping as they are is also a credit to Kaufman.But then there's one more part that completes the success of the film - the acting. Jim Carrey, very simply, is at his very best. He finds a balance from certain scenes in being like people we see everyday, feeling low, not much of interest, inward. And then when the memory erases begin, we get to see him act funny, but not like the kind of humor he brought with Ace Ventura or Dumb and Dumber. This is Carrey knowing this character just well enough to play off his counterpart, played by Winslet. She, meanwhile, is perhaps at her best. Her character is eccentric, funny, insightful, and wanting. She pulls it off. As do the supporting actors.There's not much more I can say about this film, except to say that even after seeing it three times, I feel like I could watch it over and over and see a new shot, a new sequence, and new set of emotions tied to things. It's one of the great romantic dramedies of the decade.",10.0,Anonymous,"Drama, Romance, Sci-Fi"
I'm just somewhat confused over all the hype...,"I'm a movie lover and I own 1000s of DVDs from all eras, so I like to think I have an eye for a really great movie... So why am I scratching my head after watching this and seeing over 49% of 12,000 voters giving this a 10? I just don't get it.To be honest, I found the movie pretty average. It has some great acting by Winslet and Carrey and the soundtrack is quite enchanting. I suppose the storyline does touch the emotional nerves of anyone who has been in love and felt pain from it, but nothing I haven't seen done better in other (mostly ""World Cinema"") movies. The direction and style of the movie is nothing revolutionary (contradicting a point raised quite often here).I was wondering was it something to do with the general reviews of the film? One trend I've found on IMDb is that the vast majority of people tend to echo what reviews have said about a film, even if they (deep down) don't feel that way themselves about it? I'm not sure, I tend not to read reviews until after I've watched a film.I gave the film 6/10 as I was feeling generous. It really doesn't deserve anything more than this.",6.0,Anonymous,"Drama, Romance, Sci-Fi"
It Just Isn't for Me,"This movie isn't bad. In fact, the acting is good and I commend the writers and director for the way in which they chose to tell their story.
But for it me it just doesn't work. There's not enough of a focus or cohesive story to hold my interest. There's not even continuity, with this film intentionally jumping through a number of time periods. It was a tedious film to endure when I watched it, and not something that left me with any desire to watch again.",3.0,Anonymous,"Drama, Romance, Sci-Fi"
"Great, if you can relate...","If you can relate to the underlying theme of love longed for, love given and received, and love lost, this is a great film. If you have come to understand that acceptance can -sometimes- be a great thing and not a compromise or a 'settle for' - this is a moving film.As crazy and almost surreal as elements of this film are, it somehow remains honest and real. That seems like a contradiction... life is contradictory, isn't it?Carrey and Winslet both turn in superb performances, as do the supporting cast.  An incredible film that most of the people who 'get it' will love - but I suspect there will be more than a small percentage who won't understand it or can't relate to it and they will (understandably) dislike it.",,Anonymous,"Drama, Romance, Sci-Fi"
most imaginative concept,"Joel Barish (Jim Carrey) falls for Clementine Kruczynski (Kate Winslet) from the first moment they meet on a train. After a bad breakup, Clementine erases Joel from her memories. He decides to do the same to her. Patrick (Elijah Wood), Stan (Mark Ruffalo), and Mary (Kirsten Dunst) are the three slacker technicians who are running Dr. Mierzwiak (Tom Wilkinson)'s machine. As his memories are eliminated, he starts to fall in love with Clementine all over again. He struggles to hold on to his memories before it's all gone.The premise is amazing, but it's the imaginative visualization of the process that puts in on another level. Jim Carrey pours his heart into this very difficult disjointed performance. It's very effecting and probably one of his best non-impersonation performance. In its core, it's a beautiful love story. It's funny. It's poignant.",9.0,Anonymous,"Drama, Romance, Sci-Fi"
Absolutely wonderful,"When I first saw Eternal Sunshine of the Spotless Mind, I wasn't expecting to love it, let alone like it. What a surprise when I saw it! I think this film is wonderful in every aspect, truly beautiful and packs a full emotional punch. In fact, if you don't mind me saying so, it is one of my favourite films of the 2000s.I especially loved how Eternal Sunshine of the Spotless Mind was shot. The whole film looks beautiful, not only with the cinematography which is indeed spellbinding but also in the scenery which was nothing short of amazing. Another impressive asset was the soundtrack/score. Eternal Sunshine of the Spotless Mind doesn't have the best soundtrack/score I have ever heard in my life, but the score makes the film all the more moving, while the soundtrack is well selected and appropriate.I was also very taken with the story. Eternal Sunshine of the Spotless Mind has one beautifully constructed story I can tell you, with an almost poignant message about it. It is strange and bizarre yes, but neither of those are bad, quite the contrary. Then there is the script which is both poignant and funny, not to mention very deep. The pacing very rarely feels boring if at all, and the direction is adept.I have very little to complain about Eternal Sunshine of the Spotless Mind's performances either. As good as the supporting performances are especially from the always splendid Tom Wilkinson, I have to give the real kudos to the leads. Jim Carrey has done some good performances in some good films, The Mask, Liar Liar, The Cable Guy and Bruce Almighty showcase his comedy talents wonderfully, but this and The Truman Show show he is perfectly good at drama too. He is very understated here, but it works as he still manages to be likable all the same. The real star though is Kate Winslet. A beautiful and captivating actress, Winslet is absolutely perfect in her role.Overall, wonderful film. Bizarre yes, but very tender and poignant helped by the exceptional performances and cinematography. 10/10 Bethany Cox",10.0,Anonymous,"Drama, Romance, Sci-Fi"
It's OK (very OK),"Very nicely crafted science fiction love story. More of an experience than a film.What? Sci Fi? Well yes. A simple science fiction device, memory erasure, is the vehicle for this beautifully shot, brilliantly edited and directed love fable. The fact that this is a good film does not disqualify it from the sci fi genre. In fact, would-be sci fi writers and film-makers should take note of this.But Eternal Sunshine is a love story first and last, in all respects. The characters are what John Irving would call ""L.A. dysfunctional"", although they don't live in L.A. Carrey and Winslet are deeply insecure people with little going for them but good looks (which they try to disguise), fairly sweet dispositions, and a desire for companionship. They meet on Valentine's Day in Montauk, where they have both seemingly traveled 'on a lark', and the entire experience of the film seems to derail from this point forward. Chronological, linear story-telling becomes impossible because the characters are having their memories erased in order to assuage the pain of their separation. No spoilers, so let me stop right there.If I have made Eternal Sunshine seem like it might be too much of a challenge or too disturbing for an evening's light entertainment, be not afraid. Certainly there are occasional disturbing elements, and the characters themselves are all neurotic enough to have walked off the street and onto the screen. But the film is so artistically rendered, and so well thought-out that what could have been a nightmare really becomes a fantastic post-modern love fable. It's also one of those great films that becomes predictable after a while, but is so delightfully portrayed and satisfying that it does not matter.The acting is exceptionally good. I would expect nothing else from this cast. Winslet is especially remarkable for her ability to play a young North East American better than most American actresses could. How this genius has been passed up in each of her 4 Oscar nominations to date is inexplicable. Carrey's talent is undeniable, though I dislike many of the films he chooses to take on. His performance here is easily as good as his award-worthy performances in the Truman Show, Bruce Almighty, and Man on the Moon.We spend a lot of time inside people's heads in this film, yet the camera never becomes a member of the cast as it does in films like ""Being John Malkovich"". I can pay no higher compliment to the production team. This is a very difficult thing to accomplish, and it is done with flawless simplicity in Eternal Sunshine. This film has just joined Shakespeare in Love, Wild at Heart, and Brokeback Mountain among my favorite all-time love stories. This is the first Michel Gondry film I have seen. I am going to make sure it is not the last.",10.0,Anonymous,"Drama, Romance, Sci-Fi"
