title,content,rating,username,genres
"Naturally expands on the first film, even if it never reaches its quality.","'28 Weeks Later (2007)' expands on the first film in a surprisingly natural way, even if it answers a nicely ambiguous question which that superior picture purposely left hanging. It's a relatively consistent-feeling affair, even if it never captures the isolation or relentless fury of its predecessor. It does get a bit 'been there, done that' when the plot kicks in simply because of where it starts and where it ends up, though it does take a number of risks and isn't afraid to be pretty grisly, either. It's also a fairly distinct experience in its own right, one that's enjoyable throughout. 7/10.",7.0,Anonymous,Horror
Some kid screw up the whole thing,Some ignorant kids screw up the whole thing - thats all the story about. Even a child will have better IQ in this situation,6.0,Anonymous,Horror
Still Waiting for 28 Months Later,"Not as strong as 28 Days Later, that's for sure but a rating of 1,2, or 3 for certain is undeserved and no serious rating. Some logic issues, yes, but still better than 90% of the movies published under the banner of the zombie/walker genre. I watched tons, and I know what I am talking about - 28 Weeks Later, good, but could have been much better with a more plausible story and with less ueber-life dramatic action scenes (like that car chase and poisoning gas in the streets).",7.0,Anonymous,Horror
True Sequel,"A sequel to 28 days later and you don't need to watch it to understand this one. The infection has died off and the UK population has been reduced to a few, being backed by US forces living on the Isle of dogs in London. We follow one family haunted by what they saw in the outbreak, some of these demons return. You rarely see the aftermath of an apocalypse with this interesting premise and conflicted characters it really starts well. But once the inevitable returns so does the usual clichés in this genre.",6.0,Anonymous,Horror
Well-done: Gripping and scary,"Having seen 28 Days Later I thought I was prepared for this, but I was not. Somewhere near the beginning of the film is a scene that goes from zero to psycho in about 2 seconds flat. The beginning of 2004's Dawn of the Dead also had a wildly chaotic kick-off scene, but unlike that film, which was a great film to laugh through while chomping your popcorn, this film is no laughing matter.When there's no violence, there's fear and tension.When there is on-screen violence, there is absolute shock and horror. Scene after scene shows ordinary people placed in impossible situations from which they cannot escape. This time, of course, there now two implacable predators out there hunting them down: the rage virus from the first film, and the military which is attempting to maintain control of any outbreak, but is willing to visit unspeakable horrors upon innocent people if they cannot keep that control. The horror and scale of the virus is so severe, that the plans the military implements are completely plausible.The actions scenes are masterfully done, effectively placing the viewer in the points of view of both the victims and the crazed, but still scarily human, zombies. The portrayal of the violence pulls no punches; people of all age groups and walks of life are destroyed without remorse. No attempt is made to soft-pedal it. The fragility of human life on Earth and its vulnerability to just the right nasty virus are thoughts that stay with you after you've left the theater, and add a nice ""after taste"" of fear. The soundtrack, as with the first film, is amazing in conveying the tension and dread and sadness of the scenes. The story is fairly tight, as well. My only complaints might be with the acting of some of the soldiers, which just didn't feel authentic to me for some reason.Overall I'd say this is one of the best zombie films I've ever seen, in fact, one of the most effective thrillers I've seen, as well.",8.0,Anonymous,Horror
A Surprisingly Entertaining sequel,"When I first heard there was to be a sequel to Danny Boyle's excellent 28 Days Later and that Boyle himself would not be directing it, I was less than excited.Then the reviews began flooding in and I was surprised, shocked even, that the majority of them were positive.It was then after the well respected film critic Mark Kermode said it was ""very good"" and ""better than we had any right to expect"" that I began to raise my expectations.Im happy to report that they were exceeded by a sequel that surpasses the original in terms of tension and spectacle.Boyle remained on board with the project, albeit as a producer, but also directed some second unit footage and never allows it to veer away from the look or feel of his original.Not that he had cause to worry as the new director,Juan Carlos Fresnadillo obviously understood Boyle's vision and expands on it without getting too carried away.The result is a faster paced, less reflective film, containing a very intelligent political subtext and some fantastic action set pieces that (and this is the most important part) delivers a large number of quality scares.It also dwarfs 28 days later in terms of gore, meaning true horror fans have much more in the way of visceral glee to sink their teeth into (pun intended).Bring on 28 months later...",8.0,Anonymous,Horror
Nothing (read NOTHING) is held back...,"...Not this time.I believe 28 Weeks Later did appreciate as a sequel (with only a couple very minor depreciative concepts), and that was a surprise.I'm admittedly a zombie film fan (especially the serious, non A-Team variety). And although the Rage virus in these two films does not produce an 'undead' zombie, the 'infected' nevertheless present a similarly formidable and threatening antagonist. If you haven't seen either film, Boyle's 'infected' are far less like the traditional lumbering Romero zombies, and closer to the Zack Snyder zombies of 2004's Dawn of the Dead. Note that if you were able to get away with seeing 28 Days Later as a date movie, you may not pull it off with 28 Weeks. There is very little breathing room, and some of it is more disturbing and far less bridled than you might be expecting, especially if you are used to the character-based 'safety' of most films.Unlike 28 Days, a flashpan start to 28 Weeks Later sets the tone for the entire film... Which although short in running time (at just over 1:30) with quite a fast pace, still seemed very much long enough to be perfectly enjoyable, especially for any fan of the genre. Other than a brief, but informative back-story conversation near the beginning, there is almost no down time spent (wasted?) on emerging relationships or overly granular side-stories. Overall the most powerful element of the film isn't really character based, but rather the theme of a terrible pandemic that, besides a small twist, isn't much changed from the first movie.There is one facet of the film that I did not really appreciate, but can't really detail without a spoiler warning. Let's just say that London is a fairly large playground for certain (coincidental?) events to happen (and not just once). However, there's a possibility I may be missing some concept that made these events intentional--I hope it's some twist of the virus and isn't just star power.I'll be purchasing the DVD, but probably won't offer to watch it with any of my family and couldn't recommend it as a party movie :)Post Script: If you had ever wondered why the rest of the world was not affected by this virus, consider the geographically isolating nature of the British Isles and the extremely short incubation period of this virus. A truly viable pandemic must have a longer incubation period and optimally be airborne or at least infect multiple disparate species. So the Rage virus, while perfectly suited in close quarters would likely not travel much farther than a pair of human legs could travel.",9.0,Anonymous,Horror
"The first movie was brilliant, but this installment...","Was average at best.I'm really tired of the stupid things people do in most horror films. This film is no different. The horror films that I consider as really good don't need to have idiot characters doing stupid things to keep the story moving. Death shouldn't need a dumb mistake or a poor decision as a catalyst.The effects were really realistic, the story even plausible; not that it needs to be. The speed of the virus' transformation however, was inconsistent with the victims and a little faster that what one would expect to be believable.Average at best.Six and a Half out of Ten",6.0,Anonymous,Horror
Inferior to the first,"A downgraded sequel to 28 Days Later, it manages to look and play the same, but it just doesn't live up to the first, not to mention its nowhere near as scary.Instead of 28 days, its now been 28 weeks since the virus broke out. People are returning to London, for its been secured from the virus, and is ready to return to its original life, although still under surveillance of the U.S. Army.There's a deeper plot where a woman turns out to be a carrier of the Rage virus, and comes in contact with one other person, which spreads more and more until mostly everyone is infected. This leads the U.S. Army to have no choice but to kill off anybody they see, even civilians that aren't infected, for a precaution to make sure the virus doesn't spread again.Thats one thing I thought was incredibly stupid. The army becomes the main enemy, not the virus, which makes it nowhere near as creepy or thrilling. Its a lot more gory, and has a lot more shaky camera, but it doesn't make it that scary, no matter what.I did like the characters though, but when it comes to surviving from the virus and army, not much character development is available, though I did like Jeremy Renner's character. This won't be the last character Renner plays thats in the army.This film is mostly for the horror film gore lovers. But if your looking for a good psychological thriller, than this isn't for you. Its not terrible, but its inferiorness to the first just makes it wanna not exist.",6.0,Anonymous,Horror
"Exciting and apocalyptic follow-up with noisy action, and  spectacular images","The deadly virus has decimated the city of London, exception a little zone where live people no-infected. The US army controls the city and is repopulating with good people. A family formed by a father named Don(Robert Carlyle) and sons, Tammy(Imagen Poots)and Andy(Mckintosh)are reunited .But one of them spreads the epidemic, the rage virus outbreaks and re-ignites the infection infiltrating in the secured zone , causing wreak havoc and death .Those exposed cruel biting suffer a complete transformation turning into meat-eating sickos. The sons escape and are helped by a soldier(Jeremy Renner) and a military doctor(Rose Byrne).The military take on zombies and the survivors are surrounded , facing the world destruction by deadly epidemic.This moving film contains chills, thrills, horror and lots of blood and gore.The flesh-eating mutants appearance deliver the goods plenty of screams, shocks and tension.The horror moments are compactly made and fast moving .The make-up assistant create a truly frightening zombie cannibals. Terrifying and astonishing frames about apocalyptic events with deserted streets, and creepy mood at London without people totally uninhabited , similarly to classics movies, such as ¨Quatermas and pit, Omega man and Lifeforce¨. I think this movie is better than previous original, because packs more action and more breathtaking images. Casting is frankly well, along with distinguished players, Robert Carlyle, Catherine McCormack, Rose Byrne, Harold Perrineau, appear young promises,as Imagen Poots and Mckintosh.Nice cinematography , using steadycam and photographed in videotape by Enrique Chediak. Atmospheric and haunting musical score by John Murphy ,composed in the same style from '28 days later'by Danny Boyle(also producer along with Alex Garland) . The flick is surprisingly realized with startling visual style by Juan Carlos Fresnadillo(Intacto). Rating : Better than average, this horror story will leave you stunned.",7.0,Anonymous,Horror
