title,content,rating,username,genres
Compelling and Layered Costume Drama,"The Duchess is a superior slice of costume drama which manages to craft interesting, multi dimensional characters and an involving storyline from the well worn confines of the genre.Keira Knightley plays a very similar role to the one she played in Pride and Prejudice, a feisty, modern woman trapped in a male dominated society. However, whereas Lizzie Bennett's heart and character inspires affection, the Duchess of Devonshire's fosters only reproach and punishment from her traditional and patriarchal husband. Her performance is a standout and demonstrates why she is so highly rated in the face of many disappointing roles in other films. She brings both strength and weakness to the character. Able to deliver withering put downs at her husband and others, whilst showing the pain of her loveless marriage etched into her face.If Knightley is the lynchpin of the piece then it is Ralph Fiennes that elevates it above a crowded genre. Resisting the temptation to play his character as evil, instead he simply plays him as a man of his times. In Fiennes' hands the Duke feels no need to win any bouts of verbal jousting with his wife as he is secure in the knowledge that, as a husband, he is in complete control of the relationship. The Duke also clearly sees very little wrong in his treatment of his wife and acts, as he sees it, in a logic manner making the whole film feel more believable and, as a result, tragic.In terms of the cast the only misstep is Dominic Cooper as Charles Grey, who lends the wide eyes of a political dreamer but doesn't have convincing chemistry with Knightley and plays one of the more one dimensional characters in the piece. However Hayley Atwell impresses by playing her character so well it is possible to describe her as scheming, and manipulative as well as sympathetic and loyal without it seeming a contradiction.The film is deliberately paced so as to give characters and events time to breathe, encouraging the mood that the marriage is a car crash in slow motion, inextricably drawing all the characters further into the muddled mess of their relationships. Overall it's a fully recommended slice of real life costume drama that draws a multi layered drama full of compellingly deep characters from what could easily have been a one note story.",7.0,Anonymous,History
Knightley terrific,It's 1774 England. Georgiana (Keira Knightley) is arranged by her mother Lady Spencer (Charlotte Rampling) to marry the older Duke of Devonshire William Cavendish (Ralph Fiennes). She is eager for high society but finds him personally cold. He brings in a girl who is probably his bastard child. He is bitter that Georgiana delivers him a girl. She becomes a popular figure. She befriends Lady Bess Foster (Hayley Atwell) who is desperate to get back her children from her abusive husband. The Duke starts an affair with Bess in a long line of many mistresses and he is able to get her back her children. Georgiana starts her own affair with Charles Grey (Dominic Cooper).This is a solid costume drama anchored by a powerful performance from Knightley. The other cast members also deliver led by Fiennes. He is a layered villain and a real human being. Atwell is also great as her character is caught up in an impossible situation. This is a slow deliberate burn. The beauty of the costumes hide an ugliness underneath it all.,8.0,Anonymous,History
An entertaining film which promises much for the future,"The career of Keira Knightley has been somewhat of a mixed bag. She has had strong moments, invariably under the direction of Joe Wright, and she has had her less brilliant moments, mainly in the later ""Pirates of the Caribbean"" films. But, in ""The Duchess"", an entertaining and moving portrait of Georgiana, the Duchess of Devonshire, she truly shows signs that she is coming of age with a performance of subtlety and nuance.The film has been marketed with not so subtle emphases on Georgiana's relative, Diana, Princess of Wales. The tagline for the film, ""There were three people in her marriage"", is not only, by my count, a miscalculation (a serious miscalculation if you count the dogs) but also guilty of creating a subtext which simply isn't in the film. Anybody looking for a film about Diana will be disappointed. Anyone looking for an entertaining film won't be.The film is a moving portrait of a very tragic figure, brought to life by a career best performance from Keira Knightely. Her abilities have grown over recent years, with ""Atonement"" being her previous best, but here she shows great potential. She is ably supported by Ralph Fiennes, who is on fine form. His performance never descends into caricature or cartoonish villainy, but maintains a sense of humanity, no matter how selfish it is, underneath his characters various inexcusable actions. There is also a fine performance from Charlotte Rampling, though there is a weak link in the person of Dominic Cooper, who is too young for his part and struggles with it.The witty and emotive script has a lot to recommend it and its characters are put into an engrossing and lavish world, successfully created by the director Saul Dibb. Extraordinary costumes fill the extraordinary locations, and there is a beautiful score by Rachael Portman to accompany it. The result is a fairly stylish affair.The film's exploration of unfortunate innocence and the loss of freedom is at times poignant and adds to what is an extremely satisfying experience at the cinema and provides a great deal of promise for the future from its director and its star.",8.0,Anonymous,History
like a  jewel,"a beautiful film. not great or remarkable. only beautiful. for costumes and correct acting. for the light to dark rooms of period. for the flavor of Anna Karenina. and for the atmosphere before the storm. a movie like a jewel from 18 century. more complex than a nice adaptation of a book, almost fascinating for the science of Keira Knightley and Ralph Fiennes to explore theirs roles possibilities, special for performance of Charlotte Rampling and for the air of portrait of a life. a movie like a drop of perfume. noble, seductive, charming. and a different tool for discover the past in a profound way.that is all. a beautiful film about a special universe and remarkable force of a woman to be herself .",,Anonymous,History
"Visually stunning, if lacking in the story","I saw this film for the first time this weekend, and overall I liked it a lot. The story is a little uneventful, with some parts feeling as though they were skimmed over(the political life) or only briefly explored, and the pacing can be pedestrian. That said, it is a visual feast really, as the costumes, sets, scenery, cinematography, interiors and even the carriages are spectacular, while the music gives a lovely touch to the proceedings too. The script is well written and gripping, and the direction is fairly good. Kiera Knightley is great as Georgina, really quite dignified, while Ralph Fiennes is perfect as her philandering husband. To conclude, a visually beautiful film. 7/10 Bethany Cox",7.0,Anonymous,History
More fun in corsets,"The latest slice of period drama to grace our screens is this biopic on Georgiana, Duchess of Devonshire, who during the 1770s was patroness of the Whig party and prisoner of a marriage which made her, among other things, suffer the indignity of having her husband's mistress living under the same roof. These heritage dramas are an industry all by themselves; the armies of prop hirers, wig and costume makers, researchers, production designers, location scouts and (mostly) British actors who go to make them must find themselves in almost permanent employ. The BBC does them, the Americans have a go at them, and the public can't seem to get enough of them. The Duchess is a superior example of the genre, though nowhere in the league of Kubrick's Barry Lyndon, and combines the spectacle of Keira Knightley looking glamorous in a range of frocks and wigs, while at the same time honing her acting talents (no more those rictus grins), with the guilty pleasure of following the uncomfortable parallels between the fortunes and indiscretions of the ancestress of Lady Diana Spencer with those of the Princess of Wales herself. Lowering over the whole proceedings is the truly superb presence of Ralph Fiennes's Duke of Devonshire, Fiennes an actor who can convey polite discomfiture or threatening ire with slightest twitch of the mouth. In his hands the Duke becomes far less a melodramatic villain than a product of his time, and you almost feel sorry for him. Go and see The Duchess; only those who have had children will balk at the liberties taken with childbirth and breastfeeding. But not even that will spoil the fun.",7.0,Anonymous,History
Stunning,"This is one of my favourite films of all time. Keira Knightley is superb in this role. Although it may not be wholly accurate, this film clearly shows how badly women (even those of high birth) were treated by men and society. The costumes and settings are delicious. Love love love!",9.0,Anonymous,History
"ignore the critics, the duchess is spellbinding","After reading copious amounts of mediocre reviews for ""The duchess"", I wasn't expecting much from this film. However, from the first scene I was utterly absorbed.The film isn't ""just another period drama"", it is an absolutely beautiful and heart-rendering tale of the tribulations faced by Georgian woman. Georgiana, Duchess of Devonshire, who although is the key character in the film (as you can probably infer from the title), represents the situation of all woman belonging to a patriarchal society, not just the aristocracy.Keira knightly is exemplary in this role. Her facial expression tells more than a script ever could. I enjoyed her performance in ""atonement"" but this was in a whole new league. Ralph Fiennes was also excellent. My best advice is to ignore the critics and come to your own conclusion. My only negative criticism was the rapidity with which Georgiana bonded so intimately with Bess. However, I don't know enough about the social context of the time to really make a judgement.All in all, a deeply moving tale that shouldn't be neglected.",9.0,Anonymous,History
Good story. Interesting and mostly believable in presentation.,"The Duchess - Set at the end of the eighteenth century, The Duchess is based on the life of Georgiana Cavendish (Kiera Knightley), Duchess of Devonshire. The film delves into Georgiana's passionate and doomed affair with Earl Grey, the future Prime Minister, and the complex love triangle with her husband (Ralph Fiennes) and Georgiana's best friend, Lady Bess Foster (Hayley Atwell).Kiera Knightley again does a period piece and again looks mostly out of place. She's British alright, but a few stone away from looking like she belongs in 1770's Britain. It's augmented by the fact that her character, based on a real woman, was supposed to have gone through about 6 pregnancies, 4 of them successful. Knightley's emaciated form is just wrong. What is right though, is her performance. As a mother, as a chasismatic political presence and a woman desperate for a happy life she nails it absolutely.I could have seen a little less focus on the love triangle and a little more on the ""hows"" and ""whys"" of this woman becoming such an important and popular cultural icon in British society. The film glosses over how this came to be, and asks us to take it as a fact after one brief scene showing the Duchess's political shrewdness. It's another case of Hollywood ignoring what's different about a film, preferring the safety of delivering what people have seen before.Fiennes gives such a quiet performance right from the start but it grows and fills the area. It's often a mesmerizing performance because of his rigid adherence to societies expectations and rules at the cost of all else. Fiennes occupies the screen whenever he's in a scene. When he and the Duchess argue, she's like water smashing up against the unyielding cliff. Ralph Fiennes is aw-inspiringly scary in one scene without seeming in anyway over the top or demonizing of what his character represents. Ultimately his character is human and believable; purely a man of his times. His character is so down to earth and in the end simple. All he wanted from his marriage was a son and to be left alone to play with his dogs.A mesmerizing turn from Fiennes in a likable, if familiar film, The Duchess gets a B+",8.0,Anonymous,History
Stunning Bath,"The locations, specially Bath are the most cinematic aspect of this opportunistic tale. The Duchess, it seems, was a distant relative of Lady Diana Spencer's and there is a certain symmetry in their stories but Keira Knightly projects only an ""actressy"" air. She was superb in ""Pride and Prejudice"" but here she just simply poses and stares. Ralph Finnes's awful Duke is much more believable. The extra marital doomed love story between the Duchess and Dominic Cooper left me completely cold and perhaps that's were the problem resides. Their relationship, their ""love"" should have consumed us for the sketchy tale to work, but it didn't. Still, the locations, I repeat, are breathtaking and ""The Duchess"" can be seen if you don't expect to be other than an spectator.",6.0,Anonymous,History
