title,content,rating,username,genres
This is not a love story,"While I enjoy this movie for what it is, I simply have to disagree with all of those who portray this movie as some beautiful love story. This movie is about love, but it is not a love story. Without giving away any spoilers, if you want to understand the movie pay attention to the very last act of the main character when the movie ends. The movie is about relationships and how difficult human relationships especially can be. However in the end because we are human those are the only relationships we can truly have - are with each other - and the hurt and vulnerability and sometimes pain that come with them is simply something we have to accept. And no matter how much you love or care for a person sometimes it just doesn't work out. However that does not mean that you did not love or care for that person and to a certain extent will always. This is what the main character realizes and comes to understand at the end of the movie.",7.0,Anonymous,"Drama, Romance, Sci-Fi"
"""The Heart is Not Like a Box"" (dialog)","Fairly rare one of a kind film.A high concept film that actually stays true to its core idea yet without losing viewer interest.Some irony here. While the film never becomes completely predictable, even to a jaded reviewer like this one, its process of de-constructing human relationship (brilliant, and better than all Woody Allen's films combined) generates the sequential ""connections"" with the viewer (ie, experiences that every viewer can relate to) which in turn keep the empathy going long after the initial sci fi ""wow"" is gone.Watching this (as an aside) you have to wonder if Scarlett Johansson's career can get any more interesting? In the Marvel films she plays an uber-woman, In LUCY she a woman who evolves beyond evolution itself. And here yet again she plays an OS that transcends reality.Makes for a nice resume.Notice how Amy Adams plays every scene with no makeup? Talk about a director making every effort to keep an actor's natural beauty from hijacking the film...?",8.0,Anonymous,"Drama, Romance, Sci-Fi"
"In a word, brilliant","Science fiction has been dominated by 'space westerns' for so long that the occasional concept- based story situation hits a big number on my personal richter scale.What does it mean to be human? And if we create near-humans what is our responsibility to them and what is their relationship to us? These themes underpinned Blade Runner and Spielberg's A.I. And Sci Fi of the 50s and 60s dealt with machine self awareness. None of the films that touched on this subject in the past presented it so thoroughly, intimately and believably.Her is in the near future, but everything we see is within reach now: the isolation and starkness of the ""business district,"" the oppressive scale of the architecture (with thin, clumsy attempts to soften its sterility) and the need for continuous connection to remote voices.A personal assistant that learns independently and takes initiative for its hapless user, ""Her"" is at once the ideal tool and — who knows — perhaps closer to the next level of evolution.Pitch perfect performances and direction kept me in the story. As others have said, the locations, cinematography and even music shine in the fabric of this film. Spike Jonze is a master story weaver at the top of his game. Joaquin Phoenix is utterly credible as are all the other leads. Even Scarlett Johansson, who has not always seemed a strong actress to me performs utterly convincingly.It's an adult-themed film in more ways than one, but especially in the best way: it makes you think about a reality that's right around the corner.",9.0,Anonymous,"Drama, Romance, Sci-Fi"
Unique,"Another movie that i say ""i should've watched before"". Intense romantic drama. Fascinating portrait of loneliness in a post-digital world. Amazingly original screenplay, concept, musics, especially colors and performance from Joaquin Phoenix. This made me stay with myself after the credits have finished, i found myself reflecting on my own life and relationships.",10.0,Anonymous,"Drama, Romance, Sci-Fi"
poetic,"A great film about loneliness. Splendid performance of Joaquin Phoenix. And pure poetry. Admirable poem about isolation, need of other, social surogate and , off course, freedom. Its basic virtue - the proposed questions creating perfect atmosphere , becoming inspired challenges to discover new perspectives.",,Anonymous,"Drama, Romance, Sci-Fi"
I love everything about Her,"This is the best film I have seen all year, and I saw just about every good film to hit theaters in 2013. I think it's because it is so representational of what it's like to be human.There are so many things that make this movie special, but I'll just mention a few.1. The score is INCREDIBLE. The music paired with the beautiful sound design make you FEEL the movie. Sure, you see everything on the screen, which is already beautiful, but then that music hits you and the emotions just start to run. I laughed, I cried, my brain got all tingly. It was an emotional roller coaster, and the score assisted in that so well.2. The script. I knew how this movie was going to end 30 minutes in. And unlike most who would then say that it's predictable and not worth watching, I consider that awesome, because it means that the script is tight enough to tell a good story with a believable arc. Every scene in this movie is straight up powerful! Like it will fill your heart with sadness and happiness and pain and guilt and confusion. And then rinse and repeat. For 2 hours. It moves through all of the most complex and interesting questions that we should be asking ourselves about what it means to be a human being. About what it means to be alive. This film is about all that life is. And after the screening, as well as during, I found myself questioning things in my own life that either don't make sense or don't have to make sense. Like love and thoughts and emotions. They're all so natural and yet none of us truly understand how they work. In my opinion, moreso than any other film this year, Her has the perfect mix of complex ideas, story, and character development. One of the best scripts ever written.3. Cinematography. My personal favorite shot to see and use is the extreme close up. And that shot was all over this movie. The reason I love it so much and believe it works so well is because it allows you to see the emotions of the character so plainly. Like their face is right in your face, so you just have to look at it. And that's where Joaquin shines. He delivers such a powerful and emotional performance and the close ups are there to capture it all. They also make great use of the natural backlighting of Shanghai, and the colors all fuse to make it a really pretty movie. I'd say the cinematography is on par with Drive and/or Lost in Translation in terms of the style. It looks like every shot was photographed with the intent to make it the most beautiful shot in the film. And I admire the DP's work. He did a really great job.More than anything though, this film just made me feel. Everything about it was so beautiful. I didn't want it to end. I felt like the film was controlling me - playing with my mind as if it were a joystick. And that's just something you don't get every day. Very rarely am I awe- stricken by a movie, and this film made my jaw drop. It is without a doubt the best film of the year, and upon just one viewing, one of my top 5 favorite movies of all time.",10.0,Anonymous,"Drama, Romance, Sci-Fi"
It's all I ever wanted,"Okay let's get something straight: There is nothing I love more than badass, exhilarating movies! The Joker performing his little pencil magic trick, Indiana Jones dodging traps and swinging his lion-taming whip at enemies, the bride in kill bill punching her way out of a closed coffin with her bare hands, John McClane single-handedly annihilating an airplane in mid-air while exclaiming the best one-liner known to mankind and I could go on and on...HOWEVER, nothing compares to the emotional rollercoaster the movie ""Her"" took me. It's nothing short of a masterpiece, a unique way of describing a love story and it makes you think of what it actually means to be human.
I just didn't want it to end and even after multiple rewatches, it still manages to take me off guard and make me tear up because of how beautiful and sad at the same time it all is. I can't remember any movie being able to achieve that. So yeah, definitely check this one out.And for those who are wondering: this is my third favourite movie of all time.",10.0,Anonymous,"Drama, Romance, Sci-Fi"
"Not a movie for the kids, but very insightful and rather sad.","""Her"" is a film set in the very, very near future. Theodore (Joaquin Phoenix) is a very lonely and emotionally constricted man. He's getting a divorce and seems very isolated--even though he lives in a huge city. One day, he decides to upgrade to a new hyper-intelligent operating system--one that claims to have a real personality. Well, it turns out to be so and then some. In fact, the computer OS, Samantha (Scarlett Johansson), is like a person in so many ways that soon it becomes all- important to Theodore and eventually it's his girlfriend. Where all this goes is a very slow journey, but it's also quite beautiful.This film, while sci-fi, doesn't seem outside the realm of possibility. In this often disconnected and cold world, such a relationship seems like a safe alternative. Healthy, of course not--but very safe for a scarred person who wants intimacy but who is afraid to seek it. I thought the film had a really interesting message about this and is well worth seeing. My only reservation is that the film is VERY adult--with phone sex and a bit of nudity you probably wouldn't want your kids to see. Plus, at times the film feels a bit creepy. Good...but a bit sad and creepy. Well worth your time and an interesting performance by Phoenix and a really amazing film by Spike Jonze.",9.0,Anonymous,"Drama, Romance, Sci-Fi"
HER - a visually beautiful ode the technological age,"Spike Jonze's latest feature 'Her', set in the not-too-distant future, tells the story of Theodore Twombly (Phoenix) who finds himself falling in love with 'Samantha', an advanced operating system voiced by the sultry Scarlett Johansson. It is clear to see why this film was chosen by the National Board of Review as the best film of 2013: the visual style and extensive use of pastel colours is a triumph in itself, and the acting, editing, costumes and screenplay are all worthy of recognition.I went to an awards screening of 'Her' and was pleased to find out that the film was not at all what I was expecting. It has such a distinct style, and Joaquin Phoenix carries the film with tremendous grace as the complicated and sensitive protagonist. The film is mostly Phoenix alone with Johansson's voice (reminiscent of Sandra Bullock in 'Gravity' or Robert Redford in 'All Is Lost' - two other 2013 films mainly revolving around one solitary character), but the audience never feels abandoned by the lack of other characters as we begin to forget that 'Samantha' is just really just a computer.'Her' is a complex film with a much deeper meaning that lies beneath the surface. A beautifully crafted motion picture, this quirky love story is sure to resonate with you once you've seen it. It is an extremely interesting (and realistic) look at the future - Jonze's quaint and poignant film is a must-see! 9/10",9.0,Anonymous,"Drama, Romance, Sci-Fi"
Really interesting film with an original concept,"This film was not at all what I was expecting but in a great way! I'm not a fan of Rom Coms or romances generally, and this film isn't that, although it has romantic elements to a degree. This film is more sci-fi than anything with a really interesting and fascinating twist, but also creepy and unsettling concept of relationships with an artificial intelligence. This film was perfectly cast and I can't think of better individuals to play each role. Joaquin Phoenix and Scarlett Johansson do an incredible job!!!!!!! The film was paced perfectly and didn't drag at all. The film explores the themes of human interaction, emotional ranges of humans, the concept of love, companionship, loneliness, physical touch and so much more. I really enjoyed this film both for it's originality and the ability to make you sit in discomfort but want to explore further. This film makes you reflect on the relationships in your own life, life generally and the world as a whole. This film is beautiful in its cinematography, the musical score and I'm surprised it isn't more renowned. Honestly, a masterpiece in my opinion. HIGHLY RECOMMEND!!!",8.0,Anonymous,"Drama, Romance, Sci-Fi"
