title,content,rating,username,genres
Another Oscar worthy turn from DiCaprio,"Leonardo DiCaprio has become one of the premiere American actors. With a set of natural instincts that lends a non-showy, believable quality to all of his performances, versatility, and movie star size charisma that fills up the screen and emotionally hooks the viewer into his character and story, it is hard to think of another male American actor (with the exception of Johnny Depp) who is consistently giving an audience its money worth; these two gentleman have taken the reins from Tom Hanks and Denzel Washington, as those two Oscar-winning future legends of the silver screen gracefully age into more mature roles.In Blood Diamond, it is Mr. DiCaprio's performance that raises this film above it's standard Hollywood fare of a script (although it is a solid script) into something memorable. His performance here as an opportunistic diamond smuggler equals that of the one he gave earlier in the fall as ""Billy Costigan"" in The Departed, although the two characters couldn't be more different from each other. It may be his best performance yet, and in terms of sheer charisma and memorability it certainly rivals his mega-star making performance as ""Jack Dawson"" in Titanic.I liked Blood Diamond a great deal, but do not think it is a great film. A good movie? Yes. Very mainstream and formulaic, but it is raised up quite a bit by DiCaprio's character and his terrific realization of it. If I had read this script beforehand, I never would have thought of Leo for this role- possibly George Clooney or some other star known for ""roguish charm,"" but not Leo. But now, having seen it, I can't imagine anybody else as ""Danny Archer;"" it is a fully realized, winning performance.Mr. Hounsou was wonderful as well, and I liked the chemistry between the two men in their scenes together. He was able to make the audience feel the gamut of emotions his character experiences during the course of the movie- pride and hope, fear, outrage, resignation, mistrust, desperation, and determination, and beautifully rises above the somewhat limiting way his role was written.I thought Ms. Connelly did as good a job as possible in her role as ""the idealistic journalist who wants to make a difference."" Her part was just a larger version of Joaquin Phoenix's in Hotel Rwanda. As always, I find she brings a certain dignity and intelligence to her performances and does not allow her incredible beauty to overshadow her acting. I thought she and Leo worked wonderfully together, as well, and along with Mr. Hounsou they make an engaging trio you can't help rooting for.In comparing it to other recent films about Africa, I didn't think this was quite as good as as Hotel Rwanda, but better than The Interpreter, The Constant Gardener, and The Last King of Scotland. I felt an emotional engagement with the characters I didn't experience in the latter three films. I found the script allowed my care for the characters to grow as the story progressed, and was not overly manipulative. At times it veered too much into standard action movie territory, with much violence and many ""close calls"" but would then be brought back into the realm of compelling human drama by a wonderfully acted, intimate scene.After reading some early negative comments, I was pleasantly surprised at my response to it. Compelling characters and the skillful use of a truly gripping global issue as the plot line make this a satisfying viewing experience- one that I would happily see again.",8.0,Anonymous,Drama
A Hollywood movies tells an African story full of death and violence and presents it with impressive truth.,"Because I lived in Sierra Leone, in fact in Kono, the diamond-mining area of the country, for three years, I had to see Blood Diamond as soon as it came out. It is an excellent movie. Although it was not filmed in Sierra Leone, it captures the reality of the country to a remarkable degree. There is a great deal of violence in this movie, but that violence is organic, realistic, fitting to what happened there. They even manage to convey the fact that the people are as astonished by this violence as we are; Sierra Leone used to be one of the safest countries in the world. The movie tells the facts about conflict diamonds quickly and accurately. DiCaprio's performance is impressive, certainly the best by him I've ever seen: he is totally believable as a white African. Jennifer Connelly's role is much smaller but she makes the most of it. Djiman Housou has enormous physical presence as the brave Mende fisherman. This movie just gets so many things right that the few places it departs from reality are entirely forgivable. I would heartily recommend this movie to everyone; it is the best Hollywood movie I've seen in years.",10.0,Anonymous,Drama
"Ripped From the Headlines, the Nearly True Story of Diamonds","In Sierra Leone, there exists diamonds worth a fair amount of money. But they are harvested by slaves and sold to fund genocide. This is the story of one of those slaves, a diamond smuggler (with connections to Belgium, England, And Liberia) and a journalist. Together, they will fight to win a story, a diamond and a family. But sacrifices will be made.We have an amazing cast, so let me just get them out of the way -- Leonardo DiCaprio as smuggler Danny Archer, Djimon Hounsou as native African Solomon Vandy and Jennifer Connelly as journalist Maddy Bowen. DiCaprio rarely makes bad films, and my unending praise for Connelly is seen in a variety of reviews I've written... this film will be no exception to her glowing track record.This film has action, suspense and a good story to tell. Like ""The Insider"" (or whatever the tobacco movie is called), this exposes how diamonds come to be on the market. I'd like to say things have improved since the time period shown here (1990s) but I don't know if I believe that. I appreciate the honest portrayal here, not shying away from the violence or the horrible conditions the children go through. Humor is absent, and even romance (which would be so easy to add in) is never at the front of the story.I don't know how to sell this film other than that: if you care about world events, or care about the fate of innocent people ,you'll care about this movie. Even if you don't want this to be that heavy and just take it as entertainment (which it is on some levels), I think you'll still enjoy it (Jennifer Connelly!). Wish I could say more, but it's a cut and dry case: great movie, worth seeing, check it out.",8.0,Anonymous,Drama
"An action, political adventure at its best!","""Blood Diamond"" is the kind of action film that makes you think that 'a moment of love, even in a bad man, can give meaning to a life...'The film opens in Sierra Leone, 1999 when Civil war rages for control of the diamond fieldsAccording to devastating reports, these stones are being used with both rebels and government forces to purchase more weapons and finance civil warDanny Archercrazy for diamonds like everybody elsebelieves this pink gem holds his ticket out of this godforsaken continent He is a smuggler, a former mercenary and weapons trader from Zimbabwe who bribes all, and supplies arms to both sides He gets Solomon Vandycaptured by government troopsout of jail only because he overhears that the fisherman might have found a clear massive stone about the size of a bird's eggVandyforced apart from his family and sent off to work as a slave in the minefieldshas hided the enormous 100 carat diamond from his captors and buried it in a secret place within the jungle His son Dia is taking away by a brainwashing militia called the Revolutionary United Front (RUF) turning him with lies, drugs, and liquor, into a cold-blooded murdererDanny makes a deal to help the noble fisherman find his family if Vandy will lead him to the diamond The majority of the story is their journey across the war torn countryLeonard DiCaprio is both ruthless and charming as the cynical soldier of fortune who knows an opportunity when it presents itself But he also is aggressive and selfish willing to do whatever it takes to get what he wants He illustrates the black side of the dirty diamond trade On his trek to find the stone, Archer's eyes are opened to some enduring values that surpass his own self-profitDjimon Hounsou eventually realizes that Danny's connections and money are his only hope He plays a helpless character totally passionate as the resolving and fiercely determined father desperate to learn the fate of his familyConnelly is an idealist who wishes to display corruption She thinks that with Archer's help she can get a unique story line surrounding the civil war but also revealing corporate malfeasance and cover-up behind the diamond tradeIt is also good to mention Arnold Vosloo in the role of Colonel Coetzee, head of the army unit also trying to claim the diamond He's a great character actor and remains a powerful presence and one of the screen's most efficient scene-stealerNominated for five Oscars, ""Blood Diamond"" is an action, political adventure at its best!",8.0,Anonymous,Drama
"Diamonds, Nerve And Indifference","The torturous road of South African diamonds to the greedy fingers of an indifferent world makes this new Edward Zwick movie one of the most powerful Action/Adventure/Dramas to come out of Hollywood in a long time. The perfect balance between entertainment and a thoughtful social commentary helps the center of the story to have a real heart and a palpable respect for us, the audience. All this praise and I still have not mentioned Leonardo Di Caprio or Djimon Hounsou but I'm going to. Di Caprio opens a new door, introducing us to a character who is a first in his already extraordinary career. He startled us as a very young man with ""What's Eating Gilbert Grape"" before he fell with a serious case of Titanictis. Now, after a three a long and serious Scorsese cures, this spectacular actor makes me believe that we haven't seen anything yet. Remarkable. As remarkable as the soulful Djimon Hounsou who manages to give the film a visible soul. I was moved and yes, I must admit, surprised. Apart from the visual and interpretative prowess of ""Blood Diamond"" there is a realistic view of a third world country as shattering as the unforgettable one in ""City Of God"" Don't miss it.",8.0,Anonymous,Drama
God left this place a long time ago.,"I have not been a Leonardo DiCaprio fan. I do like Djimon Hounsou and have seen several of his films. Watching this film, I have to say that both deserve every single award they received and should have probably gotten every award they were nominated for. I only hesitate to state this unequivocally because I have not seen The Last King of Scotland yet.This story needed to be told and I cannot imagine anyone telling it better that DiCaprio and Hounsou in the extremely capable hands of Edward Zwick, working with an outstanding script by Charles Leavitt.The story was tender, exciting, awesome, and, at times, just plain disgusting. The fact that there are countries that brainwash children and turn them against their parents and make killers out of them is inexcusable. The fact that these people are operating today is a blot of shame on all so-called civilized nations, including my own.This is our homeland. All humans came from this soil. What we allow to happen there in the name of beauty is disgusting.I cannot imagine anyone not owning this movie so as to watch it many times and remind ourselves that if we are not part of the solution to this problem, we share some of the blame for it.",9.0,Anonymous,Drama
An Undeniably Powerful And Breathtaking Film,"An undeniably powerful and breathtaking film from talented director Edward Zwick. 'Blood Diamond' is a beautifully shot war thriller set against the backdrop of the Sierra Leone civil war, starring Leonardo DiCaprio and Djimon Hounsou in their Oscar-nominated roles. By far one of the best war dramas of modern times, 'Blood Diamond' is a powerful testament in the film industry boasting intense and well-executed action scenes and heart-wrenching drama. Zwick's vision truly outpaces his narrative in this compulsive and thought-provoking tale. An exciting and compelling tale, that stand as a great acting showcase for the two leads.",,Anonymous,Drama
"Overlong although touching and clever film with action,violence and drama","1990 ,Sierra Leona,this is the story of Danny Archer(Leonardo DiCaprio),an ex-mercenary and nowadays diamonds smuggler and a fisherman named Salomon(Dijimon Honsou),besides a reporter named Maggie(Jennifer Connelly).Meantime Danny is prisoned for smuggling ,he learns that the fisherman was forced to quest of diamonds and he hid a giant hot rock.He was kidnapped and removed his family and then their fates become jointed when the two men embark on a dangerous mission throughout enemy lines.They confront perils and risks with imposing tension,action,violence to save his family and retrieve the rough stone,but they find themselves on a collision course with another groups to encounter the marvellous jewell: The revolutionaries forces and the cruel colonel(Arnold Vosloo) who also want to claim.The film displays a political denounce about the countries' indifference to preventing the civil war and horrible genocide and ambition of businessmen on diamonds smuggling.The movie gets an acid critic to the indolence of United Nations and international community(exception by the Ambassador played by Stephen Collins) and the abandon of foreign policy.Thus, a personage says that origin conflict is for apartheid policy realized by Belgian and the King Leopold(like in Hotel Rwanda).The film has lots of action,fast pace,emotional drama,romance and touching scenes.Exceptional performances by its entire cast with special mention by nominated to Oscar,Dijimon Honsou(Amistad,Gladiator).Atmospheric,colorful cinematography by Eduardo Serra(The earring pearl girl).Sensible,perceptible and sometimes spectacular musical score by James Newton Howard.The motion picture is well directed by Edward Zwick(Glory,The last Samuray).The picture combines action,intrigue,violence,historical backdrop,based on real events.The movie contains exciting and violent scenes like is the breathtaking battle when the military revolutionaries going into the capital Freetown with blood and fire ,including rampage,ravage and indiscriminate massacre.The film will like to Leonardo DiCaprio fans containing numerous scenes have you on the edge of your seat.",7.0,Anonymous,Drama
T.I.A.---------- This Is Africa,"One of the best films of the new century so far, Blood Diamond is both great action entertainment and a searing indictment of the exploitation of the African continent even years after the imperial European powers left their colonial possessions to fend for themselves. Africa, a continent wealthy in mineral resources with its peoples reduced to poverty at the mercy of tribal rivalries now armed with the automatic weapons of the former imperialists.By the title you guess that what people are after are diamonds which is a trade to be sure that has its international regulations. It also has people willing to skirt and ignore those regulations in pursuit of the almighty profit. The brokers be they in London, New York, or Amsterdam pay plenty of money under the table for the gems which then finance various 'revolutionary' groups who have this game going with the governments. They don't really want to take power as Leonardo DiCaprio explains to journalist Jennifer Connelly because then they'd have to govern the country. Better just to keep the revolution going, get bought off until the rulers get rich enough and just go into exile and the revolutionaries are stuck with it. No Nelson Mandelas among this crowd. And the poor as typified by fisherman Djimon Hounsou suffer.Chance and happenstance throw Hounsou in jail with Leonardo DiCaprio, a mercenary. Hounsou found and buried a large diamond the size of a bird's egg. DiCaprio learns of it when they're in jail together and the two make an alliance of convenience when there is a rebel attack and they're freed from prison. The bulk of the story concerns the two of them trying to retrieve that diamond to get out of Africa and on to a more settled life in Europe and/or America.DiCaprio and Hounsou were nominated for Best Actor and Best Supporting Actor respectively. In different categories to be sure so they would not kill each other off in the voting. Sad to say neither of them won and that is a pity because I think they both deserved it.Hounsou is best known as the slave leader Cinque who overtook the crew of the Amistad in that film and he also got an Oscar nomination for that film. As for Leonardo DiCaprio, for me this is the best film he's been in so far in his career. His character is absolutely flawless.DiCaprio is from Rhodesia and lest one thing that whites did not suffer in the changing sub Saharan Africa of the last half of the last century when he tells his story to Jennifer Connelly, you will graphically realize why DiCaprio is the hard case he is. After about five or six generations of settlers there, DiCaprio felt Africa was his home as well. You will empathize with that point of view after that scene.Blood Diamond got Oscar nominations for Sound and for Film Editing. Sadly it did not win anything that year. And it is beyond belief it was not considered for Best Picture.There's enough action to satisfy those fans, but the real essence of Blood Diamond is the story it tells both of an exploited Africa and of the alliance/friendship of DiCaprio and Hounsou. Don't miss this one at all.",10.0,Anonymous,Drama
The Constant Gardener dumbed down to jungle adventure level,"There is quiet intensity and explosive intensity. I was going to say that 'Blood Diamond' makes no pretense about subscribing to the latter, but the fact is that it does. On the one hand, it treats heavy, salient issues like diamond trade and the trafficking of child-soldiers in Africa, even including a few lines of warning in the credits, but on the other hand it is structured and executed like a generic adventure treasure hunt. It cannot decide what it wants to be, and regrettably botches through both paths.Set against the backdrop of civil war and chaos in 1990's Sierra Leone, Blood Diamond follows Rhodesian mercenary (oooh, scary!) Danny Archer (Leonardo Dicaprio), Mende fisherman Solomon Vandy (Djimon Hounsou) and American journalist Maddy Bowen (Jennifer Connelly) on a quest to find a rare pink diamond that Solomon first found when he was forced to work in the diamond fields. It intertwines bouts of blood-soaked encounters with child-soldiers, one of which is Solomon's own son that has been taken from him, and with emotional blackmail it cues us in to feel for the miserable conditions in Africa and the venality with which things are run.The problem is that every slightly serious sceneevery momentis interrupted by some loud explosion, gun violence or shouting and sometimes all three. This is irritating in the film and it suggests two things: the script is unbearably lazy and sees action galore as a plot device and way to avoid writing the end of 'difficult' scenes with conversation or character development or 'Blood Diamond' tells us that we should not take it seriously and just treat it as any run-of-the-mill action-adventure. The problem with this is that it lacks the charm and sparkle in the eye of 'Indiana Jones', and Dicaprio is much too moody and unlikeable as a protagonist.I have not yet seen many of the Oscar nominated actors' performances, but Leonardo Dicaprio's interpretation of the hard-boiled mercenary is the least deserving so far. It baffles me that such an action-oriented adventure with such a testosterone-fuelled lead could snag nominations with the drama-favouring academy, and I suspect this is solely because of its hazy political core. In comparison, Dicaprio is like Daniel Craig in Casino Royale but without the serious, emotional scenes. Apparently his South African accent is fairly in-tune, according to South Africans, but it seems uneven, exaggerated and varying in pronunciation to me.None of the other performances are noteworthy either. Djimon Hounsou, shouting does not a good performance make. Jennifer Connelly warms up slightly in her role, shifting from her usual emotionally numb and somber state to being a little smilier, but here she is at the mercy of an underwritten character and there are not many ways in which she can go. The supporting cast for 'Blood Diamond' may be rather one-dimensional caricatures of evil corporate white men and black hard-edged guerilla leaders with berets, but they serve their respective functions rather aptly, especially Michael Sheen's brief appearance. The only issue I have here is that African people speak broken English to each other. Even if they're from the same family.In the end, 'Blood Diamond' snags the 6 out of 10 from me. The cinematography is gorgeous with a screen that is awash with dramatic colours and shots, the action is fast-paced and exciting and the atmosphere is admirably gritty and visceral in the deep jungles of Africa. It features a ridiculous, two-faced mix between heavy-handed politics á la Constant Gardener and adrenaline-pumping action á la... any action film. It should in all theory be possible to join these two sides, and 'Blood Diamond' possesses all the necessary ingredients to do so, but no blender in which to stir it.6 out of 10",6.0,Anonymous,Drama
