title,content,rating,username,genres
Intriguing and suspenseful thriller about a police investigates a series of child murders during the Stalin-era Soviet Union.,"Set in the Stalin era of the Soviet Union in the Fifties . Although it starts in 1945 with the conquest of the Berlin Parliament in which some soldiers raising the Russian flag . Some years later, horrible discovery of a maimed young boy near the railway tracks in Moscow is investigated by a suffered member (Tom Hardy) of the Russian military . After that, other killings occur here and there. The gruesome murders point to an invisible prowler who preys on the innocent children . However , the state would not hear of the existence of a child murderer let alone a serial killer . His thorny investigations and his suspicious wife (Naomi Rapace) accused to be a spy lead to his detention , as he disgraced police gets demoted and exiled on a remote location in Siberia. Nevertheless, he decides, with just the help of his spouse and to go on pursuing the case . He finds similarly strange deaths happen there , notably targeting the 'unthinkable' gay minority , and begins hunting for a serial murderer . How do you find a killer who doesn't exist? . Catch the killer. Expose the truth. How many more must die before the truth is exposed? . In a system where distrust is ever-present, what separates an accident from a killing ?.Thrilling and chilling flick set in the Stalinist era , being based on the first of a trilogy by novelist Tom Rob Smith . In Child 44 there's a sharping depiction of the Stalinist society where people lived terrorized and chased , holding rigid and strict existence in which whatever unusual opinion and abnormal activity being relentlessly pursued and punished . The interesting plot deals with a police investigator decides to find out a series of child murders in a country where supposedly this sort of crime doesn't exist. Main and secondary cast are pretty good . Tom Hardy delivers a serious and nice acting as an idealistic pro-Stalin security officer whose life goes wrong , being demoted to the deputy chief of the local police, while his suffering wife is well played by Naomi Rapace . Support cast is frankly excellent , all of them giving splendind performances , such as : Paddy Considine , Jason Clarke , Vincent Cassell , Charles Dance , Tara Fitzgerald and special mention for Gary Oldman as General Mikhail Nesterov , while Joel Kinnaman and Fares Fares , Daniel Espinosa's regular actors, provide stunning interpretations , as well.It contains a sensitive and memorable musical score by Jon Ekstrand . As well as evocative and adequate cinematography by the great cameraman Oliver Wood . Director Daniel Espinosa replaces a bit of bada-bing with class warfare in this thriller titled Child 44 (2015) . Daniel got big hit thanks to the international film ¨Snabba cash¨. As Espinosa earned critical acclaim and subsequently hired by Hollywood , where has directed other successful films as ¨Life¨ and the hit boxoffice ¨Safe house¨ with Denzel Washington and Ryan Reynolds. Rating : 7/10 . Better than average . The motion picture will appeal to historical thriller enthusiasts. Well worth watching.",7.0,Anonymous,History
"Good, but could have been great",Sort of confused about the massive chasm between ratings Seems you either love this movie or hate it. I thought it was good. Started off strong and had a reasonably strong story-line but got a bit lost midway through. Sort of seemed they needed to finish up the movie and just rushed it at the end like they lost track of time. Had potential to be much better but still considered it suitably entertaining.,7.0,Anonymous,History
There is no Murder in Paradise,"The Ukranian orphan Leo is raised by a Russian family and becomes national hero during the World War II. In the 50's, Captain Leo Demidov (Tom Hardy), his best friend Alexei Andreyev (Fares Fares) and the coward Vasili Nikitin (Joel Kinnaman) join the Ministry of State Security (MGB) during the political regime of Stalin and Leo marries Raisa Demidov (Noomi Rapace). When Alexei's son is found murdered completely naked near the railway, the official explanation is that the boy was hit by a train since there is no murder in paradise since it is a capitalist disease. But Leo finds other similar cases and proceeds investigating, falling in disgrace with the Party. He loses his rank and is transferred with Raisa to Volsk to work with General Mikhail Nesterov (Gary Oldman). When a body of another boy is found near the railway in the same conditions of Alexei's son, Leo convinces Nesterov that there is a serial-killer and he agrees that Leo conducts a further investigation. Meanwhile the ambitious Vasili tries to persuade Raisa to leave Leo and move to Moscow to stay with him. What will happen to Leo and Raisa?""Child 44"" is a film with a promising storyline, great performances but not engaging. The political subplot is weird and raises the doubt whether it is true the premise that ""there is no murder in paradise"" or it is an anti-soviet propaganda as mentioned in the previous review. In a controlled political society by a dictatorship, it is expected low crime rates as consequence. But why not secretly investigate a serial-killer? My vote is six.Title (Brazil): ""Crimes Ocultos"" (""Hidden Crimes"")",6.0,Anonymous,History
"Doesn't quite come together right, I still enjoyed it though.","'CHILD 44': Three and a Half Stars (Out of Five)A mystery thriller film; starring Tom Hardy, Noomi Rapace and Gary Oldman. Hardy plays a security officer, that's investigating a child murderer, in 1950s (Stalin era) Soviet Union. The film was directed by Daniel Espinosa and written by Richard Price; it's based on the novel, of the same name, by Tom Rob Smith (the first of a trilogy of books). It also costars Joel Kinnaman, Vincent Cassel and Jason Clarke. The movie was a bomb at the box office, and got mostly negative reviews from critics, but I enjoyed it.Leo Demidov (Hardy) is a former war hero, that now works as an MGB agent, in the 1950s Soviet Union. He's a strong supporter of Stalin, and his country's ideals, but when a series of children start turning up dead, his loyalty is put to the test; being that murder is not supposed to exist there (it's believed to be only a capitalism crime). When his partner's son is killed, he refuses to go along with the government's cover-up (of the crime), and he's exiled; along with his wife (Rapace). Despite their treatment, Leo continues to pursue the killer, and justice.The movie is well directed, written and full of great performances; especially Tom Hardy (my favorite male actor). Some people have a problem with the fact that the actors all speak English, in the film, but with Russian accents; that didn't bother me. I actually like the characters (especially Hardy's) and the insightful political commentary of those times; I found the movie to be quite involving as well. Maybe one of the main problems, with the film, is that the first cut was 5.5 hours long; and now it's less than 2.5 hours. It's a lot of story, and character development, crammed into one movie. The film is actually pretty fast paced too, it just doesn't quite come together right. I still enjoyed it though.Watch our movie review show 'MOVIE TALK' at: https://youtu.be/5zwAFiaOqq4",7.0,Anonymous,History
Guns to reviewer monkeys,"The only reason I am writing are view is because some simpletons have actually given this 1 star, what kind of idiot thinks this is 1 star viewing? Do not believe these trolls, whilst I prefer films to be in the local language this does not detract from such a good movie. My only criticism is that the killers reasons are not explored enough and too much emphasis is on the central characters rather than the story line. Having said that, such strong performances easily rate this a 7. Gary Oldman is excellent as usual and Tom Hardy is the thinking persons go to actor, but Naomi in my humble opinion was the standout character and elevated the survival instinct interest inside the USSR to a believable level. Like Downfall,if a Russian version was available this would have made such stronger viewing but I am more than happy with what I saw.",7.0,Anonymous,History
We're already dead,"Child 44 is so much more than just crime. Yes the movie rotates about the killing of children however the actual drama, tension and horrific atmosphere lays in the system and society/politics during that time (true or fictional is not up to me to decide on). The movie managed to paint an intense picture of a very special era. Disturbing, and in its authenticity and accuracy plain awful to watch. Fear and paranoia washes out even the smallest bit of kindness.
despotism everywhere, no matter what u do or don't do, everything can be interpreted as wrong and used against u. condemn was only one vehicle for pure cruelty and destroying life after life after life.
The male lead said at one point:
We're already dead. Which was only one of many memorable situations which left me speechless and touched me deeply.
An excellent cast in an excellent movie.",9.0,Anonymous,History
From Russia with Crime,"Not sure how accurate some of the things are (this is based on a novel which is based on real events) we get to see in this movie. But you could believe that some of the things would have been possible to happen. It's no wonder that Russia was not really happy about the book of course (not the best depiction of authority or anything else going on there). Haven't looked up how the movie was received, but I can't imagine they welcomed it with open arms.Tom Hardy is as straight an arrow as you can get in this one, but he gets major support by Noomi and Gary to name but two. The incidents occurring that the movie is about apart from the human side of it, are despicable, not that anyone was actually confirming them. It's a tough watch especially because of its pacing, but it's solid and suspenseful from beginning to end",7.0,Anonymous,History
"There is greatness here, muddled by inconsistency and superfluous subplots.","This is a movie I've kept my eye on ever since it was revealed. Tom Hardy and Gary Oldman are two of my favorite working actors, and having them co-lead a Russian serial killer film seemed like a slam dunk. Unfortunately, Child 44 is not the slam dunk it could have been. It has the talent, it has the story (based on the best-selling novel); all the ingredients necessary for greatness are there. But it also has a plethora of baggage that bogs it down to mediocrity.Tom Hardy is the star of the film through and through. It's a story about his family life and professional life clashing over the case of a dead child. The officials want to pass it off as a train accident, but witnesses swear that it was a homicide. As more and more bodies start turning up and the higher-ups continue to look away, it's up to Hardy to find the killer and bring him to justice. Again, the acting in this film is great, as is the story. The problem is the way it's presented. Half of the movie is focused on the serial killer angle and Hardy's character going through the loops of finding the right person to help him on the case, and the other half is about Soviet officials exiling his family and stripping him of power for his disobedience. The way these stories intertwine is messy and confusing, for a number of reasons.For starters, the tone is all over the place. What should be a dark, gloomy mystery among the cold streets of Soviet Russia ends up as a haphazardly arranged domestic dispute due to political interference with a child murderer lurking around somewhere. There's no time for momentum to build when it's constantly changing course. Gary Oldman being billed a co-lead is a huge stretch. He's in the movie for about 20 minutes total and his character doesn't do much to further the story. Mind you, it's Gary Oldman so he gives a fine performance, but as someone who was looking forward to Hardy and Oldman sharing the scene for two plus hours, I was disappointed to say the least.And then there's the practical aspect. Hardy and Oldman are accent chameleons, there's no doubt about that. I didn't even know Oldman was British until I saw him in an interview. But why on earth are these Russian soldiers speaking to each other in English? For a wider audience no doubt, but it's such a basic matter of common sense that it bugged me continuously throughout the film. It's also far too long. A serial killer hunt stretched over the course of two hours and 15 minutes is exhausting. The tension becomes less and less dire as the movie progresses until you're just waiting for it to end.Child 44 isn't a bad movie, but its flaws are glaring. It's not the dark, edgy thriller you'd expect. In fact, to call it a thriller would be a misnomer. Child 44 is a tone-deaf political drama filled to the brim with wasted potential.",5.0,Anonymous,History
Dark matter,"I watched this film with a definite unease, having read the description of the film I didn't find it hugely appealing, just because of the subject matter, which is particularly dark, but because Mr Hardy is in it, I had to watch it. They managed to take us back to Stalin's Russia, we see a brief glimpse of how tough life was for people back then, those poor people were living in horrendous conditions. The story in brief, The State have turned Russia into a Paradise, crime simply isn't possible, and the thought of a child killer unthinkable, but when young boys are being found murdered along the train tracks the unthinkable is happening. Security Officer Leo Demidov is disgraced, but believes a Serial killer is to blame, and despite the vast obstacles the state puts in place, he sets out to find the killer. Tom Hardy (of course) and Gary Oldman are particularly brilliant, and there are also wonderful performances from Paddy Considine and Petr Vanek and many others. As I've mentioned it is quite harrowing matter, but it's not overly done, mercifully the scenes aren't that gory, it could have been dreadfully overdone. I eagerly anticipate the next instalment. 9/10",9.0,Anonymous,History
Better Than I Expected...,"OK, so before I watched this movie, I was reading reviews online and saw so many horrible reviews. Rotten Tomatoes gave it like 27%, so I thought this movie was going to be a disaster.Luckily, it wasn't so.Now, I'm not going to get into the propaganda and all that or how they got their facts and history wrong and stuff. American (and other nations) movies bend stories to their bias all the time, so we've come to take what we see with a grain of salt.All I'll say is this:If like me, you're a Tom Hardy fan and you're watching Children 44 because you can't get enough of Tom Hardy's acting, then you're actually in for a treat as you watch the guy attempt to handle his role as a Russian anti-hero quite successfully.In fact, generally the acting from the cast was great. Gary Oldman didn't have much screen time but he was excellent as always.The plot and many parts however, had their flaws, convenient plot devices and ""Why the hell would he do that??!!!"" moments. These, in my opinion, are the downside to this movie.On a whole, this movie is definitely worth a watch for the appreciation of how some of our favorite actors and actresses handled their respective roles in Child 44.And if you don't want to get your panties in a bunch over how this or that wasn't portrayed accurately, watch with an open mind, and you may actually enjoy this movie like I did.",7.0,Anonymous,History
