title,content,rating,username,genres
Hard to Watch; Hard to Look Away,"Jake Gyllenhaal is the nightcrawler. A nightcrawler is a worm. Bloom, the character played here, is a sociopath. His ambitions and fixations far outweigh common morality. Let's face it, his cohorts in the business aren't much better than he is, but they have a kind of code, and they don't participate in enhancing the crime. When Bloom moves an accident victim for the first time in order to get a better shot, he crosses the line and stays on the other side. He is willing to do anything to get his way and he is a master at monotonous monologue when he is confronted. It's as if he is reading from a book. I heard an interview recently with Gyllenhaal and he recited some of this stuff from memory with almost no emotion. This is a terrific performance by one of our really good actors. The way he is able to slide into every situation unscathed and maintain that sardonic grin is really nonpareil. This is about the voyeurism of the audience which demands this hateful kind of portrayal.",9.0,Anonymous,Crime
Yeah,Jake scared me with his spooky eyeballs. End of review.,7.0,Anonymous,Crime
Gyllenhaal at his Best,"Nightcrawler from the very beginning is not a traditional Hollywood film. It certainly does not follow the narrative of one and even though it has the three-act structure we are all familiar with, it spins them around. This is particularly evident in the third act, incredibly suspenseful with a brilliant, almost anti-climax. Suspense is the main key to this film's success, it build and builds to the point where the last twenty minutes of the film are completely unpredictable. Dan Gilroy in his directorial debut here has shown a real understanding of how to keep an audience engaged and following a character who isn't an easy man to spend a great deal of time with. Gilroy's screenplay is fast paced and one of the finest this year. The script focuses the audience on the characters, Louis Bloom particularly yet the supporting characters are just as impressive by Bill Paxton and Rene Russo alike. It doesn't follow the rules of a typical script, we are introduced instantly to a criminal and this man is supposed to be our protagonist. Yet what becomes clear is that there is not a protagonist in Nightcrawler, Jake Gyllenhaal's Louis Bloom is the antagonist. He can be described as nothing less than a psychopath and his portrayal by Gyllenhaal is one of his greatest performances. He is very gaunt here, losing a lot of weight for the role, however that is not the main reason for his impressive performance. Gyllenhaal is an actor who continues to impress me; his work in Enemy from earlier this year was just as brilliant. He has chosen excellent roles in films such as Zodiac, Prisoners and End of Watch. The cinematography is also fantastic, night-time LA has not looked this good since 2011's Drive. All these elements come together to make a captivating piece of filmmaking, a film I expect will be discussed more as time goes on.",8.0,Anonymous,Crime
Character study of a manipulative sociopath.,"Once Jake Gyllenhaal signed on to do Nightcrawler I knew it would be a special film. The man has been producing nothing but gold lately and this is no different. Nightcrawler is an experience - it takes you on this journey through the grimy streets of LA, through the corrupt minds of media moguls, and everything is told through the eyes of seemingly charming slimeball reporter Louis Bloom (Jake Gyllenhaal).Nightcrawler works on so many levels. The writing and direction is fantastic, which is especially impressive as it's the directorial debut by Dan Gilroy who takes on both duties. He had a clear vision of how he wanted to portray LA and the sleek, brooding yet slightly lackadaisical tone transfers perfectly onto the big screen. The acting is phenomenal - Gyllenhaal gives a performance that's the polar opposite from his character in Prisoners and he was on point for every second. He was the perfect casting choice to carry the movie.The movie has a clear message on the media and how they abuse stories and reap the benefits regardless of who gets victimized. It's a message that has been told a million times before, but never quite like this. Nightcrawler throws you right into the gritty streets along with a hustling thief, Lou, who starts freelancing as a videographer of crime scenes and selling his footage to a news channel for money. We go along this journey with Lou and watch his transformation from being a sleazy but ambitious individual to becoming a manipulative, self-serving sociopath. Then you start to realize that he was like that all along. His charming charisma masked his true intentions, and this peek into his psyche is the most potent and disturbing aspect of the movie. It's a character study that encompasses an entire lifestyle, and told with enough elegance and wit to keep you on board the whole way.There's a dark comedic tone present throughout. Lou's persistence and crass remarks to basically anyone he encounters provide some good laughs. He doesn't sugarcoat anything, he'll talk to anyone in order to get his way, and he has a sleazy smirk that never fails to get a reaction. Also Gyllenhaal's chemistry with Rene Russo (the news director) is palatable and their work dynamic becomes more of a gripping co-dependency as the movie progresses.Nightcrawler is a must-watch for fans of cinema. It's a work of art from a directorial and writing standpoint, from an acting standpoint, and from a basic human nature standpoint. It really does a hell of a job at sucking you into this dark gloomy world to the point where you don't want to get out. It's intense, it's funny, it's thrilling, it's powerful, and most of all, it's real. Nightcrawler is simply sensational.",10.0,Anonymous,Crime
He has no conscience...so he's a natural!,"""Nightcrawler"" is an incredibly graphic and adult film...so think twice before you watch it. The language, the violence and content is NOT something everybody will want to see...to think twice (I am saying it again just to emphasize this strongly).When the film begins, Louis (Jake Gyllenhaal) is a cheap little crook stealing and doing what he can to get by. In the process of doing this, he happens upon a film crew covering a crime scene...and Louis has found his purpose. He soon gets himself a cheap camcorder and police scanner and soon begins spending his evenings driving about LA--looking for mayhem in order to make a buck off it. As the film progresses, Louis' complete lack of ethics and conscience is shocking...especially when he begins manipulating things to make news stories and withholding police evidence in order to get the BIG story!This film is incredibly cynical in the way it shows the news. It shows the newsfolk as mostly a lot of soulless bottom-feeders--and Louis is the king of them all. And, as his videos become more and more horrific, Louis seems to be enjoying it with an almost orgiastic pleasure. I really appreciated in the film is Jake Gyllenhaal's performance. His wide-eyed almost insane look really helped his character...as did his weird, gaunt look. And, it helped that the more awful the things were that he was covering, the happier he appeared. Some excellent acting by him. Overall, a cynical, intense and difficult film that is not for everyone...and it's a logical 21st century extension of the sort of exploitative news that thrilled audiences with ""Network"".",10.0,Anonymous,Crime
A razor sharp satire with Gyllenhaal in top form,"If you take the slick look of Drive and the satirical wit of Network, you get Nightcrawler. This film is a genius first film for director Dan Gilroy, it is darkly comedic, surprisingly disturbing and is brilliantly acted. The film tells the story of Lou Bloom, a freelance videographer who covers the crime world in LA for a local news station and ruthless editor played by Rene Russo. It isn't before long until Bloom's demented job overtakes his life, making him colder and colder the deeper he goes. The film plays like a twisted bloody version of Network and has the satirical wit to back it up. Jake Gyllenhaal is utterly fantastic in this film. Lou Bloom is a role that he is completely submerged in and it oozes through every frame as our dislike for Bloom intensifies throughout the film. But what this film does best is not make us particularly like Bloom but it makes us wonder what he is willing to do next. And trust me, his actions get as sick and as shocking as they come. Bloom is a depraved individual and Jake Gyllenhaal deserves a hell of a lot acknowledgment for this role because he pulls off the tricky task of making the audience care about a character that is truly unlikeable and does so with not one false note. It is truly mesmerizing to see. The supporting cast including Rene Russo and Bill Paxton are absolutely great in this film and deliver career bests here. The cinematography also is top notch here, blending the awesome pallets of Drive with a bitter cold makes for an engaging view and makes it hard for you to peel your eyes from the screen. Writer/Director Dan Gilroy is someone to watch, especially coming out of the gates with a film filled with sheer and raw velocity like this one. It is not only an impressive first film but a brilliant film all around. I highly recommend it.",10.0,Anonymous,Crime
Stylishly Scary Tour de Force,"From Welles to De Niro to Hanks to Bale, Hollywood has a history of actors going through extreme body transformations. While Gyllenhaal's intense weight loss will easily fit this trend, to only focus on that part of his commitment to Nightcrawler would be overlooking how impressively gone he is as Louis Bloom, the focus of this intense character study about an overlooked and disturbed individual. It's not a particularly ""pleasant"" film, and the pacing is far from quick, but the tension between Louis and his world progresses so beautifully as to pin you right to your seat. Nightcrawler is an effectively scary, uncomfortably funny, and stylishly gritty tour de force. The premise, plot and protagonist are truly unique: a sociopath becomes a freelance news-cameraman, stopping at nothing to succeed. Though his arc seems implausible, Gilroy crafts it smoothly, and Gyllenhaal's disturbed perfection make it hard NOT to believe. His unsettling bug-eyed expression and breathtakingly inappropriate smile are magnetic. Much like Scorsese's Rupert Pupkin, Bloom seems to believe he is the star of his own story: delusional, bull-headed, and respectably determined. Luckily, there is more here than just Gyllenhaal; powerful set-pieces resound, and the beautifully cool ambient guitar score is among the best of the year, complimenting Gyllenahaal's uneasy intensity. Even the camera consistently reminds us where Bloom stands in the deeply LA locale. At the heart, it's smartly calling out our propensity for praising characters for their desires, reminding us that compassionless ambition is extremely dangerous. For our fame-starved culture, Nightcrawler is a good message within a great movie with an even greater lead performance. A true don't-miss!",10.0,Anonymous,Crime
Gyllenhaal does it again,"I'd like to emphasize one thing that gets me with every movie this guy is in. The acting. Jake Gyllenhaal's acting never fails to impress me. He had the crazy eyes in this movie, and to be honest, it made me look away a few times. Very eerie addition to the character, love this guy. His demeanor reminded me of his role in The Guilty. The movie itself was pretty good. I hate an open ending, but I think it fits well with the theme and meaning of the actual film. It leaves u to interpret the ending and its connection to the real world. Overall, I recommend, especially if u love a mentally unstable and uncanny Gyllenhaal role.",7.0,Anonymous,Crime
Jake G's Blinks in Prisoners are Only Rivaled by the Weaslely Grin In Nightcrawler,"This movie was both fun and terrifying. Jake Gyllenhaal's performance as Lou Bloom will certainly frighten you. He is brilliant when paired with the amazing monologue style rants written for him.Lou Bloom is a driven man reminiscent of a sociopath who finds he has a talent as ""nightcrawling"" in that he takes videos of true crimes as they are happening to be broadcast on the news. His motivation and seeming lack of empathy allow him to break through and take the controversial images, and sell them with a strong aptitude for negotiation.As a character, he grows more and more ""motivated"" and seems to learn his business in such a way to bring him amazing success, but to the determinant, perhaps, of his assistant and the victims of these crimes.The writer/ director of this movie (making his directorial debut) certainly understands fear and comedy. The simplest scene was made into a laugh by the angles and cuts.It's funny, and enjoyable, but still terrifying enough to feel like a real horror thriller.",8.0,Anonymous,Crime
The only thing worse than a nightcrawler is the coroner in the eyes of a victim,"""Nightcrawler"" is the kind of film that will catch audiences by surprise with its painstaking thoughtfulness, and features the kind of lead character that will be discussed in film circles who don't detest American cinema and actually give it the benefit of the doubt. The film plunges us into the dark, seedy world of a nightcrawler, somebody who, often working freelance with his or her own equipment and schedule, patrols the streets of crowded cities with multiple police scanners searching for recently-committed crimes in the neighborhood, like rape, shootings, murders, car accidents, and so forth. The object of a nightcrawler is to get candid and intimate shots of the ugliness that plagues these scenarios as quickly and as neatly as possible and sell them to news stations or eyewitness programs to turn quick profit. Job requirements include possible insomniac, lack of emotional connection or any immediate empathy to tragedy or horror, exceptional navigational/driving skills, and a load of free time.Jake Gyllenhaal plays Lou Bloom, a man at rock-bottom living in Los Angeles, selling scrap metal to get money before eventually turning to the nightcrawling business. He teams up with Rick (Riz Ahmed), a young man desperate to make money to keep a roof over his head, who helps navigate Lou's routes as a nightcrawler and learns of numerous police codes to help Lou decipher the police scanner jargon. Together, the two make for an amateur nightcrawling team, turning profit by selling the footage – expertly shot, analyzed, and even occasionally manipulated by Lou – to Nina (Rene Russo), the station manager of a severely failing news station that is in dire need to regain viewership.Ultimately, ""Nightcrawler"" juggles two tricky but immersing features with its material, simultaneously giving us a look into a grimy and often dirty gig as somebody who is essentially a voyeur into the most vulnerable time of the people he meets and posing frightening commentary on contemporary news. The nightcrawler is not looking to help or to provide encouragement; he's there to get his shots and move on, hoping to turn as large of a profit as he can. We see Los Angeles in the light of what could be classifiable as a contemporary film noir, in dark, sometimes shadowy-photography and dingy environments that reveal an ugliness to a city that is normally captured as very beautiful and ideal in terms of climate. Director Dan Gilroy and cinematographer Robert Elswit (a frequent collaborator of Paul Thomas Anderson) do everything in their power to subvert our ideas of Los Angeles and focus on transitory locations that show the ugliest of human events in such a way that is beautiful and captivating thanks to crystal-clear photography.The other feature ""Nightcrawler"" toys with is the contemporary exploration of journalistic ethics and how, with local cable news competing with so many twenty-four hour news stations, who, in turn, are also battling more rapidly-updated social media websites, the manipulation of news is ever-present on Television. News programs, like sitcoms, reality shows, and sports events, are a game of numbers and those numbers are ratings – something that ""Nightcrawler"" makes depressingly clear to us. A crucial scene to this message comes into play when Lou has shot and sold the defining tape of his career and has worked to manipulate it for personal gain. He watches as Nina plays the tape on the air, directing the news anchors in such a specific way in terms of language and mannerisms that we see the fear-mongering happen right before our eyes.On top of all the social commentary, we see amazingly realistic crime scenes and car accidents to boot. Perhaps it's the lack of intimacy many directors lend to these situations, often showing a car accident, and characters limping and trudging along with little bloodshed, but ""Nightcrawler"" details these scenes with an incredible eye for attention and realism. Gilroy makes us the voyeur and gives the window into these car accidents that we glance over to see but not entirely anticipate or really want to see. The attention to detail in these seems is simply exquisite and uncommonly believable.""Nightcrawler,"" in addition, features a wonderful performance by Gyllenhaal who, like his co-star Paul Dano in last year's ""Prisoners,"" plays detached and empty with such conviction, and channels something of an inner-Philip Seymour Hoffman in ""Owning Mahowny,"" showing his character's complete fulfillment when obsessing over his job and his work. Even Riz Ahmed shouldn't be overlooked here, playing the overworked and under-appreciated assistant to Gyllenhaal's Lou in a role that could've been an empty, and even distracting, side role. The entire project is rich in commentary, performances, and environmental beauty that it could easily be one of the most complete films of the year.",9.0,Anonymous,Crime
